Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2D1,23.0,5.5760000000000005,SHWR,2.0,51.2355,536.14,8.14,0.8431729253738365,1.686345850747673,9.403064463769025
2D1,23.0,10.378,SHWR,1.916,51.2355,536.4,8.4,0.8431729253738365,1.6155193250162707,16.765859555018856
4E5,24.0,6.5889999999999995,SHWR,1.874,51.0175,560.85,8.85,0.8437072637049193,1.5811074121830189,10.417916738873911
4E5,24.0,7.0870000000000015,SHWR,1.9140000000000001,51.0175,569.72,17.72,0.8437072637049193,1.6148557027312158,11.444482365256128
4E5,24.0,3.73,SHWR,2.0,51.0175,569.73,17.73,0.8437072637049193,1.6874145274098387,6.294056187238698
4E5,24.0,3.4810000000000003,BATH,3.056,51.0175,570.89,18.89,0.8437072637049193,2.5783693978822333,8.975303874028056
3E9,25.0,4.454,SHWR,2.0,50.956500000000005,585.5,9.5,0.8438561290372949,1.6877122580745898,7.517070397464223
3E9,25.0,14.935,SHWR,2.0,50.956500000000005,586.11,10.11,0.8438561290372949,1.6877122580745898,25.205982574344
3E9,25.0,4.061,SHWR,1.663,50.956500000000005,587.58,11.58,0.8438561290372949,1.4033327425890214,5.698934267654016
5D5,26.0,4.973,SHWR,2.0,50.966,607.43,7.43,0.8438329637380143,1.6876659274760286,8.39276265733829
5D5,26.0,4.849,SHWR,2.0,50.966,618.6,18.6,0.8438329637380143,1.6876659274760286,8.183492082331263
5D5,26.0,1.492,SHWR,1.42,50.966,618.91,18.91,0.8438329637380143,1.1982428085079802,1.7877782702939065
5D5,26.0,4.476,SHWR,2.0,50.966,618.96,18.96,0.8438329637380143,1.6876659274760286,7.553992691382704
5D5,26.0,3.9789999999999996,BATH,3.094,50.966,622.14,22.14,0.8438329637380143,2.610819189805416,10.38844955623575
2D5,27.0,9.833,SHWR,1.411,50.891,633.06,9.06,0.8440156608276528,1.190906097427818,11.710179656007735
2D5,27.0,6.5,SHWR,2.0,50.891,634.68,10.68,0.8440156608276528,1.6880313216553056,10.972203590759486
3D2,28.0,9.04,SHWR,1.7069999999999999,50.7705,656.15,8.15,0.844308300702948,1.4412342692999323,13.028757794471387
3D8,29.0,2.86,SHWR,2.0,50.629,680.36,8.36,0.8446505413928631,1.6893010827857262,4.831401096767177
3D8,29.0,14.174000000000001,SHWR,1.932,50.629,680.62,8.62,0.8446505413928631,1.6318648459710114,23.13005232679312
4D9,30.0,11.005,SHWR,1.464,50.529,705.86,9.86,0.8448915016053729,1.2369211583502657,13.612317347644675
4D9,30.0,13.100999999999999,SHWR,2.0,50.529,714.84,18.84,0.8448915016053729,1.6897830032107457,22.137847125063978
4D9,30.0,4.8469999999999995,SHWR,2.0,50.529,715.41,19.41,0.8448915016053729,1.6897830032107457,8.190378216562484
4D9,30.0,3.668,SHWR,2.0,50.529,716.6,20.6,0.8448915016053729,1.6897830032107457,6.198124055777016
4D9,30.0,2.62,SHWR,2.0,50.529,716.79,20.79,0.8448915016053729,1.6897830032107457,4.427231468412154
2E7,31.0,8.827,SHWR,1.2930000000000001,50.471000000000004,727.6,7.6,0.8450309163321917,1.092624974817524,9.644600652714285
2E7,31.0,8.542,SHWR,1.229,50.471000000000004,737.01,17.01,0.8450309163321917,1.0385429961722636,8.871234273303475
3E5,32.0,6.026,SHWR,2.0,50.409499999999994,753.26,9.26,0.8451784705181102,1.6903569410362205,10.186090926684264
3D3,33.0,6.122000000000001,SHWR,1.25,50.39,773.72,5.72,0.8452251973378734,1.0565314966723418,6.468085822628077
3D3,33.0,2.42,BATH,4.8389999999999995,50.39,775.33,7.33,0.8452251973378734,4.0900447299179685,9.897908246401483
2D9,34.0,12.237,SHWR,2.0,50.433,800.79,8.79,0.8451221212074278,1.6902442424148556,20.683518794430586
2D9,34.0,6.66,SHWR,2.0,50.433,810.04,18.04,0.8451221212074278,1.6902442424148556,11.257026654482939
2D9,34.0,1.5490000000000002,BATH,6.666,50.433,812.24,20.24,0.8451221212074278,5.633584059968714,8.72642170889154
4D8,35.0,12.052999999999999,SHWR,1.585,50.553,824.25,8.25,0.8448337393517154,1.339061476872469,16.139707980743868
4D8,35.0,11.005,SHWR,1.614,50.553,836.8,20.8,0.8448337393517154,1.3635616553136687,15.005996016726925
4D8,35.0,8.516,SHWR,1.575,50.553,837.73,21.73,0.8448337393517154,1.3306131394789515,11.331501495802751
4D8,35.0,2.62,BATH,3.903,50.553,837.92,21.92,0.8448337393517154,3.297386084689745,8.639151541887133
4D5,36.0,5.595,SHWR,2.0,50.6205,846.9,6.9,0.8446710521206283,1.6893421042412566,9.45186907322983
4D5,36.0,6.341,SHWR,1.38,50.6205,847.18,7.18,0.8446710521206283,1.165646051926467,7.391361615265728
4D5,36.0,3.108,BATH,5.023,50.6205,856.41,16.41,0.8446710521206283,4.242782694801916,13.186568615444354
2D0,37.0,3.9789999999999996,SHWR,2.0,50.649,885.08,21.08,0.8446022594831472,1.6892045189662943,6.721344780966884
2E2,39.0,6.122000000000001,SHWR,1.355,50.657000000000004,920.71,8.71,0.8445829383149683,1.144409881416782,7.00607729403354
3D5,41.0,7.119,SHWR,1.476,50.513999999999996,965.87,5.87,0.8449275811804112,1.247113109822287,8.87819822882486
3D5,41.0,1.4240000000000002,BATH,4.992,50.513999999999996,967.08,7.08,0.8449275811804112,4.217878485252613,6.006258962999722
3D5,41.0,4.841,SHWR,1.2830000000000001,50.513999999999996,967.11,7.11,0.8449275811804112,1.0840420866544678,5.247847741494279
3D5,41.0,5.41,SHWR,2.0,50.513999999999996,978.9,18.9,0.8449275811804112,1.6898551623608224,9.14211642837205
2D7,42.0,5.5020000000000024,SHWR,1.2329999999999999,50.43,992.91,8.91,0.8451293170202882,1.0420444478860151,5.7333285522688575
2D7,42.0,8.123,SHWR,1.237,50.43,998.3,14.3,0.8451293170202882,1.0454249651540966,8.491986991946726
2D7,42.0,3.668,SHWR,1.881,50.43,1000.93,16.93,0.8451293170202882,1.589688245315162,5.8309764838160145
2D7,42.0,3.93,BATH,1.77,50.43,1005.63,21.63,0.8451293170202882,1.49587889112591,5.878804042124827
2D8,43.0,5.47,SHWR,1.443,50.3355,1014.42,6.42,0.8453556433591846,1.2198481933673033,6.672569617719149
2D8,43.0,3.8539999999999996,SHWR,2.0,50.3355,1019.12,11.12,0.8453556433591846,1.6907112867183691,6.516001299012594
2D8,43.0,7.9570000000000025,SHWR,1.474,50.3355,1028.58,20.58,0.8453556433591846,1.246054218311438,9.914853415104115
4D1,44.0,15.833,SHWR,2.0,50.339,1038.41,6.41,0.8453472726991541,1.6906945453983082,26.768766737291415
4D1,44.0,13.5,SHWR,2.0,50.339,1038.81,6.81,0.8453472726991541,1.6906945453983082,22.82437636287716
4D1,44.0,3.0,BATH,3.513,50.339,1041.52,9.52,0.8453472726991541,2.9697049689921284,8.909114906976384
4E3,45.0,9.171,SHWR,2.0,50.397999999999996,1064.98,8.98,0.8452060307730411,1.6904120615460823,15.50276901643912
4E3,45.0,6.287999999999999,SHWR,2.0,50.397999999999996,1074.88,18.88,0.8452060307730411,1.6904120615460823,10.629311043001763
3E8,46.0,7.729,SHWR,1.829,50.501999999999995,1088.3,8.3,0.8449564327576049,1.5454253155136592,11.944592263605072
3E8,46.0,3.93,BATH,3.616,50.501999999999995,1094.4,14.4,0.8449564327576049,3.0553624608514993,12.007574471146393
3E8,46.0,5.632999999999999,SHWR,1.521,50.501999999999995,1099.85,19.85,0.8449564327576049,1.285178734224317,7.239411809885577
4H3,47.0,4.323,SHWR,2.0,50.5085,1112.11,8.11,0.8449408061527488,1.6898816123054976,7.305358209996667
4H3,47.0,3.799,SHWR,1.579,50.5085,1123.91,19.91,0.8449408061527488,1.3341615329151904,5.068479663544808
2D6,48.0,6.837999999999999,SHWR,2.0,50.5285,1135.31,7.31,0.8448927045283576,1.6897854090567153,11.554752627129817
4D3,49.0,3.406,SHWR,1.405,50.566,1164.56,12.56,0.8448024334978428,1.186947419064469,4.042742909333582
4D3,49.0,1.965,SHWR,1.8880000000000001,50.566,1172.61,20.61,0.8448024334978428,1.5949869944439272,3.134149444082317
6D5,50.0,6.97,SHWR,1.4409999999999998,50.53999999999999,1183.52,7.52,0.8448650325783432,1.2174505119453924,8.485630068259384
6D5,50.0,3.717,SHWR,2.0,50.53999999999999,1185.1,9.1,0.8448650325783432,1.6897300651566864,6.280726652187403
6D5,50.0,1.859,SHWR,2.0,50.53999999999999,1185.31,9.31,0.8448650325783432,1.6897300651566864,3.14120819112628
6D5,50.0,5.421,SHWR,2.0,50.53999999999999,1196.55,20.55,0.8448650325783432,1.6897300651566864,9.160026683214397
5E1,52.0,19.333,SHWR,1.839,50.5305,1231.48,7.48,0.8448878927244666,1.5537488347202941,30.038626221647444
5E1,52.0,15.5,SHWR,1.8980000000000001,50.5305,1232.58,8.58,0.8448878927244666,1.6035972203910378,24.855756916061086
5E1,52.0,9.667,SHWR,1.8219999999999998,50.5305,1237.68,13.68,0.8448878927244666,1.5393857405439781,14.881241953838636
5E1,52.0,3.833,SHWR,1.745,50.5305,1237.85,13.85,0.8448878927244666,1.4743293728041944,5.651104485958477
2E6,53.0,21.355999999999998,SHWR,1.3630000000000002,50.542500000000004,1254.78,6.78,0.8448590156304542,1.1515428383043091,24.592348854826824
2E6,53.0,7.546,SHWR,1.3319999999999999,50.542500000000004,1266.46,18.46,0.8448590156304542,1.125352208819765,8.491907767753947
2D1,55.0,5.5760000000000005,SHWR,2.0,50.7485,1304.14,8.14,0.8443616102347806,1.6887232204695612,9.416320677338275
2D1,55.0,10.378,SHWR,1.916,50.7485,1304.4,8.4,0.8443616102347806,1.6177968452098397,16.789495659587715
2D4,56.0,4.476,SHWR,2.0,50.8095,1328.47,8.47,0.8442137076358651,1.6884274152717302,7.557401110756264
3D6,58.0,9.294,SHWR,2.0,50.9655,1374.03,6.03,0.8438341831356534,1.6876683662713068,15.685189796125526
1E1,59.0,16.245,SHWR,2.0,51.0505,1400.79,8.79,0.8436266116232339,1.6872532232464679,27.409428611638873
1E1,59.0,5.5020000000000024,SHWR,1.611,51.0505,1413.79,21.79,0.8436266116232339,1.3590824713250298,7.4776717572303175
4D4,61.0,9.04,SHWR,2.0,51.160500000000006,1447.6,7.6,0.8433571691507609,1.6867143383015217,15.247897618245755
4D4,61.0,5.632999999999999,SHWR,2.0,51.160500000000006,1459.46,19.46,0.8433571691507609,1.6867143383015217,9.50126186765247
2D3,62.0,2.705,SHWR,1.746,51.15350000000001,1470.21,6.21,0.8433743431511516,1.4725316031419107,3.9831979864988685
2D3,62.0,4.129,SHWR,2.0,51.15350000000001,1471.27,7.27,0.8433743431511516,1.6867486863023031,6.964585325742209
3D7,64.0,3.406,SHWR,2.0,51.217,1520.05,8.05,0.8432184124296442,1.6864368248592885,5.744003825470736
3D7,64.0,3.013,SHWR,2.0,51.217,1522.04,10.04,0.8432184124296442,1.6864368248592885,5.081234153301036
3D7,64.0,4.192,SHWR,1.584,51.217,1531.56,19.56,0.8432184124296442,1.3356579652885565,5.599078190489629
3E6,66.0,10.088,SHWR,2.0,51.11150000000001,1578.18,18.18,0.8434773081227451,1.6869546162454903,17.017998168684503
3E6,66.0,7.86,SHWR,1.7109999999999999,51.11150000000001,1579.44,19.44,0.8434773081227451,1.4431896741980168,11.343470839196412
1E8,67.0,8.908999999999997,SHWR,2.0,51.1075,1597.22,13.22,0.8434871072504597,1.6869742145009194,15.029253276988687
3D4,68.0,6.026,SHWR,2.0,51.082499999999996,1615.92,7.92,0.843548324011421,1.687096648022842,10.166444400985645
3D4,68.0,6.157,SHWR,2.0,51.082499999999996,1616.64,8.64,0.843548324011421,1.687096648022842,10.387454061876639
2D0,69.0,3.9789999999999996,SHWR,2.0,51.106,1653.08,21.08,0.8434907816070366,1.6869815632140732,6.712499640028796
2D7,70.0,5.5020000000000024,SHWR,1.2329999999999999,51.126,1664.91,8.91,0.8434417759964931,1.0399637098036758,5.721880331339827
2D7,70.0,8.123,SHWR,1.237,51.126,1670.3,14.3,0.8434417759964931,1.043337476907662,8.475030324920938
2D7,70.0,3.668,SHWR,1.881,51.126,1672.93,16.93,0.8434417759964931,1.5865139806494035,5.819333281022012
2D7,70.0,3.93,BATH,1.77,51.126,1677.63,21.63,0.8434417759964931,1.4928919435137928,5.867065338009206
4D6,72.0,7.211,SHWR,1.88,51.39,1711.29,7.29,0.8427920138343028,1.5844489860084892,11.425461638107215
4D6,72.0,6.837999999999999,SHWR,1.84,51.39,1715.3,11.3,0.8427920138343028,1.5507373054551172,10.60394169470209
4D6,72.0,3.6060000000000003,SHWR,1.5830000000000002,51.39,1716.82,12.82,0.8427920138343028,1.3341397578997014,4.810907966986323
4D6,72.0,8.081,SHWR,1.893,51.39,1720.48,16.48,0.8427920138343028,1.595405282188335,12.892470085363936
2E4,73.0,4.476,SHWR,1.975,51.50749999999999,1737.68,9.68,0.8425010828050558,1.6639396385399852,7.447793822104973
2E4,73.0,2.86,SHWR,2.0,51.50749999999999,1739.81,11.81,0.8425010828050558,1.6850021656101115,4.819106193644918
3E1,74.0,10.378,SHWR,2.0,51.677499999999995,1759.61,7.61,0.8420782502270125,1.684156500454025,17.478176161711872
3E1,74.0,11.462,SHWR,2.0,51.677499999999995,1762.49,10.49,0.8420782502270125,1.684156500454025,19.303801808204035
4D6,75.0,7.211,SHWR,1.88,51.8505,1783.29,7.29,0.8416456187301562,1.5822937632126937,11.409920326526734
4D6,75.0,6.837999999999999,SHWR,1.84,51.8505,1787.3,11.3,0.8416456187301562,1.5486279384634876,10.589517843213327
4D6,75.0,3.6060000000000003,SHWR,1.5830000000000002,51.8505,1788.82,12.82,0.8416456187301562,1.3323250144498373,4.804364002106114
4D6,75.0,8.081,SHWR,1.893,51.8505,1792.48,16.48,0.8416456187301562,1.5932351562561857,12.874933297706237
5D6,76.0,5.371,SHWR,2.0,51.9675,1805.91,5.91,0.8413516836552573,1.6827033673105145,9.037799785824774
5D6,76.0,10.612,SHWR,2.0,51.9675,1810.91,10.91,0.8413516836552573,1.6827033673105145,17.85684813389918
5D6,76.0,3.537,SHWR,2.0,51.9675,1816.68,16.68,0.8413516836552573,1.6827033673105145,5.95172181017729
2D9,77.0,12.237,SHWR,2.0,52.004000000000005,1832.79,8.79,0.8412597625246048,1.6825195250492095,20.588991428027178
2D9,77.0,6.66,SHWR,2.0,52.004000000000005,1842.04,18.04,0.8412597625246048,1.6825195250492095,11.205580036827735
2D9,77.0,1.5490000000000002,BATH,6.666,52.004000000000005,1844.24,20.24,0.8412597625246048,5.607837576989016,8.686540406755986
2D8,78.0,5.47,SHWR,1.443,52.135000000000005,1854.42,6.42,0.8409289747872425,1.213460510617991,6.63762899308041
2D8,78.0,3.8539999999999996,SHWR,2.0,52.135000000000005,1859.12,11.12,0.8409289747872425,1.681857949574485,6.481880537660064
2D8,78.0,7.9570000000000025,SHWR,1.474,52.135000000000005,1868.58,20.58,0.8409289747872425,1.2395293088363954,9.862934710411201
6D3,79.0,5.421,BATH,4.255,52.241,1886.13,14.13,0.8406603037014612,3.577009592249717,19.390968999585716
6D7,84.0,3.667,SHWR,2.0,52.853500000000004,1998.21,6.21,0.839089892431593,1.678179784863186,6.153885271093303
6D7,84.0,5.0,SHWR,1.446,52.853500000000004,2001.89,9.89,0.839089892431593,1.2133239844560835,6.066619922280418
6D7,84.0,8.667,SHWR,2.0,52.853500000000004,2011.57,19.57,0.839089892431593,1.678179784863186,14.544784195409234
4D1,85.0,15.833,SHWR,2.0,52.9025,2022.41,6.41,0.8389629212126092,1.6779258424252184,26.566599863118483
4D1,85.0,13.5,SHWR,2.0,52.9025,2022.81,6.81,0.8389629212126092,1.6779258424252184,22.65199887274045
4D1,85.0,3.0,BATH,3.513,52.9025,2025.52,9.52,0.8389629212126092,2.9472767422198958,8.841830226659688
1D1,86.0,16.109,SHWR,1.891,53.004,2054.44,14.44,0.8386992709207046,1.5859803213110524,25.548556995999746
2E8,88.0,9.171,SHWR,2.0,53.1335,2097.94,9.94,0.8383616335173317,1.6767232670346635,15.377229081974898
2E8,88.0,4.585,SHWR,2.0,53.1335,2106.28,18.28,0.8383616335173317,1.6767232670346635,7.687776179353932
2E8,88.0,6.157,SHWR,2.0,53.1335,2109.28,21.28,0.8383616335173317,1.6767232670346635,10.323585155132424
2D4,89.0,4.476,SHWR,2.0,53.315,2120.47,8.47,0.8378860338818189,1.6757720677636379,7.500755775310043
2H9,90.0,9.076,SHWR,2.0,53.524499999999996,2144.45,8.45,0.8373335719107612,1.6746671438215224,15.199278997324138
2H9,90.0,6.7139999999999995,SHWR,2.0,53.524499999999996,2146.98,10.98,0.8373335719107612,1.6746671438215224,11.2437152036177
2H9,90.0,7.584,SHWR,2.0,53.524499999999996,2155.27,19.27,0.8373335719107612,1.6746671438215224,12.700675618742425
2H9,90.0,4.352,SHWR,1.5959999999999999,53.524499999999996,2157.92,21.92,0.8373335719107612,1.3363843807695748,5.81594482510919
2D5,91.0,9.833,SHWR,1.411,53.807,2169.06,9.06,0.8365826156586538,1.1804180706943606,11.607050889137648
2D5,91.0,6.5,SHWR,2.0,53.807,2170.68,10.68,0.8365826156586538,1.6731652313173075,10.875574003562498
1D7,92.0,6.263999999999999,SHWR,2.0,54.041,2193.05,9.05,0.8359553142275956,1.6719106284551912,10.472848176643316
2D3,93.0,2.705,SHWR,1.746,54.1275,2214.21,6.21,0.8357222062507701,1.4591709721138446,3.94705747956795
2D3,93.0,4.129,SHWR,2.0,54.1275,2215.27,7.27,0.8357222062507701,1.6714444125015402,6.9013939792188586
5E9,94.0,4.352,SHWR,1.713,54.1195,2238.5,6.5,0.8357437931685844,1.4316291176977851,6.230449920220761
5E9,94.0,6.341,SHWR,2.0,54.1195,2239.51,7.51,0.8357437931685844,1.6714875863371688,10.598902784963988
5E9,94.0,7.46,SHWR,1.956,54.1195,2241.17,9.17,0.8357437931685844,1.634714859437751,12.194972851405621
5E9,94.0,9.076,SHWR,1.8880000000000001,54.1195,2241.58,9.58,0.8357437931685844,1.5778842815022873,14.32087773891476
5E9,94.0,2.86,SHWR,2.0,54.1195,2242.27,10.27,0.8357437931685844,1.6714875863371688,4.780454496924302
5E9,94.0,6.0920000000000005,SHWR,1.79,54.1195,2243.01,11.01,0.8357437931685844,1.495981389771766,9.113518626489599
5E9,94.0,12.309000000000001,SHWR,1.7109999999999999,54.1195,2249.82,17.82,0.8357437931685844,1.4299576301114478,17.601348469041813
3E4,95.0,8.516,SHWR,2.0,54.2195,2266.27,10.27,0.8354735482597214,1.6709470965194428,14.229785473959575
3E4,95.0,4.454,SHWR,2.0,54.2195,2266.98,10.98,0.8354735482597214,1.6709470965194428,7.442398367897598
2D1,96.0,5.5760000000000005,SHWR,2.0,54.3965,2288.14,8.14,0.8349930284554522,1.6699860569109044,9.311842253335204
2D1,96.0,10.378,SHWR,1.916,54.3965,2288.4,8.4,0.8349930284554522,1.5998466425206463,16.60320845607927
2D6,97.0,6.837999999999999,SHWR,2.0,54.4685,2311.31,7.31,0.834796758712406,1.669593517424812,11.416680472150864
6D6,98.0,4.833,SHWR,2.0,54.51950000000001,2334.26,6.26,0.8346574515753011,1.6693149031506023,8.06779892692686
6D6,98.0,3.667,SHWR,2.0,54.51950000000001,2335.91,7.91,0.8346574515753011,1.6693149031506023,6.121377749853258
6D6,98.0,9.833,SHWR,2.0,54.51950000000001,2336.2,8.2,0.8346574515753011,1.6693149031506023,16.41437344267987
4D3,99.0,3.406,SHWR,1.405,54.577,2364.56,12.56,0.8345001075749301,1.1724726511427768,3.9934418497922977
4D3,99.0,1.965,SHWR,1.8880000000000001,54.577,2372.61,20.61,0.8345001075749301,1.5755362031014681,3.095928639094385
3D9,100.0,4.103,SHWR,1.3130000000000002,54.656000000000006,2376.21,0.21,0.8342834416014848,1.0954141588227497,4.494484293649742
3D9,100.0,4.227,SHWR,1.348,54.656000000000006,2384.8,8.8,0.8342834416014848,1.1246140792788015,4.753743713111494
3D9,100.0,3.73,SHWR,1.146,54.656000000000006,2386.25,10.25,0.8342834416014848,0.9560888240753015,3.5662113138008746
3D9,100.0,4.973,SHWR,1.329,54.656000000000006,2390.01,14.01,0.8342834416014848,1.1087626938883732,5.51387687670688
3D9,100.0,2.114,BATH,4.6339999999999995,54.656000000000006,2390.81,14.81,0.8342834416014848,3.8660694683812804,8.172870856158026
4E8,101.0,13.232000000000001,SHWR,2.0,54.78999999999999,2407.72,7.72,0.8339146321209102,1.6678292642418204,22.06871682444777
4E8,101.0,6.419,SHWR,2.0,54.78999999999999,2419.95,19.95,0.8339146321209102,1.6678292642418204,10.705796047168244
6E8,102.0,14.833,SHWR,1.443,54.886,2432.8,8.8,0.8336493994743321,1.2029560834414614,17.843447585687198
6E8,102.0,6.0,SHWR,2.0,54.886,2439.34,15.34,0.8336493994743321,1.6672987989486643,10.003792793691986
6E8,102.0,10.833,SHWR,2.0,54.886,2439.55,15.55,0.8336493994743321,1.6672987989486643,18.06184788901088
6E8,102.0,5.332999999999998,SHWR,2.0,54.886,2444.5,20.5,0.8336493994743321,1.6672987989486643,8.891704494793224
1D6,103.0,11.772,SHWR,1.492,54.936,2457.39,9.39,0.8335109216835376,1.243598295151838,14.639639130527438
1D4,104.0,3.0980000000000003,SHWR,1.6440000000000001,54.9795,2478.94,6.94,0.8333902583284044,1.370093584691897,4.244549925375497
4D5,105.0,5.595,SHWR,2.0,54.98,2502.9,6.9,0.8333888703765412,1.6667777407530824,9.325621459513496
4D5,105.0,6.341,SHWR,1.38,54.98,2503.18,7.18,0.8333888703765412,1.1500766411196268,7.292635981339554
4D5,105.0,3.108,BATH,5.023,54.98,2512.41,16.41,0.8333888703765412,4.186112295901366,13.010437015661447
5D8,106.0,7.59,SHWR,1.8419999999999999,54.9915,2526.99,6.99,0.8333569411000108,1.5350434855062198,11.650980054992209
