Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
4E4,3.0,0.131,FAUC,0.6909537250000001,48.8645,62.9,14.9,0.5,0.34547686250000004,0.04525746898750001
4E4,3.0,0.524,FAUC,1.0951216375000001,48.8645,63.72,15.72,0.5,0.5475608187500001,0.286921869025
4E4,3.0,0.262,FAUC,1.0377644750000001,48.8645,63.769999999999996,15.77,0.5,0.5188822375000001,0.135947146225
4E4,3.0,0.131,FAUC,0.3841596000000001,48.8645,63.769999999999996,15.77,0.5,0.19207980000000005,0.025162453800000005
4E4,3.0,0.131,FAUC,0.46152507500000006,48.8645,63.78,15.78,0.5,0.23076253750000003,0.030229892412500008
4E4,3.0,0.131,FAUC,2.3823230750000004,48.8645,63.79,15.79,0.5,1.1911615375000002,0.15604216141250002
4E4,3.0,1.4409999999999998,FAUC,0.05602327500000001,48.8645,63.8,15.8,0.5,0.028011637500000006,0.040364769637500006
4E4,3.0,0.131,FAUC,0.6149221375000001,48.8645,63.83,15.83,0.5,0.30746106875000007,0.040277400006250005
4E4,3.0,0.39299999999999996,FAUC,1.075113325,48.8645,66.03,18.03,0.5,0.5375566625,0.21125976836249996
4E4,3.0,0.262,FAUC,0.6536048750000001,48.8645,67.91,19.91,0.5,0.32680243750000004,0.085622238625
4E4,3.0,2.227,FAUC,0.1000415625,48.8645,67.91,19.91,0.5,0.05002078125,0.11139627984375
4E4,3.0,0.131,FAUC,1.843432525,48.8645,67.97,19.97,0.5,0.9217162625,0.1207448303875
4E4,3.0,0.262,FAUC,0.7296364625000001,48.8645,68.5,20.5,0.5,0.36481823125000007,0.09558237658750003
4E4,3.0,0.39299999999999996,FAUC,0.9737378750000001,48.8645,69.39,21.39,0.5,0.48686893750000004,0.1913394924375
4E4,3.0,0.39299999999999996,FAUC,1.101791075,48.8645,69.45,21.45,0.5,0.5508955375,0.2165019462375
4E4,3.0,0.262,FAUC,1.920798,48.8645,69.51,21.51,0.5,0.960399,0.251624538
4E4,3.0,0.262,FAUC,1.3445586,48.8645,69.71000000000001,21.71,0.5,0.6722793,0.1761371766
4E4,3.0,1.834,FAUC,1.3885768875,48.8645,69.71000000000001,21.71,0.5,0.69428844375,1.2733250058375
4E4,3.0,6.287999999999999,SHWR,2.6237567125,48.8645,69.91,21.91,0.8487952763644335,2.227032303899475,14.003579126919899
4E4,3.0,0.262,FAUC,2.1515605375000004,48.8645,69.93,21.93,0.5,1.0757802687500002,0.2818544304125001
4E4,3.0,3.93,FAUC,0.041350512500000006,48.8645,70.05,22.05,0.5,0.020675256250000003,0.08125375706250001
4E4,3.0,0.262,FAUC,1.8060836750000002,48.8645,70.13,22.13,0.5,0.9030418375000001,0.23659696142500006
4E4,3.0,1.5719999999999998,FAUC,2.2982881625000005,48.8645,70.44,22.44,0.5,1.1491440812500002,1.806454495725
4E4,3.0,0.131,FAUC,1.5366384000000004,48.8645,70.48,22.48,0.5,0.7683192000000002,0.10064981520000002
4E4,3.0,0.39299999999999996,FAUC,1.3312197250000002,48.8645,70.52,22.52,0.5,0.6656098625000001,0.2615846759625
4E4,3.0,0.131,FAUC,0.46152507500000006,48.8645,70.55,22.55,0.5,0.23076253750000003,0.030229892412500008
4E4,3.0,0.131,FAUC,0.46152507500000006,48.8645,70.56,22.56,0.5,0.23076253750000003,0.030229892412500008
4E4,3.0,0.39299999999999996,FAUC,1.843432525,48.8645,71.68,23.68,0.5,0.9217162625,0.36223449116249995
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,72.51,0.51,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,73.29,1.29,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.9217162625,48.827999999999996,73.86,1.86,0.5,0.46085813125,0.06037241519375
4E3,4.0,0.131,FAUC,0.5375566625,48.827999999999996,74.98,2.98,0.5,0.26877833125,0.03520996139375
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,75.07,3.07,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,75.24,3.24,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,75.65,3.65,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.6149221375000001,48.827999999999996,75.73,3.73,0.5,0.30746106875000007,0.040277400006250005
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,75.98,3.98,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,76.65,4.65,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,76.68,4.68,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.5375566625,48.827999999999996,77.32,5.32,0.5,0.26877833125,0.03520996139375
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,77.58,5.58,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,77.72,5.72,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,77.99,5.99,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,78.99,6.99,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.262,FAUC,0.49887392500000005,48.827999999999996,79.23,7.23,0.5,0.24943696250000003,0.065352484175
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,80.25,8.25,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.6909537250000001,48.827999999999996,80.67,8.67,0.5,0.34547686250000004,0.04525746898750001
4E3,4.0,9.171,SHWR,2.6677750000000002,48.827999999999996,80.98,8.98,0.8488786798041469,2.264617320014508,20.768805441853054
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,81.18,9.18,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.524,FAUC,1.5939955625000002,48.827999999999996,81.35,9.35,0.5,0.7969977812500001,0.41762683737500006
4E3,4.0,0.7859999999999999,FAUC,0.5122128,48.827999999999996,81.57,9.57,0.5,0.2561064,0.2012996304
4E3,4.0,0.917,FAUC,0.57090385,48.827999999999996,81.64,9.64,0.5,0.285451925,0.261759415225
4E3,4.0,2.333,CWSH,1.4659423625,48.827999999999996,81.72,9.72,0.22,0.32250731975,0.7524095769767501
4E3,4.0,0.16699999999999998,CWSH,1.8687763875000003,48.827999999999996,81.76,9.76,0.22,0.41113080525,0.06865884447675
4E3,4.0,0.33299999999999996,CWSH,0.44685231250000007,48.827999999999996,81.78,9.78,0.22,0.09830750875000001,0.03273640041375
4E3,4.0,0.16699999999999998,CWSH,0.48686893750000004,48.827999999999996,81.78999999999999,9.79,0.22,0.10711116625,0.01788756476375
4E3,4.0,0.131,FAUC,0.9217162625,48.827999999999996,81.96000000000001,9.96,0.5,0.46085813125,0.06037241519375
4E3,4.0,0.131,FAUC,1.075113325,48.827999999999996,81.98,9.98,0.5,0.5375566625,0.0704199227875
4E3,4.0,0.16699999999999998,CWSH,1.0150883874999999,48.827999999999996,82.05,10.05,0.22,0.22331944525,0.037294347356749996
4E3,4.0,3.167,CWSH,1.4859506750000002,48.827999999999996,82.06,10.06,0.22,0.3269091485000001,1.0353212732995
4E3,4.0,0.131,FAUC,1.6900354625000003,48.827999999999996,82.11,10.11,0.5,0.8450177312500001,0.11069732279375002
4E3,4.0,0.917,FAUC,1.4926201125,48.827999999999996,82.11,10.11,0.5,0.74631005625,0.6843663215812501
4E3,4.0,0.16699999999999998,CWSH,1.9101269,48.827999999999996,82.17,10.17,0.22,0.42022791800000003,0.070178062306
4E3,4.0,2.333,CWSH,1.4686101375,48.827999999999996,82.18,10.18,0.22,0.32309423025,0.7537788391732501
4E3,4.0,0.39299999999999996,FAUC,0.8710285375000001,48.827999999999996,82.28999999999999,10.29,0.5,0.43551426875000004,0.17115710761875
4E3,4.0,0.16699999999999998,CWSH,1.0150883874999999,48.827999999999996,82.3,10.3,0.22,0.22331944525,0.037294347356749996
4E3,4.0,2.5,CWSH,1.6500188375000002,48.827999999999996,82.31,10.31,0.22,0.3630041442500001,0.9075103606250002
4E3,4.0,0.131,FAUC,0.6909537250000001,48.827999999999996,82.41,10.41,0.5,0.34547686250000004,0.04525746898750001
4E3,4.0,0.917,FAUC,1.2845336625000001,48.827999999999996,82.42,10.42,0.5,0.6422668312500001,0.5889586842562501
4E3,4.0,0.131,FAUC,0.6909537250000001,48.827999999999996,82.45,10.45,0.5,0.34547686250000004,0.04525746898750001
4E3,4.0,0.39299999999999996,FAUC,1.0244256,48.827999999999996,82.45,10.45,0.5,0.5122128,0.2012996304
4E3,4.0,0.39299999999999996,FAUC,0.8963724000000002,48.827999999999996,82.78,10.78,0.5,0.4481862000000001,0.1761371766
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,82.85,10.85,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,82.97,10.97,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,82.99,10.99,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,83.58,11.58,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,83.83,11.83,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,83.92,11.92,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.262,FAUC,0.7296364625000001,48.827999999999996,84.9,12.9,0.5,0.36481823125000007,0.09558237658750003
4E3,4.0,0.262,FAUC,1.1911615375000002,48.827999999999996,84.9,12.9,0.5,0.5955807687500001,0.15604216141250002
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,84.91,12.91,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.262,FAUC,0.8456846750000001,48.827999999999996,84.92,12.92,0.5,0.42284233750000005,0.11078469242500001
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,84.99,12.99,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,84.99,12.99,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,85.0,13.0,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,85.02,13.02,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,85.03,13.03,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.262,FAUC,0.6149221375000001,48.827999999999996,85.03999999999999,13.04,0.5,0.30746106875000007,0.08055480001250001
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,85.19,13.19,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,85.2,13.2,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,85.24,13.24,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.524,FAUC,1.2485187,48.827999999999996,85.35,13.35,0.5,0.62425935,0.3271118994
4E3,4.0,0.655,FAUC,1.2751964500000001,48.827999999999996,85.38,13.38,0.5,0.6375982250000001,0.417626837375
4E3,4.0,0.39299999999999996,FAUC,1.1778226625000001,48.827999999999996,85.4,13.4,0.5,0.5889113312500001,0.23144215318125
4E3,4.0,0.655,FAUC,0.9070435000000001,48.827999999999996,85.41,13.41,0.5,0.45352175000000006,0.29705674625000006
4E3,4.0,0.917,FAUC,1.1858259875000001,48.827999999999996,85.44,13.44,0.5,0.5929129937500001,0.5437012152687501
4E3,4.0,0.39299999999999996,FAUC,1.1778226625000001,48.827999999999996,85.46000000000001,13.46,0.5,0.5889113312500001,0.23144215318125
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,85.48,13.48,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.262,FAUC,0.8456846750000001,48.827999999999996,85.53999999999999,13.54,0.5,0.42284233750000005,0.11078469242500001
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,85.55,13.55,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,85.62,13.62,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,85.64,13.64,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,85.65,13.65,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,85.76,13.76,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,86.18,14.18,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,86.78999999999999,14.79,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.262,FAUC,1.6900354625000003,48.827999999999996,87.08,15.08,0.5,0.8450177312500001,0.22139464558750005
4E3,4.0,0.262,FAUC,0.7683192000000002,48.827999999999996,87.11,15.11,0.5,0.3841596000000001,0.10064981520000002
4E3,4.0,0.39299999999999996,FAUC,0.6909537250000001,48.827999999999996,87.15,15.15,0.5,0.34547686250000004,0.1357724069625
4E3,4.0,0.262,FAUC,1.3058758625000002,48.827999999999996,88.51,16.51,0.5,0.6529379312500001,0.17106973798750005
4E3,4.0,0.131,FAUC,0.7683192000000002,48.827999999999996,88.74,16.74,0.5,0.3841596000000001,0.05032490760000001
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,88.75,16.75,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,89.28,17.28,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,89.33,17.33,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.262,FAUC,0.7296364625000001,48.827999999999996,89.34,17.34,0.5,0.36481823125000007,0.09558237658750003
4E3,4.0,0.262,FAUC,0.960399,48.827999999999996,89.36,17.36,0.5,0.4801995,0.125812269
4E3,4.0,0.262,FAUC,1.1911615375000002,48.827999999999996,89.51,17.51,0.5,0.5955807687500001,0.15604216141250002
4E3,4.0,0.131,FAUC,1.2298442750000003,48.827999999999996,89.53,17.53,0.5,0.6149221375000001,0.08055480001250001
4E3,4.0,0.262,FAUC,1.3058758625000002,48.827999999999996,89.53999999999999,17.54,0.5,0.6529379312500001,0.17106973798750005
4E3,4.0,0.131,FAUC,0.46152507500000006,48.827999999999996,89.62,17.62,0.5,0.23076253750000003,0.030229892412500008
4E3,4.0,0.131,FAUC,0.5375566625,48.827999999999996,89.85,17.85,0.5,0.26877833125,0.03520996139375
4E3,4.0,1.31,FAUC,1.2138376250000003,48.827999999999996,89.88,17.88,0.5,0.6069188125000001,0.7950636443750002
4E3,4.0,0.39299999999999996,FAUC,1.101791075,48.827999999999996,89.91,17.91,0.5,0.5508955375,0.2165019462375
4E3,4.0,0.131,FAUC,1.2298442750000003,48.827999999999996,89.93,17.93,0.5,0.6149221375000001,0.08055480001250001
4E3,4.0,0.524,FAUC,1.133804375,48.827999999999996,89.94,17.94,0.5,0.5669021875,0.29705674625000006
4E3,4.0,0.131,FAUC,0.6909537250000001,48.827999999999996,89.96000000000001,17.96,0.5,0.34547686250000004,0.04525746898750001
4E3,4.0,0.131,FAUC,0.8456846750000001,48.827999999999996,90.0,18.0,0.5,0.42284233750000005,0.055392346212500006
4E3,4.0,0.39299999999999996,FAUC,0.947060125,48.827999999999996,90.03,18.03,0.5,0.4735300625,0.18609731456249998
4E3,4.0,1.048,FAUC,0.9790734250000002,48.827999999999996,90.18,18.18,0.5,0.4895367125000001,0.5130344747000002
