Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
4D7,8.0,7.205,SHWR,1.81,53.006,188.63,20.63,0.8386940671677904,1.5180362615737006,10.937451264638513
2D0,9.0,3.9789999999999996,SHWR,2.0,52.9875,213.08,21.08,0.8387421890747833,1.6774843781495665,6.674710340657125
4E6,10.0,9.564,SHWR,2.0,52.9165,227.68,11.68,0.8389266069084378,1.6778532138168756,16.0469881369446
4E6,10.0,6.812,SHWR,2.0,52.9165,232.16,16.16,0.8389266069084378,1.6778532138168756,11.429536092520557
2D3,12.0,2.705,SHWR,1.746,52.8695,270.21,6.21,0.839048454462784,1.4649786014920207,3.9627671170359164
2D3,12.0,4.129,SHWR,2.0,52.8695,271.27,7.27,0.839048454462784,1.678096908925568,6.928862136953669
3D1,13.0,4.103,SHWR,1.635,52.80200000000001,295.9,7.9,0.8392231261455352,1.37212981124795,5.629848615550339
3D1,13.0,4.725,SHWR,2.0,52.80200000000001,304.57,16.57,0.8392231261455352,1.6784462522910704,7.930658542075307
3D1,13.0,6.837999999999999,SHWR,2.0,52.80200000000001,305.16,17.16,0.8392231261455352,1.6784462522910704,11.477215473166337
3D1,13.0,4.973,SHWR,2.0,52.80200000000001,309.5,21.5,0.8392231261455352,1.6784462522910704,8.346913212643493
5D4,14.0,7.335,SHWR,2.0,52.685500000000005,323.63,11.63,0.8395237063604779,1.6790474127209558,12.315812772308211
5D4,14.0,5.968,SHWR,1.2590000000000001,52.685500000000005,331.03,19.03,0.8395237063604779,1.0569603463078419,6.3079393467652
2D6,16.0,6.837999999999999,SHWR,2.0,52.546499999999995,367.31,7.31,0.839880871368298,1.679761742736596,11.486210796832843
3E0,18.0,6.506,SHWR,1.393,52.4885,426.22,18.22,0.8400294345840366,1.1701610023755629,7.6130674814554125
3H1,19.0,9.04,SHWR,1.79,52.480000000000004,432.19,0.19,0.8400511836212412,1.5036916186820217,13.593372232885475
3H1,19.0,4.8469999999999995,BATH,3.5660000000000003,52.480000000000004,448.87,16.87,0.8400511836212412,2.9956225207933462,14.519782358285347
3H1,19.0,1.4409999999999998,BATH,3.125,52.480000000000004,448.97,16.97,0.8400511836212412,2.625159948816379,3.7828554862444013
3H1,19.0,1.965,BATH,3.108,52.480000000000004,449.01,17.01,0.8400511836212412,2.610879078694818,5.130377389635317
3H1,19.0,2.7510000000000003,BATH,3.9339999999999997,52.480000000000004,449.07,17.07,0.8400511836212412,3.3047613563659626,9.091398491362764
3H1,19.0,3.275,SHWR,2.0,52.480000000000004,453.03,21.03,0.8400511836212412,1.6801023672424824,5.50233525271913
3H1,19.0,7.992000000000001,SHWR,1.034,52.480000000000004,455.14,23.14,0.8400511836212412,0.8686129238643634,6.941954487523993
3H1,19.0,6.287999999999999,SHWR,1.5190000000000001,52.480000000000004,455.67,23.67,0.8400511836212412,1.2760377479206655,8.023725358925144
2D5,20.0,9.833,SHWR,1.411,52.4825,465.06,9.06,0.8400447874595113,1.1853031951053705,11.655086317471108
2D5,20.0,6.5,SHWR,2.0,52.4825,466.68,10.68,0.8400447874595113,1.6800895749190226,10.920582236973647
2D8,21.0,5.47,SHWR,1.443,52.54050000000001,486.42,6.42,0.8398962527717961,1.2119702927497018,6.629477501340869
2D8,21.0,3.8539999999999996,SHWR,2.0,52.54050000000001,491.12,11.12,0.8398962527717961,1.6797925055435923,6.473920316365004
2D8,21.0,7.9570000000000025,SHWR,1.474,52.54050000000001,500.58,20.58,0.8398962527717961,1.2380070765856275,9.850822308391841
2D9,22.0,12.237,SHWR,2.0,52.52900000000001,512.79,8.79,0.839925725536649,1.679851451073298,20.55634220678395
2D9,22.0,6.66,SHWR,2.0,52.52900000000001,522.04,18.04,0.839925725536649,1.679851451073298,11.187810664148165
2D9,22.0,1.5490000000000002,BATH,6.666,52.52900000000001,524.24,20.24,0.839925725536649,5.598944886427303,8.672765629075892
2D1,23.0,5.5760000000000005,SHWR,2.0,52.457499999999996,536.14,8.14,0.840108726066275,1.68021745213255,9.3688925130911
2D1,23.0,10.378,SHWR,1.916,52.457499999999996,536.4,8.4,0.840108726066275,1.6096483191429827,16.704930256065875
4E5,24.0,6.5889999999999995,SHWR,1.874,52.36149999999999,560.85,8.85,0.8403537760323124,1.5748229762845536,10.376508590738922
4E5,24.0,7.0870000000000015,SHWR,1.9140000000000001,52.36149999999999,569.72,17.72,0.8403537760323124,1.6084371273258462,11.398993921358274
4E5,24.0,3.73,SHWR,2.0,52.36149999999999,569.73,17.73,0.8403537760323124,1.6807075520646249,6.269039169201051
4E5,24.0,3.4810000000000003,BATH,3.056,52.36149999999999,570.89,18.89,0.8403537760323124,2.568121139554747,8.939629686790076
3E9,25.0,4.454,SHWR,2.0,52.3495,585.5,9.5,0.8403843544744256,1.6807687089488512,7.486143829658183
3E9,25.0,14.935,SHWR,2.0,52.3495,586.11,10.11,0.8403843544744256,1.6807687089488512,25.102280668151092
3E9,25.0,4.061,SHWR,1.663,52.3495,587.58,11.58,0.8403843544744256,1.3975591814909698,5.675487836034828
5D5,26.0,4.973,SHWR,2.0,52.361999999999995,607.43,7.43,0.8403525016762987,1.6807050033525974,8.358145981672466
5D5,26.0,4.849,SHWR,2.0,52.361999999999995,618.6,18.6,0.8403525016762987,1.6807050033525974,8.149738561256745
5D5,26.0,1.492,SHWR,1.42,52.361999999999995,618.91,18.91,0.8403525016762987,1.1933005523803442,1.7804044241514734
5D5,26.0,4.476,SHWR,2.0,52.361999999999995,618.96,18.96,0.8403525016762987,1.6807050033525974,7.522835595006226
5D5,26.0,3.9789999999999996,BATH,3.094,52.361999999999995,622.14,22.14,0.8403525016762987,2.6000506401864683,10.345601497301956
2D5,27.0,9.833,SHWR,1.411,52.308,633.06,9.06,0.8404900146749187,1.1859314107063104,11.66126356147515
2D5,27.0,6.5,SHWR,2.0,52.308,634.68,10.68,0.8404900146749187,1.6809800293498374,10.926370190773943
3D2,28.0,9.04,SHWR,1.7069999999999999,52.3065,656.15,8.15,0.8404938310989177,1.4347229696858523,12.969895645960104
3D8,29.0,2.86,SHWR,2.0,52.269999999999996,680.36,8.36,0.8405866411605293,1.6811732823210586,4.808155587438227
3D8,29.0,14.174000000000001,SHWR,1.932,52.269999999999996,680.62,8.62,0.8405866411605293,1.6240133907221426,23.01876580009565
4D9,30.0,11.005,SHWR,1.464,52.2335,705.86,9.86,0.840679343280253,1.2307545585622903,13.544453916978005
4D9,30.0,13.100999999999999,SHWR,2.0,52.2335,714.84,18.84,0.840679343280253,1.681358686560506,22.027480152629188
4D9,30.0,4.8469999999999995,SHWR,2.0,52.2335,715.41,19.41,0.840679343280253,1.681358686560506,8.149545553758772
4D9,30.0,3.668,SHWR,2.0,52.2335,716.6,20.6,0.840679343280253,1.681358686560506,6.167223662303936
4D9,30.0,2.62,SHWR,2.0,52.2335,716.79,20.79,0.840679343280253,1.681358686560506,4.405159758788526
2E7,31.0,8.827,SHWR,1.2930000000000001,52.210499999999996,727.6,7.6,0.8407377029598898,1.0870738499271377,9.595600873306845
2E7,31.0,8.542,SHWR,1.229,52.210499999999996,737.01,17.01,0.8407377029598898,1.0332666369377046,8.826163612721873
3E5,32.0,6.026,SHWR,2.0,52.174,753.26,9.26,0.8408302295228091,1.6816604590456181,10.133685926208894
3D3,33.0,6.122000000000001,SHWR,1.25,52.2,773.72,5.72,0.8407643312101911,1.0509554140127388,6.433949044585988
3D3,33.0,2.42,BATH,4.8389999999999995,52.2,775.33,7.33,0.8407643312101911,4.068458598726115,9.845669808917197
2D9,34.0,12.237,SHWR,2.0,52.254000000000005,800.79,8.79,0.8406272909826921,1.6812545819653841,20.573512319510407
2D9,34.0,6.66,SHWR,2.0,52.254000000000005,810.04,18.04,0.8406272909826921,1.6812545819653841,11.197155515889458
2D9,34.0,1.5490000000000002,BATH,6.666,52.254000000000005,812.24,20.24,0.8406272909826921,5.603621521690625,8.68000973709878
4D8,35.0,12.052999999999999,SHWR,1.585,52.3675,824.25,8.25,0.8403384824172754,1.3319364946313814,16.05383056979204
4D8,35.0,11.005,SHWR,1.614,52.3675,836.8,20.8,0.8403384824172754,1.3563063106214825,14.926150948389417
4D8,35.0,8.516,SHWR,1.575,52.3675,837.73,21.73,0.8403384824172754,1.3235331098072087,11.27120796311819
4D8,35.0,2.62,BATH,3.903,52.3675,837.92,21.92,0.8403384824172754,3.279841096874626,8.59318367381152
4D5,36.0,5.595,SHWR,2.0,52.4705,846.9,6.9,0.8400754843713767,1.6801509687427534,9.400444670115705
4D5,36.0,6.341,SHWR,1.38,52.4705,847.18,7.18,0.8400754843713767,1.1593041684324998,7.351147732030482
4D5,36.0,3.108,BATH,5.023,52.4705,856.41,16.41,0.8400754843713767,4.219699157997425,13.114824983055998
2D0,37.0,3.9789999999999996,SHWR,2.0,52.545500000000004,885.08,21.08,0.8398834351407825,1.679766870281565,6.683792376850346
2E2,39.0,6.122000000000001,SHWR,1.355,52.510000000000005,920.71,8.71,0.8399743959033446,1.1381653064490318,6.967848006080974
3D5,41.0,7.119,SHWR,1.476,52.292,965.87,5.87,0.840530713784525,1.2406233335459589,8.83199751151368
3D5,41.0,1.4240000000000002,BATH,4.992,52.292,967.08,7.08,0.840530713784525,4.195929323212349,5.975003356254385
3D5,41.0,4.841,SHWR,1.2830000000000001,52.292,967.11,7.11,0.840530713784525,1.0784009057855457,5.220538784907827
3D5,41.0,5.41,SHWR,2.0,52.292,978.9,18.9,0.840530713784525,1.68106142756905,9.094542323148561
2D7,42.0,5.5020000000000024,SHWR,1.2329999999999999,52.21300000000001,992.91,8.91,0.8407313615875898,1.0366217688374981,5.703492972143917
2D7,42.0,8.123,SHWR,1.237,52.21300000000001,998.3,14.3,0.8407313615875898,1.0399846942838487,8.447795671667702
2D7,42.0,3.668,SHWR,1.881,52.21300000000001,1000.93,16.93,0.8407313615875898,1.5814156911462562,5.800632755124468
2D7,42.0,3.93,BATH,1.77,52.21300000000001,1005.63,21.63,0.8407313615875898,1.4880945100100338,5.848211424339433
2D8,43.0,5.47,SHWR,1.443,52.1965,1014.42,6.42,0.8407732053149904,1.2132357352695313,6.636399471924336
2D8,43.0,3.8539999999999996,SHWR,2.0,52.1965,1019.12,11.12,0.8407732053149904,1.681546410629981,6.480679866567946
2D8,43.0,7.9570000000000025,SHWR,1.474,52.1965,1028.58,20.58,0.8407732053149904,1.239299704634296,9.861107749775096
4D1,44.0,15.833,SHWR,2.0,52.2115,1038.41,6.41,0.8407351664715672,1.6814703329431344,26.622719781488648
4D1,44.0,13.5,SHWR,2.0,52.2115,1038.81,6.81,0.8407351664715672,1.6814703329431344,22.699849494732316
4D1,44.0,3.0,BATH,3.513,52.2115,1041.52,9.52,0.8407351664715672,2.9535026398146154,8.860507919443846
4E3,45.0,9.171,SHWR,2.0,52.279,1064.98,8.98,0.8405637665215797,1.6811275330431594,15.417620605538813
4E3,45.0,6.287999999999999,SHWR,2.0,52.279,1074.88,18.88,0.8405637665215797,1.6811275330431594,10.570929927775385
3E8,46.0,7.729,SHWR,1.829,52.3605,1088.3,8.3,0.8403563246833069,1.5370117178457683,11.879563567229944
3E8,46.0,3.93,BATH,3.616,52.3605,1094.4,14.4,0.8403563246833069,3.038728470054838,11.942202887315513
3E8,46.0,5.632999999999999,SHWR,1.521,52.3605,1099.85,19.85,0.8403563246833069,1.2781819698433097,7.1999990361273625
4H3,47.0,4.323,SHWR,2.0,52.393,1112.11,8.11,0.840273451850432,1.680546903700864,7.2650042646988355
4H3,47.0,3.799,SHWR,1.579,52.393,1123.91,19.91,0.840273451850432,1.326791780471832,5.04048197401249
2D6,48.0,6.837999999999999,SHWR,2.0,52.394000000000005,1135.31,7.31,0.8402709005526626,1.6805418011053253,11.491544835958212
4D3,49.0,3.406,SHWR,1.405,52.374,1164.56,12.56,0.8403219110273689,1.1806522849934533,4.021301682687702
4D3,49.0,1.965,SHWR,1.8880000000000001,52.374,1172.61,20.61,0.8403219110273689,1.5865277680196725,3.1175270641586565
6D5,50.0,6.97,SHWR,1.4409999999999998,52.3605,1183.52,7.52,0.8403563246833069,1.210953463868645,8.440345643164456
6D5,50.0,3.717,SHWR,2.0,52.3605,1185.1,9.1,0.8403563246833069,1.6807126493666138,6.247208917695704
6D5,50.0,1.859,SHWR,2.0,52.3605,1185.31,9.31,0.8403563246833069,1.6807126493666138,3.124444815172535
6D5,50.0,5.421,SHWR,2.0,52.3605,1196.55,20.55,0.8403563246833069,1.6807126493666138,9.111143272216413
5E1,52.0,19.333,SHWR,1.839,52.3585,1231.48,7.48,0.840361421741178,1.5454246545820263,29.877694847034313
5E1,52.0,15.5,SHWR,1.8980000000000001,52.3585,1232.58,8.58,0.840361421741178,1.595005978464756,24.722592666203717
5E1,52.0,9.667,SHWR,1.8219999999999998,52.3585,1237.68,13.68,0.840361421741178,1.5311385104124262,14.801515980156925
5E1,52.0,3.833,SHWR,1.745,52.3585,1237.85,13.85,0.840361421741178,1.4664306809383556,5.620828800036717
2E6,53.0,21.355999999999998,SHWR,1.3630000000000002,52.3905,1254.78,6.78,0.8402798297382985,1.145301407933301,24.459056867823573
2E6,53.0,7.546,SHWR,1.3319999999999999,52.3905,1266.46,18.46,0.8402798297382985,1.1192527332114135,8.445881124813326
2D1,55.0,5.5760000000000005,SHWR,2.0,52.483,1304.14,8.14,0.8400435081657789,1.6800870163315578,9.368165203064766
2D1,55.0,10.378,SHWR,1.916,52.483,1304.4,8.4,0.8400435081657789,1.6095233616456324,16.703633447158374
2D4,56.0,4.476,SHWR,2.0,52.522,1328.47,8.47,0.8399436601683793,1.6798873203367586,7.519175645827332
3D6,58.0,9.294,SHWR,2.0,52.617,1374.03,6.03,0.8396999182469583,1.6793998364939167,15.608342080374463
1E1,59.0,16.245,SHWR,2.0,52.596500000000006,1400.79,8.79,0.8397525779804017,1.6795051559608034,27.28356125858325
1E1,59.0,5.5020000000000024,SHWR,1.611,52.596500000000006,1413.79,21.79,0.8397525779804017,1.352841403126427,7.443333400001605
4D4,61.0,9.04,SHWR,2.0,52.6215,1447.6,7.6,0.839688354160488,1.679376708320976,15.181565443221622
4D4,61.0,5.632999999999999,SHWR,2.0,52.6215,1459.46,19.46,0.839688354160488,1.679376708320976,9.459928997972057
2D3,62.0,2.705,SHWR,1.746,52.6075,1470.21,6.21,0.8397243258404455,1.4661586729174179,3.9659592102416155
2D3,62.0,4.129,SHWR,2.0,52.6075,1471.27,7.27,0.8397243258404455,1.679448651680891,6.934443482790399
3D7,64.0,3.406,SHWR,2.0,52.618,1520.05,8.05,0.8396973485941457,1.6793946971882914,5.720018338623321
3D7,64.0,3.013,SHWR,2.0,52.618,1522.04,10.04,0.8396973485941457,1.6793946971882914,5.060016222628322
3D7,64.0,4.192,SHWR,1.584,52.618,1531.56,19.56,0.8396973485941457,1.330080600173127,5.575697875925748
3E6,66.0,10.088,SHWR,2.0,52.541,1578.18,18.18,0.8398949711010423,1.6797899422020846,16.945720936934627
3E6,66.0,7.86,SHWR,1.7109999999999999,52.541,1579.44,19.44,0.8398949711010423,1.4370602955538831,11.295293923053523
1E8,67.0,8.908999999999997,SHWR,2.0,52.533500000000004,1597.22,13.22,0.8399141940079883,1.6798283880159766,14.96559110883433
3D4,68.0,6.026,SHWR,2.0,52.456500000000005,1615.92,7.92,0.840111282547347,1.680222565094694,10.125021177260626
3D4,68.0,6.157,SHWR,2.0,52.456500000000005,1616.64,8.64,0.840111282547347,1.680222565094694,10.345130333288031
2D0,69.0,3.9789999999999996,SHWR,2.0,52.491,1653.08,21.08,0.8400230366827177,1.6800460733654354,6.684903325921067
2D7,70.0,5.5020000000000024,SHWR,1.2329999999999999,52.4805,1664.91,8.91,0.8400499044298179,1.0357815321619652,5.698869989955135
2D7,70.0,8.123,SHWR,1.237,52.4805,1670.3,14.3,0.8400499044298179,1.0391417317796847,8.440948287246378
2D7,70.0,3.668,SHWR,1.881,52.4805,1672.93,16.93,0.8400499044298179,1.5801338702324874,5.795931036012764
2D7,70.0,3.93,BATH,1.77,52.4805,1677.63,21.63,0.8400499044298179,1.4868883308407777,5.843471140204256
4D6,72.0,7.211,SHWR,1.88,52.672,1711.29,7.29,0.8395584648953921,1.5783699140033371,11.381625449878065
4D6,72.0,6.837999999999999,SHWR,1.84,52.672,1715.3,11.3,0.8395584648953921,1.5447875754075215,10.563257440636631
4D6,72.0,3.6060000000000003,SHWR,1.5830000000000002,52.672,1716.82,12.82,0.8395584648953921,1.329021049929406,4.792449906045438
4D6,72.0,8.081,SHWR,1.893,52.672,1720.48,16.48,0.8395584648953921,1.5892841740469772,12.843005410473621
2E4,73.0,4.476,SHWR,1.975,52.7275,1737.68,9.68,0.8394154723192421,1.6578455578305031,7.420516716849332
2E4,73.0,2.86,SHWR,2.0,52.7275,1739.81,11.81,0.8394154723192421,1.6788309446384841,4.801456501666064
3E1,74.0,10.378,SHWR,2.0,52.786500000000004,1759.61,7.61,0.839263182428251,1.678526364856502,17.41974661448078
3E1,74.0,11.462,SHWR,2.0,52.786500000000004,1762.49,10.49,0.839263182428251,1.678526364856502,19.239269193985226
4D6,75.0,7.211,SHWR,1.88,52.849,1783.29,7.29,0.8391015430162024,1.5775109008704604,11.37543110617689
4D6,75.0,6.837999999999999,SHWR,1.84,52.849,1787.3,11.3,0.8391015430162024,1.5439468391498126,10.557508486106418
4D6,75.0,3.6060000000000003,SHWR,1.5830000000000002,52.849,1788.82,12.82,0.8391015430162024,1.3282977425946485,4.789841659796303
4D6,75.0,8.081,SHWR,1.893,52.849,1792.48,16.48,0.8391015430162024,1.5884192209296712,12.836015724332672
5D6,76.0,5.371,SHWR,2.0,52.869,1805.91,5.91,0.8390497497223608,1.6780994994447216,9.0130724115176
5D6,76.0,10.612,SHWR,2.0,52.869,1810.91,10.91,0.8390497497223608,1.6780994994447216,17.807991888107384
5D6,76.0,3.537,SHWR,2.0,52.869,1816.68,16.68,0.8390497497223608,1.6780994994447216,5.93543792953598
2D9,77.0,12.237,SHWR,2.0,52.8825,1832.79,8.79,0.8390147703948163,1.6780295407896326,20.534047490642735
2D9,77.0,6.66,SHWR,2.0,52.8825,1842.04,18.04,0.8390147703948163,1.6780295407896326,11.175676741658954
2D9,77.0,1.5490000000000002,BATH,6.666,52.8825,1844.24,20.24,0.8390147703948163,5.592872459451846,8.663359439690911
2D8,78.0,5.47,SHWR,1.443,52.90950000000001,1854.42,6.42,0.8389447661075365,1.2105972974931754,6.6219672172876685
2D8,78.0,3.8539999999999996,SHWR,2.0,52.90950000000001,1859.12,11.12,0.8389447661075365,1.677889532215073,6.466586257156891
2D8,78.0,7.9570000000000025,SHWR,1.474,52.90950000000001,1868.58,20.58,0.8389447661075365,1.236604585242509,9.839662684774646
6D3,79.0,5.421,BATH,4.255,52.9405,1886.13,14.13,0.8388643156970327,3.569367663290874,19.34954210269983
6D7,84.0,3.667,SHWR,2.0,53.23650000000001,1998.21,6.21,0.8380920770357897,1.6761841540715794,6.146567292980481
6D7,84.0,5.0,SHWR,1.446,53.23650000000001,2001.89,9.89,0.8380920770357897,1.211881143393752,6.05940571696876
6D7,84.0,8.667,SHWR,2.0,53.23650000000001,2011.57,19.57,0.8380920770357897,1.6761841540715794,14.527488063338378
4D1,85.0,15.833,SHWR,2.0,53.2495,2022.41,6.41,0.8380579914332678,1.6761159828665355,26.537944356725855
4D1,85.0,13.5,SHWR,2.0,53.2495,2022.81,6.81,0.8380579914332678,1.6761159828665355,22.62756576869823
4D1,85.0,3.0,BATH,3.513,53.2495,2025.52,9.52,0.8380579914332678,2.9440977239050694,8.832293171715207
1D1,86.0,16.109,SHWR,1.891,53.269000000000005,2054.44,14.44,0.838006836111516,1.5846709270868768,25.527463964442504
2E8,88.0,9.171,SHWR,2.0,53.24550000000001,2097.94,9.94,0.838068480839453,1.676136961678906,15.371852075557245
2E8,88.0,4.585,SHWR,2.0,53.24550000000001,2106.28,18.28,0.838068480839453,1.676136961678906,7.685087969297784
2E8,88.0,6.157,SHWR,2.0,53.24550000000001,2109.28,21.28,0.838068480839453,1.676136961678906,10.319975273057024
2D4,89.0,4.476,SHWR,2.0,53.265,2120.47,8.47,0.8380173321454605,1.676034664290921,7.501931157366162
2H9,90.0,9.076,SHWR,2.0,53.348,2144.45,8.45,0.8377992603646273,1.6755985207292545,15.207732174138714
2H9,90.0,6.7139999999999995,SHWR,2.0,53.348,2146.98,10.98,0.8377992603646273,1.6755985207292545,11.249968468176213
2H9,90.0,7.584,SHWR,2.0,53.348,2155.27,19.27,0.8377992603646273,1.6755985207292545,12.707739181210666
2H9,90.0,4.352,SHWR,1.5959999999999999,53.348,2157.92,21.92,0.8377992603646273,1.337127619541945,5.819179400246545
2D5,91.0,9.833,SHWR,1.411,53.5985,2169.06,9.06,0.8371375292134557,1.181201053720186,11.61474996123059
2D5,91.0,6.5,SHWR,2.0,53.5985,2170.68,10.68,0.8371375292134557,1.6742750584269115,10.882787879774925
1D7,92.0,6.263999999999999,SHWR,2.0,53.6635,2193.05,9.05,0.8369649393101987,1.6739298786203973,10.485496759678167
2D3,93.0,2.705,SHWR,1.746,53.6965,2214.21,6.21,0.8368771766701738,1.4611875504661234,3.952512324010864
2D3,93.0,4.129,SHWR,2.0,53.6965,2215.27,7.27,0.8368771766701738,1.6737543533403476,6.910931724942294
5E9,94.0,4.352,SHWR,1.713,53.674,2238.5,6.5,0.8369370250790855,1.4336731239604736,6.239345435475982
5E9,94.0,6.341,SHWR,2.0,53.674,2239.51,7.51,0.8369370250790855,1.673874050158171,10.614035352052962
5E9,94.0,7.46,SHWR,1.956,53.674,2241.17,9.17,0.8369370250790855,1.6370488210546912,12.212384205067996
5E9,94.0,9.076,SHWR,1.8880000000000001,53.674,2241.58,9.58,0.8369370250790855,1.5801371033493135,14.34132434999837
5E9,94.0,2.86,SHWR,2.0,53.674,2242.27,10.27,0.8369370250790855,1.673874050158171,4.787279783452369
5E9,94.0,6.0920000000000005,SHWR,1.79,53.674,2243.01,11.01,0.8369370250790855,1.4981172748915632,9.126530438639405
5E9,94.0,12.309000000000001,SHWR,1.7109999999999999,53.674,2249.82,17.82,0.8369370250790855,1.4319992499103151,17.62647876714607
3E4,95.0,8.516,SHWR,2.0,53.658500000000004,2266.27,10.27,0.8369782284424084,1.6739564568848169,14.2554131868311
3E4,95.0,4.454,SHWR,2.0,53.658500000000004,2266.98,10.98,0.8369782284424084,1.6739564568848169,7.455802058964974
2D1,96.0,5.5760000000000005,SHWR,2.0,53.706,2288.14,8.14,0.8368518941495089,1.6737037882990178,9.332572323555324
2D1,96.0,10.378,SHWR,1.916,53.706,2288.4,8.4,0.8368518941495089,1.603408229190459,16.640170602538582
2D6,97.0,6.837999999999999,SHWR,2.0,53.739,2311.31,7.31,0.836764009728865,1.67352801945773,11.443584597051956
6D6,98.0,4.833,SHWR,2.0,53.7615,2334.26,6.26,0.8367040342268345,1.673408068453669,8.087581194836583
6D6,98.0,3.667,SHWR,2.0,53.7615,2335.91,7.91,0.8367040342268345,1.673408068453669,6.136387387019604
6D6,98.0,9.833,SHWR,2.0,53.7615,2336.2,8.2,0.8367040342268345,1.673408068453669,16.454621537104927
4D3,99.0,3.406,SHWR,1.405,53.802,2364.56,12.56,0.8365959671884702,1.1754173338998006,4.0034714392627215
4D3,99.0,1.965,SHWR,1.8880000000000001,53.802,2372.61,20.61,0.8365959671884702,1.5794931860518318,3.1037041105918495
3D9,100.0,4.103,SHWR,1.3130000000000002,53.834999999999994,2376.21,0.21,0.8365078067522276,1.0983347502656748,4.5064674803400635
3D9,100.0,4.227,SHWR,1.348,53.834999999999994,2384.8,8.8,0.8365078067522276,1.127612523502003,4.766418136842967
3D9,100.0,3.73,SHWR,1.146,53.834999999999994,2386.25,10.25,0.8365078067522276,0.9586379465380527,3.5757195405869364
3D9,100.0,4.973,SHWR,1.329,53.834999999999994,2390.01,14.01,0.8365078067522276,1.1117188751737104,5.528577966238862
3D9,100.0,2.114,BATH,4.6339999999999995,53.834999999999994,2390.81,14.81,0.8365078067522276,3.876377176489822,8.194661351099484
4E8,101.0,13.232000000000001,SHWR,2.0,53.896,2407.72,7.72,0.8363445928253469,1.6726891856506938,22.13302330452998
4E8,101.0,6.419,SHWR,2.0,53.896,2419.95,19.95,0.8363445928253469,1.6726891856506938,10.736991882691802
6E8,102.0,14.833,SHWR,1.443,53.894000000000005,2432.8,8.8,0.8363499492684843,1.206852976794423,17.901250204791676
6E8,102.0,6.0,SHWR,2.0,53.894000000000005,2439.34,15.34,0.8363499492684843,1.6726998985369685,10.03619939122181
6E8,102.0,10.833,SHWR,2.0,53.894000000000005,2439.55,15.55,0.8363499492684843,1.6726998985369685,18.12035800085098
6E8,102.0,5.332999999999998,SHWR,2.0,53.894000000000005,2444.5,20.5,0.8363499492684843,1.6726998985369685,8.92050855889765
1D6,103.0,11.772,SHWR,1.492,53.9025,2457.39,9.39,0.8363271819632554,1.247800155489177,14.689103430418593
1D4,104.0,3.0980000000000003,SHWR,1.6440000000000001,53.9005,2478.94,6.94,0.8363325395461502,1.3749306950138709,4.259535293152973
4D5,105.0,5.595,SHWR,2.0,53.86,2502.9,6.9,0.8364409551848218,1.6728819103696435,9.359774288518155
4D5,105.0,6.341,SHWR,1.38,53.86,2503.18,7.18,0.8364409551848218,1.154288518155054,7.319343493621197
4D5,105.0,3.108,BATH,5.023,53.86,2512.41,16.41,0.8364409551848218,4.20144291789336,13.058084588812562
5D8,106.0,7.59,SHWR,1.8419999999999999,53.829499999999996,2526.99,6.99,0.8365225067638813,1.5408744574590691,11.695237132114334
