Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2D7,2.0,2.489,FAUC,1.3784124735,48.9325,33.29,9.29,0.5,0.68920623675,1.7154343232707499
2D7,2.0,2.096,FAUC,1.3888057815000001,48.9325,33.43,9.43,0.5,0.6944028907500001,1.4554684590120002
2D7,2.0,0.131,FAUC,0.4495105710000001,48.9325,33.78,9.78,0.5,0.22475528550000004,0.029442942400500008
2D7,2.0,0.262,FAUC,0.6365901150000001,48.9325,33.79,9.79,0.5,0.31829505750000003,0.083393305065
2D7,2.0,1.4409999999999998,FAUC,0.945791028,48.9325,34.35,10.35,0.5,0.472895514,0.6814424356739999
2D7,2.0,0.262,FAUC,0.7859939175,48.9325,34.46,10.46,0.5,0.39299695875,0.10296520319250002
2D7,2.0,0.131,FAUC,1.047125781,48.9325,34.47,10.47,0.5,0.5235628905,0.06858673865550001
2D7,2.0,0.39299999999999996,FAUC,0.6729666930000001,48.9325,34.55,10.55,0.5,0.33648334650000006,0.1322379551745
2D7,2.0,0.131,FAUC,0.6729666930000001,48.9325,34.85,10.85,0.5,0.33648334650000006,0.044079318391500005
2D7,2.0,0.7859999999999999,FAUC,1.1601530055000002,48.9325,34.86,10.86,0.5,0.5800765027500001,0.4559401311615
2D7,2.0,0.131,FAUC,0.9730734615000003,48.9325,35.06,11.06,0.5,0.48653673075000015,0.06373631172825002
2D7,2.0,0.524,FAUC,1.010749203,48.9325,35.28,11.28,0.5,0.5053746015,0.26481629118600003
2D7,2.0,0.39299999999999996,FAUC,0.7976863890000001,48.9325,35.82,11.82,0.5,0.39884319450000005,0.15674537543849998
2D7,2.0,1.048,FAUC,0.7392240315,48.9325,35.94,11.94,0.5,0.36961201575,0.38735339250600004
2D7,2.0,2.358,FAUC,1.4303790135,48.9325,36.9,12.9,0.5,0.71518950675,1.6864168569165001
2D7,2.0,8.123,SHWR,1.6070652495000004,48.9325,38.3,14.3,0.8486396488439855,1.363819289005052,11.078304084588037
2D7,2.0,0.262,FAUC,0.4858871490000001,48.9325,40.84,16.84,0.5,0.24294357450000004,0.063651216519
2D7,2.0,3.668,SHWR,2.4437265435000004,48.9325,40.93,16.93,0.8486396488439855,2.0738432357465664,7.606856988718406
2D7,2.0,0.262,FAUC,1.010749203,48.9325,41.019999999999996,17.02,0.5,0.5053746015,0.13240814559300002
2D7,2.0,0.131,FAUC,0.5989143735000001,48.9325,41.41,17.41,0.5,0.29945718675000005,0.03922889146425001
2D7,2.0,0.131,FAUC,0.5989143735000001,48.9325,41.5,17.5,0.5,0.29945718675000005,0.03922889146425001
2D7,2.0,0.131,FAUC,0.6729666930000001,48.9325,41.53,17.53,0.5,0.33648334650000006,0.044079318391500005
2D7,2.0,0.131,FAUC,0.5989143735000001,48.9325,41.64,17.64,0.5,0.29945718675000005,0.03922889146425001
2D7,2.0,0.655,FAUC,0.7781989365,48.9325,41.7,17.7,0.5,0.38909946825,0.25486015170375004
2D7,2.0,0.655,FAUC,0.867841218,48.9325,41.739999999999995,17.74,0.5,0.433920609,0.28421799889500005
2D7,2.0,2.358,FAUC,1.4511656295000002,48.9325,41.78,17.78,0.5,0.7255828147500001,1.7109242771805002
2D7,2.0,0.131,FAUC,0.3741590880000001,48.9325,41.879999999999995,17.88,0.5,0.18707954400000004,0.024507420264000004
2D7,2.0,0.262,FAUC,1.1224772640000003,48.9325,41.879999999999995,17.88,0.5,0.5612386320000001,0.14704452158400005
2D7,2.0,0.131,FAUC,0.9730734615000003,48.9325,42.620000000000005,18.62,0.5,0.48653673075000015,0.06373631172825002
2D7,2.0,0.262,FAUC,1.234205325,48.9325,42.64,18.64,0.5,0.6171026625,0.161680897575
2D7,2.0,0.262,FAUC,1.1978287470000002,48.9325,42.68,18.68,0.5,0.5989143735000001,0.15691556585700003
2D7,2.0,0.524,FAUC,0.9535860090000002,48.9325,42.69,18.69,0.5,0.4767930045000001,0.24983953435800008
2D7,2.0,0.7859999999999999,FAUC,0.8106780240000001,48.9325,42.71,18.71,0.5,0.40533901200000005,0.318596463432
2D7,2.0,0.131,FAUC,0.6729666930000001,48.9325,42.980000000000004,18.98,0.5,0.33648334650000006,0.044079318391500005
2D7,2.0,0.262,FAUC,1.1224772640000003,48.9325,43.09,19.09,0.5,0.5612386320000001,0.14704452158400005
2D7,2.0,0.917,FAUC,1.0588182525,48.9325,43.11,19.11,0.5,0.52940912625,0.48546816877125004
2D7,2.0,0.39299999999999996,FAUC,1.1718454770000002,48.9325,43.93,19.93,0.5,0.5859227385000001,0.2302676362305
2D7,2.0,1.5719999999999998,FAUC,0.8353621305000001,48.9325,44.1,20.1,0.5,0.41768106525000004,0.656594634573
2D7,2.0,0.131,FAUC,0.4495105710000001,48.9325,45.620000000000005,21.62,0.5,0.22475528550000004,0.029442942400500008
2D7,2.0,3.93,BATH,2.2995193950000004,48.9325,45.629999999999995,21.63,0.8486396488439855,1.9514633318827341,7.669250894299146
2D7,2.0,0.39299999999999996,FAUC,0.5989143735000001,48.9325,45.72,21.72,0.5,0.29945718675000005,0.11768667439275002
2D7,2.0,0.131,FAUC,0.6729666930000001,48.9325,45.739999999999995,21.74,0.5,0.33648334650000006,0.044079318391500005
2D7,2.0,0.262,FAUC,0.5235628905,48.9325,45.739999999999995,21.74,0.5,0.26178144525,0.06858673865550001
2D7,2.0,2.096,FAUC,0.776899773,48.9325,45.78,21.78,0.5,0.3884498865,0.8141909621040001
2D7,2.0,0.39299999999999996,FAUC,0.9483893550000001,48.9325,45.86,21.86,0.5,0.47419467750000005,0.1863585082575
2D7,2.0,0.7859999999999999,FAUC,0.8236696590000001,48.9325,45.91,21.91,0.5,0.41183482950000005,0.323702175987
2D7,2.0,0.917,FAUC,0.8665420545000001,48.9325,45.95,21.95,0.5,0.43327102725000005,0.3973095319882501
2D7,2.0,0.262,FAUC,0.8236696590000001,48.9325,45.989999999999995,21.99,0.5,0.41183482950000005,0.10790072532900001
2D7,2.0,1.5719999999999998,FAUC,0.7483181760000002,48.9325,46.010000000000005,22.01,0.5,0.3741590880000001,0.5881780863360001
2D7,2.0,0.262,FAUC,0.8236696590000001,48.9325,46.05,22.05,0.5,0.41183482950000005,0.10790072532900001
5E4,3.0,0.131,FAUC,0.3741590880000001,48.8645,48.75,0.75,0.5,0.18707954400000004,0.024507420264000004
5E4,3.0,0.131,FAUC,0.5235628905,48.8645,48.94,0.94,0.5,0.26178144525,0.034293369327750005
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,49.48,1.48,0.5,0.22475528550000004,0.029442942400500008
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,49.48,1.48,0.5,0.22475528550000004,0.029442942400500008
5E4,3.0,0.131,FAUC,0.5235628905,48.8645,49.49,1.49,0.5,0.26178144525,0.034293369327750005
5E4,3.0,0.131,FAUC,0.5989143735000001,48.8645,49.5,1.5,0.5,0.29945718675000005,0.03922889146425001
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,49.51,1.51,0.5,0.22475528550000004,0.029442942400500008
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,49.52,1.52,0.5,0.22475528550000004,0.029442942400500008
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,49.52,1.52,0.5,0.22475528550000004,0.029442942400500008
5E4,3.0,0.131,FAUC,0.5235628905,48.8645,49.53,1.53,0.5,0.26178144525,0.034293369327750005
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,49.54,1.54,0.5,0.22475528550000004,0.029442942400500008
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,49.55,1.55,0.5,0.22475528550000004,0.029442942400500008
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,49.57,1.57,0.5,0.22475528550000004,0.029442942400500008
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,49.58,1.58,0.5,0.22475528550000004,0.029442942400500008
5E4,3.0,0.131,FAUC,0.5235628905,48.8645,49.59,1.59,0.5,0.26178144525,0.034293369327750005
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,49.62,1.62,0.5,0.22475528550000004,0.029442942400500008
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,49.63,1.63,0.5,0.22475528550000004,0.029442942400500008
5E4,3.0,0.131,FAUC,0.5235628905,48.8645,49.64,1.64,0.5,0.26178144525,0.034293369327750005
5E4,3.0,0.131,FAUC,0.5235628905,48.8645,49.65,1.65,0.5,0.26178144525,0.034293369327750005
5E4,3.0,0.131,FAUC,0.5235628905,48.8645,49.67,1.67,0.5,0.26178144525,0.034293369327750005
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,49.67,1.67,0.5,0.22475528550000004,0.029442942400500008
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,49.68,1.68,0.5,0.22475528550000004,0.029442942400500008
5E4,3.0,0.131,FAUC,0.5235628905,48.8645,49.69,1.69,0.5,0.26178144525,0.034293369327750005
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,51.98,3.98,0.5,0.22475528550000004,0.029442942400500008
5E4,3.0,0.262,FAUC,1.4966363520000003,48.8645,56.79,8.79,0.5,0.7483181760000002,0.19605936211200004
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,56.8,8.8,0.5,0.22475528550000004,0.029442942400500008
5E4,3.0,0.655,FAUC,0.5235628905,48.8645,56.82,8.82,0.5,0.26178144525,0.17146684663875003
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,57.07,9.07,0.5,0.22475528550000004,0.029442942400500008
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,57.07,9.07,0.5,0.22475528550000004,0.029442942400500008
5E4,3.0,0.262,FAUC,1.3472325495,48.8645,57.08,9.08,0.5,0.67361627475,0.17648746398450002
5E4,3.0,0.917,FAUC,2.2345612200000002,48.8645,57.12,9.12,0.5,1.1172806100000001,1.0245463193700002
5E4,3.0,0.131,FAUC,1.2718810665000002,48.8645,57.22,9.22,0.5,0.6359405332500001,0.08330820985575003
5E4,3.0,0.131,FAUC,0.5989143735000001,48.8645,57.36,9.36,0.5,0.29945718675000005,0.03922889146425001
5E4,3.0,0.131,FAUC,0.8236696590000001,48.8645,57.39,9.39,0.5,0.41183482950000005,0.053950362664500005
5E4,3.0,4.061,FAUC,1.4199857055,48.8645,57.45,9.45,0.5,0.70999285275,2.88328097501775
5E4,3.0,5.24,SHWR,2.5983270000000003,48.8645,57.57,9.57,0.8487952763644335,2.2054476840501698,11.556545864422889
5E4,3.0,0.262,FAUC,0.6729666930000001,48.8645,57.76,9.76,0.5,0.33648334650000006,0.08815863678300001
5E4,3.0,1.179,FAUC,2.585335365,48.8645,57.8,9.8,0.5,1.2926676825,1.5240551976675003
5E4,3.0,2.62,FAUC,0.9237052485,48.8645,57.9,9.9,0.5,0.46185262425,1.210053875535
5E4,3.0,0.39299999999999996,FAUC,1.6967075310000002,48.8645,58.18,10.18,0.5,0.8483537655000001,0.33340302984150005
5E4,3.0,0.524,FAUC,1.1601530055000002,48.8645,58.19,10.19,0.5,0.5800765027500001,0.30396008744100006
5E4,3.0,0.131,FAUC,2.0201992425,48.8645,58.3,10.3,0.5,1.01009962125,0.13232305038375
5E4,3.0,1.965,FAUC,1.9656343755000003,48.8645,58.36,10.36,0.5,0.9828171877500002,1.9312357739287505
5E4,3.0,0.131,FAUC,1.047125781,48.8645,58.43,10.43,0.5,0.5235628905,0.06858673865550001
5E4,3.0,9.302,SHWR,2.5983270000000003,48.8645,58.46,10.46,0.8487952763644335,2.2054476840501698,20.515074357034678
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,59.730000000000004,11.73,0.5,0.22475528550000004,0.029442942400500008
5E4,3.0,0.39299999999999996,FAUC,1.6707242610000002,48.8645,62.99,14.99,0.5,0.8353621305000001,0.3282973172865
5E4,3.0,3.167,CWSH,2.930912856,48.8645,63.63,15.63,0.22,0.64480082832,2.04208422328944
5E4,3.0,0.7859999999999999,FAUC,1.6590317895000004,48.8645,63.87,15.87,0.5,0.8295158947500002,0.6519994932735
5E4,3.0,0.131,FAUC,0.8236696590000001,48.8645,63.92,15.92,0.5,0.41183482950000005,0.053950362664500005
5E4,3.0,0.524,FAUC,2.0955507255000003,48.8645,63.94,15.94,0.5,1.0477753627500002,0.5490342900810001
5E4,3.0,1.167,CWSH,1.8565046415000002,48.8645,63.96,15.96,0.22,0.40843102113,0.47663900165871004
5E4,3.0,0.524,FAUC,1.216017036,48.8645,64.0,16.0,0.5,0.608008518,0.31859646343200004
5E4,3.0,0.5,CWSH,1.7538707250000003,48.8645,64.01,16.01,0.22,0.3858515595000001,0.19292577975000005
5E4,3.0,1.167,DWSH,1.1757429675000002,48.8645,64.03,16.03,1.0,1.1757429675000002,1.3720920430725
5E4,3.0,0.5,CWSH,1.7941447935000001,48.8645,64.05,16.05,0.22,0.39471185457,0.197355927285
5E4,3.0,0.5,CWSH,1.4433706485000002,48.8645,64.09,16.09,0.22,0.31754154267,0.158770771335
5E4,3.0,1.167,DWSH,1.164050496,48.8645,64.1,16.1,1.0,1.164050496,1.358446928832
5E4,3.0,0.33299999999999996,CWSH,2.0240967330000004,48.8645,64.13,16.13,0.22,0.44530128126000007,0.14828532665958
5E4,3.0,0.33299999999999996,CWSH,3.1166932365,48.8645,64.16,16.16,0.22,0.6856725120300001,0.22832894650599
5E4,3.0,1.0,DWSH,1.0653140700000001,48.8645,64.17,16.17,1.0,1.0653140700000001,1.0653140700000001
5E4,3.0,0.5,CWSH,1.5512012190000002,48.8645,64.2,16.2,0.22,0.34126426818,0.17063213409
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,64.3,16.3,0.5,0.22475528550000004,0.029442942400500008
5E4,3.0,0.262,FAUC,0.4495105710000001,48.8645,64.36,16.36,0.5,0.22475528550000004,0.058885884801000016
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,64.37,16.37,0.5,0.22475528550000004,0.029442942400500008
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,64.41,16.41,0.5,0.22475528550000004,0.029442942400500008
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,64.42,16.42,0.5,0.22475528550000004,0.029442942400500008
5E4,3.0,0.655,FAUC,1.571987835,48.8645,64.44,16.44,0.5,0.7859939175,0.5148260159625
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,64.47,16.47,0.5,0.22475528550000004,0.029442942400500008
5E4,3.0,0.131,FAUC,0.5235628905,48.8645,64.5,16.5,0.5,0.26178144525,0.034293369327750005
5E4,3.0,1.3330000000000002,DWSH,1.0185441840000002,48.8645,64.61,16.61,1.0,1.0185441840000002,1.3577193972720005
5E4,3.0,1.3330000000000002,DWSH,1.0068517125,48.8645,64.69,16.69,1.0,1.0068517125,1.3421333327625005
5E4,3.0,0.131,FAUC,0.5989143735000001,48.8645,65.13,17.13,0.5,0.29945718675000005,0.03922889146425001
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,65.13,17.13,0.5,0.22475528550000004,0.029442942400500008
5E4,3.0,0.524,FAUC,0.9353977200000001,48.8645,65.28999999999999,17.29,0.5,0.46769886000000005,0.24507420264000002
5E4,3.0,0.262,FAUC,1.384908291,48.8645,65.35,17.35,0.5,0.6924541455,0.181422986121
5E4,3.0,1.179,FAUC,4.2989320215,48.8645,65.47,17.47,0.5,2.14946601075,2.53422042667425
5E4,3.0,0.131,FAUC,1.047125781,48.8645,65.48,17.48,0.5,0.5235628905,0.06858673865550001
5E4,3.0,0.655,FAUC,1.7512723980000002,48.8645,66.24,18.24,0.5,0.8756361990000001,0.5735417103450001
5E4,3.0,0.655,FAUC,1.7058016755000005,48.8645,66.25,18.25,0.5,0.8529008377500003,0.5586500487262502
5E4,3.0,1.179,FAUC,1.6629292800000002,48.8645,66.36,18.36,0.5,0.8314646400000001,0.9802968105600001
5E4,3.0,0.262,FAUC,1.047125781,48.8645,66.39,18.39,0.5,0.5235628905,0.13717347731100002
5E4,3.0,0.131,FAUC,1.1978287470000002,48.8645,66.93,18.93,0.5,0.5989143735000001,0.07845778292850002
5E4,3.0,0.131,FAUC,1.795443957,48.8645,67.1,19.1,0.5,0.8977219785,0.1176015791835
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,67.42,19.42,0.5,0.22475528550000004,0.029442942400500008
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,67.57,19.57,0.5,0.22475528550000004,0.029442942400500008
5E4,3.0,0.524,FAUC,2.0760632730000004,48.8645,67.91,19.91,0.5,1.0380316365000002,0.5439285775260001
5E4,3.0,0.131,FAUC,0.4495105710000001,48.8645,70.62,22.62,0.5,0.22475528550000004,0.029442942400500008
1E2,4.0,0.131,FAUC,0.7483181760000002,48.827999999999996,77.68,5.68,0.5,0.3741590880000001,0.04901484052800001
1E2,4.0,0.262,FAUC,1.2718810665000002,48.827999999999996,77.7,5.7,0.5,0.6359405332500001,0.16661641971150007
1E2,4.0,0.39299999999999996,FAUC,1.047125781,48.827999999999996,85.2,13.2,0.5,0.5235628905,0.2057602159665
1E2,4.0,1.31,FAUC,1.691510877,48.827999999999996,86.94,14.94,0.5,0.8457554385,1.1079396244350002
1E2,4.0,0.655,FAUC,3.7870616025000006,48.827999999999996,87.21000000000001,15.21,0.5,1.8935308012500003,1.2402626748187502
1E2,4.0,0.131,FAUC,0.9730734615000003,48.827999999999996,87.33,15.33,0.5,0.48653673075000015,0.06373631172825002
1E2,4.0,1.4409999999999998,FAUC,1.6798184055000003,48.827999999999996,88.6,16.6,0.5,0.8399092027500001,1.2103091611627501
1E2,4.0,0.131,FAUC,1.1224772640000003,48.827999999999996,88.75,16.75,0.5,0.5612386320000001,0.07352226079200003
1E2,4.0,0.39299999999999996,FAUC,1.795443957,48.827999999999996,88.75,16.75,0.5,0.8977219785,0.35280473755049996
1E2,4.0,0.917,FAUC,1.4212848690000002,48.827999999999996,90.36,18.36,0.5,0.7106424345000001,0.6516591124365001
1E2,4.0,0.262,FAUC,1.1978287470000002,48.827999999999996,90.42,18.42,0.5,0.5989143735000001,0.15691556585700003
1E2,4.0,0.39299999999999996,FAUC,1.6707242610000002,48.827999999999996,90.69,18.69,0.5,0.8353621305000001,0.3282973172865
1E2,4.0,0.39299999999999996,FAUC,3.2673962025000005,48.827999999999996,90.75,18.75,0.5,1.6336981012500003,0.64204335379125
6D9,5.0,0.667,FAUC,1.010749203,48.766999999999996,96.22,0.22,0.5,0.5053746015,0.3370848592005
6D9,5.0,2.0,FAUC,1.229008671,48.766999999999996,96.25,0.25,0.5,0.6145043355,1.229008671
6D9,5.0,0.16699999999999998,FAUC,0.8977219785,48.766999999999996,96.52,0.52,0.5,0.44886098925,0.07495978520475
6D9,5.0,13.0,SHWR,2.5983270000000003,48.766999999999996,102.53,6.53,0.8490178611870216,2.2060260322044907,28.678338418658377
6D9,5.0,0.667,FAUC,0.9912617505000001,48.766999999999996,102.65,6.65,0.5,0.49563087525000005,0.33058579379175007
6D9,5.0,3.333,FAUC,2.5476596235,48.766999999999996,102.67,6.67,0.5,1.27382981175,4.24567476256275
6D9,5.0,0.16699999999999998,FAUC,0.5989143735000001,48.766999999999996,103.24,7.24,0.5,0.29945718675000005,0.05000935018725001
6D9,5.0,0.16699999999999998,FAUC,1.047125781,48.766999999999996,103.25,7.25,0.5,0.5235628905,0.08743500271349999
6D9,5.0,1.3330000000000002,FAUC,1.1874354390000001,48.766999999999996,103.26,7.26,0.5,0.5937177195000001,0.7914257200935002
6D9,5.0,0.16699999999999998,FAUC,0.8977219785,48.766999999999996,103.32,7.32,0.5,0.44886098925,0.07495978520475
6D9,5.0,0.5,FAUC,1.571987835,48.766999999999996,103.34,7.34,0.5,0.7859939175,0.39299695875
6D9,5.0,0.5,FAUC,2.3203060110000004,48.766999999999996,103.35,7.35,0.5,1.1601530055000002,0.5800765027500001
6D9,5.0,0.33299999999999996,FAUC,1.571987835,48.766999999999996,103.36,7.36,0.5,0.7859939175,0.2617359745275
6D9,5.0,2.833,FAUC,2.4385298895,48.766999999999996,103.42,7.42,0.5,1.21926494475,3.45417758847675
6D9,5.0,1.3330000000000002,FAUC,2.6476952130000004,48.766999999999996,103.55,7.55,0.5,1.3238476065000002,1.7646888594645005
6D9,5.0,0.5,FAUC,1.8461113335000003,48.766999999999996,103.58,7.58,0.5,0.9230556667500002,0.4615278333750001
6D9,5.0,1.8330000000000002,FAUC,1.4017974165,48.766999999999996,103.58,7.58,0.5,0.70089870825,1.2847473322222502
6D9,5.0,0.16699999999999998,FAUC,0.5989143735000001,48.766999999999996,103.66,7.66,0.5,0.29945718675000005,0.05000935018725001
6D9,5.0,0.33299999999999996,FAUC,0.41183482950000005,48.766999999999996,104.37,8.37,0.5,0.20591741475000003,0.06857049911175
6D9,5.0,0.33299999999999996,FAUC,0.7483181760000002,48.766999999999996,104.39,8.39,0.5,0.3741590880000001,0.12459497630400002
6D9,5.0,0.16699999999999998,FAUC,0.5989143735000001,48.766999999999996,104.43,8.43,0.5,0.29945718675000005,0.05000935018725001
