Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
3H1,19.0,2.7510000000000003,BATH,3.9339999999999997,57.93,449.07,17.07,0.8247765901524444,3.244671105659716,8.92609021166988
3H1,19.0,3.275,SHWR,2.0,57.93,453.03,21.03,0.8247765901524444,1.6495531803048888,5.402286665498511
3H1,19.0,7.992000000000001,SHWR,1.034,57.93,455.14,23.14,0.8247765901524444,0.8528189942176275,6.81572940178728
3H1,19.0,6.287999999999999,SHWR,1.5190000000000001,57.93,455.67,23.67,0.8247765901524444,1.2528356404415633,7.877830507096549
2D5,20.0,9.833,SHWR,1.411,57.796499999999995,465.06,9.06,0.8251855218649209,1.1643367713514035,11.44892347269835
2D5,20.0,6.5,SHWR,2.0,57.796499999999995,466.68,10.68,0.8251855218649209,1.6503710437298418,10.727411784243971
2D8,21.0,5.47,SHWR,1.443,57.69149999999999,486.42,6.42,0.8255058150187146,1.1912048910720052,6.515890754163868
2D8,21.0,3.8539999999999996,SHWR,2.0,57.69149999999999,491.12,11.12,0.8255058150187146,1.6510116300374291,6.3629988221642515
2D8,21.0,7.9570000000000025,SHWR,1.474,57.69149999999999,500.58,20.58,0.8255058150187146,1.2167955713375853,9.682042361133169
2D9,22.0,12.237,SHWR,2.0,57.6805,512.79,8.79,0.8255393016338244,1.6510786032676488,20.20424886818622
2D9,22.0,6.66,SHWR,2.0,57.6805,522.04,18.04,0.8255393016338244,1.6510786032676488,10.99618349776254
2D9,22.0,1.5490000000000002,BATH,6.666,57.6805,524.24,20.24,0.8255393016338244,5.503044984691074,8.524216681286473
2D1,23.0,5.5760000000000005,SHWR,2.0,57.771,536.14,8.14,0.8252634154012826,1.6505268308025651,9.203337608555104
2D1,23.0,10.378,SHWR,1.916,57.771,536.4,8.4,0.8252634154012826,1.5812047039088573,16.40974241716612
4E5,24.0,6.5889999999999995,SHWR,1.874,57.756499999999996,560.85,8.85,0.8253076768541406,1.5466265864246596,10.190722577952082
4E5,24.0,7.0870000000000015,SHWR,1.9140000000000001,57.756499999999996,569.72,17.72,0.8253076768541406,1.5796388934988252,11.194900838226177
4E5,24.0,3.73,SHWR,2.0,57.756499999999996,569.73,17.73,0.8253076768541406,1.6506153537082813,6.156795269331889
4E5,24.0,3.4810000000000003,BATH,3.056,57.756499999999996,570.89,18.89,0.8253076768541406,2.5221402604662537,8.77957024668303
3E9,25.0,4.454,SHWR,2.0,57.696,585.5,9.5,0.8254921122434734,1.6509842244869468,7.35348373586486
3E9,25.0,14.935,SHWR,2.0,57.696,586.11,10.11,0.8254921122434734,1.6509842244869468,24.65744939271255
3E9,25.0,4.061,SHWR,1.663,57.696,587.58,11.58,0.8254921122434734,1.3727933826608962,5.574913926985899
5D5,26.0,4.973,SHWR,2.0,57.6815,607.43,7.43,0.8255362579271963,1.6510725158543926,8.210783621343895
5D5,26.0,4.849,SHWR,2.0,57.6815,618.6,18.6,0.8255362579271963,1.6510725158543926,8.00605062937795
5D5,26.0,1.492,SHWR,1.42,57.6815,618.91,18.91,0.8255362579271963,1.1722614862566187,1.749014137494875
5D5,26.0,4.476,SHWR,2.0,57.6815,618.96,18.96,0.8255362579271963,1.6510725158543926,7.390200580964262
5D5,26.0,3.9789999999999996,BATH,3.094,57.6815,622.14,22.14,0.8255362579271963,2.5542091820267454,10.163198335284418
2D5,27.0,9.833,SHWR,1.411,57.66,633.06,9.06,0.8256016742239275,1.1649239623299616,11.454697321590514
2D5,27.0,6.5,SHWR,2.0,57.66,634.68,10.68,0.8256016742239275,1.651203348447855,10.732821764911057
3D2,28.0,9.04,SHWR,1.7069999999999999,57.602999999999994,656.15,8.15,0.8257748662822099,1.409597696743732,12.742763178563337
3D8,29.0,2.86,SHWR,2.0,57.5985,680.36,8.36,0.8257885246901213,1.6515770493802426,4.723510361227493
3D8,29.0,14.174000000000001,SHWR,1.932,57.5985,680.62,8.62,0.8257885246901213,1.5954234297013143,22.61353169258643
4D9,30.0,11.005,SHWR,1.464,57.593999999999994,705.86,9.86,0.8258021809566944,1.2089743929206007,13.304763194091212
4D9,30.0,13.100999999999999,SHWR,2.0,57.593999999999994,714.84,18.84,0.8258021809566944,1.6516043619133889,21.637668745427305
4D9,30.0,4.8469999999999995,SHWR,2.0,57.593999999999994,715.41,19.41,0.8258021809566944,1.6516043619133889,8.005326342194195
4D9,30.0,3.668,SHWR,2.0,57.593999999999994,716.6,20.6,0.8258021809566944,1.6516043619133889,6.05808479949831
4D9,30.0,2.62,SHWR,2.0,57.593999999999994,716.79,20.79,0.8258021809566944,1.6516043619133889,4.327203428213079
2E7,31.0,8.827,SHWR,1.2930000000000001,57.586,727.6,7.6,0.8258264534782457,1.0677936043473717,9.42541414557425
2E7,31.0,8.542,SHWR,1.229,57.586,737.01,17.01,0.8258264534782457,1.014940711324764,8.669623556136134
3E5,32.0,6.026,SHWR,2.0,57.6095,753.26,9.26,0.8257551336893737,1.6515102673787474,9.952000871224332
3D3,33.0,6.122000000000001,SHWR,1.25,57.7415,773.72,5.72,0.8253534409738292,1.0316918012172867,6.31601720705223
3D3,33.0,2.42,BATH,4.8389999999999995,57.7415,775.33,7.33,0.8253534409738292,3.993885300872359,9.665202428111108
2D9,34.0,12.237,SHWR,2.0,57.8345,800.79,8.79,0.8250693162834227,1.6501386325668455,20.192746446720488
2D9,34.0,6.66,SHWR,2.0,57.8345,810.04,18.04,0.8250693162834227,1.6501386325668455,10.989923292895192
2D9,34.0,1.5490000000000002,BATH,6.666,57.8345,812.24,20.24,0.8250693162834227,5.499912062345296,8.519363784572864
4D8,35.0,12.052999999999999,SHWR,1.585,57.907,824.25,8.25,0.8248471791638204,1.3073827789746553,15.757884634981519
4D8,35.0,11.005,SHWR,1.614,57.907,836.8,20.8,0.8248471791638204,1.3313033471704063,14.650993335610323
4D8,35.0,8.516,SHWR,1.575,57.907,837.73,21.73,0.8248471791638204,1.2991343071830173,11.063427759970574
4D8,35.0,2.62,BATH,3.903,57.907,837.92,21.92,0.8248471791638204,3.219378540276391,8.434771775524144
4D5,36.0,5.595,SHWR,2.0,57.968500000000006,846.9,6.9,0.8246583028677135,1.649316605735427,9.227926409089713
4D5,36.0,6.341,SHWR,1.38,57.968500000000006,847.18,7.18,0.8246583028677135,1.1380284579574445,7.216238451908155
4D5,36.0,3.108,BATH,5.023,57.968500000000006,856.41,16.41,0.8246583028677135,4.142258655304524,12.874139900686462
2D0,37.0,3.9789999999999996,SHWR,2.0,57.9915,885.08,21.08,0.8245875615039863,1.6491751230079725,6.562067814448723
2E2,39.0,6.122000000000001,SHWR,1.355,57.8905,920.71,8.71,0.8248977840814575,1.117736497430375,6.842782837268756
3D5,41.0,7.119,SHWR,1.476,57.7615,965.87,5.87,0.825292416817352,1.2181316072224115,8.671878911816348
3D5,41.0,1.4240000000000002,BATH,4.992,57.7615,967.08,7.08,0.825292416817352,4.119859744752221,5.866680276527163
3D5,41.0,4.841,SHWR,1.2830000000000001,57.7615,967.11,7.11,0.825292416817352,1.0588501707766627,5.125893676729824
3D5,41.0,5.41,SHWR,2.0,57.7615,978.9,18.9,0.825292416817352,1.650584833634704,8.929663949963748
2D7,42.0,5.5020000000000024,SHWR,1.2329999999999999,57.686,992.91,8.91,0.8255225599330006,1.0178693163973898,5.600316978818441
2D7,42.0,8.123,SHWR,1.237,57.686,998.3,14.3,0.8255225599330006,1.0211714066371218,8.294975336113339
2D7,42.0,3.668,SHWR,1.881,57.686,1000.93,16.93,0.8255225599330006,1.552807935233974,5.695699506438217
2D7,42.0,3.93,BATH,1.77,57.686,1005.63,21.63,0.8255225599330006,1.461174931081411,5.742417479149946
2D8,43.0,5.47,SHWR,1.443,57.572,1014.42,6.42,0.8258689141185485,1.1917288430730655,6.5187567716096675
2D8,43.0,3.8539999999999996,SHWR,2.0,57.572,1019.12,11.12,0.8258689141185485,1.651737828237097,6.365797590025771
2D8,43.0,7.9570000000000025,SHWR,1.474,57.572,1028.58,20.58,0.8258689141185485,1.2173307794107404,9.686301011771265
4D1,44.0,15.833,SHWR,2.0,57.549,1038.41,6.41,0.8259386259595133,1.6518772519190266,26.154172529633946
4D1,44.0,13.5,SHWR,2.0,57.549,1038.81,6.81,0.8259386259595133,1.6518772519190266,22.30034290090686
4D1,44.0,3.0,BATH,3.513,57.549,1041.52,9.52,0.8259386259595133,2.90152239299577,8.704567178987311
4E3,45.0,9.171,SHWR,2.0,57.477000000000004,1064.98,8.98,0.8261564939241695,1.652312987848339,15.153362411557115
4E3,45.0,6.287999999999999,SHWR,2.0,57.477000000000004,1074.88,18.88,0.8261564939241695,1.652312987848339,10.389744067590353
3E8,46.0,7.729,SHWR,1.829,57.384,1088.3,8.3,0.8264371008053318,1.5115534573729519,11.682796672035545
3E8,46.0,3.93,BATH,3.616,57.384,1094.4,14.4,0.8264371008053318,2.98839655651208,11.744398467092473
3E8,46.0,5.632999999999999,SHWR,1.521,57.384,1099.85,19.85,0.8264371008053318,1.2570108303249097,7.080742007220215
4H3,47.0,4.323,SHWR,2.0,57.339999999999996,1112.11,8.11,0.8265695456122095,1.653139091224419,7.1465202913631645
4H3,47.0,3.799,SHWR,1.579,57.339999999999996,1123.91,19.91,0.8265695456122095,1.3051533125216788,4.958277434269857
2D6,48.0,6.837999999999999,SHWR,2.0,57.3835,1135.31,7.31,0.8264386069962597,1.6528772139925194,11.302374389280846
4D3,49.0,3.406,SHWR,1.405,57.402,1164.56,12.56,0.8263828605159901,1.161067919024966,3.954597332199034
4D3,49.0,1.965,SHWR,1.8880000000000001,57.402,1172.61,20.61,0.8263828605159901,1.5602108406541895,3.0658143018854824
6D5,50.0,6.97,SHWR,1.4409999999999998,57.4345,1183.52,7.52,0.8262848407466278,1.1906764555158904,8.299014894945756
6D5,50.0,3.717,SHWR,2.0,57.4345,1185.1,9.1,0.8262848407466278,1.6525696814932556,6.142601506110431
6D5,50.0,1.859,SHWR,2.0,57.4345,1185.31,9.31,0.8262848407466278,1.6525696814932556,3.072127037895962
6D5,50.0,5.421,SHWR,2.0,57.4345,1196.55,20.55,0.8262848407466278,1.6525696814932556,8.95858024337494
5E1,52.0,19.333,SHWR,1.839,57.496,1231.48,7.48,0.8260990539788536,1.5191961602671118,29.37061936644407
5E1,52.0,15.5,SHWR,1.8980000000000001,57.496,1232.58,8.58,0.8260990539788536,1.5679360044518642,24.303008069003894
5E1,52.0,9.667,SHWR,1.8219999999999998,57.496,1237.68,13.68,0.8260990539788536,1.5051524763494712,14.550308988870338
5E1,52.0,3.833,SHWR,1.745,57.496,1237.85,13.85,0.8260990539788536,1.4415428491930997,5.525433740957151
2E6,53.0,21.355999999999998,SHWR,1.3630000000000002,57.4935,1254.78,6.78,0.8261066140349352,1.125983314929617,24.046499673636898
2E6,53.0,7.546,SHWR,1.3319999999999999,57.4935,1266.46,18.46,0.8261066140349352,1.1003740098945336,8.30342227866415
2D1,55.0,5.5760000000000005,SHWR,2.0,57.376,1304.14,8.14,0.8264611967235874,1.6529223934471748,9.216695265861448
2D1,55.0,10.378,SHWR,1.916,57.376,1304.4,8.4,0.8264611967235874,1.5834996529223935,16.4335593980286
2D4,56.0,4.476,SHWR,2.0,57.4255,1328.47,8.47,0.8263119957620128,1.6526239915240255,7.397144986061538
3D6,58.0,9.294,SHWR,2.0,57.416000000000004,1374.03,6.03,0.8263406501806058,1.6526813003612115,15.3600200055571
1E1,59.0,16.245,SHWR,2.0,57.4095,1400.79,8.79,0.8263602503885189,1.6527205007770378,26.84844453512298
1E1,59.0,5.5020000000000024,SHWR,1.611,57.4095,1413.79,21.79,0.8263602503885189,1.3312663633759039,7.324627531294226
4D4,61.0,9.04,SHWR,2.0,57.3715,1447.6,7.6,0.8264747477376645,1.652949495475329,14.942663439096973
4D4,61.0,5.632999999999999,SHWR,2.0,57.3715,1459.46,19.46,0.8264747477376645,1.652949495475329,9.311064508012526
2D3,62.0,2.705,SHWR,1.746,57.38250000000001,1470.21,6.21,0.826441619299692,1.442967067297262,3.903225917039094
2D3,62.0,4.129,SHWR,2.0,57.38250000000001,1471.27,7.27,0.826441619299692,1.652883238599384,6.8247548921768555
3D7,64.0,3.406,SHWR,2.0,57.225,1520.05,8.05,0.8269147555170921,1.6538295110341843,5.632943314582432
3D7,64.0,3.013,SHWR,2.0,57.225,1522.04,10.04,0.8269147555170921,1.6538295110341843,4.982988316745997
3D7,64.0,4.192,SHWR,1.584,57.225,1531.56,19.56,0.8269147555170921,1.309832972739074,5.490819821722199
3E6,66.0,10.088,SHWR,2.0,56.9555,1578.18,18.18,0.8277183884778058,1.6554367769556115,16.700046205928206
3E6,66.0,7.86,SHWR,1.7109999999999999,56.9555,1579.44,19.44,0.8277183884778058,1.4162261626855255,11.131537638708231
1E8,67.0,8.908999999999997,SHWR,2.0,56.8675,1597.22,13.22,0.8279791854814432,1.6559583709628865,14.752933126908351
3D4,68.0,6.026,SHWR,2.0,56.8255,1615.92,7.92,0.828103378628093,1.656206757256186,9.980301919225777
3D4,68.0,6.157,SHWR,2.0,56.8255,1616.64,8.64,0.828103378628093,1.656206757256186,10.197265004426338
2D0,69.0,3.9789999999999996,SHWR,2.0,56.832,1653.08,21.08,0.8280841699903727,1.6561683399807454,6.589893824783386
2D7,70.0,5.5020000000000024,SHWR,1.2329999999999999,56.898,1664.91,8.91,0.8278888850641974,1.0207869952841553,5.616370048053425
2D7,70.0,8.123,SHWR,1.237,56.898,1670.3,14.3,0.8278888850641974,1.0240985508244123,8.3187525283467
2D7,70.0,3.668,SHWR,1.881,56.898,1672.93,16.93,0.8278888850641974,1.5572589928057554,5.712025985611511
2D7,70.0,3.93,BATH,1.77,56.898,1677.63,21.63,0.8278888850641974,1.4653633265636294,5.758877873395064
4D6,72.0,7.211,SHWR,1.88,57.149,1711.29,7.29,0.8271421410174413,1.5550272251127897,11.213301320288327
4D6,72.0,6.837999999999999,SHWR,1.84,57.149,1715.3,11.3,0.8271421410174413,1.521941539472092,10.407036246910165
4D6,72.0,3.6060000000000003,SHWR,1.5830000000000002,57.149,1716.82,12.82,0.8271421410174413,1.3093660092306099,4.72157382928558
4D6,72.0,8.081,SHWR,1.893,57.149,1720.48,16.48,0.8271421410174413,1.5657800729460165,12.653068769476759
2E4,73.0,4.476,SHWR,1.975,57.197,1737.68,9.68,0.8269985986886493,1.6333222324100825,7.310750312267529
2E4,73.0,2.86,SHWR,2.0,57.197,1739.81,11.81,0.8269985986886493,1.6539971973772987,4.730431984499074
3E1,74.0,10.378,SHWR,2.0,57.34,1759.61,7.61,0.8265695456122095,1.653139091224419,17.15627748872702
3E1,74.0,11.462,SHWR,2.0,57.34,1762.49,10.49,0.8265695456122095,1.653139091224419,18.94828026361429
4D6,75.0,7.211,SHWR,1.88,57.423,1783.29,7.29,0.8263195373152474,1.5534807301526652,11.202149545130869
4D6,75.0,6.837999999999999,SHWR,1.84,57.423,1787.3,11.3,0.8263195373152474,1.5204279486600554,10.396686312937458
4D6,75.0,3.6060000000000003,SHWR,1.5830000000000002,57.423,1788.82,12.82,0.8263195373152474,1.308063827570037,4.7168781622175535
4D6,75.0,8.081,SHWR,1.893,57.423,1792.48,16.48,0.8263195373152474,1.5642228841377634,12.640485126717266
5D6,76.0,5.371,SHWR,2.0,57.4675,1805.91,5.91,0.8261851996697519,1.6523703993395038,8.874881414852476
5D6,76.0,10.612,SHWR,2.0,57.4675,1810.91,10.91,0.8261851996697519,1.6523703993395038,17.534954677790815
5D6,76.0,3.537,SHWR,2.0,57.4675,1816.68,16.68,0.8261851996697519,1.6523703993395038,5.844434102463825
2D9,77.0,12.237,SHWR,2.0,57.54350000000001,1832.79,8.79,0.825955287913465,1.65191057582693,20.214429716394143
2D9,77.0,6.66,SHWR,2.0,57.54350000000001,1842.04,18.04,0.825955287913465,1.65191057582693,11.001724435007354
2D9,77.0,1.5490000000000002,BATH,6.666,57.54350000000001,1844.24,20.24,0.825955287913465,5.505817949231158,8.528512003359065
2D8,78.0,5.47,SHWR,1.443,57.68599999999999,1854.42,6.42,0.8255225599330007,1.1912290539833201,6.516022925288761
2D8,78.0,3.8539999999999996,SHWR,2.0,57.68599999999999,1859.12,11.12,0.8255225599330007,1.6510451198660014,6.363127891963569
2D8,78.0,7.9570000000000025,SHWR,1.474,57.68599999999999,1868.58,20.58,0.8255225599330007,1.216820253341243,9.682238755836275
6D3,79.0,5.421,BATH,4.255,57.7585,1886.13,14.13,0.8253015731593337,3.511658193792965,19.036699068551663
6D7,84.0,3.667,SHWR,2.0,57.9965,1998.21,6.21,0.8245721753927391,1.6491443507854782,6.047412334330348
6D7,84.0,5.0,SHWR,1.446,57.9965,2001.89,9.89,0.8245721753927391,1.1923313656179007,5.961656828089503
6D7,84.0,8.667,SHWR,2.0,57.9965,2011.57,19.57,0.8245721753927391,1.6491443507854782,14.29313408825774
4D1,85.0,15.833,SHWR,2.0,58.019,2022.41,6.41,0.8245029044769309,1.6490058089538617,26.108708973166493
4D1,85.0,13.5,SHWR,2.0,58.019,2022.81,6.81,0.8245029044769309,1.6490058089538617,22.261578420877132
4D1,85.0,3.0,BATH,3.513,58.019,2025.52,9.52,0.8245029044769309,2.896478703427458,8.689436110282374
1D1,86.0,16.109,SHWR,1.891,58.06999999999999,2054.44,14.44,0.8243456876866327,1.5588376954154226,25.111316435447044
2E8,88.0,9.171,SHWR,2.0,58.185500000000005,2097.94,9.94,0.8239885944609211,1.6479771889218422,15.113598799602213
2E8,88.0,4.585,SHWR,2.0,58.185500000000005,2106.28,18.28,0.8239885944609211,1.6479771889218422,7.555975411206647
2E8,88.0,6.157,SHWR,2.0,58.185500000000005,2109.28,21.28,0.8239885944609211,1.6479771889218422,10.146595552191782
2D4,89.0,4.476,SHWR,2.0,58.2605,2120.47,8.47,0.8237559372218648,1.6475118744437296,7.374263150010133
2H9,90.0,9.076,SHWR,2.0,58.356500000000004,2144.45,8.45,0.8234572369292151,1.6469144738584303,14.947395764739113
2H9,90.0,6.7139999999999995,SHWR,2.0,58.356500000000004,2146.98,10.98,0.8234572369292151,1.6469144738584303,11.0573837774855
2H9,90.0,7.584,SHWR,2.0,58.356500000000004,2155.27,19.27,0.8234572369292151,1.6469144738584303,12.490199369742335
2H9,90.0,4.352,SHWR,1.5959999999999999,58.356500000000004,2157.92,21.92,0.8234572369292151,1.3142377501390272,5.719562688605047
2D5,91.0,9.833,SHWR,1.411,58.547,2169.06,9.06,0.8228614954032558,1.161057570013994,11.416679085947603
2D5,91.0,6.5,SHWR,2.0,58.547,2170.68,10.68,0.8228614954032558,1.6457229908065116,10.697199440242326
1D7,92.0,6.263999999999999,SHWR,2.0,58.61150000000001,2193.05,9.05,0.8226588754799294,1.6453177509598589,10.306270392012555
2D3,93.0,2.705,SHWR,1.746,58.665000000000006,2214.21,6.21,0.8224904588621639,1.4360683411733381,3.8845648628738796
2D3,93.0,4.129,SHWR,2.0,58.665000000000006,2215.27,7.27,0.8224904588621639,1.6449809177243278,6.792126209283748
5E9,94.0,4.352,SHWR,1.713,58.69800000000001,2238.5,6.5,0.8223864161131043,1.4087479308017476,6.130870994849206
5E9,94.0,6.341,SHWR,2.0,58.69800000000001,2239.51,7.51,0.8223864161131043,1.6447728322262085,10.429504529146389
5E9,94.0,7.46,SHWR,1.956,58.69800000000001,2241.17,9.17,0.8223864161131043,1.6085878299172318,12.00006521118255
5E9,94.0,9.076,SHWR,1.8880000000000001,58.69800000000001,2241.58,9.58,0.8223864161131043,1.552665553621541,14.091992564669107
5E9,94.0,2.86,SHWR,2.0,58.69800000000001,2242.27,10.27,0.8223864161131043,1.6447728322262085,4.704050300166956
5E9,94.0,6.0920000000000005,SHWR,1.79,58.69800000000001,2243.01,11.01,0.8223864161131043,1.4720716848424567,8.967860704060246
5E9,94.0,12.309000000000001,SHWR,1.7109999999999999,58.69800000000001,2249.82,17.82,0.8223864161131043,1.4071031579695212,17.32003277144684
3E4,95.0,8.516,SHWR,2.0,58.7585,2266.27,10.27,0.8221953539645991,1.6443907079291982,14.003631268725051
3E4,95.0,4.454,SHWR,2.0,58.7585,2266.98,10.98,0.8221953539645991,1.6443907079291982,7.324116213116648
2D1,96.0,5.5760000000000005,SHWR,2.0,58.854,2288.14,8.14,0.8218929220247213,1.6437858440494426,9.165749866419693
2D1,96.0,10.378,SHWR,1.916,58.854,2288.4,8.4,0.8218929220247213,1.574746838599366,16.34272269098422
2D6,97.0,6.837999999999999,SHWR,2.0,58.9495,2311.31,7.31,0.8215894595052675,1.643178919010535,11.236057448194037
6D6,98.0,4.833,SHWR,2.0,59.0205,2334.26,6.26,0.821363177591797,1.642726355183594,7.93929647460231
6D6,98.0,3.667,SHWR,2.0,59.0205,2335.91,7.91,0.821363177591797,1.642726355183594,6.023877544458239
6D6,98.0,9.833,SHWR,2.0,59.0205,2336.2,8.2,0.821363177591797,1.642726355183594,16.15292825052028
4D3,99.0,3.406,SHWR,1.405,59.06,2364.56,12.56,0.8212370396853772,1.153838040757955,3.9299723668215947
4D3,99.0,1.965,SHWR,1.8880000000000001,59.06,2372.61,20.61,0.8212370396853772,1.5504955309259922,3.046723718269575
3D9,100.0,4.103,SHWR,1.3130000000000002,59.0505,2376.21,0.21,0.8212673929168268,1.0783240868997936,4.424363728549853
3D9,100.0,4.227,SHWR,1.348,59.0505,2384.8,8.8,0.8212673929168268,1.1070684456518827,4.679578319770508
3D9,100.0,3.73,SHWR,1.146,59.0505,2386.25,10.25,0.8212673929168268,0.9411724322826834,3.5105731724144094
3D9,100.0,4.973,SHWR,1.329,59.0505,2390.01,14.01,0.8212673929168268,1.0914643651864628,5.4278522880722795
3D9,100.0,2.114,BATH,4.6339999999999995,59.0505,2390.81,14.81,0.8212673929168268,3.805753098776575,8.04536205081368
4E8,101.0,13.232000000000001,SHWR,2.0,59.022999999999996,2407.72,7.72,0.8213551994569198,1.6427103989138396,21.736343998427927
4E8,101.0,6.419,SHWR,2.0,59.022999999999996,2419.95,19.95,0.8213551994569198,1.6427103989138396,10.544558050627936
6E8,102.0,14.833,SHWR,1.443,58.9295,2432.8,8.8,0.8216530974398302,1.185645419605675,17.586678509010977
6E8,102.0,6.0,SHWR,2.0,58.9295,2439.34,15.34,0.8216530974398302,1.6433061948796603,9.859837169277963
6E8,102.0,10.833,SHWR,2.0,58.9295,2439.55,15.55,0.8216530974398302,1.6433061948796603,17.80193600913136
6E8,102.0,5.332999999999998,SHWR,2.0,58.9295,2444.5,20.5,0.8216530974398302,1.6433061948796603,8.763751937293225
1D6,103.0,11.772,SHWR,1.492,58.867,2457.39,9.39,0.8218516737035255,1.22620269716566,14.43485815103415
1D4,104.0,3.0980000000000003,SHWR,1.6440000000000001,58.8955,2478.94,6.94,0.8217611778021371,1.3509753763067134,4.185321715798199
4D5,105.0,5.595,SHWR,2.0,58.847,2502.9,6.9,0.8219151247484551,1.6438302494969101,9.197230245935211
4D5,105.0,6.341,SHWR,1.38,58.847,2503.18,7.18,0.8219151247484551,1.134242872152868,7.192234052321336
4D5,105.0,3.108,BATH,5.023,58.847,2512.41,16.41,0.8219151247484551,4.1284796716114895,12.83131481936851
5D8,106.0,7.59,SHWR,1.8419999999999999,58.872,2526.99,6.99,0.821835803876853,1.513821550741163,11.489905570125426
5D8,106.0,12.237,SHWR,1.984,58.872,2527.37,7.37,0.821835803876853,1.6305222348916764,19.952700588369442
