Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
6D1,36.0,0.249,FAUC,1.267193125,63.86850000000001,856.59,16.59,0.5,0.6335965625,0.15776554406249998
6D1,36.0,0.995,FAUC,0.04801995000000001,63.86850000000001,856.64,16.64,0.5,0.024009975000000006,0.023889925125000006
6D1,36.0,0.249,FAUC,0.9990817375000002,63.86850000000001,856.64,16.64,0.5,0.4995408687500001,0.12438567631875003
6D1,36.0,0.249,FAUC,1.5753211375000002,63.86850000000001,856.66,16.66,0.5,0.7876605687500001,0.19612748161875004
6D1,36.0,0.124,FAUC,0.30679412500000003,63.86850000000001,856.67,16.67,0.5,0.15339706250000001,0.01902123575
6D1,36.0,0.124,FAUC,0.3841596000000001,63.86850000000001,856.68,16.68,0.5,0.19207980000000005,0.023817895200000005
6D1,36.0,0.373,FAUC,0.1027093375,63.86850000000001,856.68,16.68,0.5,0.05135466875,0.01915529144375
6D1,36.0,0.249,FAUC,0.7683192000000002,63.86850000000001,856.69,16.69,0.5,0.3841596000000001,0.09565574040000002
6D1,36.0,0.373,FAUC,0.589578275,63.86850000000001,856.69,16.69,0.5,0.2947891375,0.1099563482875
6D1,36.0,3.979,FAUC,0.0386827375,63.86850000000001,856.7,16.7,0.5,0.01934136875,0.07695930625625
6D1,36.0,0.249,FAUC,0.6536048750000001,63.86850000000001,856.79,16.79,0.5,0.32680243750000004,0.08137380693750002
6D1,36.0,0.124,FAUC,0.9990817375000002,63.86850000000001,856.79,16.79,0.5,0.4995408687500001,0.06194306772500001
6D1,36.0,0.124,FAUC,1.5366384000000004,63.86850000000001,856.8,16.8,0.5,0.7683192000000002,0.09527158080000002
6D1,36.0,0.124,FAUC,0.6149221375000001,63.86850000000001,856.81,16.81,0.5,0.30746106875000007,0.03812517252500001
6D1,36.0,0.746,FAUC,0.21742366250000006,63.86850000000001,856.82,16.82,0.5,0.10871183125000003,0.08109902611250003
6D1,36.0,0.373,FAUC,1.0497694625,63.86850000000001,856.84,16.84,0.5,0.52488473125,0.19578200475625002
6D1,36.0,0.622,FAUC,0.968402325,63.86850000000001,856.9,16.9,0.5,0.4842011625,0.301173123075
6D1,36.0,0.124,FAUC,1.1524788,63.86850000000001,856.92,16.92,0.5,0.5762394,0.0714536856
6D1,36.0,0.124,FAUC,0.4615250750000001,63.86850000000001,856.93,16.93,0.5,0.23076253750000006,0.028614554650000006
6D1,36.0,0.373,FAUC,0.947060125,63.86850000000001,856.93,16.93,0.5,0.4735300625,0.17662671331250002
6D1,36.0,0.249,FAUC,0.1533970625,63.86850000000001,857.15,17.15,0.5,0.07669853125,0.01909793428125
6D1,36.0,0.124,FAUC,0.6909537250000001,63.86850000000001,857.16,17.16,0.5,0.34547686250000004,0.042839130950000005
6D1,36.0,0.249,FAUC,1.037764475,63.86850000000001,857.19,17.19,0.5,0.5188822375,0.1292016771375
6D1,36.0,0.124,FAUC,0.9990817375000002,63.86850000000001,857.31,17.31,0.5,0.4995408687500001,0.06194306772500001
6D1,36.0,0.124,FAUC,1.2298442750000005,63.86850000000001,857.44,17.44,0.5,0.6149221375000002,0.07625034505000003
6D1,36.0,1.492,FAUC,0.0573571625,63.86850000000001,857.72,17.72,0.5,0.02867858125,0.042788443225
6D1,36.0,1.865,FAUC,3.0372618375,63.86850000000001,857.76,17.76,0.5,1.51863091875,2.83224666346875
6D1,36.0,0.622,FAUC,2.95055915,63.86850000000001,857.78,17.78,0.5,1.475279575,0.91762389565
6D1,36.0,0.4970000000000001,FAUC,0.077365475,63.86850000000001,857.81,17.81,0.5,0.0386827375,0.019225320537500003
6D1,36.0,0.373,FAUC,0.9990817375000002,63.86850000000001,857.82,17.82,0.5,0.4995408687500001,0.18632874404375002
6D1,36.0,0.995,FAUC,0.0573571625,63.86850000000001,857.83,17.83,0.5,0.02867858125,0.02853518834375
6D1,36.0,0.746,FAUC,0.0640266,63.86850000000001,857.86,17.86,0.5,0.0320133,0.0238819218
6D1,36.0,0.124,FAUC,0.4615250750000001,63.86850000000001,857.9,17.9,0.5,0.23076253750000006,0.028614554650000006
6D1,36.0,0.249,FAUC,1.843432525,63.86850000000001,857.96,17.96,0.5,0.9217162625,0.2295073493625
6D1,36.0,13.055,SHWR,2.667775,63.86850000000001,858.0,18.0,0.8044258431690836,2.146027153760402,28.016384492342045
6D1,36.0,0.249,FAUC,1.806083675,63.86850000000001,858.29,18.29,0.5,0.9030418375,0.2248574175375
6D1,36.0,0.124,FAUC,0.30679412500000003,63.86850000000001,858.29,18.29,0.5,0.15339706250000001,0.01902123575
6D1,36.0,0.995,FAUC,0.989744525,63.86850000000001,858.3,18.3,0.5,0.4948722625,0.4923979011875
6D1,36.0,0.622,FAUC,0.06135882500000001,63.86850000000001,858.33,18.33,0.5,0.030679412500000006,0.019082594575000004
6D1,36.0,0.4970000000000001,FAUC,1.3445586,63.86850000000001,858.35,18.35,0.5,0.6722793,0.3341228121000001
6D1,36.0,1.119,FAUC,0.0426844,63.86850000000001,858.36,18.36,0.5,0.0213422,0.023881921799999997
6D1,36.0,2.238,FAUC,0.046686062500000014,63.86850000000001,858.41,18.41,0.5,0.023343031250000007,0.052241703937500016
6D1,36.0,2.487,FAUC,0.046686062500000014,63.86850000000001,858.47,18.47,0.5,0.023343031250000007,0.05805411871875002
6D1,36.0,0.124,FAUC,3.3800709250000005,63.86850000000001,858.54,18.54,0.5,1.6900354625000003,0.20956439735000004
6D1,36.0,0.4970000000000001,FAUC,4.0523502250000005,63.86850000000001,858.55,18.55,0.5,2.0261751125000003,1.0070090309125004
6D1,36.0,0.373,FAUC,2.9198797375000005,63.86850000000001,858.56,18.56,0.5,1.4599398687500003,0.5445575710437501
6D1,36.0,0.124,FAUC,1.075113325,63.86850000000001,858.59,18.59,0.5,0.5375566625,0.06665702615
6D1,36.0,0.249,FAUC,0.1533970625,63.86850000000001,858.59,18.59,0.5,0.07669853125,0.01909793428125
6D1,36.0,0.87,FAUC,0.8670268750000001,63.86850000000001,858.6,18.6,0.5,0.43351343750000004,0.377156690625
6D1,36.0,0.4970000000000001,FAUC,0.09603990000000004,63.86850000000001,858.62,18.62,0.5,0.04801995000000002,0.023865915150000014
6D1,36.0,0.373,FAUC,1.4592729250000005,63.86850000000001,858.63,18.63,0.5,0.7296364625000002,0.2721544005125001
6D1,36.0,0.87,FAUC,0.077365475,63.86850000000001,858.64,18.64,0.5,0.0386827375,0.033653981625
6D1,36.0,0.124,FAUC,0.6909537250000001,63.86850000000001,858.66,18.66,0.5,0.34547686250000004,0.042839130950000005
6D1,36.0,0.124,FAUC,1.6900354625000005,63.86850000000001,858.69,18.69,0.5,0.8450177312500002,0.10478219867500004
6D1,36.0,0.746,FAUC,1.8314275375000004,63.86850000000001,858.71,18.71,0.5,0.9157137687500002,0.6831224714875002
6D1,36.0,0.746,FAUC,0.7042925999999999,63.86850000000001,858.73,18.73,0.5,0.35214629999999997,0.2627011398
6D1,36.0,0.87,FAUC,0.3628174000000001,63.86850000000001,858.75,18.75,0.5,0.18140870000000006,0.15782556900000005
6D1,36.0,0.249,FAUC,0.23076253750000006,63.86850000000001,858.77,18.77,0.5,0.11538126875000003,0.028729935918750008
6D1,36.0,0.622,FAUC,1.352561925,63.86850000000001,858.79,18.79,0.5,0.6762809625,0.420646758675
6D1,36.0,0.373,FAUC,0.1027093375,63.86850000000001,858.81,18.81,0.5,0.05135466875,0.01915529144375
6D1,36.0,0.249,FAUC,1.1524788,63.86850000000001,858.82,18.82,0.5,0.5762394,0.14348361059999998
6D1,36.0,1.243,FAUC,3.9416375625,63.86850000000001,858.85,18.85,0.5,1.97081878125,2.44972774509375
6D1,36.0,0.4970000000000001,FAUC,1.4405985,63.86850000000001,858.89,18.89,0.5,0.72029925,0.35798872725
6D1,36.0,0.249,FAUC,0.6149221375000001,63.86850000000001,858.93,18.93,0.5,0.30746106875000007,0.07655780611875002
6D1,36.0,0.746,FAUC,0.0640266,63.86850000000001,858.99,18.99,0.5,0.0320133,0.0238819218
6D1,36.0,0.124,FAUC,0.30679412500000003,63.86850000000001,859.02,19.02,0.5,0.15339706250000001,0.01902123575
6D1,36.0,1.616,FAUC,0.046686062500000014,63.86850000000001,859.03,19.03,0.5,0.023343031250000007,0.037722338500000015
6D1,36.0,1.865,FAUC,0.050687725,63.86850000000001,859.07,19.07,0.5,0.0253438625,0.0472663035625
6D1,36.0,0.746,FAUC,1.843432525,63.86850000000001,859.13,19.13,0.5,0.9217162625,0.687600331825
6D1,36.0,0.249,FAUC,0.1533970625,63.86850000000001,859.13,19.13,0.5,0.07669853125,0.01909793428125
6D1,36.0,0.249,FAUC,0.1533970625,63.86850000000001,859.15,19.15,0.5,0.07669853125,0.01909793428125
6D1,36.0,0.249,FAUC,0.1533970625,63.86850000000001,859.16,19.16,0.5,0.07669853125,0.01909793428125
6D1,36.0,0.622,FAUC,1.3058758625000002,63.86850000000001,859.2,19.2,0.5,0.6529379312500001,0.4061273932375001
6D1,36.0,0.87,FAUC,2.4263413625,63.86850000000001,859.22,19.22,0.5,1.21317068125,1.0554584926875001
6D1,36.0,0.4970000000000001,FAUC,1.0564388999999998,63.86850000000001,859.24,19.24,0.5,0.5282194499999999,0.26252506665
6D1,36.0,0.373,FAUC,0.1280532,63.86850000000001,859.26,19.26,0.5,0.0640266,0.0238819218
6D1,36.0,0.995,FAUC,1.00841895,63.86850000000001,859.29,19.29,0.5,0.504209475,0.501688427625
6D1,36.0,0.249,FAUC,0.8456846750000001,63.86850000000001,859.32,19.32,0.5,0.42284233750000005,0.1052877420375
6D1,36.0,0.995,FAUC,2.899871425,63.86850000000001,859.35,19.35,0.5,1.4499357125,1.4426860339375
6D1,36.0,0.124,FAUC,0.3841596000000001,63.86850000000001,859.38,19.38,0.5,0.19207980000000005,0.023817895200000005
6D1,36.0,0.4970000000000001,FAUC,1.2872014375,63.86850000000001,859.38,19.38,0.5,0.64360071875,0.3198695572187501
6D1,36.0,0.249,FAUC,0.1533970625,63.86850000000001,859.39,19.39,0.5,0.07669853125,0.01909793428125
6D1,36.0,0.622,FAUC,1.475279575,63.86850000000001,859.4,19.4,0.5,0.7376397875,0.458811947825
6D1,36.0,3.4810000000000003,FAUC,1.4659423625,63.86850000000001,859.42,19.42,0.5,0.73297118125,2.5514726819312505
6D1,36.0,0.622,FAUC,1.4592729250000005,63.86850000000001,859.43,19.43,0.5,0.7296364625000002,0.45383387967500016
6D1,36.0,0.249,FAUC,1.6900354625000005,63.86850000000001,859.5,19.5,0.5,0.8450177312500002,0.21040941508125005
6D1,36.0,1.119,FAUC,1.2205070625,63.86850000000001,859.51,19.51,0.5,0.61025353125,0.68287370146875
6D1,36.0,0.124,FAUC,0.30679412500000003,63.86850000000001,859.53,19.53,0.5,0.15339706250000001,0.01902123575
6D1,36.0,1.6669999999999998,DWSH,4.0016625,63.86850000000001,859.54,19.54,1.0,4.0016625,6.670771387499999
6D1,36.0,0.249,FAUC,1.267193125,63.86850000000001,859.58,19.58,0.5,0.6335965625,0.15776554406249998
6D1,36.0,0.746,FAUC,1.1391399250000005,63.86850000000001,859.6,19.6,0.5,0.5695699625000002,0.4248991920250002
6D1,36.0,0.124,FAUC,0.30679412500000003,63.86850000000001,859.68,19.68,0.5,0.15339706250000001,0.01902123575
6D1,36.0,0.249,FAUC,1.7674009375000002,63.86850000000001,859.7,19.7,0.5,0.8837004687500001,0.22004141671875002
6D1,36.0,0.249,FAUC,0.4228423375000001,63.86850000000001,860.05,20.05,0.5,0.21142116875000005,0.05264387101875001
6D1,36.0,3.854,FAUC,0.0600249375,63.86850000000001,860.12,20.12,0.5,0.03001246875,0.1156680545625
6D1,36.0,3.73,SHWR,2.216921025,63.86850000000001,860.3,20.3,0.8044258431690836,1.7833485647748941,6.651890146610355
6D1,36.0,0.124,FAUC,0.9217162625,63.86850000000001,860.4,20.4,0.5,0.46085813125,0.057146408275000005
6D1,36.0,0.995,FAUC,0.08670268750000001,63.86850000000001,860.5,20.5,0.5,0.04335134375000001,0.043134587031250005
6D1,36.0,0.995,FAUC,0.077365475,63.86850000000001,860.53,20.53,0.5,0.0386827375,0.038489323812500004
6D1,36.0,0.249,FAUC,0.1533970625,63.86850000000001,860.56,20.56,0.5,0.07669853125,0.01909793428125
6D1,36.0,0.4970000000000001,FAUC,0.114714325,63.86850000000001,860.57,20.57,0.5,0.0573571625,0.028506509762500007
6D1,36.0,0.4970000000000001,FAUC,0.114714325,63.86850000000001,860.62,20.62,0.5,0.0573571625,0.028506509762500007
6D1,36.0,3.108,FAUC,0.058691050000000015,63.86850000000001,860.64,20.64,0.5,0.029345525000000008,0.09120589170000003
6D1,36.0,0.4970000000000001,FAUC,0.1533970625,63.86850000000001,860.71,20.71,0.5,0.07669853125,0.03811917003125
6D1,36.0,0.373,FAUC,0.205418675,63.86850000000001,860.77,20.77,0.5,0.1027093375,0.0383105828875
6D1,36.0,0.249,FAUC,0.19207980000000005,63.86850000000001,860.8,20.8,0.5,0.09603990000000003,0.023913935100000006
6D1,36.0,0.373,FAUC,0.1280532,63.86850000000001,860.83,20.83,0.5,0.0640266,0.0238819218
6D1,36.0,0.373,FAUC,0.1533970625,63.86850000000001,860.84,20.84,0.5,0.07669853125,0.028608552156249998
6D1,36.0,3.357,FAUC,0.0600249375,63.86850000000001,860.86,20.86,0.5,0.03001246875,0.10075185759375001
6D1,36.0,0.249,FAUC,0.1533970625,63.86850000000001,860.95,20.95,0.5,0.07669853125,0.01909793428125
6D1,36.0,1.989,FAUC,0.06269271250000001,63.86850000000001,861.02,21.02,0.5,0.031346356250000006,0.06234790258125002
6D1,36.0,2.735,FAUC,0.06269271250000001,63.86850000000001,861.09,21.09,0.5,0.031346356250000006,0.08573228434375
6D1,36.0,0.124,FAUC,0.30679412500000003,63.86850000000001,861.16,21.16,0.5,0.15339706250000001,0.01902123575
6D1,36.0,0.124,FAUC,0.30679412500000003,63.86850000000001,861.19,21.19,0.5,0.15339706250000001,0.01902123575
6D1,36.0,0.124,FAUC,0.23076253750000006,63.86850000000001,861.21,21.21,0.5,0.11538126875000003,0.014307277325000003
6D1,36.0,0.373,FAUC,1.280532,63.86850000000001,861.21,21.21,0.5,0.640266,0.238819218
6D1,36.0,0.4970000000000001,FAUC,0.17340537500000006,63.86850000000001,861.23,21.23,0.5,0.08670268750000003,0.04309123568750002
6D1,36.0,0.87,FAUC,3.094619,63.86850000000001,861.24,21.24,0.5,1.5473095,1.3461592649999998
6D1,36.0,0.124,FAUC,0.30679412500000003,63.86850000000001,861.29,21.29,0.5,0.15339706250000001,0.01902123575
6D1,36.0,0.124,FAUC,0.3841596000000001,63.86850000000001,861.3,21.3,0.5,0.19207980000000005,0.023817895200000005
6D1,36.0,0.995,FAUC,0.04801995000000001,63.86850000000001,861.31,21.31,0.5,0.024009975000000006,0.023889925125000006
6D1,36.0,0.124,FAUC,0.30679412500000003,63.86850000000001,861.36,21.36,0.5,0.15339706250000001,0.01902123575
6D1,36.0,0.87,FAUC,0.077365475,63.86850000000001,861.37,21.37,0.5,0.0386827375,0.033653981625
6D1,36.0,0.87,FAUC,0.09870767500000002,63.86850000000001,861.45,21.45,0.5,0.04935383750000001,0.04293783862500001
6D1,36.0,0.249,FAUC,0.23076253750000006,63.86850000000001,861.47,21.47,0.5,0.11538126875000003,0.028729935918750008
6D1,36.0,0.622,FAUC,0.13872430000000002,63.86850000000001,861.56,21.56,0.5,0.06936215000000001,0.04314325730000001
6D1,36.0,2.362,FAUC,0.0600249375,63.86850000000001,861.59,21.59,0.5,0.03001246875,0.07088945118750001
6D1,36.0,0.4970000000000001,FAUC,0.1533970625,63.86850000000001,861.64,21.64,0.5,0.07669853125,0.03811917003125
6D1,36.0,0.995,FAUC,0.09603990000000004,63.86850000000001,861.79,21.79,0.5,0.04801995000000002,0.04777985025000002
6D1,36.0,1.119,FAUC,0.093372125,63.86850000000001,861.86,21.86,0.5,0.0466860625,0.0522417039375
6D1,36.0,0.4970000000000001,FAUC,0.1347226375,63.86850000000001,861.93,21.93,0.5,0.06736131875,0.03347857541875
6D1,36.0,1.119,FAUC,0.08536880000000001,63.86850000000001,861.94,21.94,0.5,0.042684400000000004,0.0477638436
6D1,36.0,0.373,FAUC,0.1533970625,63.86850000000001,861.97,21.97,0.5,0.07669853125,0.028608552156249998
6D1,36.0,0.124,FAUC,0.30679412500000003,63.86850000000001,862.01,22.01,0.5,0.15339706250000001,0.01902123575
6D1,36.0,0.124,FAUC,0.8456846750000001,63.86850000000001,862.02,22.02,0.5,0.42284233750000005,0.05243244985000001
6D1,36.0,0.373,FAUC,0.17874092500000002,63.86850000000001,862.03,22.03,0.5,0.08937046250000001,0.033335182512500006
6D1,36.0,0.373,FAUC,0.1280532,63.86850000000001,862.07,22.07,0.5,0.0640266,0.0238819218
6D1,36.0,0.124,FAUC,0.3841596000000001,63.86850000000001,862.08,22.08,0.5,0.19207980000000005,0.023817895200000005
6D1,36.0,0.4970000000000001,FAUC,0.114714325,63.86850000000001,862.1,22.1,0.5,0.0573571625,0.028506509762500007
6D1,36.0,2.487,FAUC,0.06936215000000001,63.86850000000001,862.17,22.17,0.5,0.034681075000000006,0.08625183352500002
6D1,36.0,0.249,FAUC,0.1533970625,63.86850000000001,862.26,22.26,0.5,0.07669853125,0.01909793428125
6D1,36.0,0.622,FAUC,0.18407647500000004,63.86850000000001,862.27,22.27,0.5,0.09203823750000002,0.057247783725000015
6D1,36.0,0.622,FAUC,0.1533970625,63.86850000000001,862.29,22.29,0.5,0.07669853125,0.047706486437499994
6D1,36.0,0.87,FAUC,2.458354662500001,63.86850000000001,862.33,22.33,0.5,1.2291773312500005,1.0693842781875005
6D1,36.0,0.373,FAUC,0.1533970625,63.86850000000001,862.35,22.35,0.5,0.07669853125,0.028608552156249998
6D1,36.0,0.249,FAUC,1.075113325,63.86850000000001,862.37,22.37,0.5,0.5375566625,0.1338516089625
6D1,36.0,0.124,FAUC,0.30679412500000003,63.86850000000001,862.37,22.37,0.5,0.15339706250000001,0.01902123575
6D1,36.0,0.373,FAUC,1.280532,63.86850000000001,862.38,22.38,0.5,0.640266,0.238819218
6D1,36.0,0.124,FAUC,0.30679412500000003,63.86850000000001,862.38,22.38,0.5,0.15339706250000001,0.01902123575
6D1,36.0,0.87,FAUC,2.4143363750000004,63.86850000000001,862.4,22.4,0.5,1.2071681875000002,1.0502363231250003
6D1,36.0,0.995,FAUC,0.08670268750000001,63.86850000000001,862.42,22.42,0.5,0.04335134375000001,0.043134587031250005
6D1,36.0,0.124,FAUC,0.23076253750000006,63.86850000000001,862.45,22.45,0.5,0.11538126875000003,0.014307277325000003
6D1,36.0,1.119,FAUC,0.0680282625,63.86850000000001,862.5,22.5,0.5,0.03401413125,0.03806181286875
6D1,36.0,0.249,FAUC,0.1533970625,63.86850000000001,862.53,22.53,0.5,0.07669853125,0.01909793428125
6D1,36.0,0.622,FAUC,0.077365475,63.86850000000001,862.55,22.55,0.5,0.0386827375,0.024060662725
6D1,36.0,2.114,FAUC,0.07202992500000001,63.86850000000001,862.61,22.61,0.5,0.036014962500000004,0.076135630725
6D1,36.0,0.995,FAUC,0.06669437500000001,63.86850000000001,862.67,22.67,0.5,0.03334718750000001,0.033180451562500005
6D1,36.0,1.865,FAUC,0.06135882500000001,63.86850000000001,862.74,22.74,0.5,0.030679412500000006,0.05721710431250001
6D1,36.0,2.362,FAUC,0.040016625,63.86850000000001,862.83,22.83,0.5,0.0200083125,0.047259634125000005
6D1,36.0,0.249,FAUC,0.1533970625,63.86850000000001,862.89,22.89,0.5,0.07669853125,0.01909793428125
6D1,36.0,0.373,FAUC,0.17874092500000002,63.86850000000001,862.9,22.9,0.5,0.08937046250000001,0.033335182512500006
6D1,36.0,0.4970000000000001,FAUC,0.1347226375,63.86850000000001,862.94,22.94,0.5,0.06736131875,0.03347857541875
6D1,36.0,0.124,FAUC,0.3841596000000001,63.86850000000001,862.98,22.98,0.5,0.19207980000000005,0.023817895200000005
6D1,36.0,1.616,FAUC,0.058691050000000015,63.86850000000001,863.0,23.0,0.5,0.029345525000000008,0.04742236840000002
6D1,36.0,1.119,FAUC,0.093372125,63.86850000000001,863.07,23.07,0.5,0.0466860625,0.0522417039375
6D1,36.0,0.249,FAUC,0.1533970625,63.86850000000001,863.1,23.1,0.5,0.07669853125,0.01909793428125
6D1,36.0,0.746,FAUC,0.0640266,63.86850000000001,863.11,23.11,0.5,0.0320133,0.0238819218
6D1,36.0,2.114,FAUC,0.04935383750000001,63.86850000000001,863.14,23.14,0.5,0.024676918750000006,0.05216700623750001
6D1,36.0,0.373,FAUC,0.17874092500000002,63.86850000000001,863.2,23.2,0.5,0.08937046250000001,0.033335182512500006
6D1,36.0,1.492,FAUC,0.08270102500000001,63.86850000000001,863.38,23.38,0.5,0.041350512500000006,0.06169496465000001
6D1,36.0,1.119,FAUC,0.077365475,63.86850000000001,863.44,23.44,0.5,0.0386827375,0.0432859832625
6D1,36.0,0.373,FAUC,0.1280532,63.86850000000001,863.54,23.54,0.5,0.0640266,0.0238819218
6D1,36.0,6.341,FAUC,0.0386827375,63.86850000000001,863.55,23.55,0.5,0.01934136875,0.12264361924375
6D1,36.0,0.249,FAUC,0.8456846750000001,63.86850000000001,863.71,23.71,0.5,0.42284233750000005,0.1052877420375
6D1,36.0,0.124,FAUC,0.23076253750000006,63.86850000000001,863.72,23.72,0.5,0.11538126875000003,0.014307277325000003
6D1,36.0,1.865,FAUC,0.07202992500000001,63.86850000000001,863.73,23.73,0.5,0.036014962500000004,0.0671679050625
6D1,36.0,1.989,FAUC,0.07202992500000001,63.86850000000001,863.79,23.79,0.5,0.036014962500000004,0.07163376041250001
6D1,36.0,3.854,FAUC,0.06135882500000001,63.86850000000001,863.85,23.85,0.5,0.030679412500000006,0.11823845577500003
3D5,37.0,0.142,FAUC,0.5375566625,63.89349999999999,865.73,1.73,0.5,0.26877833125,0.0381665230375
3D5,37.0,0.285,FAUC,2.035512325,63.89349999999999,867.95,3.95,0.5,1.0177561625,0.29006050631249997
3D5,37.0,0.142,FAUC,1.3058758625000002,63.89349999999999,867.96,3.96,0.5,0.6529379312500001,0.09271718623750001
3D5,37.0,0.4270000000000001,FAUC,1.2551881375,63.89349999999999,867.99,3.99,0.5,0.62759406875,0.2679826673562501
3D5,37.0,7.119,SHWR,1.96881795,63.89349999999999,869.87,5.87,0.8043301732656316,1.5835796828519857,11.273503762223285
3D5,37.0,1.4240000000000002,BATH,6.6587664,63.89349999999999,871.08,7.08,0.8043301732656316,5.355846732247366,7.6267257467202505
3D5,37.0,4.841,SHWR,1.7113776625000003,63.89349999999999,871.11,7.11,0.8043301732656316,1.3765126918015569,6.663697941011337
3D5,37.0,0.142,FAUC,0.8456846750000001,63.89349999999999,871.27,7.27,0.5,0.42284233750000005,0.060043611925000004
3D5,37.0,3.702,FAUC,1.15781435,63.89349999999999,871.3,7.3,0.5,0.578907175,2.14311436185
3D5,37.0,0.142,FAUC,0.7683192000000002,63.89349999999999,871.5,7.5,0.5,0.3841596000000001,0.05455066320000001
3D5,37.0,0.142,FAUC,0.9990817375000002,63.89349999999999,871.51,7.51,0.5,0.4995408687500001,0.0709348033625
3D5,37.0,0.4270000000000001,FAUC,1.2298442750000005,63.89349999999999,871.59,7.59,0.5,0.6149221375000002,0.26257175271250016
3D5,37.0,0.142,FAUC,0.6909537250000001,63.89349999999999,871.61,7.61,0.5,0.34547686250000004,0.049057714475
3D5,37.0,0.142,FAUC,0.3841596000000001,63.89349999999999,871.76,7.76,0.5,0.19207980000000005,0.027275331600000004
3D5,37.0,0.569,FAUC,0.8256763625000001,63.89349999999999,871.79,7.79,0.5,0.41283818125000005,0.23490492513125
3D5,37.0,0.285,FAUC,1.3832413375,63.89349999999999,871.81,7.81,0.5,0.69162066875,0.19711189059374998
3D5,37.0,0.285,FAUC,1.614003875,63.89349999999999,871.82,7.82,0.5,0.8070019375,0.22999555218749998
3D5,37.0,0.285,FAUC,0.30679412500000003,63.89349999999999,871.83,7.83,0.5,0.15339706250000001,0.0437181628125
3D5,37.0,0.142,FAUC,0.4615250750000001,63.89349999999999,871.83,7.83,0.5,0.23076253750000006,0.032768280325
3D5,37.0,0.285,FAUC,0.8070019375,63.89349999999999,871.84,7.84,0.5,0.40350096875,0.11499777609374999
3D5,37.0,0.285,FAUC,0.23076253750000006,63.89349999999999,871.84,7.84,0.5,0.11538126875000003,0.03288366159375001
3D5,37.0,0.285,FAUC,1.421924075,63.89349999999999,871.85,7.85,0.5,0.7109620375,0.2026241806875
3D5,37.0,0.285,FAUC,0.6909537250000001,63.89349999999999,871.87,7.87,0.5,0.34547686250000004,0.0984609058125
3D5,37.0,0.285,FAUC,1.1911615375000002,63.89349999999999,871.89,7.89,0.5,0.5955807687500001,0.16974051909375001
3D5,37.0,0.142,FAUC,0.7683192000000002,63.89349999999999,871.9,7.9,0.5,0.3841596000000001,0.05455066320000001
3D5,37.0,0.285,FAUC,1.7674009375000002,63.89349999999999,871.9,7.9,0.5,0.8837004687500001,0.25185463359375
3D5,37.0,0.142,FAUC,1.075113325,63.89349999999999,871.91,7.91,0.5,0.5375566625,0.076333046075
3D5,37.0,0.142,FAUC,1.2298442750000005,63.89349999999999,874.57,10.57,0.5,0.6149221375000002,0.08731894352500003
3D5,37.0,0.142,FAUC,1.3058758625000002,63.89349999999999,874.75,10.75,0.5,0.6529379312500001,0.09271718623750001
3D5,37.0,0.142,FAUC,0.6909537250000001,63.89349999999999,876.34,12.34,0.5,0.34547686250000004,0.049057714475
3D5,37.0,0.142,FAUC,1.3058758625000002,63.89349999999999,876.35,12.35,0.5,0.6529379312500001,0.09271718623750001
3D5,37.0,0.142,FAUC,0.6149221375000001,63.89349999999999,876.36,12.36,0.5,0.30746106875000007,0.043659471762500006
3D5,37.0,0.142,FAUC,2.0741950625000003,63.89349999999999,879.26,15.26,0.5,1.0370975312500001,0.14726784943750001
3D5,37.0,0.142,FAUC,0.5375566625,63.89349999999999,879.28,15.28,0.5,0.26877833125,0.0381665230375
3D5,37.0,0.142,FAUC,1.075113325,63.89349999999999,879.36,15.36,0.5,0.5375566625,0.076333046075
3D5,37.0,0.142,FAUC,1.1524788,63.89349999999999,879.36,15.36,0.5,0.5762394,0.08182599479999998
3D5,37.0,0.285,FAUC,1.5753211375000002,63.89349999999999,879.44,15.44,0.5,0.7876605687500001,0.22448326209375002
3D5,37.0,0.142,FAUC,0.3841596000000001,63.89349999999999,879.47,15.47,0.5,0.19207980000000005,0.027275331600000004
3D5,37.0,0.285,FAUC,1.4592729250000005,63.89349999999999,879.47,15.47,0.5,0.7296364625000002,0.20794639181250005
3D5,37.0,0.142,FAUC,0.3841596000000001,63.89349999999999,879.49,15.49,0.5,0.19207980000000005,0.027275331600000004
3D5,37.0,0.285,FAUC,1.614003875,63.89349999999999,880.96,16.96,0.5,0.8070019375,0.22999555218749998
3D5,37.0,0.285,FAUC,1.6900354625000005,63.89349999999999,881.12,17.12,0.5,0.8450177312500002,0.24083005340625005
3D5,37.0,0.285,FAUC,0.5762394000000001,63.89349999999999,882.48,18.48,0.5,0.28811970000000003,0.0821141145
3D5,37.0,0.142,FAUC,0.4615250750000001,63.89349999999999,882.54,18.54,0.5,0.23076253750000006,0.032768280325
3D5,37.0,0.285,FAUC,0.23076253750000006,63.89349999999999,882.55,18.55,0.5,0.11538126875000003,0.03288366159375001
3D5,37.0,0.142,FAUC,1.075113325,63.89349999999999,882.56,18.56,0.5,0.5375566625,0.076333046075
3D5,37.0,0.8540000000000001,FAUC,0.6536048750000001,63.89349999999999,882.61,18.61,0.5,0.32680243750000004,0.2790892816250001
