Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
2D6,23.0,0.249,FAUC,0.72,52.457499999999996,535.61,7.61
2D6,23.0,0.249,FAUC,0.662,52.457499999999996,535.63,7.63
2D6,23.0,0.124,FAUC,0.691,52.457499999999996,535.7,7.7
2D6,23.0,0.249,FAUC,0.5760000000000001,52.457499999999996,536.08,8.08
2D6,23.0,0.249,FAUC,0.49,52.457499999999996,536.11,8.11
2D6,23.0,0.124,FAUC,0.5760000000000001,52.457499999999996,536.15,8.15
2D6,23.0,0.249,FAUC,0.461,52.457499999999996,536.17,8.17
2D6,23.0,0.49700000000000005,FAUC,0.49,52.457499999999996,536.2,8.2
2D6,23.0,0.373,FAUC,0.48,52.457499999999996,536.22,8.22
2D6,23.0,0.124,FAUC,0.5760000000000001,52.457499999999996,536.3,8.3
2D6,23.0,0.373,FAUC,0.5379999999999999,52.457499999999996,536.38,8.38
2D6,23.0,0.622,FAUC,0.415,52.457499999999996,536.42,8.42
2D6,23.0,0.49700000000000005,FAUC,0.446,52.457499999999996,536.54,8.54
2D6,23.0,0.124,FAUC,0.7490000000000001,52.457499999999996,536.58,8.58
2D6,23.0,0.373,FAUC,0.48,52.457499999999996,536.62,8.62
2D6,23.0,0.373,FAUC,0.557,52.457499999999996,536.66,8.66
2D6,23.0,0.49700000000000005,FAUC,0.547,52.457499999999996,536.7,8.7
2D6,23.0,0.124,FAUC,0.691,52.457499999999996,536.73,8.73
2D6,23.0,0.249,FAUC,0.461,52.457499999999996,536.76,8.76
2D6,23.0,0.124,FAUC,0.691,52.457499999999996,537.02,9.02
2D6,23.0,0.249,FAUC,0.461,52.457499999999996,537.11,9.11
2D6,23.0,0.124,FAUC,0.7490000000000001,52.457499999999996,537.26,9.26
2D6,23.0,0.124,FAUC,0.5760000000000001,52.457499999999996,537.36,9.36
2D6,23.0,0.249,FAUC,0.49,52.457499999999996,537.76,9.76
2D6,23.0,0.124,FAUC,0.5760000000000001,52.457499999999996,538.1,10.1
2D6,23.0,0.124,FAUC,0.5760000000000001,52.457499999999996,538.19,10.19
2D6,23.0,0.249,FAUC,0.461,52.457499999999996,538.33,10.33
2D6,23.0,0.124,FAUC,0.691,52.457499999999996,538.52,10.52
2D6,23.0,1.2429999999999999,FAUC,0.68,52.457499999999996,538.66,10.66
2D6,23.0,0.49700000000000005,FAUC,0.475,52.457499999999996,539.06,11.06
2D6,23.0,0.249,FAUC,0.518,52.457499999999996,539.11,11.11
2D6,23.0,0.124,FAUC,0.5760000000000001,52.457499999999996,539.25,11.25
2D6,23.0,0.373,FAUC,0.518,52.457499999999996,539.61,11.61
2D6,23.0,0.249,FAUC,0.461,52.457499999999996,539.62,11.62
2D6,23.0,0.124,FAUC,0.5760000000000001,52.457499999999996,539.68,11.68
2D6,23.0,0.49700000000000005,FAUC,0.374,52.457499999999996,539.69,11.69
2D6,23.0,0.49700000000000005,FAUC,0.547,52.457499999999996,539.71,11.71
2D6,23.0,0.249,FAUC,0.518,52.457499999999996,539.75,11.75
2D6,23.0,0.373,FAUC,0.499,52.457499999999996,539.97,11.97
2D6,23.0,0.49700000000000005,FAUC,0.49,52.457499999999996,540.04,12.04
2D6,23.0,0.249,FAUC,0.49,52.457499999999996,540.07,12.07
2D6,23.0,0.124,FAUC,0.5760000000000001,52.457499999999996,540.23,12.23
2D6,23.0,0.373,FAUC,0.518,52.457499999999996,540.28,12.28
2D6,23.0,0.124,FAUC,0.691,52.457499999999996,540.31,12.31
2D6,23.0,0.249,FAUC,0.518,52.457499999999996,540.37,12.37
2D6,23.0,0.49700000000000005,FAUC,0.43200000000000005,52.457499999999996,540.38,12.38
2D6,23.0,0.124,FAUC,1.037,52.457499999999996,540.45,12.45
2D6,23.0,0.373,FAUC,0.5379999999999999,52.457499999999996,540.6,12.6
2D6,23.0,0.49700000000000005,FAUC,0.547,52.457499999999996,540.68,12.68
2D6,23.0,0.249,FAUC,0.461,52.457499999999996,540.73,12.73
2D6,23.0,0.249,FAUC,0.605,52.457499999999996,540.94,12.94
2D6,23.0,0.373,FAUC,0.499,52.457499999999996,540.95,12.95
2D6,23.0,0.373,FAUC,0.442,52.457499999999996,541.16,13.16
2D6,23.0,0.249,FAUC,0.5760000000000001,52.457499999999996,541.23,13.23
2D6,23.0,0.373,FAUC,0.48,52.457499999999996,541.26,13.26
2D6,23.0,0.373,FAUC,0.42200000000000004,52.457499999999996,541.55,13.55
2D6,23.0,0.373,FAUC,0.499,52.457499999999996,541.57,13.57
2D6,23.0,0.249,FAUC,0.5760000000000001,52.457499999999996,542.01,14.01
2D6,23.0,0.249,FAUC,0.49,52.457499999999996,542.02,14.02
2D6,23.0,0.373,FAUC,0.557,52.457499999999996,542.09,14.09
2D6,23.0,0.373,FAUC,0.48,52.457499999999996,542.3,14.3
2D6,23.0,0.124,FAUC,0.5760000000000001,52.457499999999996,542.39,14.39
2D6,23.0,0.373,FAUC,0.461,52.457499999999996,542.46,14.46
2D6,23.0,0.249,FAUC,0.9790000000000001,52.457499999999996,542.68,14.68
2D6,23.0,0.124,FAUC,0.5760000000000001,52.457499999999996,542.73,14.73
2D6,23.0,0.124,FAUC,0.9790000000000001,52.457499999999996,542.79,14.79
2D6,23.0,0.249,FAUC,0.49,52.457499999999996,542.9,14.9
2D6,23.0,0.49700000000000005,FAUC,0.49,52.457499999999996,542.99,14.99
2D6,23.0,0.249,FAUC,0.518,52.457499999999996,543.05,15.05
2D6,23.0,0.249,FAUC,0.518,52.457499999999996,543.14,15.14
2D6,23.0,0.373,FAUC,0.499,52.457499999999996,543.2,15.2
2D6,23.0,0.249,FAUC,0.605,52.457499999999996,543.27,15.27
2D6,23.0,0.124,FAUC,0.5760000000000001,52.457499999999996,543.34,15.34
2D6,23.0,0.124,FAUC,0.5760000000000001,52.457499999999996,543.38,15.38
2D6,23.0,0.249,FAUC,0.461,52.457499999999996,543.42,15.42
2D6,23.0,0.249,FAUC,0.461,52.457499999999996,543.63,15.63
2D6,23.0,0.124,FAUC,0.5760000000000001,52.457499999999996,543.69,15.69
2D6,23.0,0.249,FAUC,0.95,52.457499999999996,543.8,15.8
2D6,23.0,0.249,FAUC,0.461,52.457499999999996,544.14,16.14
2D6,23.0,0.49700000000000005,FAUC,0.418,52.457499999999996,544.21,16.21
2D6,23.0,0.249,FAUC,0.49,52.457499999999996,544.27,16.27
2D6,23.0,0.249,FAUC,0.5760000000000001,52.457499999999996,544.31,16.31
2D6,23.0,0.249,FAUC,0.461,52.457499999999996,544.32,16.32
2D6,23.0,0.373,FAUC,0.5379999999999999,52.457499999999996,544.35,16.35
2D6,23.0,0.249,FAUC,0.634,52.457499999999996,544.46,16.46
2D6,23.0,0.249,FAUC,0.49,52.457499999999996,544.64,16.64
2D6,23.0,0.373,FAUC,0.442,52.457499999999996,544.69,16.69
2D6,23.0,0.249,FAUC,0.49,52.457499999999996,544.86,16.86
2D6,23.0,0.249,FAUC,0.461,52.457499999999996,544.89,16.89
2D6,23.0,0.124,FAUC,0.5760000000000001,52.457499999999996,544.93,16.93
2D6,23.0,0.249,FAUC,0.5760000000000001,52.457499999999996,545.0,17.0
2D6,23.0,0.373,FAUC,0.653,52.457499999999996,545.06,17.06
2D6,23.0,0.49700000000000005,FAUC,0.43200000000000005,52.457499999999996,545.14,17.14
2D6,23.0,0.622,FAUC,0.47200000000000003,52.457499999999996,545.3,17.3
2D6,23.0,0.373,FAUC,0.499,52.457499999999996,545.38,17.38
2D6,23.0,0.249,FAUC,0.461,52.457499999999996,545.46,17.46
2D6,23.0,0.622,FAUC,0.461,52.457499999999996,545.54,17.54
2D6,23.0,0.249,FAUC,0.49,52.457499999999996,545.57,17.57
2D6,23.0,0.124,FAUC,0.5760000000000001,52.457499999999996,545.63,17.63
2D6,23.0,0.373,FAUC,0.42200000000000004,52.457499999999996,545.65,17.65
2D6,23.0,0.49700000000000005,FAUC,0.418,52.457499999999996,545.75,17.75
2D6,23.0,0.249,FAUC,0.518,52.457499999999996,545.76,17.76
2D6,23.0,0.249,FAUC,0.518,52.457499999999996,545.79,17.79
2D6,23.0,0.49700000000000005,FAUC,0.547,52.457499999999996,545.95,17.95
2D6,23.0,0.373,FAUC,0.442,52.457499999999996,545.98,17.98
2D6,23.0,0.249,FAUC,0.5760000000000001,52.457499999999996,546.06,18.06
2D6,23.0,0.373,FAUC,0.48,52.457499999999996,546.28,18.28
2D6,23.0,0.622,FAUC,0.426,52.457499999999996,546.31,18.31
2D6,23.0,0.124,FAUC,0.691,52.457499999999996,546.55,18.55
2D6,23.0,0.249,FAUC,0.461,52.457499999999996,546.7,18.7
2D6,23.0,0.124,FAUC,0.5760000000000001,52.457499999999996,546.77,18.77
2D6,23.0,0.373,FAUC,0.42200000000000004,52.457499999999996,546.78,18.78
2D6,23.0,0.373,FAUC,0.557,52.457499999999996,546.93,18.93
2D6,23.0,0.373,FAUC,0.48,52.457499999999996,547.11,19.11
2D6,23.0,0.249,FAUC,0.5760000000000001,52.457499999999996,547.2,19.2
2D6,23.0,0.373,FAUC,0.42200000000000004,52.457499999999996,547.21,19.21
2D6,23.0,0.373,FAUC,0.557,52.457499999999996,547.27,19.27
2D6,23.0,0.124,FAUC,0.691,52.457499999999996,547.29,19.29
2D6,23.0,0.373,FAUC,0.42200000000000004,52.457499999999996,547.31,19.31
2D6,23.0,0.373,FAUC,0.499,52.457499999999996,547.33,19.33
2D6,23.0,0.373,FAUC,0.48,52.457499999999996,547.35,19.35
2D6,23.0,0.124,FAUC,0.691,52.457499999999996,547.51,19.51
2D6,23.0,0.49700000000000005,FAUC,0.5329999999999999,52.457499999999996,547.52,19.52
2D6,23.0,0.373,FAUC,0.5760000000000001,52.457499999999996,547.69,19.69
2D6,23.0,0.249,FAUC,0.461,52.457499999999996,547.71,19.71
2D6,23.0,0.249,FAUC,0.49,52.457499999999996,547.75,19.75
2D6,23.0,0.622,FAUC,0.47200000000000003,52.457499999999996,547.86,19.86
2D6,23.0,0.124,FAUC,0.5760000000000001,52.457499999999996,547.87,19.87
2D6,23.0,0.249,FAUC,0.49,52.457499999999996,547.93,19.93
2D6,23.0,0.124,FAUC,0.691,52.457499999999996,547.94,19.94
2D6,23.0,0.249,FAUC,0.5760000000000001,52.457499999999996,548.02,20.02
2D6,23.0,0.373,FAUC,0.40299999999999997,52.457499999999996,548.09,20.09
2D6,23.0,0.373,FAUC,0.5760000000000001,52.457499999999996,548.14,20.14
2D6,23.0,0.249,FAUC,0.634,52.457499999999996,548.2,20.2
2D6,23.0,0.87,FAUC,0.428,52.457499999999996,548.3,20.3
2D6,23.0,0.746,FAUC,0.48,52.457499999999996,548.39,20.39
2D6,23.0,0.249,FAUC,0.5760000000000001,52.457499999999996,548.48,20.48
2D6,23.0,0.373,FAUC,0.48,52.457499999999996,548.56,20.56
2D6,23.0,0.49700000000000005,FAUC,0.43200000000000005,52.457499999999996,548.59,20.59
2D6,23.0,0.373,FAUC,0.499,52.457499999999996,548.63,20.63
2D6,23.0,0.373,FAUC,0.48,52.457499999999996,548.65,20.65
2D6,23.0,0.249,FAUC,0.518,52.457499999999996,548.66,20.66
2D6,23.0,0.249,FAUC,0.518,52.457499999999996,548.7,20.7
2D6,23.0,0.746,FAUC,0.42200000000000004,52.457499999999996,548.82,20.82
2D6,23.0,0.249,FAUC,0.49,52.457499999999996,548.85,20.85
2D6,23.0,0.249,FAUC,0.5760000000000001,52.457499999999996,548.93,20.93
2D6,23.0,0.249,FAUC,0.461,52.457499999999996,549.0,21.0
2D6,23.0,0.622,FAUC,0.38,52.457499999999996,549.02,21.02
2D6,23.0,0.373,FAUC,0.518,52.457499999999996,549.07,21.07
2D6,23.0,0.124,FAUC,0.5760000000000001,52.457499999999996,549.21,21.21
2D6,23.0,0.373,FAUC,0.5760000000000001,52.457499999999996,549.42,21.42
2D6,23.0,0.373,FAUC,0.5379999999999999,52.457499999999996,549.56,21.56
2D6,23.0,0.373,FAUC,0.557,52.457499999999996,549.58,21.58
2D6,23.0,0.373,FAUC,0.518,52.457499999999996,549.6,21.6
2D6,23.0,0.49700000000000005,FAUC,0.619,52.457499999999996,549.62,21.62
2D6,23.0,0.49700000000000005,FAUC,0.418,52.457499999999996,549.7,21.7
2D6,23.0,0.49700000000000005,FAUC,0.374,52.457499999999996,549.79,21.79
2D6,23.0,0.49700000000000005,FAUC,0.475,52.457499999999996,549.9,21.9
2D6,23.0,0.249,FAUC,0.518,52.457499999999996,549.93,21.93
2D6,23.0,0.49700000000000005,FAUC,0.446,52.457499999999996,549.96,21.96
2D6,23.0,0.249,FAUC,0.5760000000000001,52.457499999999996,549.99,21.99
2D6,23.0,0.49700000000000005,FAUC,0.418,52.457499999999996,550.05,22.05
2D6,23.0,0.746,FAUC,0.413,52.457499999999996,550.08,22.08
2D6,23.0,0.249,FAUC,0.634,52.457499999999996,550.31,22.31
2D6,23.0,0.124,FAUC,0.691,52.457499999999996,550.31,22.31
2D6,23.0,0.249,FAUC,0.5760000000000001,52.457499999999996,550.33,22.33
2D6,23.0,0.622,FAUC,0.415,52.457499999999996,550.4,22.4
2D6,23.0,0.249,FAUC,0.547,52.457499999999996,550.41,22.41
2D6,23.0,0.249,FAUC,0.461,52.457499999999996,550.44,22.44
2D6,23.0,0.49700000000000005,FAUC,0.418,52.457499999999996,550.48,22.48
2D6,23.0,0.49700000000000005,FAUC,0.562,52.457499999999996,550.53,22.53
2D6,23.0,0.49700000000000005,FAUC,0.562,52.457499999999996,550.57,22.57
2D6,23.0,0.249,FAUC,0.461,52.457499999999996,550.64,22.64
2D6,23.0,0.49700000000000005,FAUC,0.547,52.457499999999996,550.66,22.66
2D6,23.0,0.249,FAUC,0.634,52.457499999999996,550.78,22.78
2D6,23.0,0.249,FAUC,0.5760000000000001,52.457499999999996,550.8,22.8
2D6,23.0,0.49700000000000005,FAUC,0.475,52.457499999999996,550.84,22.84
2D6,23.0,0.622,FAUC,0.426,52.457499999999996,550.88,22.88
2D6,23.0,0.124,FAUC,0.5760000000000001,52.457499999999996,551.0,23.0
2D6,23.0,0.124,FAUC,0.5760000000000001,52.457499999999996,551.1,23.1
2D6,23.0,0.373,FAUC,0.557,52.457499999999996,551.23,23.23
2D6,23.0,0.124,FAUC,0.5760000000000001,52.457499999999996,551.24,23.24
2D6,23.0,0.249,FAUC,0.461,52.457499999999996,551.31,23.31
2D6,23.0,0.249,FAUC,0.518,52.457499999999996,551.55,23.55
2D6,23.0,0.49700000000000005,FAUC,0.504,52.457499999999996,551.65,23.65
2D6,23.0,0.49700000000000005,FAUC,0.5329999999999999,52.457499999999996,551.67,23.67
2D6,23.0,0.49700000000000005,FAUC,0.446,52.457499999999996,551.71,23.71
2D6,23.0,0.249,FAUC,0.461,52.457499999999996,551.83,23.83
2E4,24.0,0.49700000000000005,FAUC,0.634,52.36149999999999,552.02,0.02
2E4,24.0,0.49700000000000005,FAUC,0.8640000000000001,52.36149999999999,552.15,0.15
2E4,24.0,0.49700000000000005,FAUC,0.72,52.36149999999999,552.18,0.18
2E4,24.0,0.373,FAUC,0.34600000000000003,52.36149999999999,559.44,7.44
2E4,24.0,0.373,FAUC,0.768,52.36149999999999,561.65,9.65
2E4,24.0,0.49700000000000005,FAUC,0.878,52.36149999999999,561.67,9.67
2E4,24.0,1.492,FAUC,0.9790000000000001,52.36149999999999,561.71,9.71
2E4,24.0,1.119,FAUC,0.5820000000000001,52.36149999999999,561.75,9.75
2E4,24.0,0.995,FAUC,0.85,52.36149999999999,561.81,9.81
2E4,24.0,0.49700000000000005,FAUC,0.7340000000000001,52.36149999999999,561.86,9.86
2E4,24.0,0.995,FAUC,0.8059999999999999,52.36149999999999,561.87,9.87
2E4,24.0,1.119,FAUC,0.909,52.36149999999999,561.9,9.9
2E4,24.0,1.865,FAUC,1.1059999999999999,52.36149999999999,562.04,10.04
2E4,24.0,0.249,FAUC,0.835,52.36149999999999,563.47,11.47
2E4,24.0,0.833,DWSH,0.478,52.36149999999999,563.75,11.75
2E4,24.0,1.6669999999999998,DWSH,0.597,52.36149999999999,563.77,11.77
2E4,24.0,1.6669999999999998,DWSH,0.569,52.36149999999999,563.88,11.88
2E4,24.0,0.622,FAUC,0.484,52.36149999999999,563.94,11.94
2E4,24.0,1.6669999999999998,DWSH,0.5589999999999999,52.36149999999999,564.46,12.46
2E4,24.0,1.5,DWSH,0.578,52.36149999999999,564.54,12.54
2E4,24.0,1.5,DWSH,0.574,52.36149999999999,564.62,12.62
2E4,24.0,1.119,FAUC,0.922,52.36149999999999,572.07,20.07
2E4,24.0,0.373,FAUC,0.8640000000000001,52.36149999999999,572.13,20.13
2E4,24.0,0.249,FAUC,0.5760000000000001,52.36149999999999,572.14,20.14
2E4,24.0,0.373,FAUC,0.71,52.36149999999999,572.16,20.16
2E4,24.0,1.7409999999999999,FAUC,0.909,52.36149999999999,574.95,22.95
2E4,24.0,0.373,FAUC,0.5379999999999999,52.36149999999999,575.01,23.01
2E4,24.0,1.368,FAUC,1.5290000000000001,52.36149999999999,575.07,23.07
2E4,24.0,0.49700000000000005,FAUC,1.642,52.36149999999999,575.08,23.08
2E4,24.0,0.249,FAUC,0.662,52.36149999999999,575.15,23.15
3E3,25.0,0.124,FAUC,0.7490000000000001,52.3495,576.38,0.38
3E3,25.0,0.373,FAUC,0.922,52.3495,583.04,7.04
3E3,25.0,0.373,FAUC,0.787,52.3495,583.08,7.08
3E3,25.0,0.124,FAUC,0.7490000000000001,52.3495,583.35,7.35
3E3,25.0,0.373,FAUC,0.634,52.3495,585.38,9.38
3E3,25.0,0.249,FAUC,1.123,52.3495,585.41,9.41
3E3,25.0,0.124,FAUC,1.4980000000000002,52.3495,585.62,9.62
3E3,25.0,0.49700000000000005,FAUC,0.461,52.3495,585.71,9.71
3E3,25.0,0.746,FAUC,1.757,52.3495,588.53,12.53
3E3,25.0,0.124,FAUC,1.1520000000000001,52.3495,588.6,12.6
3E3,25.0,0.373,FAUC,0.7490000000000001,52.3495,588.92,12.92
3E3,25.0,0.995,FAUC,1.699,52.3495,589.09,13.09
3E3,25.0,0.373,FAUC,0.998,52.3495,590.3,14.3
3E3,25.0,0.249,FAUC,0.5760000000000001,52.3495,591.51,15.51
3E3,25.0,0.49700000000000005,FAUC,1.224,52.3495,592.66,16.66
3E3,25.0,0.124,FAUC,1.4980000000000002,52.3495,593.66,17.66
3E3,25.0,0.249,FAUC,1.699,52.3495,594.34,18.34
3E3,25.0,0.622,FAUC,1.4280000000000002,52.3495,594.57,18.57
3E3,25.0,0.124,FAUC,0.5760000000000001,52.3495,594.63,18.63
3E3,25.0,0.249,FAUC,1.1520000000000001,52.3495,594.66,18.66
3E3,25.0,0.124,FAUC,1.1520000000000001,52.3495,594.97,18.97
3E3,25.0,0.249,FAUC,0.95,52.3495,594.99,18.99
3E3,25.0,0.746,FAUC,1.824,52.3495,595.04,19.04
3E3,25.0,1.8330000000000002,DWSH,0.889,52.3495,595.11,19.11
3E3,25.0,1.8330000000000002,DWSH,0.8540000000000001,52.3495,595.27,19.27
3E3,25.0,0.49700000000000005,FAUC,0.562,52.3495,595.34,19.34
3E3,25.0,0.249,FAUC,0.634,52.3495,595.36,19.36
3E3,25.0,0.249,FAUC,0.7490000000000001,52.3495,595.37,19.37
3E3,25.0,0.33299999999999996,DWSH,0.718,52.3495,595.62,19.62
3E3,25.0,1.6669999999999998,DWSH,0.9390000000000001,52.3495,595.65,19.65
3E3,25.0,0.124,FAUC,0.7490000000000001,52.3495,597.98,21.98
3E3,25.0,0.49700000000000005,FAUC,1.037,52.3495,598.07,22.07
3E3,25.0,0.249,FAUC,1.4980000000000002,52.3495,598.12,22.12
3E3,25.0,0.124,FAUC,0.40299999999999997,52.3495,598.21,22.21
3E3,25.0,0.622,FAUC,0.91,52.3495,598.35,22.35
3E3,25.0,0.249,FAUC,0.547,52.3495,598.37,22.37
3E3,25.0,0.124,FAUC,0.7490000000000001,52.3495,598.37,22.37
3E3,25.0,0.373,FAUC,0.71,52.3495,598.4,22.4
1D0,26.0,0.124,FAUC,0.8059999999999999,52.361999999999995,605.98,5.98
1D0,26.0,0.622,FAUC,1.083,52.361999999999995,607.15,7.15
1D0,26.0,0.124,FAUC,0.634,52.361999999999995,608.15,8.15
1D0,26.0,0.124,FAUC,0.34600000000000003,52.361999999999995,608.31,8.31
1D0,26.0,0.124,FAUC,0.7490000000000001,52.361999999999995,608.46,8.46
1D0,26.0,0.124,FAUC,0.7490000000000001,52.361999999999995,616.68,16.68
1D0,26.0,0.124,FAUC,0.461,52.361999999999995,617.66,17.66
1D0,26.0,0.124,FAUC,1.1520000000000001,52.361999999999995,620.36,20.36
1D0,26.0,0.124,FAUC,0.634,52.361999999999995,620.94,20.94
1D0,26.0,0.124,FAUC,0.461,52.361999999999995,621.23,21.23
1D0,26.0,0.373,FAUC,0.672,52.361999999999995,621.64,21.64
1D0,26.0,0.124,FAUC,0.8059999999999999,52.361999999999995,621.94,21.94
1D0,26.0,0.124,FAUC,0.518,52.361999999999995,622.72,22.72
1D0,26.0,0.746,FAUC,1.018,52.361999999999995,622.75,22.75
1D0,26.0,0.124,FAUC,0.518,52.361999999999995,622.77,22.77
1D0,26.0,0.124,FAUC,0.634,52.361999999999995,622.78,22.78
1D0,26.0,0.249,FAUC,0.605,52.361999999999995,622.81,22.81
1D0,26.0,0.124,FAUC,0.34600000000000003,52.361999999999995,622.98,22.98
1D0,26.0,0.49700000000000005,FAUC,0.907,52.361999999999995,623.07,23.07
2D9,27.0,0.31,FAUC,0.662,52.308,630.75,6.75
2D9,27.0,0.155,FAUC,0.5760000000000001,52.308,630.86,6.86
2D9,27.0,0.155,FAUC,0.40299999999999997,52.308,630.89,6.89
2D9,27.0,0.155,FAUC,0.7490000000000001,52.308,630.91,6.91
2D9,27.0,0.31,FAUC,0.835,52.308,630.94,6.94
2D9,27.0,0.31,FAUC,1.1520000000000001,52.308,630.97,6.97
2D9,27.0,0.155,FAUC,0.518,52.308,631.07,7.07
2D9,27.0,0.155,FAUC,0.40299999999999997,52.308,631.12,7.12
2D9,27.0,0.62,FAUC,0.922,52.308,631.17,7.17
2D9,27.0,0.155,FAUC,0.518,52.308,631.22,7.22
2D9,27.0,0.155,FAUC,0.40299999999999997,52.308,631.53,7.53
2D9,27.0,0.929,FAUC,0.72,52.308,631.69,7.69
2D9,27.0,0.155,FAUC,0.8059999999999999,52.308,631.76,7.76
2D9,27.0,0.155,FAUC,0.691,52.308,631.8,7.8
2D9,27.0,1.084,FAUC,0.757,52.308,631.81,7.81
2D9,27.0,0.465,FAUC,1.766,52.308,631.93,7.93
2D9,27.0,0.465,FAUC,1.018,52.308,631.95,7.95
2D9,27.0,0.155,FAUC,0.461,52.308,631.96,7.96
2D9,27.0,0.31,FAUC,0.605,52.308,631.97,7.97
2D9,27.0,0.155,FAUC,0.40299999999999997,52.308,632.12,8.12
2D9,27.0,0.155,FAUC,0.40299999999999997,52.308,632.21,8.21
2D9,27.0,0.155,FAUC,0.40299999999999997,52.308,632.22,8.22
2D9,27.0,0.62,FAUC,1.642,52.308,632.92,8.92
2D9,27.0,0.155,FAUC,0.40299999999999997,52.308,633.12,9.12
2D9,27.0,0.155,FAUC,0.8640000000000001,52.308,633.23,9.23
2D9,27.0,0.465,FAUC,1.402,52.308,633.23,9.23
2D9,27.0,0.465,FAUC,1.7469999999999999,52.308,633.44,9.44
2D9,27.0,2.323,FAUC,0.545,52.308,634.8,10.8
2D9,27.0,0.31,FAUC,0.72,52.308,634.86,10.86
2D9,27.0,0.31,FAUC,0.691,52.308,635.19,11.19
2D9,27.0,0.31,FAUC,1.037,52.308,635.32,11.32
2D9,27.0,1.5490000000000002,FAUC,1.4,52.308,635.32,11.32
2D9,27.0,0.31,FAUC,0.547,52.308,635.36,11.36
2D9,27.0,2.0140000000000002,FAUC,1.374,52.308,635.36,11.36
2D9,27.0,0.774,FAUC,1.325,52.308,635.4,11.4
2D9,27.0,0.774,FAUC,1.486,52.308,635.42,11.42
2D9,27.0,0.155,FAUC,1.094,52.308,635.44,11.44
2D9,27.0,0.465,FAUC,0.9790000000000001,52.308,635.46,11.46
2D9,27.0,0.155,FAUC,0.40299999999999997,52.308,635.65,11.65
2D9,27.0,0.155,FAUC,0.40299999999999997,52.308,636.09,12.09
2D9,27.0,0.465,FAUC,1.19,52.308,636.34,12.34
2D9,27.0,0.465,FAUC,0.672,52.308,636.49,12.49
2D9,27.0,0.31,FAUC,0.605,52.308,636.53,12.53
2D9,27.0,0.155,FAUC,0.691,52.308,636.8,12.8
2D9,27.0,0.31,FAUC,0.49,52.308,636.81,12.81
2D9,27.0,0.31,FAUC,0.9790000000000001,52.308,637.31,13.31
2D9,27.0,0.774,FAUC,0.634,52.308,638.07,14.07
2D9,27.0,0.31,FAUC,1.21,52.308,639.06,15.06
2D9,27.0,0.155,FAUC,1.037,52.308,639.73,15.73
2D9,27.0,0.155,FAUC,0.40299999999999997,52.308,640.76,16.76
2D9,27.0,0.465,FAUC,1.133,52.308,640.86,16.86
2D9,27.0,1.084,FAUC,1.4809999999999999,52.308,640.93,16.93
2D9,27.0,0.62,FAUC,0.17300000000000001,52.308,641.18,17.18
2D9,27.0,0.31,FAUC,1.67,52.308,641.36,17.36
2D9,27.0,0.465,FAUC,1.459,52.308,641.86,17.86
2D9,27.0,0.155,FAUC,0.461,52.308,642.0,18.0
2D9,27.0,0.929,FAUC,1.546,52.308,642.01,18.01
2D9,27.0,0.31,FAUC,0.634,52.308,642.21,18.21
2D9,27.0,0.155,FAUC,0.9790000000000001,52.308,642.24,18.24
2D9,27.0,0.31,FAUC,0.518,52.308,642.25,18.25
2D9,27.0,0.31,FAUC,0.778,52.308,642.4,18.4
2D9,27.0,0.465,FAUC,0.922,52.308,642.48,18.48
2D9,27.0,0.155,FAUC,0.461,52.308,642.94,18.94
2D9,27.0,0.155,FAUC,1.67,52.308,643.89,19.89
2D9,27.0,0.465,FAUC,0.96,52.308,643.9,19.9
2D9,27.0,1.239,FAUC,1.008,52.308,644.13,20.13
2D9,27.0,0.155,FAUC,1.037,52.308,644.17,20.17
2D9,27.0,0.155,FAUC,0.518,52.308,644.27,20.27
1D1,28.0,0.155,FAUC,0.691,52.3065,654.93,6.93
1D1,28.0,0.62,FAUC,1.2819999999999998,52.3065,654.93,6.93
1D1,28.0,1.084,FAUC,1.012,52.3065,655.35,7.35
1D1,28.0,3.0980000000000003,FAUC,1.187,52.3065,655.41,7.41
1D1,28.0,1.5490000000000002,FAUC,0.092,52.3065,655.47,7.47
1D1,28.0,0.155,FAUC,0.461,52.3065,655.47,7.47
1D1,28.0,0.155,FAUC,0.634,52.3065,656.03,8.03
1D1,28.0,0.31,FAUC,0.893,52.3065,656.19,8.19
1D1,28.0,0.155,FAUC,1.325,52.3065,656.35,8.35
1D1,28.0,0.155,FAUC,0.5760000000000001,52.3065,660.69,12.69
1D1,28.0,0.155,FAUC,0.8059999999999999,52.3065,662.81,14.81
1D1,28.0,0.155,FAUC,1.037,52.3065,662.92,14.92
1D1,28.0,1.5490000000000002,FAUC,0.611,52.3065,663.17,15.17
1D1,28.0,0.774,FAUC,1.2329999999999999,52.3065,663.3,15.3
1D1,28.0,1.084,FAUC,0.987,52.3065,663.32,15.32
1D1,28.0,1.6669999999999998,DWSH,1.531,52.3065,663.94,15.94
1D1,28.0,1.6669999999999998,DWSH,1.469,52.3065,664.09,16.09
1D1,28.0,0.155,FAUC,1.44,52.3065,664.68,16.68
1D1,28.0,0.465,FAUC,1.114,52.3065,664.68,16.68
1D1,28.0,1.3940000000000001,FAUC,1.011,52.3065,664.76,16.76
1D1,28.0,0.155,FAUC,1.037,52.3065,665.13,17.13
