Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2H1,1.0,0.131,FAUC,0.40802376624000003,53.35,8.15,8.15,0.5,0.20401188312000001,0.026725556688720006
2H1,1.0,0.262,FAUC,0.50944007808,53.35,8.18,8.18,0.5,0.25472003904,0.06673665022848002
2H1,1.0,0.262,FAUC,0.8490667968,53.35,8.21,8.21,0.5,0.4245333984,0.1112277503808
2H1,1.0,1.179,FAUC,0.78538678704,53.35,8.23,8.23,0.5,0.39269339352,0.46298551096008
2H1,1.0,1.965,FAUC,0.6651023241599999,53.35,8.27,8.27,0.5,0.33255116207999996,0.6534630334872
2H1,1.0,0.131,FAUC,0.40802376624000003,53.35,8.32,8.32,0.5,0.20401188312000001,0.026725556688720006
2H1,1.0,0.131,FAUC,0.7476504849600001,53.35,8.33,8.33,0.5,0.37382524248000004,0.04897110676488001
2H1,1.0,0.131,FAUC,0.40802376624000003,53.35,8.39,8.39,0.5,0.20401188312000001,0.026725556688720006
2H1,1.0,0.131,FAUC,0.54363860184,53.35,8.44,8.44,0.5,0.27181930092,0.03560832842052
2H1,1.0,0.524,FAUC,0.6285452815199999,53.35,8.46,8.46,0.5,0.31427264075999994,0.16467886375824
2H1,1.0,0.131,FAUC,0.6792534374400001,53.35,8.59,8.59,0.5,0.33962671872000005,0.04449110015232001
2H1,1.0,0.131,FAUC,1.6981335936,53.35,8.76,8.76,0.5,0.8490667968,0.1112277503808
2H1,1.0,0.39299999999999996,FAUC,1.54011282864,53.35,8.8,8.8,0.5,0.77005641432,0.30263217082776
2H1,1.0,1.048,FAUC,1.47761207832,53.35,10.15,10.15,0.5,0.73880603916,0.7742687290396799
2H1,1.0,0.39299999999999996,FAUC,1.17690092112,53.35,10.19,10.19,0.5,0.58845046056,0.23126103100007997
2H1,1.0,0.131,FAUC,1.4269039224,53.35,10.22,10.22,0.5,0.7134519612,0.09346220691720002
2H1,1.0,0.131,FAUC,1.4269039224,53.35,10.24,10.24,0.5,0.7134519612,0.09346220691720002
2H1,1.0,0.655,FAUC,1.84789954248,53.35,11.05,11.05,0.5,0.92394977124,0.6051871001622001
2H1,1.0,0.524,FAUC,1.71464322576,53.35,11.22,11.22,0.5,0.85732161288,0.44923652514912005
2H1,1.0,0.131,FAUC,0.6792534374400001,53.35,13.07,13.07,0.5,0.33962671872000005,0.04449110015232001
2H1,1.0,0.131,FAUC,0.7476504849600001,53.35,13.51,13.51,0.5,0.37382524248000004,0.04897110676488001
2H1,1.0,0.262,FAUC,0.61085638992,53.35,13.62,13.62,0.5,0.30542819496,0.08002218707952001
2H1,1.0,0.131,FAUC,1.4269039224,53.35,13.65,13.65,0.5,0.7134519612,0.09346220691720002
2H1,1.0,1.703,FAUC,1.3797335447999999,53.35,13.9,13.9,0.5,0.6898667723999999,1.1748431133972002
2H1,1.0,0.262,FAUC,0.37382524248000004,53.35,14.04,14.04,0.5,0.18691262124000002,0.04897110676488001
2H1,1.0,0.131,FAUC,0.54363860184,53.35,14.06,14.06,0.5,0.27181930092,0.03560832842052
2H1,1.0,0.131,FAUC,1.08727720368,53.35,14.07,14.07,0.5,0.54363860184,0.07121665684104
2H1,1.0,0.131,FAUC,1.08727720368,53.35,14.09,14.09,0.5,0.54363860184,0.07121665684104
2H1,1.0,0.131,FAUC,1.4269039224,53.35,14.09,14.09,0.5,0.7134519612,0.09346220691720002
2H1,1.0,0.655,FAUC,1.01888015616,53.35,14.12,14.12,0.5,0.50944007808,0.33368325114240005
2H1,1.0,0.262,FAUC,0.6792534374400001,53.35,14.73,14.73,0.5,0.33962671872000005,0.08898220030464002
2H1,1.0,1.5719999999999998,FAUC,1.6863409992,53.35,14.96,14.96,0.5,0.8431704996,1.3254640253711998
2H1,1.0,1.31,FAUC,3.7087709388000003,53.35,15.04,15.04,0.5,1.8543854694000002,2.4292449649140004
2H1,1.0,1.4409999999999998,FAUC,1.26534537912,53.35,15.26,15.26,0.5,0.63267268956,0.9116813456559598
2H1,1.0,0.131,FAUC,1.562518758,53.35,16.37,16.37,0.5,0.781259379,0.10234497864900001
2H1,1.0,0.131,FAUC,0.40802376624000003,53.35,16.38,16.38,0.5,0.20401188312000001,0.026725556688720006
2H1,1.0,0.131,FAUC,1.01888015616,53.35,16.45,16.45,0.5,0.50944007808,0.06673665022848002
2H1,1.0,0.39299999999999996,FAUC,1.3361009455200001,53.35,16.7,16.7,0.5,0.6680504727600001,0.26254383579468
2H1,1.0,0.917,FAUC,1.32902538888,53.35,16.71,16.71,0.5,0.66451269444,0.6093581408014801
2H1,1.0,4.585,SHWR,2.35851888,53.35,16.87,16.87,0.83779399837794,1.975952962725061,9.059744334094406
2H1,1.0,0.262,FAUC,1.4941217104800002,53.35,17.03,17.03,0.5,0.7470608552400001,0.19572994407288002
2H1,1.0,0.262,FAUC,0.8490667968,53.35,17.13,17.13,0.5,0.4245333984,0.1112277503808
2H1,1.0,0.131,FAUC,0.40802376624000003,53.35,18.34,18.34,0.5,0.20401188312000001,0.026725556688720006
2H1,1.0,0.262,FAUC,0.95048310864,53.35,18.37,18.37,0.5,0.47524155432,0.12451328723184
2H1,1.0,0.262,FAUC,0.8832653205600002,53.35,18.38,18.38,0.5,0.4416326602800001,0.11570775699336001
2H1,1.0,0.262,FAUC,0.50944007808,53.35,18.43,18.43,0.5,0.25472003904,0.06673665022848002
2H1,1.0,0.917,FAUC,0.5719408284,53.35,18.44,18.44,0.5,0.2859704142,0.2622348698214
2H1,1.0,0.39299999999999996,FAUC,0.52123267248,53.35,18.47,18.47,0.5,0.26061633624,0.10242222014231998
2H1,1.0,0.39299999999999996,FAUC,1.22289203928,53.35,18.61,18.61,0.5,0.61144601964,0.24029828571851997
2H1,1.0,0.131,FAUC,0.54363860184,53.35,18.62,18.62,0.5,0.27181930092,0.03560832842052
2H1,1.0,0.131,FAUC,0.54363860184,53.35,18.69,18.69,0.5,0.27181930092,0.03560832842052
2H1,1.0,2.358,FAUC,2.2523855304,53.35,19.11,19.11,0.5,1.1261927652,2.6555625403416
2H1,1.0,0.131,FAUC,0.47524155432,53.35,19.17,19.17,0.5,0.23762077716,0.03112832180796
2H1,1.0,1.048,FAUC,0.9257186604000001,53.35,19.21,19.21,0.5,0.46285933020000003,0.4850765780496001
2H1,1.0,0.7859999999999999,FAUC,1.8797395473600003,53.35,19.24,19.24,0.5,0.9398697736800001,0.7387376421124799
2H1,1.0,0.39299999999999996,FAUC,1.0412860855200001,53.35,19.38,19.38,0.5,0.5206430427600001,0.20461271580468
2H1,1.0,0.262,FAUC,0.6450549136800001,53.35,19.43,19.43,0.5,0.32252745684000006,0.08450219369208002
2H1,1.0,0.131,FAUC,1.9021454767200003,53.35,19.48,19.48,0.5,0.9510727383600002,0.12459052872516004
2H1,1.0,0.131,FAUC,0.40802376624000003,53.35,19.5,19.5,0.5,0.20401188312000001,0.026725556688720006
2H1,1.0,0.131,FAUC,0.7476504849600001,53.35,19.5,19.5,0.5,0.37382524248000004,0.04897110676488001
2H1,1.0,0.131,FAUC,0.40802376624000003,53.35,19.51,19.51,0.5,0.20401188312000001,0.026725556688720006
2H1,1.0,0.262,FAUC,0.95048310864,53.35,19.51,19.51,0.5,0.47524155432,0.12451328723184
2H1,1.0,0.131,FAUC,0.6792534374400001,53.35,19.53,19.53,0.5,0.33962671872000005,0.04449110015232001
2H1,1.0,0.7859999999999999,FAUC,0.80425493808,53.35,19.58,19.58,0.5,0.40212746904,0.31607219066544
2H1,1.0,0.131,FAUC,0.61085638992,53.35,19.58,19.58,0.5,0.30542819496,0.040011093539760005
2H1,1.0,0.262,FAUC,1.05307867992,53.35,19.61,19.61,0.5,0.52653933996,0.13795330706952
2H1,1.0,0.131,FAUC,0.54363860184,53.35,19.61,19.61,0.5,0.27181930092,0.03560832842052
2H1,1.0,0.131,FAUC,0.40802376624000003,53.35,19.9,19.9,0.5,0.20401188312000001,0.026725556688720006
2H1,1.0,0.131,FAUC,0.54363860184,53.35,20.29,20.29,0.5,0.27181930092,0.03560832842052
2H1,1.0,0.262,FAUC,1.5967172817600002,53.35,20.92,20.92,0.5,0.7983586408800001,0.20916996391056006
2H1,1.0,0.262,FAUC,0.54363860184,53.35,20.94,20.94,0.5,0.27181930092,0.07121665684104
2H1,1.0,0.131,FAUC,0.61085638992,53.35,20.98,20.98,0.5,0.30542819496,0.040011093539760005
2H1,1.0,0.524,FAUC,1.32430835112,53.35,20.99,20.99,0.5,0.66215417556,0.34696878799344
2H1,1.0,0.917,FAUC,1.7948328676799998,53.35,21.02,21.02,0.5,0.8974164338399999,0.8229308698312799
2H1,1.0,0.131,FAUC,0.40802376624000003,53.35,21.12,21.12,0.5,0.20401188312000001,0.026725556688720006
2H1,1.0,0.131,FAUC,1.01888015616,53.35,21.2,21.2,0.5,0.50944007808,0.06673665022848002
2H1,1.0,0.262,FAUC,1.2570905630399998,53.35,21.21,21.21,0.5,0.6285452815199999,0.16467886375824
2H1,1.0,0.131,FAUC,0.54363860184,53.35,21.24,21.24,0.5,0.27181930092,0.03560832842052
2H1,1.0,3.93,SHWR,2.35851888,53.35,21.29,21.29,0.83779399837794,1.975952962725061,7.76549514350949
2H1,1.0,0.131,FAUC,0.6792534374400001,53.35,21.47,21.47,0.5,0.33962671872000005,0.04449110015232001
2H1,1.0,0.7859999999999999,FAUC,0.50944007808,53.35,21.54,21.54,0.5,0.25472003904,0.20020995068544
2H1,1.0,0.39299999999999996,FAUC,0.8372742024,53.35,21.59,21.59,0.5,0.4186371012,0.16452438077159998
2H1,1.0,0.131,FAUC,0.54363860184,53.35,23.81,23.81,0.5,0.27181930092,0.03560832842052
1D7,2.0,0.285,FAUC,1.1544949917600003,53.3915,26.63,2.63,0.5,0.5772474958800001,0.16451553632580002
1D7,2.0,1.281,FAUC,1.3431765021600002,53.3915,32.04,8.04,0.5,0.6715882510800001,0.86030454963348
1D7,2.0,6.263999999999999,SHWR,2.35851888,53.3915,33.05,9.05,0.8376847350609088,1.9756952631289515,12.375755128239751
1D7,2.0,0.285,FAUC,0.6450549136800001,53.3915,33.25,9.25,0.5,0.32252745684000006,0.09192032519940001
1D7,2.0,0.285,FAUC,0.7476504849600001,53.3915,33.269999999999996,9.27,0.5,0.37382524248000004,0.1065401941068
1D7,2.0,0.142,FAUC,0.81486827304,53.3915,33.6,9.6,0.5,0.40743413652,0.057855647385839995
1D7,2.0,0.569,FAUC,1.5448298664000002,53.3915,34.43,10.43,0.5,0.7724149332000001,0.4395040969908
1D7,2.0,0.7120000000000001,FAUC,1.16864610504,53.3915,34.86,10.86,0.5,0.58432305252,0.41603801339424007
1D7,2.0,0.285,FAUC,0.50944007808,53.3915,36.66,12.66,0.5,0.25472003904,0.07259521112640001
1D7,2.0,0.142,FAUC,1.01888015616,53.3915,36.72,12.72,0.5,0.50944007808,0.07234049108736
1D7,2.0,0.42700000000000005,FAUC,0.63444157872,53.3915,36.89,12.89,0.5,0.31722078936,0.13545327705672
1D7,2.0,0.569,FAUC,1.9870521564,53.3915,36.99,12.99,0.5,0.9935260782,0.5653163384958
1D7,2.0,0.42700000000000005,FAUC,1.17690092112,53.3915,37.17,13.17,0.5,0.58845046056,0.25126834665912
1D7,2.0,1.7080000000000002,FAUC,1.562518758,53.3915,38.88,14.88,0.5,0.781259379,1.334391019332
1D7,2.0,0.42700000000000005,FAUC,2.0825721710400003,53.3915,38.91,14.91,0.5,1.0412860855200001,0.4446291585170401
1D7,2.0,0.42700000000000005,FAUC,1.4493098517600003,53.3915,39.11,15.11,0.5,0.7246549258800001,0.30942765335076006
1D7,2.0,0.42700000000000005,FAUC,1.17690092112,53.3915,39.24,15.24,0.5,0.58845046056,0.25126834665912
1D7,2.0,0.42700000000000005,FAUC,1.17690092112,53.3915,39.47,15.47,0.5,0.58845046056,0.25126834665912
1D7,2.0,0.142,FAUC,0.61085638992,53.3915,39.51,15.51,0.5,0.30542819496,0.04337080368432
1D7,2.0,0.997,FAUC,1.8148802781600002,53.3915,42.0,18.0,0.5,0.9074401390800001,0.90471781866276
1D7,2.0,4.271,FAUC,1.72997359848,53.3915,42.379999999999995,18.38,0.5,0.86498679924,3.69435861955404
1D7,2.0,0.7120000000000001,FAUC,1.5353957908799998,53.3915,46.28,22.28,0.5,0.7676978954399999,0.54660090155328
1D7,2.0,0.42700000000000005,FAUC,1.67572766424,53.3915,46.42,22.42,0.5,0.83786383212,0.35776785631524005
2E1,3.0,0.997,FAUC,0.5919882388800001,53.338499999999996,54.38,6.38,0.5,0.29599411944000004,0.29510613708168
2E1,3.0,2.278,FAUC,0.9386905142399999,53.338499999999996,54.41,6.41,0.5,0.46934525711999997,1.06916849571936
2E1,3.0,0.142,FAUC,1.01888015616,53.338499999999996,54.56,6.56,0.5,0.50944007808,0.07234049108736
2E1,3.0,0.285,FAUC,0.8490667968,53.338499999999996,54.62,6.62,0.5,0.4245333984,0.12099201854399999
2E1,3.0,0.142,FAUC,0.61085638992,53.338499999999996,55.39,7.39,0.5,0.30542819496,0.04337080368432
2E1,3.0,0.285,FAUC,0.5778371256,53.338499999999996,55.41,7.41,0.5,0.2889185628,0.082341790398
2E1,3.0,0.142,FAUC,0.6792534374400001,53.338499999999996,55.78,7.78,0.5,0.33962671872000005,0.048226994058240005
2E1,3.0,0.142,FAUC,0.40802376624000003,53.338499999999996,55.79,7.79,0.5,0.20401188312000001,0.02896968740304
2E1,3.0,0.142,FAUC,0.40802376624000003,53.338499999999996,55.8,7.8,0.5,0.20401188312000001,0.02896968740304
2E1,3.0,0.8540000000000001,FAUC,0.6002430549600001,53.338499999999996,55.86,7.86,0.5,0.30012152748000004,0.25630378446792007
2E1,3.0,0.142,FAUC,1.2901098273600002,53.338499999999996,55.87,7.87,0.5,0.6450549136800001,0.09159779774256
2E1,3.0,0.42700000000000005,FAUC,1.1544949917600003,53.338499999999996,55.88,7.88,0.5,0.5772474958800001,0.24648468074076008
2E1,3.0,0.285,FAUC,0.44104303056,53.338499999999996,55.89,7.89,0.5,0.22052151528,0.0628486318548
2E1,3.0,0.142,FAUC,0.40802376624000003,53.338499999999996,56.519999999999996,8.52,0.5,0.20401188312000001,0.02896968740304
2E1,3.0,0.142,FAUC,0.61085638992,53.338499999999996,56.730000000000004,8.73,0.5,0.30542819496,0.04337080368432
2E1,3.0,1.281,FAUC,1.73586989568,53.338499999999996,56.94,8.94,0.5,0.86793494784,1.11182466818304
2E1,3.0,0.142,FAUC,0.61085638992,53.338499999999996,57.03,9.03,0.5,0.30542819496,0.04337080368432
2E1,3.0,0.142,FAUC,0.40802376624000003,53.338499999999996,57.04,9.04,0.5,0.20401188312000001,0.02896968740304
2E1,3.0,0.142,FAUC,0.40802376624000003,53.338499999999996,57.06,9.06,0.5,0.20401188312000001,0.02896968740304
2E1,3.0,0.285,FAUC,1.3927053986400002,53.338499999999996,57.08,9.08,0.5,0.6963526993200001,0.19846051930619998
2E1,3.0,0.142,FAUC,0.40802376624000003,53.338499999999996,57.13,9.13,0.5,0.20401188312000001,0.02896968740304
2E1,3.0,0.285,FAUC,1.1544949917600003,53.338499999999996,57.17,9.17,0.5,0.5772474958800001,0.16451553632580002
2E1,3.0,0.142,FAUC,0.40802376624000003,53.338499999999996,57.29,9.29,0.5,0.20401188312000001,0.02896968740304
2E1,3.0,0.42700000000000005,FAUC,1.4269039224,53.338499999999996,57.31,9.31,0.5,0.7134519612,0.30464398743240007
2E1,3.0,0.7120000000000001,FAUC,1.48114985664,53.338499999999996,57.33,9.33,0.5,0.74057492832,0.52728934896384
2E1,3.0,0.142,FAUC,0.40802376624000003,53.338499999999996,57.35,9.35,0.5,0.20401188312000001,0.02896968740304
2E1,3.0,0.142,FAUC,0.61085638992,53.338499999999996,57.39,9.39,0.5,0.30542819496,0.04337080368432
2E1,3.0,15.517999999999999,SHWR,2.35851888,53.338499999999996,57.46,9.46,0.8378242501398766,1.9760243120767418,30.663945274806878
2E1,3.0,0.142,FAUC,0.61085638992,53.338499999999996,57.89,9.89,0.5,0.30542819496,0.04337080368432
2E1,3.0,0.285,FAUC,0.5778371256,53.338499999999996,57.93,9.93,0.5,0.2889185628,0.082341790398
2E1,3.0,0.142,FAUC,0.8832653205600002,53.338499999999996,58.06,10.06,0.5,0.4416326602800001,0.06271183775976001
2E1,3.0,3.986,FAUC,0.07783112304,53.338499999999996,58.07,10.07,0.5,0.03891556152,0.15511742821872002
2E1,3.0,0.285,FAUC,0.50944007808,53.338499999999996,59.24,11.24,0.5,0.25472003904,0.07259521112640001
2E1,3.0,0.42700000000000005,FAUC,1.1096831330399999,53.338499999999996,59.28,11.28,0.5,0.5548415665199999,0.23691734890404004
2E1,3.0,0.285,FAUC,1.2570905630399998,53.338499999999996,59.3,11.3,0.5,0.6285452815199999,0.17913540523319996
2E1,3.0,0.142,FAUC,1.1544949917600003,53.338499999999996,59.32,11.32,0.5,0.5772474958800001,0.08196914441496
2E1,3.0,0.285,FAUC,0.5778371256,53.338499999999996,59.37,11.37,0.5,0.2889185628,0.082341790398
2E1,3.0,0.42700000000000005,FAUC,0.6792534374400001,53.338499999999996,59.4,11.4,0.5,0.33962671872000005,0.14502060889344004
2E1,3.0,0.142,FAUC,0.61085638992,53.338499999999996,59.41,11.41,0.5,0.30542819496,0.04337080368432
2E1,3.0,0.569,FAUC,0.5778371256,53.338499999999996,59.42,11.42,0.5,0.2889185628,0.16439466223319998
2E1,3.0,0.142,FAUC,0.61085638992,53.338499999999996,59.46,11.46,0.5,0.30542819496,0.04337080368432
2E1,3.0,0.142,FAUC,0.40802376624000003,53.338499999999996,59.47,11.47,0.5,0.20401188312000001,0.02896968740304
2E1,3.0,0.142,FAUC,0.61085638992,53.338499999999996,59.49,11.49,0.5,0.30542819496,0.04337080368432
2E1,3.0,0.285,FAUC,0.50944007808,53.338499999999996,59.49,11.49,0.5,0.25472003904,0.07259521112640001
2E1,3.0,0.142,FAUC,0.6792534374400001,53.338499999999996,59.51,11.51,0.5,0.33962671872000005,0.048226994058240005
2E1,3.0,0.142,FAUC,0.40802376624000003,53.338499999999996,59.51,11.51,0.5,0.20401188312000001,0.02896968740304
2E1,3.0,0.285,FAUC,0.50944007808,53.338499999999996,59.6,11.6,0.5,0.25472003904,0.07259521112640001
2E1,3.0,0.142,FAUC,0.61085638992,53.338499999999996,59.61,11.61,0.5,0.30542819496,0.04337080368432
2E1,3.0,0.142,FAUC,0.40802376624000003,53.338499999999996,59.63,11.63,0.5,0.20401188312000001,0.02896968740304
2E1,3.0,8.115,SHWR,2.35851888,53.338499999999996,60.2,12.2,0.8378242501398766,1.9760243120767418,16.03543729250276
2E1,3.0,1.139,FAUC,2.80192042944,53.338499999999996,60.45,12.45,0.5,1.40096021472,1.59569368456608
2E1,3.0,4.271,FAUC,1.3608653937600002,53.338499999999996,60.480000000000004,12.48,0.5,0.6804326968800001,2.9061280483744802
2E1,3.0,0.142,FAUC,3.3278701396800003,53.338499999999996,60.519999999999996,12.52,0.5,1.6639350698400002,0.23627877991728
2E1,3.0,0.42700000000000005,FAUC,1.3361009455200001,53.338499999999996,60.58,12.58,0.5,0.6680504727600001,0.2852575518685201
2E1,3.0,0.142,FAUC,0.40802376624000003,53.338499999999996,60.58,12.58,0.5,0.20401188312000001,0.02896968740304
2E1,3.0,4.129,FAUC,1.3042609406399999,53.338499999999996,60.62,12.62,0.5,0.6521304703199999,2.6926467119512796
2E1,3.0,1.281,FAUC,1.22289203928,53.338499999999996,60.86,12.86,0.5,0.61144601964,0.7832623511588399
2E1,3.0,0.285,FAUC,2.64861670224,53.338499999999996,60.87,12.87,0.5,1.32430835112,0.3774278800692
2E1,3.0,0.142,FAUC,1.2901098273600002,53.338499999999996,60.88,12.88,0.5,0.6450549136800001,0.09159779774256
2E1,3.0,0.997,FAUC,1.6592180320799998,53.338499999999996,60.91,12.91,0.5,0.8296090160399999,0.8271201889918799
2E1,3.0,0.142,FAUC,0.40802376624000003,53.338499999999996,61.31,13.31,0.5,0.20401188312000001,0.02896968740304
2E1,3.0,0.142,FAUC,1.1544949917600003,53.338499999999996,61.36,13.36,0.5,0.5772474958800001,0.08196914441496
2E1,3.0,0.285,FAUC,0.6450549136800001,53.338499999999996,61.37,13.37,0.5,0.32252745684000006,0.09192032519940001
2E1,3.0,0.285,FAUC,0.8832653205600002,53.338499999999996,61.42,13.42,0.5,0.4416326602800001,0.12586530817980002
2E1,3.0,0.285,FAUC,0.6792534374400001,53.338499999999996,61.480000000000004,13.48,0.5,0.33962671872000005,0.0967936148352
2E1,3.0,0.142,FAUC,0.61085638992,53.338499999999996,61.480000000000004,13.48,0.5,0.30542819496,0.04337080368432
2E1,3.0,0.7120000000000001,FAUC,1.4398757762399998,53.338499999999996,61.49,13.49,0.5,0.7199378881199999,0.51259577634144
2E1,3.0,0.142,FAUC,0.40802376624000003,53.338499999999996,61.51,13.51,0.5,0.20401188312000001,0.02896968740304
2E1,3.0,0.142,FAUC,0.40802376624000003,53.338499999999996,61.53,13.53,0.5,0.20401188312000001,0.02896968740304
2E1,3.0,0.142,FAUC,0.40802376624000003,53.338499999999996,61.54,13.54,0.5,0.20401188312000001,0.02896968740304
2E1,3.0,0.142,FAUC,1.01888015616,53.338499999999996,61.56,13.56,0.5,0.50944007808,0.07234049108736
2E1,3.0,0.142,FAUC,0.7476504849600001,53.338499999999996,61.92,13.92,0.5,0.37382524248000004,0.05308318443216
2E1,3.0,0.142,FAUC,1.1544949917600003,53.338499999999996,61.97,13.97,0.5,0.5772474958800001,0.08196914441496
2E1,3.0,0.142,FAUC,0.6792534374400001,53.338499999999996,61.99,13.99,0.5,0.33962671872000005,0.048226994058240005
2E1,3.0,0.7120000000000001,FAUC,0.99175718904,53.338499999999996,62.01,14.01,0.5,0.49587859452,0.35306555929824
2E1,3.0,0.142,FAUC,0.8832653205600002,53.338499999999996,62.019999999999996,14.02,0.5,0.4416326602800001,0.06271183775976001
2E1,3.0,0.285,FAUC,0.7806697492800001,53.338499999999996,62.08,14.08,0.5,0.39033487464000005,0.1112454392724
2E1,3.0,0.569,FAUC,0.9339734764800001,53.338499999999996,62.12,14.12,0.5,0.46698673824000003,0.26571545405856
2E1,3.0,0.142,FAUC,0.40802376624000003,53.338499999999996,62.269999999999996,14.27,0.5,0.20401188312000001,0.02896968740304
2E1,3.0,0.285,FAUC,0.54363860184,53.338499999999996,62.29,14.29,0.5,0.27181930092,0.07746850076220001
2E1,3.0,0.142,FAUC,0.61085638992,53.338499999999996,62.3,14.3,0.5,0.30542819496,0.04337080368432
2E1,3.0,0.285,FAUC,0.40802376624000003,53.338499999999996,62.31,14.31,0.5,0.20401188312000001,0.0581433866892
2E1,3.0,0.142,FAUC,0.40802376624000003,53.338499999999996,62.34,14.34,0.5,0.20401188312000001,0.02896968740304
2E1,3.0,0.142,FAUC,0.61085638992,53.338499999999996,62.44,14.44,0.5,0.30542819496,0.04337080368432
2E1,3.0,0.285,FAUC,0.50944007808,53.338499999999996,62.49,14.49,0.5,0.25472003904,0.07259521112640001
2E1,3.0,0.142,FAUC,0.47524155432,53.338499999999996,62.56,14.56,0.5,0.23762077716,0.03374215035672
