Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
6E3,3.0,6.167000000000001,FAUC,0.03179752251,53.338499999999996,54.42,6.42,0.5,0.015898761255,0.09804766065958502
6E3,3.0,4.5,FAUC,0.03913541232,53.338499999999996,54.53,6.53,0.5,0.01956770616,0.08805467772000002
6E3,3.0,1.6669999999999998,FAUC,0.042804357225000006,53.338499999999996,54.64,6.64,0.5,0.021402178612500003,0.035677431747037504
6E3,3.0,0.33299999999999996,FAUC,0.10517642060999999,53.338499999999996,55.34,7.34,0.5,0.052588210304999994,0.017511874031564997
6E3,3.0,0.833,FAUC,0.07093293483,53.338499999999996,55.35,7.35,0.5,0.035466467415,0.029543567356694996
6E3,3.0,8.0,FAUC,0.030574540875,53.338499999999996,55.37,7.37,0.5,0.0152872704375,0.1222981635
6E3,3.0,3.833,FAUC,0.040358393955,53.338499999999996,55.51,7.51,0.5,0.0201791969775,0.07734686201475752
6E3,3.0,5.167000000000001,FAUC,0.03179752251,53.338499999999996,55.96,7.96,0.5,0.015898761255,0.08214889940458502
6E3,3.0,0.33299999999999996,FAUC,0.17610935544000003,53.338499999999996,56.3,8.3,0.5,0.08805467772000002,0.02932220768076
6E3,3.0,4.5,FAUC,0.064818026655,53.338499999999996,56.31,8.31,0.5,0.0324090133275,0.14584055997375
6E3,3.0,0.16699999999999998,FAUC,0.140642888025,53.338499999999996,56.31,8.31,0.5,0.0703214440125,0.0117436811500875
6E3,3.0,0.5,FAUC,0.16387953909,53.338499999999996,56.39,8.39,0.5,0.081939769545,0.0409698847725
6E3,3.0,3.167,FAUC,0.036689449049999996,53.338499999999996,56.4,8.4,0.5,0.018344724524999998,0.058097742570675
6E3,3.0,3.667,FAUC,0.029351559240000002,53.338499999999996,56.65,8.65,0.5,0.014675779620000001,0.05381608386654
6E3,3.0,0.16699999999999998,FAUC,0.140642888025,53.338499999999996,56.71,8.71,0.5,0.0703214440125,0.0117436811500875
6E3,3.0,2.333,FAUC,0.059926100115000006,53.338499999999996,56.72,8.72,0.5,0.029963050057500003,0.06990379578414752
6E3,3.0,5.667000000000001,FAUC,0.030574540875,53.338499999999996,56.76,8.76,0.5,0.0152872704375,0.08663296156931251
6E3,3.0,0.16699999999999998,FAUC,1.620450666375,53.338499999999996,56.76,8.76,0.5,0.8102253331875,0.1353076306423125
6E3,3.0,0.5,FAUC,0.11740623696000001,53.338499999999996,56.86,8.86,0.5,0.058703118480000004,0.029351559240000002
6E3,3.0,9.167,FAUC,0.037912430685,53.338499999999996,56.87,8.87,0.5,0.0189562153425,0.1737716260446975
6E3,3.0,0.33299999999999996,FAUC,0.10517642060999999,53.338499999999996,57.03,9.03,0.5,0.052588210304999994,0.017511874031564997
6E3,3.0,0.16699999999999998,FAUC,0.8450803097849999,53.338499999999996,57.04,9.04,0.5,0.42254015489249996,0.07056420586704748
6E3,3.0,1.6669999999999998,FAUC,0.042804357225000006,53.338499999999996,57.05,9.05,0.5,0.021402178612500003,0.035677431747037504
6E3,3.0,0.33299999999999996,FAUC,1.5495177315450002,53.338499999999996,57.08,9.08,0.5,0.7747588657725001,0.2579947023022425
6E3,3.0,0.16699999999999998,FAUC,0.140642888025,53.338499999999996,57.09,9.09,0.5,0.0703214440125,0.0117436811500875
6E3,3.0,1.8330000000000002,FAUC,2.16467749395,53.338499999999996,57.13,9.13,0.5,1.082338746975,1.9839269232051753
6E3,3.0,0.16699999999999998,FAUC,0.563794533735,53.338499999999996,57.17,9.17,0.5,0.2818972668675,0.0470768435668725
6E3,3.0,1.3330000000000002,FAUC,0.052588210304999994,53.338499999999996,57.17,9.17,0.5,0.026294105152499997,0.0350500421682825
6E3,3.0,0.33299999999999996,FAUC,0.10517642060999999,53.338499999999996,57.22,9.22,0.5,0.052588210304999994,0.017511874031564997
6E3,3.0,0.5,FAUC,0.094169585895,53.338499999999996,57.230000000000004,9.23,0.5,0.0470847929475,0.02354239647375
6E3,3.0,3.0,FAUC,0.058703118480000004,53.338499999999996,57.25,9.25,0.5,0.029351559240000002,0.08805467772000002
6E3,3.0,0.33299999999999996,FAUC,0.6689709543450001,53.338499999999996,57.36,9.36,0.5,0.33448547717250005,0.11138366389844251
6E3,3.0,0.16699999999999998,FAUC,0.140642888025,53.338499999999996,57.85,9.85,0.5,0.0703214440125,0.0117436811500875
6E3,3.0,4.167,FAUC,0.030574540875,53.338499999999996,57.86,9.86,0.5,0.0152872704375,0.06370205591306251
6E3,3.0,9.0,FAUC,0.020790687795000002,53.338499999999996,57.94,9.94,0.5,0.010395343897500001,0.09355809507750001
6E3,3.0,0.16699999999999998,FAUC,0.140642888025,53.338499999999996,58.11,10.11,0.5,0.0703214440125,0.0117436811500875
6E3,3.0,8.167,FAUC,0.052588210304999994,53.338499999999996,58.12,10.12,0.5,0.026294105152499997,0.21474395678046748
6E3,3.0,0.16699999999999998,FAUC,0.211575822855,53.338499999999996,58.44,10.44,0.5,0.1057879114275,0.017666581208392502
6E3,3.0,0.16699999999999998,FAUC,0.42315164571,53.338499999999996,58.44,10.44,0.5,0.211575822855,0.035333162416785004
6E3,3.0,4.167,FAUC,0.03424348578,53.338499999999996,58.480000000000004,10.48,0.5,0.01712174289,0.07134630262262999
6E3,3.0,0.5,FAUC,2.15978556741,53.338499999999996,58.55,10.55,0.5,1.079892783705,0.5399463918525
6E3,3.0,2.833,FAUC,0.020790687795000002,53.338499999999996,58.56,10.56,0.5,0.010395343897500001,0.029450009261617505
6E3,3.0,0.5,FAUC,1.9494327261900002,53.338499999999996,58.61,10.61,0.5,0.9747163630950001,0.48735818154750005
6E3,3.0,2.5,FAUC,0.028128577605,53.338499999999996,58.730000000000004,10.73,0.5,0.0140642888025,0.03516072200625
6E3,3.0,1.0,FAUC,0.07093293483,53.338499999999996,58.79,10.79,0.5,0.035466467415,0.035466467415
6E3,3.0,0.16699999999999998,FAUC,0.563794533735,53.338499999999996,58.81,10.81,0.5,0.2818972668675,0.0470768435668725
6E3,3.0,0.33299999999999996,FAUC,0.10517642060999999,53.338499999999996,58.81,10.81,0.5,0.052588210304999994,0.017511874031564997
6E3,3.0,0.33299999999999996,FAUC,1.444341310935,53.338499999999996,58.82,10.82,0.5,0.7221706554675,0.2404828282706775
6E3,3.0,0.33299999999999996,FAUC,0.10517642060999999,53.338499999999996,58.84,10.84,0.5,0.052588210304999994,0.017511874031564997
6E3,3.0,1.0,FAUC,1.0688859489900002,53.338499999999996,58.86,10.86,0.5,0.5344429744950001,0.5344429744950001
6E3,3.0,2.5,FAUC,0.06604100829000001,53.338499999999996,59.019999999999996,11.02,0.5,0.033020504145000004,0.0825512603625
6E3,3.0,0.33299999999999996,FAUC,0.10517642060999999,53.338499999999996,59.06,11.06,0.5,0.052588210304999994,0.017511874031564997
6E3,3.0,2.667,FAUC,0.035466467415,53.338499999999996,59.11,11.11,0.5,0.0177332337075,0.0472945342979025
6E3,3.0,0.16699999999999998,FAUC,0.28128577605,53.338499999999996,59.18,11.18,0.5,0.140642888025,0.023487362300175
6E3,3.0,2.0,FAUC,0.64573430328,53.338499999999996,59.34,11.34,0.5,0.32286715164,0.64573430328
6E3,3.0,0.16699999999999998,FAUC,0.42315164571,53.338499999999996,59.38,11.38,0.5,0.211575822855,0.035333162416785004
6E3,3.0,6.832999999999999,FAUC,0.02690559597,53.338499999999996,59.39,11.39,0.5,0.013452797985,0.091922968631505
6E3,3.0,0.16699999999999998,FAUC,0.140642888025,53.338499999999996,59.64,11.64,0.5,0.0703214440125,0.0117436811500875
6E3,3.0,2.667,FAUC,0.02690559597,53.338499999999996,59.66,11.66,0.5,0.013452797985,0.035878612225995005
6E3,3.0,0.16699999999999998,FAUC,0.140642888025,53.338499999999996,59.730000000000004,11.73,0.5,0.0703214440125,0.0117436811500875
6E3,3.0,4.5,FAUC,0.050142247035,53.338499999999996,59.74,11.74,0.5,0.0250711235175,0.11282005582874999
6E3,3.0,2.667,FAUC,0.035466467415,53.338499999999996,59.82,11.82,0.5,0.0177332337075,0.0472945342979025
6E3,3.0,0.16699999999999998,FAUC,0.140642888025,53.338499999999996,59.87,11.87,0.5,0.0703214440125,0.0117436811500875
6E3,3.0,1.3330000000000002,FAUC,0.035466467415,53.338499999999996,60.16,12.16,0.5,0.0177332337075,0.023638400532097502
6E3,3.0,0.16699999999999998,FAUC,0.140642888025,53.338499999999996,60.19,12.19,0.5,0.0703214440125,0.0117436811500875
6E3,3.0,8.5,FAUC,0.020790687795000002,53.338499999999996,64.66,16.66,0.5,0.010395343897500001,0.08836042312875002
6E3,3.0,0.5,FAUC,1.6901606195699999,53.338499999999996,65.47,17.47,0.5,0.8450803097849999,0.42254015489249996
6E3,3.0,2.667,FAUC,0.022013669430000004,53.338499999999996,65.48,17.48,0.5,0.011006834715000002,0.029355228184905
6E3,3.0,3.333,FAUC,0.0244596327,53.338499999999996,65.56,17.56,0.5,0.01222981635,0.04076197789455001
6E3,3.0,3.5,FAUC,0.04402733886000001,53.338499999999996,65.66,17.66,0.5,0.022013669430000004,0.077047843005
6E3,3.0,0.16699999999999998,FAUC,0.140642888025,53.338499999999996,65.72,17.72,0.5,0.0703214440125,0.0117436811500875
6E3,3.0,1.167,FAUC,0.040358393955,53.338499999999996,65.73,17.73,0.5,0.0201791969775,0.023549122872742502
6E3,3.0,0.16699999999999998,FAUC,0.140642888025,53.338499999999996,65.76,17.76,0.5,0.0703214440125,0.0117436811500875
6E3,3.0,0.16699999999999998,FAUC,1.0566561326400001,53.338499999999996,65.77,17.77,0.5,0.5283280663200001,0.08823078707544
6E3,3.0,0.16699999999999998,FAUC,0.211575822855,53.338499999999996,65.77,17.77,0.5,0.1057879114275,0.017666581208392502
6E3,3.0,0.5,FAUC,1.9494327261900002,53.338499999999996,65.93,17.93,0.5,0.9747163630950001,0.48735818154750005
6E3,3.0,2.167,FAUC,0.037912430685,53.338499999999996,66.01,18.01,0.5,0.0189562153425,0.0410781186471975
6E3,3.0,0.33299999999999996,FAUC,0.140642888025,53.338499999999996,66.06,18.06,0.5,0.0703214440125,0.0234170408561625
6E3,3.0,3.0,FAUC,0.055034173575,53.338499999999996,66.07,18.07,0.5,0.0275170867875,0.0825512603625
6E3,3.0,0.33299999999999996,FAUC,0.10517642060999999,53.338499999999996,66.13,18.13,0.5,0.052588210304999994,0.017511874031564997
6E3,3.0,0.5,FAUC,0.16387953909,53.338499999999996,66.14,18.14,0.5,0.081939769545,0.0409698847725
6E3,3.0,2.167,FAUC,0.022013669430000004,53.338499999999996,66.19,18.19,0.5,0.011006834715000002,0.023851810827405
6E3,3.0,0.16699999999999998,FAUC,0.140642888025,53.338499999999996,66.88,18.88,0.5,0.0703214440125,0.0117436811500875
6E3,3.0,8.333,FAUC,0.037912430685,53.338499999999996,67.21000000000001,19.21,0.5,0.0189562153425,0.15796214244905252
6E3,3.0,0.16699999999999998,FAUC,0.140642888025,53.338499999999996,67.55,19.55,0.5,0.0703214440125,0.0117436811500875
6E3,3.0,0.16699999999999998,FAUC,0.140642888025,53.338499999999996,67.63,19.63,0.5,0.0703214440125,0.0117436811500875
6E3,3.0,0.33299999999999996,FAUC,1.86626997501,53.338499999999996,67.69,19.69,0.5,0.933134987505,0.310733950839165
6E3,3.0,1.0,FAUC,0.6689709543450001,53.338499999999996,67.71000000000001,19.71,0.5,0.33448547717250005,0.33448547717250005
6E3,3.0,0.16699999999999998,FAUC,0.211575822855,53.338499999999996,67.81,19.81,0.5,0.1057879114275,0.017666581208392502
6E3,3.0,4.167,FAUC,0.047696283765,53.338499999999996,67.84,19.84,0.5,0.0238481418825,0.0993752072243775
6E3,3.0,1.8330000000000002,FAUC,2.2992054738,53.338499999999996,68.25,20.25,0.5,1.1496027369,2.1072218167377
6E3,3.0,0.16699999999999998,FAUC,0.140642888025,53.338499999999996,68.3,20.3,0.5,0.0703214440125,0.0117436811500875
6E3,3.0,0.16699999999999998,FAUC,0.42315164571,53.338499999999996,68.35,20.35,0.5,0.211575822855,0.035333162416785004
6E3,3.0,0.16699999999999998,FAUC,0.35221871088000006,53.338499999999996,68.43,20.43,0.5,0.17610935544000003,0.02941026235848
6E3,3.0,0.33299999999999996,FAUC,1.7610935544,53.338499999999996,68.43,20.43,0.5,0.8805467772,0.2932220768076
6E3,3.0,8.5,SHWR,2.44596327,53.338499999999996,68.64,20.64,0.8378242501398766,2.0492873425574305,17.418942411738158
6E3,3.0,2.5,FAUC,0.04647330213,53.338499999999996,68.78,20.78,0.5,0.023236651065,0.0580916276625
6E3,3.0,0.16699999999999998,FAUC,0.140642888025,53.338499999999996,68.85,20.85,0.5,0.0703214440125,0.0117436811500875
6E3,3.0,0.5,FAUC,1.9726693772550004,53.338499999999996,68.85,20.85,0.5,0.9863346886275002,0.4931673443137501
6E3,3.0,4.833,FAUC,0.051365228670000006,53.338499999999996,68.86,20.86,0.5,0.025682614335000003,0.12412407508105502
6E3,3.0,3.667,FAUC,0.051365228670000006,53.338499999999996,69.16,21.16,0.5,0.025682614335000003,0.09417814676644501
6E3,3.0,1.6669999999999998,FAUC,0.8597560894049999,53.338499999999996,69.31,21.31,0.5,0.42987804470249996,0.7166067005190674
6E3,3.0,0.16699999999999998,FAUC,0.63350448693,53.338499999999996,69.42,21.42,0.5,0.316752243465,0.052897624658655
6E3,3.0,2.333,FAUC,0.055034173575,53.338499999999996,69.42,21.42,0.5,0.0275170867875,0.06419736347523751
6E3,3.0,0.16699999999999998,FAUC,0.42315164571,53.338499999999996,69.56,21.56,0.5,0.211575822855,0.035333162416785004
6E3,3.0,0.16699999999999998,FAUC,0.7044374217600001,53.338499999999996,69.56,21.56,0.5,0.35221871088000006,0.05882052471696
6E3,3.0,2.333,FAUC,0.059926100115000006,53.338499999999996,69.66,21.66,0.5,0.029963050057500003,0.06990379578414752
6E3,3.0,0.5,FAUC,1.4798077783499999,53.338499999999996,69.71000000000001,21.71,0.5,0.7399038891749999,0.36995194458749997
6E3,3.0,0.33299999999999996,FAUC,1.620450666375,53.338499999999996,69.76,21.76,0.5,0.8102253331875,0.26980503595143746
6E3,3.0,0.16699999999999998,FAUC,2.1133122652800003,53.338499999999996,69.78999999999999,21.79,0.5,1.0566561326400001,0.17646157415088
6E3,3.0,5.0,FAUC,0.05381119194,53.338499999999996,69.84,21.84,0.5,0.02690559597,0.13452797985
6E3,3.0,0.833,FAUC,0.07093293483,53.338499999999996,69.93,21.93,0.5,0.035466467415,0.029543567356694996
6E3,3.0,0.16699999999999998,FAUC,0.563794533735,53.338499999999996,69.93,21.93,0.5,0.2818972668675,0.0470768435668725
6E3,3.0,0.16699999999999998,FAUC,1.3379419086900002,53.338499999999996,69.99,21.99,0.5,0.6689709543450001,0.111718149375615
6E3,3.0,2.667,FAUC,0.04402733886000001,53.338499999999996,70.53999999999999,22.54,0.5,0.022013669430000004,0.05871045636981
6E3,3.0,2.5,FAUC,0.04647330213,53.338499999999996,70.65,22.65,0.5,0.023236651065,0.0580916276625
6E3,3.0,1.6669999999999998,FAUC,0.64818026655,53.338499999999996,70.96000000000001,22.96,0.5,0.324090133275,0.5402582521694249
6E3,3.0,0.16699999999999998,FAUC,0.35221871088000006,53.338499999999996,70.98,22.98,0.5,0.17610935544000003,0.02941026235848
6E3,3.0,1.5,FAUC,0.03179752251,53.338499999999996,71.3,23.3,0.5,0.015898761255,0.023848141882500003
6E3,3.0,2.167,FAUC,0.033020504145000004,53.338499999999996,71.34,23.34,0.5,0.016510252072500002,0.035777716241107496
6E3,3.0,2.167,FAUC,0.07093293483,53.338499999999996,71.48,23.48,0.5,0.035466467415,0.076855834888305
6E3,3.0,1.0,FAUC,0.07093293483,53.338499999999996,71.51,23.51,0.5,0.035466467415,0.035466467415
6E3,3.0,3.333,FAUC,0.035466467415,53.338499999999996,71.56,23.56,0.5,0.0177332337075,0.059104867947097496
6E3,3.0,3.167,FAUC,0.025682614335000003,53.338499999999996,71.62,23.62,0.5,0.012841307167500001,0.0406684197994725
6E3,3.0,3.0,FAUC,0.035466467415,53.338499999999996,71.77,23.77,0.5,0.0177332337075,0.0531997011225
6E3,3.0,0.833,FAUC,0.12719009004,53.338499999999996,71.82,23.82,0.5,0.06359504502,0.05297467250166
1E0,4.0,0.465,FAUC,0.8927765935499999,53.239999999999995,90.52,18.52,0.5,0.44638829677499997,0.20757055800037502
1D4,5.0,1.239,FAUC,1.7610935544,53.1725,101.87,5.87,0.5,0.8805467772,1.0909974569508
1D4,5.0,0.31,FAUC,0.211575822855,53.1725,102.17,6.17,0.5,0.1057879114275,0.032794252542525
1D4,5.0,0.155,FAUC,0.42315164571,53.1725,102.18,6.18,0.5,0.211575822855,0.032794252542525
1D4,5.0,3.0980000000000003,SHWR,2.01058180794,53.1725,102.94,6.94,0.8382596740932433,1.6853896510615884,5.221337138988801
1D4,5.0,0.31,FAUC,1.444341310935,53.1725,103.16,7.16,0.5,0.7221706554675,0.223872903194925
1D4,5.0,0.62,FAUC,1.6730388766800002,53.1725,103.19,7.19,0.5,0.8365194383400001,0.5186420517708
1D4,5.0,0.155,FAUC,0.492861598905,53.1725,103.28,7.28,0.5,0.2464307994525,0.0381967739151375
1D4,5.0,3.717,FAUC,1.35017172504,53.1725,103.61,7.61,0.5,0.67508586252,2.50929415098684
1D4,5.0,0.465,FAUC,1.29146860656,53.1725,104.38,8.38,0.5,0.64573430328,0.3002664510252
1D4,5.0,0.929,FAUC,2.0546091468,53.1725,104.4,8.4,0.5,1.0273045734,0.9543659486886
1D4,5.0,0.155,FAUC,0.42315164571,53.1725,104.52,8.52,0.5,0.211575822855,0.032794252542525
1D4,5.0,0.155,FAUC,1.4088748435200003,53.1725,104.59,8.59,0.5,0.7044374217600001,0.10918780037280001
1D4,5.0,0.465,FAUC,0.77537035659,53.1725,113.56,17.56,0.5,0.387685178295,0.180273607907175
1D4,5.0,0.465,FAUC,2.0900756142150003,53.1725,114.08,18.08,0.5,1.0450378071075002,0.48594258030498755
1D9,6.0,0.131,FAUC,0.492861598905,53.1125,122.09,2.09,0.5,0.2464307994525,0.0322824347282775
1D9,6.0,0.131,FAUC,0.35221871088000006,53.1125,126.75,6.75,0.5,0.17610935544000003,0.023070325562640003
1D9,6.0,0.39299999999999996,FAUC,1.7610935544,53.1125,126.76,6.76,0.5,0.8805467772,0.34605488343959995
1D9,6.0,0.524,FAUC,1.74397181151,53.1125,126.77,6.77,0.5,0.871985905755,0.45692061461562
1D9,6.0,0.7859999999999999,FAUC,1.24499530443,53.1125,127.02,7.02,0.5,0.622497652215,0.48928315464099
1D9,6.0,0.262,FAUC,2.4300645087449997,53.1125,127.22,7.22,0.5,1.2150322543724998,0.318338450645595
1D9,6.0,0.655,FAUC,1.77576933402,53.1125,127.23,7.23,0.5,0.88788466701,0.58156445689155
1D9,6.0,0.39299999999999996,FAUC,1.268231955495,53.1125,127.51,7.51,0.5,0.6341159777475,0.24920757925476747
1D9,6.0,0.917,FAUC,1.4186586965999999,53.1125,129.37,9.37,0.5,0.7093293482999999,0.6504550123911
1D9,6.0,0.131,FAUC,2.8177496870400005,53.1125,129.38,9.38,0.5,1.4088748435200003,0.18456260450112003
1D9,6.0,0.262,FAUC,1.3379419086900002,53.1125,129.8,9.8,0.5,0.6689709543450001,0.17527039003839004
1D9,6.0,0.524,FAUC,1.7610935544,53.1125,129.82,9.82,0.5,0.8805467772,0.4614065112528
1D9,6.0,0.131,FAUC,0.35221871088000006,53.1125,130.19,10.19,0.5,0.17610935544000003,0.023070325562640003
1D9,6.0,0.131,FAUC,1.12758906747,53.1125,130.78,10.78,0.5,0.563794533735,0.07385708391928501
1D9,6.0,0.131,FAUC,0.7044374217600001,53.1125,130.81,10.81,0.5,0.35221871088000006,0.046140651125280006
1D9,6.0,0.655,FAUC,1.5641935111650003,53.1125,131.27,11.27,0.5,0.7820967555825001,0.5122733749065376
1D9,6.0,0.131,FAUC,0.98572319781,53.1125,132.5,12.5,0.5,0.492861598905,0.064564869456555
1D9,6.0,0.655,FAUC,1.4088748435200003,53.1125,132.68,12.68,0.5,0.7044374217600001,0.4614065112528001
