Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
4D6,2.0,0.249,FAUC,0.8832653205600002,53.3915,30.8,6.8,0.5,0.4416326602800001,0.10996653240972003
4D6,2.0,0.373,FAUC,1.24529796864,53.3915,30.83,6.83,0.5,0.62264898432,0.23224807115136
4D6,2.0,0.124,FAUC,0.33962671872000005,53.3915,30.85,6.85,0.5,0.16981335936000003,0.021056856560640002
4D6,2.0,0.124,FAUC,0.61085638992,53.3915,30.87,6.87,0.5,0.30542819496,0.03787309617504
4D6,2.0,0.124,FAUC,0.61085638992,53.3915,30.9,6.9,0.5,0.30542819496,0.03787309617504
4D6,2.0,7.211,SHWR,2.2170077472,53.3915,31.29,7.29,0.8376847350609088,1.8571535473412142,13.391934229877496
4D6,2.0,0.124,FAUC,0.61085638992,53.3915,33.64,9.64,0.5,0.30542819496,0.03787309617504
4D6,2.0,0.124,FAUC,0.40802376624000003,53.3915,33.85,9.85,0.5,0.20401188312000001,0.025297473506880004
4D6,2.0,0.124,FAUC,0.40802376624000003,53.3915,33.86,9.86,0.5,0.20401188312000001,0.025297473506880004
4D6,2.0,0.124,FAUC,0.40802376624000003,53.3915,33.86,9.86,0.5,0.20401188312000001,0.025297473506880004
4D6,2.0,0.249,FAUC,0.50944007808,53.3915,33.9,9.9,0.5,0.25472003904,0.06342528972096001
4D6,2.0,0.124,FAUC,0.40802376624000003,53.3915,33.92,9.92,0.5,0.20401188312000001,0.025297473506880004
4D6,2.0,0.124,FAUC,0.40802376624000003,53.3915,34.0,10.0,0.5,0.20401188312000001,0.025297473506880004
4D6,2.0,0.124,FAUC,0.40802376624000003,53.3915,34.06,10.06,0.5,0.20401188312000001,0.025297473506880004
4D6,2.0,0.124,FAUC,0.40802376624000003,53.3915,34.42,10.42,0.5,0.20401188312000001,0.025297473506880004
4D6,2.0,0.124,FAUC,0.40802376624000003,53.3915,34.45,10.45,0.5,0.20401188312000001,0.025297473506880004
4D6,2.0,0.124,FAUC,0.40802376624000003,53.3915,34.519999999999996,10.52,0.5,0.20401188312000001,0.025297473506880004
4D6,2.0,0.124,FAUC,0.40802376624000003,53.3915,34.56,10.56,0.5,0.20401188312000001,0.025297473506880004
4D6,2.0,0.124,FAUC,0.61085638992,53.3915,34.56,10.56,0.5,0.30542819496,0.03787309617504
4D6,2.0,0.124,FAUC,0.40802376624000003,53.3915,34.58,10.58,0.5,0.20401188312000001,0.025297473506880004
4D6,2.0,0.124,FAUC,0.6792534374400001,53.3915,34.68,10.68,0.5,0.33962671872000005,0.042113713121280004
4D6,2.0,0.124,FAUC,0.40802376624000003,53.3915,34.69,10.69,0.5,0.20401188312000001,0.025297473506880004
4D6,2.0,0.124,FAUC,0.40802376624000003,53.3915,35.06,11.06,0.5,0.20401188312000001,0.025297473506880004
4D6,2.0,0.124,FAUC,0.40802376624000003,53.3915,35.07,11.07,0.5,0.20401188312000001,0.025297473506880004
4D6,2.0,0.124,FAUC,0.40802376624000003,53.3915,35.1,11.1,0.5,0.20401188312000001,0.025297473506880004
4D6,2.0,0.124,FAUC,0.40802376624000003,53.3915,35.13,11.13,0.5,0.20401188312000001,0.025297473506880004
4D6,2.0,0.124,FAUC,0.40802376624000003,53.3915,35.16,11.16,0.5,0.20401188312000001,0.025297473506880004
4D6,2.0,0.124,FAUC,0.33962671872000005,53.3915,35.269999999999996,11.27,0.5,0.16981335936000003,0.021056856560640002
4D6,2.0,0.124,FAUC,0.40802376624000003,53.3915,35.28,11.28,0.5,0.20401188312000001,0.025297473506880004
4D6,2.0,6.837999999999999,SHWR,2.1698373696,53.3915,35.3,11.3,0.8376847350609088,1.8176396420786352,12.429019872533706
4D6,2.0,0.249,FAUC,1.2570905630399998,53.3915,35.47,11.47,0.5,0.6285452815199999,0.15650777509847996
4D6,2.0,0.124,FAUC,0.40802376624000003,53.3915,35.54,11.54,0.5,0.20401188312000001,0.025297473506880004
4D6,2.0,0.249,FAUC,0.44104303056,53.3915,35.72,11.72,0.5,0.22052151528,0.054909857304720006
4D6,2.0,0.124,FAUC,0.40802376624000003,53.3915,35.75,11.75,0.5,0.20401188312000001,0.025297473506880004
4D6,2.0,0.622,FAUC,1.86087139632,53.3915,36.730000000000004,12.73,0.5,0.93043569816,0.57873100425552
4D6,2.0,3.6060000000000003,SHWR,1.8667676935200004,53.3915,36.82,12.82,0.8376847350609088,1.5637628007665654,5.638928659564235
4D6,2.0,0.124,FAUC,0.33962671872000005,53.3915,36.95,12.95,0.5,0.16981335936000003,0.021056856560640002
4D6,2.0,0.249,FAUC,0.44104303056,53.3915,36.99,12.99,0.5,0.22052151528,0.054909857304720006
4D6,2.0,0.124,FAUC,0.61085638992,53.3915,37.06,13.06,0.5,0.30542819496,0.03787309617504
4D6,2.0,0.49700000000000005,FAUC,3.41277681936,53.3915,38.97,14.97,0.5,1.70638840968,0.84807503961096
4D6,2.0,0.87,FAUC,3.4151353382400007,53.3915,38.980000000000004,14.98,0.5,1.7075676691200004,1.4855838721344004
4D6,2.0,8.081,SHWR,2.23233811992,53.3915,40.480000000000004,16.48,0.8376847350609088,1.8699955665515524,15.111434173303094
4D6,2.0,0.124,FAUC,0.40802376624000003,53.3915,40.67,16.67,0.5,0.20401188312000001,0.025297473506880004
4D6,2.0,0.124,FAUC,1.1544949917600003,53.3915,40.75,16.75,0.5,0.5772474958800001,0.07157868948912001
4D6,2.0,0.124,FAUC,0.6792534374400001,53.3915,40.760000000000005,16.76,0.5,0.33962671872000005,0.042113713121280004
4D6,2.0,0.249,FAUC,1.22289203928,53.3915,44.2,20.2,0.5,0.61144601964,0.15225005889036
4D6,2.0,0.124,FAUC,1.562518758,53.3915,44.260000000000005,20.26,0.5,0.781259379,0.096876162996
4D6,2.0,0.249,FAUC,3.15805678032,53.3915,44.29,20.29,0.5,1.57902839016,0.39317806914984005
4D6,2.0,0.124,FAUC,1.1544949917600003,53.3915,44.89,20.89,0.5,0.5772474958800001,0.07157868948912001
4D6,2.0,0.124,FAUC,1.4269039224,53.3915,45.53,21.53,0.5,0.7134519612,0.08846804318880001
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,48.58,0.58,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.81486827304,53.338499999999996,54.63,6.63,0.5,0.40743413652,0.06315229116059999
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,54.72,6.72,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.6792534374400001,53.338499999999996,54.74,6.74,0.5,0.33962671872000005,0.05264214140160001
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,54.769999999999996,6.77,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,54.99,6.99,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,55.06,7.06,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.47524155432,53.338499999999996,55.09,7.09,0.5,0.23762077716,0.036831220459799995
6E6,3.0,22.614,FAUC,1.11322091136,53.338499999999996,56.519999999999996,8.52,0.5,0.55661045568,12.587188844747521
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,56.99,8.99,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,56.99,8.99,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.61085638992,53.338499999999996,57.31,9.31,0.5,0.30542819496,0.0473413702188
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,57.56,9.56,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.61085638992,53.338499999999996,57.63,9.63,0.5,0.30542819496,0.0473413702188
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,57.63,9.63,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.81486827304,53.338499999999996,57.8,9.8,0.5,0.40743413652,0.06315229116059999
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,57.89,9.89,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,57.89,9.89,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.61085638992,53.338499999999996,57.91,9.91,0.5,0.30542819496,0.0473413702188
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,58.019999999999996,10.02,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.61085638992,53.338499999999996,58.24,10.24,0.5,0.30542819496,0.0473413702188
6E6,3.0,0.929,FAUC,0.6674608430400001,53.338499999999996,58.26,10.26,0.5,0.33373042152000004,0.31003556159208007
6E6,3.0,0.465,FAUC,0.7924623436800001,53.338499999999996,58.29,10.29,0.5,0.39623117184000006,0.18424749490560002
6E6,3.0,0.155,FAUC,0.81486827304,53.338499999999996,58.3,10.3,0.5,0.40743413652,0.06315229116059999
6E6,3.0,0.155,FAUC,0.54363860184,53.338499999999996,58.34,10.34,0.5,0.27181930092,0.0421319916426
6E6,3.0,0.155,FAUC,0.81486827304,53.338499999999996,58.4,10.4,0.5,0.40743413652,0.06315229116059999
6E6,3.0,0.62,FAUC,1.5283202342400002,53.338499999999996,58.41,10.41,0.5,0.7641601171200001,0.4737792726144
6E6,3.0,0.774,FAUC,1.5896417251200001,53.338499999999996,58.43,10.43,0.5,0.7948208625600001,0.61519134762144
6E6,3.0,0.155,FAUC,0.81486827304,53.338499999999996,58.45,10.45,0.5,0.40743413652,0.06315229116059999
6E6,3.0,0.62,FAUC,1.1544949917600003,53.338499999999996,58.46,10.46,0.5,0.5772474958800001,0.35789344744560003
6E6,3.0,0.155,FAUC,0.61085638992,53.338499999999996,58.68,10.68,0.5,0.30542819496,0.0473413702188
6E6,3.0,1.084,FAUC,1.3195913133600001,53.338499999999996,58.71,10.71,0.5,0.6597956566800001,0.7152184918411202
6E6,3.0,0.155,FAUC,1.08727720368,53.338499999999996,58.81,10.81,0.5,0.54363860184,0.0842639832852
6E6,3.0,0.155,FAUC,0.61085638992,53.338499999999996,58.82,10.82,0.5,0.30542819496,0.0473413702188
6E6,3.0,0.929,FAUC,0.8372742024,53.338499999999996,58.93,10.93,0.5,0.4186371012,0.3889138670148
6E6,3.0,0.929,FAUC,1.120296468,53.338499999999996,58.95,10.95,0.5,0.560148234,0.520377709386
6E6,3.0,2.323,FAUC,1.3042609406399999,53.338499999999996,58.97,10.97,0.5,0.6521304703199999,1.5148990825533597
6E6,3.0,0.31,FAUC,1.05307867992,53.338499999999996,59.03,11.03,0.5,0.52653933996,0.16322719538760003
6E6,3.0,19.362000000000002,SHWR,1.9304477032799998,53.338499999999996,59.07,11.07,0.8378242501398766,1.6173758994348129,31.31563216485685
6E6,3.0,4.957,FAUC,0.23821040688,53.338499999999996,59.09,11.09,0.5,0.11910520344,0.5904044934520799
6E6,3.0,3.408,FAUC,0.06132149088000001,53.338499999999996,59.2,11.2,0.5,0.030660745440000005,0.10449182045952002
6E6,3.0,0.155,FAUC,0.81486827304,53.338499999999996,59.269999999999996,11.27,0.5,0.40743413652,0.06315229116059999
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,59.28,11.28,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,59.29,11.29,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,4.1819999999999995,FAUC,0.0353777832,53.338499999999996,59.32,11.32,0.5,0.0176888916,0.0739749446712
6E6,3.0,1.084,FAUC,1.80544620264,53.338499999999996,59.55,11.55,0.5,0.90272310132,0.9785518418308801
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,59.58,11.58,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.31,FAUC,0.54363860184,53.338499999999996,59.59,11.59,0.5,0.27181930092,0.0842639832852
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,59.61,11.61,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,59.62,11.62,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.31,FAUC,0.6450549136800001,53.338499999999996,59.730000000000004,11.73,0.5,0.32252745684000006,0.0999835116204
6E6,3.0,0.155,FAUC,1.08727720368,53.338499999999996,59.96,11.96,0.5,0.54363860184,0.0842639832852
6E6,3.0,0.62,FAUC,0.4245333984,53.338499999999996,60.12,12.12,0.5,0.2122666992,0.131605353504
6E6,3.0,0.31,FAUC,1.2570905630399998,53.338499999999996,60.2,12.2,0.5,0.6285452815199999,0.19484903727119995
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,60.22,12.22,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.62,FAUC,0.5778371256,53.338499999999996,60.24,12.24,0.5,0.2889185628,0.17912950893600002
6E6,3.0,0.155,FAUC,0.61085638992,53.338499999999996,60.25,12.25,0.5,0.30542819496,0.0473413702188
6E6,3.0,0.155,FAUC,0.81486827304,53.338499999999996,60.26,12.26,0.5,0.40743413652,0.06315229116059999
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,60.3,12.3,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,5.5760000000000005,FAUC,1.7488417495200002,53.338499999999996,60.44,12.44,0.5,0.8744208747600001,4.875770797661761
6E6,3.0,2.633,FAUC,1.5861039468,53.338499999999996,60.49,12.49,0.5,0.7930519734,2.0881058459622
6E6,3.0,0.155,FAUC,0.61085638992,53.338499999999996,60.61,12.61,0.5,0.30542819496,0.0473413702188
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,60.68,12.68,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,60.88,12.88,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,61.55,13.55,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,61.57,13.57,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,61.9,13.9,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,62.03,14.03,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.81486827304,53.338499999999996,62.08,14.08,0.5,0.40743413652,0.06315229116059999
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,62.1,14.1,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.61085638992,53.338499999999996,64.49,16.49,0.5,0.30542819496,0.0473413702188
6E6,3.0,0.155,FAUC,0.61085638992,53.338499999999996,64.58,16.58,0.5,0.30542819496,0.0473413702188
6E6,3.0,0.465,FAUC,0.4304296956,53.338499999999996,64.6,16.6,0.5,0.2152148478,0.10007490422700001
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,64.84,16.84,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.47524155432,53.338499999999996,65.75,17.75,0.5,0.23762077716,0.036831220459799995
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,65.97,17.97,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,4.337,SHWR,2.35851888,53.338499999999996,66.14,18.14,0.8378242501398766,1.9760243120767418,8.570017441476828
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,66.36,18.36,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.81486827304,53.338499999999996,66.38,18.38,0.5,0.40743413652,0.06315229116059999
6E6,3.0,0.31,FAUC,0.47524155432,53.338499999999996,66.42,18.42,0.5,0.23762077716,0.07366244091959999
6E6,3.0,0.31,FAUC,0.40802376624000003,53.338499999999996,66.45,18.45,0.5,0.20401188312000001,0.0632436837672
6E6,3.0,0.31,FAUC,0.8490667968,53.338499999999996,66.48,18.48,0.5,0.4245333984,0.131605353504
6E6,3.0,0.155,FAUC,0.81486827304,53.338499999999996,66.63,18.63,0.5,0.40743413652,0.06315229116059999
6E6,3.0,0.155,FAUC,0.54363860184,53.338499999999996,66.68,18.68,0.5,0.27181930092,0.0421319916426
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,66.7,18.7,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,66.71000000000001,18.71,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,67.1,19.1,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,67.13,19.13,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.47524155432,53.338499999999996,67.24,19.24,0.5,0.23762077716,0.036831220459799995
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,67.31,19.31,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,67.38,19.38,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,68.34,20.34,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.61085638992,53.338499999999996,68.34,20.34,0.5,0.30542819496,0.0473413702188
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,68.42,20.42,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.31,FAUC,0.40802376624000003,53.338499999999996,68.43,20.43,0.5,0.20401188312000001,0.0632436837672
6E6,3.0,0.155,FAUC,0.81486827304,53.338499999999996,68.46000000000001,20.46,0.5,0.40743413652,0.06315229116059999
6E6,3.0,0.155,FAUC,0.61085638992,53.338499999999996,69.14,21.14,0.5,0.30542819496,0.0473413702188
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,69.17,21.17,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,3.408,SHWR,2.35851888,53.338499999999996,69.59,21.59,0.8378242501398766,1.9760243120767418,6.734290855557535
6E6,3.0,0.31,FAUC,0.40802376624000003,53.338499999999996,70.63,22.63,0.5,0.20401188312000001,0.0632436837672
6E6,3.0,0.929,FAUC,1.1320890624,53.338499999999996,70.66,22.66,0.5,0.5660445312,0.5258553694848
6E6,3.0,0.155,FAUC,1.4941217104800002,53.338499999999996,70.88,22.88,0.5,0.7470608552400001,0.11579443256220003
6E6,3.0,1.5490000000000002,FAUC,1.40567725248,53.338499999999996,70.9,22.9,0.5,0.70283862624,1.08869703204576
6E6,3.0,0.62,FAUC,1.1544949917600003,53.338499999999996,71.01,23.01,0.5,0.5772474958800001,0.35789344744560003
6E6,3.0,0.155,FAUC,0.6792534374400001,53.338499999999996,71.05,23.05,0.5,0.33962671872000005,0.05264214140160001
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,71.1,23.1,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,71.33,23.33,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.155,FAUC,0.40802376624000003,53.338499999999996,71.45,23.45,0.5,0.20401188312000001,0.0316218418836
6E6,3.0,0.929,FAUC,0.7016593668,53.338499999999996,71.53999999999999,23.54,0.5,0.3508296834,0.3259207758786
6E6,3.0,0.155,FAUC,1.08727720368,53.338499999999996,71.53999999999999,23.54,0.5,0.54363860184,0.0842639832852
2E2,4.0,0.142,FAUC,1.08727720368,53.239999999999995,78.84,6.84,0.5,0.54363860184,0.07719668146127999
2E2,4.0,0.7120000000000001,FAUC,0.23113485024000002,53.239999999999995,79.26,7.26,0.5,0.11556742512000001,0.08228400668544
2E2,4.0,0.142,FAUC,0.6792534374400001,53.239999999999995,79.31,7.31,0.5,0.33962671872000005,0.048226994058240005
2E2,4.0,0.142,FAUC,0.40802376624000003,53.239999999999995,79.35,7.35,0.5,0.20401188312000001,0.02896968740304
2E2,4.0,0.7120000000000001,FAUC,0.09552001464000001,53.239999999999995,79.37,7.37,0.5,0.047760007320000006,0.03400512521184001
2E2,4.0,0.142,FAUC,1.22289203928,53.239999999999995,79.52,7.52,0.5,0.61144601964,0.08682533478887998
2E2,4.0,0.142,FAUC,0.61085638992,53.239999999999995,79.74,7.74,0.5,0.30542819496,0.04337080368432
2E2,4.0,0.142,FAUC,1.22289203928,53.239999999999995,79.78,7.78,0.5,0.61144601964,0.08682533478887998
2E2,4.0,0.42700000000000005,FAUC,1.0412860855200001,53.239999999999995,79.81,7.81,0.5,0.5206430427600001,0.22231457925852005
2E2,4.0,0.142,FAUC,0.95048310864,53.239999999999995,80.03,8.03,0.5,0.47524155432,0.06748430071344
2E2,4.0,0.285,FAUC,0.2712296712,53.239999999999995,80.23,8.23,0.5,0.1356148356,0.038650228146
2E2,4.0,0.42700000000000005,FAUC,0.52123267248,53.239999999999995,80.23,8.23,0.5,0.26061633624,0.11128317557448002
2E2,4.0,0.569,FAUC,0.61085638992,53.239999999999995,80.25,8.25,0.5,0.30542819496,0.17378864293224
2E2,4.0,0.285,FAUC,0.7476504849600001,53.239999999999995,80.25,8.25,0.5,0.37382524248000004,0.1065401941068
2E2,4.0,0.142,FAUC,0.54363860184,53.239999999999995,80.28,8.28,0.5,0.27181930092,0.038598340730639995
2E2,4.0,0.285,FAUC,0.44104303056,53.239999999999995,80.28999999999999,8.29,0.5,0.22052151528,0.0628486318548
2E2,4.0,0.142,FAUC,1.22289203928,53.239999999999995,80.3,8.3,0.5,0.61144601964,0.08682533478887998
2E2,4.0,0.42700000000000005,FAUC,0.45283562496,53.239999999999995,80.56,8.56,0.5,0.22641781248,0.09668040592896002
2E2,4.0,6.122000000000001,SHWR,1.5978965412000001,53.239999999999995,80.71000000000001,8.71,0.8380829015544041,1.3391697696326426,8.198397329691039
2E2,4.0,0.142,FAUC,1.08727720368,53.239999999999995,80.84,8.84,0.5,0.54363860184,0.07719668146127999
2E2,4.0,0.42700000000000005,FAUC,1.1320890624,53.239999999999995,80.85,8.85,0.5,0.5660445312,0.2417010148224
2E2,4.0,0.142,FAUC,1.2901098273600002,53.239999999999995,81.12,9.12,0.5,0.6450549136800001,0.09159779774256
2E2,4.0,0.142,FAUC,0.40802376624000003,53.239999999999995,81.31,9.31,0.5,0.20401188312000001,0.02896968740304
2E2,4.0,0.285,FAUC,0.33962671872000005,53.239999999999995,85.4,13.4,0.5,0.16981335936000003,0.0483968074176
2E2,4.0,0.142,FAUC,0.40802376624000003,53.239999999999995,85.71000000000001,13.71,0.5,0.20401188312000001,0.02896968740304
2E2,4.0,0.142,FAUC,0.61085638992,53.239999999999995,85.75,13.75,0.5,0.30542819496,0.04337080368432
2E2,4.0,0.569,FAUC,0.35613635088,53.239999999999995,85.76,13.76,0.5,0.17806817544,0.10132079182536
2E2,4.0,0.142,FAUC,0.47524155432,53.239999999999995,85.85,13.85,0.5,0.23762077716,0.03374215035672
2E2,4.0,0.285,FAUC,0.23821040688,53.239999999999995,85.89,13.89,0.5,0.11910520344,0.033944982980399996
