Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2H9,1.0,0.373,FAUC,0.31609234368000005,53.35,0.91,0.91,0.5,0.15804617184000003,0.05895122209632001
2H9,1.0,0.622,FAUC,0.7836456020400002,53.35,0.93,0.93,0.5,0.3918228010200001,0.24371378223444007
2H9,1.0,0.995,FAUC,0.33145794372000004,53.35,0.94,0.94,0.5,0.16572897186000002,0.1649003270007
2H9,1.0,0.87,FAUC,1.6891184615400003,53.35,1.0,1.0,0.5,0.8445592307700002,0.7347665307699002
2H9,1.0,0.995,FAUC,1.0514460598800002,53.35,1.31,1.31,0.5,0.5257230299400001,0.5230944147903
2H9,1.0,0.249,FAUC,0.75840211626,53.35,1.4,1.4,0.5,0.37920105813,0.09442106347437
2H9,1.0,0.249,FAUC,0.41048102964000005,53.35,1.41,1.41,0.5,0.20524051482000003,0.051104888190180005
2H9,1.0,0.249,FAUC,0.5377960014000001,53.35,6.13,6.13,0.5,0.26889800070000003,0.06695560217430001
2H9,1.0,0.249,FAUC,0.6958421732400001,53.35,6.87,6.87,0.5,0.34792108662000004,0.08663235056838
2H9,1.0,0.622,FAUC,2.0359420053000004,53.35,6.88,6.88,0.5,1.0179710026500002,0.6331779636483
2H9,1.0,0.622,FAUC,0.64535520168,53.35,6.92,6.92,0.5,0.32267760084,0.20070546772248002
2H9,1.0,0.249,FAUC,0.9801057739800001,53.35,6.92,6.92,0.5,0.49005288699000005,0.12202316886051001
2H9,1.0,0.249,FAUC,1.51680423252,53.35,7.09,7.09,0.5,0.75840211626,0.18884212694874
2H9,1.0,0.249,FAUC,1.5804617184,53.35,8.05,8.05,0.5,0.7902308592,0.19676748394080001
2H9,1.0,0.124,FAUC,0.3797498295600001,53.35,8.08,8.08,0.5,0.18987491478000004,0.023544489432720004
2H9,1.0,0.249,FAUC,0.41048102964000005,53.35,8.12,8.12,0.5,0.20524051482000003,0.051104888190180005
2H9,1.0,0.49700000000000005,FAUC,1.34339246064,53.35,8.16,8.16,0.5,0.67169623032,0.33383302646904006
2H9,1.0,0.124,FAUC,0.9482770310400002,53.35,8.19,8.19,0.5,0.4741385155200001,0.05879317592448001
2H9,1.0,1.368,FAUC,1.4421713180400002,53.35,8.36,8.36,0.5,0.7210856590200001,0.9864451815393602
2H9,1.0,1.492,FAUC,1.4224155465600001,53.35,8.39,8.39,0.5,0.7112077732800001,1.06112199773376
2H9,1.0,9.076,SHWR,2.1950857200000002,53.35,8.45,8.45,0.83779399837794,1.8390296421411194,16.691033032072802
2H9,1.0,1.368,FAUC,1.1776634887800002,53.35,8.51,8.51,0.5,0.5888317443900001,0.8055218263255202
2H9,1.0,0.124,FAUC,0.44230977258000004,53.35,8.72,8.72,0.5,0.22115488629000002,0.02742320589996
2H9,1.0,0.124,FAUC,0.3797498295600001,53.35,8.76,8.76,0.5,0.18987491478000004,0.023544489432720004
2H9,1.0,0.249,FAUC,0.5685272014800001,53.35,9.29,9.29,0.5,0.28426360074000007,0.07078163658426001
2H9,1.0,0.124,FAUC,0.31609234368000005,53.35,9.34,9.34,0.5,0.15804617184000003,0.01959772530816
2H9,1.0,0.622,FAUC,0.45548028690000003,53.35,9.42,9.42,0.5,0.22774014345000002,0.1416543692259
2H9,1.0,0.746,FAUC,1.2852226890600003,53.35,9.64,9.64,0.5,0.6426113445300001,0.4793880630193801
2H9,1.0,0.124,FAUC,1.0744944599400001,53.35,9.87,9.87,0.5,0.5372472299700001,0.06661865651628
2H9,1.0,0.249,FAUC,0.9801057739800001,53.35,9.88,9.88,0.5,0.49005288699000005,0.12202316886051001
2H9,1.0,0.124,FAUC,0.31609234368000005,53.35,10.19,10.19,0.5,0.15804617184000003,0.01959772530816
2H9,1.0,0.124,FAUC,0.6321846873600001,53.35,10.39,10.39,0.5,0.31609234368000005,0.03919545061632
2H9,1.0,0.373,FAUC,0.21072822912000003,53.35,10.71,10.71,0.5,0.10536411456000001,0.039300814730880006
2H9,1.0,0.124,FAUC,1.0119345169200002,53.35,10.72,10.72,0.5,0.5059672584600001,0.06273994004904
2H9,1.0,0.373,FAUC,0.21072822912000003,53.35,10.96,10.96,0.5,0.10536411456000001,0.039300814730880006
2H9,1.0,0.995,FAUC,1.6518020043000001,53.35,10.96,10.96,0.5,0.8259010021500001,0.82177149713925
2H9,1.0,0.124,FAUC,1.3905868036200002,53.35,10.97,10.97,0.5,0.6952934018100001,0.08621638182444002
2H9,1.0,6.7139999999999995,SHWR,2.1950857200000002,53.35,10.98,10.98,0.83779399837794,1.8390296421411194,12.347245017335474
2H9,1.0,0.249,FAUC,0.7902308592,53.35,11.47,11.47,0.5,0.3951154296,0.09838374197040001
2H9,1.0,0.124,FAUC,0.3797498295600001,53.35,11.53,11.53,0.5,0.18987491478000004,0.023544489432720004
2H9,1.0,0.249,FAUC,0.41048102964000005,53.35,11.54,11.54,0.5,0.20524051482000003,0.051104888190180005
2H9,1.0,0.124,FAUC,0.5059672584600001,53.35,11.67,11.67,0.5,0.25298362923000006,0.03136997002452
2H9,1.0,0.124,FAUC,1.0119345169200002,53.35,11.7,11.7,0.5,0.5059672584600001,0.06273994004904
2H9,1.0,0.124,FAUC,0.5685272014800001,53.35,11.7,11.7,0.5,0.28426360074000007,0.03524868649176
2H9,1.0,0.249,FAUC,0.9482770310400002,53.35,11.85,11.85,0.5,0.4741385155200001,0.11806049036448002
2H9,1.0,0.124,FAUC,1.0744944599400001,53.35,11.87,11.87,0.5,0.5372472299700001,0.06661865651628
2H9,1.0,0.49700000000000005,FAUC,1.3280268606,53.35,11.91,11.91,0.5,0.6640134303,0.3300146748591001
2H9,1.0,0.124,FAUC,0.31609234368000005,53.35,12.0,12.0,0.5,0.15804617184000003,0.01959772530816
2H9,1.0,0.373,FAUC,0.8846195451600001,53.35,12.08,12.08,0.5,0.44230977258000004,0.16498154517233998
2H9,1.0,0.49700000000000005,FAUC,1.34339246064,53.35,12.1,12.1,0.5,0.67169623032,0.33383302646904006
2H9,1.0,0.373,FAUC,1.2226627460400001,53.35,12.19,12.19,0.5,0.6113313730200001,0.22802660213646006
2H9,1.0,0.373,FAUC,0.8846195451600001,53.35,12.24,12.24,0.5,0.44230977258000004,0.16498154517233998
2H9,1.0,0.124,FAUC,0.31609234368000005,53.35,12.25,12.25,0.5,0.15804617184000003,0.01959772530816
2H9,1.0,0.124,FAUC,0.31609234368000005,53.35,12.26,12.26,0.5,0.15804617184000003,0.01959772530816
2H9,1.0,0.373,FAUC,1.2226627460400001,53.35,12.28,12.28,0.5,0.6113313730200001,0.22802660213646006
2H9,1.0,1.6159999999999999,FAUC,1.5848518898400001,53.35,12.29,12.29,0.5,0.7924259449200001,1.28056032699072
2H9,1.0,0.249,FAUC,0.18987491478000004,53.35,12.54,12.54,0.5,0.09493745739000002,0.023639426890110005
2H9,1.0,0.249,FAUC,1.0744944599400001,53.35,12.57,12.57,0.5,0.5372472299700001,0.13377456026253
2H9,1.0,0.249,FAUC,0.3797498295600001,53.35,12.64,12.64,0.5,0.18987491478000004,0.04727885378022001
2H9,1.0,0.373,FAUC,0.9691303453800001,53.35,12.67,12.67,0.5,0.48456517269000005,0.18074280941337004
2H9,1.0,0.124,FAUC,0.5685272014800001,53.35,12.74,12.74,0.5,0.28426360074000007,0.03524868649176
2H9,1.0,0.249,FAUC,0.28426360074000007,53.35,12.75,12.75,0.5,0.14213180037000003,0.035390818292130005
2H9,1.0,0.249,FAUC,1.13815194582,53.35,12.76,12.76,0.5,0.56907597291,0.14169991725459
2H9,1.0,0.124,FAUC,0.3797498295600001,53.35,12.78,12.78,0.5,0.18987491478000004,0.023544489432720004
2H9,1.0,0.124,FAUC,0.31609234368000005,53.35,12.8,12.8,0.5,0.15804617184000003,0.01959772530816
2H9,1.0,0.249,FAUC,0.34792108662000004,53.35,12.81,12.81,0.5,0.17396054331000002,0.04331617528419
2H9,1.0,0.124,FAUC,0.5685272014800001,53.35,12.94,12.94,0.5,0.28426360074000007,0.03524868649176
2H9,1.0,0.124,FAUC,0.31609234368000005,53.35,13.62,13.62,0.5,0.15804617184000003,0.01959772530816
2H9,1.0,0.124,FAUC,0.5685272014800001,53.35,14.14,14.14,0.5,0.28426360074000007,0.03524868649176
2H9,1.0,0.49700000000000005,FAUC,0.8692539451200001,53.35,14.23,14.23,0.5,0.43462697256000005,0.21600960536232008
2H9,1.0,0.49700000000000005,FAUC,1.2643693747200002,53.35,14.24,14.24,0.5,0.6321846873600001,0.3141957896179201
2H9,1.0,0.373,FAUC,1.2643693747200002,53.35,14.48,14.48,0.5,0.6321846873600001,0.23580488838528005
2H9,1.0,0.249,FAUC,0.7265733733200002,53.35,16.0,16.0,0.5,0.3632866866600001,0.09045838497834002
2H9,1.0,0.746,FAUC,1.0953477742800002,53.35,16.21,16.21,0.5,0.5476738871400001,0.40856471980644
2H9,1.0,0.746,FAUC,1.0646165742,53.35,16.7,16.7,0.5,0.5323082871,0.39710198217660003
2H9,1.0,0.49700000000000005,FAUC,1.0744944599400001,53.35,17.13,17.13,0.5,0.5372472299700001,0.2670118732950901
2H9,1.0,0.49700000000000005,FAUC,0.67937903034,53.35,17.21,17.21,0.5,0.33968951517,0.16882568903949005
2H9,1.0,0.87,FAUC,0.54218617284,53.35,17.28,17.28,0.5,0.27109308642,0.23585098518540001
2H9,1.0,0.249,FAUC,1.16998068876,53.35,17.34,17.34,0.5,0.58499034438,0.14566259575062
2H9,1.0,0.249,FAUC,0.6958421732400001,53.35,17.42,17.42,0.5,0.34792108662000004,0.08663235056838
2H9,1.0,0.249,FAUC,0.3797498295600001,53.35,17.6,17.6,0.5,0.18987491478000004,0.04727885378022001
2H9,1.0,1.119,FAUC,0.6815741160600001,53.35,17.89,17.89,0.5,0.34078705803000003,0.38134071793557006
2H9,1.0,0.49700000000000005,FAUC,1.15351754586,53.35,17.92,17.92,0.5,0.57675877293,0.28664911014621003
2H9,1.0,0.249,FAUC,1.0119345169200002,53.35,17.94,17.94,0.5,0.5059672584600001,0.12598584735654
2H9,1.0,1.368,FAUC,1.05693377418,53.35,17.96,17.96,0.5,0.52846688709,0.7229427015391201
2H9,1.0,2.984,FAUC,0.08451080022,53.35,18.2,18.2,0.5,0.04225540011,0.12609011392824002
2H9,1.0,1.492,FAUC,0.44230977258000004,53.35,18.37,18.37,0.5,0.22115488629000002,0.32996309034467997
2H9,1.0,0.622,FAUC,0.9987640026000001,53.35,18.41,18.41,0.5,0.49938200130000004,0.3106156048086
2H9,1.0,0.124,FAUC,0.31609234368000005,53.35,18.89,18.89,0.5,0.15804617184000003,0.01959772530816
2H9,1.0,0.249,FAUC,1.10632320288,53.35,19.02,19.02,0.5,0.55316160144,0.13773723875856
2H9,1.0,0.249,FAUC,0.7265733733200002,53.35,19.07,19.07,0.5,0.3632866866600001,0.09045838497834002
2H9,1.0,0.124,FAUC,0.31609234368000005,53.35,19.14,19.14,0.5,0.15804617184000003,0.01959772530816
2H9,1.0,7.584,SHWR,2.1950857200000002,53.35,19.27,19.27,0.83779399837794,1.8390296421411194,13.947200805998248
2H9,1.0,0.124,FAUC,1.5804617184,53.35,19.45,19.45,0.5,0.7902308592,0.09798862654080001
2H9,1.0,0.249,FAUC,0.9164482881,53.35,19.5,19.5,0.5,0.45822414405,0.11409781186845
2H9,1.0,0.124,FAUC,0.3797498295600001,53.35,21.09,21.09,0.5,0.18987491478000004,0.023544489432720004
2H9,1.0,4.352,SHWR,1.75167840456,53.35,21.92,21.92,0.83779399837794,1.4675456544286134,6.386758688073325
2H9,1.0,0.622,FAUC,0.77157263058,53.35,21.96,21.96,0.5,0.38578631529,0.23995908811038003
2H9,1.0,0.746,FAUC,0.8955949737600001,53.35,21.98,21.98,0.5,0.44779748688000004,0.33405692521248
2H9,1.0,0.373,FAUC,0.8012062878,53.35,22.0,22.0,0.5,0.4006031439,0.1494249726747
2H9,1.0,0.746,FAUC,1.3170514320000002,53.35,23.48,23.48,0.5,0.6585257160000001,0.49126018413600003
2D3,2.0,0.42700000000000005,FAUC,1.0744944599400001,53.3915,29.58,5.58,0.5,0.5372472299700001,0.22940456719719007
2D3,2.0,0.285,FAUC,0.7265733733200002,53.3915,29.61,5.61,0.5,0.3632866866600001,0.10353670569810002
2D3,2.0,0.142,FAUC,2.7811736072400004,53.3915,29.62,5.62,0.5,1.3905868036200002,0.19746332611404002
2D3,2.0,0.285,FAUC,0.8846195451600001,53.3915,29.63,5.63,0.5,0.44230977258000004,0.1260582851853
2D3,2.0,2.705,SHWR,1.9163098335600002,53.3915,30.21,6.21,0.8376847350609088,1.605263495220323,4.3422377545709745
2D3,2.0,0.142,FAUC,1.5804617184,53.3915,30.44,6.44,0.5,0.7902308592,0.11221278200639999
2D3,2.0,0.7120000000000001,FAUC,1.49156074674,53.3915,30.64,6.64,0.5,0.74578037337,0.5309956258394402
2D3,2.0,2.136,FAUC,0.034023828660000005,53.3915,30.72,6.72,0.5,0.017011914330000003,0.03633744900888
2D3,2.0,0.142,FAUC,0.9482770310400002,53.3915,30.759999999999998,6.76,0.5,0.4741385155200001,0.06732766920384001
2D3,2.0,4.129,SHWR,2.1950857200000002,53.3915,31.27,7.27,0.8376847350609088,1.8387897997941844,7.592363083350187
2D3,2.0,0.42700000000000005,FAUC,1.0744944599400001,53.3915,33.67,9.67,0.5,0.5372472299700001,0.22940456719719007
2D3,2.0,0.142,FAUC,0.2524348578,53.3915,33.67,9.67,0.5,0.1262174289,0.017922874903800002
2D3,2.0,0.142,FAUC,0.9482770310400002,53.3915,36.0,12.0,0.5,0.4741385155200001,0.06732766920384001
2D3,2.0,0.285,FAUC,0.8846195451600001,53.3915,36.019999999999996,12.02,0.5,0.44230977258000004,0.1260582851853
2D3,2.0,0.142,FAUC,0.3797498295600001,53.3915,36.15,12.15,0.5,0.18987491478000004,0.026962237898760004
2D3,2.0,0.142,FAUC,0.2524348578,53.3915,36.15,12.15,0.5,0.1262174289,0.017922874903800002
2D3,2.0,0.569,FAUC,1.23254063178,53.3915,36.25,12.25,0.5,0.61627031589,0.35065780974141003
2D3,2.0,0.42700000000000005,FAUC,1.2007118888400001,53.3915,36.39,12.39,0.5,0.6003559444200001,0.25635198826734007
2D3,2.0,0.569,FAUC,1.37522120358,53.3915,41.870000000000005,17.87,0.5,0.68761060179,0.39125043241850993
2D3,2.0,0.42700000000000005,FAUC,0.1262174289,53.3915,42.09,18.09,0.5,0.06310871445,0.02694742107015001
2D3,2.0,0.285,FAUC,1.0744944599400001,53.3915,42.09,18.09,0.5,0.5372472299700001,0.15311546054145003
2D3,2.0,0.142,FAUC,0.8220596021400002,53.3915,42.18,18.18,0.5,0.4110298010700001,0.05836623175194001
2D3,2.0,0.142,FAUC,1.2007118888400001,53.3915,42.19,18.19,0.5,0.6003559444200001,0.08525054410764
2D3,2.0,0.142,FAUC,0.2524348578,53.3915,42.19,18.19,0.5,0.1262174289,0.017922874903800002
2D3,2.0,0.285,FAUC,0.9164482881,53.3915,42.19,18.19,0.5,0.45822414405,0.13059388105425
2D3,2.0,0.42700000000000005,FAUC,1.3280268606,53.3915,42.730000000000004,18.73,0.5,0.6640134303,0.28353373473810006
2D3,2.0,0.285,FAUC,1.3280268606,53.3915,42.739999999999995,18.74,0.5,0.6640134303,0.1892438276355
2D3,2.0,0.142,FAUC,0.3797498295600001,53.3915,42.86,18.86,0.5,0.18987491478000004,0.026962237898760004
2D3,2.0,0.285,FAUC,1.3280268606,53.3915,42.980000000000004,18.98,0.5,0.6640134303,0.1892438276355
2D3,2.0,0.285,FAUC,1.0119345169200002,53.3915,43.58,19.58,0.5,0.5059672584600001,0.1442006686611
2D3,2.0,0.42700000000000005,FAUC,1.2435160603800002,53.3915,44.71,20.71,0.5,0.6217580301900001,0.2654906788911301
2D3,2.0,3.844,FAUC,1.1710782316200001,53.3915,44.730000000000004,20.73,0.5,0.5855391158100001,2.2508123611736397
2D3,2.0,0.42700000000000005,FAUC,1.2226627460400001,53.3915,44.82,20.82,0.5,0.6113313730200001,0.26103849627954007
2D3,2.0,0.142,FAUC,0.2524348578,53.3915,44.83,20.83,0.5,0.1262174289,0.017922874903800002
2D3,2.0,0.569,FAUC,0.83742520218,53.3915,44.93,20.93,0.5,0.41871260109,0.23824747002021
2D3,2.0,0.142,FAUC,0.2524348578,53.3915,44.94,20.94,0.5,0.1262174289,0.017922874903800002
2D3,2.0,0.42700000000000005,FAUC,0.8012062878,53.3915,45.14,21.14,0.5,0.4006031439,0.17105754244530005
2D3,2.0,0.142,FAUC,0.3797498295600001,53.3915,45.16,21.16,0.5,0.18987491478000004,0.026962237898760004
3E4,3.0,0.262,FAUC,0.7265733733200002,53.338499999999996,48.02,0.02,0.5,0.3632866866600001,0.09518111190492001
3E4,3.0,0.262,FAUC,0.6640134303,53.338499999999996,54.56,6.56,0.5,0.33200671515,0.08698575936930002
3E4,3.0,0.262,FAUC,1.0119345169200002,53.338499999999996,57.51,9.51,0.5,0.5059672584600001,0.13256342171652002
3E4,3.0,0.131,FAUC,1.7703366331800003,53.338499999999996,57.58,9.58,0.5,0.8851683165900002,0.11595704947329004
3E4,3.0,0.131,FAUC,1.3905868036200002,53.338499999999996,57.62,9.62,0.5,0.6952934018100001,0.09108343563711002
3E4,3.0,0.39299999999999996,FAUC,2.1709397770800005,53.338499999999996,57.67,9.67,0.5,1.0854698885400003,0.42658966619622
3E4,3.0,0.262,FAUC,1.80216537612,53.338499999999996,57.769999999999996,9.77,0.5,0.90108268806,0.23608366427172
3E4,3.0,0.131,FAUC,0.44230977258000004,53.338499999999996,57.93,9.93,0.5,0.22115488629000002,0.028971290103990004
3E4,3.0,0.262,FAUC,2.1182577198000003,53.338499999999996,58.01,10.01,0.5,1.0591288599000002,0.27749176129380004
3E4,3.0,8.516,SHWR,2.1950857200000002,53.338499999999996,58.269999999999996,10.27,0.8378242501398766,1.8390960473517513,15.661741939247515
3E4,3.0,0.131,FAUC,0.8220596021400002,53.338499999999996,58.75,10.75,0.5,0.4110298010700001,0.05384490394017001
3E4,3.0,4.454,SHWR,2.1950857200000002,53.338499999999996,58.980000000000004,10.98,0.8378242501398766,1.8390960473517513,8.1913337949047
3E4,3.0,0.39299999999999996,FAUC,0.8846195451600001,53.338499999999996,59.09,11.09,0.5,0.44230977258000004,0.17382774062394
3E4,3.0,0.131,FAUC,0.5685272014800001,53.338499999999996,59.14,11.14,0.5,0.28426360074000007,0.037238531696940004
3E4,3.0,2.358,FAUC,1.8504572619600002,53.338499999999996,59.4,11.4,0.5,0.9252286309800001,2.18168911185084
3E4,3.0,1.048,FAUC,1.15351754586,53.338499999999996,59.43,11.43,0.5,0.57675877293,0.6044431940306401
3E4,3.0,0.262,FAUC,0.6003559444200001,53.338499999999996,59.47,11.47,0.5,0.30017797221000003,0.07864662871902002
3E4,3.0,0.131,FAUC,0.5685272014800001,53.338499999999996,59.49,11.49,0.5,0.28426360074000007,0.037238531696940004
3E4,3.0,0.655,FAUC,0.96144754536,53.338499999999996,59.53,11.53,0.5,0.48072377268,0.3148740711054
3E4,3.0,0.39299999999999996,FAUC,0.6113313730200001,53.338499999999996,59.55,11.55,0.5,0.30566568651000003,0.12012661479843001
3E4,3.0,0.131,FAUC,0.5685272014800001,53.338499999999996,63.71,15.71,0.5,0.28426360074000007,0.037238531696940004
3E4,3.0,0.655,FAUC,0.53121074424,53.338499999999996,63.97,15.97,0.5,0.26560537212,0.17397151873860003
3E4,3.0,0.262,FAUC,1.0119345169200002,53.338499999999996,65.18,17.18,0.5,0.5059672584600001,0.13256342171652002
3E4,3.0,0.131,FAUC,1.2007118888400001,53.338499999999996,65.22,17.22,0.5,0.6003559444200001,0.07864662871902002
3E4,3.0,1.31,FAUC,1.0119345169200002,53.338499999999996,67.68,19.68,0.5,0.5059672584600001,0.6628171085826001
3E4,3.0,0.524,FAUC,0.9636426310800001,53.338499999999996,67.71000000000001,19.71,0.5,0.4818213155400001,0.25247436934296
3E4,3.0,0.39299999999999996,FAUC,1.0744944599400001,53.338499999999996,67.73,19.73,0.5,0.5372472299700001,0.21113816137821004
3E4,3.0,0.262,FAUC,0.7902308592,53.338499999999996,67.76,19.76,0.5,0.3951154296,0.10352024255520001
3E4,3.0,0.131,FAUC,0.8220596021400002,53.338499999999996,67.78,19.78,0.5,0.4110298010700001,0.05384490394017001
3E4,3.0,0.131,FAUC,0.9482770310400002,53.338499999999996,67.88,19.88,0.5,0.4741385155200001,0.06211214553312002
3E4,3.0,0.39299999999999996,FAUC,0.8637662308200001,53.338499999999996,70.72,22.72,0.5,0.4318831154100001,0.16973006435613
3E4,3.0,1.834,FAUC,1.0382755455600001,53.338499999999996,71.06,23.06,0.5,0.5191377727800001,0.9520986752785201
3E4,3.0,0.655,FAUC,1.1249814315,53.338499999999996,71.14,23.14,0.5,0.56249071575,0.36843141881625
5E1,4.0,0.833,FAUC,0.5937706872600002,53.239999999999995,73.28,1.28,0.5,0.2968853436300001,0.24730549124379003
5E1,4.0,0.667,FAUC,0.67937903034,53.239999999999995,77.44,5.44,0.5,0.33968951517,0.22657290661839005
5E1,4.0,0.33299999999999996,FAUC,0.6958421732400001,53.239999999999995,78.59,6.59,0.5,0.34792108662000004,0.11585772184446
5E1,4.0,0.16699999999999998,FAUC,0.31609234368000005,53.239999999999995,78.61,6.61,0.5,0.15804617184000003,0.026393710697280002
5E1,4.0,0.16699999999999998,FAUC,0.31609234368000005,53.239999999999995,78.62,6.62,0.5,0.15804617184000003,0.026393710697280002
5E1,4.0,0.5,FAUC,0.4851139441200001,53.239999999999995,78.63,6.63,0.5,0.24255697206000004,0.12127848603000002
5E1,4.0,0.33299999999999996,FAUC,1.3280268606,53.239999999999995,78.73,6.73,0.5,0.6640134303,0.2211164722899
5E1,4.0,0.33299999999999996,FAUC,0.9164482881,53.239999999999995,79.1,7.1,0.5,0.45822414405,0.15258863996865
5E1,4.0,0.33299999999999996,FAUC,0.5059672584600001,53.239999999999995,79.18,7.18,0.5,0.25298362923000006,0.08424354853359
5E1,4.0,0.16699999999999998,FAUC,0.31609234368000005,53.239999999999995,79.46,7.46,0.5,0.15804617184000003,0.026393710697280002
5E1,4.0,19.333,SHWR,2.01838131954,53.239999999999995,79.48,7.48,0.8380829015544041,1.6915708727232903,32.703139682359364
5E1,4.0,0.5,FAUC,0.8012062878,53.239999999999995,79.84,7.84,0.5,0.4006031439,0.20030157195
5E1,4.0,0.16699999999999998,FAUC,1.2643693747200002,53.239999999999995,80.06,8.06,0.5,0.6321846873600001,0.10557484278912001
5E1,4.0,0.33299999999999996,FAUC,0.9482770310400002,53.239999999999995,80.14,8.14,0.5,0.4741385155200001,0.15788812566816002
5E1,4.0,0.5,FAUC,0.8220596021400002,53.239999999999995,80.16,8.16,0.5,0.4110298010700001,0.20551490053500004
5E1,4.0,1.0,FAUC,1.042665717,53.239999999999995,80.17,8.17,0.5,0.5213328585,0.5213328585
5E1,4.0,0.5,FAUC,1.0536411456,53.239999999999995,80.2,8.2,0.5,0.5268205728,0.2634102864
5E1,4.0,0.16699999999999998,FAUC,0.5685272014800001,53.239999999999995,80.28999999999999,8.29,0.5,0.28426360074000007,0.047472021323580006
5E1,4.0,1.0,FAUC,1.5804617184,53.239999999999995,80.33,8.33,0.5,0.7902308592,0.7902308592
5E1,4.0,0.833,FAUC,0.75840211626,53.239999999999995,80.35,8.35,0.5,0.37920105813,0.31587448142229
5E1,4.0,0.33299999999999996,FAUC,0.34792108662000004,53.239999999999995,80.38,8.38,0.5,0.17396054331000002,0.05792886092223
5E1,4.0,0.33299999999999996,FAUC,1.3280268606,53.239999999999995,80.5,8.5,0.5,0.6640134303,0.2211164722899
5E1,4.0,0.16699999999999998,FAUC,0.75840211626,53.239999999999995,80.51,8.51,0.5,0.37920105813,0.06332657670771
5E1,4.0,0.16699999999999998,FAUC,0.31609234368000005,53.239999999999995,80.53,8.53,0.5,0.15804617184000003,0.026393710697280002
5E1,4.0,0.5,FAUC,0.5685272014800001,53.239999999999995,80.53999999999999,8.54,0.5,0.28426360074000007,0.14213180037000003
5E1,4.0,15.5,SHWR,2.0831363482800005,53.239999999999995,80.58,8.58,0.8380829015544041,1.7458409550999485,27.0605348040492
5E1,4.0,0.33299999999999996,FAUC,0.18987491478000004,53.239999999999995,80.84,8.84,0.5,0.09493745739000002,0.031614173310870006
5E1,4.0,0.33299999999999996,FAUC,1.0744944599400001,53.239999999999995,80.9,8.9,0.5,0.5372472299700001,0.17890332758001
5E1,4.0,0.16699999999999998,FAUC,1.0744944599400001,53.239999999999995,80.91,8.91,0.5,0.5372472299700001,0.08972028740499001
5E1,4.0,4.0,FAUC,1.8307014904800003,53.239999999999995,84.83,12.83,0.5,0.9153507452400002,3.6614029809600006
5E1,4.0,2.167,FAUC,1.86692040486,53.239999999999995,84.9,12.9,0.5,0.93346020243,2.02280825866581
5E1,4.0,9.667,SHWR,1.9997230909200001,53.239999999999995,85.68,13.68,0.8380829015544041,1.6759337303435753,16.20125137123134
5E1,4.0,3.833,SHWR,1.9152122907000004,53.239999999999995,85.85,13.85,0.8380829015544041,1.6051066736825133,6.152373880225073
5E1,4.0,10.5,FAUC,2.04252726246,53.239999999999995,85.91,13.91,0.5,1.02126363123,10.723268127915002
5E1,4.0,0.33299999999999996,FAUC,0.28426360074000007,53.239999999999995,86.39,14.39,0.5,0.14213180037000003,0.04732988952321
5E1,4.0,0.33299999999999996,FAUC,1.16998068876,53.239999999999995,86.9,14.9,0.5,0.58499034438,0.19480178467853998
5E1,4.0,0.33299999999999996,FAUC,0.5685272014800001,53.239999999999995,87.91,15.91,0.5,0.28426360074000007,0.09465977904642
5E1,4.0,0.33299999999999996,FAUC,0.3797498295600001,53.239999999999995,88.53,16.53,0.5,0.18987491478000004,0.06322834662174001
5E1,4.0,2.167,FAUC,1.0602264027600001,53.239999999999995,88.69,16.69,0.5,0.5301132013800001,1.14875530739046
5E1,4.0,0.33299999999999996,FAUC,0.6958421732400001,53.239999999999995,88.76,16.76,0.5,0.34792108662000004,0.11585772184446
5E1,4.0,0.16699999999999998,FAUC,0.31609234368000005,53.239999999999995,89.3,17.3,0.5,0.15804617184000003,0.026393710697280002
5E1,4.0,0.5,FAUC,1.0119345169200002,53.239999999999995,89.95,17.95,0.5,0.5059672584600001,0.25298362923000006
5E1,4.0,1.167,FAUC,0.70462251612,53.239999999999995,89.96000000000001,17.96,0.5,0.35231125806,0.41114723815602006
5E1,4.0,0.33299999999999996,FAUC,1.0119345169200002,53.239999999999995,89.98,17.98,0.5,0.5059672584600001,0.16848709706718
5E1,4.0,0.667,FAUC,0.9329114310000001,53.239999999999995,89.99,17.99,0.5,0.46645571550000003,0.3111259622385001
5E1,4.0,6.332999999999999,FAUC,1.3192465177200001,53.239999999999995,90.0,18.0,0.5,0.6596232588600001,4.17739409836038
5E1,4.0,0.33299999999999996,FAUC,1.16998068876,53.239999999999995,90.06,18.06,0.5,0.58499034438,0.19480178467853998
5E1,4.0,0.33299999999999996,FAUC,0.22170365772,53.239999999999995,90.11,18.11,0.5,0.11085182886,0.03691365901038
5E1,4.0,0.16699999999999998,FAUC,1.0119345169200002,53.239999999999995,90.11,18.11,0.5,0.5059672584600001,0.08449653216282
5E1,4.0,0.16699999999999998,FAUC,0.44230977258000004,53.239999999999995,90.12,18.12,0.5,0.22115488629000002,0.03693286601043
5E1,4.0,0.33299999999999996,FAUC,0.4741385155200001,53.239999999999995,90.13,18.13,0.5,0.23706925776000004,0.07894406283408001
5E1,4.0,0.667,FAUC,0.8846195451600001,53.239999999999995,90.14,18.14,0.5,0.44230977258000004,0.29502061831086007
