Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
6D6,2.0,0.667,FAUC,1.8514373208000001,53.3915,30.67,6.67,0.5,0.9257186604000001,0.6174543464868001
6D6,2.0,0.16699999999999998,FAUC,0.6792534374400001,53.3915,30.72,6.72,0.5,0.33962671872000005,0.056717662026240005
6D6,2.0,0.33299999999999996,FAUC,0.5778371256,53.3915,30.82,6.82,0.5,0.2889185628,0.09620988141239999
6D6,2.0,0.33299999999999996,FAUC,1.22289203928,53.3915,30.9,6.9,0.5,0.61144601964,0.20361152454011996
6D6,2.0,0.667,FAUC,1.10378683584,53.3915,31.06,7.06,0.5,0.55189341792,0.36811290975264
6D6,2.0,0.33299999999999996,FAUC,0.91746384432,53.3915,31.07,7.07,0.5,0.45873192216,0.15275773007927998
6D6,2.0,0.33299999999999996,FAUC,1.45992318672,53.3915,31.08,7.08,0.5,0.72996159336,0.24307721058888
6D6,2.0,0.16699999999999998,FAUC,0.47524155432,53.3915,31.1,7.1,0.5,0.23762077716,0.03968266978571999
6D6,2.0,0.16699999999999998,FAUC,0.47524155432,53.3915,31.16,7.16,0.5,0.23762077716,0.03968266978571999
6D6,2.0,0.16699999999999998,FAUC,0.6792534374400001,53.3915,31.17,7.17,0.5,0.33962671872000005,0.056717662026240005
6D6,2.0,0.16699999999999998,FAUC,0.6792534374400001,53.3915,31.31,7.31,0.5,0.33962671872000005,0.056717662026240005
6D6,2.0,0.16699999999999998,FAUC,0.47524155432,53.3915,31.42,7.42,0.5,0.23762077716,0.03968266978571999
6D6,2.0,0.16699999999999998,FAUC,0.6792534374400001,53.3915,31.46,7.46,0.5,0.33962671872000005,0.056717662026240005
6D6,2.0,0.33299999999999996,FAUC,0.6792534374400001,53.3915,31.53,7.53,0.5,0.33962671872000005,0.11309569733376001
6D6,2.0,0.16699999999999998,FAUC,1.1544949917600003,53.3915,31.67,7.67,0.5,0.5772474958800001,0.09640033181196
6D6,2.0,0.5,FAUC,0.90567124992,53.3915,31.71,7.71,0.5,0.45283562496,0.22641781248
6D6,2.0,3.667,SHWR,2.35851888,53.3915,31.91,7.91,0.8376847350609088,1.9756952631289515,7.244874529893864
6D6,2.0,9.833,SHWR,2.35851888,53.3915,32.2,8.2,0.8376847350609088,1.9756952631289515,19.42701152234698
6D6,2.0,0.5,FAUC,1.7205395229600002,53.3915,32.34,8.34,0.5,0.8602697614800001,0.43013488074000006
6D6,2.0,0.16699999999999998,FAUC,0.47524155432,53.3915,32.96,8.96,0.5,0.23762077716,0.03968266978571999
6D6,2.0,2.5,FAUC,1.7570965656000002,53.3915,36.46,12.46,0.5,0.8785482828000001,2.1963707070000003
6D6,2.0,0.667,FAUC,1.45992318672,53.3915,36.55,12.55,0.5,0.72996159336,0.48688438277112006
6D6,2.0,0.5,FAUC,1.3585068748800002,53.3915,36.56,12.56,0.5,0.6792534374400001,0.33962671872000005
6D6,2.0,0.33299999999999996,FAUC,1.120296468,53.3915,36.6,12.6,0.5,0.560148234,0.18652936192199998
6D6,2.0,0.33299999999999996,FAUC,0.6792534374400001,53.3915,36.64,12.64,0.5,0.33962671872000005,0.11309569733376001
6D6,2.0,0.16699999999999998,FAUC,0.6792534374400001,53.3915,36.730000000000004,12.73,0.5,0.33962671872000005,0.056717662026240005
6D6,2.0,2.667,FAUC,1.58728320624,53.3915,36.980000000000004,12.98,0.5,0.79364160312,2.1166421555210397
6D6,2.0,0.33299999999999996,FAUC,0.7134519612,53.3915,37.07,13.07,0.5,0.3567259806,0.1187897515398
6D6,2.0,0.16699999999999998,FAUC,0.8832653205600002,53.3915,37.08,13.08,0.5,0.4416326602800001,0.07375265426676
6D6,2.0,0.16699999999999998,FAUC,1.1544949917600003,53.3915,37.2,13.2,0.5,0.5772474958800001,0.09640033181196
6D6,2.0,0.667,FAUC,1.23940167144,53.3915,38.24,14.24,0.5,0.61970083572,0.41334045742524
6D6,2.0,0.5,FAUC,1.3585068748800002,53.3915,38.28,14.28,0.5,0.6792534374400001,0.33962671872000005
6D6,2.0,0.16699999999999998,FAUC,0.6792534374400001,53.3915,38.31,14.31,0.5,0.33962671872000005,0.056717662026240005
6D6,2.0,0.16699999999999998,FAUC,0.6792534374400001,53.3915,38.33,14.33,0.5,0.33962671872000005,0.056717662026240005
6D6,2.0,0.33299999999999996,FAUC,0.7806697492800001,53.3915,38.34,14.34,0.5,0.39033487464000005,0.12998151325512
6D6,2.0,0.33299999999999996,FAUC,0.7806697492800001,53.3915,38.35,14.35,0.5,0.39033487464000005,0.12998151325512
6D6,2.0,0.5,FAUC,1.06369201488,53.3915,38.37,14.37,0.5,0.53184600744,0.26592300372
6D6,2.0,0.33299999999999996,FAUC,1.01888015616,53.3915,38.39,14.39,0.5,0.50944007808,0.16964354600064002
6D6,2.0,0.667,FAUC,0.9846816324,53.3915,38.41,14.41,0.5,0.4923408162,0.32839132440540003
6D6,2.0,0.16699999999999998,FAUC,0.6792534374400001,53.3915,39.06,15.06,0.5,0.33962671872000005,0.056717662026240005
6D6,2.0,0.33299999999999996,FAUC,1.9021454767200003,53.3915,40.69,16.69,0.5,0.9510727383600002,0.31670722187388
6D6,2.0,0.16699999999999998,FAUC,0.6792534374400001,53.3915,40.75,16.75,0.5,0.33962671872000005,0.056717662026240005
6D6,2.0,0.833,FAUC,1.12737202464,53.3915,40.760000000000005,16.76,0.5,0.56368601232,0.46955044826256
6D6,2.0,0.33299999999999996,FAUC,1.8337484292,53.3915,40.79,16.79,0.5,0.9168742146,0.30531911346179996
6D6,2.0,0.5,FAUC,0.97406829744,53.3915,40.93,16.93,0.5,0.48703414872,0.24351707436
6D6,2.0,0.33299999999999996,FAUC,0.6792534374400001,53.3915,41.269999999999996,17.27,0.5,0.33962671872000005,0.11309569733376001
6D6,2.0,0.16699999999999998,FAUC,2.2417721954400003,53.3915,41.7,17.7,0.5,1.1208860977200001,0.18718797831923997
6D6,2.0,0.16699999999999998,FAUC,0.47524155432,53.3915,41.91,17.91,0.5,0.23762077716,0.03968266978571999
6D6,2.0,0.33299999999999996,FAUC,0.7806697492800001,53.3915,41.95,17.95,0.5,0.39033487464000005,0.12998151325512
6D6,2.0,0.833,FAUC,1.4398757762399998,53.3915,41.95,17.95,0.5,0.7199378881199999,0.5997082608039599
6D6,2.0,0.5,FAUC,0.8372742024,53.3915,41.980000000000004,17.98,0.5,0.4186371012,0.2093185506
6D6,2.0,0.667,FAUC,1.23940167144,53.3915,42.03,18.03,0.5,0.61970083572,0.41334045742524
6D6,2.0,0.16699999999999998,FAUC,0.47524155432,53.3915,42.2,18.2,0.5,0.23762077716,0.03968266978571999
6D6,2.0,0.16699999999999998,FAUC,0.6792534374400001,53.3915,42.260000000000005,18.26,0.5,0.33962671872000005,0.056717662026240005
6D6,2.0,0.16699999999999998,FAUC,1.1544949917600003,53.3915,42.3,18.3,0.5,0.5772474958800001,0.09640033181196
6D6,2.0,0.16699999999999998,FAUC,1.1544949917600003,53.3915,42.32,18.32,0.5,0.5772474958800001,0.09640033181196
6D6,2.0,0.16699999999999998,FAUC,0.6792534374400001,53.3915,42.33,18.33,0.5,0.33962671872000005,0.056717662026240005
6D6,2.0,0.33299999999999996,FAUC,2.13917662416,53.3915,42.480000000000004,18.48,0.5,1.06958831208,0.35617290792264
6D6,2.0,1.8330000000000002,FAUC,2.1733751479200003,53.3915,42.55,18.55,0.5,1.0866875739600002,1.9918983230686804
6D6,2.0,0.5,FAUC,2.01535438296,53.3915,42.6,18.6,0.5,1.00767719148,0.50383859574
6D6,2.0,0.16699999999999998,FAUC,1.22289203928,53.3915,42.629999999999995,18.63,0.5,0.61144601964,0.10211148527987998
6D6,2.0,1.6669999999999998,FAUC,1.46699874336,53.3915,42.64,18.64,0.5,0.73349937168,1.2227434525905598
6D6,2.0,0.16699999999999998,FAUC,1.562518758,53.3915,42.67,18.67,0.5,0.781259379,0.130470316293
6D6,2.0,1.3330000000000002,FAUC,2.0035617885600003,53.3915,42.68,18.68,0.5,1.0017808942800002,1.3353739320752402
6D6,2.0,0.833,FAUC,1.98351437808,53.3915,42.7,18.7,0.5,0.99175718904,0.82613373847032
6D6,2.0,0.33299999999999996,FAUC,1.3585068748800002,53.3915,42.72,18.72,0.5,0.6792534374400001,0.22619139466752003
6D6,2.0,0.16699999999999998,FAUC,0.8832653205600002,53.3915,43.769999999999996,19.77,0.5,0.4416326602800001,0.07375265426676
6D6,2.0,0.833,FAUC,1.5212446776000002,53.3915,43.78,19.78,0.5,0.7606223388000001,0.6335984082204
6D6,2.0,0.833,FAUC,1.3585068748800002,53.3915,43.97,19.97,0.5,0.6792534374400001,0.5658181133875201
6D6,2.0,0.833,FAUC,1.92926844384,53.3915,43.989999999999995,19.99,0.5,0.96463422192,0.80354030685936
6D6,2.0,0.5,FAUC,1.06369201488,53.3915,43.989999999999995,19.99,0.5,0.53184600744,0.26592300372
6D6,2.0,0.5,FAUC,0.97406829744,53.3915,44.019999999999996,20.02,0.5,0.48703414872,0.24351707436
6D6,2.0,0.33299999999999996,FAUC,1.3585068748800002,53.3915,44.04,20.04,0.5,0.6792534374400001,0.22619139466752003
6D6,2.0,1.5,FAUC,1.7960121271200002,53.3915,44.07,20.07,0.5,0.8980060635600001,1.3470090953400002
6D6,2.0,0.5,FAUC,0.6792534374400001,53.3915,44.1,20.1,0.5,0.33962671872000005,0.16981335936000003
6D6,2.0,0.16699999999999998,FAUC,0.47524155432,53.3915,44.120000000000005,20.12,0.5,0.23762077716,0.03968266978571999
6D6,2.0,0.16699999999999998,FAUC,0.47524155432,53.3915,44.2,20.2,0.5,0.23762077716,0.03968266978571999
6D6,2.0,0.16699999999999998,FAUC,0.47524155432,53.3915,44.28,20.28,0.5,0.23762077716,0.03968266978571999
6D6,2.0,0.16699999999999998,FAUC,0.47524155432,53.3915,44.39,20.39,0.5,0.23762077716,0.03968266978571999
6D6,2.0,0.16699999999999998,FAUC,1.3585068748800002,53.3915,44.4,20.4,0.5,0.6792534374400001,0.11343532405248001
6D6,2.0,0.16699999999999998,FAUC,1.3585068748800002,53.3915,44.6,20.6,0.5,0.6792534374400001,0.11343532405248001
6D6,2.0,0.16699999999999998,FAUC,0.47524155432,53.3915,45.05,21.05,0.5,0.23762077716,0.03968266978571999
6D6,2.0,0.16699999999999998,FAUC,1.1544949917600003,53.3915,45.120000000000005,21.12,0.5,0.5772474958800001,0.09640033181196
6D6,2.0,0.16699999999999998,FAUC,0.47524155432,53.3915,45.129999999999995,21.13,0.5,0.23762077716,0.03968266978571999
6D6,2.0,0.16699999999999998,FAUC,0.8832653205600002,53.3915,45.21,21.21,0.5,0.4416326602800001,0.07375265426676
6D6,2.0,0.16699999999999998,FAUC,0.47524155432,53.3915,45.25,21.25,0.5,0.23762077716,0.03968266978571999
6D6,2.0,0.16699999999999998,FAUC,0.95048310864,53.3915,45.46,21.46,0.5,0.47524155432,0.07936533957143999
6D6,2.0,0.16699999999999998,FAUC,0.6792534374400001,53.3915,46.06,22.06,0.5,0.33962671872000005,0.056717662026240005
6D6,2.0,0.5,FAUC,1.01888015616,53.3915,47.57,23.57,0.5,0.50944007808,0.25472003904
1E6,3.0,0.285,FAUC,0.23821040688,53.338499999999996,54.57,6.57,0.5,0.11910520344,0.033944982980399996
1E6,3.0,0.569,FAUC,0.10141631184,53.338499999999996,56.42,8.42,0.5,0.05070815592,0.028852940718479995
1E6,3.0,0.997,FAUC,1.6203024705600002,53.338499999999996,59.56,11.56,0.5,0.8101512352800001,0.8077207815741602
1E6,3.0,0.142,FAUC,0.61085638992,53.338499999999996,59.62,11.62,0.5,0.30542819496,0.04337080368432
1E6,3.0,0.42700000000000005,FAUC,1.38091280424,53.338499999999996,60.04,12.04,0.5,0.69045640212,0.29482488370524
1E6,3.0,0.569,FAUC,1.05307867992,53.338499999999996,60.56,12.56,0.5,0.52653933996,0.29960088443724
1E6,3.0,0.142,FAUC,0.47524155432,53.338499999999996,60.61,12.61,0.5,0.23762077716,0.03374215035672
1E6,3.0,0.142,FAUC,0.81486827304,53.338499999999996,60.64,12.64,0.5,0.40743413652,0.057855647385839995
1E6,3.0,0.42700000000000005,FAUC,1.24529796864,53.338499999999996,60.71,12.71,0.5,0.62264898432,0.26587111630464005
1E6,3.0,0.285,FAUC,0.47524155432,53.338499999999996,61.29,13.29,0.5,0.23762077716,0.0677219214906
1E6,3.0,0.142,FAUC,0.61085638992,53.338499999999996,62.41,14.41,0.5,0.30542819496,0.04337080368432
1E6,3.0,1.993,FAUC,1.0483616421600002,53.338499999999996,62.42,14.42,0.5,0.5241808210800001,1.04469237641244
1E6,3.0,0.569,FAUC,0.95048310864,53.338499999999996,62.47,14.47,0.5,0.47524155432,0.27041244440807993
1E6,3.0,1.851,FAUC,1.0766638687199999,53.338499999999996,62.49,14.49,0.5,0.5383319343599999,0.9964524105003599
1E6,3.0,0.142,FAUC,0.47524155432,53.338499999999996,62.54,14.54,0.5,0.23762077716,0.03374215035672
1E6,3.0,0.285,FAUC,0.9846816324,53.338499999999996,62.58,14.58,0.5,0.4923408162,0.140317132617
1E6,3.0,0.8540000000000001,FAUC,0.9846816324,53.338499999999996,62.6,14.6,0.5,0.4923408162,0.4204590570348
1E6,3.0,0.142,FAUC,0.95048310864,53.338499999999996,62.62,14.62,0.5,0.47524155432,0.06748430071344
1E6,3.0,1.851,FAUC,1.0554371988,53.338499999999996,62.63,14.63,0.5,0.5277185994,0.9768071274894
1E6,3.0,0.285,FAUC,0.61085638992,53.338499999999996,62.67,14.67,0.5,0.30542819496,0.0870470355636
1E6,3.0,0.142,FAUC,0.95048310864,53.338499999999996,62.69,14.69,0.5,0.47524155432,0.06748430071344
1E6,3.0,0.569,FAUC,1.1379853596,53.338499999999996,62.7,14.7,0.5,0.5689926798,0.3237568348062
1E6,3.0,0.142,FAUC,0.33962671872000005,53.338499999999996,62.71,14.71,0.5,0.16981335936000003,0.024113497029120003
1E6,3.0,0.569,FAUC,1.002370524,53.338499999999996,62.730000000000004,14.73,0.5,0.501185262,0.285174414078
1E6,3.0,0.42700000000000005,FAUC,0.97406829744,53.338499999999996,62.980000000000004,14.98,0.5,0.48703414872,0.20796358150344002
1E6,3.0,1.851,FAUC,0.9929364484800002,53.338499999999996,63.01,15.01,0.5,0.4964682242400001,0.9189626830682401
1E6,3.0,0.285,FAUC,0.54363860184,53.338499999999996,63.519999999999996,15.52,0.5,0.27181930092,0.07746850076220001
1E6,3.0,0.285,FAUC,0.6792534374400001,53.338499999999996,63.57,15.57,0.5,0.33962671872000005,0.0967936148352
1E6,3.0,0.285,FAUC,1.1544949917600003,53.338499999999996,63.6,15.6,0.5,0.5772474958800001,0.16451553632580002
1E6,3.0,0.142,FAUC,1.01888015616,53.338499999999996,63.79,15.79,0.5,0.50944007808,0.07234049108736
1E6,3.0,0.142,FAUC,0.47524155432,53.338499999999996,64.22,16.22,0.5,0.23762077716,0.03374215035672
1E6,3.0,3.702,FAUC,0.03184000488,53.338499999999996,64.28,16.28,0.5,0.01592000244,0.05893584903288001
1E6,3.0,0.142,FAUC,0.40802376624000003,53.338499999999996,64.35,16.35,0.5,0.20401188312000001,0.02896968740304
1E6,3.0,0.569,FAUC,0.7983586408800001,53.338499999999996,64.46000000000001,16.46,0.5,0.39917932044000004,0.22713303333036
1E6,3.0,0.285,FAUC,1.08727720368,53.338499999999996,64.47,16.47,0.5,0.54363860184,0.15493700152440001
1E6,3.0,0.142,FAUC,1.4269039224,53.338499999999996,65.07,17.07,0.5,0.7134519612,0.10131017849039999
1E6,3.0,0.285,FAUC,0.54363860184,53.338499999999996,66.23,18.23,0.5,0.27181930092,0.07746850076220001
1E6,3.0,0.569,FAUC,1.120296468,53.338499999999996,66.45,18.45,0.5,0.560148234,0.318724345146
1E6,3.0,0.285,FAUC,0.8490667968,53.338499999999996,66.49,18.49,0.5,0.4245333984,0.12099201854399999
1E6,3.0,0.142,FAUC,0.33962671872000005,53.338499999999996,66.5,18.5,0.5,0.16981335936000003,0.024113497029120003
1E6,3.0,0.285,FAUC,1.08727720368,53.338499999999996,66.51,18.51,0.5,0.54363860184,0.15493700152440001
1E6,3.0,0.42700000000000005,FAUC,1.31369501616,53.338499999999996,66.73,18.73,0.5,0.65684750808,0.2804738859501601
1E6,3.0,0.142,FAUC,0.33962671872000005,53.338499999999996,66.75,18.75,0.5,0.16981335936000003,0.024113497029120003
1E6,3.0,0.7120000000000001,FAUC,1.1144001708,53.338499999999996,66.76,18.76,0.5,0.5572000854,0.3967264608048
1E6,3.0,0.569,FAUC,1.1379853596,53.338499999999996,66.9,18.9,0.5,0.5689926798,0.3237568348062
1E6,3.0,0.142,FAUC,1.08727720368,53.338499999999996,67.99,19.99,0.5,0.54363860184,0.07719668146127999
1E6,3.0,0.285,FAUC,1.4269039224,53.338499999999996,68.24,20.24,0.5,0.7134519612,0.20333380894199998
1E6,3.0,0.285,FAUC,0.6792534374400001,53.338499999999996,68.26,20.26,0.5,0.33962671872000005,0.0967936148352
1E6,3.0,1.281,FAUC,1.38091280424,53.338499999999996,68.41,20.41,0.5,0.69045640212,0.8844746511157201
1E6,3.0,3.702,FAUC,0.0648592692,53.338499999999996,68.44,20.44,0.5,0.0324296346,0.1200545072892
1E6,3.0,0.142,FAUC,0.33962671872000005,53.338499999999996,68.44,20.44,0.5,0.16981335936000003,0.024113497029120003
1E6,3.0,0.42700000000000005,FAUC,0.90567124992,53.338499999999996,68.57,20.57,0.5,0.45283562496,0.19336081185792003
1E6,3.0,0.8540000000000001,FAUC,1.01888015616,53.338499999999996,68.75,20.75,0.5,0.50944007808,0.4350618266803201
1E6,3.0,0.997,FAUC,0.92218088208,53.338499999999996,68.77,20.77,0.5,0.46109044104,0.4597071697168801
1E6,3.0,0.142,FAUC,0.33962671872000005,53.338499999999996,68.77,20.77,0.5,0.16981335936000003,0.024113497029120003
1E6,3.0,0.142,FAUC,0.8832653205600002,53.338499999999996,69.33,21.33,0.5,0.4416326602800001,0.06271183775976001
1E6,3.0,0.142,FAUC,0.81486827304,53.338499999999996,69.57,21.57,0.5,0.40743413652,0.057855647385839995
1E6,3.0,0.569,FAUC,0.20401188312000001,53.338499999999996,70.53,22.53,0.5,0.10200594156000001,0.05804138074764
1E6,3.0,0.142,FAUC,0.8832653205600002,53.338499999999996,70.55,22.55,0.5,0.4416326602800001,0.06271183775976001
1E6,3.0,0.42700000000000005,FAUC,0.7924623436800001,53.338499999999996,70.56,22.56,0.5,0.39623117184000006,0.16919071037568004
1E6,3.0,0.285,FAUC,1.4269039224,53.338499999999996,70.58,22.58,0.5,0.7134519612,0.20333380894199998
1E6,3.0,0.285,FAUC,0.6792534374400001,53.338499999999996,70.59,22.59,0.5,0.33962671872000005,0.0967936148352
1E6,3.0,0.569,FAUC,1.2736001952000002,53.338499999999996,70.61,22.61,0.5,0.6368000976000001,0.3623392555344
1E6,3.0,0.569,FAUC,0.10141631184,53.338499999999996,70.62,22.62,0.5,0.05070815592,0.028852940718479995
1E6,3.0,0.42700000000000005,FAUC,0.72406529616,53.338499999999996,70.97,22.97,0.5,0.36203264808,0.15458794073016002
1E6,3.0,0.142,FAUC,0.33962671872000005,53.338499999999996,71.01,23.01,0.5,0.16981335936000003,0.024113497029120003
1E9,4.0,4.585,FAUC,1.1485986945600002,53.239999999999995,77.11,5.11,0.5,0.5742993472800001,2.6331625072788003
1E9,4.0,0.131,FAUC,1.01888015616,53.239999999999995,78.79,6.79,0.5,0.50944007808,0.06673665022848002
1E9,4.0,0.262,FAUC,0.7806697492800001,53.239999999999995,78.91,6.91,0.5,0.39033487464000005,0.10226773715568001
1E9,4.0,0.524,FAUC,1.2736001952000002,53.239999999999995,79.01,7.01,0.5,0.6368000976000001,0.33368325114240005
1E9,4.0,0.524,FAUC,0.7641601171200001,53.239999999999995,79.07,7.07,0.5,0.38208005856000005,0.20020995068544
1E9,4.0,0.39299999999999996,FAUC,0.81486827304,53.239999999999995,79.1,7.1,0.5,0.40743413652,0.16012161565235997
1E9,4.0,0.7859999999999999,FAUC,1.6981335936,53.239999999999995,79.15,7.15,0.5,0.8490667968,0.6673665022847999
1E9,4.0,0.131,FAUC,1.4941217104800002,53.239999999999995,79.28,7.28,0.5,0.7470608552400001,0.09786497203644001
1E9,4.0,0.131,FAUC,2.03776031232,53.239999999999995,80.18,8.18,0.5,1.01888015616,0.13347330045696004
1E9,4.0,0.262,FAUC,1.5283202342400002,53.239999999999995,80.2,8.2,0.5,0.7641601171200001,0.20020995068544
1E9,4.0,0.131,FAUC,1.4941217104800002,53.239999999999995,80.22,8.22,0.5,0.7470608552400001,0.09786497203644001
1E9,4.0,0.39299999999999996,FAUC,3.35145532848,53.239999999999995,80.27,8.27,0.5,1.67572766424,0.65856097204632
1E9,4.0,0.7859999999999999,FAUC,1.3585068748800002,53.239999999999995,80.59,8.59,0.5,0.6792534374400001,0.5338932018278401
1E9,4.0,0.7859999999999999,FAUC,1.6073306167200003,53.239999999999995,80.61,8.61,0.5,0.8036653083600002,0.63168093237096
1E9,4.0,0.655,FAUC,1.31723279448,53.239999999999995,80.64,8.64,0.5,0.65861639724,0.43139374019220006
1E9,4.0,0.262,FAUC,1.5283202342400002,53.239999999999995,80.66,8.66,0.5,0.7641601171200001,0.20020995068544
1E9,4.0,0.131,FAUC,1.01888015616,53.239999999999995,80.95,8.95,0.5,0.50944007808,0.06673665022848002
1E9,4.0,0.524,FAUC,2.29248035136,53.239999999999995,81.76,9.76,0.5,1.14624017568,0.60062985205632
1E9,4.0,0.262,FAUC,0.50944007808,53.239999999999995,82.27,10.27,0.5,0.25472003904,0.06673665022848002
1E9,4.0,0.262,FAUC,2.7854107972800004,53.239999999999995,82.5,10.5,0.5,1.3927053986400002,0.36488881444368004
1E9,4.0,0.262,FAUC,1.5967172817600002,53.239999999999995,82.53999999999999,10.54,0.5,0.7983586408800001,0.20916996391056006
1E9,4.0,0.262,FAUC,1.7995499054400002,53.239999999999995,82.6,10.6,0.5,0.8997749527200001,0.23574103761264
1E9,4.0,0.262,FAUC,0.7806697492800001,53.239999999999995,82.65,10.65,0.5,0.39033487464000005,0.10226773715568001
1E9,4.0,0.262,FAUC,0.7806697492800001,53.239999999999995,82.71000000000001,10.71,0.5,0.39033487464000005,0.10226773715568001
1E9,4.0,0.131,FAUC,0.54363860184,53.239999999999995,82.8,10.8,0.5,0.27181930092,0.03560832842052
1E9,4.0,0.262,FAUC,2.5813989141600002,53.239999999999995,82.85,10.85,0.5,1.2906994570800001,0.3381632577549601
1E9,4.0,0.262,FAUC,1.01888015616,53.239999999999995,82.86,10.86,0.5,0.50944007808,0.13347330045696004
1E9,4.0,0.262,FAUC,1.2901098273600002,53.239999999999995,82.88,10.88,0.5,0.6450549136800001,0.16900438738416004
1E9,4.0,0.39299999999999996,FAUC,1.3585068748800002,53.239999999999995,82.96000000000001,10.96,0.5,0.6792534374400001,0.26694660091392003
1E9,4.0,0.262,FAUC,1.01888015616,53.239999999999995,83.01,11.01,0.5,0.50944007808,0.13347330045696004
1E9,4.0,0.131,FAUC,1.4941217104800002,53.239999999999995,83.09,11.09,0.5,0.7470608552400001,0.09786497203644001
1E9,4.0,0.39299999999999996,FAUC,1.6981335936,53.239999999999995,83.11,11.11,0.5,0.8490667968,0.33368325114239994
