Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2H8,1.0,0.131,FAUC,1.562518758,53.35,13.34,13.34,0.5,0.781259379,0.10234497864900001
2H8,1.0,0.262,FAUC,1.18869351552,53.35,13.4,13.4,0.5,0.59434675776,0.15571885053312
2H8,1.0,0.262,FAUC,0.54363860184,53.35,13.53,13.53,0.5,0.27181930092,0.07121665684104
2H8,1.0,0.7859999999999999,FAUC,1.0306727505600002,53.35,13.67,13.67,0.5,0.5153363752800001,0.40505439097008
2H8,1.0,0.524,FAUC,1.34199724272,53.35,13.73,13.73,0.5,0.67099862136,0.35160327759264
2H8,1.0,0.131,FAUC,3.8042909534400007,53.35,13.93,13.93,0.5,1.9021454767200003,0.24918105745032007
2H8,1.0,0.131,FAUC,1.562518758,53.35,14.52,14.52,0.5,0.781259379,0.10234497864900001
2H8,1.0,0.131,FAUC,0.61085638992,53.35,14.94,14.94,0.5,0.30542819496,0.040011093539760005
2H8,1.0,0.131,FAUC,0.6792534374400001,53.35,16.36,16.36,0.5,0.33962671872000005,0.04449110015232001
2H8,1.0,0.262,FAUC,1.08727720368,53.35,16.83,16.83,0.5,0.54363860184,0.14243331368208
2H8,1.0,0.262,FAUC,0.6450549136800001,53.35,16.86,16.86,0.5,0.32252745684000006,0.08450219369208002
2H8,1.0,0.131,FAUC,0.47524155432,53.35,16.9,16.9,0.5,0.23762077716,0.03112832180796
2H8,1.0,0.39299999999999996,FAUC,0.2712296712,53.35,16.98,16.98,0.5,0.1356148356,0.0532966303908
2H8,1.0,0.131,FAUC,1.08727720368,53.35,16.99,16.99,0.5,0.54363860184,0.07121665684104
2H8,1.0,0.39299999999999996,FAUC,0.95048310864,53.35,17.07,17.07,0.5,0.47524155432,0.18676993084775997
2H8,1.0,0.131,FAUC,0.47524155432,53.35,17.19,17.19,0.5,0.23762077716,0.03112832180796
2H8,1.0,0.262,FAUC,1.120296468,53.35,17.62,17.62,0.5,0.560148234,0.14675883730800002
2H8,1.0,0.655,FAUC,1.0731260904000002,53.35,17.97,17.97,0.5,0.5365630452000001,0.35144879460600004
2H8,1.0,0.131,FAUC,1.1544949917600003,53.35,18.0,18.0,0.5,0.5772474958800001,0.07561942196028001
2H8,1.0,0.131,FAUC,0.95048310864,53.35,18.02,18.02,0.5,0.47524155432,0.06225664361592
2H8,1.0,0.131,FAUC,1.2901098273600002,53.35,18.04,18.04,0.5,0.6450549136800001,0.08450219369208002
2H8,1.0,0.262,FAUC,0.7806697492800001,53.35,18.05,18.05,0.5,0.39033487464000005,0.10226773715568001
2H8,1.0,0.262,FAUC,0.7806697492800001,53.35,18.06,18.06,0.5,0.39033487464000005,0.10226773715568001
2H8,1.0,1.31,FAUC,0.83491568352,53.35,18.08,18.08,0.5,0.41745784176,0.5468697727056
2H8,1.0,0.131,FAUC,1.562518758,53.35,18.14,18.14,0.5,0.781259379,0.10234497864900001
2H8,1.0,0.262,FAUC,1.6639350698400002,53.35,18.19,18.19,0.5,0.8319675349200001,0.21797549414904002
2H8,1.0,0.262,FAUC,0.7476504849600001,53.35,19.04,19.04,0.5,0.37382524248000004,0.09794221352976001
2H8,1.0,0.131,FAUC,0.47524155432,53.35,19.09,19.09,0.5,0.23762077716,0.03112832180796
2H8,1.0,0.262,FAUC,0.8490667968,53.35,19.11,19.11,0.5,0.4245333984,0.1112277503808
2H8,1.0,0.131,FAUC,0.47524155432,53.35,19.12,19.12,0.5,0.23762077716,0.03112832180796
2H8,1.0,0.131,FAUC,0.47524155432,53.35,19.18,19.18,0.5,0.23762077716,0.03112832180796
2H8,1.0,0.262,FAUC,0.7134519612,53.35,19.2,19.2,0.5,0.3567259806,0.09346220691720002
2H8,1.0,0.655,FAUC,0.96463422192,53.35,19.3,19.3,0.5,0.48231711096,0.3159177076788
2H8,1.0,0.262,FAUC,0.61085638992,53.35,19.54,19.54,0.5,0.30542819496,0.08002218707952001
2H8,1.0,0.262,FAUC,0.7134519612,53.35,21.08,21.08,0.5,0.3567259806,0.09346220691720002
2H8,1.0,0.131,FAUC,0.47524155432,53.35,21.39,21.39,0.5,0.23762077716,0.03112832180796
2H8,1.0,0.262,FAUC,0.40802376624000003,53.35,21.73,21.73,0.5,0.20401188312000001,0.05345111337744001
2H8,1.0,0.131,FAUC,0.47524155432,53.35,21.74,21.74,0.5,0.23762077716,0.03112832180796
2H8,1.0,0.7859999999999999,FAUC,3.45287164032,53.35,21.75,21.75,0.5,1.72643582016,1.35697855464576
2H8,1.0,2.8819999999999997,FAUC,3.2358879033599997,53.35,21.77,21.77,0.5,1.6179439516799998,4.662914468741759
2H8,1.0,0.131,FAUC,2.37738703104,53.35,21.84,21.84,0.5,1.18869351552,0.15571885053312
2H8,1.0,4.454,FAUC,2.6910700420800002,53.35,21.84,21.84,0.5,1.3455350210400001,5.99301298371216
2H8,1.0,0.262,FAUC,0.7134519612,53.35,22.37,22.37,0.5,0.3567259806,0.09346220691720002
2H8,1.0,0.39299999999999996,FAUC,2.3325751723200003,53.35,22.38,22.38,0.5,1.1662875861600002,0.45835102136088
2H8,1.0,0.131,FAUC,1.562518758,53.35,22.46,22.46,0.5,0.781259379,0.10234497864900001
2H8,1.0,0.524,FAUC,0.44104303056,53.35,22.71,22.71,0.5,0.22052151528,0.11555327400672001
2H8,1.0,0.131,FAUC,0.95048310864,53.35,22.72,22.72,0.5,0.47524155432,0.06225664361592
2H8,1.0,0.262,FAUC,0.47524155432,53.35,22.76,22.76,0.5,0.23762077716,0.06225664361592
2H8,1.0,0.39299999999999996,FAUC,0.7016593668,53.35,22.81,22.81,0.5,0.3508296834,0.13787606557619997
2H8,1.0,0.131,FAUC,0.95048310864,53.35,22.84,22.84,0.5,0.47524155432,0.06225664361592
2H8,1.0,0.131,FAUC,1.2901098273600002,53.35,22.85,22.85,0.5,0.6450549136800001,0.08450219369208002
2H8,1.0,0.262,FAUC,0.7806697492800001,53.35,22.85,22.85,0.5,0.39033487464000005,0.10226773715568001
2H8,1.0,0.655,FAUC,0.8832653205600002,53.35,22.9,22.9,0.5,0.4416326602800001,0.28926939248340006
2H8,1.0,0.39299999999999996,FAUC,0.6792534374400001,53.35,22.92,22.92,0.5,0.33962671872000005,0.13347330045696001
2D0,2.0,0.124,FAUC,0.54363860184,53.3915,31.57,7.57,0.5,0.27181930092,0.033705593314080004
2D0,2.0,0.49700000000000005,FAUC,1.44341355456,53.3915,32.14,8.14,0.5,0.72170677728,0.3586882683081601
2D0,2.0,0.49700000000000005,FAUC,1.34199724272,53.3915,32.26,8.26,0.5,0.67099862136,0.33348631481592006
2D0,2.0,0.622,FAUC,1.2500150064000002,53.3915,40.519999999999996,16.52,0.5,0.6250075032000001,0.3887546669904
2D0,2.0,0.373,FAUC,1.0412860855200001,53.3915,42.41,18.41,0.5,0.5206430427600001,0.19419985494948003
2D0,2.0,0.249,FAUC,1.7665306411200004,53.3915,42.480000000000004,18.48,0.5,0.8832653205600002,0.21993306481944006
2D0,2.0,0.124,FAUC,0.8832653205600002,53.3915,42.5,18.5,0.5,0.4416326602800001,0.05476244987472001
2D0,2.0,0.249,FAUC,0.91746384432,53.3915,42.97,18.97,0.5,0.45873192216,0.11422424861784
2D0,2.0,0.249,FAUC,0.9846816324,53.3915,43.65,19.65,0.5,0.4923408162,0.1225928632338
2D0,2.0,0.373,FAUC,1.17690092112,53.3915,43.66,19.66,0.5,0.58845046056,0.21949202178888
2D0,2.0,0.746,FAUC,0.61085638992,53.3915,45.010000000000005,21.01,0.5,0.30542819496,0.22784943344016
2D0,2.0,0.373,FAUC,0.58845046056,53.3915,45.05,21.05,0.5,0.29422523028,0.10974601089444
2D0,2.0,0.249,FAUC,0.6450549136800001,53.3915,45.06,21.06,0.5,0.32252745684000006,0.08030933675316002
2D0,2.0,3.9789999999999996,SHWR,2.35851888,53.3915,45.08,21.08,0.8376847350609088,1.9756952631289515,7.861291451990097
2D0,2.0,0.124,FAUC,0.54363860184,53.3915,45.4,21.4,0.5,0.27181930092,0.033705593314080004
2D0,2.0,0.124,FAUC,0.8832653205600002,53.3915,45.41,21.41,0.5,0.4416326602800001,0.05476244987472001
1E3,3.0,0.131,FAUC,0.61085638992,53.338499999999996,48.83,0.83,0.5,0.30542819496,0.040011093539760005
1E3,3.0,0.131,FAUC,0.61085638992,53.338499999999996,48.83,0.83,0.5,0.30542819496,0.040011093539760005
1E3,3.0,0.131,FAUC,0.47524155432,53.338499999999996,48.93,0.93,0.5,0.23762077716,0.03112832180796
1E3,3.0,0.131,FAUC,0.81486827304,53.338499999999996,50.73,2.73,0.5,0.40743413652,0.053373871884119996
1E3,3.0,0.131,FAUC,0.54363860184,53.338499999999996,55.3,7.3,0.5,0.27181930092,0.03560832842052
1E3,3.0,0.131,FAUC,0.47524155432,53.338499999999996,56.08,8.08,0.5,0.23762077716,0.03112832180796
1E3,3.0,0.131,FAUC,0.61085638992,53.338499999999996,56.730000000000004,8.73,0.5,0.30542819496,0.040011093539760005
1E3,3.0,0.262,FAUC,0.50944007808,53.338499999999996,56.83,8.83,0.5,0.25472003904,0.06673665022848002
1E3,3.0,0.39299999999999996,FAUC,1.1096831330399999,53.338499999999996,57.769999999999996,9.77,0.5,0.5548415665199999,0.21805273564235997
1E3,3.0,0.262,FAUC,0.95048310864,53.338499999999996,58.1,10.1,0.5,0.47524155432,0.12451328723184
1E3,3.0,0.131,FAUC,1.2901098273600002,53.338499999999996,58.47,10.47,0.5,0.6450549136800001,0.08450219369208002
1E3,3.0,0.131,FAUC,0.61085638992,53.338499999999996,61.26,13.26,0.5,0.30542819496,0.040011093539760005
1E3,3.0,0.131,FAUC,0.61085638992,53.338499999999996,61.82,13.82,0.5,0.30542819496,0.040011093539760005
1E3,3.0,0.262,FAUC,1.1544949917600003,53.338499999999996,63.86,15.86,0.5,0.5772474958800001,0.15123884392056003
1E3,3.0,0.131,FAUC,1.4941217104800002,53.338499999999996,63.87,15.87,0.5,0.7470608552400001,0.09786497203644001
1E3,3.0,0.131,FAUC,0.61085638992,53.338499999999996,63.99,15.99,0.5,0.30542819496,0.040011093539760005
1E3,3.0,0.524,FAUC,0.4245333984,53.338499999999996,66.23,18.23,0.5,0.2122666992,0.1112277503808
1E3,3.0,0.262,FAUC,0.50944007808,53.338499999999996,68.2,20.2,0.5,0.25472003904,0.06673665022848002
1E3,3.0,0.39299999999999996,FAUC,0.7016593668,53.338499999999996,68.26,20.26,0.5,0.3508296834,0.13787606557619997
1E3,3.0,0.131,FAUC,0.61085638992,53.338499999999996,68.28,20.28,0.5,0.30542819496,0.040011093539760005
1E3,3.0,0.262,FAUC,0.50944007808,53.338499999999996,68.28999999999999,20.29,0.5,0.25472003904,0.06673665022848002
1E3,3.0,0.262,FAUC,0.50944007808,53.338499999999996,68.31,20.31,0.5,0.25472003904,0.06673665022848002
1E3,3.0,0.39299999999999996,FAUC,0.5660445312,53.338499999999996,68.36,20.36,0.5,0.2830222656,0.11122775038079999
1E3,3.0,0.131,FAUC,0.61085638992,53.338499999999996,68.37,20.37,0.5,0.30542819496,0.040011093539760005
1E3,3.0,0.524,FAUC,0.7983586408800001,53.338499999999996,68.43,20.43,0.5,0.39917932044000004,0.20916996391056006
1E3,3.0,0.131,FAUC,1.6981335936,53.338499999999996,68.71000000000001,20.71,0.5,0.8490667968,0.1112277503808
1E3,3.0,0.262,FAUC,0.5778371256,53.338499999999996,68.74,20.74,0.5,0.2889185628,0.0756966634536
1E3,3.0,0.262,FAUC,0.50944007808,53.338499999999996,68.94,20.94,0.5,0.25472003904,0.06673665022848002
1E3,3.0,0.262,FAUC,0.50944007808,53.338499999999996,70.0,22.0,0.5,0.25472003904,0.06673665022848002
1E3,3.0,0.131,FAUC,0.61085638992,53.338499999999996,71.73,23.73,0.5,0.30542819496,0.040011093539760005
1E3,3.0,0.131,FAUC,0.61085638992,53.338499999999996,71.85,23.85,0.5,0.30542819496,0.040011093539760005
5D7,5.0,0.373,FAUC,1.3585068748800002,53.1725,101.31,5.31,0.5,0.6792534374400001,0.25336153216512003
5D7,5.0,0.124,FAUC,0.81486827304,53.1725,102.04,6.04,0.5,0.40743413652,0.05052183292848
5D7,5.0,6.7139999999999995,SHWR,2.35851888,53.1725,103.02,7.02,0.8382596740932433,1.9770512676915613,13.27392221128114
5D7,5.0,1.119,FAUC,1.7806817544,53.1725,103.33,7.33,0.5,0.8903408772,0.9962914415867999
5D7,5.0,0.124,FAUC,1.22289203928,53.1725,103.68,7.68,0.5,0.61144601964,0.07581930643535999
5D7,5.0,1.2429999999999999,FAUC,2.20757367168,53.1725,103.93,7.93,0.5,1.10378683584,1.3720070369491197
5D7,5.0,10.817,SHWR,2.35851888,53.1725,104.37,8.37,0.8382596740932433,1.9770512676915613,21.38576356261962
5D7,5.0,0.124,FAUC,0.54363860184,53.1725,104.62,8.62,0.5,0.27181930092,0.033705593314080004
5D7,5.0,0.249,FAUC,0.6450549136800001,53.1725,104.65,8.65,0.5,0.32252745684000006,0.08030933675316002
5D7,5.0,0.124,FAUC,0.7476504849600001,53.1725,104.75,8.75,0.5,0.37382524248000004,0.04635433006752
5D7,5.0,0.124,FAUC,0.61085638992,53.1725,105.4,9.4,0.5,0.30542819496,0.03787309617504
5D7,5.0,8.579,SHWR,2.35851888,53.1725,107.14,11.14,0.8382596740932433,1.9770512676915613,16.961122825525905
5D7,5.0,0.373,FAUC,0.61085638992,53.1725,107.94,11.94,0.5,0.30542819496,0.11392471672008
5D7,5.0,0.124,FAUC,0.47524155432,53.1725,108.02,12.02,0.5,0.23762077716,0.02946497636784
5D7,5.0,0.249,FAUC,0.5778371256,53.1725,108.48,12.48,0.5,0.2889185628,0.0719407221372
5D7,5.0,0.124,FAUC,0.95048310864,53.1725,108.49,12.49,0.5,0.47524155432,0.05892995273568
5D7,5.0,0.124,FAUC,0.54363860184,53.1725,108.5,12.5,0.5,0.27181930092,0.033705593314080004
5D7,5.0,0.373,FAUC,1.8797395473600003,53.1725,108.75,12.75,0.5,0.9398697736800001,0.35057142558264004
5D7,5.0,0.124,FAUC,1.08727720368,53.1725,108.8,12.8,0.5,0.54363860184,0.06741118662816001
5D7,5.0,0.124,FAUC,0.61085638992,53.1725,108.85,12.85,0.5,0.30542819496,0.03787309617504
5D7,5.0,0.87,FAUC,0.61085638992,53.1725,109.11,13.11,0.5,0.30542819496,0.2657225296152
5D7,5.0,0.373,FAUC,1.67572766424,53.1725,109.12,13.12,0.5,0.83786383212,0.31252320938076
5D7,5.0,0.124,FAUC,0.81486827304,53.1725,109.28999999999999,13.29,0.5,0.40743413652,0.05052183292848
5D7,5.0,1.989,FAUC,2.42455740864,53.1725,109.36,13.36,0.5,1.21227870432,2.41122234289248
5D7,5.0,0.995,FAUC,2.19106403952,53.1725,109.42,13.42,0.5,1.09553201976,1.0900543596612
5D7,5.0,0.124,FAUC,1.3585068748800002,53.1725,109.52,13.52,0.5,0.6792534374400001,0.08422742624256001
5D7,5.0,0.622,FAUC,0.8018964192000001,53.1725,109.69,13.69,0.5,0.40094820960000005,0.24938978637120002
5D7,5.0,0.373,FAUC,1.267703898,53.1725,109.71000000000001,13.71,0.5,0.633851949,0.23642677697699999
5D7,5.0,0.249,FAUC,0.8832653205600002,53.1725,109.72,13.72,0.5,0.4416326602800001,0.10996653240972003
5D7,5.0,0.249,FAUC,0.8490667968,53.1725,109.74,13.74,0.5,0.4245333984,0.1057088162016
5D7,5.0,0.249,FAUC,0.8490667968,53.1725,109.81,13.81,0.5,0.4245333984,0.1057088162016
5D7,5.0,0.124,FAUC,0.7476504849600001,53.1725,109.92,13.92,0.5,0.37382524248000004,0.04635433006752
5D7,5.0,0.995,FAUC,1.8514373208000001,53.1725,111.63,15.63,0.5,0.9257186604000001,0.9210900670980001
5D7,5.0,0.124,FAUC,0.95048310864,53.1725,111.68,15.68,0.5,0.47524155432,0.05892995273568
5D7,5.0,0.373,FAUC,1.8561543585600002,53.1725,112.46000000000001,16.46,0.5,0.9280771792800001,0.34617278787144
5D7,5.0,0.124,FAUC,0.54363860184,53.1725,112.48,16.48,0.5,0.27181930092,0.033705593314080004
5D7,5.0,2.362,FAUC,2.13092180808,53.1725,112.71000000000001,16.71,0.5,1.06546090404,2.51661865534248
5D7,5.0,0.124,FAUC,0.81486827304,53.1725,113.12,17.12,0.5,0.40743413652,0.05052183292848
5D7,5.0,0.124,FAUC,0.54363860184,53.1725,113.17,17.17,0.5,0.27181930092,0.033705593314080004
5D7,5.0,0.249,FAUC,0.6450549136800001,53.1725,113.18,17.18,0.5,0.32252745684000006,0.08030933675316002
5D7,5.0,0.124,FAUC,1.08727720368,53.1725,113.21000000000001,17.21,0.5,0.54363860184,0.06741118662816001
5D7,5.0,0.249,FAUC,1.08727720368,53.1725,113.22,17.22,0.5,0.54363860184,0.13536601185816
5D7,5.0,1.6159999999999999,FAUC,1.7665306411200004,53.1725,113.28,17.28,0.5,0.8832653205600002,1.4273567580249602
5D7,5.0,0.124,FAUC,0.40802376624000003,53.1725,115.19,19.19,0.5,0.20401188312000001,0.025297473506880004
5D7,5.0,0.995,FAUC,1.4269039224,53.1725,116.69,20.69,0.5,0.7134519612,0.709884701394
5D7,5.0,0.124,FAUC,1.2901098273600002,53.1725,116.82,20.82,0.5,0.6450549136800001,0.07998680929632
5D7,5.0,0.746,FAUC,1.1544949917600003,53.1725,117.39,21.39,0.5,0.5772474958800001,0.43062663192648004
5D7,5.0,0.373,FAUC,0.52123267248,53.1725,117.43,21.43,0.5,0.26061633624,0.09720989341752001
5D7,5.0,7.087000000000001,SHWR,2.35851888,53.1725,117.96000000000001,21.96,0.8382596740932433,1.9770512676915613,14.011362334130096
5D7,5.0,0.249,FAUC,0.7134519612,53.1725,118.2,22.2,0.5,0.3567259806,0.0888247691694
5D7,5.0,0.124,FAUC,0.40802376624000003,53.1725,118.31,22.31,0.5,0.20401188312000001,0.025297473506880004
5D7,5.0,0.249,FAUC,0.47524155432,53.1725,118.41,22.41,0.5,0.23762077716,0.05916757351284
5D7,5.0,0.249,FAUC,1.3585068748800002,53.1725,118.49,22.49,0.5,0.6792534374400001,0.16913410592256004
6D3,7.0,0.155,FAUC,0.40802376624000003,53.045,144.05,0.05,0.5,0.20401188312000001,0.0316218418836
6D3,7.0,0.155,FAUC,0.81486827304,53.045,149.22,5.22,0.5,0.40743413652,0.06315229116059999
6D3,7.0,0.155,FAUC,0.40802376624000003,53.045,150.25,6.25,0.5,0.20401188312000001,0.0316218418836
6D3,7.0,0.155,FAUC,0.40802376624000003,53.045,150.55,6.55,0.5,0.20401188312000001,0.0316218418836
6D3,7.0,0.155,FAUC,0.40802376624000003,53.045,150.59,6.59,0.5,0.20401188312000001,0.0316218418836
6D3,7.0,0.155,FAUC,1.08727720368,53.045,150.63,6.63,0.5,0.54363860184,0.0842639832852
6D3,7.0,0.155,FAUC,1.4941217104800002,53.045,150.64,6.64,0.5,0.7470608552400001,0.11579443256220003
6D3,7.0,1.239,FAUC,1.44341355456,53.045,150.74,6.74,0.5,0.72170677728,0.89419469704992
6D3,7.0,0.31,FAUC,0.6450549136800001,53.045,150.83,6.83,0.5,0.32252745684000006,0.0999835116204
6D3,7.0,0.155,FAUC,0.40802376624000003,53.045,150.84,6.84,0.5,0.20401188312000001,0.0316218418836
6D3,7.0,0.155,FAUC,0.61085638992,53.045,150.85,6.85,0.5,0.30542819496,0.0473413702188
6D3,7.0,0.155,FAUC,0.61085638992,53.045,150.87,6.87,0.5,0.30542819496,0.0473413702188
6D3,7.0,0.155,FAUC,0.40802376624000003,53.045,150.89,6.89,0.5,0.20401188312000001,0.0316218418836
6D3,7.0,0.62,FAUC,1.3585068748800002,53.045,151.1,7.1,0.5,0.6792534374400001,0.42113713121280005
6D3,7.0,0.31,FAUC,0.40802376624000003,53.045,151.13,7.13,0.5,0.20401188312000001,0.0632436837672
6D3,7.0,2.633,FAUC,0.9752475568800001,53.045,151.49,7.49,0.5,0.48762377844000004,1.2839134086325201
6D3,7.0,0.31,FAUC,0.7476504849600001,53.045,151.61,7.61,0.5,0.37382524248000004,0.1158858251688
6D3,7.0,0.62,FAUC,0.95048310864,53.045,151.63,7.63,0.5,0.47524155432,0.29464976367839996
6D3,7.0,0.31,FAUC,0.8490667968,53.045,152.01,8.01,0.5,0.4245333984,0.131605353504
6D3,7.0,0.155,FAUC,0.40802376624000003,53.045,152.14,8.14,0.5,0.20401188312000001,0.0316218418836
6D3,7.0,0.31,FAUC,1.2570905630399998,53.045,152.8,8.8,0.5,0.6285452815199999,0.19484903727119995
6D3,7.0,0.155,FAUC,0.6792534374400001,53.045,152.98,8.98,0.5,0.33962671872000005,0.05264214140160001
6D3,7.0,0.155,FAUC,1.4941217104800002,53.045,153.0,9.0,0.5,0.7470608552400001,0.11579443256220003
6D3,7.0,0.155,FAUC,0.40802376624000003,53.045,153.59,9.59,0.5,0.20401188312000001,0.0316218418836
