Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
4D4,2.0,0.524,FAUC,1.1070746156250002,53.3915,31.82,7.82,0.5,0.5535373078125001,0.2900535492937501
4D4,2.0,0.131,FAUC,0.3912643687500001,53.3915,31.84,7.84,0.5,0.19563218437500005,0.025627816153125003
4D4,2.0,0.131,FAUC,0.5857657312500001,53.3915,31.85,7.85,0.5,0.29288286562500004,0.038367655396875006
4D4,2.0,0.131,FAUC,0.5213088843750001,53.3915,31.9,7.9,0.5,0.26065444218750006,0.034145731926562506
4D4,2.0,0.262,FAUC,1.20545611875,53.3915,31.92,7.92,0.5,0.602728059375,0.15791475155625
4D4,2.0,0.131,FAUC,0.781397915625,53.3915,32.04,8.04,0.5,0.3906989578125,0.0511815634734375
4D4,2.0,0.131,FAUC,1.4327513156250002,53.3915,32.07,8.07,0.5,0.7163756578125001,0.09384521117343751
4D4,2.0,1.048,FAUC,0.602728059375,53.3915,32.08,8.08,0.5,0.3013640296875,0.3158295031125
4D4,2.0,0.262,FAUC,0.7169410687500001,53.3915,32.12,8.12,0.5,0.35847053437500004,0.09391928000625001
4D4,2.0,0.39299999999999996,FAUC,0.4772068312500001,53.3915,32.13,8.13,0.5,0.23860341562500004,0.093771142340625
4D4,2.0,0.131,FAUC,0.3912643687500001,53.3915,32.21,8.21,0.5,0.19563218437500005,0.025627816153125003
4D4,2.0,0.131,FAUC,0.3912643687500001,53.3915,32.26,8.26,0.5,0.19563218437500005,0.025627816153125003
4D4,2.0,0.131,FAUC,0.3912643687500001,53.3915,32.4,8.4,0.5,0.19563218437500005,0.025627816153125003
4D4,2.0,0.655,FAUC,0.365255465625,53.3915,32.41,8.41,0.5,0.1826277328125,0.1196211649921875
4D4,2.0,0.524,FAUC,0.602728059375,53.3915,32.58,8.58,0.5,0.3013640296875,0.15791475155625
4D4,2.0,0.39299999999999996,FAUC,2.6483848312500005,53.3915,32.769999999999996,8.77,0.5,1.3241924156250002,0.520407619340625
4D4,2.0,0.131,FAUC,0.3912643687500001,53.3915,32.8,8.8,0.5,0.19563218437500005,0.025627816153125003
4D4,2.0,0.131,FAUC,0.3912643687500001,53.3915,32.94,8.94,0.5,0.19563218437500005,0.025627816153125003
4D4,2.0,0.262,FAUC,1.1070746156250002,53.3915,33.01,9.01,0.5,0.5535373078125001,0.14502677464687505
4D4,2.0,0.131,FAUC,0.3912643687500001,53.3915,33.03,9.03,0.5,0.19563218437500005,0.025627816153125003
4D4,2.0,0.131,FAUC,0.3912643687500001,53.3915,33.05,9.05,0.5,0.19563218437500005,0.025627816153125003
4D4,2.0,0.131,FAUC,1.1070746156250002,53.3915,33.21,9.21,0.5,0.5535373078125001,0.07251338732343753
4D4,2.0,0.524,FAUC,0.3912643687500001,53.3915,34.4,10.4,0.5,0.19563218437500005,0.10251126461250001
