Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
1H1,1.0,1.048,FAUC,3.256767,53.35,2.22,2.22,0.5,1.6283835,1.706545908
1H1,1.0,3.275,FAUC,1.3886492625,53.35,5.97,5.97,0.5,0.69432463125,2.2739131673437503
1H1,1.0,0.131,FAUC,1.0426177687500002,53.35,6.22,6.22,0.5,0.5213088843750001,0.06829146385312501
1H1,1.0,1.4409999999999998,FAUC,3.93752176875,53.35,6.95,6.95,0.5,1.968760884375,2.8369844343843744
1H1,1.0,0.39299999999999996,FAUC,1.9540602000000005,53.35,6.96,6.96,0.5,0.9770301000000002,0.38397282930000004
1H1,1.0,1.703,FAUC,2.5104245625000003,53.35,6.99,6.99,0.5,1.2552122812500002,2.1376265149687503
1H1,1.0,1.4409999999999998,FAUC,3.807477253125,53.35,7.29,7.29,0.5,1.9037386265625,2.7432873608765624
1H1,1.0,1.834,FAUC,1.326454059375,53.35,7.33,7.33,0.5,0.6632270296875,1.2163583724468752
1H1,1.0,0.39299999999999996,FAUC,0.9770301000000002,53.35,7.39,7.39,0.5,0.4885150500000001,0.19198641465000002
1H1,1.0,0.131,FAUC,0.9770301000000002,53.35,7.45,7.45,0.5,0.4885150500000001,0.06399547155000002
1H1,1.0,0.917,FAUC,2.0196478687500004,53.35,7.46,7.46,0.5,1.0098239343750002,0.9260085478218751
1H1,1.0,0.262,FAUC,1.9540602000000005,53.35,7.79,7.79,0.5,0.9770301000000002,0.25598188620000006
1H1,1.0,0.131,FAUC,0.5213088843750001,53.35,7.86,7.86,0.5,0.26065444218750006,0.034145731926562506
1H1,1.0,0.131,FAUC,0.9770301000000002,53.35,7.89,7.89,0.5,0.4885150500000001,0.06399547155000002
1H1,1.0,0.262,FAUC,1.46554515,53.35,7.9,7.9,0.5,0.732772575,0.19198641465000002
1H1,1.0,0.262,FAUC,0.781397915625,53.35,7.96,7.96,0.5,0.3906989578125,0.102363126946875
1H1,1.0,0.262,FAUC,3.908120400000001,53.35,7.97,7.97,0.5,1.9540602000000005,0.5119637724000001
1H1,1.0,1.5719999999999998,FAUC,1.8296697937500002,53.35,7.98,7.98,0.5,0.9148348968750001,1.4381204578875
1H1,1.0,0.524,FAUC,1.8240156843750004,53.35,8.02,8.02,0.5,0.9120078421875002,0.47789210930625015
1H1,1.0,0.262,FAUC,1.46554515,53.35,8.03,8.03,0.5,0.732772575,0.19198641465000002
1H1,1.0,0.39299999999999996,FAUC,1.9540602000000005,53.35,8.06,8.06,0.5,0.9770301000000002,0.38397282930000004
1H1,1.0,0.262,FAUC,0.7486040812500001,53.35,8.19,8.19,0.5,0.37430204062500005,0.09806713464375001
1H1,1.0,0.524,FAUC,3.40377384375,53.35,8.4,8.4,0.5,1.701886921875,0.8917887470625001
1H1,1.0,0.917,FAUC,3.34044781875,53.35,8.41,8.41,0.5,1.670223909375,1.531595324896875
1H1,1.0,0.524,FAUC,1.9540602000000005,53.35,8.44,8.44,0.5,0.9770301000000002,0.5119637724000001
1H1,1.0,1.048,FAUC,1.946144446875,53.35,8.46,8.46,0.5,0.9730722234375,1.0197796901625
1H1,1.0,0.655,FAUC,2.8270546875000004,53.35,8.98,8.98,0.5,1.4135273437500002,0.9258604101562502
1H1,1.0,1.179,FAUC,5.304685415625,53.35,9.13,9.13,0.5,2.6523427078125,3.1271120525109377
1H1,1.0,1.5719999999999998,FAUC,2.6438615437500004,53.35,9.25,9.25,0.5,1.3219307718750002,2.0780751733875
1H1,1.0,0.262,FAUC,2.1824862187500003,53.35,10.01,10.01,0.5,1.0912431093750001,0.28590569465625004
1H1,1.0,0.39299999999999996,FAUC,1.3027068000000002,53.35,10.05,10.05,0.5,0.6513534000000001,0.2559818862
1H1,1.0,0.262,FAUC,1.46554515,53.35,10.2,10.2,0.5,0.732772575,0.19198641465000002
1H1,1.0,0.262,FAUC,0.9770301000000002,53.35,10.67,10.67,0.5,0.4885150500000001,0.12799094310000003
1H1,1.0,0.131,FAUC,0.9770301000000002,53.35,10.71,10.71,0.5,0.4885150500000001,0.06399547155000002
1H1,1.0,0.39299999999999996,FAUC,0.6513534000000001,53.35,10.92,10.92,0.5,0.32567670000000004,0.1279909431
1H1,1.0,0.262,FAUC,0.9770301000000002,53.35,11.01,11.01,0.5,0.4885150500000001,0.12799094310000003
1H1,1.0,0.262,FAUC,1.2371191312500003,53.35,11.02,11.02,0.5,0.6185595656250001,0.16206260619375004
1H1,1.0,0.131,FAUC,1.4327513156250002,53.35,11.13,11.13,0.5,0.7163756578125001,0.09384521117343751
1H1,1.0,1.703,FAUC,2.805569071875,53.35,11.22,11.22,0.5,1.4027845359375,2.388942064701563
1H1,1.0,0.131,FAUC,0.5213088843750001,53.35,11.25,11.25,0.5,0.26065444218750006,0.034145731926562506
1H1,1.0,0.39299999999999996,FAUC,2.10559033125,53.35,11.44,11.44,0.5,1.052795165625,0.41374850009062497
1H1,1.0,0.131,FAUC,1.4327513156250002,53.35,11.46,11.46,0.5,0.7163756578125001,0.09384521117343751
1H1,1.0,0.262,FAUC,0.4885150500000001,53.35,11.63,11.63,0.5,0.24425752500000006,0.06399547155000002
1H1,1.0,0.262,FAUC,0.4885150500000001,53.35,13.84,13.84,0.5,0.24425752500000006,0.06399547155000002
1H1,1.0,0.262,FAUC,1.0426177687500002,53.35,13.85,13.85,0.5,0.5213088843750001,0.13658292770625002
1H1,1.0,0.39299999999999996,FAUC,0.8254999687500001,53.35,16.03,16.03,0.5,0.41274998437500005,0.162210743859375
1H1,1.0,0.131,FAUC,0.32567670000000004,53.35,16.66,16.66,0.5,0.16283835000000002,0.021331823850000004
1H1,1.0,1.4409999999999998,FAUC,2.6167218187500003,53.35,16.89,16.89,0.5,1.3083609093750002,1.885348070409375
1H1,1.0,0.39299999999999996,FAUC,0.8254999687500001,53.35,16.95,16.95,0.5,0.41274998437500005,0.162210743859375
1H1,1.0,0.131,FAUC,0.9770301000000002,53.35,17.59,17.59,0.5,0.4885150500000001,0.06399547155000002
1H1,1.0,0.39299999999999996,FAUC,2.7569437312500003,53.35,17.6,17.6,0.5,1.3784718656250001,0.541739443190625
1H1,1.0,0.262,FAUC,1.6939711687500003,53.35,17.62,17.62,0.5,0.8469855843750002,0.22191022310625005
1H1,1.0,0.524,FAUC,1.1070746156250002,53.35,17.68,17.68,0.5,0.5535373078125001,0.2900535492937501
1H1,1.0,0.655,FAUC,2.7230190750000003,53.35,17.73,17.73,0.5,1.3615095375000001,0.8917887470625001
1H1,1.0,0.262,FAUC,0.7486040812500001,53.35,18.1,18.1,0.5,0.37430204062500005,0.09806713464375001
1H1,1.0,0.7859999999999999,FAUC,1.3027068000000002,53.35,18.23,18.23,0.5,0.6513534000000001,0.5119637724
1H1,1.0,0.262,FAUC,0.7486040812500001,53.35,18.38,18.38,0.5,0.37430204062500005,0.09806713464375001
1H1,1.0,0.39299999999999996,FAUC,1.12856023125,53.35,18.43,18.43,0.5,0.564280115625,0.22176208544062498
1H1,1.0,1.703,FAUC,1.4576293968750003,53.35,18.48,18.48,0.5,0.7288146984375001,1.241171431439063
1H1,1.0,1.048,FAUC,1.5876739125000003,53.35,19.22,19.22,0.5,0.7938369562500002,0.8319411301500003
1H1,1.0,0.262,FAUC,1.6939711687500003,53.35,19.25,19.25,0.5,0.8469855843750002,0.22191022310625005
1H1,1.0,0.917,FAUC,1.39543419375,53.35,19.25,19.25,0.5,0.697717096875,0.639806577834375
1H1,1.0,0.131,FAUC,0.9770301000000002,53.35,19.28,19.28,0.5,0.4885150500000001,0.06399547155000002
1H1,1.0,0.262,FAUC,0.7486040812500001,53.35,19.72,19.72,0.5,0.37430204062500005,0.09806713464375001
1H1,1.0,0.262,FAUC,0.6185595656250001,53.35,20.3,20.3,0.5,0.30927978281250007,0.08103130309687502
1H1,1.0,0.262,FAUC,0.7486040812500001,53.35,20.31,20.31,0.5,0.37430204062500005,0.09806713464375001
1H1,1.0,8.516,SHWR,2.02869444375,53.35,20.41,20.41,0.83779399837794,1.6996280295164237,14.474032299361863
1H1,1.0,0.262,FAUC,1.46554515,53.35,20.96,20.96,0.5,0.732772575,0.19198641465000002
1H1,1.0,0.262,FAUC,0.4885150500000001,53.35,21.0,21.0,0.5,0.24425752500000006,0.06399547155000002
1H1,1.0,0.39299999999999996,FAUC,1.6283835,53.35,21.02,21.02,0.5,0.81419175,0.31997735774999997
1H1,1.0,0.655,FAUC,0.92501229375,53.35,22.51,22.51,0.5,0.462506146875,0.30294152620312503
1E2,3.0,0.131,FAUC,0.6513534000000001,53.338499999999996,53.68,5.68,0.5,0.32567670000000004,0.04266364770000001
1E2,3.0,0.262,FAUC,1.1070746156250002,53.338499999999996,53.7,5.7,0.5,0.5535373078125001,0.14502677464687505
1E2,3.0,0.39299999999999996,FAUC,0.91144243125,53.338499999999996,61.2,13.2,0.5,0.455721215625,0.17909843774062498
1E2,3.0,1.31,FAUC,1.47233008125,53.338499999999996,62.94,14.94,0.5,0.736165040625,0.9643762032187501
1E2,3.0,0.655,FAUC,3.2963457656250004,53.338499999999996,63.21,15.21,0.5,1.6481728828125002,1.0795532382421877
1E2,3.0,0.131,FAUC,0.8469855843750002,53.338499999999996,63.33,15.33,0.5,0.4234927921875001,0.055477555776562514
1E2,3.0,1.4409999999999998,FAUC,1.4621526843750003,53.338499999999996,64.6,16.6,0.5,0.7310763421875002,1.0534810090921876
1E2,3.0,0.131,FAUC,0.9770301000000002,53.338499999999996,64.75,16.75,0.5,0.4885150500000001,0.06399547155000002
1E2,3.0,0.39299999999999996,FAUC,1.56279583125,53.338499999999996,64.75,16.75,0.5,0.781397915625,0.307089380840625
1E2,3.0,0.917,FAUC,1.2371191312500003,53.338499999999996,66.36,18.36,0.5,0.6185595656250001,0.567219121678125
1E2,3.0,0.262,FAUC,1.0426177687500002,53.338499999999996,66.42,18.42,0.5,0.5213088843750001,0.13658292770625002
1E2,3.0,0.39299999999999996,FAUC,1.45423693125,53.338499999999996,66.69,18.69,0.5,0.727118465625,0.28575755699062505
1E2,3.0,0.39299999999999996,FAUC,2.8440170156250004,53.338499999999996,66.75,18.75,0.5,1.4220085078125002,0.5588493435703125
1E1,4.0,16.245,SHWR,2.26164375,53.239999999999995,80.78999999999999,8.79,0.8380829015544041,1.8954449562823836,30.791503314807322
1E1,4.0,5.895,FAUC,1.32306159375,53.239999999999995,81.28,9.28,0.5,0.661530796875,3.8997240475781245
1E1,4.0,0.39299999999999996,FAUC,1.02000133125,53.239999999999995,81.43,9.43,0.5,0.510000665625,0.200430261590625
1E1,4.0,0.131,FAUC,0.32567670000000004,53.239999999999995,81.58,9.58,0.5,0.16283835000000002,0.021331823850000004
1E1,4.0,1.703,FAUC,1.6736163750000002,53.239999999999995,81.67,9.67,0.5,0.8368081875000001,1.4250843433125002
1E1,4.0,0.524,FAUC,1.3355006343750002,53.239999999999995,81.78,9.78,0.5,0.6677503171875001,0.34990116620625006
1E1,4.0,0.262,FAUC,0.781397915625,53.239999999999995,82.09,10.09,0.5,0.3906989578125,0.102363126946875
1E1,4.0,0.524,FAUC,1.6125519937500001,53.239999999999995,82.35,10.35,0.5,0.8062759968750001,0.4224886223625
1E1,4.0,0.262,FAUC,1.56279583125,53.239999999999995,82.55,10.55,0.5,0.781397915625,0.20472625389375
1E1,4.0,0.39299999999999996,FAUC,1.02000133125,53.239999999999995,82.84,10.84,0.5,0.510000665625,0.200430261590625
1E1,4.0,0.131,FAUC,2.0196478687500004,53.239999999999995,85.16,13.16,0.5,1.0098239343750002,0.13228693540312503
1E1,4.0,0.131,FAUC,0.32567670000000004,53.239999999999995,85.37,13.37,0.5,0.16283835000000002,0.021331823850000004
1E1,4.0,3.93,FAUC,1.5695807625000002,53.239999999999995,85.37,13.37,0.5,0.7847903812500001,3.0842261983125008
1E1,4.0,0.7859999999999999,FAUC,0.9770301000000002,53.239999999999995,85.47,13.47,0.5,0.4885150500000001,0.38397282930000004
1E1,4.0,1.834,FAUC,1.2981835125,53.239999999999995,85.49,13.49,0.5,0.64909175625,1.1904342809625001
1E1,4.0,0.917,FAUC,1.2936602250000002,53.239999999999995,85.99,13.99,0.5,0.6468301125000001,0.5931432131625002
1E1,4.0,0.131,FAUC,1.4327513156250002,53.239999999999995,86.0,14.0,0.5,0.7163756578125001,0.09384521117343751
1E1,4.0,0.131,FAUC,0.32567670000000004,53.239999999999995,87.0,15.0,0.5,0.16283835000000002,0.021331823850000004
1E1,4.0,0.131,FAUC,0.32567670000000004,53.239999999999995,87.53999999999999,15.54,0.5,0.16283835000000002,0.021331823850000004
1E1,4.0,0.262,FAUC,0.6185595656250001,53.239999999999995,87.55,15.55,0.5,0.30927978281250007,0.08103130309687502
1E1,4.0,0.39299999999999996,FAUC,1.064103384375,53.239999999999995,88.32,16.32,0.5,0.5320516921875,0.20909631502968748
1E1,4.0,0.131,FAUC,1.56279583125,53.239999999999995,88.37,16.37,0.5,0.781397915625,0.102363126946875
1E1,4.0,0.39299999999999996,FAUC,1.0855890000000001,53.239999999999995,88.41,16.41,0.5,0.5427945000000001,0.21331823849999998
1E1,4.0,0.262,FAUC,1.07428078125,53.239999999999995,89.4,17.4,0.5,0.537140390625,0.14073078234375003
1E1,4.0,0.131,FAUC,0.32567670000000004,53.239999999999995,90.42,18.42,0.5,0.16283835000000002,0.021331823850000004
1E1,4.0,0.131,FAUC,0.32567670000000004,53.239999999999995,90.45,18.45,0.5,0.16283835000000002,0.021331823850000004
1E1,4.0,0.131,FAUC,1.4327513156250002,53.239999999999995,90.48,18.48,0.5,0.7163756578125001,0.09384521117343751
1E1,4.0,0.131,FAUC,0.781397915625,53.239999999999995,90.56,18.56,0.5,0.3906989578125,0.0511815634734375
1E1,4.0,0.262,FAUC,0.3912643687500001,53.239999999999995,90.57,18.57,0.5,0.19563218437500005,0.05125563230625001
1E1,4.0,0.524,FAUC,1.3027068000000002,53.239999999999995,91.05,19.05,0.5,0.6513534000000001,0.34130918160000007
1E1,4.0,0.262,FAUC,1.5955896656250002,53.239999999999995,91.09,19.09,0.5,0.7977948328125001,0.209022246196875
1E1,4.0,0.131,FAUC,0.6513534000000001,53.239999999999995,92.57,20.57,0.5,0.32567670000000004,0.04266364770000001
1E1,4.0,0.131,FAUC,0.6513534000000001,53.239999999999995,92.58,20.58,0.5,0.32567670000000004,0.04266364770000001
1E1,4.0,0.131,FAUC,0.5857657312500001,53.239999999999995,93.74,21.74,0.5,0.29288286562500004,0.038367655396875006
1E1,4.0,0.39299999999999996,FAUC,1.12856023125,53.239999999999995,93.77,21.77,0.5,0.564280115625,0.22176208544062498
1E1,4.0,5.502000000000001,SHWR,1.8217540406250001,53.239999999999995,93.78999999999999,21.79,0.8380829015544041,1.52678091228546,8.400348579394603
5D1,5.0,0.5,FAUC,0.9770301000000002,53.1725,98.33,2.33,0.5,0.4885150500000001,0.24425752500000006
5D1,5.0,0.667,FAUC,0.455721215625,53.1725,102.89,6.89,0.5,0.2278606078125,0.15198302541093753
5D1,5.0,0.33299999999999996,FAUC,0.455721215625,53.1725,102.91,6.91,0.5,0.2278606078125,0.07587758240156249
5D1,5.0,0.16699999999999998,FAUC,0.8469855843750002,53.1725,102.92,6.92,0.5,0.4234927921875001,0.0707232962953125
5D1,5.0,0.33299999999999996,FAUC,0.81419175,53.1725,102.93,6.93,0.5,0.407095875,0.135562926375
5D1,5.0,3.833,SHWR,2.26164375,53.1725,102.94,6.94,0.8382596740932433,1.8958447527900208,7.26677293744415
5D1,5.0,1.167,FAUC,0.5484486093750001,53.1725,102.96,6.96,0.5,0.27422430468750003,0.32001976357031253
5D1,5.0,0.33299999999999996,FAUC,0.5213088843750001,53.1725,102.98,6.98,0.5,0.26065444218750006,0.0867979292484375
5D1,5.0,23.666999999999998,SHWR,2.0931512906250003,53.1725,103.0,7.0,0.8382596740932433,1.754604318707164,41.52622041084245
5D1,5.0,0.33299999999999996,FAUC,0.19563218437500005,53.1725,103.01,7.01,0.5,0.09781609218750002,0.0325727586984375
5D1,5.0,0.33299999999999996,FAUC,0.16283835000000002,53.1725,103.06,7.06,0.5,0.08141917500000001,0.027112585275000003
5D1,5.0,0.33299999999999996,FAUC,0.35847053437500004,53.1725,103.12,7.12,0.5,0.17923526718750002,0.0596853439734375
5D1,5.0,3.333,FAUC,0.859424625,53.1725,103.15,7.15,0.5,0.4297123125,1.4322311375625
5D1,5.0,1.0,FAUC,0.19563218437500005,53.1725,103.28,7.28,0.5,0.09781609218750002,0.09781609218750002
5D1,5.0,2.0,FAUC,0.10855890000000001,53.1725,103.35,7.35,0.5,0.05427945000000001,0.10855890000000001
5D1,5.0,0.667,FAUC,0.19563218437500005,53.1725,103.38,7.38,0.5,0.09781609218750002,0.06524333348906251
5D1,5.0,0.833,FAUC,0.10403561250000001,53.1725,103.42,7.42,0.5,0.05201780625000001,0.04333083260625
5D1,5.0,0.33299999999999996,FAUC,1.1070746156250002,53.1725,103.47,7.47,0.5,0.5535373078125001,0.18432792350156252
5D1,5.0,0.16699999999999998,FAUC,0.7169410687500001,53.1725,103.6,7.6,0.5,0.35847053437500004,0.05986457924062499
5D1,5.0,0.16699999999999998,FAUC,1.8240156843750004,53.1725,103.62,7.62,0.5,0.9120078421875002,0.15230530964531253
5D1,5.0,0.16699999999999998,FAUC,1.6283835,53.1725,103.73,7.73,0.5,0.81419175,0.13597002225
5D1,5.0,0.16699999999999998,FAUC,0.5213088843750001,53.1725,103.84,7.84,0.5,0.26065444218750006,0.043529291845312505
5D1,5.0,0.16699999999999998,FAUC,0.5857657312500001,53.1725,103.85,7.85,0.5,0.29288286562500004,0.048911438559375006
5D1,5.0,0.16699999999999998,FAUC,1.4983389843750001,53.1725,104.31,8.31,0.5,0.7491694921875001,0.1251113051953125
5D1,5.0,0.16699999999999998,FAUC,1.1070746156250002,53.1725,104.4,8.4,0.5,0.5535373078125001,0.0924407304046875
5D1,5.0,0.33299999999999996,FAUC,0.19563218437500005,53.1725,104.41,8.41,0.5,0.09781609218750002,0.0325727586984375
5D1,5.0,0.33299999999999996,FAUC,0.7486040812500001,53.1725,104.43,8.43,0.5,0.37430204062500005,0.12464257952812499
5D1,5.0,3.667,FAUC,0.8051451750000002,53.1725,104.48,8.48,0.5,0.4025725875000001,1.4762336783625
5D1,5.0,0.16699999999999998,FAUC,1.36829446875,53.1725,104.63,8.63,0.5,0.684147234375,0.11425258814062499
5D1,5.0,2.833,FAUC,1.437274603125,53.1725,104.65,8.65,0.5,0.7186373015625,2.0358994753265627
5D1,5.0,0.33299999999999996,FAUC,0.5213088843750001,53.1725,104.7,8.7,0.5,0.26065444218750006,0.0867979292484375
5D1,5.0,0.16699999999999998,FAUC,0.455721215625,53.1725,104.73,8.73,0.5,0.2278606078125,0.0380527215046875
5D1,5.0,0.16699999999999998,FAUC,0.5213088843750001,53.1725,104.74,8.74,0.5,0.26065444218750006,0.043529291845312505
5D1,5.0,0.833,FAUC,1.1851013250000002,53.1725,104.86,8.86,0.5,0.5925506625000001,0.49359470186250004
5D1,5.0,0.16699999999999998,FAUC,0.9770301000000002,53.1725,104.88,8.88,0.5,0.4885150500000001,0.08158201335000001
5D1,5.0,0.5,FAUC,0.455721215625,53.1725,104.88,8.88,0.5,0.2278606078125,0.11393030390625
5D1,5.0,0.667,FAUC,0.732772575,53.1725,104.89,8.89,0.5,0.3663862875,0.24437965376250004
5D1,5.0,0.667,FAUC,0.42292738125,53.1725,104.92,8.92,0.5,0.211463690625,0.14104628164687502
5D1,5.0,0.33299999999999996,FAUC,0.5541027187500001,53.1725,104.95,8.95,0.5,0.27705135937500003,0.092258102671875
5D1,5.0,1.5,FAUC,0.51339313125,53.1725,105.0,9.0,0.5,0.256696565625,0.3850448484375
5D1,5.0,0.16699999999999998,FAUC,0.32567670000000004,53.1725,106.36,10.36,0.5,0.16283835000000002,0.027194004450000003
5D1,5.0,0.16699999999999998,FAUC,0.32567670000000004,53.1725,106.48,10.48,0.5,0.16283835000000002,0.027194004450000003
5D1,5.0,5.5,FAUC,1.2122410500000003,53.1725,109.94,13.94,0.5,0.6061205250000001,3.3336628875000005
5D1,5.0,0.5,FAUC,1.9325745843750002,53.1725,110.14,14.14,0.5,0.9662872921875001,0.48314364609375005
5D1,5.0,0.16699999999999998,FAUC,0.6513534000000001,53.1725,110.17,14.17,0.5,0.32567670000000004,0.05438800890000001
5D1,5.0,0.33299999999999996,FAUC,0.7169410687500001,53.1725,110.26,14.26,0.5,0.35847053437500004,0.119370687946875
5D1,5.0,0.33299999999999996,FAUC,0.5213088843750001,53.1725,110.28,14.28,0.5,0.26065444218750006,0.0867979292484375
5D1,5.0,0.16699999999999998,FAUC,1.3027068000000002,53.1725,110.78999999999999,14.79,0.5,0.6513534000000001,0.10877601780000001
5D1,5.0,0.33299999999999996,FAUC,1.172662284375,53.1725,111.03,15.03,0.5,0.5863311421875,0.19524827034843747
5D1,5.0,0.667,FAUC,2.654038940625,53.1725,111.05,15.05,0.5,1.3270194703125,0.8851219866984377
5D1,5.0,13.667,SHWR,1.8579403406250001,53.1725,111.53,15.53,0.8382596740932433,1.557436464417002,21.285484159187167
5D1,5.0,12.5,SHWR,1.5888047343750002,53.1725,111.53999999999999,15.54,0.8382596740932433,1.3318309388349896,16.64788673543737
5D1,5.0,0.5,FAUC,0.8684712000000001,53.1725,111.85,15.85,0.5,0.43423560000000005,0.21711780000000003
5D1,5.0,0.33299999999999996,FAUC,0.81419175,53.1725,112.21000000000001,16.21,0.5,0.407095875,0.135562926375
5D1,5.0,3.167,FAUC,0.9261431156250002,53.1725,112.3,16.3,0.5,0.4630715578125001,1.4665476235921877
5D1,5.0,0.33299999999999996,FAUC,0.9442362656250001,53.1725,113.26,17.26,0.5,0.47211813281250004,0.15721533822656247
5D1,5.0,1.0,FAUC,1.3241924156250002,53.1725,113.61,17.61,0.5,0.6620962078125001,0.6620962078125001
5D1,5.0,0.33299999999999996,FAUC,0.781397915625,53.1725,113.65,17.65,0.5,0.3906989578125,0.13010275295156248
5D1,5.0,0.16699999999999998,FAUC,0.455721215625,53.1725,113.73,17.73,0.5,0.2278606078125,0.0380527215046875
5D1,5.0,0.33299999999999996,FAUC,0.5213088843750001,53.1725,113.78,17.78,0.5,0.26065444218750006,0.0867979292484375
5D1,5.0,0.33299999999999996,FAUC,0.19563218437500005,53.1725,113.82,17.82,0.5,0.09781609218750002,0.0325727586984375
5D1,5.0,0.33299999999999996,FAUC,0.29288286562500004,53.1725,113.86,17.86,0.5,0.14644143281250002,0.0487649971265625
5D1,5.0,0.16699999999999998,FAUC,1.1070746156250002,53.1725,113.88,17.88,0.5,0.5535373078125001,0.0924407304046875
5D1,5.0,0.667,FAUC,0.09725068125,53.1725,113.9,17.9,0.5,0.048625340625,0.032433102196875
5D1,5.0,0.33299999999999996,FAUC,0.7486040812500001,53.1725,113.96000000000001,17.96,0.5,0.37430204062500005,0.12464257952812499
5D1,5.0,0.33299999999999996,FAUC,0.19563218437500005,53.1725,114.05,18.05,0.5,0.09781609218750002,0.0325727586984375
5D1,5.0,0.16699999999999998,FAUC,0.455721215625,53.1725,114.06,18.06,0.5,0.2278606078125,0.0380527215046875
5D1,5.0,0.16699999999999998,FAUC,0.32567670000000004,53.1725,114.15,18.15,0.5,0.16283835000000002,0.027194004450000003
5D1,5.0,0.16699999999999998,FAUC,0.32567670000000004,53.1725,114.17,18.17,0.5,0.16283835000000002,0.027194004450000003
5D1,5.0,0.33299999999999996,FAUC,0.455721215625,53.1725,114.19,18.19,0.5,0.2278606078125,0.07587758240156249
5D1,5.0,1.0,FAUC,1.4327513156250002,53.1725,114.2,18.2,0.5,0.7163756578125001,0.7163756578125001
5D1,5.0,0.833,FAUC,1.1851013250000002,53.1725,114.22,18.22,0.5,0.5925506625000001,0.49359470186250004
5D1,5.0,0.16699999999999998,FAUC,0.455721215625,53.1725,114.25,18.25,0.5,0.2278606078125,0.0380527215046875
5D1,5.0,0.16699999999999998,FAUC,0.5213088843750001,53.1725,114.26,18.26,0.5,0.26065444218750006,0.043529291845312505
5D1,5.0,0.5,FAUC,0.36864793125000006,53.1725,114.28999999999999,18.29,0.5,0.18432396562500003,0.09216198281250002
5D1,5.0,0.5,FAUC,0.6513534000000001,53.1725,115.39,19.39,0.5,0.32567670000000004,0.16283835000000002
5D1,5.0,0.5,FAUC,1.02000133125,53.1725,115.75,19.75,0.5,0.510000665625,0.2550003328125
5D1,5.0,0.667,FAUC,1.3355006343750002,53.1725,115.76,19.76,0.5,0.6677503171875001,0.44538946156406256
5D1,5.0,0.16699999999999998,FAUC,1.1070746156250002,53.1725,115.78999999999999,19.79,0.5,0.5535373078125001,0.0924407304046875
5D1,5.0,0.33299999999999996,FAUC,0.3912643687500001,53.1725,116.66,20.66,0.5,0.19563218437500005,0.065145517396875
5D1,5.0,0.16699999999999998,FAUC,1.2371191312500003,53.1725,117.22,21.22,0.5,0.6185595656250001,0.10329944745937501
5D1,5.0,0.33299999999999996,FAUC,0.29288286562500004,53.1725,117.28999999999999,21.29,0.5,0.14644143281250002,0.0487649971265625
5D1,5.0,0.33299999999999996,FAUC,3.061134815625,53.1725,117.3,21.3,0.5,1.5305674078125,0.5096789468015624
5D1,5.0,0.33299999999999996,FAUC,1.85680951875,53.1725,117.33,21.33,0.5,0.928404759375,0.309158784871875
5D1,5.0,0.33299999999999996,FAUC,0.6513534000000001,53.1725,117.35,21.35,0.5,0.32567670000000004,0.10845034110000001
5D1,5.0,0.33299999999999996,FAUC,1.172662284375,53.1725,117.36,21.36,0.5,0.5863311421875,0.19524827034843747
5D1,5.0,0.33299999999999996,FAUC,0.5541027187500001,53.1725,117.47,21.47,0.5,0.27705135937500003,0.092258102671875
5D1,5.0,0.33299999999999996,FAUC,1.6283835,53.1725,117.5,21.5,0.5,0.81419175,0.27112585275
5D1,5.0,0.5,FAUC,0.80288353125,53.1725,117.51,21.51,0.5,0.401441765625,0.2007208828125
5D1,5.0,0.16699999999999998,FAUC,1.1070746156250002,53.1725,117.65,21.65,0.5,0.5535373078125001,0.0924407304046875
5D1,5.0,0.5,FAUC,0.3912643687500001,53.1725,118.11,22.11,0.5,0.19563218437500005,0.09781609218750002
5D1,5.0,0.5,FAUC,0.8254999687500001,53.1725,118.18,22.18,0.5,0.41274998437500005,0.20637499218750002
5D1,5.0,0.5,FAUC,0.7169410687500001,53.1725,118.22,22.22,0.5,0.35847053437500004,0.17923526718750002
5D1,5.0,0.833,FAUC,0.28609793437500003,53.1725,118.25,22.25,0.5,0.14304896718750001,0.1191597896671875
5D1,5.0,0.33299999999999996,FAUC,0.6185595656250001,53.1725,118.63,22.63,0.5,0.30927978281250007,0.10299016767656251
6D4,6.0,3.013,SHWR,2.26164375,53.1125,125.25,5.25,0.838416481518885,1.896199395324177,5.713248778111746
6D4,6.0,0.131,FAUC,0.8469855843750002,53.1125,125.36,5.36,0.5,0.4234927921875001,0.055477555776562514
6D4,6.0,0.262,FAUC,0.6185595656250001,53.1125,125.46,5.46,0.5,0.30927978281250007,0.08103130309687502
6D4,6.0,11.005,SHWR,2.26164375,53.1125,125.65,5.65,0.838416481518885,1.896199395324177,20.86767434554257
6D4,6.0,2.227,FAUC,0.8277616125,53.1125,126.37,6.37,0.5,0.41388080625,0.9217125555187501
6D4,6.0,1.5719999999999998,FAUC,1.5526184343750005,53.1125,126.44,6.44,0.5,0.7763092171875002,1.22035808941875
6D4,6.0,0.655,FAUC,0.7169410687500001,53.1125,126.56,6.56,0.5,0.35847053437500004,0.23479820001562504
6D4,6.0,0.131,FAUC,0.9770301000000002,53.1125,127.19,7.19,0.5,0.4885150500000001,0.06399547155000002
