Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
5H5,1.0,4.849,FAUC,0.03773630208,53.35,14.06,14.06,0.5,0.01886815104,0.09149166439296
5H5,1.0,0.124,FAUC,0.54363860184,53.35,14.17,14.17,0.5,0.27181930092,0.033705593314080004
5H5,1.0,0.622,FAUC,0.28538078448,53.35,14.17,14.17,0.5,0.14269039224,0.08875342397328
5H5,1.0,0.49700000000000005,FAUC,0.35613635088,53.35,14.18,14.18,0.5,0.17806817544,0.08849988319368
5H5,1.0,1.865,SHWR,2.35851888,53.35,14.24,14.24,0.83779399837794,1.975952962725061,3.685152275482239
5H5,1.0,0.622,FAUC,0.47524155432,53.35,14.3,14.3,0.5,0.23762077716,0.14780012339352
5H5,1.0,0.124,FAUC,0.47524155432,53.35,14.35,14.35,0.5,0.23762077716,0.02946497636784
5H5,1.0,0.124,FAUC,0.47524155432,53.35,15.64,15.64,0.5,0.23762077716,0.02946497636784
5H5,1.0,0.124,FAUC,0.47524155432,53.35,15.69,15.69,0.5,0.23762077716,0.02946497636784
5H5,1.0,0.124,FAUC,0.47524155432,53.35,15.71,15.71,0.5,0.23762077716,0.02946497636784
5H5,1.0,0.249,FAUC,0.47524155432,53.35,15.75,15.75,0.5,0.23762077716,0.05916757351284
5H5,1.0,0.124,FAUC,0.47524155432,53.35,17.91,17.91,0.5,0.23762077716,0.02946497636784
5H5,1.0,0.124,FAUC,0.47524155432,53.35,17.96,17.96,0.5,0.23762077716,0.02946497636784
5H5,1.0,0.124,FAUC,0.47524155432,53.35,18.02,18.02,0.5,0.23762077716,0.02946497636784
5H5,1.0,0.124,FAUC,0.61085638992,53.35,18.03,18.03,0.5,0.30542819496,0.03787309617504
5H5,1.0,0.124,FAUC,0.47524155432,53.35,18.07,18.07,0.5,0.23762077716,0.02946497636784
5H5,1.0,0.124,FAUC,0.47524155432,53.35,18.41,18.41,0.5,0.23762077716,0.02946497636784
5H5,1.0,0.373,FAUC,0.63444157872,53.35,18.53,18.53,0.5,0.31722078936,0.11832335443127999
5H5,1.0,0.124,FAUC,0.47524155432,53.35,19.2,19.2,0.5,0.23762077716,0.02946497636784
5H5,1.0,0.249,FAUC,0.47524155432,53.35,19.28,19.28,0.5,0.23762077716,0.05916757351284
5H5,1.0,0.124,FAUC,0.47524155432,53.35,20.02,20.02,0.5,0.23762077716,0.02946497636784
5H5,1.0,0.49700000000000005,FAUC,0.6957630696,53.35,20.03,20.03,0.5,0.3478815348,0.1728971227956
5H5,1.0,0.373,FAUC,0.31722078936,53.35,20.04,20.04,0.5,0.15861039468,0.059161677215639995
5H5,1.0,0.249,FAUC,0.7134519612,53.35,20.05,20.05,0.5,0.3567259806,0.0888247691694
5H5,1.0,0.373,FAUC,0.47524155432,53.35,20.09,20.09,0.5,0.23762077716,0.08863254988067999
5H5,1.0,0.249,FAUC,0.47524155432,53.35,20.15,20.15,0.5,0.23762077716,0.05916757351284
5H5,1.0,0.622,FAUC,0.38090079911999997,53.35,20.35,20.35,0.5,0.19045039955999998,0.11846014852631999
5H5,1.0,0.622,FAUC,1.03303126944,53.35,20.39,20.39,0.5,0.51651563472,0.32127272479583996
5H5,1.0,0.87,FAUC,1.00944608064,53.35,20.43,20.43,0.5,0.50472304032,0.4391090450784
5H5,1.0,5.346,SHWR,2.35851888,53.35,20.65,20.65,0.83779399837794,1.975952962725061,10.563444538728175
5H5,1.0,2.362,SHWR,2.35026406392,53.35,20.95,20.95,0.83779399837794,1.9690371273555232,4.650865694813746
5H5,1.0,1.6159999999999999,SHWR,2.1934225584,53.35,21.0,21.0,0.83779399837794,1.8376362553343066,2.9696201886202394
5H5,1.0,4.352,SHWR,2.35851888,53.35,21.08,21.08,0.83779399837794,1.975952962725061,8.599347293779466
5H5,1.0,2.611,FAUC,0.24882374184000003,53.35,21.59,21.59,0.5,0.12441187092000001,0.32483939497212005
5H5,1.0,5.968,FAUC,0.07901038248,53.35,21.65,21.65,0.5,0.03950519124,0.23576698132032003
5H5,1.0,0.373,FAUC,0.63444157872,53.35,21.78,21.78,0.5,0.31722078936,0.11832335443127999
5H5,1.0,0.622,FAUC,0.7476504849600001,53.35,21.83,21.83,0.5,0.37382524248000004,0.23251930082256
5H5,1.0,0.373,FAUC,1.08727720368,53.35,21.9,21.9,0.5,0.54363860184,0.20277719848632
5H5,1.0,0.622,FAUC,0.8419912401600002,53.35,21.93,21.93,0.5,0.4209956200800001,0.26185927568976003
5H5,1.0,0.49700000000000005,FAUC,0.59434675776,53.35,22.05,22.05,0.5,0.29717337888,0.14769516930336002
5H5,1.0,0.87,FAUC,0.6981215884800002,53.35,22.07,22.07,0.5,0.3490607942400001,0.3036828909888
5H5,1.0,0.124,FAUC,0.33962671872000005,53.35,22.09,22.09,0.5,0.16981335936000003,0.021056856560640002
5H5,1.0,0.249,FAUC,0.47524155432,53.35,22.1,22.1,0.5,0.23762077716,0.05916757351284
5H5,1.0,0.124,FAUC,0.6792534374400001,53.35,22.13,22.13,0.5,0.33962671872000005,0.042113713121280004
5H5,1.0,0.249,FAUC,0.7134519612,53.35,22.19,22.19,0.5,0.3567259806,0.0888247691694
5H5,1.0,0.124,FAUC,0.6792534374400001,53.35,22.23,22.23,0.5,0.33962671872000005,0.042113713121280004
5H5,1.0,0.622,FAUC,0.6651023241599999,53.35,22.24,22.24,0.5,0.33255116207999996,0.20684682281376
5H5,1.0,1.2429999999999999,FAUC,0.8490667968,53.35,22.32,22.32,0.5,0.4245333984,0.5276950142111999
5H5,1.0,0.249,FAUC,0.7134519612,53.35,22.49,22.49,0.5,0.3567259806,0.0888247691694
5H5,1.0,12.93,SHWR,1.9858728969600004,53.35,22.75,22.75,0.83779399837794,1.6637523946145014,21.512318462365506
5H5,1.0,1.368,FAUC,1.0377483072,53.35,23.36,23.36,0.5,0.5188741536,0.7098198421248001
5H5,1.0,0.124,FAUC,0.95048310864,53.35,23.4,23.4,0.5,0.47524155432,0.05892995273568
1D0,2.0,0.124,FAUC,0.95048310864,53.3915,29.98,5.98,0.5,0.47524155432,0.05892995273568
1D0,2.0,0.622,FAUC,1.27713797352,53.3915,31.15,7.15,0.5,0.63856898676,0.39718990976471996
1D0,2.0,0.124,FAUC,0.7476504849600001,53.3915,32.15,8.15,0.5,0.37382524248000004,0.04635433006752
1D0,2.0,0.124,FAUC,0.40802376624000003,53.3915,32.31,8.31,0.5,0.20401188312000001,0.025297473506880004
1D0,2.0,0.124,FAUC,0.8832653205600002,53.3915,32.46,8.46,0.5,0.4416326602800001,0.05476244987472001
1D0,2.0,0.124,FAUC,0.8832653205600002,53.3915,40.68,16.68,0.5,0.4416326602800001,0.05476244987472001
1D0,2.0,0.124,FAUC,0.54363860184,53.3915,41.66,17.66,0.5,0.27181930092,0.033705593314080004
1D0,2.0,0.124,FAUC,1.3585068748800002,53.3915,44.36,20.36,0.5,0.6792534374400001,0.08422742624256001
1D0,2.0,0.124,FAUC,0.7476504849600001,53.3915,44.94,20.94,0.5,0.37382524248000004,0.04635433006752
1D0,2.0,0.124,FAUC,0.54363860184,53.3915,45.230000000000004,21.23,0.5,0.27181930092,0.033705593314080004
1D0,2.0,0.373,FAUC,0.7924623436800001,53.3915,45.64,21.64,0.5,0.39623117184000006,0.14779422709632
1D0,2.0,0.124,FAUC,0.95048310864,53.3915,45.94,21.94,0.5,0.47524155432,0.05892995273568
1D0,2.0,0.124,FAUC,0.61085638992,53.3915,46.72,22.72,0.5,0.30542819496,0.03787309617504
1D0,2.0,0.746,FAUC,1.2004861099200002,53.3915,46.75,22.75,0.5,0.6002430549600001,0.44778131900016
1D0,2.0,0.124,FAUC,0.61085638992,53.3915,46.769999999999996,22.77,0.5,0.30542819496,0.03787309617504
1D0,2.0,0.124,FAUC,0.7476504849600001,53.3915,46.78,22.78,0.5,0.37382524248000004,0.04635433006752
1D0,2.0,0.249,FAUC,0.7134519612,53.3915,46.81,22.81,0.5,0.3567259806,0.0888247691694
1D0,2.0,0.124,FAUC,0.40802376624000003,53.3915,46.980000000000004,22.98,0.5,0.20401188312000001,0.025297473506880004
1D0,2.0,0.49700000000000005,FAUC,1.06958831208,53.3915,47.07,23.07,0.5,0.53479415604,0.26579269555188
3E3,3.0,0.124,FAUC,0.8832653205600002,53.338499999999996,48.38,0.38,0.5,0.4416326602800001,0.05476244987472001
3E3,3.0,0.373,FAUC,1.08727720368,53.338499999999996,55.04,7.04,0.5,0.54363860184,0.20277719848632
3E3,3.0,0.373,FAUC,0.9280771792800001,53.338499999999996,55.08,7.08,0.5,0.46403858964000005,0.17308639393572
3E3,3.0,0.124,FAUC,0.8832653205600002,53.338499999999996,55.35,7.35,0.5,0.4416326602800001,0.05476244987472001
3E3,3.0,0.373,FAUC,0.7476504849600001,53.338499999999996,57.38,9.38,0.5,0.37382524248000004,0.13943681544504
3E3,3.0,0.249,FAUC,1.32430835112,53.338499999999996,57.41,9.41,0.5,0.66215417556,0.16487638971444002
3E3,3.0,0.124,FAUC,1.7665306411200004,53.338499999999996,57.62,9.62,0.5,0.8832653205600002,0.10952489974944002
3E3,3.0,0.49700000000000005,FAUC,0.54363860184,53.338499999999996,57.71,9.71,0.5,0.27181930092,0.13509419255724003
3E3,3.0,9.946,SHWR,1.9846936375200002,53.338499999999996,58.1,10.1,0.8378242501398766,1.6628244586125782,16.538452065360705
3E3,3.0,0.746,FAUC,2.07195883608,53.338499999999996,60.53,12.53,0.5,1.03597941804,0.77284064585784
3E3,3.0,0.124,FAUC,1.3585068748800002,53.338499999999996,60.6,12.6,0.5,0.6792534374400001,0.08422742624256001
3E3,3.0,0.373,FAUC,0.8832653205600002,53.338499999999996,60.92,12.92,0.5,0.4416326602800001,0.16472898228444002
3E3,3.0,0.995,FAUC,2.0035617885600003,53.338499999999996,61.09,13.09,0.5,1.0017808942800002,0.9967719898086002
3E3,3.0,0.373,FAUC,1.17690092112,53.338499999999996,62.3,14.3,0.5,0.58845046056,0.21949202178888
3E3,3.0,0.249,FAUC,0.6792534374400001,53.338499999999996,63.51,15.51,0.5,0.33962671872000005,0.08456705296128002
3E3,3.0,0.49700000000000005,FAUC,1.44341355456,53.338499999999996,64.66,16.66,0.5,0.72170677728,0.3586882683081601
3E3,3.0,0.124,FAUC,1.7665306411200004,53.338499999999996,65.66,17.66,0.5,0.8832653205600002,0.10952489974944002
3E3,3.0,0.249,FAUC,2.0035617885600003,53.338499999999996,66.34,18.34,0.5,1.0017808942800002,0.24944344267572002
3E3,3.0,0.622,FAUC,1.6839824803200003,53.338499999999996,66.57,18.57,0.5,0.8419912401600002,0.5237185513795201
3E3,3.0,0.124,FAUC,0.6792534374400001,53.338499999999996,66.63,18.63,0.5,0.33962671872000005,0.042113713121280004
3E3,3.0,0.249,FAUC,1.3585068748800002,53.338499999999996,66.66,18.66,0.5,0.6792534374400001,0.16913410592256004
3E3,3.0,0.124,FAUC,1.3585068748800002,53.338499999999996,66.97,18.97,0.5,0.6792534374400001,0.08422742624256001
3E3,3.0,0.249,FAUC,1.120296468,53.338499999999996,66.99,18.99,0.5,0.560148234,0.13947691026599998
3E3,3.0,0.746,FAUC,2.1509692185600002,53.338499999999996,67.03999999999999,19.04,0.5,1.0754846092800001,0.8023115185228801
3E3,3.0,0.49700000000000005,FAUC,0.6627438052800001,53.338499999999996,67.34,19.34,0.5,0.33137190264000005,0.16469183561208003
3E3,3.0,0.249,FAUC,0.7476504849600001,53.338499999999996,67.36,19.36,0.5,0.37382524248000004,0.09308248537752001
3E3,3.0,0.249,FAUC,0.8832653205600002,53.338499999999996,67.37,19.37,0.5,0.4416326602800001,0.10996653240972003
3E3,3.0,0.124,FAUC,0.8832653205600002,53.338499999999996,69.98,21.98,0.5,0.4416326602800001,0.05476244987472001
3E3,3.0,0.49700000000000005,FAUC,1.22289203928,53.338499999999996,70.07,22.07,0.5,0.61144601964,0.30388867176108003
3E3,3.0,0.249,FAUC,1.7665306411200004,53.338499999999996,70.12,22.12,0.5,0.8832653205600002,0.21993306481944006
3E3,3.0,0.124,FAUC,0.47524155432,53.338499999999996,70.21000000000001,22.21,0.5,0.23762077716,0.02946497636784
3E3,3.0,0.622,FAUC,1.0731260904000002,53.338499999999996,70.35,22.35,0.5,0.5365630452000001,0.33374221411439997
3E3,3.0,0.124,FAUC,0.8832653205600002,53.338499999999996,70.37,22.37,0.5,0.4416326602800001,0.05476244987472001
3E3,3.0,0.249,FAUC,0.6450549136800001,53.338499999999996,70.37,22.37,0.5,0.32252745684000006,0.08030933675316002
3E3,3.0,0.373,FAUC,0.8372742024,53.338499999999996,70.4,22.4,0.5,0.4186371012,0.15615163874760002
5E0,4.0,0.16699999999999998,FAUC,0.40802376624000003,53.239999999999995,82.82,10.82,0.5,0.20401188312000001,0.034069984481040004
1D9,5.0,0.131,FAUC,0.47524155432,53.1725,98.09,2.09,0.5,0.23762077716,0.03112832180796
1D9,5.0,0.131,FAUC,0.33962671872000005,53.1725,102.75,6.75,0.5,0.16981335936000003,0.022245550076160005
1D9,5.0,0.39299999999999996,FAUC,1.6981335936,53.1725,102.76,6.76,0.5,0.8490667968,0.33368325114239994
1D9,5.0,0.524,FAUC,1.68162396144,53.1725,102.77,6.77,0.5,0.84081198072,0.44058547789728003
1D9,5.0,0.7859999999999999,FAUC,1.2004861099200002,53.1725,103.02,7.02,0.5,0.6002430549600001,0.47179104119856
1D9,5.0,0.262,FAUC,2.34318850728,53.1725,103.22,7.22,0.5,1.17159425364,0.30695769445368
1D9,5.0,0.655,FAUC,1.71228470688,53.1725,103.23,7.23,0.5,0.85614235344,0.5607732415032001
1D9,5.0,0.39299999999999996,FAUC,1.22289203928,53.1725,103.51,7.51,0.5,0.61144601964,0.24029828571851997
1D9,5.0,0.917,FAUC,1.3679409504,53.1725,105.37,9.37,0.5,0.6839704752,0.6272009257584
1D9,5.0,0.131,FAUC,2.7170137497600004,53.1725,105.38,9.38,0.5,1.3585068748800002,0.17796440060928004
1D9,5.0,0.262,FAUC,1.2901098273600002,53.1725,105.8,9.8,0.5,0.6450549136800001,0.16900438738416004
1D9,5.0,0.524,FAUC,1.6981335936,53.1725,105.82,9.82,0.5,0.8490667968,0.4449110015232
1D9,5.0,0.131,FAUC,0.33962671872000005,53.1725,106.19,10.19,0.5,0.16981335936000003,0.022245550076160005
1D9,5.0,0.131,FAUC,1.08727720368,53.1725,106.78,10.78,0.5,0.54363860184,0.07121665684104
1D9,5.0,0.131,FAUC,0.6792534374400001,53.1725,106.81,10.81,0.5,0.33962671872000005,0.04449110015232001
1D9,5.0,0.655,FAUC,1.5082728237600003,53.1725,107.27,11.27,0.5,0.7541364118800001,0.49395934978140005
1D9,5.0,0.131,FAUC,0.95048310864,53.1725,108.5,12.5,0.5,0.47524155432,0.06225664361592
1D9,5.0,0.655,FAUC,1.3585068748800002,53.1725,108.68,12.68,0.5,0.6792534374400001,0.44491100152320007
1D9,5.0,0.131,FAUC,0.33962671872000005,53.1725,108.73,12.73,0.5,0.16981335936000003,0.022245550076160005
1D9,5.0,0.262,FAUC,0.7134519612,53.1725,108.75,12.75,0.5,0.3567259806,0.09346220691720002
1D9,5.0,0.131,FAUC,1.562518758,53.1725,108.99,12.99,0.5,0.781259379,0.10234497864900001
1D9,5.0,0.7859999999999999,FAUC,1.22289203928,53.1725,109.25,13.25,0.5,0.61144601964,0.48059657143703993
1D9,5.0,0.39299999999999996,FAUC,1.3361009455200001,53.1725,109.26,13.26,0.5,0.6680504727600001,0.26254383579468
1D9,5.0,1.4409999999999998,FAUC,1.88917362288,53.1725,110.26,14.26,0.5,0.94458681144,1.3611495952850399
1D9,5.0,0.39299999999999996,FAUC,0.7924623436800001,53.1725,110.3,14.3,0.5,0.39623117184000006,0.15571885053312
1D9,5.0,0.131,FAUC,0.47524155432,53.1725,110.46000000000001,14.46,0.5,0.23762077716,0.03112832180796
1D9,5.0,0.131,FAUC,0.33962671872000005,53.1725,110.5,14.5,0.5,0.16981335936000003,0.022245550076160005
1D9,5.0,0.131,FAUC,1.2901098273600002,53.1725,110.75,14.75,0.5,0.6450549136800001,0.08450219369208002
1D9,5.0,0.7859999999999999,FAUC,1.9021454767200003,53.1725,110.77,14.77,0.5,0.9510727383600002,0.7475431723509601
1D9,5.0,0.131,FAUC,0.33962671872000005,53.1725,110.8,14.8,0.5,0.16981335936000003,0.022245550076160005
1D9,5.0,0.131,FAUC,0.33962671872000005,53.1725,110.8,14.8,0.5,0.16981335936000003,0.022245550076160005
1D9,5.0,0.131,FAUC,2.51300186664,53.1725,111.07,15.07,0.5,1.25650093332,0.16460162226492
1D9,5.0,0.262,FAUC,1.05307867992,53.1725,112.47,16.47,0.5,0.52653933996,0.13795330706952
1D9,5.0,0.131,FAUC,0.61085638992,53.1725,113.28999999999999,17.29,0.5,0.30542819496,0.040011093539760005
1D9,5.0,0.262,FAUC,0.9846816324,53.1725,113.39,17.39,0.5,0.4923408162,0.1289932938444
1D9,5.0,0.131,FAUC,0.95048310864,53.1725,113.43,17.43,0.5,0.47524155432,0.06225664361592
1D9,5.0,0.131,FAUC,1.08727720368,53.1725,113.44,17.44,0.5,0.54363860184,0.07121665684104
1D9,5.0,0.39299999999999996,FAUC,1.4493098517600003,53.1725,113.44,17.44,0.5,0.7246549258800001,0.28478938587084
1D9,5.0,0.262,FAUC,0.5778371256,53.1725,113.61,17.61,0.5,0.2889185628,0.0756966634536
1D9,5.0,0.524,FAUC,1.32430835112,53.1725,113.99,17.99,0.5,0.66215417556,0.34696878799344
1D9,5.0,0.131,FAUC,1.1544949917600003,53.1725,114.03999999999999,18.04,0.5,0.5772474958800001,0.07561942196028001
1D9,5.0,0.131,FAUC,0.61085638992,53.1725,114.17,18.17,0.5,0.30542819496,0.040011093539760005
1D9,5.0,0.262,FAUC,1.22289203928,53.1725,114.31,18.31,0.5,0.61144601964,0.16019885714568
1D9,5.0,0.131,FAUC,0.6792534374400001,53.1725,114.32,18.32,0.5,0.33962671872000005,0.04449110015232001
1D9,5.0,1.834,FAUC,1.7323321173600001,53.1725,114.33,18.33,0.5,0.8661660586800001,1.5885485516191202
1D9,5.0,0.262,FAUC,1.05307867992,53.1725,114.39,18.39,0.5,0.52653933996,0.13795330706952
1D9,5.0,0.524,FAUC,1.64742543768,53.1725,114.4,18.4,0.5,0.82371271884,0.43162546467215995
1D9,5.0,0.131,FAUC,0.61085638992,53.1725,114.59,18.59,0.5,0.30542819496,0.040011093539760005
1D9,5.0,0.131,FAUC,0.33962671872000005,53.1725,114.6,18.6,0.5,0.16981335936000003,0.022245550076160005
1D9,5.0,0.262,FAUC,1.2901098273600002,53.1725,114.89,18.89,0.5,0.6450549136800001,0.16900438738416004
1D9,5.0,0.524,FAUC,1.64742543768,53.1725,116.28999999999999,20.29,0.5,0.82371271884,0.43162546467215995
1D9,5.0,0.524,FAUC,1.47761207832,53.1725,116.3,20.3,0.5,0.73880603916,0.38713436451983996
1D9,5.0,0.131,FAUC,0.61085638992,53.1725,117.28999999999999,21.29,0.5,0.30542819496,0.040011093539760005
1D9,5.0,0.655,FAUC,1.41275280912,53.1725,117.87,21.87,0.5,0.70637640456,0.4626765449868
1D9,5.0,0.131,FAUC,0.47524155432,53.1725,117.89,21.89,0.5,0.23762077716,0.03112832180796
1D9,5.0,0.262,FAUC,0.81486827304,53.1725,117.9,21.9,0.5,0.40743413652,0.10674774376823999
1D9,5.0,0.131,FAUC,0.33962671872000005,53.1725,117.97,21.97,0.5,0.16981335936000003,0.022245550076160005
1D9,5.0,8.908999999999999,SHWR,2.35851888,53.1725,118.09,22.09,0.8382596740932433,1.9770512676915613,17.613549743864116
1D9,5.0,0.39299999999999996,FAUC,1.1096831330399999,53.1725,118.3,22.3,0.5,0.5548415665199999,0.21805273564235997
1D9,5.0,0.131,FAUC,0.33962671872000005,53.1725,118.32,22.32,0.5,0.16981335936000003,0.022245550076160005
5D7,6.0,0.373,FAUC,1.3585068748800002,53.1125,125.31,5.31,0.5,0.6792534374400001,0.25336153216512003
5D7,6.0,0.124,FAUC,0.81486827304,53.1125,126.04,6.04,0.5,0.40743413652,0.05052183292848
5D7,6.0,6.7139999999999995,SHWR,2.35851888,53.1125,127.02,7.02,0.838416481518885,1.9774211009654614,13.276405271882107
5D7,6.0,1.119,FAUC,1.7806817544,53.1125,127.33,7.33,0.5,0.8903408772,0.9962914415867999
5D7,6.0,0.124,FAUC,1.22289203928,53.1125,127.68,7.68,0.5,0.61144601964,0.07581930643535999
5D7,6.0,1.2429999999999999,FAUC,2.20757367168,53.1125,127.93,7.93,0.5,1.10378683584,1.3720070369491197
5D7,6.0,10.817,SHWR,2.35851888,53.1125,128.37,8.37,0.838416481518885,1.9774211009654614,21.3897640491434
5D7,6.0,0.124,FAUC,0.54363860184,53.1125,128.62,8.62,0.5,0.27181930092,0.033705593314080004
5D7,6.0,0.249,FAUC,0.6450549136800001,53.1125,128.65,8.65,0.5,0.32252745684000006,0.08030933675316002
5D7,6.0,0.124,FAUC,0.7476504849600001,53.1125,128.75,8.75,0.5,0.37382524248000004,0.04635433006752
5D7,6.0,0.124,FAUC,0.61085638992,53.1125,129.4,9.4,0.5,0.30542819496,0.03787309617504
5D7,6.0,8.579,SHWR,2.35851888,53.1125,131.14,11.14,0.838416481518885,1.9774211009654614,16.964295625182693
5D7,6.0,0.373,FAUC,0.61085638992,53.1125,131.94,11.94,0.5,0.30542819496,0.11392471672008
5D7,6.0,0.124,FAUC,0.47524155432,53.1125,132.02,12.02,0.5,0.23762077716,0.02946497636784
5D7,6.0,0.249,FAUC,0.5778371256,53.1125,132.48,12.48,0.5,0.2889185628,0.0719407221372
5D7,6.0,0.124,FAUC,0.95048310864,53.1125,132.49,12.49,0.5,0.47524155432,0.05892995273568
5D7,6.0,0.124,FAUC,0.54363860184,53.1125,132.5,12.5,0.5,0.27181930092,0.033705593314080004
5D7,6.0,0.373,FAUC,1.8797395473600003,53.1125,132.75,12.75,0.5,0.9398697736800001,0.35057142558264004
5D7,6.0,0.124,FAUC,1.08727720368,53.1125,132.8,12.8,0.5,0.54363860184,0.06741118662816001
5D7,6.0,0.124,FAUC,0.61085638992,53.1125,132.85,12.85,0.5,0.30542819496,0.03787309617504
5D7,6.0,0.87,FAUC,0.61085638992,53.1125,133.11,13.11,0.5,0.30542819496,0.2657225296152
5D7,6.0,0.373,FAUC,1.67572766424,53.1125,133.12,13.12,0.5,0.83786383212,0.31252320938076
5D7,6.0,0.124,FAUC,0.81486827304,53.1125,133.29,13.29,0.5,0.40743413652,0.05052183292848
5D7,6.0,1.989,FAUC,2.42455740864,53.1125,133.36,13.36,0.5,1.21227870432,2.41122234289248
5D7,6.0,0.995,FAUC,2.19106403952,53.1125,133.42,13.42,0.5,1.09553201976,1.0900543596612
5D7,6.0,0.124,FAUC,1.3585068748800002,53.1125,133.52,13.52,0.5,0.6792534374400001,0.08422742624256001
5D7,6.0,0.622,FAUC,0.8018964192000001,53.1125,133.69,13.69,0.5,0.40094820960000005,0.24938978637120002
5D7,6.0,0.373,FAUC,1.267703898,53.1125,133.71,13.71,0.5,0.633851949,0.23642677697699999
5D7,6.0,0.249,FAUC,0.8832653205600002,53.1125,133.72,13.72,0.5,0.4416326602800001,0.10996653240972003
5D7,6.0,0.249,FAUC,0.8490667968,53.1125,133.74,13.74,0.5,0.4245333984,0.1057088162016
5D7,6.0,0.249,FAUC,0.8490667968,53.1125,133.81,13.81,0.5,0.4245333984,0.1057088162016
5D7,6.0,0.124,FAUC,0.7476504849600001,53.1125,133.92,13.92,0.5,0.37382524248000004,0.04635433006752
5D7,6.0,0.995,FAUC,1.8514373208000001,53.1125,135.63,15.63,0.5,0.9257186604000001,0.9210900670980001
5D7,6.0,0.124,FAUC,0.95048310864,53.1125,135.68,15.68,0.5,0.47524155432,0.05892995273568
