Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
3H1,1.0,0.262,FAUC,0.455721215625,53.35,8.91,8.91,0.5,0.2278606078125,0.059699479246875006
3H1,1.0,1.834,FAUC,1.39091090625,53.35,9.02,9.02,0.5,0.695455453125,1.27546530103125
3H1,1.0,0.131,FAUC,0.32567670000000004,53.35,9.07,9.07,0.5,0.16283835000000002,0.021331823850000004
3H1,1.0,0.262,FAUC,1.85680951875,53.35,9.13,9.13,0.5,0.928404759375,0.24324204695625
3H1,1.0,0.262,FAUC,2.05131088125,53.35,9.27,9.27,0.5,1.025655440625,0.26872172544375006
3H1,1.0,1.834,FAUC,1.5073855593750003,53.35,9.29,9.29,0.5,0.7536927796875001,1.3822725579468753
3H1,1.0,0.39299999999999996,FAUC,0.9985157156250001,53.35,9.35,9.35,0.5,0.49925785781250004,0.1962083381203125
3H1,1.0,0.131,FAUC,0.32567670000000004,53.35,9.48,9.48,0.5,0.16283835000000002,0.021331823850000004
3H1,1.0,0.131,FAUC,1.4327513156250002,53.35,9.5,9.5,0.5,0.7163756578125001,0.09384521117343751
3H1,1.0,0.131,FAUC,0.32567670000000004,53.35,9.5,9.5,0.5,0.16283835000000002,0.021331823850000004
3H1,1.0,1.4409999999999998,FAUC,1.9721533500000001,53.35,9.52,9.52,0.5,0.9860766750000001,1.420936488675
3H1,1.0,0.131,FAUC,0.32567670000000004,53.35,9.59,9.59,0.5,0.16283835000000002,0.021331823850000004
3H1,1.0,0.917,FAUC,2.000423896875,53.35,9.6,9.6,0.5,1.0002119484375,0.9171943567171876
3H1,1.0,0.39299999999999996,FAUC,1.5198246000000002,53.35,9.64,9.64,0.5,0.7599123000000001,0.29864553390000004
3H1,1.0,0.131,FAUC,0.781397915625,53.35,9.72,9.72,0.5,0.3906989578125,0.0511815634734375
3H1,1.0,0.262,FAUC,0.81419175,53.35,9.73,9.73,0.5,0.407095875,0.10665911925
3H1,1.0,0.131,FAUC,0.9770301000000002,53.35,9.74,9.74,0.5,0.4885150500000001,0.06399547155000002
3H1,1.0,0.131,FAUC,1.36829446875,53.35,9.77,9.77,0.5,0.684147234375,0.08962328770312501
3H1,1.0,1.179,FAUC,1.4836383,53.35,9.79,9.79,0.5,0.74181915,0.8746047778499999
3H1,1.0,0.131,FAUC,1.2371191312500003,53.35,9.85,9.85,0.5,0.6185595656250001,0.08103130309687502
3H1,1.0,0.131,FAUC,0.9770301000000002,53.35,9.96,9.96,0.5,0.4885150500000001,0.06399547155000002
3H1,1.0,1.048,FAUC,1.7346807562500002,53.35,10.05,10.05,0.5,0.8673403781250001,0.9089727162750002
3H1,1.0,0.262,FAUC,0.455721215625,53.35,10.12,10.12,0.5,0.2278606078125,0.059699479246875006
3H1,1.0,0.262,FAUC,1.13986845,53.35,10.25,10.25,0.5,0.569934225,0.14932276695000002
3H1,1.0,0.39299999999999996,FAUC,0.91144243125,53.35,10.32,10.32,0.5,0.455721215625,0.17909843774062498
3H1,1.0,0.917,FAUC,1.72111089375,53.35,10.35,10.35,0.5,0.860555446875,0.789129344784375
3H1,1.0,0.262,FAUC,0.5857657312500001,53.35,10.4,10.4,0.5,0.29288286562500004,0.07673531079375001
3H1,1.0,0.131,FAUC,1.56279583125,53.35,10.4,10.4,0.5,0.781397915625,0.102363126946875
3H1,1.0,0.131,FAUC,0.7169410687500001,53.35,10.45,10.45,0.5,0.35847053437500004,0.046959640003125004
3H1,1.0,0.917,FAUC,0.07463424375000001,53.35,12.41,12.41,0.5,0.037317121875000005,0.03421980075937501
3H1,1.0,0.262,FAUC,1.0098239343750002,53.35,12.62,12.62,0.5,0.5049119671875001,0.13228693540312503
3H1,1.0,0.39299999999999996,FAUC,1.3241924156250002,53.35,12.7,12.7,0.5,0.6620962078125001,0.2602038096703125
3H1,1.0,0.655,FAUC,2.891511534375,53.35,12.7,12.7,0.5,1.4457557671875,0.9469700275078126
3H1,1.0,0.524,FAUC,1.5797581593749999,53.35,13.3,13.3,0.5,0.7898790796874999,0.41389663775624996
3H1,1.0,0.262,FAUC,0.26008903125000005,53.35,13.32,13.32,0.5,0.13004451562500002,0.03407166309375001
3H1,1.0,0.262,FAUC,1.07428078125,53.35,13.64,13.64,0.5,0.537140390625,0.14073078234375003
3H1,1.0,0.131,FAUC,1.4327513156250002,53.35,13.65,13.65,0.5,0.7163756578125001,0.09384521117343751
3H1,1.0,0.131,FAUC,0.32567670000000004,53.35,13.66,13.66,0.5,0.16283835000000002,0.021331823850000004
3H1,1.0,0.262,FAUC,0.35847053437500004,53.35,13.69,13.69,0.5,0.17923526718750002,0.046959640003125004
3H1,1.0,0.655,FAUC,0.559756828125,53.35,13.7,13.7,0.5,0.2798784140625,0.1833203612109375
3H1,1.0,0.131,FAUC,0.32567670000000004,53.35,13.72,13.72,0.5,0.16283835000000002,0.021331823850000004
3H1,1.0,0.262,FAUC,0.81419175,53.35,13.75,13.75,0.5,0.407095875,0.10665911925
3H1,1.0,0.131,FAUC,0.91144243125,53.35,13.77,13.77,0.5,0.455721215625,0.059699479246875006
3H1,1.0,0.131,FAUC,0.32567670000000004,53.35,13.78,13.78,0.5,0.16283835000000002,0.021331823850000004
3H1,1.0,0.262,FAUC,0.42292738125,53.35,13.78,13.78,0.5,0.211463690625,0.05540348694375001
3H1,1.0,0.262,FAUC,0.22842601875,53.35,13.8,13.8,0.5,0.114213009375,0.029923808456250003
3H1,1.0,0.131,FAUC,1.3027068000000002,53.35,13.81,13.81,0.5,0.6513534000000001,0.08532729540000002
3H1,1.0,0.131,FAUC,0.91144243125,53.35,13.82,13.82,0.5,0.455721215625,0.059699479246875006
3H1,1.0,0.131,FAUC,1.0426177687500002,53.35,13.82,13.82,0.5,0.5213088843750001,0.06829146385312501
3H1,1.0,0.39299999999999996,FAUC,0.19563218437500005,53.35,13.83,13.83,0.5,0.09781609218750002,0.0384417242296875
3H1,1.0,0.262,FAUC,0.6185595656250001,53.35,13.84,13.84,0.5,0.30927978281250007,0.08103130309687502
3H1,1.0,0.262,FAUC,0.4885150500000001,53.35,13.88,13.88,0.5,0.24425752500000006,0.06399547155000002
3H1,1.0,0.131,FAUC,0.32567670000000004,53.35,13.92,13.92,0.5,0.16283835000000002,0.021331823850000004
3H1,1.0,0.262,FAUC,0.4885150500000001,53.35,13.92,13.92,0.5,0.24425752500000006,0.06399547155000002
3H1,1.0,0.262,FAUC,0.26008903125000005,53.35,13.94,13.94,0.5,0.13004451562500002,0.03407166309375001
3H1,1.0,0.131,FAUC,0.5213088843750001,53.35,13.96,13.96,0.5,0.26065444218750006,0.034145731926562506
3H1,1.0,0.131,FAUC,0.32567670000000004,53.35,13.96,13.96,0.5,0.16283835000000002,0.021331823850000004
3H1,1.0,0.131,FAUC,0.5213088843750001,53.35,14.0,14.0,0.5,0.26065444218750006,0.034145731926562506
3H1,1.0,0.131,FAUC,0.3912643687500001,53.35,14.55,14.55,0.5,0.19563218437500005,0.025627816153125003
3H1,1.0,0.131,FAUC,0.32567670000000004,53.35,14.56,14.56,0.5,0.16283835000000002,0.021331823850000004
3H1,1.0,0.131,FAUC,0.3912643687500001,53.35,14.6,14.6,0.5,0.19563218437500005,0.025627816153125003
3H1,1.0,0.524,FAUC,1.2699129656250001,53.35,15.07,15.07,0.5,0.6349564828125001,0.33271719699375
3H1,1.0,0.655,FAUC,1.6939711687500003,53.35,15.74,15.74,0.5,0.8469855843750002,0.5547755577656251
3H1,1.0,0.131,FAUC,0.32567670000000004,53.35,15.75,15.75,0.5,0.16283835000000002,0.021331823850000004
3H1,1.0,0.131,FAUC,0.5213088843750001,53.35,15.95,15.95,0.5,0.26065444218750006,0.034145731926562506
3H1,1.0,0.131,FAUC,0.455721215625,53.35,15.98,15.98,0.5,0.2278606078125,0.029849739623437503
3H1,1.0,0.262,FAUC,0.5213088843750001,53.35,16.75,16.75,0.5,0.26065444218750006,0.06829146385312501
3H1,1.0,1.4409999999999998,FAUC,0.9883383187500002,53.35,17.18,17.18,0.5,0.4941691593750001,0.712097758659375
3H1,1.0,1.179,FAUC,2.1202910156250003,53.35,17.34,17.34,0.5,1.0601455078125002,1.2499115537109378
3H1,1.0,0.262,FAUC,1.3355006343750002,53.35,17.56,17.56,0.5,0.6677503171875001,0.17495058310312503
3H1,1.0,0.524,FAUC,0.43988970937500005,53.35,17.56,17.56,0.5,0.21994485468750002,0.11525110385625002
3H1,1.0,0.524,FAUC,1.3841259750000001,53.35,17.65,17.65,0.5,0.6920629875000001,0.36264100545000005
3H1,1.0,0.262,FAUC,1.13986845,53.35,17.68,17.68,0.5,0.569934225,0.14932276695000002
3H1,1.0,0.131,FAUC,0.32567670000000004,53.35,18.44,18.44,0.5,0.16283835000000002,0.021331823850000004
3H1,1.0,0.262,FAUC,2.34532456875,53.35,18.45,18.45,0.5,1.172662284375,0.30723751850625003
3H1,1.0,0.524,FAUC,1.44971364375,53.35,18.56,18.56,0.5,0.724856821875,0.3798249746625
3H1,1.0,0.131,FAUC,1.0426177687500002,53.35,20.89,20.89,0.5,0.5213088843750001,0.06829146385312501
3H1,1.0,0.39299999999999996,FAUC,1.3897800843750001,53.35,20.92,20.92,0.5,0.6948900421875001,0.2730917865796875
3H1,1.0,0.131,FAUC,1.56279583125,53.35,20.98,20.98,0.5,0.781397915625,0.102363126946875
3H1,1.0,3.275,SHWR,2.26164375,53.35,21.03,21.03,0.83779399837794,1.8947915602189782,6.2054423597171535
3H1,1.0,0.131,FAUC,1.56279583125,53.35,21.1,21.1,0.5,0.781397915625,0.102363126946875
3H1,1.0,1.048,FAUC,1.5955896656250002,53.35,21.12,21.12,0.5,0.7977948328125001,0.8360889847875
3H1,1.0,0.131,FAUC,0.6513534000000001,53.35,21.17,21.17,0.5,0.32567670000000004,0.04266364770000001
3H1,1.0,0.131,FAUC,0.32567670000000004,53.35,21.19,21.19,0.5,0.16283835000000002,0.021331823850000004
3H1,1.0,0.917,FAUC,1.181708859375,53.35,21.21,21.21,0.5,0.5908544296875,0.5418135120234375
3H1,1.0,2.62,FAUC,1.6283835,53.35,22.13,22.13,0.5,0.81419175,2.1331823850000005
3H1,1.0,0.39299999999999996,FAUC,1.5198246000000002,53.35,22.26,22.26,0.5,0.7599123000000001,0.29864553390000004
3H1,1.0,2.489,FAUC,1.82740815,53.35,23.05,23.05,0.5,0.913704075,2.274209442675
3H1,1.0,7.992000000000001,SHWR,1.1692698187500001,53.35,23.14,23.14,0.83779399837794,0.9796072366332118,7.82902103517263
3H1,1.0,0.917,FAUC,0.95893695,53.35,23.48,23.48,0.5,0.479468475,0.439672591575
3H1,1.0,0.39299999999999996,FAUC,0.6513534000000001,53.35,23.58,23.58,0.5,0.32567670000000004,0.1279909431
3H1,1.0,6.287999999999999,SHWR,1.7177184281250002,53.35,23.67,23.67,0.83779399837794,1.439094189986314,9.049024266633943
3H1,1.0,0.131,FAUC,1.4327513156250002,53.35,23.82,23.82,0.5,0.7163756578125001,0.09384521117343751
3H1,1.0,0.524,FAUC,1.025655440625,53.35,23.88,23.88,0.5,0.5128277203125,0.26872172544375006
3H1,1.0,0.39299999999999996,FAUC,1.12856023125,53.35,23.9,23.9,0.5,0.564280115625,0.22176208544062498
1D7,2.0,0.285,FAUC,1.1070746156250002,53.3915,26.63,2.63,0.5,0.5535373078125001,0.15775813272656253
1D7,2.0,1.281,FAUC,1.288006115625,53.3915,32.04,8.04,0.5,0.6440030578125,0.8249679170578125
1D7,2.0,6.263999999999999,SHWR,2.26164375,53.3915,33.05,9.05,0.8376847350609088,1.8945444455209104,11.867426406742982
1D7,2.0,0.285,FAUC,0.6185595656250001,53.3915,33.25,9.25,0.5,0.30927978281250007,0.08814473810156251
1D7,2.0,0.285,FAUC,0.7169410687500001,53.3915,33.269999999999996,9.27,0.5,0.35847053437500004,0.102164102296875
1D7,2.0,0.142,FAUC,0.781397915625,53.3915,33.6,9.6,0.5,0.3906989578125,0.055479252009374994
1D7,2.0,0.569,FAUC,1.4813766562500001,53.3915,34.43,10.43,0.5,0.7406883281250001,0.421451658703125
1D7,2.0,0.7120000000000001,FAUC,1.120644478125,53.3915,34.86,10.86,0.5,0.5603222390625,0.39894943421250006
1D7,2.0,0.285,FAUC,0.4885150500000001,53.3915,36.66,12.66,0.5,0.24425752500000006,0.069613394625
1D7,2.0,0.142,FAUC,0.9770301000000002,53.3915,36.72,12.72,0.5,0.4885150500000001,0.0693691371
1D7,2.0,0.42700000000000005,FAUC,0.60838216875,53.3915,36.89,12.89,0.5,0.304191084375,0.129889593028125
1D7,2.0,0.569,FAUC,1.9054348593750001,53.3915,36.99,12.99,0.5,0.9527174296875001,0.5420962174921875
1D7,2.0,0.42700000000000005,FAUC,1.12856023125,53.3915,37.17,13.17,0.5,0.564280115625,0.24094760937187504
1D7,2.0,1.7080000000000002,FAUC,1.4983389843750001,53.3915,38.88,14.88,0.5,0.7491694921875001,1.27958149265625
1D7,2.0,0.42700000000000005,FAUC,1.9970314312500002,53.3915,38.91,14.91,0.5,0.9985157156250001,0.4263662105718751
1D7,2.0,0.42700000000000005,FAUC,1.3897800843750001,53.3915,39.11,15.11,0.5,0.6948900421875001,0.2967180480140626
1D7,2.0,0.42700000000000005,FAUC,1.12856023125,53.3915,39.24,15.24,0.5,0.564280115625,0.24094760937187504
1D7,2.0,0.42700000000000005,FAUC,1.12856023125,53.3915,39.47,15.47,0.5,0.564280115625,0.24094760937187504
1D7,2.0,0.142,FAUC,0.5857657312500001,53.3915,39.51,15.51,0.5,0.29288286562500004,0.04158936691875
1D7,2.0,0.997,FAUC,1.7403348656250004,53.3915,42.0,18.0,0.5,0.8701674328125002,0.8675569305140626
1D7,2.0,4.271,FAUC,1.658915690625,53.3915,42.379999999999995,18.38,0.5,0.8294578453125,3.5426144573296874
1D7,2.0,0.7120000000000001,FAUC,1.47233008125,53.3915,46.28,22.28,0.5,0.736165040625,0.524149508925
1D7,2.0,0.42700000000000005,FAUC,1.6068978843750001,53.3915,46.42,22.42,0.5,0.8034489421875001,0.34307269831406256
1E1,3.0,16.245,SHWR,2.26164375,53.338499999999996,56.79,8.79,0.8378242501398766,1.8948599789272886,30.782000357673805
1E1,3.0,5.895,FAUC,1.32306159375,53.338499999999996,57.28,9.28,0.5,0.661530796875,3.8997240475781245
1E1,3.0,0.39299999999999996,FAUC,1.02000133125,53.338499999999996,57.43,9.43,0.5,0.510000665625,0.200430261590625
1E1,3.0,0.131,FAUC,0.32567670000000004,53.338499999999996,57.58,9.58,0.5,0.16283835000000002,0.021331823850000004
1E1,3.0,1.703,FAUC,1.6736163750000002,53.338499999999996,57.67,9.67,0.5,0.8368081875000001,1.4250843433125002
1E1,3.0,0.524,FAUC,1.3355006343750002,53.338499999999996,57.78,9.78,0.5,0.6677503171875001,0.34990116620625006
1E1,3.0,0.262,FAUC,0.781397915625,53.338499999999996,58.09,10.09,0.5,0.3906989578125,0.102363126946875
1E1,3.0,0.524,FAUC,1.6125519937500001,53.338499999999996,58.35,10.35,0.5,0.8062759968750001,0.4224886223625
1E1,3.0,0.262,FAUC,1.56279583125,53.338499999999996,58.55,10.55,0.5,0.781397915625,0.20472625389375
1E1,3.0,0.39299999999999996,FAUC,1.02000133125,53.338499999999996,58.84,10.84,0.5,0.510000665625,0.200430261590625
1E1,3.0,0.131,FAUC,2.0196478687500004,53.338499999999996,61.16,13.16,0.5,1.0098239343750002,0.13228693540312503
1E1,3.0,0.131,FAUC,0.32567670000000004,53.338499999999996,61.37,13.37,0.5,0.16283835000000002,0.021331823850000004
1E1,3.0,3.93,FAUC,1.5695807625000002,53.338499999999996,61.37,13.37,0.5,0.7847903812500001,3.0842261983125008
1E1,3.0,0.7859999999999999,FAUC,0.9770301000000002,53.338499999999996,61.47,13.47,0.5,0.4885150500000001,0.38397282930000004
1E1,3.0,1.834,FAUC,1.2981835125,53.338499999999996,61.49,13.49,0.5,0.64909175625,1.1904342809625001
1E1,3.0,0.917,FAUC,1.2936602250000002,53.338499999999996,61.99,13.99,0.5,0.6468301125000001,0.5931432131625002
1E1,3.0,0.131,FAUC,1.4327513156250002,53.338499999999996,62.0,14.0,0.5,0.7163756578125001,0.09384521117343751
1E1,3.0,0.131,FAUC,0.32567670000000004,53.338499999999996,63.0,15.0,0.5,0.16283835000000002,0.021331823850000004
1E1,3.0,0.131,FAUC,0.32567670000000004,53.338499999999996,63.54,15.54,0.5,0.16283835000000002,0.021331823850000004
1E1,3.0,0.262,FAUC,0.6185595656250001,53.338499999999996,63.55,15.55,0.5,0.30927978281250007,0.08103130309687502
1E1,3.0,0.39299999999999996,FAUC,1.064103384375,53.338499999999996,64.32,16.32,0.5,0.5320516921875,0.20909631502968748
1E1,3.0,0.131,FAUC,1.56279583125,53.338499999999996,64.37,16.37,0.5,0.781397915625,0.102363126946875
1E1,3.0,0.39299999999999996,FAUC,1.0855890000000001,53.338499999999996,64.41,16.41,0.5,0.5427945000000001,0.21331823849999998
1E1,3.0,0.262,FAUC,1.07428078125,53.338499999999996,65.4,17.4,0.5,0.537140390625,0.14073078234375003
1E1,3.0,0.131,FAUC,0.32567670000000004,53.338499999999996,66.42,18.42,0.5,0.16283835000000002,0.021331823850000004
1E1,3.0,0.131,FAUC,0.32567670000000004,53.338499999999996,66.45,18.45,0.5,0.16283835000000002,0.021331823850000004
1E1,3.0,0.131,FAUC,1.4327513156250002,53.338499999999996,66.48,18.48,0.5,0.7163756578125001,0.09384521117343751
1E1,3.0,0.131,FAUC,0.781397915625,53.338499999999996,66.56,18.56,0.5,0.3906989578125,0.0511815634734375
1E1,3.0,0.262,FAUC,0.3912643687500001,53.338499999999996,66.57,18.57,0.5,0.19563218437500005,0.05125563230625001
1E1,3.0,0.524,FAUC,1.3027068000000002,53.338499999999996,67.05,19.05,0.5,0.6513534000000001,0.34130918160000007
1E1,3.0,0.262,FAUC,1.5955896656250002,53.338499999999996,67.09,19.09,0.5,0.7977948328125001,0.209022246196875
1E1,3.0,0.131,FAUC,0.6513534000000001,53.338499999999996,68.57,20.57,0.5,0.32567670000000004,0.04266364770000001
1E1,3.0,0.131,FAUC,0.6513534000000001,53.338499999999996,68.58,20.58,0.5,0.32567670000000004,0.04266364770000001
1E1,3.0,0.131,FAUC,0.5857657312500001,53.338499999999996,69.74,21.74,0.5,0.29288286562500004,0.038367655396875006
1E1,3.0,0.39299999999999996,FAUC,1.12856023125,53.338499999999996,69.77,21.77,0.5,0.564280115625,0.22176208544062498
1E1,3.0,5.502000000000001,SHWR,1.8217540406250001,53.338499999999996,69.78999999999999,21.79,0.8378242501398766,1.526309713025931,8.397756041068675
3E5,4.0,0.131,FAUC,0.455721215625,53.239999999999995,76.57,4.57,0.5,0.2278606078125,0.029849739623437503
3E5,4.0,0.262,FAUC,0.7169410687500001,53.239999999999995,78.59,6.59,0.5,0.35847053437500004,0.09391928000625001
3E5,4.0,0.131,FAUC,0.32567670000000004,53.239999999999995,78.89,6.89,0.5,0.16283835000000002,0.021331823850000004
3E5,4.0,0.131,FAUC,1.4327513156250002,53.239999999999995,79.02,7.02,0.5,0.7163756578125001,0.09384521117343751
3E5,4.0,0.131,FAUC,0.455721215625,53.239999999999995,79.18,7.18,0.5,0.2278606078125,0.029849739623437503
3E5,4.0,0.131,FAUC,0.455721215625,53.239999999999995,79.31,7.31,0.5,0.2278606078125,0.029849739623437503
3E5,4.0,0.39299999999999996,FAUC,1.6283835,53.239999999999995,79.36,7.36,0.5,0.81419175,0.31997735774999997
3E5,4.0,0.131,FAUC,0.455721215625,53.239999999999995,79.38,7.38,0.5,0.2278606078125,0.029849739623437503
3E5,4.0,0.131,FAUC,0.455721215625,53.239999999999995,79.39,7.39,0.5,0.2278606078125,0.029849739623437503
3E5,4.0,0.131,FAUC,0.455721215625,53.239999999999995,79.61,7.61,0.5,0.2278606078125,0.029849739623437503
3E5,4.0,0.131,FAUC,1.172662284375,53.239999999999995,79.68,7.68,0.5,0.5863311421875,0.07680937962656251
3E5,4.0,0.131,FAUC,0.455721215625,53.239999999999995,79.7,7.7,0.5,0.2278606078125,0.029849739623437503
3E5,4.0,0.131,FAUC,0.455721215625,53.239999999999995,79.73,7.73,0.5,0.2278606078125,0.029849739623437503
3E5,4.0,0.131,FAUC,0.455721215625,53.239999999999995,80.22,8.22,0.5,0.2278606078125,0.029849739623437503
3E5,4.0,0.131,FAUC,0.9770301000000002,53.239999999999995,80.3,8.3,0.5,0.4885150500000001,0.06399547155000002
3E5,4.0,0.131,FAUC,0.5857657312500001,53.239999999999995,80.41,8.41,0.5,0.29288286562500004,0.038367655396875006
3E5,4.0,0.131,FAUC,0.455721215625,53.239999999999995,80.5,8.5,0.5,0.2278606078125,0.029849739623437503
3E5,4.0,0.131,FAUC,0.5857657312500001,53.239999999999995,80.58,8.58,0.5,0.29288286562500004,0.038367655396875006
3E5,4.0,0.262,FAUC,0.684147234375,53.239999999999995,80.74,8.74,0.5,0.3420736171875,0.08962328770312501
3E5,4.0,0.131,FAUC,0.455721215625,53.239999999999995,80.76,8.76,0.5,0.2278606078125,0.029849739623437503
3E5,4.0,0.39299999999999996,FAUC,1.6498691156250003,53.239999999999995,80.82,8.82,0.5,0.8249345578125001,0.3241992812203125
3E5,4.0,0.131,FAUC,0.7169410687500001,53.239999999999995,80.83,8.83,0.5,0.35847053437500004,0.046959640003125004
3E5,4.0,0.131,FAUC,1.172662284375,53.239999999999995,80.84,8.84,0.5,0.5863311421875,0.07680937962656251
3E5,4.0,0.131,FAUC,0.455721215625,53.239999999999995,80.85,8.85,0.5,0.2278606078125,0.029849739623437503
3E5,4.0,0.131,FAUC,0.455721215625,53.239999999999995,80.86,8.86,0.5,0.2278606078125,0.029849739623437503
3E5,4.0,0.131,FAUC,0.7169410687500001,53.239999999999995,80.88,8.88,0.5,0.35847053437500004,0.046959640003125004
3E5,4.0,0.131,FAUC,0.32567670000000004,53.239999999999995,80.92,8.92,0.5,0.16283835000000002,0.021331823850000004
3E5,4.0,0.131,FAUC,0.455721215625,53.239999999999995,80.93,8.93,0.5,0.2278606078125,0.029849739623437503
3E5,4.0,0.131,FAUC,0.32567670000000004,53.239999999999995,81.0,9.0,0.5,0.16283835000000002,0.021331823850000004
3E5,4.0,0.131,FAUC,0.455721215625,53.239999999999995,81.05,9.05,0.5,0.2278606078125,0.029849739623437503
3E5,4.0,0.131,FAUC,0.455721215625,53.239999999999995,81.05,9.05,0.5,0.2278606078125,0.029849739623437503
3E5,4.0,0.131,FAUC,0.7169410687500001,53.239999999999995,81.09,9.09,0.5,0.35847053437500004,0.046959640003125004
3E5,4.0,0.262,FAUC,0.6513534000000001,53.239999999999995,81.13,9.13,0.5,0.32567670000000004,0.08532729540000002
3E5,4.0,0.131,FAUC,0.455721215625,53.239999999999995,81.15,9.15,0.5,0.2278606078125,0.029849739623437503
3E5,4.0,0.131,FAUC,0.455721215625,53.239999999999995,81.19,9.19,0.5,0.2278606078125,0.029849739623437503
3E5,4.0,0.131,FAUC,0.455721215625,53.239999999999995,81.22,9.22,0.5,0.2278606078125,0.029849739623437503
3E5,4.0,6.026,SHWR,2.26164375,53.239999999999995,81.26,9.26,0.8380829015544041,1.8954449562823836,11.421951306557643
3E5,4.0,0.131,FAUC,0.455721215625,53.239999999999995,81.4,9.4,0.5,0.2278606078125,0.029849739623437503
3E5,4.0,0.131,FAUC,0.455721215625,53.239999999999995,81.45,9.45,0.5,0.2278606078125,0.029849739623437503
3E5,4.0,0.131,FAUC,0.455721215625,53.239999999999995,81.45,9.45,0.5,0.2278606078125,0.029849739623437503
3E5,4.0,0.131,FAUC,0.5857657312500001,53.239999999999995,81.46000000000001,9.46,0.5,0.29288286562500004,0.038367655396875006
3E5,4.0,0.131,FAUC,0.455721215625,53.239999999999995,81.47,9.47,0.5,0.2278606078125,0.029849739623437503
3E5,4.0,0.131,FAUC,0.5857657312500001,53.239999999999995,81.52,9.52,0.5,0.29288286562500004,0.038367655396875006
3E5,4.0,0.262,FAUC,0.5857657312500001,53.239999999999995,81.55,9.55,0.5,0.29288286562500004,0.07673531079375001
3E5,4.0,0.131,FAUC,0.455721215625,53.239999999999995,81.57,9.57,0.5,0.2278606078125,0.029849739623437503
3E5,4.0,0.131,FAUC,0.7169410687500001,53.239999999999995,81.58,9.58,0.5,0.35847053437500004,0.046959640003125004
3E5,4.0,0.131,FAUC,0.455721215625,53.239999999999995,81.6,9.6,0.5,0.2278606078125,0.029849739623437503
3E5,4.0,0.131,FAUC,0.32567670000000004,53.239999999999995,81.63,9.63,0.5,0.16283835000000002,0.021331823850000004
3E5,4.0,0.262,FAUC,0.81419175,53.239999999999995,81.63,9.63,0.5,0.407095875,0.10665911925
3E5,4.0,0.262,FAUC,0.42292738125,53.239999999999995,81.69,9.69,0.5,0.211463690625,0.05540348694375001
