Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2H9,1.0,0.124,FAUC,0.32567670000000004,53.35,9.34,9.34,0.5,0.16283835000000002,0.020191955400000003
2H9,1.0,0.622,FAUC,0.46929107812500004,53.35,9.42,9.42,0.5,0.23464553906250002,0.145949525296875
2H9,1.0,0.746,FAUC,1.3241924156250002,53.35,9.64,9.64,0.5,0.6620962078125001,0.49392377102812507
2H9,1.0,0.124,FAUC,1.1070746156250002,53.35,9.87,9.87,0.5,0.5535373078125001,0.06863862616875001
2H9,1.0,0.249,FAUC,1.0098239343750002,53.35,9.88,9.88,0.5,0.5049119671875001,0.1257230798296875
2H9,1.0,0.124,FAUC,0.32567670000000004,53.35,10.19,10.19,0.5,0.16283835000000002,0.020191955400000003
2H9,1.0,0.124,FAUC,0.6513534000000001,53.35,10.39,10.39,0.5,0.32567670000000004,0.040383910800000006
2H9,1.0,0.373,FAUC,0.21711780000000003,53.35,10.71,10.71,0.5,0.10855890000000001,0.040492469700000006
2H9,1.0,0.124,FAUC,1.0426177687500002,53.35,10.72,10.72,0.5,0.5213088843750001,0.0646423016625
2H9,1.0,0.995,FAUC,1.701886921875,53.35,10.96,10.96,0.5,0.8509434609375,0.8466887436328125
2H9,1.0,0.373,FAUC,0.21711780000000003,53.35,10.96,10.96,0.5,0.10855890000000001,0.040492469700000006
2H9,1.0,0.124,FAUC,1.4327513156250002,53.35,10.97,10.97,0.5,0.7163756578125001,0.08883058156875002
2H9,1.0,6.7139999999999995,SHWR,2.26164375,53.35,10.98,10.98,0.83779399837794,1.8947915602189782,12.721630535310219
2H9,1.0,0.249,FAUC,0.81419175,53.35,11.47,11.47,0.5,0.407095875,0.101366872875
2H9,1.0,0.124,FAUC,0.3912643687500001,53.35,11.53,11.53,0.5,0.19563218437500005,0.024258390862500003
2H9,1.0,0.249,FAUC,0.42292738125,53.35,11.54,11.54,0.5,0.211463690625,0.052654458965625005
2H9,1.0,0.124,FAUC,0.5213088843750001,53.35,11.67,11.67,0.5,0.26065444218750006,0.03232115083125
2H9,1.0,0.124,FAUC,0.5857657312500001,53.35,11.7,11.7,0.5,0.29288286562500004,0.0363174753375
2H9,1.0,0.124,FAUC,1.0426177687500002,53.35,11.7,11.7,0.5,0.5213088843750001,0.0646423016625
2H9,1.0,0.249,FAUC,0.9770301000000002,53.35,11.85,11.85,0.5,0.4885150500000001,0.12164024745000002
2H9,1.0,0.124,FAUC,1.1070746156250002,53.35,11.87,11.87,0.5,0.5535373078125001,0.06863862616875001
2H9,1.0,0.49700000000000005,FAUC,1.36829446875,53.35,11.91,11.91,0.5,0.684147234375,0.34002117548437505
2H9,1.0,0.124,FAUC,0.32567670000000004,53.35,12.0,12.0,0.5,0.16283835000000002,0.020191955400000003
2H9,1.0,0.373,FAUC,0.91144243125,53.35,12.08,12.08,0.5,0.455721215625,0.169984013428125
2H9,1.0,0.49700000000000005,FAUC,1.3841259750000001,53.35,12.1,12.1,0.5,0.6920629875000001,0.3439553047875001
2H9,1.0,0.373,FAUC,1.2597355687500003,53.35,12.19,12.19,0.5,0.6298677843750001,0.23494068357187506
2H9,1.0,0.373,FAUC,0.91144243125,53.35,12.24,12.24,0.5,0.455721215625,0.169984013428125
2H9,1.0,0.124,FAUC,0.32567670000000004,53.35,12.25,12.25,0.5,0.16283835000000002,0.020191955400000003
2H9,1.0,0.124,FAUC,0.32567670000000004,53.35,12.26,12.26,0.5,0.16283835000000002,0.020191955400000003
2H9,1.0,0.373,FAUC,1.2597355687500003,53.35,12.28,12.28,0.5,0.6298677843750001,0.23494068357187506
2H9,1.0,1.6159999999999999,FAUC,1.6329067875,53.35,12.29,12.29,0.5,0.81645339375,1.3193886842999998
2H9,1.0,0.249,FAUC,0.19563218437500005,53.35,12.54,12.54,0.5,0.09781609218750002,0.024356206954687504
2H9,1.0,0.249,FAUC,1.1070746156250002,53.35,12.57,12.57,0.5,0.5535373078125001,0.1378307896453125
2H9,1.0,0.249,FAUC,0.3912643687500001,53.35,12.64,12.64,0.5,0.19563218437500005,0.04871241390937501
2H9,1.0,0.373,FAUC,0.9985157156250001,53.35,12.67,12.67,0.5,0.49925785781250004,0.1862231809640625
2H9,1.0,0.124,FAUC,0.5857657312500001,53.35,12.74,12.74,0.5,0.29288286562500004,0.0363174753375
2H9,1.0,0.249,FAUC,0.29288286562500004,53.35,12.75,12.75,0.5,0.14644143281250002,0.03646391677031251
2H9,1.0,0.249,FAUC,1.172662284375,53.35,12.76,12.76,0.5,0.5863311421875,0.1459964544046875
2H9,1.0,0.124,FAUC,0.3912643687500001,53.35,12.78,12.78,0.5,0.19563218437500005,0.024258390862500003
2H9,1.0,0.124,FAUC,0.32567670000000004,53.35,12.8,12.8,0.5,0.16283835000000002,0.020191955400000003
2H9,1.0,0.249,FAUC,0.35847053437500004,53.35,12.81,12.81,0.5,0.17923526718750002,0.044629581529687504
2H9,1.0,0.124,FAUC,0.5857657312500001,53.35,12.94,12.94,0.5,0.29288286562500004,0.0363174753375
2H9,1.0,0.124,FAUC,0.32567670000000004,53.35,13.62,13.62,0.5,0.16283835000000002,0.020191955400000003
2H9,1.0,0.124,FAUC,0.5857657312500001,53.35,14.14,14.14,0.5,0.29288286562500004,0.0363174753375
2H9,1.0,0.49700000000000005,FAUC,0.8956109250000001,53.35,14.23,14.23,0.5,0.44780546250000003,0.22255931486250005
2H9,1.0,0.49700000000000005,FAUC,1.3027068000000002,53.35,14.24,14.24,0.5,0.6513534000000001,0.3237226398000001
2H9,1.0,0.373,FAUC,1.3027068000000002,53.35,14.48,14.48,0.5,0.6513534000000001,0.24295481820000003
2H9,1.0,0.249,FAUC,0.7486040812500001,53.35,16.0,16.0,0.5,0.37430204062500005,0.09320120811562502
2H9,1.0,0.746,FAUC,1.12856023125,53.35,16.21,16.21,0.5,0.564280115625,0.42095296625625
2H9,1.0,0.746,FAUC,1.0968972187500001,53.35,16.7,16.7,0.5,0.5484486093750001,0.40914266259375
2H9,1.0,0.49700000000000005,FAUC,1.1070746156250002,53.35,17.13,17.13,0.5,0.5535373078125001,0.2751080419828126
2H9,1.0,0.49700000000000005,FAUC,0.6999787406250001,53.35,17.21,17.21,0.5,0.34998937031250005,0.17394471704531256
2H9,1.0,0.87,FAUC,0.55862600625,53.35,17.28,17.28,0.5,0.279313003125,0.24300231271875003
2H9,1.0,0.249,FAUC,1.20545611875,53.35,17.34,17.34,0.5,0.602728059375,0.150079286784375
2H9,1.0,0.249,FAUC,0.7169410687500001,53.35,17.42,17.42,0.5,0.35847053437500004,0.08925916305937501
2H9,1.0,0.249,FAUC,0.3912643687500001,53.35,17.6,17.6,0.5,0.19563218437500005,0.04871241390937501
2H9,1.0,1.119,FAUC,0.702240384375,53.35,17.89,17.89,0.5,0.3511201921875,0.3929034950578126
2H9,1.0,0.49700000000000005,FAUC,1.188493790625,53.35,17.92,17.92,0.5,0.5942468953125,0.2953407069703125
2H9,1.0,0.249,FAUC,1.0426177687500002,53.35,17.94,17.94,0.5,0.5213088843750001,0.129805912209375
2H9,1.0,1.368,FAUC,1.088981465625,53.35,17.96,17.96,0.5,0.5444907328125,0.7448633224875001
2H9,1.0,2.984,FAUC,0.087073284375,53.35,18.2,18.2,0.5,0.0435366421875,0.1299133402875
2H9,1.0,1.492,FAUC,0.455721215625,53.35,18.37,18.37,0.5,0.2278606078125,0.33996802685625
2H9,1.0,0.622,FAUC,1.0290479062500002,53.35,18.41,18.41,0.5,0.5145239531250001,0.32003389884375
2H9,1.0,0.124,FAUC,0.32567670000000004,53.35,18.89,18.89,0.5,0.16283835000000002,0.020191955400000003
2H9,1.0,0.249,FAUC,1.13986845,53.35,19.02,19.02,0.5,0.569934225,0.14191362202500002
2H9,1.0,0.249,FAUC,0.7486040812500001,53.35,19.07,19.07,0.5,0.37430204062500005,0.09320120811562502
2H9,1.0,0.124,FAUC,0.32567670000000004,53.35,19.14,19.14,0.5,0.16283835000000002,0.020191955400000003
2H9,1.0,7.584,SHWR,2.26164375,53.35,19.27,19.27,0.83779399837794,1.8947915602189782,14.37009919270073
2H9,1.0,0.124,FAUC,1.6283835,53.35,19.45,19.45,0.5,0.81419175,0.100959777
2H9,1.0,0.249,FAUC,0.9442362656250001,53.35,19.5,19.5,0.5,0.47211813281250004,0.1175574150703125
2H9,1.0,0.124,FAUC,0.3912643687500001,53.35,21.09,21.09,0.5,0.19563218437500005,0.024258390862500003
2H9,1.0,4.352,SHWR,1.8047917125,53.35,21.92,21.92,0.83779399837794,1.5120436650547446,6.580414030318249
2H9,1.0,0.622,FAUC,0.794967778125,53.35,21.96,21.96,0.5,0.3974838890625,0.24723497899687502
2H9,1.0,0.746,FAUC,0.92275065,53.35,21.98,21.98,0.5,0.461375325,0.34418599245
2H9,1.0,0.373,FAUC,0.8254999687500001,53.35,22.0,22.0,0.5,0.41274998437500005,0.153955744171875
2H9,1.0,0.746,FAUC,1.35698625,53.35,23.48,23.48,0.5,0.678493125,0.5061558712500001
1D3,2.0,0.62,FAUC,0.47268354375,53.3915,32.15,8.15,0.5,0.236341771875,0.1465318985625
1D3,2.0,0.155,FAUC,0.3912643687500001,53.3915,32.15,8.15,0.5,0.19563218437500005,0.030322988578125005
1D3,2.0,0.155,FAUC,0.32567670000000004,53.3915,32.17,8.17,0.5,0.16283835000000002,0.025239944250000007
1D3,2.0,0.465,FAUC,0.49982326875000005,53.3915,32.17,8.17,0.5,0.24991163437500002,0.11620890998437503
1D3,2.0,0.155,FAUC,0.32567670000000004,53.3915,32.2,8.2,0.5,0.16283835000000002,0.025239944250000007
1D3,2.0,0.31,FAUC,0.781397915625,53.3915,32.44,8.44,0.5,0.3906989578125,0.121116676921875
1D3,2.0,0.465,FAUC,0.781397915625,53.3915,32.47,8.47,0.5,0.3906989578125,0.18167501538281253
1D3,2.0,0.155,FAUC,1.2371191312500003,53.3915,32.53,8.53,0.5,0.6185595656250001,0.095876732671875
1D3,2.0,0.62,FAUC,1.8070533562500002,53.3915,34.93,10.93,0.5,0.9035266781250001,0.5601865404375
1D3,2.0,0.62,FAUC,1.6125519937500001,53.3915,34.94,10.94,0.5,0.8062759968750001,0.4998911180625
1D3,2.0,0.155,FAUC,0.32567670000000004,53.3915,35.31,11.31,0.5,0.16283835000000002,0.025239944250000007
1D3,2.0,0.31,FAUC,0.32567670000000004,53.3915,35.33,11.33,0.5,0.16283835000000002,0.050479888500000014
1D3,2.0,0.155,FAUC,1.1070746156250002,53.3915,36.980000000000004,12.98,0.5,0.5535373078125001,0.08579828271093752
1D3,2.0,0.31,FAUC,1.46554515,53.3915,36.980000000000004,12.98,0.5,0.732772575,0.22715949825
1D3,2.0,0.155,FAUC,0.91144243125,53.3915,37.0,13.0,0.5,0.455721215625,0.070636788421875
1D3,2.0,0.155,FAUC,0.32567670000000004,53.3915,37.07,13.07,0.5,0.16283835000000002,0.025239944250000007
1D3,2.0,0.155,FAUC,0.32567670000000004,53.3915,37.09,13.09,0.5,0.16283835000000002,0.025239944250000007
1D3,2.0,0.155,FAUC,0.5213088843750001,53.3915,37.1,13.1,0.5,0.26065444218750006,0.04040143853906251
1D3,2.0,0.155,FAUC,0.32567670000000004,53.3915,37.14,13.14,0.5,0.16283835000000002,0.025239944250000007
1D3,2.0,0.155,FAUC,0.32567670000000004,53.3915,37.18,13.18,0.5,0.16283835000000002,0.025239944250000007
1D3,2.0,0.31,FAUC,0.32567670000000004,53.3915,37.19,13.19,0.5,0.16283835000000002,0.050479888500000014
1D3,2.0,0.155,FAUC,0.32567670000000004,53.3915,37.2,13.2,0.5,0.16283835000000002,0.025239944250000007
1D3,2.0,0.31,FAUC,0.32567670000000004,53.3915,37.25,13.25,0.5,0.16283835000000002,0.050479888500000014
1D3,2.0,0.62,FAUC,1.5469643250000003,53.3915,38.230000000000004,14.23,0.5,0.7734821625000001,0.47955894075000005
1D3,2.0,0.155,FAUC,0.3912643687500001,53.3915,39.15,15.15,0.5,0.19563218437500005,0.030322988578125005
1D3,2.0,0.155,FAUC,0.6513534000000001,53.3915,39.17,15.17,0.5,0.32567670000000004,0.050479888500000014
1D3,2.0,0.155,FAUC,0.32567670000000004,53.3915,39.18,15.18,0.5,0.16283835000000002,0.025239944250000007
1D3,2.0,0.155,FAUC,0.32567670000000004,53.3915,39.21,15.21,0.5,0.16283835000000002,0.025239944250000007
1D3,2.0,0.31,FAUC,0.35847053437500004,53.3915,39.24,15.24,0.5,0.17923526718750002,0.055562932828125
1D3,2.0,0.155,FAUC,0.455721215625,53.3915,39.68,15.68,0.5,0.2278606078125,0.0353183942109375
1D3,2.0,0.155,FAUC,1.0426177687500002,53.3915,39.74,15.74,0.5,0.5213088843750001,0.08080287707812502
1D3,2.0,0.31,FAUC,0.5541027187500001,53.3915,39.79,15.79,0.5,0.27705135937500003,0.08588592140625001
1D3,2.0,0.155,FAUC,0.32567670000000004,53.3915,39.9,15.9,0.5,0.16283835000000002,0.025239944250000007
1D3,2.0,0.31,FAUC,1.46554515,53.3915,43.1,19.1,0.5,0.732772575,0.22715949825
1D3,2.0,0.31,FAUC,0.3912643687500001,53.3915,45.510000000000005,21.51,0.5,0.19563218437500005,0.06064597715625001
1D3,2.0,0.155,FAUC,0.32567670000000004,53.3915,45.55,21.55,0.5,0.16283835000000002,0.025239944250000007
1D3,2.0,0.155,FAUC,0.455721215625,53.3915,45.57,21.57,0.5,0.2278606078125,0.0353183942109375
1D3,2.0,0.155,FAUC,0.5857657312500001,53.3915,45.59,21.59,0.5,0.29288286562500004,0.045396844171875006
1D3,2.0,0.155,FAUC,0.32567670000000004,53.3915,45.66,21.66,0.5,0.16283835000000002,0.025239944250000007
1D3,2.0,0.155,FAUC,0.32567670000000004,53.3915,45.67,21.67,0.5,0.16283835000000002,0.025239944250000007
1E4,3.0,0.155,FAUC,0.32567670000000004,53.338499999999996,55.53,7.53,0.5,0.16283835000000002,0.025239944250000007
1E4,3.0,0.774,FAUC,1.4067424125,53.338499999999996,55.96,7.96,0.5,0.70337120625,0.5444093136375001
1E4,3.0,0.155,FAUC,1.1070746156250002,53.338499999999996,55.980000000000004,7.98,0.5,0.5535373078125001,0.08579828271093752
1E4,3.0,0.155,FAUC,0.6513534000000001,53.338499999999996,57.24,9.24,0.5,0.32567670000000004,0.050479888500000014
1E4,3.0,0.155,FAUC,1.1070746156250002,53.338499999999996,57.47,9.47,0.5,0.5535373078125001,0.08579828271093752
1E4,3.0,0.155,FAUC,1.2371191312500003,53.338499999999996,57.72,9.72,0.5,0.6185595656250001,0.095876732671875
1E4,3.0,0.774,FAUC,1.9020423937500002,53.338499999999996,59.07,11.07,0.5,0.9510211968750001,0.7360904063812501
1E4,3.0,0.155,FAUC,0.32567670000000004,53.338499999999996,59.1,11.1,0.5,0.16283835000000002,0.025239944250000007
1E4,3.0,0.155,FAUC,1.3027068000000002,53.338499999999996,59.1,11.1,0.5,0.6513534000000001,0.10095977700000003
1E4,3.0,0.31,FAUC,1.2371191312500003,53.338499999999996,59.11,11.11,0.5,0.6185595656250001,0.19175346534375
1E4,3.0,0.155,FAUC,0.9770301000000002,53.338499999999996,59.12,11.12,0.5,0.4885150500000001,0.07571983275000001
1E4,3.0,1.859,FAUC,1.26425885625,53.338499999999996,59.18,11.18,0.5,0.632129428125,1.175128606884375
1E4,3.0,0.465,FAUC,1.4327513156250002,53.338499999999996,59.32,11.32,0.5,0.7163756578125001,0.3331146808828126
1E4,3.0,0.155,FAUC,1.2371191312500003,53.338499999999996,59.33,11.33,0.5,0.6185595656250001,0.095876732671875
1E4,3.0,2.478,FAUC,1.1070746156250002,53.338499999999996,59.82,11.82,0.5,0.5535373078125001,1.3716654487593753
1E4,3.0,1.3940000000000001,FAUC,1.49042323125,53.338499999999996,59.97,11.97,0.5,0.745211615625,1.0388249921812502
1E4,3.0,0.465,FAUC,1.3027068000000002,53.338499999999996,61.25,13.25,0.5,0.6513534000000001,0.30287933100000003
1E4,3.0,0.31,FAUC,0.9770301000000002,53.338499999999996,62.25,14.25,0.5,0.4885150500000001,0.15143966550000001
1E4,3.0,0.155,FAUC,0.32567670000000004,53.338499999999996,62.5,14.5,0.5,0.16283835000000002,0.025239944250000007
1E4,3.0,0.155,FAUC,1.8884725312500001,53.338499999999996,62.5,14.5,0.5,0.9442362656250001,0.146356621171875
1E4,3.0,0.155,FAUC,1.4327513156250002,53.338499999999996,62.6,14.6,0.5,0.7163756578125001,0.11103822696093753
1E4,3.0,0.31,FAUC,0.8797794187500001,53.338499999999996,62.68,14.68,0.5,0.43988970937500005,0.13636580990625002
1E4,3.0,0.31,FAUC,1.07428078125,53.338499999999996,63.47,15.47,0.5,0.537140390625,0.16651352109375
1E4,3.0,0.155,FAUC,1.4327513156250002,53.338499999999996,63.480000000000004,15.48,0.5,0.7163756578125001,0.11103822696093753
1E4,3.0,0.155,FAUC,0.455721215625,53.338499999999996,63.480000000000004,15.48,0.5,0.2278606078125,0.0353183942109375
1E4,3.0,0.155,FAUC,0.5213088843750001,53.338499999999996,63.5,15.5,0.5,0.26065444218750006,0.04040143853906251
1E4,3.0,0.155,FAUC,0.5213088843750001,53.338499999999996,63.5,15.5,0.5,0.26065444218750006,0.04040143853906251
1E4,3.0,0.31,FAUC,1.20545611875,53.338499999999996,63.82,15.82,0.5,0.602728059375,0.18684569840624998
1E4,3.0,0.155,FAUC,0.6513534000000001,53.338499999999996,63.83,15.83,0.5,0.32567670000000004,0.050479888500000014
1E4,3.0,0.31,FAUC,0.9442362656250001,53.338499999999996,64.15,16.15,0.5,0.47211813281250004,0.146356621171875
1E4,3.0,0.31,FAUC,0.6513534000000001,53.338499999999996,67.84,19.84,0.5,0.32567670000000004,0.10095977700000003
1E4,3.0,0.929,FAUC,1.4225739187500002,53.338499999999996,67.95,19.95,0.5,0.7112869593750001,0.660785585259375
1E4,3.0,0.155,FAUC,0.455721215625,53.338499999999996,68.0,20.0,0.5,0.2278606078125,0.0353183942109375
1E4,3.0,0.62,FAUC,0.96119859375,53.338499999999996,68.03,20.03,0.5,0.480599296875,0.2979715640625
1E4,3.0,0.155,FAUC,0.6513534000000001,53.338499999999996,68.03,20.03,0.5,0.32567670000000004,0.050479888500000014
1E4,3.0,0.465,FAUC,1.2371191312500003,53.338499999999996,68.12,20.12,0.5,0.6185595656250001,0.28763019801562506
1E4,3.0,1.239,FAUC,1.6204677468750002,53.338499999999996,68.68,20.68,0.5,0.8102338734375001,1.0038797691890626
1E4,3.0,2.169,FAUC,2.004947184375,53.338499999999996,68.72,20.72,0.5,1.0024735921875,2.174365221454688
2E1,4.0,0.997,FAUC,0.5676725812500001,53.239999999999995,78.38,6.38,0.5,0.28383629062500004,0.282984781753125
2E1,4.0,2.278,FAUC,0.9001342125,53.239999999999995,78.41,6.41,0.5,0.45006710625,1.0252528680375
2E1,4.0,0.142,FAUC,0.9770301000000002,53.239999999999995,78.56,6.56,0.5,0.4885150500000001,0.0693691371
2E1,4.0,0.285,FAUC,0.81419175,53.239999999999995,78.62,6.62,0.5,0.407095875,0.11602232437499999
2E1,4.0,0.142,FAUC,0.5857657312500001,53.239999999999995,79.39,7.39,0.5,0.29288286562500004,0.04158936691875
2E1,4.0,0.285,FAUC,0.5541027187500001,53.239999999999995,79.41,7.41,0.5,0.27705135937500003,0.078959637421875
2E1,4.0,0.142,FAUC,0.6513534000000001,53.239999999999995,79.78,7.78,0.5,0.32567670000000004,0.04624609140000001
2E1,4.0,0.142,FAUC,0.3912643687500001,53.239999999999995,79.79,7.79,0.5,0.19563218437500005,0.027779770181250003
2E1,4.0,0.142,FAUC,0.3912643687500001,53.239999999999995,79.8,7.8,0.5,0.19563218437500005,0.027779770181250003
2E1,4.0,0.8540000000000001,FAUC,0.575588334375,53.239999999999995,79.86,7.86,0.5,0.2877941671875,0.24577621877812506
2E1,4.0,0.142,FAUC,1.2371191312500003,53.239999999999995,79.87,7.87,0.5,0.6185595656250001,0.08783545831875
2E1,4.0,0.42700000000000005,FAUC,1.1070746156250002,53.239999999999995,79.88,7.88,0.5,0.5535373078125001,0.23636043043593757
2E1,4.0,0.285,FAUC,0.42292738125,53.239999999999995,79.89,7.89,0.5,0.211463690625,0.060267151828125
2E1,4.0,0.142,FAUC,0.3912643687500001,53.239999999999995,80.52,8.52,0.5,0.19563218437500005,0.027779770181250003
2E1,4.0,0.142,FAUC,0.5857657312500001,53.239999999999995,80.73,8.73,0.5,0.29288286562500004,0.04158936691875
2E1,4.0,1.281,FAUC,1.6645698000000002,53.239999999999995,80.94,8.94,0.5,0.8322849000000001,1.0661569569
2E1,4.0,0.142,FAUC,0.5857657312500001,53.239999999999995,81.03,9.03,0.5,0.29288286562500004,0.04158936691875
2E1,4.0,0.142,FAUC,0.3912643687500001,53.239999999999995,81.03999999999999,9.04,0.5,0.19563218437500005,0.027779770181250003
2E1,4.0,0.142,FAUC,0.3912643687500001,53.239999999999995,81.06,9.06,0.5,0.19563218437500005,0.027779770181250003
2E1,4.0,0.285,FAUC,1.3355006343750002,53.239999999999995,81.08,9.08,0.5,0.6677503171875001,0.19030884039843748
2E1,4.0,0.142,FAUC,0.3912643687500001,53.239999999999995,81.13,9.13,0.5,0.19563218437500005,0.027779770181250003
2E1,4.0,0.285,FAUC,1.1070746156250002,53.239999999999995,81.17,9.17,0.5,0.5535373078125001,0.15775813272656253
2E1,4.0,0.142,FAUC,0.3912643687500001,53.239999999999995,81.28999999999999,9.29,0.5,0.19563218437500005,0.027779770181250003
2E1,4.0,0.42700000000000005,FAUC,1.36829446875,53.239999999999995,81.31,9.31,0.5,0.684147234375,0.2921308690781251
2E1,4.0,0.7120000000000001,FAUC,1.4203122750000001,53.239999999999995,81.33,9.33,0.5,0.7101561375000001,0.5056311699000001
2E1,4.0,0.142,FAUC,0.3912643687500001,53.239999999999995,81.35,9.35,0.5,0.19563218437500005,0.027779770181250003
2E1,4.0,0.142,FAUC,0.5857657312500001,53.239999999999995,81.39,9.39,0.5,0.29288286562500004,0.04158936691875
2E1,4.0,15.517999999999999,SHWR,2.26164375,53.239999999999995,81.46000000000001,9.46,0.8380829015544041,1.8954449562823836,29.413514831590025
2E1,4.0,0.142,FAUC,0.5857657312500001,53.239999999999995,81.89,9.89,0.5,0.29288286562500004,0.04158936691875
2E1,4.0,0.285,FAUC,0.5541027187500001,53.239999999999995,81.93,9.93,0.5,0.27705135937500003,0.078959637421875
2E1,4.0,0.142,FAUC,0.8469855843750002,53.239999999999995,82.06,10.06,0.5,0.4234927921875001,0.06013597649062501
2E1,4.0,3.986,FAUC,0.07463424375000001,53.239999999999995,82.07,10.07,0.5,0.037317121875000005,0.14874604779375003
2E1,4.0,0.285,FAUC,0.4885150500000001,53.239999999999995,83.24,11.24,0.5,0.24425752500000006,0.069613394625
2E1,4.0,0.42700000000000005,FAUC,1.064103384375,53.239999999999995,83.28,11.28,0.5,0.5320516921875,0.22718607256406254
2E1,4.0,0.285,FAUC,1.20545611875,53.239999999999995,83.3,11.3,0.5,0.602728059375,0.17177749692187497
2E1,4.0,0.142,FAUC,1.1070746156250002,53.239999999999995,83.32,11.32,0.5,0.5535373078125001,0.078602297709375
2E1,4.0,0.285,FAUC,0.5541027187500001,53.239999999999995,83.37,11.37,0.5,0.27705135937500003,0.078959637421875
2E1,4.0,0.42700000000000005,FAUC,0.6513534000000001,53.239999999999995,83.4,11.4,0.5,0.32567670000000004,0.13906395090000004
2E1,4.0,0.142,FAUC,0.5857657312500001,53.239999999999995,83.41,11.41,0.5,0.29288286562500004,0.04158936691875
2E1,4.0,0.569,FAUC,0.5541027187500001,53.239999999999995,83.42,11.42,0.5,0.27705135937500003,0.15764222348437498
2E1,4.0,0.142,FAUC,0.5857657312500001,53.239999999999995,83.46000000000001,11.46,0.5,0.29288286562500004,0.04158936691875
2E1,4.0,0.142,FAUC,0.3912643687500001,53.239999999999995,83.47,11.47,0.5,0.19563218437500005,0.027779770181250003
2E1,4.0,0.285,FAUC,0.4885150500000001,53.239999999999995,83.49,11.49,0.5,0.24425752500000006,0.069613394625
2E1,4.0,0.142,FAUC,0.5857657312500001,53.239999999999995,83.49,11.49,0.5,0.29288286562500004,0.04158936691875
2E1,4.0,0.142,FAUC,0.3912643687500001,53.239999999999995,83.51,11.51,0.5,0.19563218437500005,0.027779770181250003
2E1,4.0,0.142,FAUC,0.6513534000000001,53.239999999999995,83.51,11.51,0.5,0.32567670000000004,0.04624609140000001
2E1,4.0,0.285,FAUC,0.4885150500000001,53.239999999999995,83.6,11.6,0.5,0.24425752500000006,0.069613394625
