Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
1H7,1.0,0.16699999999999998,FAUC,0.61085638992,53.35,17.62,17.62,0.5,0.30542819496,0.05100650855832
1H7,1.0,0.16699999999999998,FAUC,1.1544949917600003,53.35,17.63,17.63,0.5,0.5772474958800001,0.09640033181196
1H7,1.0,4.833,FAUC,0.8101512352800001,53.35,21.67,21.67,0.5,0.40507561764000005,1.9577304600541203
1H7,1.0,0.16699999999999998,FAUC,0.54363860184,53.35,21.78,21.78,0.5,0.27181930092,0.045393823253640005
1H7,1.0,0.667,FAUC,0.8997749527200001,53.35,21.79,21.79,0.5,0.44988747636000004,0.30007494673212004
1H7,1.0,0.33299999999999996,FAUC,0.61085638992,53.35,21.82,21.82,0.5,0.30542819496,0.10170758892168
1H7,1.0,0.16699999999999998,FAUC,0.54363860184,53.35,21.86,21.86,0.5,0.27181930092,0.045393823253640005
1D4,2.0,1.239,FAUC,1.6981335936,53.3915,29.87,5.87,0.5,0.8490667968,1.0519937612352002
1D4,2.0,0.31,FAUC,0.20401188312000001,53.3915,30.17,6.17,0.5,0.10200594156000001,0.0316218418836
1D4,2.0,0.155,FAUC,0.40802376624000003,53.3915,30.18,6.18,0.5,0.20401188312000001,0.0316218418836
1D4,2.0,3.0980000000000003,SHWR,1.9387025193600003,53.3915,30.94,6.94,0.8376847350609088,1.624021506291998,5.031218626492611
1D4,2.0,0.31,FAUC,1.3927053986400002,53.3915,31.16,7.16,0.5,0.6963526993200001,0.2158693367892
1D4,2.0,0.62,FAUC,1.6132269139200002,53.3915,31.19,7.19,0.5,0.8066134569600001,0.5001003433152
1D4,2.0,0.155,FAUC,0.47524155432,53.3915,31.28,7.28,0.5,0.23762077716,0.036831220459799995
1D4,2.0,3.717,FAUC,1.3019024217600002,53.3915,31.61,7.61,0.5,0.6509512108800001,2.4195856508409603
1D4,2.0,0.465,FAUC,1.24529796864,53.3915,32.38,8.38,0.5,0.62264898432,0.2895317777088
1D4,2.0,0.929,FAUC,1.9811558592,53.3915,32.4,8.4,0.5,0.9905779296,0.9202468965984001
1D4,2.0,0.155,FAUC,0.40802376624000003,53.3915,32.519999999999996,8.52,0.5,0.20401188312000001,0.0316218418836
1D4,2.0,0.155,FAUC,1.3585068748800002,53.3915,32.59,8.59,0.5,0.6792534374400001,0.10528428280320001
1D4,2.0,0.465,FAUC,0.7476504849600001,53.3915,41.56,17.56,0.5,0.37382524248000004,0.1738287377532
1D4,2.0,0.465,FAUC,2.01535438296,53.3915,42.08,18.08,0.5,1.00767719148,0.4685698940382001
1E2,3.0,0.131,FAUC,0.6792534374400001,53.338499999999996,53.68,5.68,0.5,0.33962671872000005,0.04449110015232001
1E2,3.0,0.262,FAUC,1.1544949917600003,53.338499999999996,53.7,5.7,0.5,0.5772474958800001,0.15123884392056003
1E2,3.0,0.39299999999999996,FAUC,0.95048310864,53.338499999999996,61.2,13.2,0.5,0.47524155432,0.18676993084775997
1E2,3.0,1.31,FAUC,1.5353957908799998,53.338499999999996,62.94,14.94,0.5,0.7676978954399999,1.0056842430264
1E2,3.0,0.655,FAUC,3.4375412676000003,53.338499999999996,63.21,15.21,0.5,1.7187706338000002,1.1257947651390001
1E2,3.0,0.131,FAUC,0.8832653205600002,53.338499999999996,63.33,15.33,0.5,0.4416326602800001,0.05785387849668001
1E2,3.0,1.4409999999999998,FAUC,1.5247824559200003,53.338499999999996,64.6,16.6,0.5,0.7623912279600001,1.09860575949036
1E2,3.0,0.131,FAUC,1.01888015616,53.338499999999996,64.75,16.75,0.5,0.50944007808,0.06673665022848002
1E2,3.0,0.39299999999999996,FAUC,1.62973654608,53.338499999999996,64.75,16.75,0.5,0.81486827304,0.32024323130471993
1E2,3.0,0.917,FAUC,1.2901098273600002,53.338499999999996,66.36,18.36,0.5,0.6450549136800001,0.59151535584456
1E2,3.0,0.262,FAUC,1.08727720368,53.338499999999996,66.42,18.42,0.5,0.54363860184,0.14243331368208
1E2,3.0,0.39299999999999996,FAUC,1.51652763984,53.338499999999996,66.69,18.69,0.5,0.75826381992,0.29799768122856
1E2,3.0,0.39299999999999996,FAUC,2.9658374916000003,53.338499999999996,66.75,18.75,0.5,1.4829187458000002,0.5827870670994
1E4,4.0,0.155,FAUC,0.33962671872000005,53.239999999999995,79.53,7.53,0.5,0.16981335936000003,0.026321070700800003
1E4,4.0,0.774,FAUC,1.46699874336,53.239999999999995,79.96,7.96,0.5,0.73349937168,0.5677285136803201
1E4,4.0,0.155,FAUC,1.1544949917600003,53.239999999999995,79.98,7.98,0.5,0.5772474958800001,0.08947336186140001
1E4,4.0,0.155,FAUC,0.6792534374400001,53.239999999999995,81.24,9.24,0.5,0.33962671872000005,0.05264214140160001
1E4,4.0,0.155,FAUC,1.1544949917600003,53.239999999999995,81.47,9.47,0.5,0.5772474958800001,0.08947336186140001
1E4,4.0,0.155,FAUC,1.2901098273600002,53.239999999999995,81.72,9.72,0.5,0.6450549136800001,0.0999835116204
1E4,4.0,0.774,FAUC,1.98351437808,53.239999999999995,83.07,11.07,0.5,0.99175718904,0.7676200643169601
1E4,4.0,0.155,FAUC,0.33962671872000005,53.239999999999995,83.1,11.1,0.5,0.16981335936000003,0.026321070700800003
1E4,4.0,0.155,FAUC,1.3585068748800002,53.239999999999995,83.1,11.1,0.5,0.6792534374400001,0.10528428280320001
1E4,4.0,0.31,FAUC,1.2901098273600002,53.239999999999995,83.11,11.11,0.5,0.6450549136800001,0.1999670232408
1E4,4.0,0.155,FAUC,1.01888015616,53.239999999999995,83.12,11.12,0.5,0.50944007808,0.07896321210240001
1E4,4.0,1.859,FAUC,1.31841205392,53.239999999999995,83.18,11.18,0.5,0.65920602696,1.22546400411864
1E4,4.0,0.465,FAUC,1.4941217104800002,53.239999999999995,83.32,11.32,0.5,0.7470608552400001,0.3473832976866001
1E4,4.0,0.155,FAUC,1.2901098273600002,53.239999999999995,83.33,11.33,0.5,0.6450549136800001,0.0999835116204
1E4,4.0,2.478,FAUC,1.1544949917600003,53.239999999999995,83.82,11.82,0.5,0.5772474958800001,1.4304192947906404
1E4,4.0,1.3940000000000001,FAUC,1.5542639419200002,53.239999999999995,83.97,11.97,0.5,0.7771319709600001,1.0833219675182402
1E4,4.0,0.465,FAUC,1.3585068748800002,53.239999999999995,85.25,13.25,0.5,0.6792534374400001,0.31585284840960004
1E4,4.0,0.31,FAUC,1.01888015616,53.239999999999995,86.25,14.25,0.5,0.50944007808,0.15792642420480002
1E4,4.0,0.155,FAUC,1.9693632648,53.239999999999995,86.5,14.5,0.5,0.9846816324,0.15262565302199999
1E4,4.0,0.155,FAUC,0.33962671872000005,53.239999999999995,86.5,14.5,0.5,0.16981335936000003,0.026321070700800003
1E4,4.0,0.155,FAUC,1.4941217104800002,53.239999999999995,86.6,14.6,0.5,0.7470608552400001,0.11579443256220003
1E4,4.0,0.31,FAUC,0.91746384432,53.239999999999995,86.68,14.68,0.5,0.45873192216,0.1422068958696
1E4,4.0,0.31,FAUC,1.120296468,53.239999999999995,87.47,15.47,0.5,0.560148234,0.17364595254
1E4,4.0,0.155,FAUC,1.4941217104800002,53.239999999999995,87.48,15.48,0.5,0.7470608552400001,0.11579443256220003
1E4,4.0,0.155,FAUC,0.47524155432,53.239999999999995,87.48,15.48,0.5,0.23762077716,0.036831220459799995
1E4,4.0,0.155,FAUC,0.54363860184,53.239999999999995,87.5,15.5,0.5,0.27181930092,0.0421319916426
1E4,4.0,0.155,FAUC,0.54363860184,53.239999999999995,87.5,15.5,0.5,0.27181930092,0.0421319916426
1E4,4.0,0.31,FAUC,1.2570905630399998,53.239999999999995,87.82,15.82,0.5,0.6285452815199999,0.19484903727119995
1E4,4.0,0.155,FAUC,0.6792534374400001,53.239999999999995,87.83,15.83,0.5,0.33962671872000005,0.05264214140160001
1E4,4.0,0.31,FAUC,0.9846816324,53.239999999999995,88.15,16.15,0.5,0.4923408162,0.15262565302199999
1E4,4.0,0.31,FAUC,0.6792534374400001,53.239999999999995,91.84,19.84,0.5,0.33962671872000005,0.10528428280320001
1E4,4.0,0.929,FAUC,1.48350837552,53.239999999999995,91.95,19.95,0.5,0.74175418776,0.68908964042904
1E4,4.0,0.155,FAUC,0.47524155432,53.239999999999995,92.0,20.0,0.5,0.23762077716,0.036831220459799995
1E4,4.0,0.62,FAUC,1.002370524,53.239999999999995,92.03,20.03,0.5,0.501185262,0.31073486244000004
1E4,4.0,0.155,FAUC,0.6792534374400001,53.239999999999995,92.03,20.03,0.5,0.33962671872000005,0.05264214140160001
1E4,4.0,0.465,FAUC,1.2901098273600002,53.239999999999995,92.12,20.12,0.5,0.6450549136800001,0.2999505348612001
1E4,4.0,1.239,FAUC,1.6898787775200002,53.239999999999995,92.68,20.68,0.5,0.8449393887600001,1.0468799026736402
1E4,4.0,2.169,FAUC,2.0908269871200003,53.239999999999995,92.72,20.72,0.5,1.0454134935600001,2.2675018675316405
1D1,5.0,0.155,FAUC,0.81486827304,53.1725,102.93,6.93,0.5,0.40743413652,0.06315229116059999
1D1,5.0,0.62,FAUC,1.5118106020799997,53.1725,102.93,6.93,0.5,0.7559053010399999,0.46866128664479995
1D1,5.0,1.084,FAUC,1.1934105532800001,53.1725,103.35,7.35,0.5,0.5967052766400001,0.64682851987776
1D1,5.0,3.0980000000000003,FAUC,1.39978095528,53.1725,103.41,7.41,0.5,0.69989047764,2.1682606997287204
1D1,5.0,0.155,FAUC,0.54363860184,53.1725,103.47,7.47,0.5,0.27181930092,0.0421319916426
1D1,5.0,1.5490000000000002,FAUC,0.10849186848,53.1725,103.47,7.47,0.5,0.05424593424,0.08402695213776001
1D1,5.0,0.155,FAUC,0.7476504849600001,53.1725,104.03,8.03,0.5,0.37382524248000004,0.0579429125844
1D1,5.0,0.31,FAUC,1.05307867992,53.1725,104.19,8.19,0.5,0.52653933996,0.16322719538760003
1D1,5.0,0.155,FAUC,1.562518758,53.1725,104.35,8.35,0.5,0.781259379,0.121095203745
1D1,5.0,0.155,FAUC,0.6792534374400001,53.1725,108.69,12.69,0.5,0.33962671872000005,0.05264214140160001
1D1,5.0,16.109,SHWR,2.22997960104,53.1725,110.44,14.44,0.8382596740932433,1.8693019736023713,30.1125854927606
1D1,5.0,0.155,FAUC,0.95048310864,53.1725,110.81,14.81,0.5,0.47524155432,0.07366244091959999
1D1,5.0,0.155,FAUC,1.22289203928,53.1725,110.92,14.92,0.5,0.61144601964,0.0947741330442
1D1,5.0,1.5490000000000002,FAUC,0.72052751784,53.1725,111.17,15.17,0.5,0.36026375892,0.55804856256708
1D1,5.0,0.774,FAUC,1.45402688952,53.1725,111.3,15.3,0.5,0.72701344476,0.56270840624424
1D1,5.0,1.084,FAUC,1.16392906728,53.1725,111.32,15.32,0.5,0.58196453364,0.6308495544657601
1D1,5.0,0.155,FAUC,1.6981335936,53.1725,112.68,16.68,0.5,0.8490667968,0.131605353504
1D1,5.0,0.465,FAUC,1.31369501616,53.1725,112.68,16.68,0.5,0.65684750808,0.30543409125720006
1D1,5.0,1.3940000000000001,FAUC,1.19223129384,53.1725,112.76,16.76,0.5,0.59611564692,0.8309852118064801
1D1,5.0,0.155,FAUC,1.22289203928,53.1725,113.13,17.13,0.5,0.61144601964,0.0947741330442
1D1,5.0,0.31,FAUC,0.8832653205600002,53.1725,113.17,17.17,0.5,0.4416326602800001,0.13690612468680002
1D1,5.0,1.239,FAUC,1.6898787775200002,53.1725,113.2,17.2,0.5,0.8449393887600001,1.0468799026736402
1D1,5.0,0.774,FAUC,1.60261357896,53.1725,113.4,17.4,0.5,0.80130678948,0.62021145505752
1D1,5.0,0.155,FAUC,1.9021454767200003,53.1725,113.77,17.77,0.5,0.9510727383600002,0.14741627444580002
1D1,5.0,1.704,FAUC,1.86440917464,53.1725,113.78,17.78,0.5,0.93220458732,1.58847661679328
1D1,5.0,0.62,FAUC,1.62973654608,53.1725,113.82,17.82,0.5,0.81486827304,0.5052183292847999
1D1,5.0,0.465,FAUC,1.17690092112,53.1725,114.91,18.91,0.5,0.58845046056,0.2736294641604
1D1,5.0,0.31,FAUC,1.4269039224,53.1725,114.93,18.93,0.5,0.7134519612,0.221170107972
1D1,5.0,1.084,FAUC,1.80544620264,53.1725,115.01,19.01,0.5,0.90272310132,0.9785518418308801
1D1,5.0,2.0140000000000002,FAUC,1.95992918928,53.1725,115.86,19.86,0.5,0.97996459464,1.9736486936049602
1D1,5.0,0.465,FAUC,1.54011282864,53.1725,115.9,19.9,0.5,0.77005641432,0.35807623265880006
1D1,5.0,2.943,FAUC,1.9304477032799998,53.1725,115.93,19.93,0.5,0.9652238516399999,2.8406537953765194
3D9,6.0,4.103,SHWR,1.5483676447200003,53.1125,120.21,0.21,0.838416481518885,1.2981769527838256,5.326420037272037
3D9,6.0,4.227,SHWR,1.5896417251200001,53.1125,128.8,8.8,0.838416481518885,1.332781822050721,5.633668761808398
3D9,6.0,0.373,FAUC,1.267703898,53.1125,129.08,9.08,0.5,0.633851949,0.23642677697699999
3D9,6.0,0.124,FAUC,1.1544949917600003,53.1125,129.54,9.54,0.5,0.5772474958800001,0.07157868948912001
3D9,6.0,0.87,FAUC,1.2618076008,53.1125,129.61,9.61,0.5,0.6309038004,0.5488863063480001
3D9,6.0,0.124,FAUC,1.562518758,53.1125,129.64,9.64,0.5,0.781259379,0.096876162996
3D9,6.0,0.249,FAUC,1.4269039224,53.1125,129.66,9.66,0.5,0.7134519612,0.1776495383388
3D9,6.0,0.622,FAUC,1.3585068748800002,53.1125,129.67,9.67,0.5,0.6792534374400001,0.42249563808768004
3D9,6.0,0.124,FAUC,1.2901098273600002,53.1125,129.74,9.74,0.5,0.6450549136800001,0.07998680929632
3D9,6.0,0.124,FAUC,0.40802376624000003,53.1125,130.21,10.21,0.5,0.20401188312000001,0.025297473506880004
3D9,6.0,3.73,SHWR,1.35143131824,53.1125,130.25,10.25,0.838416481518885,1.1330622908532093,4.226322344882471
3D9,6.0,0.249,FAUC,1.3585068748800002,53.1125,130.6,10.6,0.5,0.6792534374400001,0.16913410592256004
3D9,6.0,0.49700000000000005,FAUC,2.64861670224,53.1125,130.75,10.75,0.5,1.32430835112,0.6581812505066401
3D9,6.0,0.746,FAUC,2.3089899835200005,53.1125,130.79,10.79,0.5,1.1544949917600003,0.8612532638529601
3D9,6.0,0.373,FAUC,0.8832653205600002,53.1125,130.82,10.82,0.5,0.4416326602800001,0.16472898228444002
3D9,6.0,0.49700000000000005,FAUC,1.1721838833600002,53.1125,131.11,11.11,0.5,0.5860919416800001,0.2912876950149601
3D9,6.0,0.373,FAUC,1.3585068748800002,53.1125,131.13,11.13,0.5,0.6792534374400001,0.25336153216512003
3D9,6.0,0.373,FAUC,1.38091280424,53.1125,131.21,11.21,0.5,0.69045640212,0.25754023799076003
3D9,6.0,0.124,FAUC,0.61085638992,53.1125,131.23,11.23,0.5,0.30542819496,0.03787309617504
3D9,6.0,0.249,FAUC,1.2570905630399998,53.1125,131.82,11.82,0.5,0.6285452815199999,0.15650777509847996
3D9,6.0,0.746,FAUC,1.4033187336,53.1125,131.99,11.99,0.5,0.7016593668,0.5234378876328
3D9,6.0,0.249,FAUC,0.9846816324,53.1125,132.1,12.1,0.5,0.4923408162,0.1225928632338
3D9,6.0,0.373,FAUC,1.01888015616,53.1125,132.39,12.39,0.5,0.50944007808,0.19002114912384005
3D9,6.0,0.622,FAUC,1.18161795888,53.1125,132.43,12.43,0.5,0.59080897944,0.36748318521168005
3D9,6.0,0.373,FAUC,1.0412860855200001,53.1125,133.11,13.11,0.5,0.5206430427600001,0.19419985494948003
3D9,6.0,0.124,FAUC,1.08727720368,53.1125,133.23,13.23,0.5,0.54363860184,0.06741118662816001
3D9,6.0,0.249,FAUC,0.9846816324,53.1125,133.24,13.24,0.5,0.4923408162,0.1225928632338
3D9,6.0,0.373,FAUC,1.08727720368,53.1125,133.3,13.3,0.5,0.54363860184,0.20277719848632
3D9,6.0,0.373,FAUC,0.90567124992,53.1125,133.54,13.54,0.5,0.45283562496,0.16890768811008
3D9,6.0,0.124,FAUC,0.95048310864,53.1125,133.91,13.91,0.5,0.47524155432,0.05892995273568
3D9,6.0,4.973,SHWR,1.56723579576,53.1125,134.01,14.01,0.838416481518885,1.313996321591549,6.534503707274774
3D9,6.0,1.865,FAUC,1.7795024949600002,53.1125,134.05,14.05,0.5,0.8897512474800001,1.6593860765502002
3D9,6.0,0.249,FAUC,0.95048310864,53.1125,134.14,14.14,0.5,0.47524155432,0.11833514702568
3D9,6.0,0.746,FAUC,1.0070875617600001,53.1125,134.17,14.17,0.5,0.5035437808800001,0.3756436605364801
3D9,6.0,0.249,FAUC,1.120296468,53.1125,134.2,14.2,0.5,0.560148234,0.13947691026599998
3D9,6.0,0.87,FAUC,0.97996459464,53.1125,134.91,14.91,0.5,0.48998229732,0.4262845986684
3D9,6.0,0.124,FAUC,1.2901098273600002,53.1125,136.16,16.16,0.5,0.6450549136800001,0.07998680929632
3D9,6.0,0.124,FAUC,0.61085638992,53.1125,136.44,16.44,0.5,0.30542819496,0.03787309617504
3D9,6.0,2.487,FAUC,1.42336614408,53.1125,136.45,16.45,0.5,0.71168307204,1.76995580016348
3D9,6.0,0.373,FAUC,1.267703898,53.1125,136.51,16.51,0.5,0.633851949,0.23642677697699999
3D9,6.0,0.124,FAUC,1.08727720368,53.1125,136.82,16.82,0.5,0.54363860184,0.06741118662816001
3D9,6.0,0.249,FAUC,0.95048310864,53.1125,136.82999999999998,16.83,0.5,0.47524155432,0.11833514702568
3D9,6.0,0.373,FAUC,1.17690092112,53.1125,136.85,16.85,0.5,0.58845046056,0.21949202178888
3D9,6.0,0.995,FAUC,1.6639350698400002,53.1125,136.88,16.88,0.5,0.8319675349200001,0.8278076972454
3D9,6.0,0.249,FAUC,1.22289203928,53.1125,136.89,16.89,0.5,0.61144601964,0.15225005889036
3D9,6.0,0.249,FAUC,0.7476504849600001,53.1125,136.92000000000002,16.92,0.5,0.37382524248000004,0.09308248537752001
3D9,6.0,0.249,FAUC,0.9846816324,53.1125,136.95,16.95,0.5,0.4923408162,0.1225928632338
3D9,6.0,0.124,FAUC,0.61085638992,53.1125,137.09,17.09,0.5,0.30542819496,0.03787309617504
3D9,6.0,0.124,FAUC,0.40802376624000003,53.1125,137.26,17.26,0.5,0.20401188312000001,0.025297473506880004
3D9,6.0,0.373,FAUC,1.4269039224,53.1125,137.36,17.36,0.5,0.7134519612,0.2661175815276
3D9,6.0,0.622,FAUC,1.26298686024,53.1125,137.37,17.37,0.5,0.63149343012,0.39278891353463996
3D9,6.0,0.49700000000000005,FAUC,1.44341355456,53.1125,137.73,17.73,0.5,0.72170677728,0.3586882683081601
3D9,6.0,0.249,FAUC,0.8490667968,53.1125,137.88,17.88,0.5,0.4245333984,0.1057088162016
3D9,6.0,0.249,FAUC,0.8490667968,53.1125,137.99,17.99,0.5,0.4245333984,0.1057088162016
3D9,6.0,1.2429999999999999,FAUC,1.00472904288,53.1125,138.09,18.09,0.5,0.50236452144,0.62443910014992
3D9,6.0,0.249,FAUC,0.6450549136800001,53.1125,138.23,18.23,0.5,0.32252745684000006,0.08030933675316002
3D9,6.0,0.49700000000000005,FAUC,1.3585068748800002,53.1125,138.52,18.52,0.5,0.6792534374400001,0.3375889584076801
3D9,6.0,0.373,FAUC,1.22289203928,53.1125,138.54,18.54,0.5,0.61144601964,0.22806936532571997
3D9,6.0,0.622,FAUC,1.22289203928,53.1125,138.55,18.55,0.5,0.61144601964,0.38031942421608
3D9,6.0,0.124,FAUC,1.4941217104800002,53.1125,138.59,18.59,0.5,0.7470608552400001,0.09263554604976001
3D9,6.0,0.124,FAUC,0.54363860184,53.1125,138.6,18.6,0.5,0.27181930092,0.033705593314080004
3D9,6.0,0.249,FAUC,0.54363860184,53.1125,138.64,18.64,0.5,0.27181930092,0.06768300592908
3D9,6.0,0.124,FAUC,0.81486827304,53.1125,138.75,18.75,0.5,0.40743413652,0.05052183292848
3D9,6.0,0.373,FAUC,0.95048310864,53.1125,139.69,19.69,0.5,0.47524155432,0.17726509976135998
3D9,6.0,0.249,FAUC,0.54363860184,53.1125,139.71,19.71,0.5,0.27181930092,0.06768300592908
3D9,6.0,1.7409999999999999,FAUC,1.4210076252000001,53.1125,139.77,19.77,0.5,0.7105038126000001,1.2369871377366
3D9,6.0,0.124,FAUC,0.61085638992,53.1125,139.81,19.81,0.5,0.30542819496,0.03787309617504
3D9,6.0,0.373,FAUC,0.95048310864,53.1125,139.82999999999998,19.83,0.5,0.47524155432,0.17726509976135998
3D9,6.0,0.124,FAUC,1.1544949917600003,53.1125,139.84,19.84,0.5,0.5772474958800001,0.07157868948912001
3D9,6.0,1.2429999999999999,FAUC,1.4269039224,53.1125,139.89,19.89,0.5,0.7134519612,0.8868207877715999
3D9,6.0,0.249,FAUC,0.6792534374400001,53.1125,139.97,19.97,0.5,0.33962671872000005,0.08456705296128002
3D9,6.0,0.124,FAUC,0.54363860184,53.1125,139.98,19.98,0.5,0.27181930092,0.033705593314080004
3D9,6.0,0.124,FAUC,0.40802376624000003,53.1125,139.98,19.98,0.5,0.20401188312000001,0.025297473506880004
3D9,6.0,0.49700000000000005,FAUC,0.8490667968,53.1125,139.99,19.99,0.5,0.4245333984,0.21099309900480004
3D9,6.0,0.124,FAUC,0.61085638992,53.1125,140.01,20.01,0.5,0.30542819496,0.03787309617504
3D9,6.0,0.124,FAUC,1.4941217104800002,53.1125,140.02,20.02,0.5,0.7470608552400001,0.09263554604976001
3D9,6.0,0.124,FAUC,0.95048310864,53.1125,140.03,20.03,0.5,0.47524155432,0.05892995273568
3D9,6.0,0.124,FAUC,1.08727720368,53.1125,140.04,20.04,0.5,0.54363860184,0.06741118662816001
3D9,6.0,0.249,FAUC,1.22289203928,53.1125,140.07,20.07,0.5,0.61144601964,0.15225005889036
3D9,6.0,0.249,FAUC,1.120296468,53.1125,140.07999999999998,20.08,0.5,0.560148234,0.13947691026599998
3D9,6.0,0.124,FAUC,1.1544949917600003,53.1125,140.1,20.1,0.5,0.5772474958800001,0.07157868948912001
3D9,6.0,0.124,FAUC,0.7476504849600001,53.1125,140.57,20.57,0.5,0.37382524248000004,0.04635433006752
3D9,6.0,2.362,FAUC,0.7653393765600001,53.1125,140.82,20.82,0.5,0.38266968828000003,0.9038658037173601
3D9,6.0,1.2429999999999999,FAUC,0.56368601232,53.1125,140.93,20.93,0.5,0.28184300616,0.35033085665687996
3D9,6.0,0.249,FAUC,0.50944007808,53.1125,140.96,20.96,0.5,0.25472003904,0.06342528972096001
3D9,6.0,0.87,FAUC,0.4268919172800001,53.1125,140.98,20.98,0.5,0.21344595864000004,0.18569798401680004
3D9,6.0,2.362,FAUC,0.75826381992,53.1125,141.36,21.36,0.5,0.37913190996,0.8955095713255201
3D9,6.0,2.487,FAUC,1.26298686024,53.1125,141.75,21.75,0.5,0.63149343012,1.5705241607084401
3D9,6.0,0.373,FAUC,0.63444157872,53.1125,142.16,22.16,0.5,0.31722078936,0.11832335443127999
