Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
4H3,1.0,0.39299999999999996,FAUC,0.7476504849600001,53.35,9.27,9.27,0.5,0.37382524248000004,0.14691332029464
4H3,1.0,0.131,FAUC,1.08727720368,53.35,9.28,9.28,0.5,0.54363860184,0.07121665684104
4H3,1.0,0.655,FAUC,1.208740926,53.35,9.3,9.3,0.5,0.604370463,0.395862653265
4H3,1.0,0.262,FAUC,2.10615735984,53.35,9.6,9.6,0.5,1.05307867992,0.27590661413904
4H3,1.0,0.131,FAUC,1.562518758,53.35,9.83,9.83,0.5,0.781259379,0.10234497864900001
4H3,1.0,0.131,FAUC,1.01888015616,53.35,9.84,9.84,0.5,0.50944007808,0.06673665022848002
4H3,1.0,0.39299999999999996,FAUC,2.1509692185600002,53.35,9.99,9.99,0.5,1.0754846092800001,0.42266545144704
4H3,1.0,0.131,FAUC,0.8832653205600002,53.35,10.01,10.01,0.5,0.4416326602800001,0.05785387849668001
4H3,1.0,0.131,FAUC,2.03776031232,53.35,10.01,10.01,0.5,1.01888015616,0.13347330045696004
4H3,1.0,0.39299999999999996,FAUC,1.4717157811200001,53.35,10.03,10.03,0.5,0.7358578905600001,0.28919215099008
4H3,1.0,4.716,FAUC,0.03184000488,53.35,10.05,10.05,0.5,0.01592000244,0.07507873150704002
4H3,1.0,0.131,FAUC,0.61085638992,53.35,10.05,10.05,0.5,0.30542819496,0.040011093539760005
4H3,1.0,0.39299999999999996,FAUC,1.92455140608,53.35,11.56,11.56,0.5,0.96227570304,0.37817435129472
4H3,1.0,0.262,FAUC,1.05307867992,53.35,11.59,11.59,0.5,0.52653933996,0.13795330706952
4H3,1.0,0.39299999999999996,FAUC,1.267703898,53.35,11.89,11.89,0.5,0.633851949,0.24910381595699996
4H3,1.0,0.39299999999999996,FAUC,1.01888015616,53.35,12.08,12.08,0.5,0.50944007808,0.20020995068544
4H3,1.0,0.262,FAUC,0.8490667968,53.35,16.12,16.12,0.5,0.4245333984,0.1112277503808
4H3,1.0,1.703,FAUC,1.25355278472,53.35,16.5,16.5,0.5,0.62677639236,1.06740019618908
4H3,1.0,0.131,FAUC,0.95048310864,53.35,17.21,17.21,0.5,0.47524155432,0.06225664361592
4H3,1.0,0.131,FAUC,1.2901098273600002,53.35,17.23,17.23,0.5,0.6450549136800001,0.08450219369208002
4H3,1.0,0.131,FAUC,1.6981335936,53.35,17.28,17.28,0.5,0.8490667968,0.1112277503808
4H3,1.0,0.7859999999999999,FAUC,1.50591430488,53.35,17.63,17.63,0.5,0.75295715244,0.5918243218178401
4H3,1.0,0.131,FAUC,2.44578407856,53.35,17.65,17.65,0.5,1.22289203928,0.16019885714568
4H3,1.0,0.524,FAUC,1.562518758,53.35,17.69,17.69,0.5,0.781259379,0.40937991459600004
4H3,1.0,7.074,FAUC,0.03301926432,53.35,17.81,17.81,0.5,0.01650963216,0.11678913789983998
4H3,1.0,0.262,FAUC,1.01888015616,53.35,17.96,17.96,0.5,0.50944007808,0.13347330045696004
4H3,1.0,0.131,FAUC,1.08727720368,53.35,18.01,18.01,0.5,0.54363860184,0.07121665684104
4H3,1.0,0.655,FAUC,1.5082728237600003,53.35,18.07,18.07,0.5,0.7541364118800001,0.49395934978140005
4H3,1.0,0.262,FAUC,2.4115855548,53.35,18.08,18.08,0.5,1.2057927774,0.3159177076788
4H3,1.0,0.131,FAUC,0.6792534374400001,53.35,18.14,18.14,0.5,0.33962671872000005,0.04449110015232001
4H3,1.0,0.524,FAUC,1.57902839016,53.35,18.16,18.16,0.5,0.78951419508,0.41370543822192
4H3,1.0,0.131,FAUC,0.81486827304,53.35,18.18,18.18,0.5,0.40743413652,0.053373871884119996
4H3,1.0,0.131,FAUC,0.7476504849600001,53.35,18.43,18.43,0.5,0.37382524248000004,0.04897110676488001
4H3,1.0,0.262,FAUC,2.2417721954400003,53.35,18.66,18.66,0.5,1.1208860977200001,0.29367215760264004
4H3,1.0,0.131,FAUC,1.9021454767200003,53.35,18.69,18.69,0.5,0.9510727383600002,0.12459052872516004
4H3,1.0,0.39299999999999996,FAUC,2.0601662416799997,53.35,18.71,18.71,0.5,1.0300831208399999,0.40482266649012
4H3,1.0,0.655,FAUC,1.6981335936,53.35,18.83,18.83,0.5,0.8490667968,0.5561387519040001
4H3,1.0,0.131,FAUC,0.6792534374400001,53.35,18.92,18.92,0.5,0.33962671872000005,0.04449110015232001
4H3,1.0,0.262,FAUC,0.44104303056,53.35,19.62,19.62,0.5,0.22052151528,0.057776637003360005
4H3,1.0,3.799,SHWR,1.86205065576,53.35,19.91,19.91,0.83779399837794,1.5600148640714355,5.926496468607383
4H3,1.0,0.655,FAUC,1.41275280912,53.35,20.11,20.11,0.5,0.70637640456,0.4626765449868
4H3,1.0,0.262,FAUC,1.3585068748800002,53.35,20.14,20.14,0.5,0.6792534374400001,0.17796440060928004
4H3,1.0,0.524,FAUC,0.9681720002399999,53.35,20.15,20.15,0.5,0.48408600011999997,0.25366106406287997
4H3,1.0,0.131,FAUC,0.33962671872000005,53.35,20.16,20.16,0.5,0.16981335936000003,0.022245550076160005
4H3,1.0,1.965,FAUC,2.1462521808000004,53.35,20.16,20.16,0.5,1.0731260904000002,2.108692767636
4H3,1.0,0.39299999999999996,FAUC,0.9280771792800001,53.35,20.23,20.23,0.5,0.46403858964000005,0.18236716572852
4H3,1.0,0.131,FAUC,0.6792534374400001,53.35,20.25,20.25,0.5,0.33962671872000005,0.04449110015232001
4H3,1.0,0.655,FAUC,1.61676469224,53.35,20.26,20.26,0.5,0.80838234612,0.5294904367086001
4H3,1.0,0.39299999999999996,FAUC,1.62973654608,53.35,20.28,20.28,0.5,0.81486827304,0.32024323130471993
4H3,1.0,0.524,FAUC,0.9339734764800001,53.35,20.29,20.29,0.5,0.46698673824000003,0.24470105083776003
4H3,1.0,0.131,FAUC,0.7476504849600001,53.35,20.32,20.32,0.5,0.37382524248000004,0.04897110676488001
4H3,1.0,0.131,FAUC,0.47524155432,53.35,20.35,20.35,0.5,0.23762077716,0.03112832180796
4H3,1.0,0.131,FAUC,0.61085638992,53.35,20.99,20.99,0.5,0.30542819496,0.040011093539760005
4H3,1.0,0.131,FAUC,0.61085638992,53.35,21.21,21.21,0.5,0.30542819496,0.040011093539760005
4H3,1.0,0.262,FAUC,1.08727720368,53.35,21.45,21.45,0.5,0.54363860184,0.14243331368208
4H3,1.0,0.39299999999999996,FAUC,2.2417721954400003,53.35,21.5,21.5,0.5,1.1208860977200001,0.44050823640396
4H3,1.0,0.262,FAUC,1.3927053986400002,53.35,22.25,22.25,0.5,0.6963526993200001,0.18244440722184002
4H3,1.0,0.131,FAUC,0.6792534374400001,53.35,22.27,22.27,0.5,0.33962671872000005,0.04449110015232001
4H3,1.0,0.131,FAUC,0.81486827304,53.35,22.41,22.41,0.5,0.40743413652,0.053373871884119996
4H3,1.0,0.262,FAUC,0.91746384432,53.35,22.43,22.43,0.5,0.45873192216,0.12018776360592001
4H3,1.0,0.131,FAUC,0.8832653205600002,53.35,22.73,22.73,0.5,0.4416326602800001,0.05785387849668001
4H3,1.0,1.048,FAUC,1.4092150308000002,53.35,22.94,22.94,0.5,0.7046075154000001,0.7384286761392002
4H3,1.0,0.39299999999999996,FAUC,1.65332173488,53.35,22.98,22.98,0.5,0.82666086744,0.3248777209039199
4H3,1.0,2.8819999999999997,FAUC,2.12738402976,53.35,23.04,23.04,0.5,1.06369201488,3.0655603868841603
4H3,1.0,2.8819999999999997,FAUC,1.36440317208,53.35,23.17,23.17,0.5,0.68220158604,1.96610497096728
4H3,1.0,0.7859999999999999,FAUC,1.8797395473600003,53.35,23.25,23.25,0.5,0.9398697736800001,0.7387376421124799
4H3,1.0,0.131,FAUC,0.40802376624000003,53.35,23.27,23.27,0.5,0.20401188312000001,0.026725556688720006
2D4,2.0,4.476,SHWR,2.35851888,53.3915,32.47,8.47,0.8376847350609088,1.9756952631289515,8.843211997765186
2D4,2.0,0.249,FAUC,0.61085638992,53.3915,32.78,8.78,0.5,0.30542819496,0.07605162054504001
2D4,2.0,0.124,FAUC,0.33962671872000005,53.3915,33.269999999999996,9.27,0.5,0.16981335936000003,0.021056856560640002
2D4,2.0,1.6159999999999999,FAUC,1.2594490819200002,53.3915,33.46,9.46,0.5,0.6297245409600001,1.01763485819136
2D4,2.0,0.124,FAUC,0.81486827304,53.3915,33.94,9.94,0.5,0.40743413652,0.05052183292848
2D4,2.0,0.124,FAUC,0.6792534374400001,53.3915,33.95,9.95,0.5,0.33962671872000005,0.042113713121280004
2D4,2.0,1.492,FAUC,2.06606253888,53.3915,33.96,9.96,0.5,1.03303126944,1.54128265400448
2D4,2.0,0.373,FAUC,1.3585068748800002,53.3915,34.0,10.0,0.5,0.6792534374400001,0.25336153216512003
2D4,2.0,0.249,FAUC,0.81486827304,53.3915,37.269999999999996,13.27,0.5,0.40743413652,0.10145109999348
2D4,2.0,0.124,FAUC,0.95048310864,53.3915,37.28,13.28,0.5,0.47524155432,0.05892995273568
2D4,2.0,0.124,FAUC,1.2901098273600002,53.3915,37.72,13.72,0.5,0.6450549136800001,0.07998680929632
2D4,2.0,0.124,FAUC,1.22289203928,53.3915,37.730000000000004,13.73,0.5,0.61144601964,0.07581930643535999
2D4,2.0,0.124,FAUC,1.2901098273600002,53.3915,37.74,13.74,0.5,0.6450549136800001,0.07998680929632
2D4,2.0,0.124,FAUC,1.3585068748800002,53.3915,37.74,13.74,0.5,0.6792534374400001,0.08422742624256001
2D4,2.0,0.124,FAUC,1.22289203928,53.3915,37.75,13.75,0.5,0.61144601964,0.07581930643535999
2D4,2.0,0.124,FAUC,1.3585068748800002,53.3915,37.75,13.75,0.5,0.6792534374400001,0.08422742624256001
2D4,2.0,0.249,FAUC,1.22289203928,53.3915,38.1,14.1,0.5,0.61144601964,0.15225005889036
2D4,2.0,0.373,FAUC,1.54011282864,53.3915,40.43,16.43,0.5,0.77005641432,0.28723104254136
2D4,2.0,1.7409999999999999,FAUC,2.07195883608,53.3915,40.93,16.93,0.5,1.03597941804,1.80364016680764
2D4,2.0,0.622,FAUC,0.46226970048000005,53.3915,41.879999999999995,17.88,0.5,0.23113485024000002,0.14376587684928002
2D4,2.0,0.87,FAUC,2.07667587384,53.3915,42.17,18.17,0.5,1.03833793692,0.9033540051204
2D4,2.0,0.124,FAUC,0.47524155432,53.3915,42.21,18.21,0.5,0.23762077716,0.02946497636784
2D4,2.0,0.124,FAUC,1.22289203928,53.3915,42.22,18.22,0.5,0.61144601964,0.07581930643535999
2D4,2.0,0.249,FAUC,1.2570905630399998,53.3915,42.35,18.35,0.5,0.6285452815199999,0.15650777509847996
2D4,2.0,0.249,FAUC,1.4269039224,53.3915,43.21,19.21,0.5,0.7134519612,0.1776495383388
2D4,2.0,0.622,FAUC,3.0566404684800004,53.3915,43.230000000000004,19.23,0.5,1.5283202342400002,0.9506151856972801
2D4,2.0,0.249,FAUC,1.2901098273600002,53.3915,43.3,19.3,0.5,0.6450549136800001,0.16061867350632003
2D4,2.0,0.622,FAUC,0.6379793570400001,53.3915,43.33,19.33,0.5,0.31898967852000004,0.19841158003944
2E2,3.0,0.142,FAUC,1.08727720368,53.338499999999996,54.84,6.84,0.5,0.54363860184,0.07719668146127999
2E2,3.0,0.7120000000000001,FAUC,0.23113485024000002,53.338499999999996,55.26,7.26,0.5,0.11556742512000001,0.08228400668544
2E2,3.0,0.142,FAUC,0.6792534374400001,53.338499999999996,55.31,7.31,0.5,0.33962671872000005,0.048226994058240005
2E2,3.0,0.142,FAUC,0.40802376624000003,53.338499999999996,55.35,7.35,0.5,0.20401188312000001,0.02896968740304
2E2,3.0,0.7120000000000001,FAUC,0.09552001464000001,53.338499999999996,55.37,7.37,0.5,0.047760007320000006,0.03400512521184001
2E2,3.0,0.142,FAUC,1.22289203928,53.338499999999996,55.519999999999996,7.52,0.5,0.61144601964,0.08682533478887998
2E2,3.0,0.142,FAUC,0.61085638992,53.338499999999996,55.74,7.74,0.5,0.30542819496,0.04337080368432
2E2,3.0,0.142,FAUC,1.22289203928,53.338499999999996,55.78,7.78,0.5,0.61144601964,0.08682533478887998
2E2,3.0,0.42700000000000005,FAUC,1.0412860855200001,53.338499999999996,55.81,7.81,0.5,0.5206430427600001,0.22231457925852005
2E2,3.0,0.142,FAUC,0.95048310864,53.338499999999996,56.03,8.03,0.5,0.47524155432,0.06748430071344
2E2,3.0,0.285,FAUC,0.2712296712,53.338499999999996,56.230000000000004,8.23,0.5,0.1356148356,0.038650228146
2E2,3.0,0.42700000000000005,FAUC,0.52123267248,53.338499999999996,56.230000000000004,8.23,0.5,0.26061633624,0.11128317557448002
2E2,3.0,0.569,FAUC,0.61085638992,53.338499999999996,56.25,8.25,0.5,0.30542819496,0.17378864293224
2E2,3.0,0.285,FAUC,0.7476504849600001,53.338499999999996,56.25,8.25,0.5,0.37382524248000004,0.1065401941068
2E2,3.0,0.142,FAUC,0.54363860184,53.338499999999996,56.28,8.28,0.5,0.27181930092,0.038598340730639995
2E2,3.0,0.285,FAUC,0.44104303056,53.338499999999996,56.29,8.29,0.5,0.22052151528,0.0628486318548
2E2,3.0,0.142,FAUC,1.22289203928,53.338499999999996,56.3,8.3,0.5,0.61144601964,0.08682533478887998
2E2,3.0,0.42700000000000005,FAUC,0.45283562496,53.338499999999996,56.56,8.56,0.5,0.22641781248,0.09668040592896002
2E2,3.0,6.122000000000001,SHWR,1.5978965412000001,53.338499999999996,56.71,8.71,0.8378242501398766,1.3387564714319926,8.19586711810666
2E2,3.0,0.142,FAUC,1.08727720368,53.338499999999996,56.84,8.84,0.5,0.54363860184,0.07719668146127999
2E2,3.0,0.42700000000000005,FAUC,1.1320890624,53.338499999999996,56.85,8.85,0.5,0.5660445312,0.2417010148224
2E2,3.0,0.142,FAUC,1.2901098273600002,53.338499999999996,57.12,9.12,0.5,0.6450549136800001,0.09159779774256
2E2,3.0,0.142,FAUC,0.40802376624000003,53.338499999999996,57.31,9.31,0.5,0.20401188312000001,0.02896968740304
2E2,3.0,0.285,FAUC,0.33962671872000005,53.338499999999996,61.4,13.4,0.5,0.16981335936000003,0.0483968074176
2E2,3.0,0.142,FAUC,0.40802376624000003,53.338499999999996,61.71,13.71,0.5,0.20401188312000001,0.02896968740304
2E2,3.0,0.142,FAUC,0.61085638992,53.338499999999996,61.75,13.75,0.5,0.30542819496,0.04337080368432
2E2,3.0,0.569,FAUC,0.35613635088,53.338499999999996,61.76,13.76,0.5,0.17806817544,0.10132079182536
2E2,3.0,0.142,FAUC,0.47524155432,53.338499999999996,61.85,13.85,0.5,0.23762077716,0.03374215035672
2E2,3.0,0.285,FAUC,0.23821040688,53.338499999999996,61.89,13.89,0.5,0.11910520344,0.033944982980399996
2E2,3.0,0.142,FAUC,0.47524155432,53.338499999999996,64.1,16.1,0.5,0.23762077716,0.03374215035672
2E2,3.0,0.42700000000000005,FAUC,0.36203264808,53.338499999999996,64.44,16.44,0.5,0.18101632404,0.07729397036508001
2E2,3.0,0.285,FAUC,0.54363860184,53.338499999999996,67.88,19.88,0.5,0.27181930092,0.07746850076220001
2E2,3.0,0.997,FAUC,0.84434975904,53.338499999999996,68.78,20.78,0.5,0.42217487952,0.42090835488143996
2E2,3.0,0.142,FAUC,0.61085638992,53.338499999999996,69.1,21.1,0.5,0.30542819496,0.04337080368432
2E2,3.0,0.42700000000000005,FAUC,0.15802076496,53.338499999999996,69.25,21.25,0.5,0.07901038248,0.03373743331896001
5E5,4.0,0.62,FAUC,1.05307867992,53.239999999999995,72.47,0.47,0.5,0.52653933996,0.32645439077520005
5E5,4.0,0.31,FAUC,0.6450549136800001,53.239999999999995,72.53,0.53,0.5,0.32252745684000006,0.0999835116204
5E5,4.0,0.155,FAUC,1.08727720368,53.239999999999995,77.96,5.96,0.5,0.54363860184,0.0842639832852
5E5,4.0,0.465,FAUC,1.2901098273600002,53.239999999999995,79.41,7.41,0.5,0.6450549136800001,0.2999505348612001
5E5,4.0,0.155,FAUC,1.6981335936,53.239999999999995,81.58,9.58,0.5,0.8490667968,0.131605353504
5E5,4.0,11.617,SHWR,2.35851888,53.239999999999995,81.59,9.59,0.8380829015544041,1.9766343463212435,22.962561201213887
5E5,4.0,0.62,FAUC,1.4092150308000002,53.239999999999995,81.82,9.82,0.5,0.7046075154000001,0.436856659548
5E5,4.0,0.155,FAUC,0.54363860184,53.239999999999995,81.87,9.87,0.5,0.27181930092,0.0421319916426
5E5,4.0,0.31,FAUC,0.61085638992,53.239999999999995,81.89,9.89,0.5,0.30542819496,0.0946827404376
5E5,4.0,0.155,FAUC,0.61085638992,53.239999999999995,81.95,9.95,0.5,0.30542819496,0.0473413702188
5E5,4.0,0.155,FAUC,0.81486827304,53.239999999999995,82.07,10.07,0.5,0.40743413652,0.06315229116059999
5E5,4.0,0.155,FAUC,0.7476504849600001,53.239999999999995,82.08,10.08,0.5,0.37382524248000004,0.0579429125844
5E5,4.0,0.465,FAUC,1.4717157811200001,53.239999999999995,84.6,12.6,0.5,0.7358578905600001,0.34217391911040007
5E5,4.0,0.155,FAUC,0.81486827304,53.239999999999995,84.68,12.68,0.5,0.40743413652,0.06315229116059999
5E5,4.0,0.62,FAUC,1.78304027328,53.239999999999995,88.66,16.66,0.5,0.89152013664,0.5527424847167999
5E5,4.0,0.465,FAUC,1.1320890624,53.239999999999995,88.95,16.95,0.5,0.5660445312,0.26321070700800003
5E5,4.0,11.772,SHWR,1.97172178368,53.239999999999995,89.96000000000001,17.96,0.8380829015544041,1.6524663135245594,19.452833442811112
5E5,4.0,4.647,SHWR,2.35851888,53.239999999999995,90.0,18.0,0.8380829015544041,1.9766343463212435,9.185419807354819
5E5,4.0,2.0140000000000002,FAUC,2.02714697736,53.239999999999995,90.21000000000001,18.21,0.5,1.01357348868,2.0413370062015206
5E5,4.0,0.155,FAUC,0.61085638992,53.239999999999995,90.28999999999999,18.29,0.5,0.30542819496,0.0473413702188
5E5,4.0,0.155,FAUC,0.61085638992,53.239999999999995,90.3,18.3,0.5,0.30542819496,0.0473413702188
5E5,4.0,0.31,FAUC,0.50944007808,53.239999999999995,90.35,18.35,0.5,0.25472003904,0.07896321210240001
5E5,4.0,0.155,FAUC,0.81486827304,53.239999999999995,90.37,18.37,0.5,0.40743413652,0.06315229116059999
5E5,4.0,0.31,FAUC,0.50944007808,53.239999999999995,90.39,18.39,0.5,0.25472003904,0.07896321210240001
5E5,4.0,0.155,FAUC,0.61085638992,53.239999999999995,90.44,18.44,0.5,0.30542819496,0.0473413702188
5E5,4.0,0.31,FAUC,0.61085638992,53.239999999999995,90.48,18.48,0.5,0.30542819496,0.0946827404376
5E5,4.0,0.155,FAUC,0.61085638992,53.239999999999995,90.57,18.57,0.5,0.30542819496,0.0473413702188
5E5,4.0,0.31,FAUC,0.50944007808,53.239999999999995,90.59,18.59,0.5,0.25472003904,0.07896321210240001
5E5,4.0,0.155,FAUC,0.61085638992,53.239999999999995,90.6,18.6,0.5,0.30542819496,0.0473413702188
5E5,4.0,0.155,FAUC,1.2901098273600002,53.239999999999995,90.85,18.85,0.5,0.6450549136800001,0.0999835116204
5E5,4.0,0.465,FAUC,1.0412860855200001,53.239999999999995,92.24,20.24,0.5,0.5206430427600001,0.24209901488340005
5E5,4.0,0.31,FAUC,1.05307867992,53.239999999999995,92.28999999999999,20.29,0.5,0.52653933996,0.16322719538760003
5E5,4.0,0.31,FAUC,0.6450549136800001,53.239999999999995,92.74,20.74,0.5,0.32252745684000006,0.0999835116204
5E5,4.0,0.155,FAUC,0.81486827304,53.239999999999995,93.4,21.4,0.5,0.40743413652,0.06315229116059999
5E5,4.0,0.31,FAUC,0.7476504849600001,53.239999999999995,93.75,21.75,0.5,0.37382524248000004,0.1158858251688
5E5,4.0,2.0140000000000002,FAUC,2.8007411700000002,53.239999999999995,93.78999999999999,21.79,0.5,1.4003705850000001,2.8203463581900006
5E5,4.0,0.465,FAUC,0.97406829744,53.239999999999995,93.82,21.82,0.5,0.48703414872,0.2264708791548
5E5,4.0,0.155,FAUC,0.54363860184,53.239999999999995,94.46000000000001,22.46,0.5,0.27181930092,0.0421319916426
5E5,4.0,0.31,FAUC,0.95048310864,53.239999999999995,95.78999999999999,23.79,0.5,0.47524155432,0.14732488183919998
2D8,5.0,5.968,FAUC,0.81133049472,53.1725,102.28,6.28,0.5,0.40566524736,2.4210101962444797
2D8,5.0,0.373,FAUC,1.62973654608,53.1725,102.31,6.31,0.5,0.81486827304,0.30394586584392
2D8,5.0,5.47,SHWR,1.70167137192,53.1725,102.42,6.42,0.8382596740932433,1.4264424896394616,7.802640418327855
2D8,5.0,0.249,FAUC,0.8490667968,53.1725,102.64,6.64,0.5,0.4245333984,0.1057088162016
2D8,5.0,0.49700000000000005,FAUC,1.18869351552,53.1725,102.9,6.9,0.5,0.59434675776,0.29539033860672004
2D8,5.0,0.622,FAUC,1.3585068748800002,53.1725,103.5,7.5,0.5,0.6792534374400001,0.42249563808768004
2D8,5.0,0.373,FAUC,1.1096831330399999,53.1725,103.54,7.54,0.5,0.5548415665199999,0.20695590431196
2D8,5.0,0.124,FAUC,0.06839704752,53.1725,103.55,7.55,0.5,0.03419852376,0.0042406169462399996
2D8,5.0,2.114,FAUC,0.69104603184,53.1725,103.8,7.8,0.5,0.34552301592,0.7304356556548799
2D8,5.0,0.249,FAUC,0.50944007808,53.1725,103.93,7.93,0.5,0.25472003904,0.06342528972096001
2D8,5.0,0.249,FAUC,0.2712296712,53.1725,103.95,7.95,0.5,0.1356148356,0.033768094064400005
2D8,5.0,0.249,FAUC,1.32430835112,53.1725,104.01,8.01,0.5,0.66215417556,0.16487638971444002
2D8,5.0,0.249,FAUC,1.05307867992,53.1725,104.11,8.11,0.5,0.52653933996,0.13110829565004
2D8,5.0,0.373,FAUC,1.0412860855200001,53.1725,104.36,8.36,0.5,0.5206430427600001,0.19419985494948003
2D8,5.0,0.249,FAUC,0.30542819496,53.1725,104.37,8.37,0.5,0.15271409748,0.03802581027252001
2D8,5.0,0.373,FAUC,0.52123267248,53.1725,104.95,8.95,0.5,0.26061633624,0.09720989341752001
2D8,5.0,0.249,FAUC,0.8490667968,53.1725,105.26,9.26,0.5,0.4245333984,0.1057088162016
2D8,5.0,0.373,FAUC,0.63444157872,53.1725,105.27,9.27,0.5,0.31722078936,0.11832335443127999
2D8,5.0,0.249,FAUC,0.16981335936000003,53.1725,105.33,9.33,0.5,0.08490667968000001,0.021141763240320004
2D8,5.0,3.8539999999999996,SHWR,2.35851888,53.1725,107.12,11.12,0.8382596740932433,1.9770512676915613,7.619555585683276
2D8,5.0,0.124,FAUC,0.06839704752,53.1725,107.88,11.88,0.5,0.03419852376,0.0042406169462399996
2D8,5.0,0.249,FAUC,1.4941217104800002,53.1725,108.06,12.06,0.5,0.7470608552400001,0.18601815295476
2D8,5.0,0.249,FAUC,1.05307867992,53.1725,108.13,12.13,0.5,0.52653933996,0.13110829565004
2D8,5.0,0.373,FAUC,1.08727720368,53.1725,108.25,12.25,0.5,0.54363860184,0.20277719848632
2D8,5.0,0.49700000000000005,FAUC,1.2736001952000002,53.1725,108.62,12.62,0.5,0.6368000976000001,0.31648964850720007
2D8,5.0,0.995,FAUC,1.3502520588,53.1725,108.78999999999999,12.79,0.5,0.6751260294,0.6717503992530001
2D8,5.0,1.119,FAUC,0.9127468065600001,53.1725,109.11,13.11,0.5,0.45637340328000003,0.5106818382703201
2D8,5.0,0.249,FAUC,1.4269039224,53.1725,110.17,14.17,0.5,0.7134519612,0.1776495383388
2D8,5.0,0.249,FAUC,1.4941217104800002,53.1725,111.23,15.23,0.5,0.7470608552400001,0.18601815295476
2D8,5.0,0.249,FAUC,0.8832653205600002,53.1725,111.55,15.55,0.5,0.4416326602800001,0.10996653240972003
2D8,5.0,0.373,FAUC,1.7665306411200004,53.1725,111.75,15.75,0.5,0.8832653205600002,0.32945796456888005
2D8,5.0,0.373,FAUC,0.15802076496,53.1725,111.94,15.94,0.5,0.07901038248,0.029470872665040004
2D8,5.0,0.87,FAUC,0.07783112304,53.1725,113.99,17.99,0.5,0.03891556152,0.033856538522400004
2D8,5.0,0.249,FAUC,1.5967172817600002,53.1725,113.99,17.99,0.5,0.7983586408800001,0.19879130157912
2D8,5.0,0.249,FAUC,0.16981335936000003,53.1725,114.05,18.05,0.5,0.08490667968000001,0.021141763240320004
2D8,5.0,0.249,FAUC,1.05307867992,53.1725,114.06,18.06,0.5,0.52653933996,0.13110829565004
