Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
3E9,3.0,0.917,FAUC,1.7370491551200002,53.338499999999996,59.32,11.32,0.5,0.8685245775600001,0.7964370376225202
3E9,3.0,0.524,FAUC,1.47761207832,53.338499999999996,59.35,11.35,0.5,0.73880603916,0.38713436451983996
3E9,3.0,4.585,FAUC,1.38327132312,53.338499999999996,59.37,11.37,0.5,0.69163566156,3.1711495082526002
3E9,3.0,0.262,FAUC,1.45992318672,53.338499999999996,59.56,11.56,0.5,0.72996159336,0.19124993746032004
3E9,3.0,0.262,FAUC,1.6639350698400002,53.338499999999996,59.57,11.57,0.5,0.8319675349200001,0.21797549414904002
3E9,3.0,4.061,SHWR,1.9611084487200001,53.338499999999996,59.58,11.58,0.8378242501398766,1.6430642154918107,6.672483779112243
3E9,3.0,0.262,FAUC,2.8184300616000004,53.338499999999996,59.66,11.66,0.5,1.4092150308000002,0.3692143380696001
3E9,3.0,0.7859999999999999,FAUC,1.9127588116799998,53.338499999999996,59.74,11.74,0.5,0.9563794058399999,0.7517142129902399
3E9,3.0,0.131,FAUC,0.47524155432,53.338499999999996,59.81,11.81,0.5,0.23762077716,0.03112832180796
3E9,3.0,0.262,FAUC,0.95048310864,53.338499999999996,60.12,12.12,0.5,0.47524155432,0.12451328723184
3E9,3.0,0.655,FAUC,1.04600312328,53.338499999999996,60.36,12.36,0.5,0.52300156164,0.34256602287420007
3E9,3.0,0.262,FAUC,0.61085638992,53.338499999999996,60.38,12.38,0.5,0.30542819496,0.08002218707952001
3E9,3.0,0.131,FAUC,0.47524155432,53.338499999999996,60.41,12.41,0.5,0.23762077716,0.03112832180796
3E9,3.0,0.262,FAUC,0.95048310864,53.338499999999996,60.86,12.86,0.5,0.47524155432,0.12451328723184
3E9,3.0,0.262,FAUC,2.3089899835200005,53.338499999999996,60.87,12.87,0.5,1.1544949917600003,0.30247768784112006
3E9,3.0,0.39299999999999996,FAUC,1.1096831330399999,53.338499999999996,60.92,12.92,0.5,0.5548415665199999,0.21805273564235997
3E9,3.0,0.262,FAUC,0.7476504849600001,53.338499999999996,60.95,12.95,0.5,0.37382524248000004,0.09794221352976001
3E9,3.0,0.524,FAUC,1.45992318672,53.338499999999996,60.97,12.97,0.5,0.72996159336,0.3824998749206401
3E9,3.0,0.262,FAUC,0.44104303056,53.338499999999996,61.09,13.09,0.5,0.22052151528,0.057776637003360005
3E9,3.0,0.655,FAUC,1.4398757762399998,53.338499999999996,61.22,13.22,0.5,0.7199378881199999,0.4715593167186
3E9,3.0,0.524,FAUC,1.5448298664000002,53.338499999999996,61.35,13.35,0.5,0.7724149332000001,0.40474542499680005
3E9,3.0,0.262,FAUC,0.6450549136800001,53.338499999999996,61.56,13.56,0.5,0.32252745684000006,0.08450219369208002
3E9,3.0,0.524,FAUC,0.9339734764800001,53.338499999999996,61.6,13.6,0.5,0.46698673824000003,0.24470105083776003
3E9,3.0,0.262,FAUC,2.7170137497600004,53.338499999999996,61.63,13.63,0.5,1.3585068748800002,0.3559288012185601
3E9,3.0,0.131,FAUC,1.3585068748800002,53.338499999999996,61.75,13.75,0.5,0.6792534374400001,0.08898220030464002
3E9,3.0,0.262,FAUC,2.8184300616000004,53.338499999999996,61.96,13.96,0.5,1.4092150308000002,0.3692143380696001
3E9,3.0,0.131,FAUC,0.61085638992,53.338499999999996,61.97,13.97,0.5,0.30542819496,0.040011093539760005
3E9,3.0,0.262,FAUC,1.45992318672,53.338499999999996,62.03,14.03,0.5,0.72996159336,0.19124993746032004
3E9,3.0,0.524,FAUC,1.10378683584,53.338499999999996,62.07,14.07,0.5,0.55189341792,0.28919215099008
3E9,3.0,0.7859999999999999,FAUC,1.01888015616,53.338499999999996,64.28,16.28,0.5,0.50944007808,0.40041990137088
3E9,3.0,0.262,FAUC,1.08727720368,53.338499999999996,64.61,16.61,0.5,0.54363860184,0.14243331368208
3E9,3.0,1.4409999999999998,FAUC,1.36440317208,53.338499999999996,64.99,16.99,0.5,0.68220158604,0.98305248548364
3E9,3.0,0.131,FAUC,0.81486827304,53.338499999999996,65.13,17.13,0.5,0.40743413652,0.053373871884119996
3E9,3.0,0.262,FAUC,1.6981335936,53.338499999999996,65.15,17.15,0.5,0.8490667968,0.2224555007616
3E9,3.0,0.524,FAUC,1.20520314768,53.338499999999996,65.19,17.19,0.5,0.60260157384,0.31576322469216
3E9,3.0,1.703,FAUC,0.86793494784,53.338499999999996,65.23,17.23,0.5,0.43396747392,0.7390466080857601
3E9,3.0,0.262,FAUC,0.33962671872000005,53.338499999999996,65.3,17.3,0.5,0.16981335936000003,0.04449110015232001
3E9,3.0,0.524,FAUC,0.7134519612,53.338499999999996,65.3,17.3,0.5,0.3567259806,0.18692441383440003
3E9,3.0,1.179,FAUC,0.71698973952,53.338499999999996,65.39,17.39,0.5,0.35849486976,0.42266545144704004
3E9,3.0,0.655,FAUC,1.62973654608,53.338499999999996,65.47,17.47,0.5,0.81486827304,0.5337387188411999
3E9,3.0,0.39299999999999996,FAUC,1.4493098517600003,53.338499999999996,65.49,17.49,0.5,0.7246549258800001,0.28478938587084
3E9,3.0,0.131,FAUC,0.61085638992,53.338499999999996,65.6,17.6,0.5,0.30542819496,0.040011093539760005
3E9,3.0,0.655,FAUC,1.6710106264799998,53.338499999999996,65.93,17.93,0.5,0.8355053132399999,0.5472559801722
3E9,3.0,0.524,FAUC,1.03538978832,53.338499999999996,66.02,18.02,0.5,0.51769489416,0.27127212453984
3E9,3.0,0.39299999999999996,FAUC,1.1096831330399999,53.338499999999996,66.1,18.1,0.5,0.5548415665199999,0.21805273564235997
3E9,3.0,0.39299999999999996,FAUC,2.2417721954400003,53.338499999999996,66.72,18.72,0.5,1.1208860977200001,0.44050823640396
3E9,3.0,0.131,FAUC,3.3278701396800003,53.338499999999996,66.74,18.74,0.5,1.6639350698400002,0.21797549414904002
3E9,3.0,0.131,FAUC,0.81486827304,53.338499999999996,66.76,18.76,0.5,0.40743413652,0.053373871884119996
3E9,3.0,0.39299999999999996,FAUC,1.31369501616,53.338499999999996,66.78999999999999,18.79,0.5,0.65684750808,0.25814107067544
3E9,3.0,0.262,FAUC,1.45992318672,53.338499999999996,66.81,18.81,0.5,0.72996159336,0.19124993746032004
3E9,3.0,0.262,FAUC,1.05307867992,53.338499999999996,66.86,18.86,0.5,0.52653933996,0.13795330706952
3E9,3.0,0.262,FAUC,1.562518758,53.338499999999996,66.88,18.88,0.5,0.781259379,0.20468995729800002
3E9,3.0,0.39299999999999996,FAUC,1.8797395473600003,53.338499999999996,67.74,19.74,0.5,0.9398697736800001,0.36936882105623997
3E9,3.0,0.262,FAUC,0.95048310864,53.338499999999996,67.89,19.89,0.5,0.47524155432,0.12451328723184
3E9,3.0,0.262,FAUC,2.10615735984,53.338499999999996,67.91,19.91,0.5,1.05307867992,0.27590661413904
3E9,3.0,0.262,FAUC,0.8832653205600002,53.338499999999996,67.95,19.95,0.5,0.4416326602800001,0.11570775699336001
3E9,3.0,0.39299999999999996,FAUC,1.1096831330399999,53.338499999999996,68.14,20.14,0.5,0.5548415665199999,0.21805273564235997
3E9,3.0,0.655,FAUC,0.8419912401600002,53.338499999999996,68.15,20.15,0.5,0.4209956200800001,0.27575213115240005
3E9,3.0,0.39299999999999996,FAUC,0.63444157872,53.338499999999996,68.17,20.17,0.5,0.31722078936,0.12466777021847998
3E9,3.0,0.131,FAUC,0.61085638992,53.338499999999996,68.32,20.32,0.5,0.30542819496,0.040011093539760005
3E9,3.0,0.655,FAUC,1.62973654608,53.338499999999996,68.57,20.57,0.5,0.81486827304,0.5337387188411999
3E9,3.0,0.131,FAUC,0.61085638992,53.338499999999996,68.61,20.61,0.5,0.30542819496,0.040011093539760005
3E9,3.0,0.262,FAUC,1.08727720368,53.338499999999996,69.58,21.58,0.5,0.54363860184,0.14243331368208
3E9,3.0,0.262,FAUC,1.7665306411200004,53.338499999999996,69.61,21.61,0.5,0.8832653205600002,0.23141551398672003
3E9,3.0,0.131,FAUC,2.03776031232,53.338499999999996,69.67,21.67,0.5,1.01888015616,0.13347330045696004
3E9,3.0,0.131,FAUC,0.61085638992,53.338499999999996,69.7,21.7,0.5,0.30542819496,0.040011093539760005
3E9,3.0,0.131,FAUC,1.2901098273600002,53.338499999999996,69.74,21.74,0.5,0.6450549136800001,0.08450219369208002
2E1,4.0,0.997,FAUC,0.5919882388800001,53.239999999999995,78.38,6.38,0.5,0.29599411944000004,0.29510613708168
2E1,4.0,2.278,FAUC,0.9386905142399999,53.239999999999995,78.41,6.41,0.5,0.46934525711999997,1.06916849571936
2E1,4.0,0.142,FAUC,1.01888015616,53.239999999999995,78.56,6.56,0.5,0.50944007808,0.07234049108736
2E1,4.0,0.285,FAUC,0.8490667968,53.239999999999995,78.62,6.62,0.5,0.4245333984,0.12099201854399999
2E1,4.0,0.142,FAUC,0.61085638992,53.239999999999995,79.39,7.39,0.5,0.30542819496,0.04337080368432
2E1,4.0,0.285,FAUC,0.5778371256,53.239999999999995,79.41,7.41,0.5,0.2889185628,0.082341790398
2E1,4.0,0.142,FAUC,0.6792534374400001,53.239999999999995,79.78,7.78,0.5,0.33962671872000005,0.048226994058240005
2E1,4.0,0.142,FAUC,0.40802376624000003,53.239999999999995,79.79,7.79,0.5,0.20401188312000001,0.02896968740304
2E1,4.0,0.142,FAUC,0.40802376624000003,53.239999999999995,79.8,7.8,0.5,0.20401188312000001,0.02896968740304
2E1,4.0,0.8540000000000001,FAUC,0.6002430549600001,53.239999999999995,79.86,7.86,0.5,0.30012152748000004,0.25630378446792007
2E1,4.0,0.142,FAUC,1.2901098273600002,53.239999999999995,79.87,7.87,0.5,0.6450549136800001,0.09159779774256
2E1,4.0,0.42700000000000005,FAUC,1.1544949917600003,53.239999999999995,79.88,7.88,0.5,0.5772474958800001,0.24648468074076008
2E1,4.0,0.285,FAUC,0.44104303056,53.239999999999995,79.89,7.89,0.5,0.22052151528,0.0628486318548
2E1,4.0,0.142,FAUC,0.40802376624000003,53.239999999999995,80.52,8.52,0.5,0.20401188312000001,0.02896968740304
2E1,4.0,0.142,FAUC,0.61085638992,53.239999999999995,80.73,8.73,0.5,0.30542819496,0.04337080368432
2E1,4.0,1.281,FAUC,1.73586989568,53.239999999999995,80.94,8.94,0.5,0.86793494784,1.11182466818304
2E1,4.0,0.142,FAUC,0.61085638992,53.239999999999995,81.03,9.03,0.5,0.30542819496,0.04337080368432
2E1,4.0,0.142,FAUC,0.40802376624000003,53.239999999999995,81.03999999999999,9.04,0.5,0.20401188312000001,0.02896968740304
2E1,4.0,0.142,FAUC,0.40802376624000003,53.239999999999995,81.06,9.06,0.5,0.20401188312000001,0.02896968740304
2E1,4.0,0.285,FAUC,1.3927053986400002,53.239999999999995,81.08,9.08,0.5,0.6963526993200001,0.19846051930619998
2E1,4.0,0.142,FAUC,0.40802376624000003,53.239999999999995,81.13,9.13,0.5,0.20401188312000001,0.02896968740304
2E1,4.0,0.285,FAUC,1.1544949917600003,53.239999999999995,81.17,9.17,0.5,0.5772474958800001,0.16451553632580002
2E1,4.0,0.142,FAUC,0.40802376624000003,53.239999999999995,81.28999999999999,9.29,0.5,0.20401188312000001,0.02896968740304
2E1,4.0,0.42700000000000005,FAUC,1.4269039224,53.239999999999995,81.31,9.31,0.5,0.7134519612,0.30464398743240007
2E1,4.0,0.7120000000000001,FAUC,1.48114985664,53.239999999999995,81.33,9.33,0.5,0.74057492832,0.52728934896384
2E1,4.0,0.142,FAUC,0.40802376624000003,53.239999999999995,81.35,9.35,0.5,0.20401188312000001,0.02896968740304
2E1,4.0,0.142,FAUC,0.61085638992,53.239999999999995,81.39,9.39,0.5,0.30542819496,0.04337080368432
2E1,4.0,15.517999999999999,SHWR,2.35851888,53.239999999999995,81.46000000000001,9.46,0.8380829015544041,1.9766343463212435,30.673411786213055
2E1,4.0,0.142,FAUC,0.61085638992,53.239999999999995,81.89,9.89,0.5,0.30542819496,0.04337080368432
2E1,4.0,0.285,FAUC,0.5778371256,53.239999999999995,81.93,9.93,0.5,0.2889185628,0.082341790398
2E1,4.0,0.142,FAUC,0.8832653205600002,53.239999999999995,82.06,10.06,0.5,0.4416326602800001,0.06271183775976001
2E1,4.0,3.986,FAUC,0.07783112304,53.239999999999995,82.07,10.07,0.5,0.03891556152,0.15511742821872002
2E1,4.0,0.285,FAUC,0.50944007808,53.239999999999995,83.24,11.24,0.5,0.25472003904,0.07259521112640001
2E1,4.0,0.42700000000000005,FAUC,1.1096831330399999,53.239999999999995,83.28,11.28,0.5,0.5548415665199999,0.23691734890404004
2E1,4.0,0.285,FAUC,1.2570905630399998,53.239999999999995,83.3,11.3,0.5,0.6285452815199999,0.17913540523319996
2E1,4.0,0.142,FAUC,1.1544949917600003,53.239999999999995,83.32,11.32,0.5,0.5772474958800001,0.08196914441496
2E1,4.0,0.285,FAUC,0.5778371256,53.239999999999995,83.37,11.37,0.5,0.2889185628,0.082341790398
2E1,4.0,0.42700000000000005,FAUC,0.6792534374400001,53.239999999999995,83.4,11.4,0.5,0.33962671872000005,0.14502060889344004
2E1,4.0,0.142,FAUC,0.61085638992,53.239999999999995,83.41,11.41,0.5,0.30542819496,0.04337080368432
2E1,4.0,0.569,FAUC,0.5778371256,53.239999999999995,83.42,11.42,0.5,0.2889185628,0.16439466223319998
2E1,4.0,0.142,FAUC,0.61085638992,53.239999999999995,83.46000000000001,11.46,0.5,0.30542819496,0.04337080368432
2E1,4.0,0.142,FAUC,0.40802376624000003,53.239999999999995,83.47,11.47,0.5,0.20401188312000001,0.02896968740304
2E1,4.0,0.142,FAUC,0.61085638992,53.239999999999995,83.49,11.49,0.5,0.30542819496,0.04337080368432
2E1,4.0,0.285,FAUC,0.50944007808,53.239999999999995,83.49,11.49,0.5,0.25472003904,0.07259521112640001
2E1,4.0,0.142,FAUC,0.40802376624000003,53.239999999999995,83.51,11.51,0.5,0.20401188312000001,0.02896968740304
2E1,4.0,0.142,FAUC,0.6792534374400001,53.239999999999995,83.51,11.51,0.5,0.33962671872000005,0.048226994058240005
2E1,4.0,0.285,FAUC,0.50944007808,53.239999999999995,83.6,11.6,0.5,0.25472003904,0.07259521112640001
2E1,4.0,0.142,FAUC,0.61085638992,53.239999999999995,83.61,11.61,0.5,0.30542819496,0.04337080368432
2E1,4.0,0.142,FAUC,0.40802376624000003,53.239999999999995,83.63,11.63,0.5,0.20401188312000001,0.02896968740304
2E1,4.0,8.115,SHWR,2.35851888,53.239999999999995,84.2,12.2,0.8380829015544041,1.9766343463212435,16.040387720396893
2E1,4.0,1.139,FAUC,2.80192042944,53.239999999999995,84.45,12.45,0.5,1.40096021472,1.59569368456608
2E1,4.0,4.271,FAUC,1.3608653937600002,53.239999999999995,84.48,12.48,0.5,0.6804326968800001,2.9061280483744802
2E1,4.0,0.142,FAUC,3.3278701396800003,53.239999999999995,84.52,12.52,0.5,1.6639350698400002,0.23627877991728
2E1,4.0,0.142,FAUC,0.40802376624000003,53.239999999999995,84.58,12.58,0.5,0.20401188312000001,0.02896968740304
2E1,4.0,0.42700000000000005,FAUC,1.3361009455200001,53.239999999999995,84.58,12.58,0.5,0.6680504727600001,0.2852575518685201
2E1,4.0,4.129,FAUC,1.3042609406399999,53.239999999999995,84.62,12.62,0.5,0.6521304703199999,2.6926467119512796
2E1,4.0,1.281,FAUC,1.22289203928,53.239999999999995,84.86,12.86,0.5,0.61144601964,0.7832623511588399
2E1,4.0,0.285,FAUC,2.64861670224,53.239999999999995,84.87,12.87,0.5,1.32430835112,0.3774278800692
2E1,4.0,0.142,FAUC,1.2901098273600002,53.239999999999995,84.88,12.88,0.5,0.6450549136800001,0.09159779774256
2E1,4.0,0.997,FAUC,1.6592180320799998,53.239999999999995,84.91,12.91,0.5,0.8296090160399999,0.8271201889918799
2E1,4.0,0.142,FAUC,0.40802376624000003,53.239999999999995,85.31,13.31,0.5,0.20401188312000001,0.02896968740304
2E1,4.0,0.142,FAUC,1.1544949917600003,53.239999999999995,85.36,13.36,0.5,0.5772474958800001,0.08196914441496
2E1,4.0,0.285,FAUC,0.6450549136800001,53.239999999999995,85.37,13.37,0.5,0.32252745684000006,0.09192032519940001
2E1,4.0,0.285,FAUC,0.8832653205600002,53.239999999999995,85.42,13.42,0.5,0.4416326602800001,0.12586530817980002
2E1,4.0,0.142,FAUC,0.61085638992,53.239999999999995,85.48,13.48,0.5,0.30542819496,0.04337080368432
2E1,4.0,0.285,FAUC,0.6792534374400001,53.239999999999995,85.48,13.48,0.5,0.33962671872000005,0.0967936148352
2E1,4.0,0.7120000000000001,FAUC,1.4398757762399998,53.239999999999995,85.49,13.49,0.5,0.7199378881199999,0.51259577634144
2E1,4.0,0.142,FAUC,0.40802376624000003,53.239999999999995,85.51,13.51,0.5,0.20401188312000001,0.02896968740304
2E1,4.0,0.142,FAUC,0.40802376624000003,53.239999999999995,85.53,13.53,0.5,0.20401188312000001,0.02896968740304
2E1,4.0,0.142,FAUC,0.40802376624000003,53.239999999999995,85.53999999999999,13.54,0.5,0.20401188312000001,0.02896968740304
2E1,4.0,0.142,FAUC,1.01888015616,53.239999999999995,85.56,13.56,0.5,0.50944007808,0.07234049108736
2E1,4.0,0.142,FAUC,0.7476504849600001,53.239999999999995,85.92,13.92,0.5,0.37382524248000004,0.05308318443216
2E1,4.0,0.142,FAUC,1.1544949917600003,53.239999999999995,85.97,13.97,0.5,0.5772474958800001,0.08196914441496
2E1,4.0,0.142,FAUC,0.6792534374400001,53.239999999999995,85.99,13.99,0.5,0.33962671872000005,0.048226994058240005
2E1,4.0,0.7120000000000001,FAUC,0.99175718904,53.239999999999995,86.01,14.01,0.5,0.49587859452,0.35306555929824
2E1,4.0,0.142,FAUC,0.8832653205600002,53.239999999999995,86.02,14.02,0.5,0.4416326602800001,0.06271183775976001
2E1,4.0,0.285,FAUC,0.7806697492800001,53.239999999999995,86.08,14.08,0.5,0.39033487464000005,0.1112454392724
2E1,4.0,0.569,FAUC,0.9339734764800001,53.239999999999995,86.12,14.12,0.5,0.46698673824000003,0.26571545405856
2E1,4.0,0.142,FAUC,0.40802376624000003,53.239999999999995,86.27,14.27,0.5,0.20401188312000001,0.02896968740304
2E1,4.0,0.285,FAUC,0.54363860184,53.239999999999995,86.28999999999999,14.29,0.5,0.27181930092,0.07746850076220001
2E1,4.0,0.142,FAUC,0.61085638992,53.239999999999995,86.3,14.3,0.5,0.30542819496,0.04337080368432
2E1,4.0,0.285,FAUC,0.40802376624000003,53.239999999999995,86.31,14.31,0.5,0.20401188312000001,0.0581433866892
2E1,4.0,0.142,FAUC,0.40802376624000003,53.239999999999995,86.34,14.34,0.5,0.20401188312000001,0.02896968740304
2E1,4.0,0.142,FAUC,0.61085638992,53.239999999999995,86.44,14.44,0.5,0.30542819496,0.04337080368432
2E1,4.0,0.285,FAUC,0.50944007808,53.239999999999995,86.49,14.49,0.5,0.25472003904,0.07259521112640001
2E1,4.0,0.142,FAUC,0.47524155432,53.239999999999995,86.56,14.56,0.5,0.23762077716,0.03374215035672
2E1,4.0,0.142,FAUC,0.40802376624000003,53.239999999999995,86.63,14.63,0.5,0.20401188312000001,0.02896968740304
2E1,4.0,0.142,FAUC,0.61085638992,53.239999999999995,86.67,14.67,0.5,0.30542819496,0.04337080368432
2E1,4.0,0.8540000000000001,FAUC,1.7665306411200004,53.239999999999995,86.72,14.72,0.5,0.8832653205600002,0.7543085837582402
2E1,4.0,1.139,FAUC,1.9363440004799999,53.239999999999995,86.74,14.74,0.5,0.9681720002399999,1.10274790827336
2E1,4.0,0.285,FAUC,0.44104303056,53.239999999999995,86.78,14.78,0.5,0.22052151528,0.0628486318548
2E1,4.0,0.42700000000000005,FAUC,2.85262858536,53.239999999999995,86.78999999999999,14.79,0.5,1.42631429268,0.6090362029743601
2E1,4.0,0.142,FAUC,0.40802376624000003,53.239999999999995,86.94,14.94,0.5,0.20401188312000001,0.02896968740304
2E1,4.0,0.285,FAUC,0.8490667968,53.239999999999995,86.96000000000001,14.96,0.5,0.4245333984,0.12099201854399999
2E1,4.0,0.142,FAUC,0.40802376624000003,53.239999999999995,87.28999999999999,15.29,0.5,0.20401188312000001,0.02896968740304
2E1,4.0,0.142,FAUC,0.61085638992,53.239999999999995,87.49,15.49,0.5,0.30542819496,0.04337080368432
