Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
1E9,4.0,0.131,FAUC,1.4327513156250002,53.239999999999995,80.22,8.22,0.5,0.7163756578125001,0.09384521117343751
1E9,4.0,0.39299999999999996,FAUC,3.2137957687500003,53.239999999999995,80.27,8.27,0.5,1.6068978843750001,0.631510868559375
1E9,4.0,0.7859999999999999,FAUC,1.3027068000000002,53.239999999999995,80.59,8.59,0.5,0.6513534000000001,0.5119637724
1E9,4.0,0.7859999999999999,FAUC,1.5413102156250003,53.239999999999995,80.61,8.61,0.5,0.7706551078125001,0.605734914740625
1E9,4.0,0.655,FAUC,1.263128034375,53.239999999999995,80.64,8.64,0.5,0.6315640171875,0.41367443125781256
1E9,4.0,0.262,FAUC,1.46554515,53.239999999999995,80.66,8.66,0.5,0.732772575,0.19198641465000002
1E9,4.0,0.131,FAUC,0.9770301000000002,53.239999999999995,80.95,8.95,0.5,0.4885150500000001,0.06399547155000002
1E9,4.0,0.524,FAUC,2.1983177250000003,53.239999999999995,81.76,9.76,0.5,1.0991588625000002,0.5759592439500001
1E9,4.0,0.262,FAUC,0.4885150500000001,53.239999999999995,82.27,10.27,0.5,0.24425752500000006,0.06399547155000002
1E9,4.0,0.262,FAUC,2.6710012687500004,53.239999999999995,82.5,10.5,0.5,1.3355006343750002,0.34990116620625006
1E9,4.0,0.262,FAUC,1.5311328187500002,53.239999999999995,82.53999999999999,10.54,0.5,0.7655664093750001,0.20057839925625004
1E9,4.0,0.262,FAUC,1.7256341812500002,53.239999999999995,82.6,10.6,0.5,0.8628170906250001,0.22605807774375003
1E9,4.0,0.262,FAUC,0.7486040812500001,53.239999999999995,82.65,10.65,0.5,0.37430204062500005,0.09806713464375001
1E9,4.0,0.262,FAUC,0.7486040812500001,53.239999999999995,82.71000000000001,10.71,0.5,0.37430204062500005,0.09806713464375001
1E9,4.0,0.131,FAUC,0.5213088843750001,53.239999999999995,82.8,10.8,0.5,0.26065444218750006,0.034145731926562506
1E9,4.0,0.262,FAUC,2.4753690843750005,53.239999999999995,82.85,10.85,0.5,1.2376845421875002,0.3242733500531251
1E9,4.0,0.262,FAUC,0.9770301000000002,53.239999999999995,82.86,10.86,0.5,0.4885150500000001,0.12799094310000003
1E9,4.0,0.262,FAUC,1.2371191312500003,53.239999999999995,82.88,10.88,0.5,0.6185595656250001,0.16206260619375004
1E9,4.0,0.39299999999999996,FAUC,1.3027068000000002,53.239999999999995,82.96000000000001,10.96,0.5,0.6513534000000001,0.2559818862
1E9,4.0,0.262,FAUC,0.9770301000000002,53.239999999999995,83.01,11.01,0.5,0.4885150500000001,0.12799094310000003
1E9,4.0,0.131,FAUC,1.4327513156250002,53.239999999999995,83.09,11.09,0.5,0.7163756578125001,0.09384521117343751
1E9,4.0,0.39299999999999996,FAUC,1.6283835,53.239999999999995,83.11,11.11,0.5,0.81419175,0.31997735774999997
1E9,4.0,0.131,FAUC,1.4327513156250002,53.239999999999995,83.14,11.14,0.5,0.7163756578125001,0.09384521117343751
1E9,4.0,0.262,FAUC,0.4885150500000001,53.239999999999995,83.34,11.34,0.5,0.24425752500000006,0.06399547155000002
1E9,4.0,0.262,FAUC,1.2371191312500003,53.239999999999995,83.51,11.51,0.5,0.6185595656250001,0.16206260619375004
1E9,4.0,0.131,FAUC,1.4327513156250002,53.239999999999995,83.53999999999999,11.54,0.5,0.7163756578125001,0.09384521117343751
1E9,4.0,0.39299999999999996,FAUC,1.6283835,53.239999999999995,83.56,11.56,0.5,0.81419175,0.31997735774999997
1E9,4.0,0.262,FAUC,1.0426177687500002,53.239999999999995,83.63,11.63,0.5,0.5213088843750001,0.13658292770625002
1E9,4.0,0.131,FAUC,1.9540602000000005,53.239999999999995,83.64,11.64,0.5,0.9770301000000002,0.12799094310000003
1E9,4.0,0.7859999999999999,FAUC,1.13986845,53.239999999999995,83.94,11.94,0.5,0.569934225,0.44796830084999995
1E9,4.0,0.262,FAUC,0.7486040812500001,53.239999999999995,84.88,12.88,0.5,0.37430204062500005,0.09806713464375001
1E9,4.0,0.262,FAUC,0.7486040812500001,53.239999999999995,85.1,13.1,0.5,0.37430204062500005,0.09806713464375001
1E9,4.0,0.262,FAUC,1.5955896656250002,53.239999999999995,86.37,14.37,0.5,0.7977948328125001,0.209022246196875
1E9,4.0,0.524,FAUC,2.0841047156250005,53.239999999999995,86.4,14.4,0.5,1.0420523578125003,0.5460354354937501
1E9,4.0,0.131,FAUC,2.409781415625,53.239999999999995,86.42,14.42,0.5,1.2048907078125,0.15784068272343751
1E9,4.0,0.262,FAUC,0.9770301000000002,53.239999999999995,86.44,14.44,0.5,0.4885150500000001,0.12799094310000003
1E9,4.0,0.262,FAUC,1.9540602000000005,53.239999999999995,86.45,14.45,0.5,0.9770301000000002,0.25598188620000006
1E9,4.0,0.524,FAUC,1.8240156843750004,53.239999999999995,86.48,14.48,0.5,0.9120078421875002,0.47789210930625015
1E9,4.0,0.655,FAUC,3.790514925,53.239999999999995,86.5,14.5,0.5,1.8952574625,1.2413936379375001
1E9,4.0,0.131,FAUC,0.9770301000000002,53.239999999999995,86.59,14.59,0.5,0.4885150500000001,0.06399547155000002
1E9,4.0,0.262,FAUC,0.4885150500000001,53.239999999999995,86.61,14.61,0.5,0.24425752500000006,0.06399547155000002
1E9,4.0,0.524,FAUC,2.328362240625,53.239999999999995,86.69,14.69,0.5,1.1641811203125,0.6100309070437502
1E9,4.0,0.39299999999999996,FAUC,1.12856023125,53.239999999999995,86.8,14.8,0.5,0.564280115625,0.22176208544062498
1E9,4.0,0.131,FAUC,0.9770301000000002,53.239999999999995,86.9,14.9,0.5,0.4885150500000001,0.06399547155000002
1E9,4.0,0.131,FAUC,1.4327513156250002,53.239999999999995,86.92,14.92,0.5,0.7163756578125001,0.09384521117343751
1E9,4.0,6.287999999999999,SHWR,2.26164375,53.239999999999995,88.02,16.02,0.8380829015544041,1.8954449562823836,11.918557885103626
1E9,4.0,1.179,FAUC,2.10559033125,53.239999999999995,89.51,17.51,0.5,1.052795165625,1.241245500271875
1E9,4.0,0.262,FAUC,0.9770301000000002,53.239999999999995,89.53999999999999,17.54,0.5,0.4885150500000001,0.12799094310000003
1E9,4.0,0.262,FAUC,0.9770301000000002,53.239999999999995,91.41,19.41,0.5,0.4885150500000001,0.12799094310000003
1E9,4.0,1.4409999999999998,FAUC,1.28461365,53.239999999999995,91.6,19.6,0.5,0.642306825,0.9255641348249999
1E9,4.0,1.31,FAUC,1.6091595281250002,53.239999999999995,93.1,21.1,0.5,0.8045797640625001,1.053999490921875
1E9,4.0,1.048,FAUC,0.6106438125000001,53.239999999999995,93.14,21.14,0.5,0.30532190625000005,0.3199773577500001
1E9,4.0,0.39299999999999996,FAUC,0.8254999687500001,53.239999999999995,93.19,21.19,0.5,0.41274998437500005,0.162210743859375
1E9,4.0,0.39299999999999996,FAUC,1.6283835,53.239999999999995,93.22,21.22,0.5,0.81419175,0.31997735774999997
1E9,4.0,0.131,FAUC,0.9770301000000002,53.239999999999995,93.28999999999999,21.29,0.5,0.4885150500000001,0.06399547155000002
1E9,4.0,0.524,FAUC,1.2212876250000002,53.239999999999995,93.32,21.32,0.5,0.6106438125000001,0.3199773577500001
1E9,4.0,0.262,FAUC,0.9770301000000002,53.239999999999995,93.77,21.77,0.5,0.4885150500000001,0.12799094310000003
1D2,5.0,0.131,FAUC,0.5857657312500001,53.1725,96.85,0.85,0.5,0.29288286562500004,0.038367655396875006
1D2,5.0,0.131,FAUC,0.781397915625,53.1725,96.87,0.87,0.5,0.3906989578125,0.0511815634734375
1D2,5.0,0.131,FAUC,0.6513534000000001,53.1725,97.15,1.15,0.5,0.32567670000000004,0.04266364770000001
1D2,5.0,0.131,FAUC,0.5857657312500001,53.1725,104.83,8.83,0.5,0.29288286562500004,0.038367655396875006
1D2,5.0,0.131,FAUC,0.5857657312500001,53.1725,105.3,9.3,0.5,0.29288286562500004,0.038367655396875006
1D2,5.0,0.131,FAUC,0.5857657312500001,53.1725,105.34,9.34,0.5,0.29288286562500004,0.038367655396875006
1D2,5.0,0.524,FAUC,1.5955896656250002,53.1725,109.4,13.4,0.5,0.7977948328125001,0.41804449239375
1D2,5.0,0.131,FAUC,0.9770301000000002,53.1725,109.42,13.42,0.5,0.4885150500000001,0.06399547155000002
1D2,5.0,0.131,FAUC,0.781397915625,53.1725,109.43,13.43,0.5,0.3906989578125,0.0511815634734375
1D2,5.0,0.262,FAUC,1.2371191312500003,53.1725,109.51,13.51,0.5,0.6185595656250001,0.16206260619375004
1D2,5.0,0.524,FAUC,1.254081459375,53.1725,109.53,13.53,0.5,0.6270407296875,0.32856934235625
1D2,5.0,0.131,FAUC,0.5857657312500001,53.1725,113.62,17.62,0.5,0.29288286562500004,0.038367655396875006
1D2,5.0,0.131,FAUC,0.5857657312500001,53.1725,115.24,19.24,0.5,0.29288286562500004,0.038367655396875006
1D2,5.0,0.131,FAUC,0.781397915625,53.1725,115.39,19.39,0.5,0.3906989578125,0.0511815634734375
1D2,5.0,0.131,FAUC,0.5857657312500001,53.1725,116.93,20.93,0.5,0.29288286562500004,0.038367655396875006
1D2,5.0,0.7859999999999999,FAUC,0.49982326875000005,53.1725,119.1,23.1,0.5,0.24991163437500002,0.19643054461874998
1D2,5.0,0.262,FAUC,1.56279583125,53.1725,119.5,23.5,0.5,0.781397915625,0.20472625389375
1D7,6.0,0.285,FAUC,1.1070746156250002,53.1125,122.63,2.63,0.5,0.5535373078125001,0.15775813272656253
1D7,6.0,1.281,FAUC,1.288006115625,53.1125,128.04,8.04,0.5,0.6440030578125,0.8249679170578125
1D7,6.0,6.263999999999999,SHWR,2.26164375,53.1125,129.05,9.05,0.838416481518885,1.896199395324177,11.877793012310644
1D7,6.0,0.285,FAUC,0.6185595656250001,53.1125,129.25,9.25,0.5,0.30927978281250007,0.08814473810156251
1D7,6.0,0.285,FAUC,0.7169410687500001,53.1125,129.27,9.27,0.5,0.35847053437500004,0.102164102296875
1D7,6.0,0.142,FAUC,0.781397915625,53.1125,129.6,9.6,0.5,0.3906989578125,0.055479252009374994
1D7,6.0,0.569,FAUC,1.4813766562500001,53.1125,130.43,10.43,0.5,0.7406883281250001,0.421451658703125
1D7,6.0,0.7120000000000001,FAUC,1.120644478125,53.1125,130.86,10.86,0.5,0.5603222390625,0.39894943421250006
1D7,6.0,0.285,FAUC,0.4885150500000001,53.1125,132.66,12.66,0.5,0.24425752500000006,0.069613394625
1D7,6.0,0.142,FAUC,0.9770301000000002,53.1125,132.72,12.72,0.5,0.4885150500000001,0.0693691371
1D7,6.0,0.42700000000000005,FAUC,0.60838216875,53.1125,132.89,12.89,0.5,0.304191084375,0.129889593028125
1D7,6.0,0.569,FAUC,1.9054348593750001,53.1125,132.99,12.99,0.5,0.9527174296875001,0.5420962174921875
1D7,6.0,0.42700000000000005,FAUC,1.12856023125,53.1125,133.17,13.17,0.5,0.564280115625,0.24094760937187504
