Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
3E4,3.0,0.262,FAUC,2.00813584467,53.338499999999996,57.769999999999996,9.77,0.5,1.004067922335,0.26306579565176996
3E4,3.0,0.131,FAUC,0.492861598905,53.338499999999996,57.93,9.93,0.5,0.2464307994525,0.0322824347282775
3E4,3.0,0.262,FAUC,2.36035455555,53.338499999999996,58.01,10.01,0.5,1.180177277775,0.30920644677705
3E4,3.0,8.516,SHWR,2.44596327,53.338499999999996,58.269999999999996,10.27,0.8378242501398766,2.0492873425574305,17.451731009219078
3E4,3.0,0.131,FAUC,0.9160132446150001,53.338499999999996,58.75,10.75,0.5,0.45800662230750006,0.059998867522282506
3E4,3.0,4.454,SHWR,2.44596327,53.338499999999996,58.980000000000004,10.98,0.8378242501398766,2.0492873425574305,9.127525823750796
3E4,3.0,0.39299999999999996,FAUC,0.98572319781,53.338499999999996,59.09,11.09,0.5,0.492861598905,0.19369460836966496
3E4,3.0,0.131,FAUC,0.63350448693,53.338499999999996,59.14,11.14,0.5,0.316752243465,0.041494543893915
3E4,3.0,2.358,FAUC,2.06194703661,53.338499999999996,59.4,11.4,0.5,1.030973518305,2.4310355561631902
3E4,3.0,1.048,FAUC,1.285353698385,53.338499999999996,59.43,11.43,0.5,0.6426768491925,0.67352533795374
3E4,3.0,0.262,FAUC,0.6689709543450001,53.338499999999996,59.47,11.47,0.5,0.33448547717250005,0.08763519501919502
3E4,3.0,0.131,FAUC,0.63350448693,53.338499999999996,59.49,11.49,0.5,0.316752243465,0.041494543893915
3E4,3.0,0.655,FAUC,1.0713319122599998,53.338499999999996,59.53,11.53,0.5,0.5356659561299999,0.35086120126514997
3E4,3.0,0.39299999999999996,FAUC,0.6812007706950001,53.338499999999996,59.55,11.55,0.5,0.34060038534750003,0.1338559514415675
3E4,3.0,0.131,FAUC,0.63350448693,53.338499999999996,63.71,15.71,0.5,0.316752243465,0.041494543893915
3E4,3.0,0.655,FAUC,0.59192311134,53.338499999999996,63.97,15.97,0.5,0.29596155567,0.19385481896385
3E4,3.0,0.262,FAUC,1.12758906747,53.338499999999996,65.18,17.18,0.5,0.563794533735,0.14771416783857003
3E4,3.0,0.131,FAUC,1.3379419086900002,53.338499999999996,65.22,17.22,0.5,0.6689709543450001,0.08763519501919502
3E4,3.0,1.31,FAUC,1.12758906747,53.338499999999996,67.68,19.68,0.5,0.563794533735,0.73857083919285
3E4,3.0,0.524,FAUC,1.07377787553,53.338499999999996,67.71000000000001,19.71,0.5,0.536888937765,0.28132980338886004
3E4,3.0,0.39299999999999996,FAUC,1.197299020665,53.338499999999996,67.73,19.73,0.5,0.5986495103325,0.23526925756067252
3E4,3.0,0.262,FAUC,0.8805467772,53.338499999999996,67.76,19.76,0.5,0.4402733886,0.1153516278132
3E4,3.0,0.131,FAUC,0.9160132446150001,53.338499999999996,67.78,19.78,0.5,0.45800662230750006,0.059998867522282506
3E4,3.0,0.131,FAUC,1.0566561326400001,53.338499999999996,67.88,19.88,0.5,0.5283280663200001,0.06921097668792002
3E4,3.0,0.39299999999999996,FAUC,0.962486546745,53.338499999999996,70.72,22.72,0.5,0.4812432733725,0.1891286064353925
3E4,3.0,1.834,FAUC,1.15694062671,53.338499999999996,71.06,23.06,0.5,0.578470313355,1.06091455469307
3E4,3.0,0.655,FAUC,1.253556175875,53.338499999999996,71.14,23.14,0.5,0.6267780879375,0.4105396475990625
5E1,4.0,0.833,FAUC,0.661633064535,53.239999999999995,73.28,1.28,0.5,0.3308165322675,0.2755701713788275
5E1,4.0,0.667,FAUC,0.757025632065,53.239999999999995,77.44,5.44,0.5,0.3785128160325,0.2524680482936775
5E1,4.0,0.33299999999999996,FAUC,0.77537035659,53.239999999999995,78.59,6.59,0.5,0.387685178295,0.12909916437223498
5E1,4.0,0.16699999999999998,FAUC,0.35221871088000006,53.239999999999995,78.61,6.61,0.5,0.17610935544000003,0.02941026235848
5E1,4.0,0.16699999999999998,FAUC,0.35221871088000006,53.239999999999995,78.62,6.62,0.5,0.17610935544000003,0.02941026235848
5E1,4.0,0.5,FAUC,0.54055788267,53.239999999999995,78.63,6.63,0.5,0.270278941335,0.1351394706675
5E1,4.0,0.33299999999999996,FAUC,1.4798077783499999,53.239999999999995,78.73,6.73,0.5,0.7399038891749999,0.24638799509527498
5E1,4.0,0.33299999999999996,FAUC,1.0211896652249999,53.239999999999995,79.1,7.1,0.5,0.5105948326124999,0.17002807925996247
5E1,4.0,0.33299999999999996,FAUC,0.563794533735,53.239999999999995,79.18,7.18,0.5,0.2818972668675,0.09387178986687748
5E1,4.0,0.16699999999999998,FAUC,0.35221871088000006,53.239999999999995,79.46,7.46,0.5,0.17610935544000003,0.02941026235848
5E1,4.0,19.333,SHWR,2.249063226765,53.239999999999995,79.48,7.48,0.8380829015544041,1.8849014348665218,36.44079944027446
5E1,4.0,0.5,FAUC,0.8927765935499999,53.239999999999995,79.84,7.84,0.5,0.44638829677499997,0.22319414838749999
5E1,4.0,0.16699999999999998,FAUC,1.4088748435200003,53.239999999999995,80.06,8.06,0.5,0.7044374217600001,0.11764104943392
5E1,4.0,0.33299999999999996,FAUC,1.0566561326400001,53.239999999999995,80.14,8.14,0.5,0.5283280663200001,0.17593324608456
5E1,4.0,0.5,FAUC,0.9160132446150001,53.239999999999995,80.16,8.16,0.5,0.45800662230750006,0.22900331115375003
5E1,4.0,1.0,FAUC,1.16183255325,53.239999999999995,80.17,8.17,0.5,0.580916276625,0.580916276625
5E1,4.0,0.5,FAUC,1.1740623695999999,53.239999999999995,80.2,8.2,0.5,0.5870311847999999,0.29351559239999997
5E1,4.0,0.16699999999999998,FAUC,0.63350448693,53.239999999999995,80.28999999999999,8.29,0.5,0.316752243465,0.052897624658655
5E1,4.0,1.0,FAUC,1.7610935544,53.239999999999995,80.33,8.33,0.5,0.8805467772,0.8805467772
5E1,4.0,0.833,FAUC,0.8450803097849999,53.239999999999995,80.35,8.35,0.5,0.42254015489249996,0.3519759490254525
5E1,4.0,0.33299999999999996,FAUC,0.387685178295,53.239999999999995,80.38,8.38,0.5,0.1938425891475,0.06454958218611749
5E1,4.0,0.33299999999999996,FAUC,1.4798077783499999,53.239999999999995,80.5,8.5,0.5,0.7399038891749999,0.24638799509527498
5E1,4.0,0.16699999999999998,FAUC,0.8450803097849999,53.239999999999995,80.51,8.51,0.5,0.42254015489249996,0.07056420586704748
5E1,4.0,0.16699999999999998,FAUC,0.35221871088000006,53.239999999999995,80.53,8.53,0.5,0.17610935544000003,0.02941026235848
5E1,4.0,0.5,FAUC,0.63350448693,53.239999999999995,80.53999999999999,8.54,0.5,0.316752243465,0.1583761217325
5E1,4.0,15.5,SHWR,2.32121914323,53.239999999999995,80.58,8.58,0.8380829015544041,1.9453740747018267,30.153298157878314
5E1,4.0,0.33299999999999996,FAUC,0.211575822855,53.239999999999995,80.84,8.84,0.5,0.1057879114275,0.0352273745053575
5E1,4.0,0.33299999999999996,FAUC,1.197299020665,53.239999999999995,80.9,8.9,0.5,0.5986495103325,0.1993502869407225
5E1,4.0,0.16699999999999998,FAUC,1.197299020665,53.239999999999995,80.91,8.91,0.5,0.5986495103325,0.0999744682255275
5E1,4.0,4.0,FAUC,2.03993336718,53.239999999999995,84.83,12.83,0.5,1.01996668359,4.07986673436
5E1,4.0,2.167,FAUC,2.080291761135,53.239999999999995,84.9,12.9,0.5,1.0401458805675,2.253996123189772
5E1,4.0,9.667,SHWR,2.2282725389699998,53.239999999999995,85.68,13.68,0.8380829015544041,1.8674771149139766,18.05290126987341
5E1,4.0,3.833,SHWR,2.134102953075,53.239999999999995,85.85,13.85,0.8380829015544041,1.7885551951289185,6.855532062929145
5E1,4.0,10.5,FAUC,2.275968822735,53.239999999999995,85.91,13.91,0.5,1.1379844113675,11.948836319358751
5E1,4.0,0.33299999999999996,FAUC,0.316752243465,53.239999999999995,86.39,14.39,0.5,0.1583761217325,0.052739248536922495
5E1,4.0,0.33299999999999996,FAUC,1.3036984229099997,53.239999999999995,86.9,14.9,0.5,0.6518492114549999,0.21706578741451493
5E1,4.0,0.33299999999999996,FAUC,0.63350448693,53.239999999999995,87.91,15.91,0.5,0.316752243465,0.10547849707384499
5E1,4.0,0.33299999999999996,FAUC,0.42315164571,53.239999999999995,88.53,16.53,0.5,0.211575822855,0.070454749010715
5E1,4.0,2.167,FAUC,1.18140025941,53.239999999999995,88.69,16.69,0.5,0.590700129705,1.2800471810707348
5E1,4.0,0.33299999999999996,FAUC,0.77537035659,53.239999999999995,88.76,16.76,0.5,0.387685178295,0.12909916437223498
5E1,4.0,0.16699999999999998,FAUC,0.35221871088000006,53.239999999999995,89.3,17.3,0.5,0.17610935544000003,0.02941026235848
5E1,4.0,0.5,FAUC,1.12758906747,53.239999999999995,89.95,17.95,0.5,0.563794533735,0.2818972668675
5E1,4.0,1.167,FAUC,0.78515420967,53.239999999999995,89.96000000000001,17.96,0.5,0.392577104835,0.45813748134244503
5E1,4.0,0.33299999999999996,FAUC,1.12758906747,53.239999999999995,89.98,17.98,0.5,0.563794533735,0.18774357973375497
5E1,4.0,0.667,FAUC,1.03953438975,53.239999999999995,89.99,17.99,0.5,0.519767194875,0.34668471898162506
5E1,4.0,6.332999999999999,FAUC,1.47002392527,53.239999999999995,90.0,18.0,0.5,0.735011962635,4.654830759367455
5E1,4.0,0.33299999999999996,FAUC,1.3036984229099997,53.239999999999995,90.06,18.06,0.5,0.6518492114549999,0.21706578741451493
5E1,4.0,0.33299999999999996,FAUC,0.24704229027,53.239999999999995,90.11,18.11,0.5,0.123521145135,0.041132541329954996
5E1,4.0,0.16699999999999998,FAUC,1.12758906747,53.239999999999995,90.11,18.11,0.5,0.563794533735,0.094153687133745
5E1,4.0,0.16699999999999998,FAUC,0.492861598905,53.239999999999995,90.12,18.12,0.5,0.2464307994525,0.04115394350856749
5E1,4.0,0.33299999999999996,FAUC,0.5283280663200001,53.239999999999995,90.13,18.13,0.5,0.26416403316000003,0.08796662304228
5E1,4.0,0.667,FAUC,0.98572319781,53.239999999999995,90.14,18.14,0.5,0.492861598905,0.328738686469635
5E1,4.0,0.667,FAUC,0.6689709543450001,53.239999999999995,90.15,18.15,0.5,0.33448547717250005,0.22310181327405754
5E1,4.0,1.167,FAUC,1.0566561326400001,53.239999999999995,90.17,18.17,0.5,0.5283280663200001,0.61655885339544
5E1,4.0,0.33299999999999996,FAUC,1.12758906747,53.239999999999995,90.2,18.2,0.5,0.563794533735,0.18774357973375497
