Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
3E3,3.0,9.946,SHWR,1.9846936375200002,53.338499999999996,58.1,10.1,0.8378242501398766,1.6628244586125782,16.538452065360705
3E3,3.0,0.746,FAUC,2.07195883608,53.338499999999996,60.53,12.53,0.5,1.03597941804,0.77284064585784
3E3,3.0,0.124,FAUC,1.3585068748800002,53.338499999999996,60.6,12.6,0.5,0.6792534374400001,0.08422742624256001
3E3,3.0,0.373,FAUC,0.8832653205600002,53.338499999999996,60.92,12.92,0.5,0.4416326602800001,0.16472898228444002
3E3,3.0,0.995,FAUC,2.0035617885600003,53.338499999999996,61.09,13.09,0.5,1.0017808942800002,0.9967719898086002
3E3,3.0,0.373,FAUC,1.17690092112,53.338499999999996,62.3,14.3,0.5,0.58845046056,0.21949202178888
3E3,3.0,0.249,FAUC,0.6792534374400001,53.338499999999996,63.51,15.51,0.5,0.33962671872000005,0.08456705296128002
3E3,3.0,0.49700000000000005,FAUC,1.44341355456,53.338499999999996,64.66,16.66,0.5,0.72170677728,0.3586882683081601
3E3,3.0,0.124,FAUC,1.7665306411200004,53.338499999999996,65.66,17.66,0.5,0.8832653205600002,0.10952489974944002
3E3,3.0,0.249,FAUC,2.0035617885600003,53.338499999999996,66.34,18.34,0.5,1.0017808942800002,0.24944344267572002
3E3,3.0,0.622,FAUC,1.6839824803200003,53.338499999999996,66.57,18.57,0.5,0.8419912401600002,0.5237185513795201
3E3,3.0,0.124,FAUC,0.6792534374400001,53.338499999999996,66.63,18.63,0.5,0.33962671872000005,0.042113713121280004
3E3,3.0,0.249,FAUC,1.3585068748800002,53.338499999999996,66.66,18.66,0.5,0.6792534374400001,0.16913410592256004
3E3,3.0,0.124,FAUC,1.3585068748800002,53.338499999999996,66.97,18.97,0.5,0.6792534374400001,0.08422742624256001
3E3,3.0,0.249,FAUC,1.120296468,53.338499999999996,66.99,18.99,0.5,0.560148234,0.13947691026599998
3E3,3.0,0.746,FAUC,2.1509692185600002,53.338499999999996,67.03999999999999,19.04,0.5,1.0754846092800001,0.8023115185228801
3E3,3.0,0.49700000000000005,FAUC,0.6627438052800001,53.338499999999996,67.34,19.34,0.5,0.33137190264000005,0.16469183561208003
3E3,3.0,0.249,FAUC,0.7476504849600001,53.338499999999996,67.36,19.36,0.5,0.37382524248000004,0.09308248537752001
3E3,3.0,0.249,FAUC,0.8832653205600002,53.338499999999996,67.37,19.37,0.5,0.4416326602800001,0.10996653240972003
3E3,3.0,0.124,FAUC,0.8832653205600002,53.338499999999996,69.98,21.98,0.5,0.4416326602800001,0.05476244987472001
3E3,3.0,0.49700000000000005,FAUC,1.22289203928,53.338499999999996,70.07,22.07,0.5,0.61144601964,0.30388867176108003
3E3,3.0,0.249,FAUC,1.7665306411200004,53.338499999999996,70.12,22.12,0.5,0.8832653205600002,0.21993306481944006
3E3,3.0,0.124,FAUC,0.47524155432,53.338499999999996,70.21000000000001,22.21,0.5,0.23762077716,0.02946497636784
3E3,3.0,0.622,FAUC,1.0731260904000002,53.338499999999996,70.35,22.35,0.5,0.5365630452000001,0.33374221411439997
3E3,3.0,0.124,FAUC,0.8832653205600002,53.338499999999996,70.37,22.37,0.5,0.4416326602800001,0.05476244987472001
3E3,3.0,0.249,FAUC,0.6450549136800001,53.338499999999996,70.37,22.37,0.5,0.32252745684000006,0.08030933675316002
3E3,3.0,0.373,FAUC,0.8372742024,53.338499999999996,70.4,22.4,0.5,0.4186371012,0.15615163874760002
4E0,4.0,0.155,FAUC,0.61085638992,53.239999999999995,77.78,5.78,0.5,0.30542819496,0.0473413702188
4E0,4.0,0.155,FAUC,0.61085638992,53.239999999999995,77.94,5.94,0.5,0.30542819496,0.0473413702188
4E0,4.0,0.929,FAUC,0.97406829744,53.239999999999995,80.78,8.78,0.5,0.48703414872,0.45245472416088
4E0,4.0,0.155,FAUC,1.1544949917600003,53.239999999999995,82.27,10.27,0.5,0.5772474958800001,0.08947336186140001
4E0,4.0,0.62,FAUC,1.57902839016,53.239999999999995,82.57,10.57,0.5,0.78951419508,0.4894988009496
4E0,4.0,0.155,FAUC,1.2901098273600002,53.239999999999995,82.62,10.62,0.5,0.6450549136800001,0.0999835116204
4E0,4.0,0.155,FAUC,0.6792534374400001,53.239999999999995,82.82,10.82,0.5,0.33962671872000005,0.05264214140160001
4E0,4.0,0.774,FAUC,1.46699874336,53.239999999999995,83.16,11.16,0.5,0.73349937168,0.5677285136803201
4E0,4.0,4.027,FAUC,1.42336614408,53.239999999999995,83.18,11.18,0.5,0.71168307204,2.8659477311050803
4E0,4.0,0.31,FAUC,1.562518758,53.239999999999995,83.28,11.28,0.5,0.781259379,0.24219040749
4E0,4.0,0.155,FAUC,0.61085638992,53.239999999999995,83.28999999999999,11.29,0.5,0.30542819496,0.0473413702188
4E0,4.0,1.5490000000000002,FAUC,1.3785542853600001,53.239999999999995,83.36,11.36,0.5,0.6892771426800001,1.0676902940113202
4E0,4.0,0.155,FAUC,0.40802376624000003,53.239999999999995,83.39,11.39,0.5,0.20401188312000001,0.0316218418836
4E0,4.0,0.155,FAUC,0.54363860184,53.239999999999995,83.43,11.43,0.5,0.27181930092,0.0421319916426
4E0,4.0,0.155,FAUC,0.40802376624000003,53.239999999999995,83.45,11.45,0.5,0.20401188312000001,0.0316218418836
4E0,4.0,0.155,FAUC,0.40802376624000003,53.239999999999995,83.51,11.51,0.5,0.20401188312000001,0.0316218418836
4E0,4.0,0.155,FAUC,0.54363860184,53.239999999999995,83.53,11.53,0.5,0.27181930092,0.0421319916426
4E0,4.0,0.465,FAUC,1.22289203928,53.239999999999995,83.63,11.63,0.5,0.61144601964,0.2843223991326
4E0,4.0,6.66,SHWR,1.7948328676799998,53.239999999999995,83.8,11.8,0.8380829015544041,1.504218737550466,10.018096792086105
4E0,4.0,0.155,FAUC,0.61085638992,53.239999999999995,84.07,12.07,0.5,0.30542819496,0.0473413702188
4E0,4.0,0.774,FAUC,1.3856298420000002,53.239999999999995,84.08,12.08,0.5,0.6928149210000001,0.536238748854
4E0,4.0,0.62,FAUC,1.5283202342400002,53.239999999999995,84.41,12.41,0.5,0.7641601171200001,0.4737792726144
4E0,4.0,0.155,FAUC,0.40802376624000003,53.239999999999995,85.4,13.4,0.5,0.20401188312000001,0.0316218418836
4E0,4.0,0.155,FAUC,0.6792534374400001,53.239999999999995,93.23,21.23,0.5,0.33962671872000005,0.05264214140160001
4E0,4.0,0.465,FAUC,0.61085638992,53.239999999999995,93.25,21.25,0.5,0.30542819496,0.14202411065640003
4E0,4.0,0.155,FAUC,0.54363860184,53.239999999999995,94.95,22.95,0.5,0.27181930092,0.0421319916426
2D7,5.0,2.358,FAUC,1.24529796864,53.1725,96.59,0.59,0.5,0.62264898432,1.4682063050265601
2D7,5.0,5.502000000000001,SHWR,1.45402688952,53.1725,104.91,8.91,0.8382596740932433,1.2188521065318474,6.706124290138225
2D7,5.0,2.489,FAUC,1.25119426584,53.1725,105.28999999999999,9.29,0.5,0.62559713292,1.55711126383788
2D7,5.0,2.096,FAUC,1.26062834136,53.1725,105.43,9.43,0.5,0.63031417068,1.32113850174528
2D7,5.0,0.131,FAUC,0.40802376624000003,53.1725,105.78,9.78,0.5,0.20401188312000001,0.026725556688720006
2D7,5.0,0.262,FAUC,0.5778371256,53.1725,105.78999999999999,9.79,0.5,0.2889185628,0.0756966634536
2D7,5.0,1.4409999999999998,FAUC,0.85850087232,53.1725,106.35,10.35,0.5,0.42925043616,0.6185498785065598
2D7,5.0,0.262,FAUC,0.7134519612,53.1725,106.46000000000001,10.46,0.5,0.3567259806,0.09346220691720002
2D7,5.0,0.131,FAUC,0.95048310864,53.1725,106.47,10.47,0.5,0.47524155432,0.06225664361592
2D7,5.0,0.39299999999999996,FAUC,0.61085638992,53.1725,106.55,10.55,0.5,0.30542819496,0.12003328061928
2D7,5.0,0.131,FAUC,0.61085638992,53.1725,106.85,10.85,0.5,0.30542819496,0.040011093539760005
2D7,5.0,0.7859999999999999,FAUC,1.05307867992,53.1725,106.86,10.86,0.5,0.52653933996,0.41385992120855997
2D7,5.0,0.131,FAUC,0.8832653205600002,53.1725,107.06,11.06,0.5,0.4416326602800001,0.05785387849668001
2D7,5.0,0.524,FAUC,0.91746384432,53.1725,107.28,11.28,0.5,0.45873192216,0.24037552721184002
2D7,5.0,0.39299999999999996,FAUC,0.72406529616,53.1725,107.82,11.82,0.5,0.36203264808,0.14227883069543998
2D7,5.0,1.048,FAUC,0.67099862136,53.1725,107.94,11.94,0.5,0.33549931068,0.35160327759264
2D7,5.0,2.358,FAUC,1.29836464344,53.1725,108.9,12.9,0.5,0.64918232172,1.5307719146157601
2D7,5.0,8.123,SHWR,1.4587439272800002,53.1725,110.3,14.3,0.8382596740932433,1.222806209067231,9.932854836253115
2D7,5.0,0.262,FAUC,0.44104303056,53.1725,112.84,16.84,0.5,0.22052151528,0.057776637003360005
2D7,5.0,3.668,SHWR,2.21818700664,53.1725,112.93,16.93,0.8382596740932433,1.8594167172639136,6.820340518924034
2D7,5.0,0.262,FAUC,0.91746384432,53.1725,113.02,17.02,0.5,0.45873192216,0.12018776360592001
2D7,5.0,0.131,FAUC,0.54363860184,53.1725,113.41,17.41,0.5,0.27181930092,0.03560832842052
2D7,5.0,0.131,FAUC,0.54363860184,53.1725,113.5,17.5,0.5,0.27181930092,0.03560832842052
2D7,5.0,0.131,FAUC,0.61085638992,53.1725,113.53,17.53,0.5,0.30542819496,0.040011093539760005
2D7,5.0,0.131,FAUC,0.54363860184,53.1725,113.64,17.64,0.5,0.27181930092,0.03560832842052
2D7,5.0,0.655,FAUC,0.70637640456,53.1725,113.7,17.7,0.5,0.35318820228,0.2313382724934
2D7,5.0,0.655,FAUC,0.7877453059199999,53.1725,113.74,17.74,0.5,0.39387265295999996,0.2579865876888
2D7,5.0,2.358,FAUC,1.31723279448,53.1725,113.78,17.78,0.5,0.65861639724,1.55301746469192
2D7,5.0,0.262,FAUC,1.01888015616,53.1725,113.88,17.88,0.5,0.50944007808,0.13347330045696004
2D7,5.0,0.131,FAUC,0.33962671872000005,53.1725,113.88,17.88,0.5,0.16981335936000003,0.022245550076160005
2D7,5.0,0.131,FAUC,0.8832653205600002,53.1725,114.62,18.62,0.5,0.4416326602800001,0.05785387849668001
2D7,5.0,0.262,FAUC,1.120296468,53.1725,114.64,18.64,0.5,0.560148234,0.14675883730800002
2D7,5.0,0.262,FAUC,1.08727720368,53.1725,114.68,18.68,0.5,0.54363860184,0.14243331368208
2D7,5.0,0.524,FAUC,0.8655764289600002,53.1725,114.69,18.69,0.5,0.4327882144800001,0.22678102438752004
2D7,5.0,0.7859999999999999,FAUC,0.7358578905600001,53.1725,114.71000000000001,18.71,0.5,0.36792894528000003,0.28919215099008
2D7,5.0,0.131,FAUC,0.61085638992,53.1725,114.98,18.98,0.5,0.30542819496,0.040011093539760005
2D7,5.0,0.262,FAUC,1.01888015616,53.1725,115.09,19.09,0.5,0.50944007808,0.13347330045696004
2D7,5.0,0.917,FAUC,0.9610964436,53.1725,115.11,19.11,0.5,0.4805482218,0.44066271939060003
2D7,5.0,0.39299999999999996,FAUC,1.06369201488,53.1725,115.93,19.93,0.5,0.53184600744,0.20901548092392
2D7,5.0,1.5719999999999998,FAUC,0.75826381992,53.1725,116.1,20.1,0.5,0.37913190996,0.59599536245712
2D7,5.0,0.131,FAUC,0.40802376624000003,53.1725,117.62,21.62,0.5,0.20401188312000001,0.026725556688720006
2D7,5.0,0.39299999999999996,FAUC,0.54363860184,53.1725,117.72,21.72,0.5,0.27181930092,0.10682498526156001
2D7,5.0,0.131,FAUC,0.61085638992,53.1725,117.74,21.74,0.5,0.30542819496,0.040011093539760005
2D7,5.0,0.262,FAUC,0.47524155432,53.1725,117.74,21.74,0.5,0.23762077716,0.06225664361592
2D7,5.0,2.096,FAUC,0.70519714512,53.1725,117.78,21.78,0.5,0.35259857256,0.7390466080857601
2D7,5.0,0.39299999999999996,FAUC,0.8608593912,53.1725,117.86,21.86,0.5,0.4304296956,0.1691588703708
2D7,5.0,0.7859999999999999,FAUC,0.7476504849600001,53.1725,117.91,21.91,0.5,0.37382524248000004,0.29382664058928
2D7,5.0,0.917,FAUC,0.7865660464800001,53.1725,117.95,21.95,0.5,0.39328302324000003,0.36064053231108006
2D7,5.0,0.262,FAUC,0.7476504849600001,53.1725,117.99,21.99,0.5,0.37382524248000004,0.09794221352976001
2D7,5.0,1.5719999999999998,FAUC,0.6792534374400001,53.1725,118.01,22.01,0.5,0.33962671872000005,0.5338932018278401
2D7,5.0,0.262,FAUC,0.7476504849600001,53.1725,118.05,22.05,0.5,0.37382524248000004,0.09794221352976001
2D6,6.0,0.124,FAUC,0.6792534374400001,53.1125,120.13,0.13,0.5,0.33962671872000005,0.042113713121280004
2D6,6.0,0.124,FAUC,0.6792534374400001,53.1125,120.86,0.86,0.5,0.33962671872000005,0.042113713121280004
2D6,6.0,0.249,FAUC,0.8832653205600002,53.1125,122.02,2.02,0.5,0.4416326602800001,0.10996653240972003
2D6,6.0,0.124,FAUC,0.6792534374400001,53.1125,123.7,3.7,0.5,0.33962671872000005,0.042113713121280004
2D6,6.0,0.124,FAUC,0.6792534374400001,53.1125,125.61,5.61,0.5,0.33962671872000005,0.042113713121280004
2D6,6.0,0.249,FAUC,0.61085638992,53.1125,125.76,5.76,0.5,0.30542819496,0.07605162054504001
2D6,6.0,0.124,FAUC,0.6792534374400001,53.1125,126.63,6.63,0.5,0.33962671872000005,0.042113713121280004
2D6,6.0,0.124,FAUC,0.81486827304,53.1125,126.88,6.88,0.5,0.40743413652,0.05052183292848
2D6,6.0,0.124,FAUC,0.6792534374400001,53.1125,127.23,7.23,0.5,0.33962671872000005,0.042113713121280004
2D6,6.0,6.837999999999999,SHWR,2.35851888,53.1125,127.31,7.31,0.838416481518885,1.9774211009654614,13.521605488401825
2D6,6.0,2.487,FAUC,2.08493068992,53.1125,127.49,7.49,0.5,1.04246534496,2.59261131291552
2D6,6.0,0.124,FAUC,0.8832653205600002,53.1125,127.6,7.6,0.5,0.4416326602800001,0.05476244987472001
2D6,6.0,0.249,FAUC,0.8490667968,53.1125,127.61,7.61,0.5,0.4245333984,0.1057088162016
2D6,6.0,0.249,FAUC,0.7806697492800001,53.1125,127.63,7.63,0.5,0.39033487464000005,0.09719338378536001
2D6,6.0,0.124,FAUC,0.81486827304,53.1125,127.7,7.7,0.5,0.40743413652,0.05052183292848
2D6,6.0,0.249,FAUC,0.6792534374400001,53.1125,128.08,8.08,0.5,0.33962671872000005,0.08456705296128002
2D6,6.0,0.249,FAUC,0.5778371256,53.1125,128.11,8.11,0.5,0.2889185628,0.0719407221372
2D6,6.0,0.124,FAUC,0.6792534374400001,53.1125,128.15,8.15,0.5,0.33962671872000005,0.042113713121280004
2D6,6.0,0.249,FAUC,0.54363860184,53.1125,128.17,8.17,0.5,0.27181930092,0.06768300592908
2D6,6.0,0.49700000000000005,FAUC,0.5778371256,53.1125,128.2,8.2,0.5,0.2889185628,0.14359252571160003
2D6,6.0,0.373,FAUC,0.5660445312,53.1125,128.22,8.22,0.5,0.2830222656,0.10556730506880001
2D6,6.0,0.124,FAUC,0.6792534374400001,53.1125,128.3,8.3,0.5,0.33962671872000005,0.042113713121280004
2D6,6.0,0.373,FAUC,0.63444157872,53.1125,128.38,8.38,0.5,0.31722078936,0.11832335443127999
2D6,6.0,0.622,FAUC,0.4893926676,53.1125,128.42,8.42,0.5,0.2446963338,0.1522011196236
2D6,6.0,0.49700000000000005,FAUC,0.52594971024,53.1125,128.54,8.54,0.5,0.26297485512,0.13069850299464003
2D6,6.0,0.124,FAUC,0.8832653205600002,53.1125,128.58,8.58,0.5,0.4416326602800001,0.05476244987472001
2D6,6.0,0.373,FAUC,0.5660445312,53.1125,128.62,8.62,0.5,0.2830222656,0.10556730506880001
2D6,6.0,0.373,FAUC,0.65684750808,53.1125,128.66,8.66,0.5,0.32842375404,0.12250206025692002
2D6,6.0,0.49700000000000005,FAUC,0.6450549136800001,53.1125,128.7,8.7,0.5,0.32252745684000006,0.16029614604948006
2D6,6.0,0.124,FAUC,0.81486827304,53.1125,128.73,8.73,0.5,0.40743413652,0.05052183292848
2D6,6.0,0.249,FAUC,0.54363860184,53.1125,128.76,8.76,0.5,0.27181930092,0.06768300592908
2D6,6.0,0.124,FAUC,0.81486827304,53.1125,129.02,9.02,0.5,0.40743413652,0.05052183292848
2D6,6.0,0.249,FAUC,0.54363860184,53.1125,129.11,9.11,0.5,0.27181930092,0.06768300592908
2D6,6.0,0.124,FAUC,0.8832653205600002,53.1125,129.26,9.26,0.5,0.4416326602800001,0.05476244987472001
2D6,6.0,0.124,FAUC,0.6792534374400001,53.1125,129.36,9.36,0.5,0.33962671872000005,0.042113713121280004
2D6,6.0,0.249,FAUC,0.5778371256,53.1125,129.76,9.76,0.5,0.2889185628,0.0719407221372
2D6,6.0,0.124,FAUC,0.6792534374400001,53.1125,130.1,10.1,0.5,0.33962671872000005,0.042113713121280004
2D6,6.0,0.124,FAUC,0.6792534374400001,53.1125,130.19,10.19,0.5,0.33962671872000005,0.042113713121280004
2D6,6.0,0.249,FAUC,0.54363860184,53.1125,130.33,10.33,0.5,0.27181930092,0.06768300592908
2D6,6.0,0.124,FAUC,0.81486827304,53.1125,130.52,10.52,0.5,0.40743413652,0.05052183292848
2D6,6.0,1.2429999999999999,FAUC,0.8018964192000001,53.1125,130.66,10.66,0.5,0.40094820960000005,0.4983786245328
2D6,6.0,0.49700000000000005,FAUC,0.560148234,53.1125,131.06,11.06,0.5,0.280074117,0.139196836149
2D6,6.0,0.249,FAUC,0.61085638992,53.1125,131.11,11.11,0.5,0.30542819496,0.07605162054504001
2D6,6.0,0.124,FAUC,0.6792534374400001,53.1125,131.25,11.25,0.5,0.33962671872000005,0.042113713121280004
2D6,6.0,0.373,FAUC,0.61085638992,53.1125,131.61,11.61,0.5,0.30542819496,0.11392471672008
2D6,6.0,0.249,FAUC,0.54363860184,53.1125,131.62,11.62,0.5,0.27181930092,0.06768300592908
2D6,6.0,0.124,FAUC,0.6792534374400001,53.1125,131.68,11.68,0.5,0.33962671872000005,0.042113713121280004
2D6,6.0,0.49700000000000005,FAUC,0.44104303056,53.1125,131.69,11.69,0.5,0.22052151528,0.10959919309416001
2D6,6.0,0.49700000000000005,FAUC,0.6450549136800001,53.1125,131.71,11.71,0.5,0.32252745684000006,0.16029614604948006
2D6,6.0,0.249,FAUC,0.61085638992,53.1125,131.75,11.75,0.5,0.30542819496,0.07605162054504001
2D6,6.0,0.373,FAUC,0.58845046056,53.1125,131.97,11.97,0.5,0.29422523028,0.10974601089444
2D6,6.0,0.49700000000000005,FAUC,0.5778371256,53.1125,132.04,12.04,0.5,0.2889185628,0.14359252571160003
2D6,6.0,0.249,FAUC,0.5778371256,53.1125,132.07,12.07,0.5,0.2889185628,0.0719407221372
2D6,6.0,0.124,FAUC,0.6792534374400001,53.1125,132.23,12.23,0.5,0.33962671872000005,0.042113713121280004
2D6,6.0,0.373,FAUC,0.61085638992,53.1125,132.28,12.28,0.5,0.30542819496,0.11392471672008
2D6,6.0,0.124,FAUC,0.81486827304,53.1125,132.31,12.31,0.5,0.40743413652,0.05052183292848
2D6,6.0,0.249,FAUC,0.61085638992,53.1125,132.37,12.37,0.5,0.30542819496,0.07605162054504001
2D6,6.0,0.49700000000000005,FAUC,0.50944007808,53.1125,132.38,12.38,0.5,0.25472003904,0.12659585940288004
2D6,6.0,0.124,FAUC,1.22289203928,53.1125,132.45,12.45,0.5,0.61144601964,0.07581930643535999
