Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
1D3,118.0,0.31,FAUC,0.31609234368000005,54.227500000000006,2821.19,13.19,0.5,0.15804617184000003,0.04899431327040001
1D3,118.0,0.155,FAUC,0.31609234368000005,54.227500000000006,2821.2,13.2,0.5,0.15804617184000003,0.024497156635200006
1D3,118.0,0.31,FAUC,0.31609234368000005,54.227500000000006,2821.25,13.25,0.5,0.15804617184000003,0.04899431327040001
1D3,118.0,0.62,FAUC,1.5014386324800002,54.227500000000006,2822.23,14.23,0.5,0.7507193162400001,0.46544597606880006
1D3,118.0,0.155,FAUC,0.3797498295600001,54.227500000000006,2823.15,15.15,0.5,0.18987491478000004,0.029430611790900004
1D3,118.0,0.155,FAUC,0.6321846873600001,54.227500000000006,2823.17,15.17,0.5,0.31609234368000005,0.04899431327040001
1D3,118.0,0.155,FAUC,0.31609234368000005,54.227500000000006,2823.18,15.18,0.5,0.15804617184000003,0.024497156635200006
1D3,118.0,0.155,FAUC,0.31609234368000005,54.227500000000006,2823.21,15.21,0.5,0.15804617184000003,0.024497156635200006
1D3,118.0,0.31,FAUC,0.34792108662000004,54.227500000000006,2823.24,15.24,0.5,0.17396054331000002,0.0539277684261
1D3,118.0,0.155,FAUC,0.44230977258000004,54.227500000000006,2823.68,15.68,0.5,0.22115488629000002,0.03427900737495
1D3,118.0,0.155,FAUC,1.0119345169200002,54.227500000000006,2823.74,15.74,0.5,0.5059672584600001,0.07842492506130001
1D3,118.0,0.31,FAUC,0.5377960014000001,54.227500000000006,2823.79,15.79,0.5,0.26889800070000003,0.08335838021700001
1D3,118.0,0.155,FAUC,0.31609234368000005,54.227500000000006,2823.9,15.9,0.5,0.15804617184000003,0.024497156635200006
1D3,118.0,0.31,FAUC,1.4224155465600001,54.227500000000006,2827.1,19.1,0.5,0.7112077732800001,0.22047440971680002
1D3,118.0,0.31,FAUC,0.3797498295600001,54.227500000000006,2829.51,21.51,0.5,0.18987491478000004,0.05886122358180001
1D3,118.0,0.155,FAUC,0.31609234368000005,54.227500000000006,2829.55,21.55,0.5,0.15804617184000003,0.024497156635200006
1D3,118.0,0.155,FAUC,0.44230977258000004,54.227500000000006,2829.57,21.57,0.5,0.22115488629000002,0.03427900737495
1D3,118.0,0.155,FAUC,0.5685272014800001,54.227500000000006,2829.59,21.59,0.5,0.28426360074000007,0.04406085811470001
1D3,118.0,0.155,FAUC,0.31609234368000005,54.227500000000006,2829.66,21.66,0.5,0.15804617184000003,0.024497156635200006
1D3,118.0,0.155,FAUC,0.31609234368000005,54.227500000000006,2829.67,21.67,0.5,0.15804617184000003,0.024497156635200006
