Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
3D9,112.0,0.5,DWSH,0.736,53.784499999999994,2681.0,17.0
3D9,112.0,0.124,FAUC,0.518,53.784499999999994,2681.09,17.09
3D9,112.0,1.6669999999999998,DWSH,1.065,53.784499999999994,2681.17,17.17
3D9,112.0,0.124,FAUC,0.34600000000000003,53.784499999999994,2681.26,17.26
3D9,112.0,1.6669999999999998,DWSH,1.07,53.784499999999994,2681.31,17.31
3D9,112.0,0.373,FAUC,1.21,53.784499999999994,2681.36,17.36
3D9,112.0,0.622,FAUC,1.071,53.784499999999994,2681.37,17.37
3D9,112.0,0.49700000000000005,FAUC,1.224,53.784499999999994,2681.73,17.73
3D9,112.0,0.249,FAUC,0.72,53.784499999999994,2681.88,17.88
3D9,112.0,0.249,FAUC,0.72,53.784499999999994,2681.99,17.99
3D9,112.0,1.2429999999999999,FAUC,0.852,53.784499999999994,2682.09,18.09
3D9,112.0,0.249,FAUC,0.547,53.784499999999994,2682.23,18.23
3D9,112.0,0.49700000000000005,FAUC,1.1520000000000001,53.784499999999994,2682.52,18.52
3D9,112.0,0.373,FAUC,1.037,53.784499999999994,2682.54,18.54
3D9,112.0,0.622,FAUC,1.037,53.784499999999994,2682.55,18.55
3D9,112.0,0.124,FAUC,1.2670000000000001,53.784499999999994,2682.59,18.59
3D9,112.0,0.124,FAUC,0.461,53.784499999999994,2682.6,18.6
3D9,112.0,0.249,FAUC,0.461,53.784499999999994,2682.64,18.64
3D9,112.0,0.124,FAUC,0.691,53.784499999999994,2682.75,18.75
3D9,112.0,0.373,FAUC,0.8059999999999999,53.784499999999994,2683.69,19.69
3D9,112.0,0.249,FAUC,0.461,53.784499999999994,2683.71,19.71
3D9,112.0,1.7409999999999999,FAUC,1.205,53.784499999999994,2683.77,19.77
3D9,112.0,0.124,FAUC,0.518,53.784499999999994,2683.81,19.81
3D9,112.0,0.373,FAUC,0.8059999999999999,53.784499999999994,2683.83,19.83
3D9,112.0,0.124,FAUC,0.9790000000000001,53.784499999999994,2683.84,19.84
3D9,112.0,1.2429999999999999,FAUC,1.21,53.784499999999994,2683.89,19.89
3D9,112.0,0.249,FAUC,0.5760000000000001,53.784499999999994,2683.97,19.97
3D9,112.0,0.124,FAUC,0.461,53.784499999999994,2683.98,19.98
3D9,112.0,0.124,FAUC,0.34600000000000003,53.784499999999994,2683.98,19.98
3D9,112.0,0.49700000000000005,FAUC,0.72,53.784499999999994,2683.99,19.99
3D9,112.0,0.124,FAUC,0.518,53.784499999999994,2684.01,20.01
3D9,112.0,0.124,FAUC,1.2670000000000001,53.784499999999994,2684.02,20.02
3D9,112.0,0.124,FAUC,0.8059999999999999,53.784499999999994,2684.03,20.03
3D9,112.0,0.124,FAUC,0.922,53.784499999999994,2684.04,20.04
3D9,112.0,0.249,FAUC,1.037,53.784499999999994,2684.07,20.07
3D9,112.0,0.249,FAUC,0.95,53.784499999999994,2684.08,20.08
3D9,112.0,0.124,FAUC,0.9790000000000001,53.784499999999994,2684.1,20.1
3D9,112.0,0.124,FAUC,0.634,53.784499999999994,2684.57,20.57
3D9,112.0,2.362,FAUC,0.649,53.784499999999994,2684.82,20.82
3D9,112.0,1.2429999999999999,FAUC,0.478,53.784499999999994,2684.93,20.93
3D9,112.0,0.249,FAUC,0.43200000000000005,53.784499999999994,2684.96,20.96
3D9,112.0,0.87,FAUC,0.36200000000000004,53.784499999999994,2684.98,20.98
3D9,112.0,2.362,FAUC,0.643,53.784499999999994,2685.36,21.36
3D9,112.0,2.487,FAUC,1.071,53.784499999999994,2685.75,21.75
3D9,112.0,0.373,FAUC,0.5379999999999999,53.784499999999994,2686.16,22.16
3D9,112.0,3.233,FAUC,0.48700000000000004,53.784499999999994,2686.33,22.33
3D9,112.0,4.0,CWSH,0.522,53.784499999999994,2686.78,22.78
3D9,112.0,4.167,CWSH,0.16899999999999998,53.784499999999994,2686.86,22.86
3D9,112.0,1.5,CWSH,0.29,53.784499999999994,2686.96,22.96
3D9,112.0,0.667,CWSH,0.652,53.784499999999994,2687.01,23.01
3D9,112.0,2.833,CWSH,0.261,53.784499999999994,2687.03,23.03
3D9,112.0,2.0,CWSH,0.491,53.784499999999994,2687.08,23.08
3D9,112.0,2.833,CWSH,0.701,53.784499999999994,2687.14,23.14
3D9,112.0,2.667,CWSH,0.774,53.784499999999994,2687.2,23.2
3D9,112.0,4.0,CWSH,0.726,53.784499999999994,2687.31,23.31
3D9,112.0,0.249,FAUC,1.238,53.784499999999994,2687.38,23.38
3D9,112.0,0.667,CWSH,0.465,53.784499999999994,2687.5,23.5
2D2,113.0,0.39299999999999996,FAUC,1.19,53.8065,2696.06,8.06
2D2,113.0,0.39299999999999996,FAUC,0.28800000000000003,53.8065,2700.08,12.08
2D2,113.0,0.39299999999999996,FAUC,0.672,53.8065,2700.16,12.16
2D2,113.0,0.524,FAUC,0.965,53.8065,2700.17,12.17
2D2,113.0,0.917,FAUC,0.987,53.8065,2700.26,12.26
2D2,113.0,0.262,FAUC,0.778,53.8065,2700.3,12.3
2D2,113.0,0.917,FAUC,0.823,53.8065,2700.31,12.31
2D2,113.0,0.39299999999999996,FAUC,1.114,53.8065,2700.38,12.38
2D2,113.0,0.655,FAUC,0.392,53.8065,2701.04,13.04
2D2,113.0,0.131,FAUC,0.40299999999999997,53.8065,2701.25,13.25
2D2,113.0,0.262,FAUC,0.8059999999999999,53.8065,2701.26,13.26
2D2,113.0,0.39299999999999996,FAUC,1.1520000000000001,53.8065,2706.06,18.06
2D2,113.0,0.131,FAUC,0.5760000000000001,53.8065,2706.12,18.12
2D2,113.0,0.131,FAUC,1.21,53.8065,2706.13,18.13
2D2,113.0,0.131,FAUC,0.518,53.8065,2706.17,18.17
2D2,113.0,0.131,FAUC,0.518,53.8065,2706.17,18.17
2D2,113.0,0.131,FAUC,0.8640000000000001,53.8065,2706.19,18.19
2D2,113.0,0.39299999999999996,FAUC,0.902,53.8065,2706.25,18.25
2D2,113.0,0.262,FAUC,0.691,53.8065,2706.29,18.29
2D2,113.0,0.655,FAUC,1.3359999999999999,53.8065,2706.53,18.53
2D2,113.0,0.131,FAUC,1.325,53.8065,2706.55,18.55
2D2,113.0,0.262,FAUC,1.008,53.8065,2706.57,18.57
2D2,113.0,0.39299999999999996,FAUC,0.73,53.8065,2706.7,18.7
2D2,113.0,0.524,FAUC,0.95,53.8065,2709.57,21.57
2D2,113.0,0.39299999999999996,FAUC,1.018,53.8065,2709.59,21.59
2D2,113.0,1.5,DWSH,0.7909999999999999,53.8065,2709.62,21.62
2D2,113.0,0.833,DWSH,0.203,53.8065,2709.65,21.65
2D2,113.0,1.6669999999999998,DWSH,0.725,53.8065,2709.75,21.75
2D2,113.0,1.6669999999999998,DWSH,0.733,53.8065,2710.09,22.09
2D2,113.0,1.6669999999999998,DWSH,0.7290000000000001,53.8065,2710.19,22.19
2D2,113.0,0.262,FAUC,0.922,53.8065,2710.4,22.4
2D2,113.0,0.524,FAUC,1.008,53.8065,2710.41,22.41
2D2,113.0,1.5719999999999998,FAUC,1.219,53.8065,2711.2,23.2
2D2,113.0,1.834,FAUC,1.037,53.8065,2711.24,23.24
2D2,113.0,0.131,FAUC,0.518,53.8065,2711.28,23.28
2D2,113.0,0.262,FAUC,0.95,53.8065,2711.29,23.29
2D2,113.0,1.5719999999999998,FAUC,0.95,53.8065,2711.32,23.32
3D6,114.0,0.31,FAUC,0.8059999999999999,53.89150000000001,2718.02,6.02
3D6,114.0,9.294,SHWR,2.0,53.89150000000001,2718.03,6.03
3D6,114.0,0.62,FAUC,0.619,53.89150000000001,2718.27,6.27
3D6,114.0,0.155,FAUC,0.5760000000000001,53.89150000000001,2718.31,6.31
3D6,114.0,0.31,FAUC,0.605,53.89150000000001,2718.32,6.32
3D6,114.0,0.155,FAUC,1.094,53.89150000000001,2718.33,6.33
3D6,114.0,0.155,FAUC,0.922,53.89150000000001,2718.44,6.44
3D6,114.0,0.155,FAUC,1.9580000000000002,53.89150000000001,2718.46,6.46
3D6,114.0,0.155,FAUC,1.21,53.89150000000001,2718.56,6.56
3D6,114.0,0.774,FAUC,1.2209999999999999,53.89150000000001,2718.69,6.69
3D6,114.0,0.31,FAUC,0.259,53.89150000000001,2718.75,6.75
3D6,114.0,0.62,FAUC,0.547,53.89150000000001,2718.94,6.94
3D6,114.0,0.155,FAUC,0.34600000000000003,53.89150000000001,2719.05,7.05
3D6,114.0,0.155,FAUC,0.40299999999999997,53.89150000000001,2719.07,7.07
3D6,114.0,0.155,FAUC,0.40299999999999997,53.89150000000001,2719.1,7.1
3D6,114.0,0.155,FAUC,0.34600000000000003,53.89150000000001,2719.14,7.14
3D6,114.0,0.465,FAUC,1.075,53.89150000000001,2719.24,7.24
3D6,114.0,0.155,FAUC,0.9790000000000001,53.89150000000001,2719.25,7.25
3D6,114.0,0.62,FAUC,1.037,53.89150000000001,2719.55,7.55
3D6,114.0,0.155,FAUC,0.34600000000000003,53.89150000000001,2719.85,7.85
3D6,114.0,0.31,FAUC,1.526,53.89150000000001,2719.94,7.94
3D6,114.0,0.833,CWSH,3.46,53.89150000000001,2720.64,8.64
3D6,114.0,0.465,FAUC,0.499,53.89150000000001,2720.65,8.65
3D6,114.0,0.667,CWSH,1.21,53.89150000000001,2720.67,8.67
3D6,114.0,1.3330000000000002,CWSH,1.6769999999999998,53.89150000000001,2720.93,8.93
3D6,114.0,0.667,CWSH,1.7369999999999999,53.89150000000001,2720.96,8.96
3D6,114.0,1.167,CWSH,1.985,53.89150000000001,2721.08,9.08
3D6,114.0,0.5,CWSH,1.6130000000000002,53.89150000000001,2721.12,9.12
3D6,114.0,1.167,CWSH,2.095,53.89150000000001,2721.23,9.23
3D6,114.0,0.31,FAUC,0.34600000000000003,53.89150000000001,2724.25,12.25
3D6,114.0,1.0,DWSH,0.768,53.89150000000001,2724.51,12.51
3D6,114.0,0.62,FAUC,0.95,53.89150000000001,2724.55,12.55
3D6,114.0,1.3330000000000002,DWSH,0.8009999999999999,53.89150000000001,2724.63,12.63
3D6,114.0,1.3330000000000002,DWSH,0.772,53.89150000000001,2724.69,12.69
3D6,114.0,1.3330000000000002,DWSH,0.7829999999999999,53.89150000000001,2725.18,13.18
3D6,114.0,1.5,DWSH,0.727,53.89150000000001,2725.25,13.25
3D6,114.0,0.31,FAUC,1.6130000000000002,53.89150000000001,2726.35,14.35
3D6,114.0,0.155,FAUC,0.7490000000000001,53.89150000000001,2726.38,14.38
3D6,114.0,0.31,FAUC,0.34600000000000003,53.89150000000001,2726.57,14.57
3D6,114.0,0.31,FAUC,0.8640000000000001,53.89150000000001,2726.66,14.66
3D6,114.0,0.155,FAUC,0.34600000000000003,53.89150000000001,2726.68,14.68
3D6,114.0,0.31,FAUC,0.374,53.89150000000001,2726.71,14.71
3D6,114.0,0.31,FAUC,0.547,53.89150000000001,2726.8,14.8
3D6,114.0,0.155,FAUC,0.518,53.89150000000001,2726.84,14.84
3D6,114.0,0.465,FAUC,1.056,53.89150000000001,2727.01,15.01
3D6,114.0,0.62,FAUC,2.5780000000000003,53.89150000000001,2728.0,16.0
3D6,114.0,0.31,FAUC,1.181,53.89150000000001,2728.08,16.08
3D6,114.0,0.155,FAUC,0.40299999999999997,53.89150000000001,2728.15,16.15
3D6,114.0,0.31,FAUC,0.893,53.89150000000001,2728.4,16.4
3D6,114.0,0.465,FAUC,1.7469999999999999,53.89150000000001,2729.38,17.38
3D6,114.0,0.155,FAUC,1.2670000000000001,53.89150000000001,2729.39,17.39
3D6,114.0,0.31,FAUC,1.238,53.89150000000001,2729.42,17.42
3D6,114.0,0.155,FAUC,0.34600000000000003,53.89150000000001,2729.57,17.57
3D6,114.0,0.155,FAUC,1.1520000000000001,53.89150000000001,2729.58,17.58
3D6,114.0,0.31,FAUC,0.662,53.89150000000001,2729.58,17.58
3D6,114.0,0.62,FAUC,1.0659999999999998,53.89150000000001,2730.0,18.0
3D6,114.0,0.31,FAUC,0.691,53.89150000000001,2730.13,18.13
3D6,114.0,0.31,FAUC,0.461,53.89150000000001,2730.16,18.16
3D6,114.0,0.155,FAUC,0.28800000000000003,53.89150000000001,2730.19,18.19
3D6,114.0,0.465,FAUC,0.461,53.89150000000001,2730.27,18.27
3D6,114.0,0.465,FAUC,1.2670000000000001,53.89150000000001,2730.36,18.36
3D6,114.0,0.465,FAUC,0.653,53.89150000000001,2730.61,18.61
3D6,114.0,0.62,FAUC,1.469,53.89150000000001,2731.04,19.04
3D6,114.0,0.774,FAUC,0.645,53.89150000000001,2731.27,19.27
3D6,114.0,0.155,FAUC,1.44,53.89150000000001,2731.48,19.48
3D6,114.0,0.31,FAUC,1.584,53.89150000000001,2731.49,19.49
3D6,114.0,0.31,FAUC,1.325,53.89150000000001,2731.5,19.5
3D6,114.0,0.465,FAUC,0.384,53.89150000000001,2731.51,19.51
3D6,114.0,0.465,FAUC,0.595,53.89150000000001,2731.52,19.52
3D6,114.0,0.31,FAUC,1.382,53.89150000000001,2731.53,19.53
3D6,114.0,0.155,FAUC,0.518,53.89150000000001,2731.55,19.55
3D6,114.0,0.31,FAUC,0.518,53.89150000000001,2731.55,19.55
3D6,114.0,0.155,FAUC,1.325,53.89150000000001,2731.56,19.56
3D6,114.0,0.62,FAUC,1.238,53.89150000000001,2731.58,19.58
3D6,114.0,0.155,FAUC,1.555,53.89150000000001,2731.59,19.59
3D6,114.0,0.465,FAUC,0.71,53.89150000000001,2731.6,19.6
3D6,114.0,0.465,FAUC,4.224,53.89150000000001,2732.28,20.28
3D6,114.0,0.31,FAUC,0.43200000000000005,53.89150000000001,2732.29,20.29
3D6,114.0,0.62,FAUC,1.8,53.89150000000001,2732.3,20.3
3D6,114.0,0.31,FAUC,2.592,53.89150000000001,2732.33,20.33
3D6,114.0,0.155,FAUC,1.094,53.89150000000001,2732.34,20.34
3D6,114.0,0.31,FAUC,0.922,53.89150000000001,2732.35,20.35
3D6,114.0,0.155,FAUC,1.037,53.89150000000001,2732.37,20.37
3D6,114.0,0.155,FAUC,0.40299999999999997,53.89150000000001,2732.39,20.39
3D6,114.0,0.155,FAUC,0.461,53.89150000000001,2732.4,20.4
3D6,114.0,0.155,FAUC,0.28800000000000003,53.89150000000001,2732.41,20.41
3D6,114.0,0.31,FAUC,0.518,53.89150000000001,2732.41,20.41
3D6,114.0,0.31,FAUC,0.8059999999999999,53.89150000000001,2732.42,20.42
3D6,114.0,0.31,FAUC,0.5760000000000001,53.89150000000001,2732.43,20.43
3D6,114.0,0.155,FAUC,1.2670000000000001,53.89150000000001,2732.46,20.46
3D6,114.0,0.31,FAUC,0.23,53.89150000000001,2734.26,22.26
3D6,114.0,0.465,FAUC,3.034,53.89150000000001,2734.31,22.31
2E9,115.0,0.465,FAUC,0.518,54.0535,2736.48,0.48
2E9,115.0,0.31,FAUC,0.5760000000000001,54.0535,2737.9,1.9
2E9,115.0,1.239,FAUC,1.008,54.0535,2738.45,2.45
2E9,115.0,0.155,FAUC,0.9790000000000001,54.0535,2738.63,2.63
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2739.85,3.85
2E9,115.0,0.155,FAUC,0.40299999999999997,54.0535,2739.89,3.89
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2740.58,4.58
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2740.93,4.93
2E9,115.0,0.155,FAUC,0.461,54.0535,2741.58,5.58
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2742.09,6.09
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2742.73,6.73
2E9,115.0,0.155,FAUC,0.461,54.0535,2742.73,6.73
2E9,115.0,0.929,FAUC,1.834,54.0535,2744.21,8.21
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2744.62,8.62
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2744.67,8.67
2E9,115.0,0.929,FAUC,0.9890000000000001,54.0535,2745.03,9.03
2E9,115.0,0.774,FAUC,1.452,54.0535,2745.82,9.82
2E9,115.0,0.465,FAUC,0.826,54.0535,2745.85,9.85
2E9,115.0,0.465,FAUC,0.883,54.0535,2745.9,9.9
2E9,115.0,0.774,FAUC,0.611,54.0535,2745.96,9.96
2E9,115.0,0.31,FAUC,0.662,54.0535,2745.98,9.98
2E9,115.0,0.465,FAUC,1.21,54.0535,2745.99,9.99
2E9,115.0,5.0,CWSH,1.188,54.0535,2746.36,10.36
2E9,115.0,0.5,CWSH,1.126,54.0535,2746.45,10.45
2E9,115.0,0.929,FAUC,1.1520000000000001,54.0535,2746.6,10.6
2E9,115.0,0.155,FAUC,1.1520000000000001,54.0535,2746.61,10.61
2E9,115.0,0.155,FAUC,1.1520000000000001,54.0535,2746.63,10.63
2E9,115.0,5.167000000000001,CWSH,1.19,54.0535,2746.7,10.7
2E9,115.0,0.31,FAUC,0.49,54.0535,2746.8,10.8
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2746.88,10.88
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2747.02,11.02
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2747.17,11.17
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2747.3,11.3
2E9,115.0,0.31,FAUC,0.49,54.0535,2747.31,11.31
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2747.88,11.88
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2747.91,11.91
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2747.93,11.93
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2748.24,12.24
2E9,115.0,0.465,FAUC,0.40299999999999997,54.0535,2748.26,12.26
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2748.29,12.29
2E9,115.0,0.929,FAUC,1.0659999999999998,54.0535,2748.36,12.36
2E9,115.0,2.0140000000000002,FAUC,1.037,54.0535,2748.39,12.39
2E9,115.0,0.155,FAUC,2.707,54.0535,2748.4,12.4
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2748.47,12.47
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2748.47,12.47
2E9,115.0,0.774,FAUC,1.5319999999999998,54.0535,2748.61,12.61
2E9,115.0,0.929,FAUC,0.509,54.0535,2748.63,12.63
2E9,115.0,0.31,FAUC,0.49,54.0535,2748.98,12.98
2E9,115.0,0.62,FAUC,0.763,54.0535,2749.06,13.06
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2749.28,13.28
2E9,115.0,0.31,FAUC,0.49,54.0535,2749.38,13.38
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2749.43,13.43
2E9,115.0,0.774,FAUC,0.426,54.0535,2749.52,13.52
2E9,115.0,0.62,FAUC,0.5329999999999999,54.0535,2749.53,13.53
2E9,115.0,0.155,FAUC,0.461,54.0535,2749.6,13.6
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2749.79,13.79
2E9,115.0,0.31,FAUC,0.40299999999999997,54.0535,2749.89,13.89
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2749.96,13.96
2E9,115.0,0.31,FAUC,0.49,54.0535,2749.99,13.99
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2750.08,14.08
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2750.09,14.09
2E9,115.0,0.155,FAUC,0.461,54.0535,2750.17,14.17
2E9,115.0,0.31,FAUC,1.44,54.0535,2750.18,14.18
2E9,115.0,0.465,FAUC,1.018,54.0535,2750.27,14.27
2E9,115.0,0.31,FAUC,1.44,54.0535,2750.31,14.31
2E9,115.0,0.155,FAUC,0.40299999999999997,54.0535,2750.44,14.44
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2750.52,14.52
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2750.73,14.73
2E9,115.0,0.465,FAUC,0.883,54.0535,2750.77,14.77
2E9,115.0,2.0140000000000002,FAUC,0.882,54.0535,2751.01,15.01
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2751.05,15.05
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2751.06,15.06
2E9,115.0,0.31,FAUC,0.49,54.0535,2751.22,15.22
2E9,115.0,1.239,FAUC,0.36,54.0535,2751.26,15.26
2E9,115.0,0.62,FAUC,0.43200000000000005,54.0535,2751.31,15.31
2E9,115.0,0.774,FAUC,1.187,54.0535,2751.64,15.64
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2751.68,15.68
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2751.68,15.68
2E9,115.0,1.3940000000000001,FAUC,1.805,54.0535,2751.8,15.8
2E9,115.0,0.155,FAUC,0.461,54.0535,2752.03,16.03
2E9,115.0,0.155,FAUC,0.461,54.0535,2752.06,16.06
2E9,115.0,8.984,SHWR,1.561,54.0535,2752.29,16.29
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2752.6,16.6
2E9,115.0,0.31,FAUC,0.95,54.0535,2752.74,16.74
2E9,115.0,0.465,FAUC,0.5760000000000001,54.0535,2752.78,16.78
2E9,115.0,0.31,FAUC,0.5760000000000001,54.0535,2752.8,16.8
2E9,115.0,0.31,FAUC,0.49,54.0535,2752.82,16.82
2E9,115.0,0.31,FAUC,0.8059999999999999,54.0535,2752.85,16.85
2E9,115.0,0.155,FAUC,0.7490000000000001,54.0535,2753.09,17.09
2E9,115.0,0.155,FAUC,0.9790000000000001,54.0535,2753.14,17.14
2E9,115.0,0.31,FAUC,0.49,54.0535,2753.16,17.16
2E9,115.0,0.62,FAUC,0.475,54.0535,2753.24,17.24
2E9,115.0,0.31,FAUC,1.0659999999999998,54.0535,2753.26,17.26
2E9,115.0,0.62,FAUC,0.475,54.0535,2753.44,17.44
2E9,115.0,7.59,SHWR,2.0,54.0535,2753.61,17.61
2E9,115.0,1.5490000000000002,FAUC,0.8290000000000001,54.0535,2754.33,18.33
2E9,115.0,0.774,FAUC,0.5760000000000001,54.0535,2754.53,18.53
2E9,115.0,0.31,FAUC,1.0659999999999998,54.0535,2754.61,18.61
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2755.02,19.02
2E9,115.0,0.31,FAUC,0.49,54.0535,2755.32,19.32
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2755.44,19.44
2E9,115.0,0.155,FAUC,0.461,54.0535,2755.56,19.56
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2755.65,19.65
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2756.38,20.38
2E9,115.0,0.155,FAUC,0.5760000000000001,54.0535,2756.93,20.93
2E9,115.0,0.31,FAUC,0.49,54.0535,2756.98,20.98
2E9,115.0,0.155,FAUC,0.461,54.0535,2757.0,21.0
2E9,115.0,2.943,BATH,3.322,54.0535,2757.12,21.12
2E9,115.0,0.31,FAUC,0.49,54.0535,2757.73,21.73
2E9,115.0,0.62,FAUC,0.619,54.0535,2757.82,21.82
2E9,115.0,0.929,FAUC,0.71,54.0535,2758.26,22.26
2E9,115.0,0.465,FAUC,1.344,54.0535,2758.92,22.92
2E9,115.0,0.31,FAUC,0.662,54.0535,2759.52,23.52
2E9,115.0,5.266,FAUC,1.228,54.0535,2759.58,23.58
2E9,115.0,2.323,FAUC,1.736,54.0535,2759.63,23.63
2E9,115.0,0.155,FAUC,0.8059999999999999,54.0535,2759.81,23.81
2E9,115.0,0.155,FAUC,0.461,54.0535,2759.83,23.83
2D4,117.0,4.476,SHWR,2.0,54.191500000000005,2792.47,8.47
2D4,117.0,0.249,FAUC,0.518,54.191500000000005,2792.78,8.78
2D4,117.0,0.124,FAUC,0.28800000000000003,54.191500000000005,2793.27,9.27
2D4,117.0,1.6159999999999999,FAUC,1.068,54.191500000000005,2793.46,9.46
2D4,117.0,0.124,FAUC,0.691,54.191500000000005,2793.94,9.94
2D4,117.0,0.124,FAUC,0.5760000000000001,54.191500000000005,2793.95,9.95
2D4,117.0,1.492,FAUC,1.7519999999999998,54.191500000000005,2793.96,9.96
2D4,117.0,0.373,FAUC,1.1520000000000001,54.191500000000005,2794.0,10.0
2D4,117.0,0.249,FAUC,0.691,54.191500000000005,2797.27,13.27
2D4,117.0,0.124,FAUC,0.8059999999999999,54.191500000000005,2797.28,13.28
2D4,117.0,4.333,CWSH,1.5119999999999998,54.191500000000005,2797.38,13.38
2D4,117.0,4.333,CWSH,1.28,54.191500000000005,2797.69,13.69
2D4,117.0,0.124,FAUC,1.094,54.191500000000005,2797.72,13.72
2D4,117.0,0.124,FAUC,1.037,54.191500000000005,2797.73,13.73
2D4,117.0,0.124,FAUC,1.1520000000000001,54.191500000000005,2797.74,13.74
2D4,117.0,0.124,FAUC,1.094,54.191500000000005,2797.74,13.74
2D4,117.0,0.124,FAUC,1.1520000000000001,54.191500000000005,2797.75,13.75
2D4,117.0,0.124,FAUC,1.037,54.191500000000005,2797.75,13.75
2D4,117.0,0.16699999999999998,CWSH,1.5030000000000001,54.191500000000005,2797.86,13.86
2D4,117.0,0.833,CWSH,0.36,54.191500000000005,2797.87,13.87
2D4,117.0,0.249,FAUC,1.037,54.191500000000005,2798.1,14.1
2D4,117.0,0.373,FAUC,1.306,54.191500000000005,2800.43,16.43
2D4,117.0,1.7409999999999999,FAUC,1.757,54.191500000000005,2800.93,16.93
2D4,117.0,0.622,FAUC,0.392,54.191500000000005,2801.88,17.88
2D4,117.0,0.87,FAUC,1.761,54.191500000000005,2802.17,18.17
2D4,117.0,0.124,FAUC,0.40299999999999997,54.191500000000005,2802.21,18.21
2D4,117.0,0.124,FAUC,1.037,54.191500000000005,2802.22,18.22
2D4,117.0,0.833,DWSH,0.7709999999999999,54.191500000000005,2802.23,18.23
2D4,117.0,0.5,DWSH,0.794,54.191500000000005,2802.32,18.32
2D4,117.0,0.249,FAUC,1.0659999999999998,54.191500000000005,2802.35,18.35
2D4,117.0,1.3330000000000002,DWSH,0.721,54.191500000000005,2802.37,18.37
2D4,117.0,1.3330000000000002,DWSH,0.6579999999999999,54.191500000000005,2802.49,18.49
2D4,117.0,0.833,DWSH,0.696,54.191500000000005,2802.94,18.94
2D4,117.0,1.0,DWSH,0.778,54.191500000000005,2803.0,19.0
2D4,117.0,1.0,DWSH,0.763,54.191500000000005,2803.06,19.06
2D4,117.0,0.249,FAUC,1.21,54.191500000000005,2803.21,19.21
2D4,117.0,0.622,FAUC,2.592,54.191500000000005,2803.23,19.23
2D4,117.0,0.249,FAUC,1.094,54.191500000000005,2803.3,19.3
2D4,117.0,0.622,FAUC,0.541,54.191500000000005,2803.33,19.33
2D7,118.0,2.358,FAUC,1.056,54.227500000000006,2808.59,0.59
2D7,118.0,5.502000000000001,SHWR,1.2329999999999999,54.227500000000006,2816.91,8.91
2D7,118.0,2.489,FAUC,1.061,54.227500000000006,2817.29,9.29
2D7,118.0,2.096,FAUC,1.069,54.227500000000006,2817.43,9.43
2D7,118.0,0.131,FAUC,0.34600000000000003,54.227500000000006,2817.78,9.78
2D7,118.0,0.262,FAUC,0.49,54.227500000000006,2817.79,9.79
2D7,118.0,1.4409999999999998,FAUC,0.728,54.227500000000006,2818.35,10.35
2D7,118.0,0.262,FAUC,0.605,54.227500000000006,2818.46,10.46
2D7,118.0,0.131,FAUC,0.8059999999999999,54.227500000000006,2818.47,10.47
2D7,118.0,0.39299999999999996,FAUC,0.518,54.227500000000006,2818.55,10.55
2D7,118.0,0.131,FAUC,0.518,54.227500000000006,2818.85,10.85
2D7,118.0,0.7859999999999999,FAUC,0.893,54.227500000000006,2818.86,10.86
2D7,118.0,0.131,FAUC,0.7490000000000001,54.227500000000006,2819.06,11.06
