Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
3D1,83.0,0.249,FAUC,0.17300000000000001,53.254999999999995,1985.62,17.62
3D1,83.0,4.167,CWSH,1.433,53.254999999999995,1985.73,17.73
3D1,83.0,0.5,CWSH,1.345,53.254999999999995,1985.9,17.9
3D1,83.0,0.249,FAUC,1.584,53.254999999999995,1985.96,17.96
3D1,83.0,4.167,CWSH,1.442,53.254999999999995,1986.0,18.0
3D1,83.0,0.622,FAUC,1.5319999999999998,53.254999999999995,1986.01,18.01
3D1,83.0,0.249,FAUC,0.893,53.254999999999995,1986.04,18.04
3D1,83.0,0.622,FAUC,0.622,53.254999999999995,1986.05,18.05
3D1,83.0,0.249,FAUC,0.17300000000000001,53.254999999999995,1987.56,19.56
3D1,83.0,0.249,FAUC,1.21,53.254999999999995,1987.57,19.57
3D1,83.0,0.124,FAUC,0.28800000000000003,53.254999999999995,1987.58,19.58
3D1,83.0,0.249,FAUC,1.296,53.254999999999995,1987.58,19.58
3D1,83.0,0.124,FAUC,0.518,53.254999999999995,1987.81,19.81
3D1,83.0,0.49700000000000005,FAUC,1.166,53.254999999999995,1987.95,19.95
3D1,83.0,0.124,FAUC,0.634,53.254999999999995,1987.96,19.96
3D1,83.0,0.49700000000000005,FAUC,0.13,53.254999999999995,1988.64,20.64
3D1,83.0,0.373,FAUC,2.6689999999999996,53.254999999999995,1989.31,21.31
3D1,83.0,4.973,SHWR,2.0,53.254999999999995,1989.5,21.5
3D1,83.0,3.108,FAUC,0.682,53.254999999999995,1989.51,21.51
3D1,83.0,0.124,FAUC,0.518,53.254999999999995,1989.65,21.65
3D1,83.0,0.373,FAUC,0.998,53.254999999999995,1989.66,21.66
3D1,83.0,0.124,FAUC,0.461,53.254999999999995,1990.23,22.23
3D1,83.0,0.124,FAUC,0.461,53.254999999999995,1990.82,22.82
3D1,83.0,0.995,FAUC,1.145,53.254999999999995,1990.85,22.85
3D1,83.0,0.124,FAUC,0.7490000000000001,53.254999999999995,1990.88,22.88
3D1,83.0,0.124,FAUC,0.28800000000000003,53.254999999999995,1990.88,22.88
3D1,83.0,0.124,FAUC,0.634,53.254999999999995,1990.9,22.9
3D1,83.0,0.373,FAUC,1.286,53.254999999999995,1990.92,22.92
3D1,83.0,0.746,FAUC,1.056,53.254999999999995,1990.98,22.98
3D1,83.0,0.87,FAUC,1.2670000000000001,53.254999999999995,1991.05,23.05
3D1,83.0,0.249,FAUC,0.40299999999999997,53.254999999999995,1991.68,23.68
3D1,83.0,3.4810000000000003,FAUC,1.331,53.254999999999995,1991.69,23.69
3D1,83.0,0.124,FAUC,1.037,53.254999999999995,1991.87,23.87
6D7,84.0,0.33299999999999996,FAUC,0.5760000000000001,53.23650000000001,1998.19,6.19
6D7,84.0,3.667,SHWR,2.0,53.23650000000001,1998.21,6.21
6D7,84.0,0.16699999999999998,FAUC,0.7490000000000001,53.23650000000001,1998.42,6.42
6D7,84.0,0.667,FAUC,1.483,53.23650000000001,1998.48,6.48
6D7,84.0,0.16699999999999998,FAUC,0.9790000000000001,53.23650000000001,2000.01,8.01
6D7,84.0,0.5,FAUC,0.826,53.23650000000001,2000.12,8.12
6D7,84.0,0.33299999999999996,FAUC,1.6130000000000002,53.23650000000001,2000.17,8.17
6D7,84.0,0.16699999999999998,FAUC,0.40299999999999997,53.23650000000001,2000.35,8.35
6D7,84.0,0.16699999999999998,FAUC,0.40299999999999997,53.23650000000001,2000.59,8.59
6D7,84.0,1.167,FAUC,0.7979999999999999,53.23650000000001,2000.91,8.91
6D7,84.0,0.16699999999999998,FAUC,0.9790000000000001,53.23650000000001,2000.96,8.96
6D7,84.0,0.667,FAUC,1.1520000000000001,53.23650000000001,2000.96,8.96
6D7,84.0,0.5,FAUC,0.768,53.23650000000001,2001.01,9.01
6D7,84.0,0.33299999999999996,FAUC,0.8640000000000001,53.23650000000001,2001.02,9.02
6D7,84.0,5.0,SHWR,1.446,53.23650000000001,2001.89,9.89
6D7,84.0,3.833,FAUC,0.779,53.23650000000001,2001.91,9.91
6D7,84.0,0.33299999999999996,FAUC,1.0659999999999998,53.23650000000001,2001.98,9.98
6D7,84.0,3.333,FAUC,1.253,53.23650000000001,2002.0,10.0
6D7,84.0,0.16699999999999998,FAUC,0.9790000000000001,53.23650000000001,2002.0,10.0
6D7,84.0,0.16699999999999998,FAUC,0.40299999999999997,53.23650000000001,2002.07,10.07
6D7,84.0,2.0,CWSH,1.264,53.23650000000001,2003.25,11.25
6D7,84.0,0.33299999999999996,CWSH,1.4609999999999999,53.23650000000001,2003.29,11.29
6D7,84.0,0.33299999999999996,CWSH,0.9209999999999999,53.23650000000001,2003.3,11.3
6D7,84.0,0.833,CWSH,0.376,53.23650000000001,2003.32,11.32
6D7,84.0,3.167,CWSH,0.154,53.23650000000001,2003.37,11.37
6D7,84.0,0.33299999999999996,FAUC,0.43200000000000005,53.23650000000001,2003.48,11.48
6D7,84.0,0.33299999999999996,FAUC,0.5760000000000001,53.23650000000001,2003.51,11.51
6D7,84.0,1.6669999999999998,CWSH,1.982,53.23650000000001,2003.65,11.65
6D7,84.0,0.5,CWSH,0.8809999999999999,53.23650000000001,2003.69,11.69
6D7,84.0,0.33299999999999996,CWSH,1.001,53.23650000000001,2003.75,11.75
6D7,84.0,15.0,CWSH,0.297,53.23650000000001,2003.76,11.76
6D7,84.0,0.33299999999999996,FAUC,0.374,53.23650000000001,2004.1,12.1
6D7,84.0,0.33299999999999996,FAUC,0.95,53.23650000000001,2004.23,12.23
6D7,84.0,0.16699999999999998,FAUC,0.5760000000000001,53.23650000000001,2004.27,12.27
6D7,84.0,3.5,FAUC,1.1740000000000002,53.23650000000001,2004.38,12.38
6D7,84.0,0.16699999999999998,FAUC,0.461,53.23650000000001,2004.57,12.57
6D7,84.0,0.33299999999999996,FAUC,0.374,53.23650000000001,2004.78,12.78
6D7,84.0,1.0,CWSH,1.819,53.23650000000001,2004.88,12.88
6D7,84.0,0.33299999999999996,CWSH,1.659,53.23650000000001,2004.9,12.9
6D7,84.0,0.33299999999999996,CWSH,0.9990000000000001,53.23650000000001,2004.91,12.91
6D7,84.0,0.33299999999999996,CWSH,0.9990000000000001,53.23650000000001,2004.92,12.92
6D7,84.0,0.33299999999999996,CWSH,0.9990000000000001,53.23650000000001,2004.94,12.94
6D7,84.0,9.5,CWSH,0.046,53.23650000000001,2004.98,12.98
6D7,84.0,9.333,CWSH,0.365,53.23650000000001,2005.15,13.15
6D7,84.0,0.33299999999999996,CWSH,0.8590000000000001,53.23650000000001,2005.31,13.31
6D7,84.0,11.667,CWSH,0.40700000000000003,53.23650000000001,2005.33,13.33
6D7,84.0,0.33299999999999996,CWSH,1.199,53.23650000000001,2005.53,13.53
6D7,84.0,0.33299999999999996,FAUC,0.9790000000000001,53.23650000000001,2005.56,13.56
6D7,84.0,0.16699999999999998,FAUC,1.1520000000000001,53.23650000000001,2005.6,13.6
6D7,84.0,0.33299999999999996,FAUC,0.778,53.23650000000001,2005.79,13.79
6D7,84.0,0.16699999999999998,FAUC,0.5760000000000001,53.23650000000001,2005.8,13.8
6D7,84.0,0.667,FAUC,1.253,53.23650000000001,2005.82,13.82
6D7,84.0,0.16699999999999998,FAUC,0.9790000000000001,53.23650000000001,2005.84,13.84
6D7,84.0,2.5,FAUC,1.244,53.23650000000001,2005.85,13.85
6D7,84.0,0.667,FAUC,1.1520000000000001,53.23650000000001,2005.87,13.87
6D7,84.0,2.333,FAUC,1.329,53.23650000000001,2005.93,13.93
6D7,84.0,1.8330000000000002,FAUC,0.691,53.23650000000001,2005.94,13.94
6D7,84.0,1.6669999999999998,FAUC,0.9329999999999999,53.23650000000001,2006.12,14.12
6D7,84.0,0.16699999999999998,FAUC,1.1520000000000001,53.23650000000001,2006.5,14.5
6D7,84.0,2.333,FAUC,1.403,53.23650000000001,2006.57,14.57
6D7,84.0,0.5,FAUC,1.094,53.23650000000001,2006.59,14.59
6D7,84.0,0.33299999999999996,FAUC,1.526,53.23650000000001,2006.88,14.88
6D7,84.0,0.16699999999999998,FAUC,0.5760000000000001,53.23650000000001,2007.47,15.47
6D7,84.0,1.167,FAUC,1.308,53.23650000000001,2007.5,15.5
6D7,84.0,0.16699999999999998,FAUC,1.1520000000000001,53.23650000000001,2007.52,15.52
6D7,84.0,1.167,FAUC,1.094,53.23650000000001,2007.53,15.53
6D7,84.0,0.667,FAUC,1.426,53.23650000000001,2007.55,15.55
6D7,84.0,2.0,FAUC,1.43,53.23650000000001,2007.65,15.65
6D7,84.0,0.833,FAUC,1.5319999999999998,53.23650000000001,2008.2,16.2
6D7,84.0,0.5,FAUC,1.018,53.23650000000001,2008.68,16.68
6D7,84.0,0.33299999999999996,FAUC,0.7490000000000001,53.23650000000001,2008.9,16.9
6D7,84.0,0.833,FAUC,1.371,53.23650000000001,2009.29,17.29
6D7,84.0,0.16699999999999998,FAUC,0.40299999999999997,53.23650000000001,2009.71,17.71
6D7,84.0,0.33299999999999996,FAUC,0.374,53.23650000000001,2009.77,17.77
6D7,84.0,0.16699999999999998,FAUC,0.40299999999999997,53.23650000000001,2010.07,18.07
6D7,84.0,1.6669999999999998,FAUC,1.382,53.23650000000001,2010.09,18.09
6D7,84.0,0.5,FAUC,1.037,53.23650000000001,2010.18,18.18
6D7,84.0,0.667,FAUC,1.2670000000000001,53.23650000000001,2010.22,18.22
6D7,84.0,0.33299999999999996,FAUC,1.037,53.23650000000001,2010.23,18.23
6D7,84.0,0.33299999999999996,FAUC,0.49,53.23650000000001,2010.24,18.24
6D7,84.0,2.667,FAUC,1.5659999999999998,53.23650000000001,2010.26,18.26
6D7,84.0,0.5,FAUC,0.768,53.23650000000001,2010.31,18.31
6D7,84.0,3.333,FAUC,1.345,53.23650000000001,2010.32,18.32
6D7,84.0,1.167,FAUC,1.177,53.23650000000001,2010.35,18.35
6D7,84.0,0.667,FAUC,1.1520000000000001,53.23650000000001,2010.38,18.38
6D7,84.0,0.5,FAUC,1.018,53.23650000000001,2010.39,18.39
6D7,84.0,0.33299999999999996,FAUC,0.7490000000000001,53.23650000000001,2010.4,18.4
6D7,84.0,0.833,FAUC,1.1059999999999999,53.23650000000001,2010.43,18.43
6D7,84.0,0.667,FAUC,1.339,53.23650000000001,2010.45,18.45
6D7,84.0,0.667,FAUC,1.1520000000000001,53.23650000000001,2010.47,18.47
6D7,84.0,0.16699999999999998,FAUC,0.40299999999999997,53.23650000000001,2010.54,18.54
6D7,84.0,0.5,FAUC,0.922,53.23650000000001,2010.55,18.55
6D7,84.0,0.16699999999999998,FAUC,0.9790000000000001,53.23650000000001,2011.13,19.13
6D7,84.0,0.16699999999999998,FAUC,0.691,53.23650000000001,2011.33,19.33
6D7,84.0,0.16699999999999998,FAUC,0.8059999999999999,53.23650000000001,2011.39,19.39
6D7,84.0,8.667,SHWR,2.0,53.23650000000001,2011.57,19.57
6D7,84.0,0.16699999999999998,FAUC,0.5760000000000001,53.23650000000001,2011.81,19.81
6D7,84.0,0.33299999999999996,FAUC,0.778,53.23650000000001,2011.83,19.83
6D7,84.0,0.33299999999999996,FAUC,0.5760000000000001,53.23650000000001,2011.88,19.88
6D7,84.0,0.5,FAUC,1.21,53.23650000000001,2011.9,19.9
6D7,84.0,0.16699999999999998,FAUC,0.5760000000000001,53.23650000000001,2011.91,19.91
6D7,84.0,0.667,FAUC,0.8059999999999999,53.23650000000001,2011.97,19.97
6D7,84.0,0.16699999999999998,FAUC,0.40299999999999997,53.23650000000001,2011.98,19.98
6D7,84.0,0.16699999999999998,FAUC,1.037,53.23650000000001,2012.04,20.04
6D7,84.0,1.5,FAUC,0.7040000000000001,53.23650000000001,2012.06,20.06
6D7,84.0,0.5,FAUC,1.018,53.23650000000001,2012.07,20.07
6D7,84.0,0.16699999999999998,FAUC,0.5760000000000001,53.23650000000001,2012.09,20.09
6D7,84.0,2.833,FAUC,1.3619999999999999,53.23650000000001,2012.13,20.13
6D7,84.0,0.5,FAUC,1.2670000000000001,53.23650000000001,2012.18,20.18
6D7,84.0,0.16699999999999998,FAUC,0.5760000000000001,53.23650000000001,2012.2,20.2
6D7,84.0,0.33299999999999996,FAUC,1.2670000000000001,53.23650000000001,2012.27,20.27
6D7,84.0,0.16699999999999998,FAUC,0.634,53.23650000000001,2012.29,20.29
6D7,84.0,0.16699999999999998,FAUC,0.5760000000000001,53.23650000000001,2012.3,20.3
6D7,84.0,0.16699999999999998,FAUC,0.40299999999999997,53.23650000000001,2012.37,20.37
6D7,84.0,0.33299999999999996,FAUC,0.49,53.23650000000001,2013.6,21.6
5D0,85.0,0.131,FAUC,0.518,53.2495,2023.41,7.41
5D0,85.0,0.262,FAUC,1.2670000000000001,53.2495,2023.44,7.44
5D0,85.0,0.262,FAUC,1.008,53.2495,2023.49,7.49
5D0,85.0,0.131,FAUC,1.037,53.2495,2023.72,7.72
5D0,85.0,0.262,FAUC,2.102,53.2495,2025.3,9.3
5D0,85.0,1.4409999999999998,FAUC,1.204,53.2495,2025.32,9.32
5D0,85.0,0.524,FAUC,1.109,53.2495,2025.36,9.36
5D0,85.0,4.833,CWSH,1.3090000000000002,53.2495,2025.46,9.46
5D0,85.0,0.131,FAUC,1.44,53.2495,2025.74,9.74
5D0,85.0,0.667,CWSH,1.0590000000000002,53.2495,2025.82,9.82
5D0,85.0,4.333,CWSH,1.297,53.2495,2025.88,9.88
5D0,85.0,0.39299999999999996,FAUC,1.69,53.2495,2025.95,9.95
5D0,85.0,0.131,FAUC,0.691,53.2495,2026.01,10.01
5D0,85.0,0.524,FAUC,0.9940000000000001,53.2495,2026.41,10.41
5D0,85.0,0.39299999999999996,FAUC,1.19,53.2495,2026.45,10.45
5D0,85.0,0.262,FAUC,0.605,53.2495,2026.47,10.47
5D0,85.0,0.39299999999999996,FAUC,0.518,53.2495,2026.51,10.51
5D0,85.0,0.131,FAUC,1.4980000000000002,53.2495,2026.68,10.68
5D0,85.0,0.262,FAUC,1.354,53.2495,2026.71,10.71
5D0,85.0,0.262,FAUC,0.605,53.2495,2026.92,10.92
5D0,85.0,0.131,FAUC,0.8059999999999999,53.2495,2036.66,20.66
5D0,85.0,1.31,FAUC,1.204,53.2495,2036.66,20.66
5D0,85.0,0.131,FAUC,1.1520000000000001,53.2495,2036.96,20.96
5D0,85.0,0.262,FAUC,0.461,53.2495,2037.03,21.03
5D0,85.0,2.096,FAUC,0.565,53.2495,2037.04,21.04
5D0,85.0,1.4409999999999998,FAUC,0.8009999999999999,53.2495,2037.09,21.09
5D0,85.0,1.048,FAUC,0.778,53.2495,2037.18,21.18
5D0,85.0,1.4409999999999998,FAUC,0.461,53.2495,2037.25,21.25
5D0,85.0,0.262,FAUC,0.95,53.2495,2038.23,22.23
2D9,86.0,0.31,FAUC,0.662,53.269000000000005,2046.75,6.75
2D9,86.0,0.155,FAUC,0.5760000000000001,53.269000000000005,2046.86,6.86
2D9,86.0,0.155,FAUC,0.40299999999999997,53.269000000000005,2046.89,6.89
2D9,86.0,0.155,FAUC,0.7490000000000001,53.269000000000005,2046.91,6.91
2D9,86.0,0.31,FAUC,0.835,53.269000000000005,2046.94,6.94
2D9,86.0,0.31,FAUC,1.1520000000000001,53.269000000000005,2046.97,6.97
2D9,86.0,0.155,FAUC,0.518,53.269000000000005,2047.07,7.07
2D9,86.0,0.155,FAUC,0.40299999999999997,53.269000000000005,2047.12,7.12
2D9,86.0,0.62,FAUC,0.922,53.269000000000005,2047.17,7.17
2D9,86.0,0.155,FAUC,0.518,53.269000000000005,2047.22,7.22
2D9,86.0,0.155,FAUC,0.40299999999999997,53.269000000000005,2047.53,7.53
2D9,86.0,0.929,FAUC,0.72,53.269000000000005,2047.69,7.69
2D9,86.0,0.155,FAUC,0.8059999999999999,53.269000000000005,2047.76,7.76
2D9,86.0,0.155,FAUC,0.691,53.269000000000005,2047.8,7.8
2D9,86.0,1.084,FAUC,0.757,53.269000000000005,2047.81,7.81
2D9,86.0,0.465,FAUC,1.766,53.269000000000005,2047.93,7.93
2D9,86.0,0.465,FAUC,1.018,53.269000000000005,2047.95,7.95
2D9,86.0,0.155,FAUC,0.461,53.269000000000005,2047.96,7.96
2D9,86.0,0.31,FAUC,0.605,53.269000000000005,2047.97,7.97
2D9,86.0,0.155,FAUC,0.40299999999999997,53.269000000000005,2048.12,8.12
2D9,86.0,0.155,FAUC,0.40299999999999997,53.269000000000005,2048.21,8.21
2D9,86.0,0.155,FAUC,0.40299999999999997,53.269000000000005,2048.22,8.22
2D9,86.0,12.237,SHWR,2.0,53.269000000000005,2048.79,8.79
2D9,86.0,0.62,FAUC,1.642,53.269000000000005,2048.92,8.92
2D9,86.0,0.155,FAUC,0.40299999999999997,53.269000000000005,2049.12,9.12
2D9,86.0,0.465,FAUC,1.402,53.269000000000005,2049.23,9.23
2D9,86.0,0.155,FAUC,0.8640000000000001,53.269000000000005,2049.23,9.23
2D9,86.0,0.465,FAUC,1.7469999999999999,53.269000000000005,2049.44,9.44
2D9,86.0,2.323,FAUC,0.545,53.269000000000005,2050.8,10.8
2D9,86.0,0.31,FAUC,0.72,53.269000000000005,2050.86,10.86
2D9,86.0,0.31,FAUC,0.691,53.269000000000005,2051.19,11.19
2D9,86.0,2.833,CWSH,1.932,53.269000000000005,2051.24,11.24
2D9,86.0,0.31,FAUC,1.037,53.269000000000005,2051.32,11.32
2D9,86.0,1.5490000000000002,FAUC,1.4,53.269000000000005,2051.32,11.32
2D9,86.0,0.31,FAUC,0.547,53.269000000000005,2051.36,11.36
2D9,86.0,2.0140000000000002,FAUC,1.374,53.269000000000005,2051.36,11.36
2D9,86.0,0.774,FAUC,1.325,53.269000000000005,2051.4,11.4
2D9,86.0,0.774,FAUC,1.486,53.269000000000005,2051.42,11.42
2D9,86.0,0.155,FAUC,1.094,53.269000000000005,2051.44,11.44
2D9,86.0,0.465,FAUC,0.9790000000000001,53.269000000000005,2051.46,11.46
2D9,86.0,1.167,CWSH,1.78,53.269000000000005,2051.52,11.52
2D9,86.0,2.833,CWSH,1.8,53.269000000000005,2051.56,11.56
2D9,86.0,0.155,FAUC,0.40299999999999997,53.269000000000005,2051.65,11.65
2D9,86.0,0.155,FAUC,0.40299999999999997,53.269000000000005,2052.09,12.09
2D9,86.0,0.465,FAUC,1.19,53.269000000000005,2052.34,12.34
2D9,86.0,0.465,FAUC,0.672,53.269000000000005,2052.49,12.49
2D9,86.0,0.31,FAUC,0.605,53.269000000000005,2052.53,12.53
2D9,86.0,0.155,FAUC,0.691,53.269000000000005,2052.8,12.8
2D9,86.0,0.31,FAUC,0.49,53.269000000000005,2052.81,12.81
2D9,86.0,0.31,FAUC,0.9790000000000001,53.269000000000005,2053.31,13.31
2D9,86.0,0.774,FAUC,0.634,53.269000000000005,2054.07,14.07
2D9,86.0,0.31,FAUC,1.21,53.269000000000005,2055.06,15.06
2D9,86.0,0.155,FAUC,1.037,53.269000000000005,2055.73,15.73
2D9,86.0,0.155,FAUC,0.40299999999999997,53.269000000000005,2056.76,16.76
2D9,86.0,0.465,FAUC,1.133,53.269000000000005,2056.86,16.86
2D9,86.0,1.084,FAUC,1.4809999999999999,53.269000000000005,2056.93,16.93
2D9,86.0,0.62,FAUC,0.17300000000000001,53.269000000000005,2057.18,17.18
2D9,86.0,0.31,FAUC,1.67,53.269000000000005,2057.36,17.36
2D9,86.0,0.465,FAUC,1.459,53.269000000000005,2057.86,17.86
2D9,86.0,0.155,FAUC,0.461,53.269000000000005,2058.0,18.0
2D9,86.0,0.929,FAUC,1.546,53.269000000000005,2058.01,18.01
2D9,86.0,6.66,SHWR,2.0,53.269000000000005,2058.04,18.04
2D9,86.0,0.31,FAUC,0.634,53.269000000000005,2058.21,18.21
2D9,86.0,0.155,FAUC,0.9790000000000001,53.269000000000005,2058.24,18.24
2D9,86.0,0.31,FAUC,0.518,53.269000000000005,2058.25,18.25
2D9,86.0,0.31,FAUC,0.778,53.269000000000005,2058.4,18.4
2D9,86.0,0.465,FAUC,0.922,53.269000000000005,2058.48,18.48
2D9,86.0,0.155,FAUC,0.461,53.269000000000005,2058.94,18.94
2D9,86.0,0.155,FAUC,1.67,53.269000000000005,2059.89,19.89
2D9,86.0,0.465,FAUC,0.96,53.269000000000005,2059.9,19.9
2D9,86.0,1.239,FAUC,1.008,53.269000000000005,2060.13,20.13
2D9,86.0,0.155,FAUC,1.037,53.269000000000005,2060.17,20.17
2D9,86.0,1.5490000000000002,BATH,6.666,53.269000000000005,2060.24,20.24
2D9,86.0,0.155,FAUC,0.518,53.269000000000005,2060.27,20.27
4E6,87.0,1.703,FAUC,1.298,53.2645,2066.21,2.21
4E6,87.0,0.262,FAUC,1.382,53.2645,2071.68,7.68
4E6,87.0,0.131,FAUC,0.5760000000000001,53.2645,2072.66,8.66
4E6,87.0,1.703,FAUC,0.04,53.2645,2072.87,8.87
4E6,87.0,13.494000000000002,FAUC,1.14,53.2645,2073.78,9.78
4E6,87.0,5.667000000000001,CWSH,1.087,53.2645,2074.11,10.11
4E6,87.0,0.524,FAUC,1.6269999999999998,53.2645,2074.26,10.26
4E6,87.0,0.33299999999999996,CWSH,0.408,53.2645,2074.4,10.4
4E6,87.0,10.333,CWSH,0.586,53.2645,2074.41,10.41
4E6,87.0,0.33299999999999996,CWSH,0.433,53.2645,2074.68,10.68
4E6,87.0,0.5,CWSH,0.317,53.2645,2074.69,10.69
4E6,87.0,0.39299999999999996,FAUC,0.691,53.2645,2075.59,11.59
4E6,87.0,9.564,SHWR,2.0,53.2645,2075.68,11.68
4E6,87.0,0.131,FAUC,0.40299999999999997,53.2645,2076.22,12.22
4E6,87.0,0.262,FAUC,1.094,53.2645,2076.69,12.69
4E6,87.0,0.524,FAUC,0.7340000000000001,53.2645,2076.69,12.69
4E6,87.0,5.667000000000001,CWSH,1.084,53.2645,2076.81,12.81
4E6,87.0,0.33299999999999996,CWSH,0.406,53.2645,2077.08,13.08
4E6,87.0,10.333,CWSH,0.588,53.2645,2077.09,13.09
4E6,87.0,0.33299999999999996,CWSH,0.423,53.2645,2077.36,13.36
4E6,87.0,0.667,CWSH,0.22899999999999998,53.2645,2077.37,13.37
4E6,87.0,0.524,FAUC,1.483,53.2645,2077.71,13.71
4E6,87.0,0.39299999999999996,FAUC,3.533,53.2645,2078.01,14.01
4E6,87.0,0.524,FAUC,1.21,53.2645,2078.44,14.44
4E6,87.0,6.812,SHWR,2.0,53.2645,2080.16,16.16
4E6,87.0,0.39299999999999996,FAUC,1.248,53.2645,2081.37,17.37
4E6,87.0,0.655,FAUC,1.601,53.2645,2081.51,17.51
4E6,87.0,0.917,FAUC,1.218,53.2645,2081.54,17.54
4E6,87.0,0.262,FAUC,0.259,53.2645,2081.56,17.56
4E6,87.0,0.39299999999999996,FAUC,0.653,53.2645,2081.57,17.57
4E6,87.0,0.655,FAUC,1.014,53.2645,2081.58,17.58
4E6,87.0,0.524,FAUC,1.238,53.2645,2081.61,17.61
4E6,87.0,0.131,FAUC,0.634,53.2645,2081.63,17.63
4E6,87.0,0.262,FAUC,0.547,53.2645,2081.65,17.65
4E6,87.0,0.39299999999999996,FAUC,1.286,53.2645,2081.79,17.79
4E6,87.0,0.262,FAUC,0.49,53.2645,2081.82,17.82
4E6,87.0,0.7859999999999999,FAUC,0.97,53.2645,2081.83,17.83
4E6,87.0,0.131,FAUC,0.5760000000000001,53.2645,2081.94,17.94
4E6,87.0,0.917,FAUC,1.061,53.2645,2082.11,18.11
4E6,87.0,0.524,FAUC,0.95,53.2645,2082.54,18.54
4E6,87.0,0.131,FAUC,0.28800000000000003,53.2645,2082.55,18.55
4E6,87.0,0.131,FAUC,0.634,53.2645,2083.16,19.16
4E6,87.0,0.524,FAUC,1.037,53.2645,2083.17,19.17
4E6,87.0,0.39299999999999996,FAUC,1.459,53.2645,2083.23,19.23
4E6,87.0,0.524,FAUC,1.6269999999999998,53.2645,2083.4,19.4
4E6,87.0,0.131,FAUC,0.40299999999999997,53.2645,2083.44,19.44
4E6,87.0,0.917,FAUC,1.2670000000000001,53.2645,2083.62,19.62
4E6,87.0,0.131,FAUC,0.461,53.2645,2084.53,20.53
4E6,87.0,0.7859999999999999,FAUC,0.9309999999999999,53.2645,2084.65,20.65
4E6,87.0,0.655,FAUC,0.8640000000000001,53.2645,2084.72,20.72
4E6,87.0,1.179,FAUC,1.7469999999999999,53.2645,2084.74,20.74
4E6,87.0,1.179,FAUC,1.472,53.2645,2084.77,20.77
4E0,88.0,0.155,FAUC,0.518,53.24550000000001,2093.78,5.78
4E0,88.0,0.155,FAUC,0.518,53.24550000000001,2093.94,5.94
4E0,88.0,0.929,FAUC,0.826,53.24550000000001,2096.78,8.78
4E0,88.0,0.155,FAUC,0.9790000000000001,53.24550000000001,2098.27,10.27
4E0,88.0,0.62,FAUC,1.339,53.24550000000001,2098.57,10.57
4E0,88.0,0.155,FAUC,1.094,53.24550000000001,2098.62,10.62
4E0,88.0,0.155,FAUC,0.5760000000000001,53.24550000000001,2098.82,10.82
4E0,88.0,0.774,FAUC,1.244,53.24550000000001,2099.16,11.16
4E0,88.0,4.027,FAUC,1.207,53.24550000000001,2099.18,11.18
4E0,88.0,0.31,FAUC,1.325,53.24550000000001,2099.28,11.28
4E0,88.0,0.155,FAUC,0.518,53.24550000000001,2099.29,11.29
4E0,88.0,1.5490000000000002,FAUC,1.169,53.24550000000001,2099.36,11.36
4E0,88.0,0.155,FAUC,0.34600000000000003,53.24550000000001,2099.39,11.39
4E0,88.0,0.155,FAUC,0.461,53.24550000000001,2099.43,11.43
4E0,88.0,0.155,FAUC,0.34600000000000003,53.24550000000001,2099.45,11.45
4E0,88.0,0.155,FAUC,0.34600000000000003,53.24550000000001,2099.51,11.51
4E0,88.0,0.155,FAUC,0.461,53.24550000000001,2099.53,11.53
4E0,88.0,0.465,FAUC,1.037,53.24550000000001,2099.63,11.63
4E0,88.0,6.66,SHWR,1.5219999999999998,53.24550000000001,2099.8,11.8
4E0,88.0,0.155,FAUC,0.518,53.24550000000001,2100.07,12.07
4E0,88.0,0.774,FAUC,1.175,53.24550000000001,2100.08,12.08
4E0,88.0,0.62,FAUC,1.296,53.24550000000001,2100.41,12.41
4E0,88.0,0.155,FAUC,0.34600000000000003,53.24550000000001,2101.4,13.4
4E0,88.0,0.155,FAUC,0.5760000000000001,53.24550000000001,2109.23,21.23
4E0,88.0,0.465,FAUC,0.518,53.24550000000001,2109.25,21.25
4E0,88.0,0.155,FAUC,0.461,53.24550000000001,2110.95,22.95
3D7,89.0,1.048,FAUC,0.922,53.265,2117.3,5.3
3D7,89.0,6.419,FAUC,1.036,53.265,2117.32,5.32
3D7,89.0,0.39299999999999996,FAUC,1.21,53.265,2118.18,6.18
3D7,89.0,6.667000000000001,CWSH,0.961,53.265,2118.27,6.27
3D7,89.0,0.655,FAUC,1.048,53.265,2118.57,6.57
3D7,89.0,0.33299999999999996,CWSH,0.358,53.265,2118.68,6.68
3D7,89.0,0.33299999999999996,CWSH,0.303,53.265,2118.71,6.71
3D7,89.0,6.5,CWSH,0.927,53.265,2118.75,6.75
3D7,89.0,2.62,FAUC,0.501,53.265,2119.03,7.03
3D7,89.0,0.131,FAUC,0.40299999999999997,53.265,2119.2,7.2
3D7,89.0,0.131,FAUC,0.691,53.265,2119.32,7.32
3D7,89.0,0.131,FAUC,0.8059999999999999,53.265,2119.38,7.38
3D7,89.0,0.131,FAUC,1.325,53.265,2119.71,7.71
3D7,89.0,0.39299999999999996,FAUC,0.73,53.265,2119.95,7.95
3D7,89.0,0.131,FAUC,0.634,53.265,2119.98,7.98
3D7,89.0,0.262,FAUC,1.1520000000000001,53.265,2120.03,8.03
3D7,89.0,3.406,SHWR,2.0,53.265,2120.05,8.05
