Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
5D8,56.0,0.465,FAUC,0.826,52.522,1342.78,22.78
5D8,56.0,0.155,FAUC,0.691,52.522,1342.79,22.79
5D8,56.0,0.155,FAUC,0.922,52.522,1342.81,22.81
5D8,56.0,0.929,FAUC,1.075,52.522,1342.92,22.92
5D8,56.0,0.155,FAUC,0.7490000000000001,52.522,1343.28,23.28
5D8,56.0,0.155,FAUC,0.518,52.522,1343.36,23.36
5D3,57.0,0.16699999999999998,FAUC,0.922,52.581500000000005,1344.53,0.53
5D3,57.0,6.832999999999999,SHWR,1.218,52.581500000000005,1350.77,6.77
5D3,57.0,0.33299999999999996,FAUC,0.72,52.581500000000005,1351.68,7.68
5D3,57.0,0.16699999999999998,FAUC,1.8430000000000002,52.581500000000005,1351.69,7.69
5D3,57.0,0.5,FAUC,1.248,52.581500000000005,1351.83,7.83
5D3,57.0,0.833,FAUC,1.083,52.581500000000005,1352.0,8.0
5D3,57.0,0.5,FAUC,1.21,52.581500000000005,1352.07,8.07
5D3,57.0,0.16699999999999998,FAUC,0.34600000000000003,52.581500000000005,1352.12,8.12
5D3,57.0,0.33299999999999996,FAUC,1.123,52.581500000000005,1352.69,8.69
5D3,57.0,0.33299999999999996,FAUC,0.893,52.581500000000005,1354.38,10.38
5D3,57.0,0.16699999999999998,FAUC,0.5760000000000001,52.581500000000005,1355.69,11.69
5D3,57.0,3.833,CWSH,1.7169999999999999,52.581500000000005,1355.81,11.81
5D3,57.0,4.0,CWSH,1.517,52.581500000000005,1356.23,12.23
5D3,57.0,0.5,CWSH,25.3,52.581500000000005,1356.42,12.42
5D3,57.0,0.16699999999999998,FAUC,1.2670000000000001,52.581500000000005,1358.02,14.02
5D3,57.0,0.33299999999999996,FAUC,0.9790000000000001,52.581500000000005,1359.22,15.22
5D3,57.0,0.16699999999999998,FAUC,0.8059999999999999,52.581500000000005,1359.8,15.8
5D3,57.0,0.5,FAUC,1.1520000000000001,52.581500000000005,1359.83,15.83
5D3,57.0,4.5,CWSH,1.403,52.581500000000005,1361.65,17.65
5D3,57.0,0.33299999999999996,FAUC,0.605,52.581500000000005,1361.91,17.91
5D3,57.0,0.16699999999999998,FAUC,0.40299999999999997,52.581500000000005,1362.01,18.01
5D3,57.0,4.833,CWSH,1.311,52.581500000000005,1362.07,18.07
5D3,57.0,0.33299999999999996,FAUC,0.9790000000000001,52.581500000000005,1362.11,18.11
5D3,57.0,0.33299999999999996,FAUC,0.922,52.581500000000005,1362.21,18.21
5D3,57.0,0.33299999999999996,CWSH,37.95,52.581500000000005,1362.27,18.27
5D3,57.0,0.33299999999999996,FAUC,1.1520000000000001,52.581500000000005,1362.53,18.53
5D3,57.0,0.33299999999999996,FAUC,0.9790000000000001,52.581500000000005,1362.59,18.59
5D3,57.0,0.16699999999999998,FAUC,0.634,52.581500000000005,1362.6,18.6
5D3,57.0,0.16699999999999998,FAUC,0.9790000000000001,52.581500000000005,1362.62,18.62
5D3,57.0,0.5,FAUC,0.557,52.581500000000005,1362.63,18.63
5D3,57.0,0.16699999999999998,FAUC,0.34600000000000003,52.581500000000005,1362.67,18.67
5D3,57.0,0.33299999999999996,FAUC,0.40299999999999997,52.581500000000005,1362.76,18.76
5D3,57.0,0.33299999999999996,FAUC,1.555,52.581500000000005,1362.78,18.78
5D3,57.0,0.667,FAUC,1.57,52.581500000000005,1362.83,18.83
5D3,57.0,1.5,FAUC,1.786,52.581500000000005,1362.93,18.93
5D3,57.0,0.33299999999999996,FAUC,1.181,52.581500000000005,1363.2,19.2
5D3,57.0,0.5,FAUC,1.344,52.581500000000005,1363.25,19.25
5D3,57.0,0.5,FAUC,1.133,52.581500000000005,1363.35,19.35
5D3,57.0,0.5,FAUC,0.96,52.581500000000005,1363.39,19.39
5D3,57.0,1.0,FAUC,1.805,52.581500000000005,1363.42,19.42
5D3,57.0,0.33299999999999996,FAUC,0.605,52.581500000000005,1363.46,19.46
5D3,57.0,0.33299999999999996,FAUC,1.526,52.581500000000005,1363.51,19.51
5D3,57.0,0.16699999999999998,FAUC,0.518,52.581500000000005,1364.71,20.71
5D3,57.0,0.33299999999999996,FAUC,0.8640000000000001,52.581500000000005,1367.15,23.15
6E1,59.0,2.0,FAUC,1.906,52.596500000000006,1393.07,1.07
6E1,59.0,0.16699999999999998,FAUC,0.691,52.596500000000006,1396.84,4.84
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1397.41,5.41
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1397.43,5.43
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1398.33,6.33
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1399.71,7.71
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1399.81,7.81
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1399.83,7.83
6E1,59.0,0.16699999999999998,FAUC,0.691,52.596500000000006,1399.88,7.88
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1399.96,7.96
6E1,59.0,0.16699999999999998,FAUC,0.518,52.596500000000006,1400.03,8.03
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1400.05,8.05
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1400.28,8.28
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1400.44,8.44
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1400.49,8.49
6E1,59.0,11.833,SHWR,1.482,52.596500000000006,1400.58,8.58
6E1,59.0,2.5,FAUC,0.929,52.596500000000006,1400.79,8.79
6E1,59.0,0.33299999999999996,FAUC,0.835,52.596500000000006,1401.41,9.41
6E1,59.0,0.33299999999999996,FAUC,0.778,52.596500000000006,1401.42,9.42
6E1,59.0,0.16699999999999998,FAUC,0.691,52.596500000000006,1401.42,9.42
6E1,59.0,1.8330000000000002,FAUC,1.78,52.596500000000006,1401.43,9.43
6E1,59.0,0.5,FAUC,1.056,52.596500000000006,1401.51,9.51
6E1,59.0,5.5,SHWR,1.6380000000000001,52.596500000000006,1401.53,9.53
6E1,59.0,0.33299999999999996,FAUC,1.181,52.596500000000006,1401.55,9.55
6E1,59.0,21.333000000000002,SHWR,1.568,52.596500000000006,1401.62,9.62
6E1,59.0,1.5,FAUC,0.9279999999999999,52.596500000000006,1401.67,9.67
6E1,59.0,0.33299999999999996,FAUC,1.094,52.596500000000006,1401.77,9.77
6E1,59.0,4.333,FAUC,1.225,52.596500000000006,1402.01,10.01
6E1,59.0,0.16699999999999998,FAUC,1.094,52.596500000000006,1402.08,10.08
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1402.09,10.09
6E1,59.0,1.167,FAUC,1.045,52.596500000000006,1402.15,10.15
6E1,59.0,0.33299999999999996,FAUC,0.8059999999999999,52.596500000000006,1402.2,10.2
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1402.22,10.22
6E1,59.0,0.16699999999999998,FAUC,0.691,52.596500000000006,1402.23,10.23
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1402.6,10.6
6E1,59.0,0.16699999999999998,FAUC,0.518,52.596500000000006,1402.73,10.73
6E1,59.0,4.833,FAUC,1.382,52.596500000000006,1402.86,10.86
6E1,59.0,2.333,FAUC,1.6869999999999998,52.596500000000006,1402.9,10.9
6E1,59.0,2.333,FAUC,1.107,52.596500000000006,1402.94,10.94
6E1,59.0,1.167,CWSH,1.72,52.596500000000006,1402.94,10.94
6E1,59.0,2.0,CWSH,2.419,52.596500000000006,1402.99,10.99
6E1,59.0,0.667,FAUC,0.9940000000000001,52.596500000000006,1403.1,11.1
6E1,59.0,3.5,FAUC,0.628,52.596500000000006,1403.16,11.16
6E1,59.0,0.33299999999999996,FAUC,0.893,52.596500000000006,1403.25,11.25
6E1,59.0,13.5,SHWR,1.4669999999999999,52.596500000000006,1403.26,11.26
6E1,59.0,5.332999999999999,CWSH,1.089,52.596500000000006,1403.3,11.3
6E1,59.0,0.16699999999999998,FAUC,2.246,52.596500000000006,1403.41,11.41
6E1,59.0,0.16699999999999998,FAUC,0.8640000000000001,52.596500000000006,1403.54,11.54
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1403.82,11.82
6E1,59.0,0.16699999999999998,FAUC,1.094,52.596500000000006,1403.86,11.86
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1403.92,11.92
6E1,59.0,0.5,FAUC,0.7490000000000001,52.596500000000006,1404.05,12.05
6E1,59.0,0.33299999999999996,FAUC,0.922,52.596500000000006,1404.08,12.08
6E1,59.0,1.5,FAUC,1.126,52.596500000000006,1404.17,12.17
6E1,59.0,2.167,FAUC,1.0190000000000001,52.596500000000006,1404.2,12.2
6E1,59.0,2.0,FAUC,0.883,52.596500000000006,1404.41,12.41
6E1,59.0,2.333,FAUC,0.9790000000000001,52.596500000000006,1404.44,12.44
6E1,59.0,1.3330000000000002,CWSH,2.9560000000000004,52.596500000000006,1404.52,12.52
6E1,59.0,2.5,CWSH,3.127,52.596500000000006,1404.58,12.58
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1404.64,12.64
6E1,59.0,0.667,FAUC,0.821,52.596500000000006,1404.73,12.73
6E1,59.0,0.16699999999999998,FAUC,0.8640000000000001,52.596500000000006,1404.75,12.75
6E1,59.0,2.167,FAUC,0.868,52.596500000000006,1404.79,12.79
6E1,59.0,0.16699999999999998,FAUC,1.786,52.596500000000006,1404.84,12.84
6E1,59.0,0.833,CWSH,1.069,52.596500000000006,1404.89,12.89
6E1,59.0,0.33299999999999996,CWSH,1.432,52.596500000000006,1404.91,12.91
6E1,59.0,4.667,CWSH,2.608,52.596500000000006,1404.92,12.92
6E1,59.0,0.5,FAUC,1.67,52.596500000000006,1404.99,12.99
6E1,59.0,0.33299999999999996,FAUC,1.642,52.596500000000006,1405.0,13.0
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1405.05,13.05
6E1,59.0,3.167,FAUC,1.964,52.596500000000006,1406.06,14.06
6E1,59.0,0.33299999999999996,FAUC,1.325,52.596500000000006,1406.88,14.88
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1406.96,14.96
6E1,59.0,0.16699999999999998,FAUC,0.518,52.596500000000006,1407.09,15.09
6E1,59.0,0.33299999999999996,FAUC,0.9790000000000001,52.596500000000006,1407.1,15.1
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1407.12,15.12
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1407.15,15.15
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1407.76,15.76
6E1,59.0,0.33299999999999996,FAUC,0.778,52.596500000000006,1409.12,17.12
6E1,59.0,0.16699999999999998,FAUC,0.691,52.596500000000006,1409.14,17.14
6E1,59.0,0.833,FAUC,1.014,52.596500000000006,1409.19,17.19
6E1,59.0,0.33299999999999996,FAUC,1.094,52.596500000000006,1409.22,17.22
6E1,59.0,0.33299999999999996,FAUC,0.893,52.596500000000006,1409.24,17.24
6E1,59.0,0.16699999999999998,FAUC,1.094,52.596500000000006,1409.26,17.26
6E1,59.0,0.33299999999999996,FAUC,1.037,52.596500000000006,1409.32,17.32
6E1,59.0,0.33299999999999996,FAUC,0.893,52.596500000000006,1409.37,17.37
6E1,59.0,0.5,FAUC,1.037,52.596500000000006,1409.43,17.43
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1409.44,17.44
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1409.45,17.45
6E1,59.0,0.5,FAUC,0.845,52.596500000000006,1409.53,17.53
6E1,59.0,0.16699999999999998,FAUC,0.691,52.596500000000006,1409.55,17.55
6E1,59.0,0.16699999999999998,FAUC,0.518,52.596500000000006,1409.6,17.6
6E1,59.0,1.5,FAUC,1.222,52.596500000000006,1409.84,17.84
6E1,59.0,0.16699999999999998,FAUC,0.691,52.596500000000006,1410.03,18.03
6E1,59.0,7.5,FAUC,0.6409999999999999,52.596500000000006,1410.4,18.4
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1410.6,18.6
6E1,59.0,0.33299999999999996,FAUC,0.43200000000000005,52.596500000000006,1411.09,19.09
6E1,59.0,1.3330000000000002,FAUC,1.1520000000000001,52.596500000000006,1411.18,19.18
6E1,59.0,2.333,SHWR,1.281,52.596500000000006,1411.22,19.22
6E1,59.0,6.332999999999999,SHWR,1.274,52.596500000000006,1411.26,19.26
6E1,59.0,3.667,FAUC,1.27,52.596500000000006,1411.37,19.37
6E1,59.0,0.833,FAUC,1.2790000000000001,52.596500000000006,1411.61,19.61
6E1,59.0,0.5,FAUC,1.037,52.596500000000006,1411.63,19.63
6E1,59.0,0.33299999999999996,FAUC,1.21,52.596500000000006,1411.65,19.65
6E1,59.0,0.667,CWSH,1.621,52.596500000000006,1411.69,19.69
6E1,59.0,2.167,CWSH,2.224,52.596500000000006,1411.74,19.74
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1411.84,19.84
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1411.88,19.88
6E1,59.0,0.16699999999999998,FAUC,0.8640000000000001,52.596500000000006,1411.9,19.9
6E1,59.0,0.33299999999999996,FAUC,1.21,52.596500000000006,1411.99,19.99
6E1,59.0,6.0,CWSH,1.125,52.596500000000006,1412.04,20.04
6E1,59.0,0.5,FAUC,1.171,52.596500000000006,1412.15,20.15
6E1,59.0,0.16699999999999998,FAUC,0.691,52.596500000000006,1412.34,20.34
6E1,59.0,1.167,FAUC,1.136,52.596500000000006,1412.61,20.61
6E1,59.0,11.5,SHWR,1.203,52.596500000000006,1413.04,21.04
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1413.37,21.37
6E1,59.0,2.833,FAUC,0.81,52.596500000000006,1413.5,21.5
6E1,59.0,0.16699999999999998,FAUC,0.461,52.596500000000006,1414.08,22.08
6E1,59.0,0.33299999999999996,FAUC,1.44,52.596500000000006,1414.34,22.34
2D5,61.0,0.16699999999999998,FAUC,0.461,52.6215,1444.49,4.49
2D5,61.0,0.16699999999999998,FAUC,0.40299999999999997,52.6215,1446.61,6.61
2D5,61.0,0.16699999999999998,FAUC,0.34600000000000003,52.6215,1446.86,6.86
2D5,61.0,0.16699999999999998,FAUC,0.634,52.6215,1447.03,7.03
2D5,61.0,0.5,FAUC,0.691,52.6215,1447.09,7.09
2D5,61.0,0.16699999999999998,FAUC,0.34600000000000003,52.6215,1447.82,7.82
2D5,61.0,9.833,SHWR,1.411,52.6215,1449.06,9.06
2D5,61.0,0.33299999999999996,FAUC,0.40299999999999997,52.6215,1449.26,9.26
2D5,61.0,0.667,CWSH,0.602,52.6215,1449.36,9.36
2D5,61.0,6.5,CWSH,0.8740000000000001,52.6215,1449.42,9.42
2D5,61.0,0.5,CWSH,0.767,52.6215,1449.65,9.65
2D5,61.0,6.667000000000001,CWSH,0.863,52.6215,1449.75,9.75
2D5,61.0,0.667,CWSH,0.649,52.6215,1449.97,9.97
2D5,61.0,0.16699999999999998,FAUC,0.40299999999999997,52.6215,1449.99,9.99
2D5,61.0,6.5,SHWR,2.0,52.6215,1450.68,10.68
2D5,61.0,0.5,FAUC,2.342,52.6215,1452.26,12.26
2D5,61.0,0.16699999999999998,FAUC,0.40299999999999997,52.6215,1455.68,15.68
2D5,61.0,0.16699999999999998,FAUC,0.461,52.6215,1456.0,16.0
2D5,61.0,0.16699999999999998,FAUC,0.34600000000000003,52.6215,1456.13,16.13
2D5,61.0,0.16699999999999998,FAUC,0.461,52.6215,1456.22,16.22
2D5,61.0,0.16699999999999998,FAUC,0.34600000000000003,52.6215,1459.12,19.12
2D5,61.0,0.16699999999999998,FAUC,0.461,52.6215,1459.14,19.14
2D5,61.0,0.16699999999999998,FAUC,0.34600000000000003,52.6215,1460.11,20.11
2D5,61.0,0.16699999999999998,FAUC,0.28800000000000003,52.6215,1460.26,20.26
2D5,61.0,0.16699999999999998,FAUC,0.40299999999999997,52.6215,1461.62,21.62
2D5,61.0,0.667,CWSH,0.408,52.6215,1461.87,21.87
2D5,61.0,6.332999999999999,CWSH,0.569,52.6215,1461.94,21.94
2D5,61.0,0.5,CWSH,0.489,52.6215,1462.16,22.16
2D5,61.0,6.5,CWSH,0.56,52.6215,1462.26,22.26
2D5,61.0,0.667,CWSH,0.415,52.6215,1462.48,22.48
2D5,61.0,0.16699999999999998,FAUC,0.28800000000000003,52.6215,1462.86,22.86
2D5,61.0,0.16699999999999998,FAUC,0.34600000000000003,52.6215,1462.9,22.9
2D5,61.0,7.167000000000001,CWSH,0.644,52.6215,1462.99,22.99
2D5,61.0,0.5,FAUC,2.093,52.6215,1463.02,23.02
2D5,61.0,0.16699999999999998,FAUC,0.518,52.6215,1463.19,23.19
2D5,61.0,0.16699999999999998,FAUC,0.8059999999999999,52.6215,1463.2,23.2
2D5,61.0,0.5,FAUC,1.1520000000000001,52.6215,1463.42,23.42
2D5,61.0,0.33299999999999996,FAUC,0.8059999999999999,52.6215,1463.45,23.45
2D5,61.0,0.16699999999999998,FAUC,0.8640000000000001,52.6215,1463.54,23.54
2D5,61.0,0.16699999999999998,FAUC,0.8059999999999999,52.6215,1463.57,23.57
1D0,62.0,0.124,FAUC,0.8059999999999999,52.6075,1469.98,5.98
1D0,62.0,0.622,FAUC,1.083,52.6075,1471.15,7.15
1D0,62.0,0.124,FAUC,0.634,52.6075,1472.15,8.15
1D0,62.0,0.124,FAUC,0.34600000000000003,52.6075,1472.31,8.31
1D0,62.0,0.124,FAUC,0.7490000000000001,52.6075,1472.46,8.46
1D0,62.0,0.124,FAUC,0.7490000000000001,52.6075,1480.68,16.68
1D0,62.0,0.124,FAUC,0.461,52.6075,1481.66,17.66
1D0,62.0,0.124,FAUC,1.1520000000000001,52.6075,1484.36,20.36
1D0,62.0,0.124,FAUC,0.634,52.6075,1484.94,20.94
1D0,62.0,0.124,FAUC,0.461,52.6075,1485.23,21.23
1D0,62.0,0.373,FAUC,0.672,52.6075,1485.64,21.64
1D0,62.0,0.124,FAUC,0.8059999999999999,52.6075,1485.94,21.94
1D0,62.0,0.124,FAUC,0.518,52.6075,1486.72,22.72
1D0,62.0,0.746,FAUC,1.018,52.6075,1486.75,22.75
1D0,62.0,0.124,FAUC,0.518,52.6075,1486.77,22.77
1D0,62.0,0.124,FAUC,0.634,52.6075,1486.78,22.78
1D0,62.0,0.249,FAUC,0.605,52.6075,1486.81,22.81
1D0,62.0,0.124,FAUC,0.34600000000000003,52.6075,1486.98,22.98
1D0,62.0,0.49700000000000005,FAUC,0.907,52.6075,1487.07,23.07
4D7,63.0,0.524,FAUC,1.2819999999999998,52.638999999999996,1494.08,6.08
4D7,63.0,2.358,FAUC,1.382,52.638999999999996,1494.14,6.14
4D7,63.0,0.131,FAUC,0.34600000000000003,52.638999999999996,1494.24,6.24
4D7,63.0,0.262,FAUC,1.21,52.638999999999996,1494.3,6.3
4D7,63.0,0.39299999999999996,FAUC,0.595,52.638999999999996,1494.38,6.38
4D7,63.0,3.275,SHWR,2.0,52.638999999999996,1494.5,6.5
4D7,63.0,2.7510000000000003,FAUC,1.311,52.638999999999996,1494.59,6.59
4D7,63.0,0.262,FAUC,0.8059999999999999,52.638999999999996,1494.65,6.65
4D7,63.0,0.131,FAUC,1.4980000000000002,52.638999999999996,1494.67,6.67
4D7,63.0,0.131,FAUC,0.5760000000000001,52.638999999999996,1495.38,7.38
4D7,63.0,0.131,FAUC,0.34600000000000003,52.638999999999996,1496.12,8.12
4D7,63.0,0.39299999999999996,FAUC,1.69,52.638999999999996,1496.13,8.13
4D7,63.0,0.262,FAUC,0.461,52.638999999999996,1496.35,8.35
4D7,63.0,0.524,FAUC,1.454,52.638999999999996,1496.5,8.5
4D7,63.0,0.7859999999999999,FAUC,0.941,52.638999999999996,1496.78,8.78
4D7,63.0,0.262,FAUC,0.922,52.638999999999996,1496.96,8.96
4D7,63.0,0.39299999999999996,FAUC,1.133,52.638999999999996,1501.1,13.1
4D7,63.0,0.262,FAUC,0.49,52.638999999999996,1501.49,13.49
4D7,63.0,0.131,FAUC,0.518,52.638999999999996,1501.55,13.55
4D7,63.0,0.131,FAUC,0.34600000000000003,52.638999999999996,1502.97,14.97
4D7,63.0,0.131,FAUC,0.8059999999999999,52.638999999999996,1504.01,16.01
4D7,63.0,0.7859999999999999,FAUC,0.7390000000000001,52.638999999999996,1504.05,16.05
4D7,63.0,0.131,FAUC,0.461,52.638999999999996,1504.08,16.08
4D7,63.0,2.358,FAUC,1.4240000000000002,52.638999999999996,1505.09,17.09
4D7,63.0,0.131,FAUC,0.34600000000000003,52.638999999999996,1505.19,17.19
4D7,63.0,0.39299999999999996,FAUC,0.883,52.638999999999996,1505.26,17.26
4D7,63.0,0.262,FAUC,1.469,52.638999999999996,1505.39,17.39
4D7,63.0,0.39299999999999996,FAUC,1.21,52.638999999999996,1505.41,17.41
4D7,63.0,0.262,FAUC,1.123,52.638999999999996,1505.81,17.81
4D7,63.0,0.131,FAUC,0.34600000000000003,52.638999999999996,1505.85,17.85
4D7,63.0,0.131,FAUC,0.634,52.638999999999996,1505.99,17.99
4D7,63.0,0.131,FAUC,1.037,52.638999999999996,1506.0,18.0
4D7,63.0,1.179,FAUC,1.203,52.638999999999996,1506.12,18.12
4D7,63.0,0.131,FAUC,0.34600000000000003,52.638999999999996,1506.15,18.15
4D7,63.0,0.524,FAUC,0.922,52.638999999999996,1506.23,18.23
4D7,63.0,0.39299999999999996,FAUC,1.018,52.638999999999996,1506.25,18.25
4D7,63.0,0.131,FAUC,0.28800000000000003,52.638999999999996,1506.27,18.27
4D7,63.0,0.131,FAUC,1.094,52.638999999999996,1506.28,18.28
4D7,63.0,0.262,FAUC,1.238,52.638999999999996,1506.29,18.29
4D7,63.0,0.262,FAUC,0.922,52.638999999999996,1506.31,18.31
4D7,63.0,0.39299999999999996,FAUC,1.1520000000000001,52.638999999999996,1506.34,18.34
4D7,63.0,0.524,FAUC,0.778,52.638999999999996,1506.36,18.36
4D7,63.0,0.131,FAUC,0.34600000000000003,52.638999999999996,1506.4,18.4
4D7,63.0,0.131,FAUC,0.922,52.638999999999996,1506.41,18.41
4D7,63.0,0.131,FAUC,0.34600000000000003,52.638999999999996,1506.53,18.53
4D7,63.0,0.39299999999999996,FAUC,0.922,52.638999999999996,1506.62,18.62
4D7,63.0,0.131,FAUC,0.34600000000000003,52.638999999999996,1506.67,18.67
4D7,63.0,0.262,FAUC,1.0659999999999998,52.638999999999996,1506.69,18.69
4D7,63.0,0.262,FAUC,1.469,52.638999999999996,1506.7,18.7
4D7,63.0,0.131,FAUC,0.7490000000000001,52.638999999999996,1506.76,18.76
4D7,63.0,0.262,FAUC,0.893,52.638999999999996,1506.79,18.79
4D7,63.0,0.131,FAUC,1.094,52.638999999999996,1506.83,18.83
4D7,63.0,0.262,FAUC,0.7490000000000001,52.638999999999996,1506.87,18.87
4D7,63.0,0.262,FAUC,0.662,52.638999999999996,1506.94,18.94
4D7,63.0,0.262,FAUC,0.691,52.638999999999996,1507.1,19.1
4D7,63.0,0.131,FAUC,2.246,52.638999999999996,1507.15,19.15
4D7,63.0,0.262,FAUC,0.547,52.638999999999996,1507.17,19.17
4D7,63.0,2.667,CWSH,1.2690000000000001,52.638999999999996,1507.29,19.29
4D7,63.0,0.131,FAUC,0.461,52.638999999999996,1507.35,19.35
4D7,63.0,0.262,FAUC,0.40299999999999997,52.638999999999996,1507.4,19.4
4D7,63.0,0.131,FAUC,0.691,52.638999999999996,1507.48,19.48
4D7,63.0,0.131,FAUC,2.3040000000000003,52.638999999999996,1507.58,19.58
4D7,63.0,0.5,CWSH,1.7919999999999998,52.638999999999996,1507.61,19.61
4D7,63.0,1.8330000000000002,CWSH,1.547,52.638999999999996,1507.69,19.69
4D7,63.0,2.0,CWSH,1.354,52.638999999999996,1507.77,19.77
4D7,63.0,1.8330000000000002,CWSH,1.5419999999999998,52.638999999999996,1507.85,19.85
4D7,63.0,1.965,FAUC,0.47600000000000003,52.638999999999996,1508.46,20.46
4D7,63.0,1.5,CWSH,1.6119999999999999,52.638999999999996,1508.5,20.5
4D7,63.0,0.524,FAUC,0.547,52.638999999999996,1508.52,20.52
4D7,63.0,7.205,SHWR,1.81,52.638999999999996,1508.63,20.63
4D7,63.0,7.336,SHWR,1.632,52.638999999999996,1508.63,20.63
4D7,63.0,0.667,CWSH,1.365,52.638999999999996,1508.81,20.81
4D7,63.0,1.8330000000000002,CWSH,1.7619999999999998,52.638999999999996,1508.89,20.89
4D7,63.0,2.167,CWSH,1.43,52.638999999999996,1508.97,20.97
4D7,63.0,1.8330000000000002,CWSH,1.633,52.638999999999996,1509.05,21.05
4D7,63.0,0.39299999999999996,FAUC,0.941,52.638999999999996,1509.57,21.57
4D7,63.0,0.655,FAUC,0.852,52.638999999999996,1510.2,22.2
4D7,63.0,0.262,FAUC,1.037,52.638999999999996,1510.24,22.24
4D7,63.0,0.262,FAUC,1.1520000000000001,52.638999999999996,1510.25,22.25
4D7,63.0,0.39299999999999996,FAUC,1.344,52.638999999999996,1510.27,22.27
4D7,63.0,0.262,FAUC,0.7490000000000001,52.638999999999996,1510.35,22.35
4D7,63.0,1.6669999999999998,DWSH,0.924,52.638999999999996,1510.37,22.37
4D7,63.0,1.6669999999999998,DWSH,0.88,52.638999999999996,1510.53,22.53
4D7,63.0,0.667,DWSH,0.789,52.638999999999996,1510.85,22.85
4D7,63.0,1.6669999999999998,DWSH,0.88,52.638999999999996,1510.88,22.88
4D7,63.0,0.131,FAUC,0.634,52.638999999999996,1511.08,23.08
4D7,63.0,0.131,FAUC,0.691,52.638999999999996,1511.1,23.1
3D7,64.0,1.048,FAUC,0.922,52.618,1517.3,5.3
3D7,64.0,6.419,FAUC,1.036,52.618,1517.32,5.32
3D7,64.0,0.39299999999999996,FAUC,1.21,52.618,1518.18,6.18
3D7,64.0,6.667000000000001,CWSH,0.961,52.618,1518.27,6.27
3D7,64.0,0.655,FAUC,1.048,52.618,1518.57,6.57
3D7,64.0,0.33299999999999996,CWSH,0.358,52.618,1518.68,6.68
3D7,64.0,0.33299999999999996,CWSH,0.303,52.618,1518.71,6.71
3D7,64.0,6.5,CWSH,0.927,52.618,1518.75,6.75
3D7,64.0,2.62,FAUC,0.501,52.618,1519.03,7.03
3D7,64.0,0.131,FAUC,0.40299999999999997,52.618,1519.2,7.2
3D7,64.0,0.131,FAUC,0.691,52.618,1519.32,7.32
3D7,64.0,0.131,FAUC,0.8059999999999999,52.618,1519.38,7.38
3D7,64.0,0.131,FAUC,1.325,52.618,1519.71,7.71
3D7,64.0,0.39299999999999996,FAUC,0.73,52.618,1519.95,7.95
3D7,64.0,0.131,FAUC,0.634,52.618,1519.98,7.98
3D7,64.0,0.262,FAUC,1.1520000000000001,52.618,1520.03,8.03
3D7,64.0,3.406,SHWR,2.0,52.618,1520.05,8.05
3D7,64.0,0.262,FAUC,1.469,52.618,1520.35,8.35
3D7,64.0,0.131,FAUC,0.461,52.618,1521.37,9.37
3D7,64.0,0.262,FAUC,0.662,52.618,1521.44,9.44
3D7,64.0,3.013,SHWR,2.0,52.618,1522.04,10.04
3D7,64.0,0.131,FAUC,0.518,52.618,1522.13,10.13
3D7,64.0,0.131,FAUC,0.8059999999999999,52.618,1526.24,14.24
3D7,64.0,6.5,CWSH,0.9690000000000001,52.618,1526.8,14.8
3D7,64.0,0.33299999999999996,CWSH,0.375,52.618,1527.21,15.21
3D7,64.0,0.33299999999999996,CWSH,0.39299999999999996,52.618,1527.24,15.24
