Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
4D3,135.0,3.667,CWSH,1.703,55.623999999999995,3230.66,14.66
4D3,135.0,0.5,CWSH,0.961,55.623999999999995,3231.01,15.01
4D3,135.0,3.167,CWSH,1.719,55.623999999999995,3231.05,15.05
4D3,135.0,0.5,CWSH,0.961,55.623999999999995,3231.16,15.16
4D3,135.0,0.131,FAUC,0.40299999999999997,55.623999999999995,3231.34,15.34
4D3,135.0,0.131,FAUC,0.28800000000000003,55.623999999999995,3231.48,15.48
4D3,135.0,2.489,FAUC,0.715,55.623999999999995,3231.58,15.58
4D3,135.0,0.524,FAUC,0.691,55.623999999999995,3231.64,15.64
4D3,135.0,6.681,FAUC,0.763,55.623999999999995,3231.65,15.65
4D3,135.0,1.179,FAUC,0.8059999999999999,55.623999999999995,3231.8,15.8
4D3,135.0,0.131,FAUC,0.5760000000000001,55.623999999999995,3231.92,15.92
4D3,135.0,0.131,FAUC,0.8059999999999999,55.623999999999995,3231.93,15.93
4D3,135.0,0.131,FAUC,0.28800000000000003,55.623999999999995,3231.96,15.96
4D3,135.0,0.131,FAUC,0.40299999999999997,55.623999999999995,3232.0,16.0
4D3,135.0,0.131,FAUC,0.5760000000000001,55.623999999999995,3232.37,16.37
4D3,135.0,0.131,FAUC,0.5760000000000001,55.623999999999995,3233.75,17.75
4D3,135.0,0.131,FAUC,0.34600000000000003,55.623999999999995,3233.79,17.79
4D3,135.0,0.131,FAUC,0.28800000000000003,55.623999999999995,3233.82,17.82
4D3,135.0,0.131,FAUC,0.5760000000000001,55.623999999999995,3233.87,17.87
4D3,135.0,0.131,FAUC,0.8059999999999999,55.623999999999995,3233.89,17.89
4D3,135.0,0.131,FAUC,0.5760000000000001,55.623999999999995,3233.93,17.93
4D3,135.0,0.131,FAUC,0.40299999999999997,55.623999999999995,3234.02,18.02
4D3,135.0,0.131,FAUC,0.34600000000000003,55.623999999999995,3234.04,18.04
4D3,135.0,0.262,FAUC,0.778,55.623999999999995,3234.15,18.15
4D3,135.0,0.262,FAUC,1.2670000000000001,55.623999999999995,3234.16,18.16
4D3,135.0,0.131,FAUC,0.8059999999999999,55.623999999999995,3234.19,18.19
4D3,135.0,0.131,FAUC,0.8059999999999999,55.623999999999995,3234.25,18.25
4D3,135.0,0.262,FAUC,0.691,55.623999999999995,3234.26,18.26
4D3,135.0,0.131,FAUC,0.34600000000000003,55.623999999999995,3234.64,18.64
4D3,135.0,0.262,FAUC,0.691,55.623999999999995,3234.96,18.96
4D3,135.0,0.7859999999999999,FAUC,0.787,55.623999999999995,3236.05,20.05
4D3,135.0,0.131,FAUC,0.40299999999999997,55.623999999999995,3236.47,20.47
4D3,135.0,1.965,SHWR,1.8880000000000001,55.623999999999995,3236.61,20.61
4D3,135.0,0.131,FAUC,0.8059999999999999,55.623999999999995,3236.68,20.68
4D3,135.0,0.262,FAUC,1.123,55.623999999999995,3237.04,21.04
4D3,135.0,0.131,FAUC,0.5760000000000001,55.623999999999995,3237.48,21.48
4D3,135.0,1.179,FAUC,0.8320000000000001,55.623999999999995,3237.97,21.97
4D3,135.0,3.537,FAUC,0.759,55.623999999999995,3238.0,22.0
4D3,135.0,0.131,FAUC,0.5760000000000001,55.623999999999995,3238.11,22.11
1E2,137.0,0.131,FAUC,0.5760000000000001,55.842000000000006,3269.68,5.68
1E2,137.0,0.262,FAUC,0.9790000000000001,55.842000000000006,3269.7,5.7
1E2,137.0,0.39299999999999996,FAUC,0.8059999999999999,55.842000000000006,3277.2,13.2
1E2,137.0,1.31,FAUC,1.3019999999999998,55.842000000000006,3278.94,14.94
1E2,137.0,0.655,FAUC,2.915,55.842000000000006,3279.21,15.21
1E2,137.0,0.131,FAUC,0.7490000000000001,55.842000000000006,3279.33,15.33
1E2,137.0,1.4409999999999998,FAUC,1.2930000000000001,55.842000000000006,3280.6,16.6
1E2,137.0,0.131,FAUC,0.8640000000000001,55.842000000000006,3280.75,16.75
1E2,137.0,0.39299999999999996,FAUC,1.382,55.842000000000006,3280.75,16.75
1E2,137.0,0.917,FAUC,1.094,55.842000000000006,3282.36,18.36
1E2,137.0,0.262,FAUC,0.922,55.842000000000006,3282.42,18.42
1E2,137.0,0.39299999999999996,FAUC,1.286,55.842000000000006,3282.69,18.69
1E2,137.0,0.39299999999999996,FAUC,2.515,55.842000000000006,3282.75,18.75
1D5,138.0,0.131,FAUC,0.28800000000000003,55.9155,3294.5,6.5
1D5,138.0,1.4409999999999998,FAUC,0.8690000000000001,55.9155,3294.67,6.67
1D5,138.0,0.131,FAUC,0.461,55.9155,3294.71,6.71
1D5,138.0,3.333,CWSH,1.8030000000000002,55.9155,3295.15,7.15
1D5,138.0,0.33299999999999996,CWSH,0.9279999999999999,55.9155,3295.58,7.58
1D5,138.0,3.0,CWSH,2.11,55.9155,3295.65,7.65
1D5,138.0,0.262,FAUC,0.34600000000000003,55.9155,3295.82,7.82
1D5,138.0,3.0,CWSH,2.076,55.9155,3298.21,10.21
1D5,138.0,0.5,CWSH,0.986,55.9155,3298.64,10.64
1D5,138.0,3.0,CWSH,1.976,55.9155,3298.71,10.71
1D5,138.0,0.131,FAUC,0.28800000000000003,55.9155,3298.87,10.87
1D5,138.0,1.834,FAUC,0.8190000000000001,55.9155,3298.87,10.87
1D5,138.0,0.39299999999999996,FAUC,1.056,55.9155,3298.94,10.94
1D5,138.0,0.131,FAUC,0.28800000000000003,55.9155,3298.95,10.95
1D5,138.0,0.262,FAUC,0.5760000000000001,55.9155,3298.97,10.97
1D5,138.0,0.917,FAUC,0.79,55.9155,3298.98,10.98
1D5,138.0,0.131,FAUC,0.634,55.9155,3301.5,13.5
1D5,138.0,1.4409999999999998,FAUC,0.932,55.9155,3302.01,14.01
1D5,138.0,0.655,FAUC,1.129,55.9155,3302.07,14.07
1D5,138.0,0.524,FAUC,1.598,55.9155,3302.09,14.09
1D5,138.0,1.179,FAUC,0.9790000000000001,55.9155,3304.14,16.14
1D5,138.0,0.262,FAUC,0.8059999999999999,55.9155,3306.47,18.47
1D5,138.0,0.131,FAUC,0.8640000000000001,55.9155,3306.89,18.89
1D5,138.0,0.262,FAUC,0.634,55.9155,3306.92,18.92
1D5,138.0,0.131,FAUC,0.691,55.9155,3307.16,19.16
1D5,138.0,0.39299999999999996,FAUC,0.845,55.9155,3308.54,20.54
1D5,138.0,2.096,FAUC,0.846,55.9155,3308.56,20.56
1D5,138.0,1.048,FAUC,1.195,55.9155,3308.6,20.6
1D5,138.0,0.262,FAUC,0.547,55.9155,3308.63,20.63
1D5,138.0,0.39299999999999996,FAUC,1.094,55.9155,3308.65,20.65
1D5,138.0,0.524,FAUC,1.051,55.9155,3308.66,20.66
1D5,138.0,0.7859999999999999,FAUC,1.094,55.9155,3308.76,20.76
1D5,138.0,1.4409999999999998,FAUC,0.885,55.9155,3309.01,21.01
1D5,138.0,2.7510000000000003,FAUC,1.075,55.9155,3311.13,23.13
1D5,138.0,0.131,FAUC,0.518,55.9155,3311.22,23.22
1D5,138.0,0.131,FAUC,1.21,55.9155,3311.59,23.59
4D9,139.0,0.262,FAUC,1.181,55.965,3320.57,8.57
4D9,139.0,1.8330000000000002,DWSH,0.6609999999999999,55.965,3320.6,8.6
4D9,139.0,2.0,DWSH,0.8540000000000001,55.965,3320.97,8.97
4D9,139.0,0.5,DWSH,0.745,55.965,3321.24,9.24
4D9,139.0,2.0,DWSH,0.8540000000000001,55.965,3321.27,9.27
4D9,139.0,1.4409999999999998,FAUC,1.2990000000000002,55.965,3321.83,9.83
4D9,139.0,11.005,SHWR,1.464,55.965,3321.86,9.86
4D9,139.0,0.524,FAUC,1.944,55.965,3322.39,10.39
4D9,139.0,9.167,CWSH,0.695,55.965,3322.41,10.41
4D9,139.0,1.834,FAUC,0.621,55.965,3322.45,10.45
4D9,139.0,0.39299999999999996,FAUC,1.248,55.965,3322.61,10.61
4D9,139.0,0.33299999999999996,CWSH,0.426,55.965,3322.75,10.75
4D9,139.0,10.167,CWSH,0.575,55.965,3322.76,10.76
4D9,139.0,0.33299999999999996,CWSH,0.409,55.965,3323.03,11.03
4D9,139.0,0.5,CWSH,0.306,55.965,3323.03,11.03
4D9,139.0,0.655,FAUC,0.991,55.965,3323.98,11.98
4D9,139.0,0.131,FAUC,1.094,55.965,3323.99,11.99
4D9,139.0,0.131,FAUC,0.691,55.965,3324.41,12.41
4D9,139.0,0.131,FAUC,0.8059999999999999,55.965,3324.5,12.5
4D9,139.0,0.262,FAUC,0.49,55.965,3328.66,16.66
4D9,139.0,0.524,FAUC,1.1520000000000001,55.965,3328.68,16.68
4D9,139.0,1.048,FAUC,1.548,55.965,3328.76,16.76
4D9,139.0,0.655,FAUC,0.9329999999999999,55.965,3328.81,16.81
4D9,139.0,0.262,FAUC,0.605,55.965,3328.91,16.91
4D9,139.0,0.262,FAUC,0.461,55.965,3329.0,17.0
4D9,139.0,1.5719999999999998,FAUC,1.296,55.965,3329.12,17.12
4D9,139.0,0.131,FAUC,0.518,55.965,3329.16,17.16
4D9,139.0,1.834,FAUC,1.646,55.965,3329.18,17.18
4D9,139.0,0.262,FAUC,0.893,55.965,3329.47,17.47
4D9,139.0,1.179,FAUC,0.051,55.965,3330.66,18.66
4D9,139.0,0.917,FAUC,1.251,55.965,3330.69,18.69
4D9,139.0,0.917,FAUC,1.1520000000000001,55.965,3330.71,18.71
4D9,139.0,13.100999999999999,SHWR,2.0,55.965,3330.84,18.84
4D9,139.0,0.917,FAUC,0.23,55.965,3330.89,18.89
4D9,139.0,4.8469999999999995,SHWR,2.0,55.965,3331.41,19.41
4D9,139.0,1.5719999999999998,FAUC,0.418,55.965,3331.42,19.42
4D9,139.0,0.262,FAUC,0.7490000000000001,55.965,3332.22,20.22
4D9,139.0,0.262,FAUC,0.40299999999999997,55.965,3332.5,20.5
4D9,139.0,3.668,SHWR,2.0,55.965,3332.6,20.6
4D9,139.0,1.048,FAUC,0.6409999999999999,55.965,3332.61,20.61
4D9,139.0,2.62,SHWR,2.0,55.965,3332.79,20.79
4D9,139.0,0.131,FAUC,0.518,55.965,3333.01,21.01
4D9,139.0,2.096,FAUC,1.5619999999999998,55.965,3333.12,21.12
4D9,139.0,1.703,FAUC,1.413,55.965,3333.24,21.24
4D9,139.0,0.39299999999999996,FAUC,1.1520000000000001,55.965,3333.27,21.27
4D9,139.0,1.4409999999999998,FAUC,2.246,55.965,3334.07,22.07
4D9,139.0,0.131,FAUC,0.634,55.965,3334.9,22.9
1D9,140.0,1.6669999999999998,DWSH,1.145,56.116,3337.3,1.3
1D9,140.0,1.5,DWSH,1.014,56.116,3337.87,1.87
1D9,140.0,0.131,FAUC,0.40299999999999997,56.116,3338.09,2.09
1D9,140.0,1.3330000000000002,DWSH,1.179,56.116,3338.1,2.1
1D9,140.0,0.131,FAUC,0.28800000000000003,56.116,3342.75,6.75
1D9,140.0,0.39299999999999996,FAUC,1.44,56.116,3342.76,6.76
1D9,140.0,0.524,FAUC,1.426,56.116,3342.77,6.77
1D9,140.0,0.7859999999999999,FAUC,1.018,56.116,3343.02,7.02
1D9,140.0,0.262,FAUC,1.9869999999999999,56.116,3343.22,7.22
1D9,140.0,0.655,FAUC,1.452,56.116,3343.23,7.23
1D9,140.0,0.39299999999999996,FAUC,1.037,56.116,3343.51,7.51
1D9,140.0,0.917,FAUC,1.16,56.116,3345.37,9.37
1D9,140.0,0.131,FAUC,2.3040000000000003,56.116,3345.38,9.38
1D9,140.0,0.262,FAUC,1.094,56.116,3345.8,9.8
1D9,140.0,0.524,FAUC,1.44,56.116,3345.82,9.82
1D9,140.0,0.131,FAUC,0.28800000000000003,56.116,3346.19,10.19
1D9,140.0,0.131,FAUC,0.922,56.116,3346.78,10.78
1D9,140.0,0.131,FAUC,0.5760000000000001,56.116,3346.81,10.81
1D9,140.0,0.655,FAUC,1.2790000000000001,56.116,3347.27,11.27
1D9,140.0,0.131,FAUC,0.8059999999999999,56.116,3348.5,12.5
1D9,140.0,0.655,FAUC,1.1520000000000001,56.116,3348.68,12.68
1D9,140.0,0.131,FAUC,0.28800000000000003,56.116,3348.73,12.73
1D9,140.0,0.262,FAUC,0.605,56.116,3348.75,12.75
1D9,140.0,0.131,FAUC,1.325,56.116,3348.99,12.99
1D9,140.0,0.7859999999999999,FAUC,1.037,56.116,3349.25,13.25
1D9,140.0,0.39299999999999996,FAUC,1.133,56.116,3349.26,13.26
1D9,140.0,1.4409999999999998,FAUC,1.6019999999999999,56.116,3350.26,14.26
1D9,140.0,0.39299999999999996,FAUC,0.672,56.116,3350.3,14.3
1D9,140.0,0.131,FAUC,0.40299999999999997,56.116,3350.46,14.46
1D9,140.0,0.131,FAUC,0.28800000000000003,56.116,3350.5,14.5
1D9,140.0,0.131,FAUC,1.094,56.116,3350.75,14.75
1D9,140.0,0.7859999999999999,FAUC,1.6130000000000002,56.116,3350.77,14.77
1D9,140.0,0.131,FAUC,0.28800000000000003,56.116,3350.8,14.8
1D9,140.0,0.131,FAUC,0.28800000000000003,56.116,3350.8,14.8
1D9,140.0,0.131,FAUC,2.131,56.116,3351.07,15.07
1D9,140.0,0.262,FAUC,0.893,56.116,3352.47,16.47
1D9,140.0,0.131,FAUC,0.518,56.116,3353.29,17.29
1D9,140.0,0.262,FAUC,0.835,56.116,3353.39,17.39
1D9,140.0,0.131,FAUC,0.8059999999999999,56.116,3353.43,17.43
1D9,140.0,0.131,FAUC,0.922,56.116,3353.44,17.44
1D9,140.0,0.39299999999999996,FAUC,1.229,56.116,3353.44,17.44
1D9,140.0,0.262,FAUC,0.49,56.116,3353.61,17.61
1D9,140.0,0.524,FAUC,1.123,56.116,3353.99,17.99
1D9,140.0,0.131,FAUC,0.9790000000000001,56.116,3354.04,18.04
1D9,140.0,0.131,FAUC,0.518,56.116,3354.17,18.17
1D9,140.0,0.262,FAUC,1.037,56.116,3354.31,18.31
1D9,140.0,0.131,FAUC,0.5760000000000001,56.116,3354.32,18.32
1D9,140.0,1.834,FAUC,1.469,56.116,3354.33,18.33
1D9,140.0,0.262,FAUC,0.893,56.116,3354.39,18.39
1D9,140.0,0.524,FAUC,1.3969999999999998,56.116,3354.4,18.4
1D9,140.0,0.131,FAUC,0.518,56.116,3354.59,18.59
1D9,140.0,0.131,FAUC,0.28800000000000003,56.116,3354.6,18.6
1D9,140.0,0.262,FAUC,1.094,56.116,3354.89,18.89
1D9,140.0,0.524,FAUC,1.3969999999999998,56.116,3356.29,20.29
1D9,140.0,0.524,FAUC,1.253,56.116,3356.3,20.3
1D9,140.0,0.131,FAUC,0.518,56.116,3357.29,21.29
1D9,140.0,0.655,FAUC,1.198,56.116,3357.87,21.87
1D9,140.0,0.131,FAUC,0.40299999999999997,56.116,3357.89,21.89
1D9,140.0,0.262,FAUC,0.691,56.116,3357.9,21.9
1D9,140.0,0.131,FAUC,0.28800000000000003,56.116,3357.97,21.97
1D9,140.0,8.908999999999999,SHWR,2.0,56.116,3358.09,22.09
1D9,140.0,0.39299999999999996,FAUC,0.941,56.116,3358.3,22.3
1D9,140.0,0.131,FAUC,0.28800000000000003,56.116,3358.32,22.32
1D2,141.0,0.131,FAUC,0.518,56.291,3360.85,0.85
1D2,141.0,0.131,FAUC,0.691,56.291,3360.87,0.87
1D2,141.0,0.131,FAUC,0.5760000000000001,56.291,3361.15,1.15
1D2,141.0,0.131,FAUC,0.518,56.291,3368.83,8.83
1D2,141.0,4.0,CWSH,1.03,56.291,3368.9,8.9
1D2,141.0,0.131,FAUC,0.518,56.291,3369.3,9.3
1D2,141.0,0.131,FAUC,0.518,56.291,3369.34,9.34
1D2,141.0,3.0,CWSH,1.3519999999999999,56.291,3369.64,9.64
1D2,141.0,0.16699999999999998,CWSH,0.922,56.291,3369.7,9.7
1D2,141.0,0.16699999999999998,CWSH,1.4240000000000002,56.291,3369.72,9.72
1D2,141.0,3.0,CWSH,1.3030000000000002,56.291,3369.88,9.88
1D2,141.0,0.16699999999999998,CWSH,1.047,56.291,3369.93,9.93
1D2,141.0,0.524,FAUC,1.411,56.291,3373.4,13.4
1D2,141.0,0.131,FAUC,0.8640000000000001,56.291,3373.42,13.42
1D2,141.0,0.131,FAUC,0.691,56.291,3373.43,13.43
1D2,141.0,0.262,FAUC,1.094,56.291,3373.51,13.51
1D2,141.0,0.524,FAUC,1.109,56.291,3373.53,13.53
1D2,141.0,0.131,FAUC,0.518,56.291,3377.62,17.62
1D2,141.0,0.131,FAUC,0.518,56.291,3379.24,19.24
1D2,141.0,0.131,FAUC,0.691,56.291,3379.39,19.39
1D2,141.0,0.131,FAUC,0.518,56.291,3380.93,20.93
1D2,141.0,0.7859999999999999,FAUC,0.442,56.291,3383.1,23.1
1D2,141.0,0.262,FAUC,1.382,56.291,3383.5,23.5
1D7,142.0,0.285,FAUC,0.9790000000000001,56.462999999999994,3386.63,2.63
1D7,142.0,1.281,FAUC,1.139,56.462999999999994,3392.04,8.04
1D7,142.0,6.263999999999999,SHWR,2.0,56.462999999999994,3393.05,9.05
1D7,142.0,0.285,FAUC,0.547,56.462999999999994,3393.25,9.25
1D7,142.0,0.285,FAUC,0.634,56.462999999999994,3393.27,9.27
1D7,142.0,0.142,FAUC,0.691,56.462999999999994,3393.6,9.6
1D7,142.0,2.333,CWSH,2.575,56.462999999999994,3393.63,9.63
1D7,142.0,0.667,CWSH,1.242,56.462999999999994,3393.93,9.93
1D7,142.0,3.5,CWSH,1.661,56.462999999999994,3394.0,10.0
1D7,142.0,0.569,FAUC,1.31,56.462999999999994,3394.43,10.43
1D7,142.0,0.7120000000000001,FAUC,0.991,56.462999999999994,3394.86,10.86
1D7,142.0,0.285,FAUC,0.43200000000000005,56.462999999999994,3396.66,12.66
1D7,142.0,0.142,FAUC,0.8640000000000001,56.462999999999994,3396.72,12.72
1D7,142.0,0.42700000000000005,FAUC,0.5379999999999999,56.462999999999994,3396.89,12.89
1D7,142.0,0.569,FAUC,1.685,56.462999999999994,3396.99,12.99
1D7,142.0,0.42700000000000005,FAUC,0.998,56.462999999999994,3397.17,13.17
1D7,142.0,1.7080000000000002,FAUC,1.325,56.462999999999994,3398.88,14.88
1D7,142.0,0.42700000000000005,FAUC,1.766,56.462999999999994,3398.91,14.91
1D7,142.0,0.42700000000000005,FAUC,1.229,56.462999999999994,3399.11,15.11
1D7,142.0,0.42700000000000005,FAUC,0.998,56.462999999999994,3399.24,15.24
1D7,142.0,0.42700000000000005,FAUC,0.998,56.462999999999994,3399.47,15.47
1D7,142.0,0.142,FAUC,0.518,56.462999999999994,3399.51,15.51
1D7,142.0,0.997,FAUC,1.5390000000000001,56.462999999999994,3402.0,18.0
1D7,142.0,4.271,FAUC,1.4669999999999999,56.462999999999994,3402.38,18.38
1D7,142.0,0.7120000000000001,FAUC,1.3019999999999998,56.462999999999994,3406.28,22.28
1D7,142.0,0.42700000000000005,FAUC,1.421,56.462999999999994,3406.42,22.42
4E6,143.0,1.703,FAUC,1.298,56.596000000000004,3410.21,2.21
4E6,143.0,0.262,FAUC,1.382,56.596000000000004,3415.68,7.68
4E6,143.0,0.131,FAUC,0.5760000000000001,56.596000000000004,3416.66,8.66
4E6,143.0,1.703,FAUC,0.04,56.596000000000004,3416.87,8.87
4E6,143.0,13.494000000000002,FAUC,1.14,56.596000000000004,3417.78,9.78
4E6,143.0,5.667000000000001,CWSH,1.087,56.596000000000004,3418.11,10.11
4E6,143.0,0.524,FAUC,1.6269999999999998,56.596000000000004,3418.26,10.26
4E6,143.0,0.33299999999999996,CWSH,0.408,56.596000000000004,3418.4,10.4
4E6,143.0,10.333,CWSH,0.586,56.596000000000004,3418.41,10.41
4E6,143.0,0.33299999999999996,CWSH,0.433,56.596000000000004,3418.68,10.68
4E6,143.0,0.5,CWSH,0.317,56.596000000000004,3418.69,10.69
4E6,143.0,0.39299999999999996,FAUC,0.691,56.596000000000004,3419.59,11.59
4E6,143.0,9.564,SHWR,2.0,56.596000000000004,3419.68,11.68
4E6,143.0,0.131,FAUC,0.40299999999999997,56.596000000000004,3420.22,12.22
4E6,143.0,0.524,FAUC,0.7340000000000001,56.596000000000004,3420.69,12.69
4E6,143.0,0.262,FAUC,1.094,56.596000000000004,3420.69,12.69
4E6,143.0,5.667000000000001,CWSH,1.084,56.596000000000004,3420.81,12.81
4E6,143.0,0.33299999999999996,CWSH,0.406,56.596000000000004,3421.08,13.08
4E6,143.0,10.333,CWSH,0.588,56.596000000000004,3421.09,13.09
4E6,143.0,0.33299999999999996,CWSH,0.423,56.596000000000004,3421.36,13.36
4E6,143.0,0.667,CWSH,0.22899999999999998,56.596000000000004,3421.37,13.37
4E6,143.0,0.524,FAUC,1.483,56.596000000000004,3421.71,13.71
4E6,143.0,0.39299999999999996,FAUC,3.533,56.596000000000004,3422.01,14.01
4E6,143.0,0.524,FAUC,1.21,56.596000000000004,3422.44,14.44
4E6,143.0,6.812,SHWR,2.0,56.596000000000004,3424.16,16.16
4E6,143.0,0.39299999999999996,FAUC,1.248,56.596000000000004,3425.37,17.37
4E6,143.0,0.655,FAUC,1.601,56.596000000000004,3425.51,17.51
4E6,143.0,0.917,FAUC,1.218,56.596000000000004,3425.54,17.54
4E6,143.0,0.262,FAUC,0.259,56.596000000000004,3425.56,17.56
4E6,143.0,0.39299999999999996,FAUC,0.653,56.596000000000004,3425.57,17.57
4E6,143.0,0.655,FAUC,1.014,56.596000000000004,3425.58,17.58
4E6,143.0,0.524,FAUC,1.238,56.596000000000004,3425.61,17.61
4E6,143.0,0.131,FAUC,0.634,56.596000000000004,3425.63,17.63
4E6,143.0,0.262,FAUC,0.547,56.596000000000004,3425.65,17.65
4E6,143.0,0.39299999999999996,FAUC,1.286,56.596000000000004,3425.79,17.79
4E6,143.0,0.262,FAUC,0.49,56.596000000000004,3425.82,17.82
4E6,143.0,0.7859999999999999,FAUC,0.97,56.596000000000004,3425.83,17.83
4E6,143.0,0.131,FAUC,0.5760000000000001,56.596000000000004,3425.94,17.94
4E6,143.0,0.917,FAUC,1.061,56.596000000000004,3426.11,18.11
4E6,143.0,0.524,FAUC,0.95,56.596000000000004,3426.54,18.54
4E6,143.0,0.131,FAUC,0.28800000000000003,56.596000000000004,3426.55,18.55
4E6,143.0,0.131,FAUC,0.634,56.596000000000004,3427.16,19.16
4E6,143.0,0.524,FAUC,1.037,56.596000000000004,3427.17,19.17
4E6,143.0,0.39299999999999996,FAUC,1.459,56.596000000000004,3427.23,19.23
4E6,143.0,0.524,FAUC,1.6269999999999998,56.596000000000004,3427.4,19.4
4E6,143.0,0.131,FAUC,0.40299999999999997,56.596000000000004,3427.44,19.44
4E6,143.0,0.917,FAUC,1.2670000000000001,56.596000000000004,3427.62,19.62
4E6,143.0,0.131,FAUC,0.461,56.596000000000004,3428.53,20.53
4E6,143.0,0.7859999999999999,FAUC,0.9309999999999999,56.596000000000004,3428.65,20.65
4E6,143.0,0.655,FAUC,0.8640000000000001,56.596000000000004,3428.72,20.72
4E6,143.0,1.179,FAUC,1.7469999999999999,56.596000000000004,3428.74,20.74
4E6,143.0,1.179,FAUC,1.472,56.596000000000004,3428.77,20.77
5E9,144.0,0.249,FAUC,1.21,56.691,3438.37,6.37
5E9,144.0,1.119,FAUC,1.754,56.691,3438.38,6.38
5E9,144.0,4.352,SHWR,1.713,56.691,3438.5,6.5
5E9,144.0,3.6060000000000003,FAUC,1.2590000000000001,56.691,3438.61,6.61
5E9,144.0,0.746,FAUC,0.998,56.691,3438.67,6.67
5E9,144.0,0.87,FAUC,1.4480000000000002,56.691,3438.69,6.69
5E9,144.0,6.341,SHWR,2.0,56.691,3439.51,7.51
5E9,144.0,0.373,FAUC,1.9580000000000002,56.691,3439.52,7.52
5E9,144.0,0.124,FAUC,0.518,56.691,3439.81,7.81
5E9,144.0,0.124,FAUC,1.44,56.691,3440.31,8.31
5E9,144.0,0.124,FAUC,0.8059999999999999,56.691,3440.33,8.33
5E9,144.0,0.124,FAUC,0.518,56.691,3440.33,8.33
5E9,144.0,0.124,FAUC,1.1520000000000001,56.691,3440.48,8.48
5E9,144.0,2.0,CWSH,1.839,56.691,3440.66,8.66
5E9,144.0,0.33299999999999996,CWSH,1.5490000000000002,56.691,3440.71,8.71
5E9,144.0,1.0,CWSH,1.81,56.691,3440.8,8.8
5E9,144.0,1.5,CWSH,1.79,56.691,3440.86,8.86
5E9,144.0,1.8330000000000002,CWSH,1.896,56.691,3440.97,8.97
5E9,144.0,0.33299999999999996,CWSH,1.4509999999999998,56.691,3441.02,9.02
5E9,144.0,7.46,SHWR,1.956,56.691,3441.17,9.17
5E9,144.0,0.124,FAUC,0.518,56.691,3441.52,9.52
5E9,144.0,9.076,SHWR,1.8880000000000001,56.691,3441.58,9.58
5E9,144.0,2.86,SHWR,2.0,56.691,3442.27,10.27
5E9,144.0,0.124,FAUC,1.1520000000000001,56.691,3442.36,10.36
5E9,144.0,0.124,FAUC,0.34600000000000003,56.691,3442.83,10.83
5E9,144.0,0.124,FAUC,0.461,56.691,3442.83,10.83
5E9,144.0,1.492,FAUC,1.69,56.691,3442.89,10.89
5E9,144.0,0.124,FAUC,0.34600000000000003,56.691,3442.93,10.93
5E9,144.0,0.49700000000000005,FAUC,1.598,56.691,3442.99,10.99
5E9,144.0,6.0920000000000005,SHWR,1.79,56.691,3443.01,11.01
5E9,144.0,0.124,FAUC,1.67,56.691,3443.07,11.07
5E9,144.0,1.8330000000000002,DWSH,2.545,56.691,3443.09,11.09
5E9,144.0,0.33299999999999996,DWSH,1.0,56.691,3443.54,11.54
5E9,144.0,1.6669999999999998,DWSH,1.508,56.691,3443.64,11.64
5E9,144.0,1.6669999999999998,DWSH,1.492,56.691,3443.87,11.87
5E9,144.0,0.373,FAUC,0.902,56.691,3444.14,12.14
5E9,144.0,0.124,FAUC,0.9790000000000001,56.691,3444.16,12.16
5E9,144.0,0.124,FAUC,0.922,56.691,3444.89,12.89
5E9,144.0,0.124,FAUC,0.34600000000000003,56.691,3445.02,13.02
5E9,144.0,0.124,FAUC,1.6130000000000002,56.691,3445.18,13.18
5E9,144.0,0.373,FAUC,0.998,56.691,3445.5,13.5
5E9,144.0,0.249,FAUC,0.893,56.691,3448.64,16.64
5E9,144.0,0.373,FAUC,1.4780000000000002,56.691,3448.76,16.76
5E9,144.0,0.124,FAUC,0.518,56.691,3448.96,16.96
5E9,144.0,0.373,FAUC,1.19,56.691,3449.01,17.01
5E9,144.0,0.124,FAUC,0.34600000000000003,56.691,3449.22,17.22
5E9,144.0,0.124,FAUC,0.691,56.691,3449.23,17.23
5E9,144.0,0.249,FAUC,0.605,56.691,3449.47,17.47
5E9,144.0,0.249,FAUC,0.662,56.691,3449.8,17.8
5E9,144.0,0.373,FAUC,1.421,56.691,3449.81,17.81
5E9,144.0,12.309000000000001,SHWR,1.7109999999999999,56.691,3449.82,17.82
5E9,144.0,0.622,FAUC,0.645,56.691,3449.99,17.99
5E9,144.0,0.373,FAUC,0.26899999999999996,56.691,3450.0,18.0
5E9,144.0,0.124,FAUC,0.634,56.691,3450.44,18.44
5E9,144.0,0.124,FAUC,0.634,56.691,3450.46,18.46
5E9,144.0,0.124,FAUC,0.34600000000000003,56.691,3451.0,19.0
5E9,144.0,0.124,FAUC,0.634,56.691,3451.01,19.01
5E9,144.0,0.124,FAUC,1.382,56.691,3451.26,19.26
5E9,144.0,0.746,FAUC,1.238,56.691,3451.31,19.31
5E9,144.0,0.124,FAUC,0.34600000000000003,56.691,3451.34,19.34
5E9,144.0,0.373,FAUC,1.651,56.691,3451.36,19.36
5E9,144.0,0.49700000000000005,FAUC,0.778,56.691,3451.37,19.37
5E9,144.0,0.249,FAUC,0.8059999999999999,56.691,3451.39,19.39
