Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
4D8,36.0,0.131,FAUC,0.28800000000000003,52.4705,850.42,10.42
4D8,36.0,0.131,FAUC,0.40299999999999997,52.4705,850.98,10.98
4D8,36.0,0.131,FAUC,0.691,52.4705,851.14,11.14
4D8,36.0,0.131,FAUC,0.461,52.4705,851.32,11.32
4D8,36.0,0.131,FAUC,0.5760000000000001,52.4705,851.41,11.41
4D8,36.0,0.262,FAUC,0.662,52.4705,851.42,11.42
4D8,36.0,0.131,FAUC,0.28800000000000003,52.4705,851.78,11.78
4D8,36.0,0.131,FAUC,0.34600000000000003,52.4705,852.01,12.01
4D8,36.0,0.131,FAUC,0.518,52.4705,852.33,12.33
4D8,36.0,0.131,FAUC,0.34600000000000003,52.4705,852.43,12.43
4D8,36.0,0.262,FAUC,0.461,52.4705,854.02,14.02
4D8,36.0,0.131,FAUC,0.28800000000000003,52.4705,854.27,14.27
4D8,36.0,0.39299999999999996,FAUC,0.691,52.4705,855.0,15.0
4D8,36.0,0.131,FAUC,0.34600000000000003,52.4705,855.08,15.08
4D8,36.0,0.131,FAUC,0.40299999999999997,52.4705,855.16,15.16
4D8,36.0,0.131,FAUC,0.8059999999999999,52.4705,855.19,15.19
4D8,36.0,0.131,FAUC,0.691,52.4705,855.21,15.21
4D8,36.0,0.131,FAUC,0.40299999999999997,52.4705,855.34,15.34
4D8,36.0,0.131,FAUC,0.28800000000000003,52.4705,855.44,15.44
4D8,36.0,0.655,FAUC,1.2209999999999999,52.4705,855.79,15.79
4D8,36.0,0.262,FAUC,0.547,52.4705,855.81,15.81
4D8,36.0,0.655,FAUC,1.014,52.4705,855.82,15.82
4D8,36.0,2.358,FAUC,1.28,52.4705,855.88,15.88
4D8,36.0,0.39299999999999996,FAUC,0.73,52.4705,855.95,15.95
4D8,36.0,0.131,FAUC,0.461,52.4705,855.99,15.99
4D8,36.0,0.131,FAUC,0.28800000000000003,52.4705,856.01,16.01
4D8,36.0,0.262,FAUC,0.259,52.4705,857.44,17.44
4D8,36.0,0.131,FAUC,0.461,52.4705,857.8,17.8
4D8,36.0,0.262,FAUC,1.094,52.4705,857.88,17.88
4D8,36.0,0.131,FAUC,0.518,52.4705,857.91,17.91
4D8,36.0,0.39299999999999996,FAUC,1.344,52.4705,858.11,18.11
4D8,36.0,0.131,FAUC,0.634,52.4705,858.12,18.12
4D8,36.0,0.524,FAUC,0.9790000000000001,52.4705,858.19,18.19
4D8,36.0,0.131,FAUC,0.461,52.4705,858.23,18.23
4D8,36.0,0.131,FAUC,0.461,52.4705,858.6,18.6
4D8,36.0,0.131,FAUC,0.518,52.4705,859.12,19.12
4D8,36.0,0.131,FAUC,0.461,52.4705,859.25,19.25
4D8,36.0,0.131,FAUC,0.28800000000000003,52.4705,859.51,19.51
4D8,36.0,0.131,FAUC,0.34600000000000003,52.4705,859.52,19.52
4D8,36.0,0.262,FAUC,0.5760000000000001,52.4705,859.73,19.73
4D8,36.0,0.131,FAUC,1.21,52.4705,859.85,19.85
4D8,36.0,0.131,FAUC,0.518,52.4705,860.14,20.14
4D8,36.0,0.131,FAUC,0.461,52.4705,860.47,20.47
4D8,36.0,1.6669999999999998,DWSH,0.657,52.4705,860.59,20.59
4D8,36.0,0.524,FAUC,0.878,52.4705,860.66,20.66
4D8,36.0,0.524,FAUC,1.339,52.4705,860.7,20.7
4D8,36.0,11.005,SHWR,1.614,52.4705,860.8,20.8
4D8,36.0,0.131,FAUC,0.34600000000000003,52.4705,861.07,21.07
4D8,36.0,1.0,DWSH,0.657,52.4705,861.51,21.51
4D8,36.0,1.6669999999999998,DWSH,0.664,52.4705,861.55,21.55
4D8,36.0,0.131,FAUC,0.34600000000000003,52.4705,861.69,21.69
4D8,36.0,8.516,SHWR,1.575,52.4705,861.73,21.73
4D8,36.0,2.62,BATH,3.903,52.4705,861.92,21.92
4D8,36.0,0.131,FAUC,0.28800000000000003,52.4705,862.03,22.03
4D8,36.0,0.131,FAUC,0.8640000000000001,52.4705,862.18,22.18
4D8,36.0,0.39299999999999996,FAUC,0.71,52.4705,862.19,22.19
4D8,36.0,0.39299999999999996,FAUC,0.883,52.4705,862.2,22.2
4D8,36.0,0.131,FAUC,0.34600000000000003,52.4705,862.3,22.3
4D8,36.0,1.6669999999999998,DWSH,0.65,52.4705,862.42,22.42
4D8,36.0,1.6669999999999998,DWSH,0.635,52.4705,862.57,22.57
3D4,37.0,0.131,FAUC,0.518,52.545500000000004,870.02,6.02
3D4,37.0,6.026,SHWR,2.0,52.545500000000004,871.92,7.92
3D4,37.0,0.524,FAUC,2.059,52.545500000000004,871.93,7.93
3D4,37.0,0.262,FAUC,0.893,52.545500000000004,872.09,8.09
3D4,37.0,0.262,FAUC,0.547,52.545500000000004,872.37,8.37
3D4,37.0,6.157,SHWR,2.0,52.545500000000004,872.64,8.64
3D4,37.0,0.262,FAUC,0.547,52.545500000000004,872.85,8.85
3D4,37.0,1.5719999999999998,FAUC,1.272,52.545500000000004,872.91,8.91
3D4,37.0,0.262,FAUC,0.835,52.545500000000004,872.97,8.97
3D4,37.0,0.262,FAUC,1.4980000000000002,52.545500000000004,873.04,9.04
3D4,37.0,0.524,FAUC,0.9790000000000001,52.545500000000004,873.15,9.15
3D4,37.0,0.131,FAUC,0.518,52.545500000000004,879.89,15.89
3D4,37.0,0.524,FAUC,2.6210000000000004,52.545500000000004,880.06,16.06
3D4,37.0,0.131,FAUC,0.518,52.545500000000004,880.08,16.08
3D4,37.0,0.131,FAUC,0.461,52.545500000000004,880.33,16.33
3D4,37.0,0.262,FAUC,0.8059999999999999,52.545500000000004,880.73,16.73
3D4,37.0,0.131,FAUC,1.44,52.545500000000004,881.07,17.07
3D4,37.0,0.131,FAUC,0.8640000000000001,52.545500000000004,881.37,17.37
3D4,37.0,0.7859999999999999,FAUC,1.776,52.545500000000004,881.74,17.74
3D4,37.0,0.262,FAUC,0.893,52.545500000000004,881.76,17.76
3D4,37.0,0.131,FAUC,0.40299999999999997,52.545500000000004,881.79,17.79
3D4,37.0,0.131,FAUC,0.40299999999999997,52.545500000000004,881.91,17.91
3D4,37.0,0.524,FAUC,1.1520000000000001,52.545500000000004,882.42,18.42
3D4,37.0,0.262,FAUC,1.325,52.545500000000004,882.45,18.45
3D4,37.0,0.131,FAUC,0.8640000000000001,52.545500000000004,882.85,18.85
3D4,37.0,0.131,FAUC,0.8640000000000001,52.545500000000004,882.96,18.96
3D4,37.0,0.262,FAUC,1.1520000000000001,52.545500000000004,883.84,19.84
3D4,37.0,0.262,FAUC,1.4980000000000002,52.545500000000004,883.85,19.85
3D4,37.0,0.262,FAUC,1.411,52.545500000000004,884.31,20.31
3D4,37.0,0.131,FAUC,0.8640000000000001,52.545500000000004,884.36,20.36
3D4,37.0,0.262,FAUC,1.094,52.545500000000004,884.36,20.36
3D4,37.0,0.131,FAUC,0.518,52.545500000000004,884.5,20.5
3D4,37.0,0.131,FAUC,0.518,52.545500000000004,884.69,20.69
3D4,37.0,0.131,FAUC,0.518,52.545500000000004,884.69,20.69
3D4,37.0,0.131,FAUC,0.40299999999999997,52.545500000000004,885.03,21.03
3D4,37.0,0.131,FAUC,0.518,52.545500000000004,885.81,21.81
3D4,37.0,0.262,FAUC,0.43200000000000005,52.545500000000004,887.11,23.11
3D4,37.0,0.262,FAUC,1.0659999999999998,52.545500000000004,887.16,23.16
3D4,37.0,0.131,FAUC,0.518,52.545500000000004,887.59,23.59
3E3,38.0,0.124,FAUC,0.7490000000000001,52.54350000000001,888.38,0.38
3E3,38.0,0.373,FAUC,0.922,52.54350000000001,895.04,7.04
3E3,38.0,0.373,FAUC,0.787,52.54350000000001,895.08,7.08
3E3,38.0,0.124,FAUC,0.7490000000000001,52.54350000000001,895.35,7.35
3E3,38.0,0.373,FAUC,0.634,52.54350000000001,897.38,9.38
3E3,38.0,0.249,FAUC,1.123,52.54350000000001,897.41,9.41
3E3,38.0,0.124,FAUC,1.4980000000000002,52.54350000000001,897.62,9.62
3E3,38.0,0.49700000000000005,FAUC,0.461,52.54350000000001,897.71,9.71
3E3,38.0,9.946,SHWR,1.683,52.54350000000001,898.1,10.1
3E3,38.0,0.746,FAUC,1.757,52.54350000000001,900.53,12.53
3E3,38.0,0.124,FAUC,1.1520000000000001,52.54350000000001,900.6,12.6
3E3,38.0,0.373,FAUC,0.7490000000000001,52.54350000000001,900.92,12.92
3E3,38.0,0.995,FAUC,1.699,52.54350000000001,901.09,13.09
3E3,38.0,0.373,FAUC,0.998,52.54350000000001,902.3,14.3
3E3,38.0,0.249,FAUC,0.5760000000000001,52.54350000000001,903.51,15.51
3E3,38.0,0.49700000000000005,FAUC,1.224,52.54350000000001,904.66,16.66
3E3,38.0,0.124,FAUC,1.4980000000000002,52.54350000000001,905.66,17.66
3E3,38.0,0.249,FAUC,1.699,52.54350000000001,906.34,18.34
3E3,38.0,0.622,FAUC,1.4280000000000002,52.54350000000001,906.57,18.57
3E3,38.0,0.124,FAUC,0.5760000000000001,52.54350000000001,906.63,18.63
3E3,38.0,0.249,FAUC,1.1520000000000001,52.54350000000001,906.66,18.66
3E3,38.0,0.124,FAUC,1.1520000000000001,52.54350000000001,906.97,18.97
3E3,38.0,0.249,FAUC,0.95,52.54350000000001,906.99,18.99
3E3,38.0,0.746,FAUC,1.824,52.54350000000001,907.04,19.04
3E3,38.0,1.8330000000000002,DWSH,0.889,52.54350000000001,907.11,19.11
3E3,38.0,1.8330000000000002,DWSH,0.8540000000000001,52.54350000000001,907.27,19.27
3E3,38.0,0.49700000000000005,FAUC,0.562,52.54350000000001,907.34,19.34
3E3,38.0,0.249,FAUC,0.634,52.54350000000001,907.36,19.36
3E3,38.0,0.249,FAUC,0.7490000000000001,52.54350000000001,907.37,19.37
3E3,38.0,0.33299999999999996,DWSH,0.718,52.54350000000001,907.62,19.62
3E3,38.0,1.6669999999999998,DWSH,0.9390000000000001,52.54350000000001,907.65,19.65
3E3,38.0,0.124,FAUC,0.7490000000000001,52.54350000000001,909.98,21.98
3E3,38.0,0.49700000000000005,FAUC,1.037,52.54350000000001,910.07,22.07
3E3,38.0,0.249,FAUC,1.4980000000000002,52.54350000000001,910.12,22.12
3E3,38.0,0.124,FAUC,0.40299999999999997,52.54350000000001,910.21,22.21
3E3,38.0,0.622,FAUC,0.91,52.54350000000001,910.35,22.35
3E3,38.0,0.124,FAUC,0.7490000000000001,52.54350000000001,910.37,22.37
3E3,38.0,0.249,FAUC,0.547,52.54350000000001,910.37,22.37
3E3,38.0,0.373,FAUC,0.71,52.54350000000001,910.4,22.4
1E1,39.0,16.245,SHWR,2.0,52.510000000000005,920.79,8.79
1E1,39.0,5.895,FAUC,1.17,52.510000000000005,921.28,9.28
1E1,39.0,0.39299999999999996,FAUC,0.902,52.510000000000005,921.43,9.43
1E1,39.0,0.131,FAUC,0.28800000000000003,52.510000000000005,921.58,9.58
1E1,39.0,1.703,FAUC,1.48,52.510000000000005,921.67,9.67
1E1,39.0,0.524,FAUC,1.181,52.510000000000005,921.78,9.78
1E1,39.0,0.262,FAUC,0.691,52.510000000000005,922.09,10.09
1E1,39.0,0.524,FAUC,1.426,52.510000000000005,922.35,10.35
1E1,39.0,1.6669999999999998,DWSH,1.034,52.510000000000005,922.48,10.48
1E1,39.0,0.262,FAUC,1.382,52.510000000000005,922.55,10.55
1E1,39.0,0.39299999999999996,FAUC,0.902,52.510000000000005,922.84,10.84
1E1,39.0,1.6669999999999998,DWSH,0.9940000000000001,52.510000000000005,923.06,11.06
1E1,39.0,1.5,DWSH,1.08,52.510000000000005,923.29,11.29
1E1,39.0,0.131,FAUC,1.786,52.510000000000005,925.16,13.16
1E1,39.0,0.131,FAUC,0.28800000000000003,52.510000000000005,925.37,13.37
1E1,39.0,3.93,FAUC,1.3880000000000001,52.510000000000005,925.37,13.37
1E1,39.0,0.7859999999999999,FAUC,0.8640000000000001,52.510000000000005,925.47,13.47
1E1,39.0,1.834,FAUC,1.148,52.510000000000005,925.49,13.49
1E1,39.0,0.917,FAUC,1.1440000000000001,52.510000000000005,925.99,13.99
1E1,39.0,0.131,FAUC,1.2670000000000001,52.510000000000005,926.0,14.0
1E1,39.0,0.131,FAUC,0.28800000000000003,52.510000000000005,927.0,15.0
1E1,39.0,0.131,FAUC,0.28800000000000003,52.510000000000005,927.54,15.54
1E1,39.0,0.262,FAUC,0.547,52.510000000000005,927.55,15.55
1E1,39.0,0.39299999999999996,FAUC,0.941,52.510000000000005,928.32,16.32
1E1,39.0,0.131,FAUC,1.382,52.510000000000005,928.37,16.37
1E1,39.0,0.39299999999999996,FAUC,0.96,52.510000000000005,928.41,16.41
1E1,39.0,0.262,FAUC,0.95,52.510000000000005,929.4,17.4
1E1,39.0,0.131,FAUC,0.28800000000000003,52.510000000000005,930.42,18.42
1E1,39.0,0.131,FAUC,0.28800000000000003,52.510000000000005,930.45,18.45
1E1,39.0,0.131,FAUC,1.2670000000000001,52.510000000000005,930.48,18.48
1E1,39.0,0.131,FAUC,0.691,52.510000000000005,930.56,18.56
1E1,39.0,0.262,FAUC,0.34600000000000003,52.510000000000005,930.57,18.57
1E1,39.0,0.524,FAUC,1.1520000000000001,52.510000000000005,931.05,19.05
1E1,39.0,0.262,FAUC,1.411,52.510000000000005,931.09,19.09
1E1,39.0,0.131,FAUC,0.5760000000000001,52.510000000000005,932.57,20.57
1E1,39.0,0.131,FAUC,0.5760000000000001,52.510000000000005,932.58,20.58
1E1,39.0,0.131,FAUC,0.518,52.510000000000005,933.74,21.74
1E1,39.0,0.39299999999999996,FAUC,0.998,52.510000000000005,933.77,21.77
1E1,39.0,5.502000000000001,SHWR,1.611,52.510000000000005,933.79,21.79
2D1,40.0,0.155,FAUC,0.8640000000000001,52.382000000000005,941.27,5.27
2D1,40.0,0.155,FAUC,0.518,52.382000000000005,941.28,5.28
2D1,40.0,0.31,FAUC,0.893,52.382000000000005,941.32,5.32
2D1,40.0,0.155,FAUC,0.8059999999999999,52.382000000000005,942.22,6.22
2D1,40.0,0.31,FAUC,0.547,52.382000000000005,942.29,6.29
2D1,40.0,0.465,FAUC,0.922,52.382000000000005,942.36,6.36
2D1,40.0,0.31,FAUC,0.7490000000000001,52.382000000000005,942.46,6.46
2D1,40.0,0.155,FAUC,0.40299999999999997,52.382000000000005,942.49,6.49
2D1,40.0,0.62,FAUC,0.8059999999999999,52.382000000000005,942.58,6.58
2D1,40.0,0.31,FAUC,0.49,52.382000000000005,942.59,6.59
2D1,40.0,0.155,FAUC,0.461,52.382000000000005,942.83,6.83
2D1,40.0,0.155,FAUC,0.461,52.382000000000005,943.17,7.17
2D1,40.0,0.62,FAUC,0.187,52.382000000000005,943.34,7.34
2D1,40.0,0.31,FAUC,0.922,52.382000000000005,943.42,7.42
2D1,40.0,1.5490000000000002,FAUC,1.584,52.382000000000005,943.45,7.45
2D1,40.0,0.155,FAUC,0.7490000000000001,52.382000000000005,943.52,7.52
2D1,40.0,0.155,FAUC,0.634,52.382000000000005,943.53,7.53
2D1,40.0,0.155,FAUC,0.5760000000000001,52.382000000000005,943.59,7.59
2D1,40.0,1.859,FAUC,1.646,52.382000000000005,943.69,7.69
2D1,40.0,0.31,FAUC,0.7490000000000001,52.382000000000005,943.73,7.73
2D1,40.0,0.155,FAUC,0.5760000000000001,52.382000000000005,943.85,7.85
2D1,40.0,5.5760000000000005,SHWR,2.0,52.382000000000005,944.14,8.14
2D1,40.0,0.774,FAUC,2.4419999999999997,52.382000000000005,944.28,8.28
2D1,40.0,0.465,FAUC,2.0540000000000003,52.382000000000005,944.28,8.28
2D1,40.0,0.31,FAUC,1.469,52.382000000000005,944.29,8.29
2D1,40.0,0.155,FAUC,0.40299999999999997,52.382000000000005,944.32,8.32
2D1,40.0,0.31,FAUC,2.822,52.382000000000005,944.39,8.39
2D1,40.0,10.378,SHWR,1.916,52.382000000000005,944.4,8.4
2D1,40.0,0.62,FAUC,1.4980000000000002,52.382000000000005,944.44,8.44
2D1,40.0,0.31,FAUC,2.131,52.382000000000005,944.49,8.49
2D1,40.0,0.465,FAUC,1.882,52.382000000000005,944.64,8.64
2D1,40.0,0.155,FAUC,0.7490000000000001,52.382000000000005,944.87,8.87
2D1,40.0,0.31,FAUC,1.325,52.382000000000005,944.89,8.89
2D1,40.0,0.155,FAUC,1.1520000000000001,52.382000000000005,944.97,8.97
2D1,40.0,0.155,FAUC,0.461,52.382000000000005,944.98,8.98
2D1,40.0,0.774,FAUC,1.705,52.382000000000005,944.99,8.99
2D1,40.0,1.3330000000000002,DWSH,0.735,52.382000000000005,945.89,9.89
2D1,40.0,0.155,FAUC,0.922,52.382000000000005,945.93,9.93
2D1,40.0,0.155,FAUC,1.094,52.382000000000005,945.96,9.96
2D1,40.0,0.62,FAUC,0.28800000000000003,52.382000000000005,946.02,10.02
2D1,40.0,1.5,DWSH,0.669,52.382000000000005,946.09,10.09
2D1,40.0,1.5,DWSH,0.677,52.382000000000005,946.26,10.26
2D1,40.0,1.5,DWSH,0.669,52.382000000000005,946.77,10.77
2D1,40.0,1.5,DWSH,0.665,52.382000000000005,946.99,10.99
2D1,40.0,0.155,FAUC,0.461,52.382000000000005,947.18,11.18
2D1,40.0,0.155,FAUC,0.634,52.382000000000005,947.48,11.48
2D1,40.0,0.774,FAUC,0.899,52.382000000000005,949.47,13.47
2D1,40.0,0.465,FAUC,0.42200000000000004,52.382000000000005,949.49,13.49
2D1,40.0,0.31,FAUC,0.49,52.382000000000005,949.51,13.51
2D1,40.0,0.465,FAUC,0.48,52.382000000000005,949.51,13.51
2D1,40.0,0.155,FAUC,0.40299999999999997,52.382000000000005,949.53,13.53
2D1,40.0,0.155,FAUC,0.40299999999999997,52.382000000000005,949.54,13.54
2D1,40.0,0.155,FAUC,1.21,52.382000000000005,949.57,13.57
2D1,40.0,0.31,FAUC,0.691,52.382000000000005,949.59,13.59
2D1,40.0,0.31,FAUC,1.181,52.382000000000005,950.25,14.25
2D1,40.0,0.155,FAUC,1.1520000000000001,52.382000000000005,950.4,14.4
2D1,40.0,0.155,FAUC,0.461,52.382000000000005,950.42,14.42
2D1,40.0,0.155,FAUC,0.461,52.382000000000005,950.64,14.64
2D1,40.0,0.31,FAUC,0.547,52.382000000000005,950.66,14.66
2D1,40.0,0.155,FAUC,0.9790000000000001,52.382000000000005,951.17,15.17
2D1,40.0,0.31,FAUC,1.757,52.382000000000005,951.26,15.26
2D1,40.0,0.31,FAUC,1.296,52.382000000000005,951.3,15.3
2D1,40.0,4.167,CWSH,1.425,52.382000000000005,951.34,15.34
2D1,40.0,0.31,FAUC,1.181,52.382000000000005,951.45,15.45
2D1,40.0,0.31,FAUC,0.518,52.382000000000005,951.47,15.47
2D1,40.0,0.155,FAUC,0.8059999999999999,52.382000000000005,951.49,15.49
2D1,40.0,0.31,FAUC,0.9790000000000001,52.382000000000005,951.5,15.5
2D1,40.0,0.31,FAUC,0.9790000000000001,52.382000000000005,951.51,15.51
2D1,40.0,0.155,FAUC,0.7490000000000001,52.382000000000005,951.63,15.63
2D1,40.0,0.31,FAUC,1.008,52.382000000000005,951.65,15.65
2D1,40.0,0.465,FAUC,0.7490000000000001,52.382000000000005,951.67,15.67
2D1,40.0,0.155,FAUC,0.8059999999999999,52.382000000000005,951.73,15.73
2D1,40.0,1.167,CWSH,1.294,52.382000000000005,951.77,15.77
2D1,40.0,3.667,CWSH,1.419,52.382000000000005,951.8,15.8
2D1,40.0,0.155,FAUC,0.5760000000000001,52.382000000000005,951.9,15.9
2D1,40.0,0.155,FAUC,1.2670000000000001,52.382000000000005,951.91,15.91
2D1,40.0,0.31,FAUC,0.634,52.382000000000005,951.94,15.94
2D1,40.0,0.155,FAUC,0.922,52.382000000000005,952.0,16.0
2D1,40.0,3.833,CWSH,1.495,52.382000000000005,952.06,16.06
2D1,40.0,1.084,FAUC,0.461,52.382000000000005,952.17,16.17
2D1,40.0,0.31,FAUC,1.238,52.382000000000005,952.25,16.25
2D1,40.0,1.167,CWSH,1.3519999999999999,52.382000000000005,952.35,16.35
2D1,40.0,4.0,CWSH,1.335,52.382000000000005,952.38,16.38
2D1,40.0,0.31,FAUC,0.922,52.382000000000005,952.41,16.41
2D1,40.0,1.239,FAUC,1.246,52.382000000000005,952.42,16.42
2D1,40.0,0.929,FAUC,1.421,52.382000000000005,952.67,16.67
2D1,40.0,0.155,FAUC,2.3040000000000003,52.382000000000005,952.92,16.92
2D1,40.0,2.833,CWSH,1.945,52.382000000000005,953.16,17.16
2D1,40.0,0.465,FAUC,0.768,52.382000000000005,953.52,17.52
2D1,40.0,1.167,CWSH,1.7690000000000001,52.382000000000005,953.54,17.54
2D1,40.0,2.667,CWSH,1.903,52.382000000000005,953.57,17.57
2D1,40.0,0.465,FAUC,1.766,52.382000000000005,953.71,17.71
2D1,40.0,0.465,FAUC,0.672,52.382000000000005,953.73,17.73
2D1,40.0,0.31,FAUC,0.547,52.382000000000005,953.94,17.94
2D1,40.0,0.465,FAUC,1.248,52.382000000000005,953.95,17.95
2D1,40.0,0.155,FAUC,0.922,52.382000000000005,953.98,17.98
2D1,40.0,0.31,FAUC,1.555,52.382000000000005,954.14,18.14
2D1,40.0,0.31,FAUC,1.123,52.382000000000005,954.33,18.33
2D1,40.0,0.31,FAUC,0.43200000000000005,52.382000000000005,954.69,18.69
2D1,40.0,0.155,FAUC,1.094,52.382000000000005,954.74,18.74
2D1,40.0,0.155,FAUC,0.922,52.382000000000005,955.02,19.02
2D1,40.0,0.465,FAUC,1.574,52.382000000000005,955.03,19.03
2D1,40.0,0.155,FAUC,0.518,52.382000000000005,956.12,20.12
2D1,40.0,0.155,FAUC,0.518,52.382000000000005,956.28,20.28
2D1,40.0,0.465,FAUC,0.499,52.382000000000005,956.44,20.44
2D1,40.0,0.31,FAUC,0.5760000000000001,52.382000000000005,956.68,20.68
2D1,40.0,0.929,FAUC,1.43,52.382000000000005,957.41,21.41
2D1,40.0,0.465,FAUC,1.459,52.382000000000005,957.45,21.45
2D1,40.0,2.0140000000000002,FAUC,1.537,52.382000000000005,957.74,21.74
2D1,40.0,0.31,FAUC,0.7490000000000001,52.382000000000005,958.69,22.69
2D1,40.0,0.155,FAUC,0.691,52.382000000000005,958.76,22.76
2D1,40.0,0.155,FAUC,0.691,52.382000000000005,958.84,22.84
2D1,40.0,0.155,FAUC,0.922,52.382000000000005,959.21,23.21
2D1,40.0,0.155,FAUC,0.461,52.382000000000005,959.26,23.26
2D1,40.0,0.155,FAUC,0.634,52.382000000000005,959.77,23.77
2D1,40.0,0.155,FAUC,0.7490000000000001,52.382000000000005,959.96,23.96
2D1,40.0,0.155,FAUC,0.922,52.382000000000005,959.96,23.96
2D1,40.0,1.239,FAUC,1.224,52.382000000000005,959.97,23.97
1D6,41.0,0.31,FAUC,0.9790000000000001,52.292,962.52,2.52
1D6,41.0,0.155,FAUC,1.037,52.292,962.53,2.53
1D6,41.0,1.3940000000000001,FAUC,0.9279999999999999,52.292,962.56,2.56
1D6,41.0,0.62,FAUC,1.051,52.292,967.78,7.78
1D6,41.0,0.31,FAUC,0.547,52.292,967.93,7.93
1D6,41.0,0.31,FAUC,0.835,52.292,968.01,8.01
1D6,41.0,0.31,FAUC,0.691,52.292,968.12,8.12
1D6,41.0,1.859,FAUC,0.816,52.292,968.14,8.14
1D6,41.0,1.239,FAUC,0.965,52.292,968.18,8.18
1D6,41.0,0.31,FAUC,0.893,52.292,968.26,8.26
1D6,41.0,2.0140000000000002,FAUC,0.9129999999999999,52.292,968.59,8.59
1D6,41.0,0.31,FAUC,0.518,52.292,968.63,8.63
1D6,41.0,0.31,FAUC,0.8059999999999999,52.292,968.86,8.86
1D6,41.0,1.3940000000000001,FAUC,1.05,52.292,969.34,9.34
1D6,41.0,11.772,SHWR,1.492,52.292,969.39,9.39
1D6,41.0,0.465,FAUC,0.787,52.292,970.7,10.7
1D6,41.0,1.239,FAUC,0.8059999999999999,52.292,970.72,10.72
1D9,42.0,1.6669999999999998,DWSH,1.145,52.21300000000001,985.3,1.3
1D9,42.0,1.5,DWSH,1.014,52.21300000000001,985.87,1.87
1D9,42.0,0.131,FAUC,0.40299999999999997,52.21300000000001,986.09,2.09
1D9,42.0,1.3330000000000002,DWSH,1.179,52.21300000000001,986.1,2.1
1D9,42.0,0.131,FAUC,0.28800000000000003,52.21300000000001,990.75,6.75
1D9,42.0,0.39299999999999996,FAUC,1.44,52.21300000000001,990.76,6.76
1D9,42.0,0.524,FAUC,1.426,52.21300000000001,990.77,6.77
1D9,42.0,0.7859999999999999,FAUC,1.018,52.21300000000001,991.02,7.02
1D9,42.0,0.262,FAUC,1.9869999999999999,52.21300000000001,991.22,7.22
1D9,42.0,0.655,FAUC,1.452,52.21300000000001,991.23,7.23
1D9,42.0,0.39299999999999996,FAUC,1.037,52.21300000000001,991.51,7.51
1D9,42.0,0.917,FAUC,1.16,52.21300000000001,993.37,9.37
1D9,42.0,0.131,FAUC,2.3040000000000003,52.21300000000001,993.38,9.38
1D9,42.0,0.262,FAUC,1.094,52.21300000000001,993.8,9.8
1D9,42.0,0.524,FAUC,1.44,52.21300000000001,993.82,9.82
1D9,42.0,0.131,FAUC,0.28800000000000003,52.21300000000001,994.19,10.19
1D9,42.0,0.131,FAUC,0.922,52.21300000000001,994.78,10.78
1D9,42.0,0.131,FAUC,0.5760000000000001,52.21300000000001,994.81,10.81
1D9,42.0,0.655,FAUC,1.2790000000000001,52.21300000000001,995.27,11.27
1D9,42.0,0.131,FAUC,0.8059999999999999,52.21300000000001,996.5,12.5
1D9,42.0,0.655,FAUC,1.1520000000000001,52.21300000000001,996.68,12.68
1D9,42.0,0.131,FAUC,0.28800000000000003,52.21300000000001,996.73,12.73
1D9,42.0,0.262,FAUC,0.605,52.21300000000001,996.75,12.75
1D9,42.0,0.131,FAUC,1.325,52.21300000000001,996.99,12.99
1D9,42.0,0.7859999999999999,FAUC,1.037,52.21300000000001,997.25,13.25
1D9,42.0,0.39299999999999996,FAUC,1.133,52.21300000000001,997.26,13.26
1D9,42.0,1.4409999999999998,FAUC,1.6019999999999999,52.21300000000001,998.26,14.26
1D9,42.0,0.39299999999999996,FAUC,0.672,52.21300000000001,998.3,14.3
1D9,42.0,0.131,FAUC,0.40299999999999997,52.21300000000001,998.46,14.46
1D9,42.0,0.131,FAUC,0.28800000000000003,52.21300000000001,998.5,14.5
1D9,42.0,0.131,FAUC,1.094,52.21300000000001,998.75,14.75
1D9,42.0,0.7859999999999999,FAUC,1.6130000000000002,52.21300000000001,998.77,14.77
1D9,42.0,0.131,FAUC,0.28800000000000003,52.21300000000001,998.8,14.8
1D9,42.0,0.131,FAUC,0.28800000000000003,52.21300000000001,998.8,14.8
1D9,42.0,0.131,FAUC,2.131,52.21300000000001,999.07,15.07
1D9,42.0,0.262,FAUC,0.893,52.21300000000001,1000.47,16.47
1D9,42.0,0.131,FAUC,0.518,52.21300000000001,1001.29,17.29
1D9,42.0,0.262,FAUC,0.835,52.21300000000001,1001.39,17.39
1D9,42.0,0.131,FAUC,0.8059999999999999,52.21300000000001,1001.43,17.43
1D9,42.0,0.131,FAUC,0.922,52.21300000000001,1001.44,17.44
1D9,42.0,0.39299999999999996,FAUC,1.229,52.21300000000001,1001.44,17.44
1D9,42.0,0.262,FAUC,0.49,52.21300000000001,1001.61,17.61
1D9,42.0,0.524,FAUC,1.123,52.21300000000001,1001.99,17.99
1D9,42.0,0.131,FAUC,0.9790000000000001,52.21300000000001,1002.04,18.04
1D9,42.0,0.131,FAUC,0.518,52.21300000000001,1002.17,18.17
1D9,42.0,0.262,FAUC,1.037,52.21300000000001,1002.31,18.31
