Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
3H9,1.0,0.155,FAUC,1.1520000000000001,53.35,8.33,8.33
3H9,1.0,0.31,FAUC,1.008,53.35,8.81,8.81
3H9,1.0,0.465,FAUC,1.1520000000000001,53.35,8.82,8.82
3H9,1.0,0.155,FAUC,0.34600000000000003,53.35,8.86,8.86
3H9,1.0,0.31,FAUC,1.238,53.35,9.14,9.14
3H9,1.0,0.465,FAUC,1.056,53.35,9.55,9.55
3H9,1.0,0.31,FAUC,0.662,53.35,9.68,9.68
3H9,1.0,0.62,FAUC,0.7490000000000001,53.35,9.69,9.69
3H9,1.0,0.31,FAUC,0.461,53.35,9.72,9.72
3H9,1.0,0.31,FAUC,1.181,53.35,9.8,9.8
3H9,1.0,0.465,FAUC,0.902,53.35,10.01,10.01
3H9,1.0,0.465,FAUC,1.19,53.35,10.15,10.15
3H9,1.0,0.62,FAUC,0.8640000000000001,53.35,10.29,10.29
3H9,1.0,0.465,FAUC,0.442,53.35,10.31,10.31
3H9,1.0,0.31,FAUC,0.835,53.35,10.36,10.36
3H9,1.0,0.62,FAUC,0.446,53.35,10.89,10.89
3H9,1.0,0.155,FAUC,0.40299999999999997,53.35,11.15,11.15
3H9,1.0,15.18,SHWR,2.0,53.35,11.22,11.22
3H9,1.0,0.465,FAUC,0.634,53.35,11.78,11.78
3H9,1.0,0.155,FAUC,0.634,53.35,11.87,11.87
3H9,1.0,0.155,FAUC,0.28800000000000003,53.35,11.92,11.92
3H9,1.0,0.155,FAUC,0.461,53.35,11.99,11.99
3H9,1.0,0.31,FAUC,0.605,53.35,12.16,12.16
3H9,1.0,0.62,FAUC,2.722,53.35,12.3,12.3
3H9,1.0,0.31,FAUC,1.123,53.35,12.33,12.33
3H9,1.0,0.31,FAUC,0.518,53.35,12.35,12.35
3H9,1.0,1.239,FAUC,0.7559999999999999,53.35,13.22,13.22
3H9,1.0,0.465,FAUC,1.133,53.35,13.3,13.3
3H9,1.0,0.62,FAUC,1.166,53.35,13.32,13.32
3H9,1.0,0.465,FAUC,0.25,53.35,13.43,13.43
3H9,1.0,0.929,FAUC,1.469,53.35,13.84,13.84
3H9,1.0,0.31,FAUC,2.5340000000000003,53.35,13.85,13.85
3H9,1.0,0.667,CWSH,1.89,53.35,14.53,14.53
3H9,1.0,0.5,CWSH,2.176,53.35,14.63,14.63
3H9,1.0,1.167,CWSH,2.0180000000000002,53.35,14.68,14.68
3H9,1.0,1.167,CWSH,1.639,53.35,14.97,14.97
3H9,1.0,1.167,CWSH,1.6059999999999999,53.35,15.12,15.12
3H9,1.0,1.167,CWSH,1.673,53.35,15.25,15.25
3H9,1.0,1.3330000000000002,CWSH,0.777,53.35,15.66,15.66
3H9,1.0,0.31,FAUC,1.6130000000000002,53.35,15.68,15.68
3H9,1.0,0.5,CWSH,2.3480000000000003,53.35,15.74,15.74
3H9,1.0,8.829,SHWR,2.0,53.35,15.81,15.81
3H9,1.0,0.62,FAUC,2.678,53.35,16.14,16.14
3H9,1.0,0.929,FAUC,1.9869999999999999,53.35,16.26,16.26
3H9,1.0,1.084,FAUC,0.527,53.35,16.5,16.5
3H9,1.0,0.31,FAUC,0.461,53.35,16.93,16.93
3H9,1.0,0.31,FAUC,1.1520000000000001,53.35,16.98,16.98
3H9,1.0,0.62,FAUC,5.227,53.35,17.08,17.08
3H9,1.0,0.929,FAUC,3.446,53.35,17.1,17.1
3H9,1.0,0.155,FAUC,0.8059999999999999,53.35,17.31,17.31
3H9,1.0,0.31,FAUC,2.3040000000000003,53.35,17.32,17.32
3H9,1.0,0.155,FAUC,0.34600000000000003,53.35,17.35,17.35
3H9,1.0,1.3940000000000001,FAUC,2.061,53.35,17.38,17.38
3H9,1.0,0.62,FAUC,1.915,53.35,17.4,17.4
3H9,1.0,1.3940000000000001,FAUC,2.17,53.35,17.51,17.51
3H9,1.0,0.62,FAUC,1.714,53.35,17.54,17.54
3H9,1.0,0.774,FAUC,3.9739999999999998,53.35,17.66,17.66
3H9,1.0,0.31,FAUC,0.662,53.35,17.72,17.72
3H9,1.0,0.62,FAUC,2.75,53.35,17.82,17.82
3H9,1.0,0.62,FAUC,1.4980000000000002,53.35,18.06,18.06
3H9,1.0,0.465,FAUC,0.845,53.35,18.08,18.08
3H9,1.0,0.465,FAUC,0.902,53.35,18.1,18.1
3H9,1.0,0.155,FAUC,0.518,53.35,18.13,18.13
3H9,1.0,0.31,FAUC,1.354,53.35,18.17,18.17
3H9,1.0,0.155,FAUC,0.9790000000000001,53.35,18.22,18.22
3H9,1.0,0.774,FAUC,0.588,53.35,18.24,18.24
3H9,1.0,0.833,DWSH,0.763,53.35,18.3,18.3
3H9,1.0,0.774,FAUC,2.339,53.35,18.31,18.31
3H9,1.0,1.5,DWSH,0.7170000000000001,53.35,18.38,18.38
3H9,1.0,0.155,FAUC,0.461,53.35,18.41,18.41
3H9,1.0,1.8330000000000002,DWSH,0.612,53.35,18.44,18.44
3H9,1.0,1.5,DWSH,0.7120000000000001,53.35,18.93,18.93
3H9,1.0,1.5,DWSH,0.733,53.35,19.0,19.0
3H9,1.0,0.31,FAUC,0.28800000000000003,53.35,21.27,21.27
3H9,1.0,0.155,FAUC,1.2670000000000001,53.35,21.29,21.29
3H9,1.0,0.62,FAUC,1.2670000000000001,53.35,21.48,21.48
3H9,1.0,1.084,FAUC,0.971,53.35,21.81,21.81
3H9,1.0,0.465,FAUC,2.227,53.35,21.82,21.82
3H9,1.0,0.31,FAUC,0.518,53.35,21.85,21.85
3H9,1.0,0.31,FAUC,0.5760000000000001,53.35,21.87,21.87
2D3,2.0,0.42700000000000005,FAUC,0.9790000000000001,53.3915,29.58,5.58
2D3,2.0,0.285,FAUC,0.662,53.3915,29.61,5.61
2D3,2.0,0.142,FAUC,2.5340000000000003,53.3915,29.62,5.62
2D3,2.0,0.285,FAUC,0.8059999999999999,53.3915,29.63,5.63
2D3,2.0,2.705,SHWR,1.746,53.3915,30.21,6.21
2D3,2.0,0.142,FAUC,1.44,53.3915,30.44,6.44
2D3,2.0,0.7120000000000001,FAUC,1.359,53.3915,30.64,6.64
2D3,2.0,2.136,FAUC,0.031,53.3915,30.72,6.72
2D3,2.0,0.142,FAUC,0.8640000000000001,53.3915,30.759999999999998,6.76
2D3,2.0,4.129,SHWR,2.0,53.3915,31.27,7.27
2D3,2.0,0.142,FAUC,0.23,53.3915,33.67,9.67
2D3,2.0,0.42700000000000005,FAUC,0.9790000000000001,53.3915,33.67,9.67
2D3,2.0,0.142,FAUC,0.8640000000000001,53.3915,36.0,12.0
2D3,2.0,0.285,FAUC,0.8059999999999999,53.3915,36.019999999999996,12.02
2D3,2.0,0.142,FAUC,0.23,53.3915,36.15,12.15
2D3,2.0,0.142,FAUC,0.34600000000000003,53.3915,36.15,12.15
2D3,2.0,0.569,FAUC,1.123,53.3915,36.25,12.25
2D3,2.0,0.42700000000000005,FAUC,1.094,53.3915,36.39,12.39
2D3,2.0,0.569,FAUC,1.253,53.3915,41.870000000000005,17.87
2D3,2.0,0.285,FAUC,0.9790000000000001,53.3915,42.09,18.09
2D3,2.0,0.42700000000000005,FAUC,0.115,53.3915,42.09,18.09
2D3,2.0,0.142,FAUC,0.7490000000000001,53.3915,42.18,18.18
2D3,2.0,0.142,FAUC,1.094,53.3915,42.19,18.19
2D3,2.0,0.142,FAUC,0.23,53.3915,42.19,18.19
2D3,2.0,0.285,FAUC,0.835,53.3915,42.19,18.19
2D3,2.0,0.42700000000000005,FAUC,1.21,53.3915,42.730000000000004,18.73
2D3,2.0,0.285,FAUC,1.21,53.3915,42.739999999999995,18.74
2D3,2.0,0.142,FAUC,0.34600000000000003,53.3915,42.86,18.86
2D3,2.0,0.285,FAUC,1.21,53.3915,42.980000000000004,18.98
2D3,2.0,0.285,FAUC,0.922,53.3915,43.58,19.58
2D3,2.0,0.42700000000000005,FAUC,1.133,53.3915,44.71,20.71
2D3,2.0,3.844,FAUC,1.067,53.3915,44.730000000000004,20.73
2D3,2.0,0.42700000000000005,FAUC,1.114,53.3915,44.82,20.82
2D3,2.0,0.142,FAUC,0.23,53.3915,44.83,20.83
2D3,2.0,0.569,FAUC,0.763,53.3915,44.93,20.93
2D3,2.0,0.142,FAUC,0.23,53.3915,44.94,20.94
2D3,2.0,0.42700000000000005,FAUC,0.73,53.3915,45.14,21.14
2D3,2.0,0.142,FAUC,0.34600000000000003,53.3915,45.16,21.16
3E4,3.0,0.262,FAUC,0.662,53.338499999999996,48.02,0.02
3E4,3.0,0.262,FAUC,0.605,53.338499999999996,54.56,6.56
3E4,3.0,0.262,FAUC,0.922,53.338499999999996,57.51,9.51
3E4,3.0,0.131,FAUC,1.6130000000000002,53.338499999999996,57.58,9.58
3E4,3.0,0.131,FAUC,1.2670000000000001,53.338499999999996,57.62,9.62
3E4,3.0,0.39299999999999996,FAUC,1.9780000000000002,53.338499999999996,57.67,9.67
3E4,3.0,0.262,FAUC,1.642,53.338499999999996,57.769999999999996,9.77
3E4,3.0,0.131,FAUC,0.40299999999999997,53.338499999999996,57.93,9.93
3E4,3.0,0.262,FAUC,1.93,53.338499999999996,58.01,10.01
3E4,3.0,8.516,SHWR,2.0,53.338499999999996,58.269999999999996,10.27
3E4,3.0,0.131,FAUC,0.7490000000000001,53.338499999999996,58.75,10.75
3E4,3.0,4.454,SHWR,2.0,53.338499999999996,58.980000000000004,10.98
3E4,3.0,0.39299999999999996,FAUC,0.8059999999999999,53.338499999999996,59.09,11.09
3E4,3.0,0.131,FAUC,0.518,53.338499999999996,59.14,11.14
3E4,3.0,2.358,FAUC,1.686,53.338499999999996,59.4,11.4
3E4,3.0,1.048,FAUC,1.051,53.338499999999996,59.43,11.43
3E4,3.0,0.262,FAUC,0.547,53.338499999999996,59.47,11.47
3E4,3.0,0.131,FAUC,0.518,53.338499999999996,59.49,11.49
3E4,3.0,0.655,FAUC,0.8759999999999999,53.338499999999996,59.53,11.53
3E4,3.0,0.39299999999999996,FAUC,0.557,53.338499999999996,59.55,11.55
3E4,3.0,2.833,CWSH,1.455,53.338499999999996,62.730000000000004,14.73
3E4,3.0,5.0,CWSH,0.8109999999999999,53.338499999999996,63.13,15.13
3E4,3.0,0.5,CWSH,0.45,53.338499999999996,63.31,15.31
3E4,3.0,0.33299999999999996,CWSH,0.623,53.338499999999996,63.32,15.32
3E4,3.0,5.0,CWSH,0.8079999999999999,53.338499999999996,63.41,15.41
3E4,3.0,0.131,FAUC,0.518,53.338499999999996,63.71,15.71
3E4,3.0,0.655,FAUC,0.484,53.338499999999996,63.97,15.97
3E4,3.0,0.262,FAUC,0.922,53.338499999999996,65.18,17.18
3E4,3.0,0.131,FAUC,1.094,53.338499999999996,65.22,17.22
3E4,3.0,1.31,FAUC,0.922,53.338499999999996,67.68,19.68
3E4,3.0,0.524,FAUC,0.878,53.338499999999996,67.71000000000001,19.71
3E4,3.0,0.39299999999999996,FAUC,0.9790000000000001,53.338499999999996,67.73,19.73
3E4,3.0,0.262,FAUC,0.72,53.338499999999996,67.76,19.76
3E4,3.0,0.131,FAUC,0.7490000000000001,53.338499999999996,67.78,19.78
3E4,3.0,0.131,FAUC,0.8640000000000001,53.338499999999996,67.88,19.88
3E4,3.0,0.39299999999999996,FAUC,0.787,53.338499999999996,70.72,22.72
3E4,3.0,1.834,FAUC,0.946,53.338499999999996,71.06,23.06
3E4,3.0,0.655,FAUC,1.025,53.338499999999996,71.14,23.14
1E1,4.0,16.245,SHWR,2.0,53.239999999999995,80.78999999999999,8.79
1E1,4.0,5.895,FAUC,1.17,53.239999999999995,81.28,9.28
1E1,4.0,0.39299999999999996,FAUC,0.902,53.239999999999995,81.43,9.43
1E1,4.0,0.131,FAUC,0.28800000000000003,53.239999999999995,81.58,9.58
1E1,4.0,1.703,FAUC,1.48,53.239999999999995,81.67,9.67
1E1,4.0,0.524,FAUC,1.181,53.239999999999995,81.78,9.78
1E1,4.0,0.262,FAUC,0.691,53.239999999999995,82.09,10.09
1E1,4.0,0.524,FAUC,1.426,53.239999999999995,82.35,10.35
1E1,4.0,1.6669999999999998,DWSH,1.034,53.239999999999995,82.48,10.48
1E1,4.0,0.262,FAUC,1.382,53.239999999999995,82.55,10.55
1E1,4.0,0.39299999999999996,FAUC,0.902,53.239999999999995,82.84,10.84
1E1,4.0,1.6669999999999998,DWSH,0.9940000000000001,53.239999999999995,83.06,11.06
1E1,4.0,1.5,DWSH,1.08,53.239999999999995,83.28999999999999,11.29
1E1,4.0,0.131,FAUC,1.786,53.239999999999995,85.16,13.16
1E1,4.0,0.131,FAUC,0.28800000000000003,53.239999999999995,85.37,13.37
1E1,4.0,3.93,FAUC,1.3880000000000001,53.239999999999995,85.37,13.37
1E1,4.0,0.7859999999999999,FAUC,0.8640000000000001,53.239999999999995,85.47,13.47
1E1,4.0,1.834,FAUC,1.148,53.239999999999995,85.49,13.49
1E1,4.0,0.917,FAUC,1.1440000000000001,53.239999999999995,85.99,13.99
1E1,4.0,0.131,FAUC,1.2670000000000001,53.239999999999995,86.0,14.0
1E1,4.0,0.131,FAUC,0.28800000000000003,53.239999999999995,87.0,15.0
1E1,4.0,0.131,FAUC,0.28800000000000003,53.239999999999995,87.53999999999999,15.54
1E1,4.0,0.262,FAUC,0.547,53.239999999999995,87.55,15.55
1E1,4.0,0.39299999999999996,FAUC,0.941,53.239999999999995,88.32,16.32
1E1,4.0,0.131,FAUC,1.382,53.239999999999995,88.37,16.37
1E1,4.0,0.39299999999999996,FAUC,0.96,53.239999999999995,88.41,16.41
1E1,4.0,0.262,FAUC,0.95,53.239999999999995,89.4,17.4
1E1,4.0,0.131,FAUC,0.28800000000000003,53.239999999999995,90.42,18.42
1E1,4.0,0.131,FAUC,0.28800000000000003,53.239999999999995,90.45,18.45
1E1,4.0,0.131,FAUC,1.2670000000000001,53.239999999999995,90.48,18.48
1E1,4.0,0.131,FAUC,0.691,53.239999999999995,90.56,18.56
1E1,4.0,0.262,FAUC,0.34600000000000003,53.239999999999995,90.57,18.57
1E1,4.0,0.524,FAUC,1.1520000000000001,53.239999999999995,91.05,19.05
1E1,4.0,0.262,FAUC,1.411,53.239999999999995,91.09,19.09
1E1,4.0,0.131,FAUC,0.5760000000000001,53.239999999999995,92.57,20.57
1E1,4.0,0.131,FAUC,0.5760000000000001,53.239999999999995,92.58,20.58
1E1,4.0,0.131,FAUC,0.518,53.239999999999995,93.74,21.74
1E1,4.0,0.39299999999999996,FAUC,0.998,53.239999999999995,93.77,21.77
1E1,4.0,5.502000000000001,SHWR,1.611,53.239999999999995,93.78999999999999,21.79
2D6,5.0,0.124,FAUC,0.5760000000000001,53.1725,96.13,0.13
2D6,5.0,0.124,FAUC,0.5760000000000001,53.1725,96.86,0.86
2D6,5.0,0.249,FAUC,0.7490000000000001,53.1725,98.02,2.02
2D6,5.0,0.124,FAUC,0.5760000000000001,53.1725,99.7,3.7
2D6,5.0,0.124,FAUC,0.5760000000000001,53.1725,101.61,5.61
2D6,5.0,0.249,FAUC,0.518,53.1725,101.76,5.76
2D6,5.0,0.124,FAUC,0.5760000000000001,53.1725,102.63,6.63
2D6,5.0,0.124,FAUC,0.691,53.1725,102.88,6.88
2D6,5.0,0.124,FAUC,0.5760000000000001,53.1725,103.23,7.23
2D6,5.0,6.837999999999999,SHWR,2.0,53.1725,103.31,7.31
2D6,5.0,2.487,FAUC,1.768,53.1725,103.49,7.49
2D6,5.0,0.124,FAUC,0.7490000000000001,53.1725,103.6,7.6
2D6,5.0,0.249,FAUC,0.72,53.1725,103.61,7.61
2D6,5.0,0.249,FAUC,0.662,53.1725,103.63,7.63
2D6,5.0,0.124,FAUC,0.691,53.1725,103.7,7.7
2D6,5.0,0.249,FAUC,0.5760000000000001,53.1725,104.08,8.08
2D6,5.0,0.249,FAUC,0.49,53.1725,104.11,8.11
2D6,5.0,0.124,FAUC,0.5760000000000001,53.1725,104.15,8.15
2D6,5.0,0.249,FAUC,0.461,53.1725,104.17,8.17
2D6,5.0,0.49700000000000005,FAUC,0.49,53.1725,104.2,8.2
2D6,5.0,0.373,FAUC,0.48,53.1725,104.22,8.22
2D6,5.0,0.124,FAUC,0.5760000000000001,53.1725,104.3,8.3
2D6,5.0,0.373,FAUC,0.5379999999999999,53.1725,104.38,8.38
2D6,5.0,0.622,FAUC,0.415,53.1725,104.42,8.42
2D6,5.0,0.49700000000000005,FAUC,0.446,53.1725,104.53999999999999,8.54
2D6,5.0,0.124,FAUC,0.7490000000000001,53.1725,104.58,8.58
2D6,5.0,0.373,FAUC,0.48,53.1725,104.62,8.62
2D6,5.0,0.373,FAUC,0.557,53.1725,104.66,8.66
2D6,5.0,0.49700000000000005,FAUC,0.547,53.1725,104.7,8.7
2D6,5.0,0.124,FAUC,0.691,53.1725,104.73,8.73
2D6,5.0,0.249,FAUC,0.461,53.1725,104.76,8.76
2D6,5.0,0.124,FAUC,0.691,53.1725,105.02,9.02
2D6,5.0,0.249,FAUC,0.461,53.1725,105.11,9.11
2D6,5.0,0.124,FAUC,0.7490000000000001,53.1725,105.26,9.26
2D6,5.0,0.124,FAUC,0.5760000000000001,53.1725,105.36,9.36
2D6,5.0,0.249,FAUC,0.49,53.1725,105.76,9.76
2D6,5.0,0.124,FAUC,0.5760000000000001,53.1725,106.1,10.1
2D6,5.0,0.124,FAUC,0.5760000000000001,53.1725,106.19,10.19
2D6,5.0,0.249,FAUC,0.461,53.1725,106.33,10.33
2D6,5.0,0.124,FAUC,0.691,53.1725,106.52,10.52
2D6,5.0,1.2429999999999999,FAUC,0.68,53.1725,106.66,10.66
2D6,5.0,0.49700000000000005,FAUC,0.475,53.1725,107.06,11.06
2D6,5.0,0.249,FAUC,0.518,53.1725,107.11,11.11
2D6,5.0,0.124,FAUC,0.5760000000000001,53.1725,107.25,11.25
2D6,5.0,0.373,FAUC,0.518,53.1725,107.61,11.61
2D6,5.0,0.249,FAUC,0.461,53.1725,107.62,11.62
2D6,5.0,0.124,FAUC,0.5760000000000001,53.1725,107.68,11.68
2D6,5.0,0.49700000000000005,FAUC,0.374,53.1725,107.69,11.69
2D6,5.0,0.49700000000000005,FAUC,0.547,53.1725,107.71000000000001,11.71
2D6,5.0,0.249,FAUC,0.518,53.1725,107.75,11.75
2D6,5.0,0.373,FAUC,0.499,53.1725,107.97,11.97
2D6,5.0,0.49700000000000005,FAUC,0.49,53.1725,108.03999999999999,12.04
2D6,5.0,0.249,FAUC,0.49,53.1725,108.07,12.07
2D6,5.0,0.124,FAUC,0.5760000000000001,53.1725,108.23,12.23
2D6,5.0,0.373,FAUC,0.518,53.1725,108.28,12.28
2D6,5.0,0.124,FAUC,0.691,53.1725,108.31,12.31
2D6,5.0,0.249,FAUC,0.518,53.1725,108.37,12.37
2D6,5.0,0.49700000000000005,FAUC,0.43200000000000005,53.1725,108.38,12.38
2D6,5.0,0.124,FAUC,1.037,53.1725,108.45,12.45
2D6,5.0,0.373,FAUC,0.5379999999999999,53.1725,108.6,12.6
2D6,5.0,0.49700000000000005,FAUC,0.547,53.1725,108.68,12.68
2D6,5.0,0.249,FAUC,0.461,53.1725,108.73,12.73
2D6,5.0,0.249,FAUC,0.605,53.1725,108.94,12.94
2D6,5.0,0.373,FAUC,0.499,53.1725,108.95,12.95
2D6,5.0,0.373,FAUC,0.442,53.1725,109.16,13.16
2D6,5.0,0.249,FAUC,0.5760000000000001,53.1725,109.23,13.23
2D6,5.0,0.373,FAUC,0.48,53.1725,109.26,13.26
2D6,5.0,0.373,FAUC,0.42200000000000004,53.1725,109.55,13.55
2D6,5.0,0.373,FAUC,0.499,53.1725,109.57,13.57
2D6,5.0,0.249,FAUC,0.5760000000000001,53.1725,110.01,14.01
2D6,5.0,0.249,FAUC,0.49,53.1725,110.02,14.02
2D6,5.0,0.373,FAUC,0.557,53.1725,110.09,14.09
2D6,5.0,0.373,FAUC,0.48,53.1725,110.3,14.3
2D6,5.0,0.124,FAUC,0.5760000000000001,53.1725,110.39,14.39
2D6,5.0,0.373,FAUC,0.461,53.1725,110.46000000000001,14.46
2D6,5.0,0.249,FAUC,0.9790000000000001,53.1725,110.68,14.68
2D6,5.0,0.124,FAUC,0.5760000000000001,53.1725,110.73,14.73
2D6,5.0,0.124,FAUC,0.9790000000000001,53.1725,110.78999999999999,14.79
2D6,5.0,0.249,FAUC,0.49,53.1725,110.9,14.9
2D6,5.0,0.49700000000000005,FAUC,0.49,53.1725,110.99,14.99
2D6,5.0,0.249,FAUC,0.518,53.1725,111.05,15.05
2D6,5.0,0.249,FAUC,0.518,53.1725,111.14,15.14
2D6,5.0,0.373,FAUC,0.499,53.1725,111.2,15.2
2D6,5.0,0.249,FAUC,0.605,53.1725,111.27,15.27
2D6,5.0,0.124,FAUC,0.5760000000000001,53.1725,111.34,15.34
2D6,5.0,0.124,FAUC,0.5760000000000001,53.1725,111.38,15.38
2D6,5.0,0.249,FAUC,0.461,53.1725,111.42,15.42
2D6,5.0,0.249,FAUC,0.461,53.1725,111.63,15.63
2D6,5.0,0.124,FAUC,0.5760000000000001,53.1725,111.69,15.69
2D6,5.0,0.249,FAUC,0.95,53.1725,111.8,15.8
2D6,5.0,0.249,FAUC,0.461,53.1725,112.14,16.14
2D6,5.0,0.49700000000000005,FAUC,0.418,53.1725,112.21000000000001,16.21
2D6,5.0,0.249,FAUC,0.49,53.1725,112.27,16.27
2D6,5.0,0.249,FAUC,0.5760000000000001,53.1725,112.31,16.31
2D6,5.0,0.249,FAUC,0.461,53.1725,112.32,16.32
2D6,5.0,0.373,FAUC,0.5379999999999999,53.1725,112.35,16.35
2D6,5.0,0.249,FAUC,0.634,53.1725,112.46000000000001,16.46
2D6,5.0,0.249,FAUC,0.49,53.1725,112.64,16.64
2D6,5.0,0.373,FAUC,0.442,53.1725,112.69,16.69
2D6,5.0,0.249,FAUC,0.49,53.1725,112.86,16.86
2D6,5.0,0.249,FAUC,0.461,53.1725,112.89,16.89
2D6,5.0,0.124,FAUC,0.5760000000000001,53.1725,112.93,16.93
2D6,5.0,0.249,FAUC,0.5760000000000001,53.1725,113.0,17.0
2D6,5.0,0.373,FAUC,0.653,53.1725,113.06,17.06
2D6,5.0,0.49700000000000005,FAUC,0.43200000000000005,53.1725,113.14,17.14
2D6,5.0,0.622,FAUC,0.47200000000000003,53.1725,113.3,17.3
2D6,5.0,0.373,FAUC,0.499,53.1725,113.38,17.38
2D6,5.0,0.249,FAUC,0.461,53.1725,113.46000000000001,17.46
2D6,5.0,0.622,FAUC,0.461,53.1725,113.53999999999999,17.54
2D6,5.0,0.249,FAUC,0.49,53.1725,113.57,17.57
2D6,5.0,0.124,FAUC,0.5760000000000001,53.1725,113.63,17.63
2D6,5.0,0.373,FAUC,0.42200000000000004,53.1725,113.65,17.65
2D6,5.0,0.49700000000000005,FAUC,0.418,53.1725,113.75,17.75
2D6,5.0,0.249,FAUC,0.518,53.1725,113.76,17.76
2D6,5.0,0.249,FAUC,0.518,53.1725,113.78999999999999,17.79
2D6,5.0,0.49700000000000005,FAUC,0.547,53.1725,113.95,17.95
2D6,5.0,0.373,FAUC,0.442,53.1725,113.98,17.98
2D6,5.0,0.249,FAUC,0.5760000000000001,53.1725,114.06,18.06
2D6,5.0,0.373,FAUC,0.48,53.1725,114.28,18.28
2D6,5.0,0.622,FAUC,0.426,53.1725,114.31,18.31
2D6,5.0,0.124,FAUC,0.691,53.1725,114.55,18.55
2D6,5.0,0.249,FAUC,0.461,53.1725,114.7,18.7
2D6,5.0,0.124,FAUC,0.5760000000000001,53.1725,114.77,18.77
2D6,5.0,0.373,FAUC,0.42200000000000004,53.1725,114.78,18.78
2D6,5.0,0.373,FAUC,0.557,53.1725,114.93,18.93
2D6,5.0,0.373,FAUC,0.48,53.1725,115.11,19.11
2D6,5.0,0.249,FAUC,0.5760000000000001,53.1725,115.2,19.2
2D6,5.0,0.373,FAUC,0.42200000000000004,53.1725,115.21000000000001,19.21
2D6,5.0,0.373,FAUC,0.557,53.1725,115.27,19.27
2D6,5.0,0.124,FAUC,0.691,53.1725,115.28999999999999,19.29
2D6,5.0,0.373,FAUC,0.42200000000000004,53.1725,115.31,19.31
2D6,5.0,0.373,FAUC,0.499,53.1725,115.33,19.33
2D6,5.0,0.373,FAUC,0.48,53.1725,115.35,19.35
2D6,5.0,0.124,FAUC,0.691,53.1725,115.51,19.51
2D6,5.0,0.49700000000000005,FAUC,0.5329999999999999,53.1725,115.52,19.52
2D6,5.0,0.373,FAUC,0.5760000000000001,53.1725,115.69,19.69
2D6,5.0,0.249,FAUC,0.461,53.1725,115.71000000000001,19.71
2D6,5.0,0.249,FAUC,0.49,53.1725,115.75,19.75
2D6,5.0,0.622,FAUC,0.47200000000000003,53.1725,115.86,19.86
2D6,5.0,0.124,FAUC,0.5760000000000001,53.1725,115.87,19.87
2D6,5.0,0.249,FAUC,0.49,53.1725,115.93,19.93
2D6,5.0,0.124,FAUC,0.691,53.1725,115.94,19.94
2D6,5.0,0.249,FAUC,0.5760000000000001,53.1725,116.02,20.02
2D6,5.0,0.373,FAUC,0.40299999999999997,53.1725,116.09,20.09
2D6,5.0,0.373,FAUC,0.5760000000000001,53.1725,116.14,20.14
2D6,5.0,0.249,FAUC,0.634,53.1725,116.2,20.2
2D6,5.0,0.87,FAUC,0.428,53.1725,116.3,20.3
2D6,5.0,0.746,FAUC,0.48,53.1725,116.39,20.39
2D6,5.0,0.249,FAUC,0.5760000000000001,53.1725,116.48,20.48
2D6,5.0,0.373,FAUC,0.48,53.1725,116.56,20.56
2D6,5.0,0.49700000000000005,FAUC,0.43200000000000005,53.1725,116.59,20.59
2D6,5.0,0.373,FAUC,0.499,53.1725,116.63,20.63
2D6,5.0,0.373,FAUC,0.48,53.1725,116.65,20.65
2D6,5.0,0.249,FAUC,0.518,53.1725,116.66,20.66
2D6,5.0,0.249,FAUC,0.518,53.1725,116.7,20.7
2D6,5.0,0.746,FAUC,0.42200000000000004,53.1725,116.82,20.82
2D6,5.0,0.249,FAUC,0.49,53.1725,116.85,20.85
2D6,5.0,0.249,FAUC,0.5760000000000001,53.1725,116.93,20.93
2D6,5.0,0.249,FAUC,0.461,53.1725,117.0,21.0
2D6,5.0,0.622,FAUC,0.38,53.1725,117.02,21.02
2D6,5.0,0.373,FAUC,0.518,53.1725,117.07,21.07
2D6,5.0,0.124,FAUC,0.5760000000000001,53.1725,117.21000000000001,21.21
2D6,5.0,0.373,FAUC,0.5760000000000001,53.1725,117.42,21.42
2D6,5.0,0.373,FAUC,0.5379999999999999,53.1725,117.56,21.56
2D6,5.0,0.373,FAUC,0.557,53.1725,117.58,21.58
2D6,5.0,0.373,FAUC,0.518,53.1725,117.6,21.6
2D6,5.0,0.49700000000000005,FAUC,0.619,53.1725,117.62,21.62
2D6,5.0,0.49700000000000005,FAUC,0.418,53.1725,117.7,21.7
2D6,5.0,0.49700000000000005,FAUC,0.374,53.1725,117.78999999999999,21.79
2D6,5.0,0.49700000000000005,FAUC,0.475,53.1725,117.9,21.9
2D6,5.0,0.249,FAUC,0.518,53.1725,117.93,21.93
2D6,5.0,0.49700000000000005,FAUC,0.446,53.1725,117.96000000000001,21.96
2D6,5.0,0.249,FAUC,0.5760000000000001,53.1725,117.99,21.99
2D6,5.0,0.49700000000000005,FAUC,0.418,53.1725,118.05,22.05
2D6,5.0,0.746,FAUC,0.413,53.1725,118.08,22.08
2D6,5.0,0.249,FAUC,0.634,53.1725,118.31,22.31
2D6,5.0,0.124,FAUC,0.691,53.1725,118.31,22.31
2D6,5.0,0.249,FAUC,0.5760000000000001,53.1725,118.33,22.33
2D6,5.0,0.622,FAUC,0.415,53.1725,118.4,22.4
2D6,5.0,0.249,FAUC,0.547,53.1725,118.41,22.41
