Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
2D2,26.0,0.262,FAUC,0.8059999999999999,52.361999999999995,613.26,13.26
2D2,26.0,0.39299999999999996,FAUC,1.1520000000000001,52.361999999999995,618.06,18.06
2D2,26.0,0.131,FAUC,0.5760000000000001,52.361999999999995,618.12,18.12
2D2,26.0,0.131,FAUC,1.21,52.361999999999995,618.13,18.13
2D2,26.0,0.131,FAUC,0.518,52.361999999999995,618.17,18.17
2D2,26.0,0.131,FAUC,0.518,52.361999999999995,618.17,18.17
2D2,26.0,0.131,FAUC,0.8640000000000001,52.361999999999995,618.19,18.19
2D2,26.0,0.39299999999999996,FAUC,0.902,52.361999999999995,618.25,18.25
2D2,26.0,0.262,FAUC,0.691,52.361999999999995,618.29,18.29
2D2,26.0,0.655,FAUC,1.3359999999999999,52.361999999999995,618.53,18.53
2D2,26.0,0.131,FAUC,1.325,52.361999999999995,618.55,18.55
2D2,26.0,0.262,FAUC,1.008,52.361999999999995,618.57,18.57
2D2,26.0,0.39299999999999996,FAUC,0.73,52.361999999999995,618.7,18.7
2D2,26.0,0.524,FAUC,0.95,52.361999999999995,621.57,21.57
2D2,26.0,0.39299999999999996,FAUC,1.018,52.361999999999995,621.59,21.59
2D2,26.0,1.5,DWSH,0.7909999999999999,52.361999999999995,621.62,21.62
2D2,26.0,0.833,DWSH,0.203,52.361999999999995,621.65,21.65
2D2,26.0,1.6669999999999998,DWSH,0.725,52.361999999999995,621.75,21.75
2D2,26.0,1.6669999999999998,DWSH,0.733,52.361999999999995,622.09,22.09
2D2,26.0,1.6669999999999998,DWSH,0.7290000000000001,52.361999999999995,622.19,22.19
2D2,26.0,0.262,FAUC,0.922,52.361999999999995,622.4,22.4
2D2,26.0,0.524,FAUC,1.008,52.361999999999995,622.41,22.41
2D2,26.0,1.5719999999999998,FAUC,1.219,52.361999999999995,623.2,23.2
2D2,26.0,1.834,FAUC,1.037,52.361999999999995,623.24,23.24
2D2,26.0,0.131,FAUC,0.518,52.361999999999995,623.28,23.28
2D2,26.0,0.262,FAUC,0.95,52.361999999999995,623.29,23.29
2D2,26.0,1.5719999999999998,FAUC,0.95,52.361999999999995,623.32,23.32
6D1,27.0,0.995,FAUC,2.772,52.308,627.88,3.88
6D1,27.0,0.373,FAUC,1.3630000000000002,52.308,628.63,4.63
6D1,27.0,0.995,FAUC,2.801,52.308,628.7,4.7
6D1,27.0,0.124,FAUC,0.518,52.308,628.75,4.75
6D1,27.0,0.124,FAUC,0.23,52.308,628.75,4.75
6D1,27.0,0.124,FAUC,0.461,52.308,628.76,4.76
6D1,27.0,0.124,FAUC,0.7490000000000001,52.308,628.76,4.76
6D1,27.0,0.249,FAUC,0.518,52.308,629.21,5.21
6D1,27.0,0.249,FAUC,0.605,52.308,629.63,5.63
6D1,27.0,0.124,FAUC,0.7490000000000001,52.308,629.67,5.67
6D1,27.0,0.249,FAUC,0.662,52.308,629.68,5.68
6D1,27.0,0.124,FAUC,0.23,52.308,629.87,5.87
6D1,27.0,0.49700000000000005,FAUC,0.49,52.308,630.15,6.15
6D1,27.0,0.49700000000000005,FAUC,0.72,52.308,630.26,6.26
6D1,27.0,0.124,FAUC,0.9790000000000001,52.308,630.26,6.26
6D1,27.0,0.373,FAUC,0.883,52.308,630.27,6.27
6D1,27.0,0.124,FAUC,0.23,52.308,630.27,6.27
6D1,27.0,0.124,FAUC,0.17300000000000001,52.308,630.28,6.28
6D1,27.0,0.124,FAUC,0.17300000000000001,52.308,630.28,6.28
6D1,27.0,0.124,FAUC,1.21,52.308,630.28,6.28
6D1,27.0,7.832999999999999,SHWR,2.0,52.308,630.29,6.29
6D1,27.0,0.746,FAUC,2.87,52.308,630.43,6.43
6D1,27.0,0.622,FAUC,0.057999999999999996,52.308,630.46,6.46
6D1,27.0,0.373,FAUC,0.7490000000000001,52.308,630.48,6.48
6D1,27.0,0.622,FAUC,0.069,52.308,630.49,6.49
6D1,27.0,1.6159999999999999,FAUC,2.229,52.308,630.5,6.5
6D1,27.0,0.373,FAUC,1.114,52.308,630.52,6.52
6D1,27.0,0.249,FAUC,0.72,52.308,630.54,6.54
6D1,27.0,0.249,FAUC,0.17300000000000001,52.308,630.56,6.56
6D1,27.0,1.119,FAUC,0.07,52.308,630.57,6.57
6D1,27.0,0.249,FAUC,0.893,52.308,630.65,6.65
6D1,27.0,0.124,FAUC,0.23,52.308,630.66,6.66
6D1,27.0,0.124,FAUC,0.5760000000000001,52.308,630.66,6.66
6D1,27.0,0.124,FAUC,0.17300000000000001,52.308,630.66,6.66
6D1,27.0,0.249,FAUC,0.8059999999999999,52.308,630.66,6.66
6D1,27.0,0.124,FAUC,0.23,52.308,630.68,6.68
6D1,27.0,0.49700000000000005,FAUC,0.07200000000000001,52.308,630.69,6.69
6D1,27.0,0.622,FAUC,0.991,52.308,630.71,6.71
6D1,27.0,0.249,FAUC,0.23,52.308,630.73,6.73
6D1,27.0,0.249,FAUC,0.115,52.308,630.75,6.75
6D1,27.0,0.249,FAUC,0.115,52.308,630.77,6.77
6D1,27.0,0.49700000000000005,FAUC,0.086,52.308,630.78,6.78
6D1,27.0,0.373,FAUC,0.134,52.308,630.79,6.79
6D1,27.0,0.124,FAUC,0.9790000000000001,52.308,630.84,6.84
6D1,27.0,0.49700000000000005,FAUC,0.086,52.308,630.85,6.85
6D1,27.0,0.124,FAUC,0.691,52.308,630.86,6.86
6D1,27.0,0.622,FAUC,0.069,52.308,630.87,6.87
6D1,27.0,0.124,FAUC,0.34600000000000003,52.308,630.88,6.88
6D1,27.0,0.746,FAUC,0.067,52.308,630.89,6.89
6D1,27.0,0.124,FAUC,0.23,52.308,630.91,6.91
6D1,27.0,0.124,FAUC,0.28800000000000003,52.308,630.93,6.93
6D1,27.0,0.124,FAUC,0.28800000000000003,52.308,630.94,6.94
6D1,27.0,0.124,FAUC,0.17300000000000001,52.308,630.94,6.94
6D1,27.0,1.6159999999999999,FAUC,0.035,52.308,631.03,7.03
6D1,27.0,1.989,FAUC,0.028999999999999998,52.308,631.08,7.08
6D1,27.0,0.373,FAUC,0.96,52.308,631.12,7.12
6D1,27.0,0.124,FAUC,0.8059999999999999,52.308,631.13,7.13
6D1,27.0,1.6159999999999999,FAUC,0.035,52.308,631.14,7.14
6D1,27.0,0.87,FAUC,1.819,52.308,631.17,7.17
6D1,27.0,3.3569999999999998,FAUC,0.036000000000000004,52.308,631.3,7.3
6D1,27.0,0.49700000000000005,FAUC,0.086,52.308,631.41,7.41
6D1,27.0,0.622,FAUC,0.10400000000000001,52.308,631.48,7.48
6D1,27.0,0.249,FAUC,0.115,52.308,631.51,7.51
6D1,27.0,1.865,FAUC,0.66,52.308,631.52,7.52
6D1,27.0,0.249,FAUC,0.115,52.308,631.56,7.56
6D1,27.0,0.249,FAUC,2.131,52.308,631.57,7.57
6D1,27.0,0.124,FAUC,0.8640000000000001,52.308,631.58,7.58
6D1,27.0,0.249,FAUC,2.189,52.308,631.59,7.59
6D1,27.0,0.746,FAUC,0.048,52.308,631.6,7.6
6D1,27.0,0.49700000000000005,FAUC,0.057999999999999996,52.308,631.68,7.68
6D1,27.0,0.124,FAUC,1.382,52.308,631.69,7.69
6D1,27.0,0.124,FAUC,1.325,52.308,631.71,7.71
6D1,27.0,0.373,FAUC,0.17300000000000001,52.308,631.71,7.71
6D1,27.0,0.49700000000000005,FAUC,1.109,52.308,631.73,7.73
6D1,27.0,0.124,FAUC,0.17300000000000001,52.308,631.73,7.73
6D1,27.0,0.124,FAUC,0.23,52.308,631.74,7.74
6D1,27.0,1.119,FAUC,1.683,52.308,631.76,7.76
6D1,27.0,0.124,FAUC,1.21,52.308,631.78,7.78
6D1,27.0,0.249,FAUC,0.691,52.308,631.82,7.82
6D1,27.0,0.249,FAUC,0.259,52.308,631.83,7.83
6D1,27.0,0.249,FAUC,0.259,52.308,631.86,7.86
6D1,27.0,1.119,FAUC,0.051,52.308,631.87,7.87
6D1,27.0,0.373,FAUC,0.326,52.308,632.01,8.01
6D1,27.0,1.2429999999999999,FAUC,0.04,52.308,632.02,8.02
6D1,27.0,0.249,FAUC,0.5760000000000001,52.308,632.06,8.06
6D1,27.0,1.119,FAUC,0.077,52.308,632.08,8.08
6D1,27.0,0.124,FAUC,1.786,52.308,632.11,8.11
6D1,27.0,0.373,FAUC,0.154,52.308,632.13,8.13
6D1,27.0,0.49700000000000005,FAUC,0.10099999999999999,52.308,632.22,8.22
6D1,27.0,0.124,FAUC,0.34600000000000003,52.308,632.24,8.24
6D1,27.0,1.368,FAUC,0.052000000000000005,52.308,632.32,8.32
6D1,27.0,0.124,FAUC,0.518,52.308,632.35,8.35
6D1,27.0,0.124,FAUC,0.23,52.308,632.35,8.35
6D1,27.0,0.124,FAUC,0.518,52.308,632.36,8.36
6D1,27.0,5.843,FAUC,1.0170000000000001,52.308,632.36,8.36
6D1,27.0,0.124,FAUC,2.074,52.308,632.49,8.49
6D1,27.0,0.249,FAUC,2.16,52.308,632.51,8.51
6D1,27.0,0.124,FAUC,0.40299999999999997,52.308,632.53,8.53
6D1,27.0,0.373,FAUC,0.634,52.308,632.72,8.72
6D1,27.0,1.368,FAUC,0.026000000000000002,52.308,632.73,8.73
6D1,27.0,0.373,FAUC,1.171,52.308,632.83,8.83
6D1,27.0,0.124,FAUC,0.23,52.308,632.95,8.95
6D1,27.0,0.249,FAUC,0.5760000000000001,52.308,632.95,8.95
6D1,27.0,1.119,FAUC,2.7969999999999997,52.308,633.0,9.0
6D1,27.0,0.124,FAUC,1.2670000000000001,52.308,633.12,9.12
6D1,27.0,1.492,FAUC,0.038,52.308,633.16,9.16
6D1,27.0,0.124,FAUC,0.8640000000000001,52.308,633.19,9.19
6D1,27.0,0.373,FAUC,0.7490000000000001,52.308,633.26,9.26
6D1,27.0,0.249,FAUC,2.131,52.308,633.37,9.37
6D1,27.0,0.373,FAUC,1.8430000000000002,52.308,633.39,9.39
6D1,27.0,0.249,FAUC,1.0659999999999998,52.308,633.61,9.61
6D1,27.0,3.4810000000000003,FAUC,0.028999999999999998,52.308,633.62,9.62
6D1,27.0,0.124,FAUC,2.477,52.308,633.76,9.76
6D1,27.0,0.249,FAUC,0.115,52.308,633.77,9.77
6D1,27.0,1.7409999999999999,FAUC,0.037000000000000005,52.308,633.78,9.78
6D1,27.0,3.73,FAUC,0.033,52.308,633.82,9.82
6D1,27.0,7.584,SHWR,1.935,52.308,633.95,9.95
6D1,27.0,5.718999999999999,SHWR,1.8869999999999998,52.308,634.14,10.14
6D1,27.0,3.9789999999999996,FAUC,0.038,52.308,634.31,10.31
6D1,27.0,2.114,FAUC,0.054000000000000006,52.308,634.44,10.44
6D1,27.0,3.108,FAUC,0.03,52.308,634.58,10.58
6D1,27.0,0.87,FAUC,0.057999999999999996,52.308,634.71,10.71
6D1,27.0,0.995,FAUC,0.065,52.308,634.74,10.74
6D1,27.0,2.114,FAUC,0.051,52.308,634.77,10.77
6D1,27.0,2.487,FAUC,0.043,52.308,634.95,10.95
6D1,27.0,0.124,FAUC,0.634,52.308,635.01,11.01
6D1,27.0,0.124,FAUC,0.34600000000000003,52.308,635.02,11.02
6D1,27.0,0.124,FAUC,0.17300000000000001,52.308,635.03,11.03
6D1,27.0,0.124,FAUC,0.23,52.308,635.38,11.38
6D1,27.0,1.865,FAUC,0.05,52.308,635.42,11.42
6D1,27.0,0.373,FAUC,0.614,52.308,635.47,11.47
6D1,27.0,0.124,FAUC,0.23,52.308,635.47,11.47
6D1,27.0,0.124,FAUC,0.40299999999999997,52.308,635.48,11.48
6D1,27.0,0.124,FAUC,0.23,52.308,635.49,11.49
6D1,27.0,0.249,FAUC,0.43200000000000005,52.308,635.49,11.49
6D1,27.0,0.373,FAUC,0.115,52.308,635.51,11.51
6D1,27.0,0.87,FAUC,1.012,52.308,635.51,11.51
6D1,27.0,0.622,FAUC,0.057999999999999996,52.308,635.53,11.53
6D1,27.0,0.49700000000000005,FAUC,1.123,52.308,635.55,11.55
6D1,27.0,0.124,FAUC,0.28800000000000003,52.308,635.57,11.57
6D1,27.0,0.622,FAUC,0.426,52.308,635.63,11.63
6D1,27.0,0.373,FAUC,0.115,52.308,635.64,11.64
6D1,27.0,0.249,FAUC,0.7490000000000001,52.308,635.65,11.65
6D1,27.0,0.49700000000000005,FAUC,0.8059999999999999,52.308,635.66,11.66
6D1,27.0,0.124,FAUC,0.5760000000000001,52.308,635.76,11.76
6D1,27.0,1.368,FAUC,0.047,52.308,635.76,11.76
6D1,27.0,0.124,FAUC,1.6130000000000002,52.308,635.86,11.86
6D1,27.0,0.249,FAUC,0.461,52.308,635.87,11.87
6D1,27.0,0.124,FAUC,0.461,52.308,635.88,11.88
6D1,27.0,0.373,FAUC,0.634,52.308,635.88,11.88
6D1,27.0,0.622,FAUC,0.081,52.308,635.89,11.89
6D1,27.0,1.989,FAUC,0.028999999999999998,52.308,635.99,11.99
6D1,27.0,0.124,FAUC,0.634,52.308,636.04,12.04
6D1,27.0,0.124,FAUC,0.461,52.308,636.05,12.05
6D1,27.0,0.124,FAUC,0.17300000000000001,52.308,636.06,12.06
6D1,27.0,0.124,FAUC,0.23,52.308,636.06,12.06
6D1,27.0,2.984,FAUC,0.031,52.308,636.07,12.07
6D1,27.0,0.249,FAUC,2.189,52.308,636.13,12.13
6D1,27.0,0.373,FAUC,0.134,52.308,636.15,12.15
6D1,27.0,0.373,FAUC,1.459,52.308,636.16,12.16
6D1,27.0,0.249,FAUC,0.14400000000000002,52.308,636.17,12.17
6D1,27.0,0.622,FAUC,0.046,52.308,636.24,12.24
6D1,27.0,0.124,FAUC,0.17300000000000001,52.308,636.25,12.25
6D1,27.0,0.124,FAUC,0.23,52.308,636.27,12.27
6D1,27.0,0.124,FAUC,0.461,52.308,636.27,12.27
6D1,27.0,0.49700000000000005,FAUC,0.907,52.308,636.36,12.36
6D1,27.0,0.124,FAUC,0.28800000000000003,52.308,636.38,12.38
6D1,27.0,0.249,FAUC,0.14400000000000002,52.308,636.38,12.38
6D1,27.0,0.249,FAUC,0.5760000000000001,52.308,636.51,12.51
6D1,27.0,2.735,FAUC,0.026000000000000002,52.308,636.67,12.67
6D1,27.0,0.124,FAUC,0.518,52.308,636.73,12.73
6D1,27.0,4.352,FAUC,0.027999999999999997,52.308,636.73,12.73
6D1,27.0,3.4810000000000003,FAUC,0.028999999999999998,52.308,636.86,12.86
6D1,27.0,0.373,FAUC,0.653,52.308,636.96,12.96
6D1,27.0,0.124,FAUC,0.40299999999999997,52.308,637.11,13.11
6D1,27.0,0.124,FAUC,0.518,52.308,637.21,13.21
6D1,27.0,0.124,FAUC,0.23,52.308,637.21,13.21
6D1,27.0,0.373,FAUC,1.69,52.308,637.21,13.21
6D1,27.0,1.368,FAUC,0.047,52.308,637.22,13.22
6D1,27.0,0.124,FAUC,1.21,52.308,637.25,13.25
6D1,27.0,0.746,FAUC,0.71,52.308,637.26,13.26
6D1,27.0,0.124,FAUC,0.17300000000000001,52.308,637.26,13.26
6D1,27.0,0.124,FAUC,0.9790000000000001,52.308,637.26,13.26
6D1,27.0,0.124,FAUC,0.17300000000000001,52.308,637.26,13.26
6D1,27.0,5.222,SHWR,2.0,52.308,637.38,13.38
6D1,27.0,0.373,FAUC,0.653,52.308,637.54,13.54
6D1,27.0,0.249,FAUC,1.181,52.308,637.69,13.69
6D1,27.0,0.249,FAUC,0.115,52.308,637.69,13.69
6D1,27.0,5.968,FAUC,0.03,52.308,637.75,13.75
6D1,27.0,2.487,FAUC,0.043,52.308,637.97,13.97
6D1,27.0,0.249,FAUC,0.115,52.308,638.03,14.03
6D1,27.0,0.622,FAUC,0.76,52.308,638.1,14.1
6D1,27.0,0.87,FAUC,0.057999999999999996,52.308,638.14,14.14
6D1,27.0,0.995,FAUC,0.057999999999999996,52.308,638.22,14.22
6D1,27.0,0.373,FAUC,0.077,52.308,638.54,14.54
6D1,27.0,2.487,FAUC,0.04,52.308,638.56,14.56
6D1,27.0,0.373,FAUC,0.077,52.308,638.62,14.62
6D1,27.0,0.622,FAUC,0.057999999999999996,52.308,638.63,14.63
6D1,27.0,0.249,FAUC,0.115,52.308,638.66,14.66
6D1,27.0,2.487,FAUC,0.035,52.308,638.69,14.69
6D1,27.0,0.995,FAUC,0.05,52.308,639.04,15.04
6D1,27.0,1.2429999999999999,FAUC,0.046,52.308,639.36,15.36
6D1,27.0,0.124,FAUC,0.28800000000000003,52.308,639.45,15.45
6D1,27.0,0.124,FAUC,0.23,52.308,639.45,15.45
6D1,27.0,1.368,FAUC,0.047,52.308,639.48,15.48
6D1,27.0,0.249,FAUC,0.115,52.308,639.51,15.51
6D1,27.0,2.86,FAUC,0.04,52.308,639.59,15.59
6D1,27.0,0.622,FAUC,0.057999999999999996,52.308,639.67,15.67
6D1,27.0,0.124,FAUC,0.34600000000000003,52.308,639.7,15.7
6D1,27.0,0.373,FAUC,0.077,52.308,639.76,15.76
6D1,27.0,0.124,FAUC,0.23,52.308,639.77,15.77
6D1,27.0,0.249,FAUC,0.115,52.308,639.78,15.78
6D1,27.0,0.49700000000000005,FAUC,0.778,52.308,639.81,15.81
6D1,27.0,0.49700000000000005,FAUC,0.17300000000000001,52.308,639.82,15.82
6D1,27.0,0.124,FAUC,0.23,52.308,639.83,15.83
6D1,27.0,0.373,FAUC,0.595,52.308,639.84,15.84
6D1,27.0,0.373,FAUC,0.307,52.308,639.84,15.84
6D1,27.0,1.6159999999999999,FAUC,0.053,52.308,639.92,15.92
6D1,27.0,1.865,FAUC,0.054000000000000006,52.308,639.96,15.96
6D1,27.0,0.249,FAUC,0.115,52.308,640.06,16.06
6D1,27.0,0.87,FAUC,3.069,52.308,640.06,16.06
6D1,27.0,0.622,FAUC,1.452,52.308,640.37,16.37
6D1,27.0,1.2429999999999999,FAUC,0.38,52.308,640.48,16.48
6D1,27.0,1.368,FAUC,0.052000000000000005,52.308,640.51,16.51
6D1,27.0,0.249,FAUC,1.4980000000000002,52.308,640.54,16.54
6D1,27.0,0.622,FAUC,0.046,52.308,640.55,16.55
6D1,27.0,1.119,FAUC,0.934,52.308,640.56,16.56
6D1,27.0,0.124,FAUC,0.23,52.308,640.59,16.59
6D1,27.0,0.249,FAUC,0.95,52.308,640.59,16.59
6D1,27.0,0.249,FAUC,0.7490000000000001,52.308,640.64,16.64
6D1,27.0,0.995,FAUC,0.036000000000000004,52.308,640.64,16.64
6D1,27.0,0.249,FAUC,1.181,52.308,640.66,16.66
6D1,27.0,0.124,FAUC,0.23,52.308,640.67,16.67
6D1,27.0,0.124,FAUC,0.28800000000000003,52.308,640.68,16.68
6D1,27.0,0.373,FAUC,0.077,52.308,640.68,16.68
6D1,27.0,0.373,FAUC,0.442,52.308,640.69,16.69
6D1,27.0,0.249,FAUC,0.5760000000000001,52.308,640.69,16.69
6D1,27.0,3.9789999999999996,FAUC,0.028999999999999998,52.308,640.7,16.7
6D1,27.0,0.124,FAUC,0.7490000000000001,52.308,640.79,16.79
6D1,27.0,0.249,FAUC,0.49,52.308,640.79,16.79
6D1,27.0,0.124,FAUC,1.1520000000000001,52.308,640.8,16.8
6D1,27.0,0.124,FAUC,0.461,52.308,640.81,16.81
6D1,27.0,0.746,FAUC,0.163,52.308,640.82,16.82
6D1,27.0,0.373,FAUC,0.787,52.308,640.84,16.84
6D1,27.0,0.622,FAUC,0.726,52.308,640.9,16.9
6D1,27.0,0.124,FAUC,0.8640000000000001,52.308,640.92,16.92
6D1,27.0,0.124,FAUC,0.34600000000000003,52.308,640.93,16.93
6D1,27.0,0.373,FAUC,0.71,52.308,640.93,16.93
6D1,27.0,0.249,FAUC,0.115,52.308,641.15,17.15
6D1,27.0,0.124,FAUC,0.518,52.308,641.16,17.16
6D1,27.0,0.249,FAUC,0.778,52.308,641.19,17.19
6D1,27.0,0.124,FAUC,0.7490000000000001,52.308,641.31,17.31
6D1,27.0,0.124,FAUC,0.922,52.308,641.44,17.44
6D1,27.0,1.492,FAUC,0.043,52.308,641.72,17.72
6D1,27.0,1.865,FAUC,2.2769999999999997,52.308,641.76,17.76
6D1,27.0,0.622,FAUC,2.2119999999999997,52.308,641.78,17.78
6D1,27.0,0.49700000000000005,FAUC,0.057999999999999996,52.308,641.81,17.81
6D1,27.0,0.373,FAUC,0.7490000000000001,52.308,641.82,17.82
6D1,27.0,0.995,FAUC,0.043,52.308,641.83,17.83
6D1,27.0,0.746,FAUC,0.048,52.308,641.86,17.86
6D1,27.0,0.124,FAUC,0.34600000000000003,52.308,641.9,17.9
6D1,27.0,0.249,FAUC,1.382,52.308,641.96,17.96
6D1,27.0,13.055,SHWR,2.0,52.308,642.0,18.0
6D1,27.0,0.249,FAUC,1.354,52.308,642.29,18.29
6D1,27.0,0.124,FAUC,0.23,52.308,642.29,18.29
6D1,27.0,0.995,FAUC,0.742,52.308,642.3,18.3
6D1,27.0,0.622,FAUC,0.046,52.308,642.33,18.33
6D1,27.0,0.49700000000000005,FAUC,1.008,52.308,642.35,18.35
6D1,27.0,1.119,FAUC,0.032,52.308,642.36,18.36
6D1,27.0,2.238,FAUC,0.035,52.308,642.41,18.41
6D1,27.0,2.487,FAUC,0.035,52.308,642.47,18.47
6D1,27.0,0.124,FAUC,2.5340000000000003,52.308,642.54,18.54
6D1,27.0,0.49700000000000005,FAUC,3.0380000000000003,52.308,642.55,18.55
6D1,27.0,0.373,FAUC,2.189,52.308,642.56,18.56
6D1,27.0,0.249,FAUC,0.115,52.308,642.59,18.59
6D1,27.0,0.124,FAUC,0.8059999999999999,52.308,642.59,18.59
6D1,27.0,0.87,FAUC,0.65,52.308,642.6,18.6
6D1,27.0,0.49700000000000005,FAUC,0.07200000000000001,52.308,642.62,18.62
6D1,27.0,0.373,FAUC,1.094,52.308,642.63,18.63
6D1,27.0,0.87,FAUC,0.057999999999999996,52.308,642.64,18.64
6D1,27.0,0.124,FAUC,0.518,52.308,642.66,18.66
6D1,27.0,0.124,FAUC,1.2670000000000001,52.308,642.69,18.69
6D1,27.0,0.746,FAUC,1.3730000000000002,52.308,642.71,18.71
6D1,27.0,0.746,FAUC,0.528,52.308,642.73,18.73
6D1,27.0,0.87,FAUC,0.272,52.308,642.75,18.75
6D1,27.0,0.249,FAUC,0.17300000000000001,52.308,642.77,18.77
6D1,27.0,0.622,FAUC,1.014,52.308,642.79,18.79
6D1,27.0,0.373,FAUC,0.077,52.308,642.81,18.81
6D1,27.0,0.249,FAUC,0.8640000000000001,52.308,642.82,18.82
6D1,27.0,1.2429999999999999,FAUC,2.955,52.308,642.85,18.85
6D1,27.0,0.49700000000000005,FAUC,1.08,52.308,642.89,18.89
6D1,27.0,0.249,FAUC,0.461,52.308,642.93,18.93
6D1,27.0,0.746,FAUC,0.048,52.308,642.99,18.99
6D1,27.0,0.124,FAUC,0.23,52.308,643.02,19.02
6D1,27.0,1.6159999999999999,FAUC,0.035,52.308,643.03,19.03
6D1,27.0,1.865,FAUC,0.038,52.308,643.07,19.07
6D1,27.0,0.746,FAUC,1.382,52.308,643.13,19.13
6D1,27.0,0.249,FAUC,0.115,52.308,643.13,19.13
6D1,27.0,0.249,FAUC,0.115,52.308,643.15,19.15
6D1,27.0,0.249,FAUC,0.115,52.308,643.16,19.16
6D1,27.0,0.622,FAUC,0.9790000000000001,52.308,643.2,19.2
6D1,27.0,0.87,FAUC,1.819,52.308,643.22,19.22
6D1,27.0,0.49700000000000005,FAUC,0.792,52.308,643.24,19.24
6D1,27.0,0.373,FAUC,0.096,52.308,643.26,19.26
6D1,27.0,0.995,FAUC,0.7559999999999999,52.308,643.29,19.29
6D1,27.0,0.249,FAUC,0.634,52.308,643.32,19.32
6D1,27.0,0.995,FAUC,2.174,52.308,643.35,19.35
6D1,27.0,0.49700000000000005,FAUC,0.965,52.308,643.38,19.38
6D1,27.0,0.124,FAUC,0.28800000000000003,52.308,643.38,19.38
6D1,27.0,0.249,FAUC,0.115,52.308,643.39,19.39
6D1,27.0,0.622,FAUC,1.1059999999999999,52.308,643.4,19.4
6D1,27.0,3.4810000000000003,FAUC,1.099,52.308,643.42,19.42
6D1,27.0,0.622,FAUC,1.094,52.308,643.43,19.43
6D1,27.0,0.249,FAUC,1.2670000000000001,52.308,643.5,19.5
6D1,27.0,1.119,FAUC,0.915,52.308,643.51,19.51
6D1,27.0,0.124,FAUC,0.23,52.308,643.53,19.53
6D1,27.0,1.6669999999999998,DWSH,3.0,52.308,643.54,19.54
6D1,27.0,0.249,FAUC,0.95,52.308,643.58,19.58
6D1,27.0,0.746,FAUC,0.8540000000000001,52.308,643.6,19.6
6D1,27.0,0.124,FAUC,0.23,52.308,643.68,19.68
6D1,27.0,0.249,FAUC,1.325,52.308,643.7,19.7
6D1,27.0,0.249,FAUC,0.317,52.308,644.05,20.05
6D1,27.0,3.8539999999999996,FAUC,0.045,52.308,644.12,20.12
6D1,27.0,3.73,SHWR,1.662,52.308,644.3,20.3
6D1,27.0,0.124,FAUC,0.691,52.308,644.4,20.4
6D1,27.0,0.995,FAUC,0.065,52.308,644.5,20.5
6D1,27.0,0.995,FAUC,0.057999999999999996,52.308,644.53,20.53
6D1,27.0,0.249,FAUC,0.115,52.308,644.56,20.56
6D1,27.0,0.49700000000000005,FAUC,0.086,52.308,644.57,20.57
6D1,27.0,0.49700000000000005,FAUC,0.086,52.308,644.62,20.62
6D1,27.0,3.108,FAUC,0.044000000000000004,52.308,644.64,20.64
6D1,27.0,0.49700000000000005,FAUC,0.115,52.308,644.71,20.71
6D1,27.0,0.373,FAUC,0.154,52.308,644.77,20.77
6D1,27.0,0.249,FAUC,0.14400000000000002,52.308,644.8,20.8
6D1,27.0,0.373,FAUC,0.096,52.308,644.83,20.83
6D1,27.0,0.373,FAUC,0.115,52.308,644.84,20.84
6D1,27.0,3.3569999999999998,FAUC,0.045,52.308,644.86,20.86
6D1,27.0,0.249,FAUC,0.115,52.308,644.95,20.95
6D1,27.0,1.989,FAUC,0.047,52.308,645.02,21.02
6D1,27.0,2.735,FAUC,0.047,52.308,645.09,21.09
6D1,27.0,0.124,FAUC,0.23,52.308,645.16,21.16
6D1,27.0,0.124,FAUC,0.23,52.308,645.19,21.19
6D1,27.0,0.373,FAUC,0.96,52.308,645.21,21.21
6D1,27.0,0.124,FAUC,0.17300000000000001,52.308,645.21,21.21
6D1,27.0,0.49700000000000005,FAUC,0.13,52.308,645.23,21.23
6D1,27.0,0.87,FAUC,2.32,52.308,645.24,21.24
6D1,27.0,0.124,FAUC,0.23,52.308,645.29,21.29
6D1,27.0,0.124,FAUC,0.28800000000000003,52.308,645.3,21.3
6D1,27.0,0.995,FAUC,0.036000000000000004,52.308,645.31,21.31
6D1,27.0,0.124,FAUC,0.23,52.308,645.36,21.36
6D1,27.0,0.87,FAUC,0.057999999999999996,52.308,645.37,21.37
6D1,27.0,0.87,FAUC,0.07400000000000001,52.308,645.45,21.45
6D1,27.0,0.249,FAUC,0.17300000000000001,52.308,645.47,21.47
6D1,27.0,0.622,FAUC,0.10400000000000001,52.308,645.56,21.56
6D1,27.0,2.362,FAUC,0.045,52.308,645.59,21.59
6D1,27.0,0.49700000000000005,FAUC,0.115,52.308,645.64,21.64
6D1,27.0,0.995,FAUC,0.07200000000000001,52.308,645.79,21.79
6D1,27.0,1.119,FAUC,0.07,52.308,645.86,21.86
6D1,27.0,0.49700000000000005,FAUC,0.10099999999999999,52.308,645.93,21.93
6D1,27.0,1.119,FAUC,0.064,52.308,645.94,21.94
6D1,27.0,0.373,FAUC,0.115,52.308,645.97,21.97
6D1,27.0,0.124,FAUC,0.23,52.308,646.01,22.01
6D1,27.0,0.124,FAUC,0.634,52.308,646.02,22.02
6D1,27.0,0.373,FAUC,0.134,52.308,646.03,22.03
