Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
2D7,112.0,0.131,FAUC,0.34600000000000003,53.784499999999994,2685.62,21.62
2D7,112.0,3.93,BATH,1.77,53.784499999999994,2685.63,21.63
2D7,112.0,0.39299999999999996,FAUC,0.461,53.784499999999994,2685.72,21.72
2D7,112.0,0.262,FAUC,0.40299999999999997,53.784499999999994,2685.74,21.74
2D7,112.0,0.131,FAUC,0.518,53.784499999999994,2685.74,21.74
2D7,112.0,2.096,FAUC,0.598,53.784499999999994,2685.78,21.78
2D7,112.0,0.39299999999999996,FAUC,0.73,53.784499999999994,2685.86,21.86
2D7,112.0,0.7859999999999999,FAUC,0.634,53.784499999999994,2685.91,21.91
2D7,112.0,0.917,FAUC,0.667,53.784499999999994,2685.95,21.95
2D7,112.0,0.262,FAUC,0.634,53.784499999999994,2685.99,21.99
2D7,112.0,1.5719999999999998,FAUC,0.5760000000000001,53.784499999999994,2686.01,22.01
2D7,112.0,0.262,FAUC,0.634,53.784499999999994,2686.05,22.05
4D9,113.0,0.262,FAUC,1.181,53.8065,2696.57,8.57
4D9,113.0,1.8330000000000002,DWSH,0.6609999999999999,53.8065,2696.6,8.6
4D9,113.0,2.0,DWSH,0.8540000000000001,53.8065,2696.97,8.97
4D9,113.0,0.5,DWSH,0.745,53.8065,2697.24,9.24
4D9,113.0,2.0,DWSH,0.8540000000000001,53.8065,2697.27,9.27
4D9,113.0,1.4409999999999998,FAUC,1.2990000000000002,53.8065,2697.83,9.83
4D9,113.0,11.005,SHWR,1.464,53.8065,2697.86,9.86
4D9,113.0,0.524,FAUC,1.944,53.8065,2698.39,10.39
4D9,113.0,9.167,CWSH,0.695,53.8065,2698.41,10.41
4D9,113.0,1.834,FAUC,0.621,53.8065,2698.45,10.45
4D9,113.0,0.39299999999999996,FAUC,1.248,53.8065,2698.61,10.61
4D9,113.0,0.33299999999999996,CWSH,0.426,53.8065,2698.75,10.75
4D9,113.0,10.167,CWSH,0.575,53.8065,2698.76,10.76
4D9,113.0,0.33299999999999996,CWSH,0.409,53.8065,2699.03,11.03
4D9,113.0,0.5,CWSH,0.306,53.8065,2699.03,11.03
4D9,113.0,0.655,FAUC,0.991,53.8065,2699.98,11.98
4D9,113.0,0.131,FAUC,1.094,53.8065,2699.99,11.99
4D9,113.0,0.131,FAUC,0.691,53.8065,2700.41,12.41
4D9,113.0,0.131,FAUC,0.8059999999999999,53.8065,2700.5,12.5
4D9,113.0,0.262,FAUC,0.49,53.8065,2704.66,16.66
4D9,113.0,0.524,FAUC,1.1520000000000001,53.8065,2704.68,16.68
4D9,113.0,1.048,FAUC,1.548,53.8065,2704.76,16.76
4D9,113.0,0.655,FAUC,0.9329999999999999,53.8065,2704.81,16.81
4D9,113.0,0.262,FAUC,0.605,53.8065,2704.91,16.91
4D9,113.0,0.262,FAUC,0.461,53.8065,2705.0,17.0
4D9,113.0,1.5719999999999998,FAUC,1.296,53.8065,2705.12,17.12
4D9,113.0,0.131,FAUC,0.518,53.8065,2705.16,17.16
4D9,113.0,1.834,FAUC,1.646,53.8065,2705.18,17.18
4D9,113.0,0.262,FAUC,0.893,53.8065,2705.47,17.47
4D9,113.0,1.179,FAUC,0.051,53.8065,2706.66,18.66
4D9,113.0,0.917,FAUC,1.251,53.8065,2706.69,18.69
4D9,113.0,0.917,FAUC,1.1520000000000001,53.8065,2706.71,18.71
4D9,113.0,13.100999999999999,SHWR,2.0,53.8065,2706.84,18.84
4D9,113.0,0.917,FAUC,0.23,53.8065,2706.89,18.89
4D9,113.0,4.8469999999999995,SHWR,2.0,53.8065,2707.41,19.41
4D9,113.0,1.5719999999999998,FAUC,0.418,53.8065,2707.42,19.42
4D9,113.0,0.262,FAUC,0.7490000000000001,53.8065,2708.22,20.22
4D9,113.0,0.262,FAUC,0.40299999999999997,53.8065,2708.5,20.5
4D9,113.0,3.668,SHWR,2.0,53.8065,2708.6,20.6
4D9,113.0,1.048,FAUC,0.6409999999999999,53.8065,2708.61,20.61
4D9,113.0,2.62,SHWR,2.0,53.8065,2708.79,20.79
4D9,113.0,0.131,FAUC,0.518,53.8065,2709.01,21.01
4D9,113.0,2.096,FAUC,1.5619999999999998,53.8065,2709.12,21.12
4D9,113.0,1.703,FAUC,1.413,53.8065,2709.24,21.24
4D9,113.0,0.39299999999999996,FAUC,1.1520000000000001,53.8065,2709.27,21.27
4D9,113.0,1.4409999999999998,FAUC,2.246,53.8065,2710.07,22.07
4D9,113.0,0.131,FAUC,0.634,53.8065,2710.9,22.9
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2712.13,0.13
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2712.86,0.86
2D6,114.0,0.249,FAUC,0.7490000000000001,53.89150000000001,2714.02,2.02
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2715.7,3.7
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2717.61,5.61
2D6,114.0,0.249,FAUC,0.518,53.89150000000001,2717.76,5.76
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2718.63,6.63
2D6,114.0,0.124,FAUC,0.691,53.89150000000001,2718.88,6.88
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2719.23,7.23
2D6,114.0,6.837999999999999,SHWR,2.0,53.89150000000001,2719.31,7.31
2D6,114.0,2.487,FAUC,1.768,53.89150000000001,2719.49,7.49
2D6,114.0,0.124,FAUC,0.7490000000000001,53.89150000000001,2719.6,7.6
2D6,114.0,0.249,FAUC,0.72,53.89150000000001,2719.61,7.61
2D6,114.0,0.249,FAUC,0.662,53.89150000000001,2719.63,7.63
2D6,114.0,0.124,FAUC,0.691,53.89150000000001,2719.7,7.7
2D6,114.0,0.249,FAUC,0.5760000000000001,53.89150000000001,2720.08,8.08
2D6,114.0,0.249,FAUC,0.49,53.89150000000001,2720.11,8.11
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2720.15,8.15
2D6,114.0,0.249,FAUC,0.461,53.89150000000001,2720.17,8.17
2D6,114.0,0.49700000000000005,FAUC,0.49,53.89150000000001,2720.2,8.2
2D6,114.0,0.373,FAUC,0.48,53.89150000000001,2720.22,8.22
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2720.3,8.3
2D6,114.0,0.373,FAUC,0.5379999999999999,53.89150000000001,2720.38,8.38
2D6,114.0,0.622,FAUC,0.415,53.89150000000001,2720.42,8.42
2D6,114.0,0.49700000000000005,FAUC,0.446,53.89150000000001,2720.54,8.54
2D6,114.0,0.124,FAUC,0.7490000000000001,53.89150000000001,2720.58,8.58
2D6,114.0,0.373,FAUC,0.48,53.89150000000001,2720.62,8.62
2D6,114.0,0.373,FAUC,0.557,53.89150000000001,2720.66,8.66
2D6,114.0,0.49700000000000005,FAUC,0.547,53.89150000000001,2720.7,8.7
2D6,114.0,0.124,FAUC,0.691,53.89150000000001,2720.73,8.73
2D6,114.0,0.249,FAUC,0.461,53.89150000000001,2720.76,8.76
2D6,114.0,0.124,FAUC,0.691,53.89150000000001,2721.02,9.02
2D6,114.0,0.249,FAUC,0.461,53.89150000000001,2721.11,9.11
2D6,114.0,0.124,FAUC,0.7490000000000001,53.89150000000001,2721.26,9.26
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2721.36,9.36
2D6,114.0,0.249,FAUC,0.49,53.89150000000001,2721.76,9.76
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2722.1,10.1
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2722.19,10.19
2D6,114.0,0.249,FAUC,0.461,53.89150000000001,2722.33,10.33
2D6,114.0,0.124,FAUC,0.691,53.89150000000001,2722.52,10.52
2D6,114.0,1.2429999999999999,FAUC,0.68,53.89150000000001,2722.66,10.66
2D6,114.0,0.49700000000000005,FAUC,0.475,53.89150000000001,2723.06,11.06
2D6,114.0,0.249,FAUC,0.518,53.89150000000001,2723.11,11.11
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2723.25,11.25
2D6,114.0,0.373,FAUC,0.518,53.89150000000001,2723.61,11.61
2D6,114.0,0.249,FAUC,0.461,53.89150000000001,2723.62,11.62
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2723.68,11.68
2D6,114.0,0.49700000000000005,FAUC,0.374,53.89150000000001,2723.69,11.69
2D6,114.0,0.49700000000000005,FAUC,0.547,53.89150000000001,2723.71,11.71
2D6,114.0,0.249,FAUC,0.518,53.89150000000001,2723.75,11.75
2D6,114.0,0.373,FAUC,0.499,53.89150000000001,2723.97,11.97
2D6,114.0,0.49700000000000005,FAUC,0.49,53.89150000000001,2724.04,12.04
2D6,114.0,0.249,FAUC,0.49,53.89150000000001,2724.07,12.07
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2724.23,12.23
2D6,114.0,0.373,FAUC,0.518,53.89150000000001,2724.28,12.28
2D6,114.0,0.124,FAUC,0.691,53.89150000000001,2724.31,12.31
2D6,114.0,0.249,FAUC,0.518,53.89150000000001,2724.37,12.37
2D6,114.0,0.49700000000000005,FAUC,0.43200000000000005,53.89150000000001,2724.38,12.38
2D6,114.0,0.124,FAUC,1.037,53.89150000000001,2724.45,12.45
2D6,114.0,0.373,FAUC,0.5379999999999999,53.89150000000001,2724.6,12.6
2D6,114.0,0.49700000000000005,FAUC,0.547,53.89150000000001,2724.68,12.68
2D6,114.0,0.249,FAUC,0.461,53.89150000000001,2724.73,12.73
2D6,114.0,0.249,FAUC,0.605,53.89150000000001,2724.94,12.94
2D6,114.0,0.373,FAUC,0.499,53.89150000000001,2724.95,12.95
2D6,114.0,0.373,FAUC,0.442,53.89150000000001,2725.16,13.16
2D6,114.0,0.249,FAUC,0.5760000000000001,53.89150000000001,2725.23,13.23
2D6,114.0,0.373,FAUC,0.48,53.89150000000001,2725.26,13.26
2D6,114.0,0.373,FAUC,0.42200000000000004,53.89150000000001,2725.55,13.55
2D6,114.0,0.373,FAUC,0.499,53.89150000000001,2725.57,13.57
2D6,114.0,0.249,FAUC,0.5760000000000001,53.89150000000001,2726.01,14.01
2D6,114.0,0.249,FAUC,0.49,53.89150000000001,2726.02,14.02
2D6,114.0,0.373,FAUC,0.557,53.89150000000001,2726.09,14.09
2D6,114.0,0.373,FAUC,0.48,53.89150000000001,2726.3,14.3
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2726.39,14.39
2D6,114.0,0.373,FAUC,0.461,53.89150000000001,2726.46,14.46
2D6,114.0,0.249,FAUC,0.9790000000000001,53.89150000000001,2726.68,14.68
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2726.73,14.73
2D6,114.0,0.124,FAUC,0.9790000000000001,53.89150000000001,2726.79,14.79
2D6,114.0,0.249,FAUC,0.49,53.89150000000001,2726.9,14.9
2D6,114.0,0.49700000000000005,FAUC,0.49,53.89150000000001,2726.99,14.99
2D6,114.0,0.249,FAUC,0.518,53.89150000000001,2727.05,15.05
2D6,114.0,0.249,FAUC,0.518,53.89150000000001,2727.14,15.14
2D6,114.0,0.373,FAUC,0.499,53.89150000000001,2727.2,15.2
2D6,114.0,0.249,FAUC,0.605,53.89150000000001,2727.27,15.27
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2727.34,15.34
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2727.38,15.38
2D6,114.0,0.249,FAUC,0.461,53.89150000000001,2727.42,15.42
2D6,114.0,0.249,FAUC,0.461,53.89150000000001,2727.63,15.63
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2727.69,15.69
2D6,114.0,0.249,FAUC,0.95,53.89150000000001,2727.8,15.8
2D6,114.0,0.249,FAUC,0.461,53.89150000000001,2728.14,16.14
2D6,114.0,0.49700000000000005,FAUC,0.418,53.89150000000001,2728.21,16.21
2D6,114.0,0.249,FAUC,0.49,53.89150000000001,2728.27,16.27
2D6,114.0,0.249,FAUC,0.5760000000000001,53.89150000000001,2728.31,16.31
2D6,114.0,0.249,FAUC,0.461,53.89150000000001,2728.32,16.32
2D6,114.0,0.373,FAUC,0.5379999999999999,53.89150000000001,2728.35,16.35
2D6,114.0,0.249,FAUC,0.634,53.89150000000001,2728.46,16.46
2D6,114.0,0.249,FAUC,0.49,53.89150000000001,2728.64,16.64
2D6,114.0,0.373,FAUC,0.442,53.89150000000001,2728.69,16.69
2D6,114.0,0.249,FAUC,0.49,53.89150000000001,2728.86,16.86
2D6,114.0,0.249,FAUC,0.461,53.89150000000001,2728.89,16.89
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2728.93,16.93
2D6,114.0,0.249,FAUC,0.5760000000000001,53.89150000000001,2729.0,17.0
2D6,114.0,0.373,FAUC,0.653,53.89150000000001,2729.06,17.06
2D6,114.0,0.49700000000000005,FAUC,0.43200000000000005,53.89150000000001,2729.14,17.14
2D6,114.0,0.622,FAUC,0.47200000000000003,53.89150000000001,2729.3,17.3
2D6,114.0,0.373,FAUC,0.499,53.89150000000001,2729.38,17.38
2D6,114.0,0.249,FAUC,0.461,53.89150000000001,2729.46,17.46
2D6,114.0,0.622,FAUC,0.461,53.89150000000001,2729.54,17.54
2D6,114.0,0.249,FAUC,0.49,53.89150000000001,2729.57,17.57
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2729.63,17.63
2D6,114.0,0.373,FAUC,0.42200000000000004,53.89150000000001,2729.65,17.65
2D6,114.0,0.49700000000000005,FAUC,0.418,53.89150000000001,2729.75,17.75
2D6,114.0,0.249,FAUC,0.518,53.89150000000001,2729.76,17.76
2D6,114.0,0.249,FAUC,0.518,53.89150000000001,2729.79,17.79
2D6,114.0,0.49700000000000005,FAUC,0.547,53.89150000000001,2729.95,17.95
2D6,114.0,0.373,FAUC,0.442,53.89150000000001,2729.98,17.98
2D6,114.0,0.249,FAUC,0.5760000000000001,53.89150000000001,2730.06,18.06
2D6,114.0,0.373,FAUC,0.48,53.89150000000001,2730.28,18.28
2D6,114.0,0.622,FAUC,0.426,53.89150000000001,2730.31,18.31
2D6,114.0,0.124,FAUC,0.691,53.89150000000001,2730.55,18.55
2D6,114.0,0.249,FAUC,0.461,53.89150000000001,2730.7,18.7
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2730.77,18.77
2D6,114.0,0.373,FAUC,0.42200000000000004,53.89150000000001,2730.78,18.78
2D6,114.0,0.373,FAUC,0.557,53.89150000000001,2730.93,18.93
2D6,114.0,0.373,FAUC,0.48,53.89150000000001,2731.11,19.11
2D6,114.0,0.249,FAUC,0.5760000000000001,53.89150000000001,2731.2,19.2
2D6,114.0,0.373,FAUC,0.42200000000000004,53.89150000000001,2731.21,19.21
2D6,114.0,0.373,FAUC,0.557,53.89150000000001,2731.27,19.27
2D6,114.0,0.124,FAUC,0.691,53.89150000000001,2731.29,19.29
2D6,114.0,0.373,FAUC,0.42200000000000004,53.89150000000001,2731.31,19.31
2D6,114.0,0.373,FAUC,0.499,53.89150000000001,2731.33,19.33
2D6,114.0,0.373,FAUC,0.48,53.89150000000001,2731.35,19.35
2D6,114.0,0.124,FAUC,0.691,53.89150000000001,2731.51,19.51
2D6,114.0,0.49700000000000005,FAUC,0.5329999999999999,53.89150000000001,2731.52,19.52
2D6,114.0,0.373,FAUC,0.5760000000000001,53.89150000000001,2731.69,19.69
2D6,114.0,0.249,FAUC,0.461,53.89150000000001,2731.71,19.71
2D6,114.0,0.249,FAUC,0.49,53.89150000000001,2731.75,19.75
2D6,114.0,0.622,FAUC,0.47200000000000003,53.89150000000001,2731.86,19.86
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2731.87,19.87
2D6,114.0,0.249,FAUC,0.49,53.89150000000001,2731.93,19.93
2D6,114.0,0.124,FAUC,0.691,53.89150000000001,2731.94,19.94
2D6,114.0,0.249,FAUC,0.5760000000000001,53.89150000000001,2732.02,20.02
2D6,114.0,0.373,FAUC,0.40299999999999997,53.89150000000001,2732.09,20.09
2D6,114.0,0.373,FAUC,0.5760000000000001,53.89150000000001,2732.14,20.14
2D6,114.0,0.249,FAUC,0.634,53.89150000000001,2732.2,20.2
2D6,114.0,0.87,FAUC,0.428,53.89150000000001,2732.3,20.3
2D6,114.0,0.746,FAUC,0.48,53.89150000000001,2732.39,20.39
2D6,114.0,0.249,FAUC,0.5760000000000001,53.89150000000001,2732.48,20.48
2D6,114.0,0.373,FAUC,0.48,53.89150000000001,2732.56,20.56
2D6,114.0,0.49700000000000005,FAUC,0.43200000000000005,53.89150000000001,2732.59,20.59
2D6,114.0,0.373,FAUC,0.499,53.89150000000001,2732.63,20.63
2D6,114.0,0.373,FAUC,0.48,53.89150000000001,2732.65,20.65
2D6,114.0,0.249,FAUC,0.518,53.89150000000001,2732.66,20.66
2D6,114.0,0.249,FAUC,0.518,53.89150000000001,2732.7,20.7
2D6,114.0,0.746,FAUC,0.42200000000000004,53.89150000000001,2732.82,20.82
2D6,114.0,0.249,FAUC,0.49,53.89150000000001,2732.85,20.85
2D6,114.0,0.249,FAUC,0.5760000000000001,53.89150000000001,2732.93,20.93
2D6,114.0,0.249,FAUC,0.461,53.89150000000001,2733.0,21.0
2D6,114.0,0.622,FAUC,0.38,53.89150000000001,2733.02,21.02
2D6,114.0,0.373,FAUC,0.518,53.89150000000001,2733.07,21.07
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2733.21,21.21
2D6,114.0,0.373,FAUC,0.5760000000000001,53.89150000000001,2733.42,21.42
2D6,114.0,0.373,FAUC,0.5379999999999999,53.89150000000001,2733.56,21.56
2D6,114.0,0.373,FAUC,0.557,53.89150000000001,2733.58,21.58
2D6,114.0,0.373,FAUC,0.518,53.89150000000001,2733.6,21.6
2D6,114.0,0.49700000000000005,FAUC,0.619,53.89150000000001,2733.62,21.62
2D6,114.0,0.49700000000000005,FAUC,0.418,53.89150000000001,2733.7,21.7
2D6,114.0,0.49700000000000005,FAUC,0.374,53.89150000000001,2733.79,21.79
2D6,114.0,0.49700000000000005,FAUC,0.475,53.89150000000001,2733.9,21.9
2D6,114.0,0.249,FAUC,0.518,53.89150000000001,2733.93,21.93
2D6,114.0,0.49700000000000005,FAUC,0.446,53.89150000000001,2733.96,21.96
2D6,114.0,0.249,FAUC,0.5760000000000001,53.89150000000001,2733.99,21.99
2D6,114.0,0.49700000000000005,FAUC,0.418,53.89150000000001,2734.05,22.05
2D6,114.0,0.746,FAUC,0.413,53.89150000000001,2734.08,22.08
2D6,114.0,0.249,FAUC,0.634,53.89150000000001,2734.31,22.31
2D6,114.0,0.124,FAUC,0.691,53.89150000000001,2734.31,22.31
2D6,114.0,0.249,FAUC,0.5760000000000001,53.89150000000001,2734.33,22.33
2D6,114.0,0.622,FAUC,0.415,53.89150000000001,2734.4,22.4
2D6,114.0,0.249,FAUC,0.547,53.89150000000001,2734.41,22.41
2D6,114.0,0.249,FAUC,0.461,53.89150000000001,2734.44,22.44
2D6,114.0,0.49700000000000005,FAUC,0.418,53.89150000000001,2734.48,22.48
2D6,114.0,0.49700000000000005,FAUC,0.562,53.89150000000001,2734.53,22.53
2D6,114.0,0.49700000000000005,FAUC,0.562,53.89150000000001,2734.57,22.57
2D6,114.0,0.249,FAUC,0.461,53.89150000000001,2734.64,22.64
2D6,114.0,0.49700000000000005,FAUC,0.547,53.89150000000001,2734.66,22.66
2D6,114.0,0.249,FAUC,0.634,53.89150000000001,2734.78,22.78
2D6,114.0,0.249,FAUC,0.5760000000000001,53.89150000000001,2734.8,22.8
2D6,114.0,0.49700000000000005,FAUC,0.475,53.89150000000001,2734.84,22.84
2D6,114.0,0.622,FAUC,0.426,53.89150000000001,2734.88,22.88
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2735.0,23.0
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2735.1,23.1
2D6,114.0,0.373,FAUC,0.557,53.89150000000001,2735.23,23.23
2D6,114.0,0.124,FAUC,0.5760000000000001,53.89150000000001,2735.24,23.24
2D6,114.0,0.249,FAUC,0.461,53.89150000000001,2735.31,23.31
2D6,114.0,0.249,FAUC,0.518,53.89150000000001,2735.55,23.55
2D6,114.0,0.49700000000000005,FAUC,0.504,53.89150000000001,2735.65,23.65
2D6,114.0,0.49700000000000005,FAUC,0.5329999999999999,53.89150000000001,2735.67,23.67
2D6,114.0,0.49700000000000005,FAUC,0.446,53.89150000000001,2735.71,23.71
2D6,114.0,0.249,FAUC,0.461,53.89150000000001,2735.83,23.83
1E9,115.0,4.585,FAUC,0.9740000000000001,54.0535,2741.11,5.11
1E9,115.0,4.333,CWSH,1.271,54.0535,2742.67,6.67
1E9,115.0,0.131,FAUC,0.8640000000000001,54.0535,2742.79,6.79
1E9,115.0,0.262,FAUC,0.662,54.0535,2742.91,6.91
1E9,115.0,2.0,CWSH,0.8590000000000001,54.0535,2742.95,6.95
1E9,115.0,0.524,FAUC,1.08,54.0535,2743.01,7.01
1E9,115.0,4.5,CWSH,1.206,54.0535,2743.06,7.06
1E9,115.0,0.524,FAUC,0.648,54.0535,2743.07,7.07
1E9,115.0,0.39299999999999996,FAUC,0.691,54.0535,2743.1,7.1
1E9,115.0,0.7859999999999999,FAUC,1.44,54.0535,2743.15,7.15
1E9,115.0,0.131,FAUC,1.2670000000000001,54.0535,2743.28,7.28
1E9,115.0,3.5,CWSH,1.599,54.0535,2743.91,7.91
1E9,115.0,0.131,FAUC,1.7280000000000002,54.0535,2744.18,8.18
1E9,115.0,0.262,FAUC,1.296,54.0535,2744.2,8.2
1E9,115.0,0.131,FAUC,1.2670000000000001,54.0535,2744.22,8.22
1E9,115.0,1.6669999999999998,CWSH,1.05,54.0535,2744.25,8.25
1E9,115.0,0.39299999999999996,FAUC,2.842,54.0535,2744.27,8.27
1E9,115.0,4.5,CWSH,1.179,54.0535,2744.3,8.3
1E9,115.0,0.7859999999999999,FAUC,1.1520000000000001,54.0535,2744.59,8.59
1E9,115.0,0.7859999999999999,FAUC,1.3630000000000002,54.0535,2744.61,8.61
1E9,115.0,0.655,FAUC,1.117,54.0535,2744.64,8.64
1E9,115.0,0.262,FAUC,1.296,54.0535,2744.66,8.66
1E9,115.0,0.131,FAUC,0.8640000000000001,54.0535,2744.95,8.95
1E9,115.0,0.524,FAUC,1.944,54.0535,2745.76,9.76
1E9,115.0,0.262,FAUC,0.43200000000000005,54.0535,2746.27,10.27
1E9,115.0,0.262,FAUC,2.362,54.0535,2746.5,10.5
1E9,115.0,0.262,FAUC,1.354,54.0535,2746.54,10.54
1E9,115.0,0.262,FAUC,1.526,54.0535,2746.6,10.6
1E9,115.0,0.262,FAUC,0.662,54.0535,2746.65,10.65
1E9,115.0,0.262,FAUC,0.662,54.0535,2746.71,10.71
1E9,115.0,0.131,FAUC,0.461,54.0535,2746.8,10.8
1E9,115.0,0.262,FAUC,2.189,54.0535,2746.85,10.85
1E9,115.0,0.262,FAUC,0.8640000000000001,54.0535,2746.86,10.86
1E9,115.0,0.262,FAUC,1.094,54.0535,2746.88,10.88
1E9,115.0,0.39299999999999996,FAUC,1.1520000000000001,54.0535,2746.96,10.96
1E9,115.0,0.262,FAUC,0.8640000000000001,54.0535,2747.01,11.01
1E9,115.0,0.131,FAUC,1.2670000000000001,54.0535,2747.09,11.09
1E9,115.0,0.39299999999999996,FAUC,1.44,54.0535,2747.11,11.11
1E9,115.0,0.131,FAUC,1.2670000000000001,54.0535,2747.14,11.14
1E9,115.0,0.262,FAUC,0.43200000000000005,54.0535,2747.34,11.34
1E9,115.0,0.262,FAUC,1.094,54.0535,2747.51,11.51
1E9,115.0,0.131,FAUC,1.2670000000000001,54.0535,2747.54,11.54
1E9,115.0,0.39299999999999996,FAUC,1.44,54.0535,2747.56,11.56
1E9,115.0,0.262,FAUC,0.922,54.0535,2747.63,11.63
1E9,115.0,0.131,FAUC,1.7280000000000002,54.0535,2747.64,11.64
1E9,115.0,0.7859999999999999,FAUC,1.008,54.0535,2747.94,11.94
1E9,115.0,0.262,FAUC,0.662,54.0535,2748.88,12.88
1E9,115.0,0.262,FAUC,0.662,54.0535,2749.1,13.1
1E9,115.0,0.262,FAUC,1.411,54.0535,2750.37,14.37
1E9,115.0,0.524,FAUC,1.8430000000000002,54.0535,2750.4,14.4
1E9,115.0,0.131,FAUC,2.131,54.0535,2750.42,14.42
1E9,115.0,0.262,FAUC,0.8640000000000001,54.0535,2750.44,14.44
1E9,115.0,0.262,FAUC,1.7280000000000002,54.0535,2750.45,14.45
1E9,115.0,0.524,FAUC,1.6130000000000002,54.0535,2750.48,14.48
1E9,115.0,0.655,FAUC,3.352,54.0535,2750.5,14.5
1E9,115.0,0.131,FAUC,0.8640000000000001,54.0535,2750.59,14.59
1E9,115.0,0.262,FAUC,0.43200000000000005,54.0535,2750.61,14.61
1E9,115.0,0.524,FAUC,2.059,54.0535,2750.69,14.69
1E9,115.0,0.39299999999999996,FAUC,0.998,54.0535,2750.8,14.8
1E9,115.0,0.131,FAUC,0.8640000000000001,54.0535,2750.9,14.9
1E9,115.0,0.131,FAUC,1.2670000000000001,54.0535,2750.92,14.92
1E9,115.0,6.287999999999999,SHWR,2.0,54.0535,2752.02,16.02
1E9,115.0,1.179,FAUC,1.8619999999999999,54.0535,2753.51,17.51
1E9,115.0,0.262,FAUC,0.8640000000000001,54.0535,2753.54,17.54
1E9,115.0,0.262,FAUC,0.8640000000000001,54.0535,2755.41,19.41
1E9,115.0,1.4409999999999998,FAUC,1.136,54.0535,2755.6,19.6
1E9,115.0,1.31,FAUC,1.423,54.0535,2757.1,21.1
1E9,115.0,1.048,FAUC,0.54,54.0535,2757.14,21.14
1E9,115.0,0.39299999999999996,FAUC,0.73,54.0535,2757.19,21.19
1E9,115.0,0.39299999999999996,FAUC,1.44,54.0535,2757.22,21.22
1E9,115.0,0.131,FAUC,0.8640000000000001,54.0535,2757.29,21.29
1E9,115.0,0.524,FAUC,1.08,54.0535,2757.32,21.32
1E9,115.0,0.262,FAUC,0.8640000000000001,54.0535,2757.77,21.77
1E7,116.0,0.902,FAUC,1.3630000000000002,54.1525,2769.17,9.17
1E7,116.0,0.451,FAUC,1.1520000000000001,54.1525,2769.33,9.33
1E7,116.0,0.301,FAUC,0.5760000000000001,54.1525,2769.75,9.75
1E7,116.0,0.301,FAUC,0.317,54.1525,2770.16,10.16
1E7,116.0,0.15,FAUC,0.28800000000000003,54.1525,2770.94,10.94
1E7,116.0,1.6669999999999998,CWSH,4.9430000000000005,54.1525,2770.94,10.94
1E7,116.0,0.301,FAUC,0.634,54.1525,2770.97,10.97
1E7,116.0,0.5,CWSH,1.68,54.1525,2771.02,11.02
1E7,116.0,1.0,CWSH,3.571,54.1525,2771.06,11.06
1E7,116.0,7.513999999999999,SHWR,1.526,54.1525,2771.11,11.11
1E7,116.0,0.601,FAUC,0.562,54.1525,2771.73,11.73
1E7,116.0,0.15,FAUC,1.67,54.1525,2772.91,12.91
1E7,116.0,0.601,FAUC,1.21,54.1525,2773.04,13.04
1E7,116.0,0.301,FAUC,0.49,54.1525,2773.24,13.24
1E7,116.0,0.301,FAUC,0.317,54.1525,2773.26,13.26
1E7,116.0,0.15,FAUC,0.8059999999999999,54.1525,2773.29,13.29
1E7,116.0,0.7509999999999999,FAUC,0.265,54.1525,2773.29,13.29
1E7,116.0,0.601,FAUC,0.821,54.1525,2773.3,13.3
1E7,116.0,1.653,FAUC,0.895,54.1525,2773.32,13.32
1E7,116.0,0.601,FAUC,0.9359999999999999,54.1525,2773.37,13.37
1E7,116.0,0.301,FAUC,0.634,54.1525,2773.4,13.4
