Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
6D6,105.0,0.16699999999999998,FAUC,0.8059999999999999,53.86,2517.46,21.46
6D6,105.0,0.16699999999999998,FAUC,0.5760000000000001,53.86,2518.06,22.06
6D6,105.0,0.5,FAUC,0.8640000000000001,53.86,2519.57,23.57
6D4,106.0,3.013,SHWR,2.0,53.829499999999996,2525.25,5.25
6D4,106.0,0.131,FAUC,0.7490000000000001,53.829499999999996,2525.36,5.36
6D4,106.0,0.262,FAUC,0.547,53.829499999999996,2525.46,5.46
6D4,106.0,11.005,SHWR,2.0,53.829499999999996,2525.65,5.65
6D4,106.0,2.227,FAUC,0.732,53.829499999999996,2526.37,6.37
6D4,106.0,1.5719999999999998,FAUC,1.3730000000000002,53.829499999999996,2526.44,6.44
6D4,106.0,0.655,FAUC,0.634,53.829499999999996,2526.56,6.56
6D4,106.0,0.131,FAUC,0.8640000000000001,53.829499999999996,2527.19,7.19
6D4,106.0,0.524,FAUC,2.002,53.829499999999996,2527.48,7.48
6D4,106.0,0.262,FAUC,1.181,53.829499999999996,2529.25,9.25
6D4,106.0,0.39299999999999996,FAUC,1.19,53.829499999999996,2529.26,9.26
6D4,106.0,0.39299999999999996,FAUC,0.787,53.829499999999996,2529.28,9.28
6D4,106.0,1.179,FAUC,0.826,53.829499999999996,2529.29,9.29
6D4,106.0,1.179,FAUC,1.3119999999999998,53.829499999999996,2529.33,9.33
6D4,106.0,0.262,FAUC,0.7490000000000001,53.829499999999996,2529.36,9.36
6D4,106.0,0.131,FAUC,0.8059999999999999,53.829499999999996,2529.42,9.42
6D4,106.0,0.131,FAUC,0.461,53.829499999999996,2531.3,11.3
6D4,106.0,0.262,FAUC,0.922,53.829499999999996,2531.32,11.32
6D4,106.0,0.262,FAUC,0.8059999999999999,53.829499999999996,2531.49,11.49
6D4,106.0,0.262,FAUC,0.835,53.829499999999996,2531.66,11.66
6D4,106.0,0.131,FAUC,1.1520000000000001,53.829499999999996,2531.67,11.67
6D4,106.0,3.0,CWSH,1.23,53.829499999999996,2531.88,11.88
6D4,106.0,1.048,FAUC,0.828,53.829499999999996,2531.95,11.95
6D4,106.0,0.262,FAUC,0.7490000000000001,53.829499999999996,2531.99,11.99
6D4,106.0,0.131,FAUC,0.40299999999999997,53.829499999999996,2532.02,12.02
6D4,106.0,1.5,CWSH,0.972,53.829499999999996,2532.15,12.15
6D4,106.0,0.131,FAUC,1.037,53.829499999999996,2532.17,12.17
6D4,106.0,1.5,CWSH,1.085,53.829499999999996,2532.24,12.24
6D4,106.0,2.5,CWSH,1.1440000000000001,53.829499999999996,2532.37,12.37
6D4,106.0,2.167,CWSH,1.194,53.829499999999996,2532.52,12.52
6D4,106.0,0.5,CWSH,0.8590000000000001,53.829499999999996,2532.56,12.56
6D4,106.0,0.131,FAUC,0.691,53.829499999999996,2533.74,13.74
6D4,106.0,0.262,FAUC,0.922,53.829499999999996,2534.37,14.37
6D4,106.0,0.524,FAUC,1.339,53.829499999999996,2534.54,14.54
6D4,106.0,0.131,FAUC,0.691,53.829499999999996,2534.71,14.71
6D4,106.0,0.131,FAUC,0.34600000000000003,53.829499999999996,2534.73,14.73
6D4,106.0,0.131,FAUC,0.34600000000000003,53.829499999999996,2536.04,16.04
6D4,106.0,0.262,FAUC,0.8059999999999999,53.829499999999996,2536.56,16.56
6D4,106.0,0.262,FAUC,0.922,53.829499999999996,2537.56,17.56
6D4,106.0,0.131,FAUC,0.28800000000000003,53.829499999999996,2537.84,17.84
6D4,106.0,0.131,FAUC,0.34600000000000003,53.829499999999996,2538.13,18.13
6D4,106.0,0.262,FAUC,0.922,53.829499999999996,2538.37,18.37
6D4,106.0,0.39299999999999996,FAUC,0.941,53.829499999999996,2538.38,18.38
6D4,106.0,0.131,FAUC,0.518,53.829499999999996,2538.6,18.6
6D4,106.0,0.131,FAUC,0.518,53.829499999999996,2538.66,18.66
6D4,106.0,0.131,FAUC,0.9790000000000001,53.829499999999996,2539.19,19.19
6D4,106.0,0.917,FAUC,0.7979999999999999,53.829499999999996,2539.2,19.2
6D4,106.0,0.131,FAUC,1.037,53.829499999999996,2539.22,19.22
6D4,106.0,0.131,FAUC,0.461,53.829499999999996,2539.29,19.29
6D4,106.0,0.262,FAUC,0.662,53.829499999999996,2539.34,19.34
6D4,106.0,0.131,FAUC,0.461,53.829499999999996,2539.37,19.37
6D4,106.0,1.6669999999999998,DWSH,1.006,53.829499999999996,2539.37,19.37
6D4,106.0,0.655,FAUC,0.611,53.829499999999996,2539.39,19.39
6D4,106.0,0.131,FAUC,0.634,53.829499999999996,2539.42,19.42
6D4,106.0,9.957,SHWR,2.0,53.829499999999996,2539.47,19.47
6D4,106.0,1.8330000000000002,DWSH,0.583,53.829499999999996,2539.54,19.54
6D4,106.0,0.39299999999999996,FAUC,0.26899999999999996,53.829499999999996,2539.58,19.58
6D4,106.0,3.013,FAUC,0.914,53.829499999999996,2539.61,19.61
6D4,106.0,0.131,FAUC,0.34600000000000003,53.829499999999996,2539.95,19.95
6D4,106.0,0.262,FAUC,1.008,53.829499999999996,2540.07,20.07
6D4,106.0,0.262,FAUC,0.662,53.829499999999996,2540.1,20.1
6D4,106.0,0.667,DWSH,0.985,53.829499999999996,2540.11,20.11
6D4,106.0,1.6669999999999998,DWSH,0.9590000000000001,53.829499999999996,2540.14,20.14
6D4,106.0,0.655,FAUC,0.7490000000000001,53.829499999999996,2540.29,20.29
6D4,106.0,0.131,FAUC,0.8059999999999999,53.829499999999996,2540.31,20.31
6D4,106.0,0.131,FAUC,0.34600000000000003,53.829499999999996,2540.53,20.53
6D4,106.0,0.131,FAUC,0.634,53.829499999999996,2540.59,20.59
6D4,106.0,0.131,FAUC,0.461,53.829499999999996,2540.94,20.94
6D4,106.0,0.262,FAUC,0.691,53.829499999999996,2540.95,20.95
6D4,106.0,0.131,FAUC,0.461,53.829499999999996,2540.97,20.97
6D4,106.0,0.524,FAUC,1.051,53.829499999999996,2540.98,20.98
6D7,107.0,0.33299999999999996,FAUC,0.5760000000000001,53.845,2550.19,6.19
6D7,107.0,3.667,SHWR,2.0,53.845,2550.21,6.21
6D7,107.0,0.16699999999999998,FAUC,0.7490000000000001,53.845,2550.42,6.42
6D7,107.0,0.667,FAUC,1.483,53.845,2550.48,6.48
6D7,107.0,0.16699999999999998,FAUC,0.9790000000000001,53.845,2552.01,8.01
6D7,107.0,0.5,FAUC,0.826,53.845,2552.12,8.12
6D7,107.0,0.33299999999999996,FAUC,1.6130000000000002,53.845,2552.17,8.17
6D7,107.0,0.16699999999999998,FAUC,0.40299999999999997,53.845,2552.35,8.35
6D7,107.0,0.16699999999999998,FAUC,0.40299999999999997,53.845,2552.59,8.59
6D7,107.0,1.167,FAUC,0.7979999999999999,53.845,2552.91,8.91
6D7,107.0,0.667,FAUC,1.1520000000000001,53.845,2552.96,8.96
6D7,107.0,0.16699999999999998,FAUC,0.9790000000000001,53.845,2552.96,8.96
6D7,107.0,0.5,FAUC,0.768,53.845,2553.01,9.01
6D7,107.0,0.33299999999999996,FAUC,0.8640000000000001,53.845,2553.02,9.02
6D7,107.0,5.0,SHWR,1.446,53.845,2553.89,9.89
6D7,107.0,3.833,FAUC,0.779,53.845,2553.91,9.91
6D7,107.0,0.33299999999999996,FAUC,1.0659999999999998,53.845,2553.98,9.98
6D7,107.0,0.16699999999999998,FAUC,0.9790000000000001,53.845,2554.0,10.0
6D7,107.0,3.333,FAUC,1.253,53.845,2554.0,10.0
6D7,107.0,0.16699999999999998,FAUC,0.40299999999999997,53.845,2554.07,10.07
6D7,107.0,2.0,CWSH,1.264,53.845,2555.25,11.25
6D7,107.0,0.33299999999999996,CWSH,1.4609999999999999,53.845,2555.29,11.29
6D7,107.0,0.33299999999999996,CWSH,0.9209999999999999,53.845,2555.3,11.3
6D7,107.0,0.833,CWSH,0.376,53.845,2555.32,11.32
6D7,107.0,3.167,CWSH,0.154,53.845,2555.37,11.37
6D7,107.0,0.33299999999999996,FAUC,0.43200000000000005,53.845,2555.48,11.48
6D7,107.0,0.33299999999999996,FAUC,0.5760000000000001,53.845,2555.51,11.51
6D7,107.0,1.6669999999999998,CWSH,1.982,53.845,2555.65,11.65
6D7,107.0,0.5,CWSH,0.8809999999999999,53.845,2555.69,11.69
6D7,107.0,0.33299999999999996,CWSH,1.001,53.845,2555.75,11.75
6D7,107.0,15.0,CWSH,0.297,53.845,2555.76,11.76
6D7,107.0,0.33299999999999996,FAUC,0.374,53.845,2556.1,12.1
6D7,107.0,0.33299999999999996,FAUC,0.95,53.845,2556.23,12.23
6D7,107.0,0.16699999999999998,FAUC,0.5760000000000001,53.845,2556.27,12.27
6D7,107.0,3.5,FAUC,1.1740000000000002,53.845,2556.38,12.38
6D7,107.0,0.16699999999999998,FAUC,0.461,53.845,2556.57,12.57
6D7,107.0,0.33299999999999996,FAUC,0.374,53.845,2556.78,12.78
6D7,107.0,1.0,CWSH,1.819,53.845,2556.88,12.88
6D7,107.0,0.33299999999999996,CWSH,1.659,53.845,2556.9,12.9
6D7,107.0,0.33299999999999996,CWSH,0.9990000000000001,53.845,2556.91,12.91
6D7,107.0,0.33299999999999996,CWSH,0.9990000000000001,53.845,2556.92,12.92
6D7,107.0,0.33299999999999996,CWSH,0.9990000000000001,53.845,2556.94,12.94
6D7,107.0,9.5,CWSH,0.046,53.845,2556.98,12.98
6D7,107.0,9.333,CWSH,0.365,53.845,2557.15,13.15
6D7,107.0,0.33299999999999996,CWSH,0.8590000000000001,53.845,2557.31,13.31
6D7,107.0,11.667,CWSH,0.40700000000000003,53.845,2557.33,13.33
6D7,107.0,0.33299999999999996,CWSH,1.199,53.845,2557.53,13.53
6D7,107.0,0.33299999999999996,FAUC,0.9790000000000001,53.845,2557.56,13.56
6D7,107.0,0.16699999999999998,FAUC,1.1520000000000001,53.845,2557.6,13.6
6D7,107.0,0.33299999999999996,FAUC,0.778,53.845,2557.79,13.79
6D7,107.0,0.16699999999999998,FAUC,0.5760000000000001,53.845,2557.8,13.8
6D7,107.0,0.667,FAUC,1.253,53.845,2557.82,13.82
6D7,107.0,0.16699999999999998,FAUC,0.9790000000000001,53.845,2557.84,13.84
6D7,107.0,2.5,FAUC,1.244,53.845,2557.85,13.85
6D7,107.0,0.667,FAUC,1.1520000000000001,53.845,2557.87,13.87
6D7,107.0,2.333,FAUC,1.329,53.845,2557.93,13.93
6D7,107.0,1.8330000000000002,FAUC,0.691,53.845,2557.94,13.94
6D7,107.0,1.6669999999999998,FAUC,0.9329999999999999,53.845,2558.12,14.12
6D7,107.0,0.16699999999999998,FAUC,1.1520000000000001,53.845,2558.5,14.5
6D7,107.0,2.333,FAUC,1.403,53.845,2558.57,14.57
6D7,107.0,0.5,FAUC,1.094,53.845,2558.59,14.59
6D7,107.0,0.33299999999999996,FAUC,1.526,53.845,2558.88,14.88
6D7,107.0,0.16699999999999998,FAUC,0.5760000000000001,53.845,2559.47,15.47
6D7,107.0,1.167,FAUC,1.308,53.845,2559.5,15.5
6D7,107.0,0.16699999999999998,FAUC,1.1520000000000001,53.845,2559.52,15.52
6D7,107.0,1.167,FAUC,1.094,53.845,2559.53,15.53
6D7,107.0,0.667,FAUC,1.426,53.845,2559.55,15.55
6D7,107.0,2.0,FAUC,1.43,53.845,2559.65,15.65
6D7,107.0,0.833,FAUC,1.5319999999999998,53.845,2560.2,16.2
6D7,107.0,0.5,FAUC,1.018,53.845,2560.68,16.68
6D7,107.0,0.33299999999999996,FAUC,0.7490000000000001,53.845,2560.9,16.9
6D7,107.0,0.833,FAUC,1.371,53.845,2561.29,17.29
6D7,107.0,0.16699999999999998,FAUC,0.40299999999999997,53.845,2561.71,17.71
6D7,107.0,0.33299999999999996,FAUC,0.374,53.845,2561.77,17.77
6D7,107.0,0.16699999999999998,FAUC,0.40299999999999997,53.845,2562.07,18.07
6D7,107.0,1.6669999999999998,FAUC,1.382,53.845,2562.09,18.09
6D7,107.0,0.5,FAUC,1.037,53.845,2562.18,18.18
6D7,107.0,0.667,FAUC,1.2670000000000001,53.845,2562.22,18.22
6D7,107.0,0.33299999999999996,FAUC,1.037,53.845,2562.23,18.23
6D7,107.0,0.33299999999999996,FAUC,0.49,53.845,2562.24,18.24
6D7,107.0,2.667,FAUC,1.5659999999999998,53.845,2562.26,18.26
6D7,107.0,0.5,FAUC,0.768,53.845,2562.31,18.31
6D7,107.0,3.333,FAUC,1.345,53.845,2562.32,18.32
6D7,107.0,1.167,FAUC,1.177,53.845,2562.35,18.35
6D7,107.0,0.667,FAUC,1.1520000000000001,53.845,2562.38,18.38
6D7,107.0,0.5,FAUC,1.018,53.845,2562.39,18.39
6D7,107.0,0.33299999999999996,FAUC,0.7490000000000001,53.845,2562.4,18.4
6D7,107.0,0.833,FAUC,1.1059999999999999,53.845,2562.43,18.43
6D7,107.0,0.667,FAUC,1.339,53.845,2562.45,18.45
6D7,107.0,0.667,FAUC,1.1520000000000001,53.845,2562.47,18.47
6D7,107.0,0.16699999999999998,FAUC,0.40299999999999997,53.845,2562.54,18.54
6D7,107.0,0.5,FAUC,0.922,53.845,2562.55,18.55
6D7,107.0,0.16699999999999998,FAUC,0.9790000000000001,53.845,2563.13,19.13
6D7,107.0,0.16699999999999998,FAUC,0.691,53.845,2563.33,19.33
6D7,107.0,0.16699999999999998,FAUC,0.8059999999999999,53.845,2563.39,19.39
6D7,107.0,8.667,SHWR,2.0,53.845,2563.57,19.57
6D7,107.0,0.16699999999999998,FAUC,0.5760000000000001,53.845,2563.81,19.81
6D7,107.0,0.33299999999999996,FAUC,0.778,53.845,2563.83,19.83
6D7,107.0,0.33299999999999996,FAUC,0.5760000000000001,53.845,2563.88,19.88
6D7,107.0,0.5,FAUC,1.21,53.845,2563.9,19.9
6D7,107.0,0.16699999999999998,FAUC,0.5760000000000001,53.845,2563.91,19.91
6D7,107.0,0.667,FAUC,0.8059999999999999,53.845,2563.97,19.97
6D7,107.0,0.16699999999999998,FAUC,0.40299999999999997,53.845,2563.98,19.98
6D7,107.0,0.16699999999999998,FAUC,1.037,53.845,2564.04,20.04
6D7,107.0,1.5,FAUC,0.7040000000000001,53.845,2564.06,20.06
6D7,107.0,0.5,FAUC,1.018,53.845,2564.07,20.07
6D7,107.0,0.16699999999999998,FAUC,0.5760000000000001,53.845,2564.09,20.09
6D7,107.0,2.833,FAUC,1.3619999999999999,53.845,2564.13,20.13
6D7,107.0,0.5,FAUC,1.2670000000000001,53.845,2564.18,20.18
6D7,107.0,0.16699999999999998,FAUC,0.5760000000000001,53.845,2564.2,20.2
6D7,107.0,0.33299999999999996,FAUC,1.2670000000000001,53.845,2564.27,20.27
6D7,107.0,0.16699999999999998,FAUC,0.634,53.845,2564.29,20.29
6D7,107.0,0.16699999999999998,FAUC,0.5760000000000001,53.845,2564.3,20.3
6D7,107.0,0.16699999999999998,FAUC,0.40299999999999997,53.845,2564.37,20.37
6D7,107.0,0.33299999999999996,FAUC,0.49,53.845,2565.6,21.6
2E5,108.0,0.155,FAUC,0.518,53.9335,2575.31,7.31
2E5,108.0,1.239,FAUC,1.08,53.9335,2575.43,7.43
2E5,108.0,0.31,FAUC,0.691,53.9335,2575.47,7.47
2E5,108.0,0.31,FAUC,0.72,53.9335,2575.49,7.49
2E5,108.0,0.155,FAUC,1.44,53.9335,2575.5,7.5
2E5,108.0,0.31,FAUC,0.8059999999999999,53.9335,2575.55,7.55
2E5,108.0,0.31,FAUC,0.72,53.9335,2575.66,7.66
2E5,108.0,0.155,FAUC,0.28800000000000003,53.9335,2578.02,10.02
2E5,108.0,0.774,FAUC,1.3130000000000002,53.9335,2578.18,10.18
2E5,108.0,0.155,FAUC,1.67,53.9335,2578.2,10.2
2E5,108.0,0.774,FAUC,1.244,53.9335,2578.26,10.26
2E5,108.0,0.31,FAUC,1.526,53.9335,2578.3,10.3
2E5,108.0,0.155,FAUC,0.5760000000000001,53.9335,2578.36,10.36
2E5,108.0,0.31,FAUC,1.094,53.9335,2578.37,10.37
2E5,108.0,1.084,FAUC,1.4980000000000002,53.9335,2578.75,10.75
2E5,108.0,0.31,FAUC,0.43200000000000005,53.9335,2578.79,10.79
2E5,108.0,3.667,CWSH,1.4040000000000001,53.9335,2578.84,10.84
2E5,108.0,5.332999999999999,CWSH,1.4069999999999998,53.9335,2579.0,11.0
2E5,108.0,0.155,FAUC,0.518,53.9335,2579.48,11.48
2E5,108.0,4.167,CWSH,1.2790000000000001,53.9335,2580.0,12.0
2E5,108.0,5.832999999999999,CWSH,1.255,53.9335,2580.16,12.16
2E5,108.0,1.239,FAUC,0.655,53.9335,2580.19,12.19
2E5,108.0,0.31,FAUC,0.259,53.9335,2580.22,12.22
2E5,108.0,0.155,FAUC,0.28800000000000003,53.9335,2580.59,12.59
2E5,108.0,0.31,FAUC,0.7490000000000001,53.9335,2581.21,13.21
2E5,108.0,0.31,FAUC,1.1520000000000001,53.9335,2581.22,13.22
2E5,108.0,3.717,FAUC,1.661,53.9335,2581.25,13.25
2E5,108.0,0.155,FAUC,0.28800000000000003,53.9335,2581.52,13.52
2E5,108.0,0.31,FAUC,0.547,53.9335,2581.87,13.87
2E5,108.0,0.31,FAUC,0.634,53.9335,2581.89,13.89
2E5,108.0,0.465,FAUC,0.922,53.9335,2582.05,14.05
2E5,108.0,0.31,FAUC,1.584,53.9335,2582.08,14.08
2E5,108.0,0.62,FAUC,1.5119999999999998,53.9335,2582.09,14.09
2E5,108.0,0.155,FAUC,0.7490000000000001,53.9335,2582.16,14.16
2E5,108.0,0.155,FAUC,0.5760000000000001,53.9335,2582.68,14.68
2E5,108.0,0.155,FAUC,0.34600000000000003,53.9335,2584.07,16.07
2E5,108.0,4.802,FAUC,0.057999999999999996,53.9335,2584.07,16.07
2E5,108.0,0.155,FAUC,0.518,53.9335,2584.16,16.16
2E5,108.0,0.929,FAUC,0.816,53.9335,2584.19,16.19
2E5,108.0,0.155,FAUC,0.34600000000000003,53.9335,2584.22,16.22
2E5,108.0,0.465,FAUC,0.8059999999999999,53.9335,2584.22,16.22
2E5,108.0,1.3940000000000001,FAUC,1.062,53.9335,2584.72,16.72
2E5,108.0,0.155,FAUC,0.7490000000000001,53.9335,2585.32,17.32
2E5,108.0,0.465,FAUC,1.248,53.9335,2587.17,19.17
2E5,108.0,0.62,FAUC,1.1520000000000001,53.9335,2587.22,19.22
2E5,108.0,0.31,FAUC,1.584,53.9335,2587.25,19.25
2E5,108.0,1.3940000000000001,FAUC,1.107,53.9335,2587.26,19.26
2E5,108.0,0.62,FAUC,1.1520000000000001,53.9335,2587.31,19.31
2E5,108.0,0.31,FAUC,0.49,53.9335,2587.35,19.35
2E5,108.0,0.155,FAUC,0.34600000000000003,53.9335,2587.42,19.42
2E5,108.0,0.155,FAUC,0.7490000000000001,53.9335,2587.5,19.5
2E5,108.0,0.465,FAUC,1.21,53.9335,2587.6,19.6
2E5,108.0,0.155,FAUC,0.8640000000000001,53.9335,2587.84,19.84
2E5,108.0,0.929,FAUC,1.4780000000000002,53.9335,2588.44,20.44
2E5,108.0,0.31,FAUC,1.757,53.9335,2588.47,20.47
2E5,108.0,0.465,FAUC,1.248,53.9335,2588.48,20.48
2E5,108.0,5.886,FAUC,1.466,53.9335,2588.5,20.5
2E5,108.0,0.31,FAUC,0.9790000000000001,53.9335,2588.6,20.6
2E5,108.0,1.084,FAUC,0.848,53.9335,2588.61,20.61
2E5,108.0,0.31,FAUC,0.662,53.9335,2588.73,20.73
2E5,108.0,0.155,FAUC,0.7490000000000001,53.9335,2588.74,20.74
2E5,108.0,0.155,FAUC,0.518,53.9335,2588.76,20.76
2E5,108.0,0.31,FAUC,1.469,53.9335,2588.78,20.78
2E5,108.0,0.465,FAUC,1.094,53.9335,2589.51,21.51
2E5,108.0,1.3940000000000001,FAUC,1.011,53.9335,2590.96,22.96
2E5,108.0,0.31,FAUC,0.72,53.9335,2590.99,22.99
2E5,108.0,0.31,FAUC,0.605,53.9335,2591.0,23.0
2E5,108.0,0.31,FAUC,1.1520000000000001,53.9335,2591.02,23.02
1E3,109.0,0.131,FAUC,0.518,53.9385,2592.83,0.83
1E3,109.0,0.131,FAUC,0.518,53.9385,2592.83,0.83
1E3,109.0,0.131,FAUC,0.40299999999999997,53.9385,2592.93,0.93
1E3,109.0,1.6669999999999998,DWSH,0.922,53.9385,2594.23,2.23
1E3,109.0,1.5,DWSH,0.95,53.9385,2594.4,2.4
1E3,109.0,0.131,FAUC,0.691,53.9385,2594.73,2.73
1E3,109.0,0.667,DWSH,0.768,53.9385,2595.39,3.39
1E3,109.0,1.6669999999999998,DWSH,0.9159999999999999,53.9385,2595.42,3.42
1E3,109.0,0.131,FAUC,0.461,53.9385,2599.3,7.3
1E3,109.0,0.131,FAUC,0.40299999999999997,53.9385,2600.08,8.08
1E3,109.0,0.131,FAUC,0.518,53.9385,2600.73,8.73
1E3,109.0,0.262,FAUC,0.43200000000000005,53.9385,2600.83,8.83
1E3,109.0,5.0,CWSH,1.599,53.9385,2601.21,9.21
1E3,109.0,1.5,CWSH,1.368,53.9385,2601.35,9.35
1E3,109.0,1.8330000000000002,CWSH,1.421,53.9385,2601.45,9.45
1E3,109.0,0.39299999999999996,FAUC,0.941,53.9385,2601.77,9.77
1E3,109.0,0.262,FAUC,0.8059999999999999,53.9385,2602.1,10.1
1E3,109.0,0.131,FAUC,1.094,53.9385,2602.47,10.47
1E3,109.0,0.131,FAUC,0.518,53.9385,2605.26,13.26
1E3,109.0,0.131,FAUC,0.518,53.9385,2605.82,13.82
1E3,109.0,0.262,FAUC,0.9790000000000001,53.9385,2607.86,15.86
1E3,109.0,0.131,FAUC,1.2670000000000001,53.9385,2607.87,15.87
1E3,109.0,0.131,FAUC,0.518,53.9385,2607.99,15.99
1E3,109.0,0.524,FAUC,0.36,53.9385,2610.23,18.23
1E3,109.0,0.262,FAUC,0.43200000000000005,53.9385,2612.2,20.2
1E3,109.0,0.39299999999999996,FAUC,0.595,53.9385,2612.26,20.26
1E3,109.0,0.131,FAUC,0.518,53.9385,2612.28,20.28
1E3,109.0,0.262,FAUC,0.43200000000000005,53.9385,2612.29,20.29
1E3,109.0,0.262,FAUC,0.43200000000000005,53.9385,2612.31,20.31
1E3,109.0,0.39299999999999996,FAUC,0.48,53.9385,2612.36,20.36
1E3,109.0,0.131,FAUC,0.518,53.9385,2612.37,20.37
1E3,109.0,0.524,FAUC,0.677,53.9385,2612.43,20.43
1E3,109.0,0.131,FAUC,1.44,53.9385,2612.71,20.71
1E3,109.0,0.262,FAUC,0.49,53.9385,2612.74,20.74
1E3,109.0,0.262,FAUC,0.43200000000000005,53.9385,2612.94,20.94
1E3,109.0,0.262,FAUC,0.43200000000000005,53.9385,2614.0,22.0
1E3,109.0,0.131,FAUC,0.518,53.9385,2615.73,23.73
1E3,109.0,0.131,FAUC,0.518,53.9385,2615.85,23.85
6D8,110.0,0.774,FAUC,2.396,53.95,2616.48,0.48
6D8,110.0,0.155,FAUC,1.555,53.95,2619.95,3.95
6D8,110.0,4.337,SHWR,1.995,53.95,2621.02,5.02
6D8,110.0,4.802,FAUC,0.821,53.95,2623.42,7.42
6D8,110.0,2.0140000000000002,FAUC,0.97,53.95,2625.61,9.61
6D8,110.0,0.31,FAUC,2.419,53.95,2625.88,9.88
6D8,110.0,6.66,FAUC,1.062,53.95,2627.05,11.05
6D8,110.0,0.155,FAUC,0.691,53.95,2627.19,11.19
6D8,110.0,6.041,FAUC,1.298,53.95,2627.43,11.43
6D8,110.0,6.66,FAUC,1.12,53.95,2627.66,11.66
6D8,110.0,15.489,SHWR,1.361,53.95,2627.79,11.79
6D8,110.0,0.774,FAUC,1.071,53.95,2628.18,12.18
6D8,110.0,0.155,FAUC,0.7490000000000001,53.95,2628.26,12.26
6D8,110.0,0.155,FAUC,0.9790000000000001,53.95,2628.32,12.32
6D8,110.0,0.929,FAUC,1.4780000000000002,53.95,2628.45,12.45
6D8,110.0,1.239,FAUC,2.081,53.95,2628.47,12.47
6D8,110.0,0.929,FAUC,0.518,53.95,2628.49,12.49
6D8,110.0,0.62,FAUC,1.195,53.95,2628.5,12.5
6D8,110.0,1.3940000000000001,FAUC,1.901,53.95,2628.52,12.52
6D8,110.0,0.929,FAUC,2.198,53.95,2628.55,12.55
6D8,110.0,0.155,FAUC,0.461,53.95,2629.74,13.74
6D8,110.0,16.333,CWSH,0.39899999999999997,53.95,2629.76,13.76
6D8,110.0,8.167,CWSH,0.7070000000000001,53.95,2630.33,14.33
6D8,110.0,0.5,CWSH,0.374,53.95,2630.57,14.57
6D8,110.0,0.33299999999999996,CWSH,0.509,53.95,2630.58,14.58
6D8,110.0,0.31,FAUC,2.218,53.95,2631.56,15.56
6D8,110.0,0.31,FAUC,1.901,53.95,2632.06,16.06
6D8,110.0,0.31,FAUC,0.922,53.95,2632.39,16.39
6D8,110.0,0.465,FAUC,1.709,53.95,2633.56,17.56
6D8,110.0,0.465,FAUC,0.365,53.95,2633.66,17.66
6D8,110.0,10.378,SHWR,1.571,53.95,2634.38,18.38
6D8,110.0,2.7880000000000003,FAUC,0.5820000000000001,53.95,2634.61,18.61
6D8,110.0,1.239,FAUC,0.59,53.95,2634.67,18.67
6D8,110.0,0.31,FAUC,0.72,53.95,2635.54,19.54
6D8,110.0,11.307,SHWR,1.297,53.95,2635.72,19.72
6D8,110.0,0.62,FAUC,0.821,53.95,2636.0,20.0
6D8,110.0,0.31,FAUC,0.518,53.95,2636.05,20.05
6D8,110.0,0.62,FAUC,1.296,53.95,2636.25,20.25
6D8,110.0,0.31,FAUC,0.95,53.95,2636.27,20.27
6D8,110.0,0.62,FAUC,1.181,53.95,2636.4,20.4
6D8,110.0,0.774,FAUC,1.048,53.95,2636.62,20.62
6D8,110.0,0.62,FAUC,1.022,53.95,2636.68,20.68
6D8,110.0,0.929,FAUC,1.094,53.95,2637.2,21.2
6D8,110.0,0.155,FAUC,0.691,53.95,2637.42,21.42
6D8,110.0,1.5490000000000002,FAUC,0.95,53.95,2637.47,21.47
6D8,110.0,0.155,FAUC,0.8640000000000001,53.95,2637.51,21.51
6D8,110.0,7.9,SHWR,1.48,53.95,2637.78,21.78
2D6,112.0,0.124,FAUC,0.5760000000000001,53.784499999999994,2664.13,0.13
2D6,112.0,0.124,FAUC,0.5760000000000001,53.784499999999994,2664.86,0.86
2D6,112.0,0.249,FAUC,0.7490000000000001,53.784499999999994,2666.02,2.02
2D6,112.0,0.124,FAUC,0.5760000000000001,53.784499999999994,2667.7,3.7
2D6,112.0,0.124,FAUC,0.5760000000000001,53.784499999999994,2669.61,5.61
2D6,112.0,0.249,FAUC,0.518,53.784499999999994,2669.76,5.76
2D6,112.0,0.124,FAUC,0.5760000000000001,53.784499999999994,2670.63,6.63
2D6,112.0,0.124,FAUC,0.691,53.784499999999994,2670.88,6.88
2D6,112.0,0.124,FAUC,0.5760000000000001,53.784499999999994,2671.23,7.23
2D6,112.0,6.837999999999999,SHWR,2.0,53.784499999999994,2671.31,7.31
2D6,112.0,2.487,FAUC,1.768,53.784499999999994,2671.49,7.49
2D6,112.0,0.124,FAUC,0.7490000000000001,53.784499999999994,2671.6,7.6
2D6,112.0,0.249,FAUC,0.72,53.784499999999994,2671.61,7.61
2D6,112.0,0.249,FAUC,0.662,53.784499999999994,2671.63,7.63
2D6,112.0,0.124,FAUC,0.691,53.784499999999994,2671.7,7.7
2D6,112.0,0.249,FAUC,0.5760000000000001,53.784499999999994,2672.08,8.08
2D6,112.0,0.249,FAUC,0.49,53.784499999999994,2672.11,8.11
2D6,112.0,0.124,FAUC,0.5760000000000001,53.784499999999994,2672.15,8.15
2D6,112.0,0.249,FAUC,0.461,53.784499999999994,2672.17,8.17
