Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
1D2,15.0,0.131,FAUC,0.518,52.57600000000001,355.24,19.24
1D2,15.0,0.131,FAUC,0.691,52.57600000000001,355.39,19.39
1D2,15.0,0.131,FAUC,0.518,52.57600000000001,356.93,20.93
1D2,15.0,0.7859999999999999,FAUC,0.442,52.57600000000001,359.1,23.1
1D2,15.0,0.262,FAUC,1.382,52.57600000000001,359.5,23.5
1D8,16.0,0.16699999999999998,FAUC,0.922,52.546499999999995,367.34,7.34
1D8,16.0,0.16699999999999998,FAUC,0.34600000000000003,52.546499999999995,367.35,7.35
1D8,16.0,2.333,FAUC,1.09,52.546499999999995,367.42,7.42
1D8,16.0,12.5,SHWR,1.787,52.546499999999995,367.75,7.75
1D8,16.0,1.167,FAUC,0.7490000000000001,52.546499999999995,368.0,8.0
1D8,16.0,0.833,FAUC,0.53,52.546499999999995,368.03,8.03
1D8,16.0,0.16699999999999998,FAUC,0.34600000000000003,52.546499999999995,368.19,8.19
1D8,16.0,1.0,FAUC,0.778,52.546499999999995,375.19,15.19
1D8,16.0,3.333,FAUC,2.569,52.546499999999995,375.21,15.21
1D8,16.0,1.6669999999999998,FAUC,2.218,52.546499999999995,375.27,15.27
1D8,16.0,2.5,FAUC,2.93,52.546499999999995,375.3,15.3
1D8,16.0,0.16699999999999998,FAUC,0.922,52.546499999999995,375.46,15.46
1D8,16.0,0.667,FAUC,1.454,52.546499999999995,376.06,16.06
1D8,16.0,0.16699999999999998,FAUC,0.634,52.546499999999995,377.38,17.38
1D8,16.0,0.16699999999999998,FAUC,1.2670000000000001,52.546499999999995,377.74,17.74
1D8,16.0,0.16699999999999998,FAUC,0.461,52.546499999999995,377.76,17.76
1D8,16.0,0.833,FAUC,0.7140000000000001,52.546499999999995,380.61,20.61
5E5,17.0,0.62,FAUC,0.893,52.5035,384.47,0.47
5E5,17.0,0.31,FAUC,0.547,52.5035,384.53,0.53
5E5,17.0,0.155,FAUC,0.922,52.5035,389.96,5.96
5E5,17.0,0.465,FAUC,1.094,52.5035,391.41,7.41
5E5,17.0,0.155,FAUC,1.44,52.5035,393.58,9.58
5E5,17.0,11.617,SHWR,2.0,52.5035,393.59,9.59
5E5,17.0,0.62,FAUC,1.195,52.5035,393.82,9.82
5E5,17.0,0.155,FAUC,0.461,52.5035,393.87,9.87
5E5,17.0,0.31,FAUC,0.518,52.5035,393.89,9.89
5E5,17.0,0.155,FAUC,0.518,52.5035,393.95,9.95
5E5,17.0,0.155,FAUC,0.691,52.5035,394.07,10.07
5E5,17.0,0.155,FAUC,0.634,52.5035,394.08,10.08
5E5,17.0,0.465,FAUC,1.248,52.5035,396.6,12.6
5E5,17.0,0.155,FAUC,0.691,52.5035,396.68,12.68
5E5,17.0,0.62,FAUC,1.5119999999999998,52.5035,400.66,16.66
5E5,17.0,0.465,FAUC,0.96,52.5035,400.95,16.95
5E5,17.0,11.772,SHWR,1.672,52.5035,401.96,17.96
5E5,17.0,4.647,SHWR,2.0,52.5035,402.0,18.0
5E5,17.0,2.0140000000000002,FAUC,1.719,52.5035,402.21,18.21
5E5,17.0,0.155,FAUC,0.518,52.5035,402.29,18.29
5E5,17.0,0.155,FAUC,0.518,52.5035,402.3,18.3
5E5,17.0,0.31,FAUC,0.43200000000000005,52.5035,402.35,18.35
5E5,17.0,0.155,FAUC,0.691,52.5035,402.37,18.37
5E5,17.0,0.31,FAUC,0.43200000000000005,52.5035,402.39,18.39
5E5,17.0,0.155,FAUC,0.518,52.5035,402.44,18.44
5E5,17.0,0.31,FAUC,0.518,52.5035,402.48,18.48
5E5,17.0,0.155,FAUC,0.518,52.5035,402.57,18.57
5E5,17.0,0.31,FAUC,0.43200000000000005,52.5035,402.59,18.59
5E5,17.0,0.155,FAUC,0.518,52.5035,402.6,18.6
5E5,17.0,0.155,FAUC,1.094,52.5035,402.85,18.85
5E5,17.0,0.465,FAUC,0.883,52.5035,404.24,20.24
5E5,17.0,0.31,FAUC,0.893,52.5035,404.29,20.29
5E5,17.0,0.31,FAUC,0.547,52.5035,404.74,20.74
5E5,17.0,0.155,FAUC,0.691,52.5035,405.4,21.4
5E5,17.0,0.31,FAUC,0.634,52.5035,405.75,21.75
5E5,17.0,2.0140000000000002,FAUC,2.375,52.5035,405.79,21.79
5E5,17.0,0.465,FAUC,0.826,52.5035,405.82,21.82
5E5,17.0,0.155,FAUC,0.461,52.5035,406.46,22.46
5E5,17.0,0.31,FAUC,0.8059999999999999,52.5035,407.79,23.79
2E1,18.0,0.997,FAUC,0.502,52.4885,414.38,6.38
2E1,18.0,2.278,FAUC,0.7959999999999999,52.4885,414.41,6.41
2E1,18.0,0.142,FAUC,0.8640000000000001,52.4885,414.56,6.56
2E1,18.0,0.285,FAUC,0.72,52.4885,414.62,6.62
2E1,18.0,0.142,FAUC,0.518,52.4885,415.39,7.39
2E1,18.0,0.285,FAUC,0.49,52.4885,415.41,7.41
2E1,18.0,0.142,FAUC,0.5760000000000001,52.4885,415.78,7.78
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,415.79,7.79
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,415.8,7.8
2E1,18.0,0.8540000000000001,FAUC,0.509,52.4885,415.86,7.86
2E1,18.0,0.142,FAUC,1.094,52.4885,415.87,7.87
2E1,18.0,0.42700000000000005,FAUC,0.9790000000000001,52.4885,415.88,7.88
2E1,18.0,0.285,FAUC,0.374,52.4885,415.89,7.89
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,416.52,8.52
2E1,18.0,0.142,FAUC,0.518,52.4885,416.73,8.73
2E1,18.0,1.281,FAUC,1.472,52.4885,416.94,8.94
2E1,18.0,0.142,FAUC,0.518,52.4885,417.03,9.03
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,417.04,9.04
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,417.06,9.06
2E1,18.0,0.285,FAUC,1.181,52.4885,417.08,9.08
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,417.13,9.13
2E1,18.0,0.285,FAUC,0.9790000000000001,52.4885,417.17,9.17
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,417.29,9.29
2E1,18.0,0.42700000000000005,FAUC,1.21,52.4885,417.31,9.31
2E1,18.0,0.7120000000000001,FAUC,1.256,52.4885,417.33,9.33
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,417.35,9.35
2E1,18.0,0.142,FAUC,0.518,52.4885,417.39,9.39
2E1,18.0,15.517999999999999,SHWR,2.0,52.4885,417.46,9.46
2E1,18.0,0.142,FAUC,0.518,52.4885,417.89,9.89
2E1,18.0,0.285,FAUC,0.49,52.4885,417.93,9.93
2E1,18.0,0.142,FAUC,0.7490000000000001,52.4885,418.06,10.06
2E1,18.0,3.986,FAUC,0.066,52.4885,418.07,10.07
2E1,18.0,0.285,FAUC,0.43200000000000005,52.4885,419.24,11.24
2E1,18.0,0.42700000000000005,FAUC,0.941,52.4885,419.28,11.28
2E1,18.0,0.285,FAUC,1.0659999999999998,52.4885,419.3,11.3
2E1,18.0,0.142,FAUC,0.9790000000000001,52.4885,419.32,11.32
2E1,18.0,0.285,FAUC,0.49,52.4885,419.37,11.37
2E1,18.0,0.42700000000000005,FAUC,0.5760000000000001,52.4885,419.4,11.4
2E1,18.0,0.142,FAUC,0.518,52.4885,419.41,11.41
2E1,18.0,0.569,FAUC,0.49,52.4885,419.42,11.42
2E1,18.0,0.142,FAUC,0.518,52.4885,419.46,11.46
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,419.47,11.47
2E1,18.0,0.285,FAUC,0.43200000000000005,52.4885,419.49,11.49
2E1,18.0,0.142,FAUC,0.518,52.4885,419.49,11.49
2E1,18.0,0.142,FAUC,0.5760000000000001,52.4885,419.51,11.51
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,419.51,11.51
2E1,18.0,0.285,FAUC,0.43200000000000005,52.4885,419.6,11.6
2E1,18.0,0.142,FAUC,0.518,52.4885,419.61,11.61
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,419.63,11.63
2E1,18.0,8.115,SHWR,2.0,52.4885,420.2,12.2
2E1,18.0,1.139,FAUC,2.376,52.4885,420.45,12.45
2E1,18.0,4.271,FAUC,1.1540000000000001,52.4885,420.48,12.48
2E1,18.0,0.142,FAUC,2.822,52.4885,420.52,12.52
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,420.58,12.58
2E1,18.0,0.42700000000000005,FAUC,1.133,52.4885,420.58,12.58
2E1,18.0,4.129,FAUC,1.1059999999999999,52.4885,420.62,12.62
2E1,18.0,1.281,FAUC,1.037,52.4885,420.86,12.86
2E1,18.0,0.285,FAUC,2.246,52.4885,420.87,12.87
2E1,18.0,0.142,FAUC,1.094,52.4885,420.88,12.88
2E1,18.0,0.997,FAUC,1.4069999999999998,52.4885,420.91,12.91
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,421.31,13.31
2E1,18.0,0.142,FAUC,0.9790000000000001,52.4885,421.36,13.36
2E1,18.0,0.285,FAUC,0.547,52.4885,421.37,13.37
2E1,18.0,0.285,FAUC,0.7490000000000001,52.4885,421.42,13.42
2E1,18.0,0.285,FAUC,0.5760000000000001,52.4885,421.48,13.48
2E1,18.0,0.142,FAUC,0.518,52.4885,421.48,13.48
2E1,18.0,0.7120000000000001,FAUC,1.2209999999999999,52.4885,421.49,13.49
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,421.51,13.51
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,421.53,13.53
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,421.54,13.54
2E1,18.0,0.142,FAUC,0.8640000000000001,52.4885,421.56,13.56
2E1,18.0,0.142,FAUC,0.634,52.4885,421.92,13.92
2E1,18.0,0.142,FAUC,0.9790000000000001,52.4885,421.97,13.97
2E1,18.0,0.142,FAUC,0.5760000000000001,52.4885,421.99,13.99
2E1,18.0,0.7120000000000001,FAUC,0.841,52.4885,422.01,14.01
2E1,18.0,0.142,FAUC,0.7490000000000001,52.4885,422.02,14.02
2E1,18.0,0.285,FAUC,0.662,52.4885,422.08,14.08
2E1,18.0,0.569,FAUC,0.792,52.4885,422.12,14.12
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,422.27,14.27
2E1,18.0,0.285,FAUC,0.461,52.4885,422.29,14.29
2E1,18.0,0.142,FAUC,0.518,52.4885,422.3,14.3
2E1,18.0,0.285,FAUC,0.34600000000000003,52.4885,422.31,14.31
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,422.34,14.34
2E1,18.0,0.5,CWSH,25.3,52.4885,422.35,14.35
2E1,18.0,0.142,FAUC,0.518,52.4885,422.44,14.44
2E1,18.0,0.285,FAUC,0.43200000000000005,52.4885,422.49,14.49
2E1,18.0,0.142,FAUC,0.40299999999999997,52.4885,422.56,14.56
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,422.63,14.63
2E1,18.0,0.142,FAUC,0.518,52.4885,422.67,14.67
2E1,18.0,0.8540000000000001,FAUC,1.4980000000000002,52.4885,422.72,14.72
2E1,18.0,1.139,FAUC,1.642,52.4885,422.74,14.74
2E1,18.0,0.285,FAUC,0.374,52.4885,422.78,14.78
2E1,18.0,0.42700000000000005,FAUC,2.419,52.4885,422.79,14.79
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,422.94,14.94
2E1,18.0,0.285,FAUC,0.72,52.4885,422.96,14.96
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,423.29,15.29
2E1,18.0,0.142,FAUC,0.518,52.4885,423.49,15.49
2E1,18.0,2.278,FAUC,0.068,52.4885,423.54,15.54
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,423.59,15.59
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,423.61,15.61
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,423.65,15.65
2E1,18.0,0.285,FAUC,0.40299999999999997,52.4885,423.85,15.85
2E1,18.0,0.285,FAUC,0.43200000000000005,52.4885,423.86,15.86
2E1,18.0,0.142,FAUC,0.518,52.4885,423.87,15.87
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,423.88,15.88
2E1,18.0,0.142,FAUC,0.518,52.4885,423.88,15.88
2E1,18.0,0.285,FAUC,0.547,52.4885,423.89,15.89
2E1,18.0,0.142,FAUC,0.518,52.4885,423.9,15.9
2E1,18.0,0.42700000000000005,FAUC,0.5379999999999999,52.4885,423.91,15.91
2E1,18.0,0.142,FAUC,0.518,52.4885,423.94,15.94
2E1,18.0,0.142,FAUC,0.5760000000000001,52.4885,423.95,15.95
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,423.96,15.96
2E1,18.0,0.142,FAUC,0.518,52.4885,423.96,15.96
2E1,18.0,0.42700000000000005,FAUC,0.40299999999999997,52.4885,424.0,16.0
2E1,18.0,0.569,FAUC,0.5760000000000001,52.4885,424.02,16.02
2E1,18.0,0.142,FAUC,0.518,52.4885,424.06,16.06
2E1,18.0,0.285,FAUC,0.49,52.4885,424.13,16.13
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,424.16,16.16
2E1,18.0,0.142,FAUC,0.518,52.4885,424.22,16.22
2E1,18.0,0.142,FAUC,0.518,52.4885,424.29,16.29
2E1,18.0,0.285,FAUC,0.43200000000000005,52.4885,424.37,16.37
2E1,18.0,0.285,FAUC,0.547,52.4885,424.38,16.38
2E1,18.0,0.142,FAUC,0.518,52.4885,424.39,16.39
2E1,18.0,0.142,FAUC,0.518,52.4885,424.4,16.4
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,424.45,16.45
2E1,18.0,0.8540000000000001,FAUC,0.586,52.4885,424.47,16.47
2E1,18.0,0.285,FAUC,0.374,52.4885,424.53,16.53
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,424.54,16.54
2E1,18.0,0.142,FAUC,0.518,52.4885,424.64,16.64
2E1,18.0,0.142,FAUC,0.5760000000000001,52.4885,424.65,16.65
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,424.66,16.66
2E1,18.0,0.285,FAUC,0.34600000000000003,52.4885,424.69,16.69
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,424.73,16.73
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,424.74,16.74
2E1,18.0,0.142,FAUC,0.518,52.4885,424.76,16.76
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,424.78,16.78
2E1,18.0,0.285,FAUC,0.43200000000000005,52.4885,424.79,16.79
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,424.83,16.83
2E1,18.0,0.42700000000000005,FAUC,0.40299999999999997,52.4885,424.86,16.86
2E1,18.0,0.142,FAUC,0.5760000000000001,52.4885,424.96,16.96
2E1,18.0,0.285,FAUC,0.662,52.4885,424.96,16.96
2E1,18.0,0.569,FAUC,0.40299999999999997,52.4885,425.0,17.0
2E1,18.0,0.285,FAUC,0.374,52.4885,425.03,17.03
2E1,18.0,0.142,FAUC,0.518,52.4885,425.06,17.06
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,425.11,17.11
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,425.12,17.12
2E1,18.0,0.42700000000000005,FAUC,0.40299999999999997,52.4885,425.15,17.15
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,425.18,17.18
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,425.28,17.28
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,425.34,17.34
2E1,18.0,0.285,FAUC,0.317,52.4885,425.37,17.37
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,425.4,17.4
2E1,18.0,0.142,FAUC,0.518,52.4885,425.42,17.42
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,425.46,17.46
2E1,18.0,0.142,FAUC,0.518,52.4885,425.47,17.47
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,425.48,17.48
2E1,18.0,0.285,FAUC,0.49,52.4885,425.52,17.52
2E1,18.0,0.285,FAUC,0.547,52.4885,425.58,17.58
2E1,18.0,0.285,FAUC,0.547,52.4885,425.63,17.63
2E1,18.0,0.285,FAUC,0.43200000000000005,52.4885,425.68,17.68
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,425.7,17.7
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,425.72,17.72
2E1,18.0,0.285,FAUC,0.374,52.4885,425.73,17.73
2E1,18.0,0.142,FAUC,0.518,52.4885,425.76,17.76
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,425.76,17.76
2E1,18.0,0.42700000000000005,FAUC,0.442,52.4885,425.8,17.8
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,425.81,17.81
2E1,18.0,0.7120000000000001,FAUC,0.461,52.4885,425.85,17.85
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,425.87,17.87
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,425.88,17.88
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,425.89,17.89
2E1,18.0,0.142,FAUC,0.634,52.4885,425.97,17.97
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,426.03,18.03
2E1,18.0,0.142,FAUC,0.518,52.4885,426.04,18.04
2E1,18.0,0.142,FAUC,0.518,52.4885,426.06,18.06
2E1,18.0,2.136,FAUC,0.127,52.4885,426.09,18.09
2E1,18.0,0.285,FAUC,0.49,52.4885,426.13,18.13
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,426.16,18.16
2E1,18.0,0.142,FAUC,0.518,52.4885,426.2,18.2
2E1,18.0,0.142,FAUC,0.5760000000000001,52.4885,426.21,18.21
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,426.22,18.22
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,426.23,18.23
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,426.27,18.27
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,426.28,18.28
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,426.28,18.28
2E1,18.0,0.142,FAUC,0.518,52.4885,426.29,18.29
2E1,18.0,0.285,FAUC,0.374,52.4885,426.32,18.32
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,426.34,18.34
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,426.36,18.36
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,426.38,18.38
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,426.44,18.44
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,426.46,18.46
2E1,18.0,1.4240000000000002,FAUC,0.132,52.4885,426.46,18.46
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,426.5,18.5
2E1,18.0,0.142,FAUC,0.5760000000000001,52.4885,426.54,18.54
2E1,18.0,0.142,FAUC,0.518,52.4885,426.56,18.56
2E1,18.0,0.285,FAUC,0.43200000000000005,52.4885,426.57,18.57
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,426.58,18.58
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,426.59,18.59
2E1,18.0,0.285,FAUC,0.547,52.4885,426.61,18.61
2E1,18.0,0.142,FAUC,0.40299999999999997,52.4885,426.61,18.61
2E1,18.0,0.142,FAUC,0.40299999999999997,52.4885,426.63,18.63
2E1,18.0,0.285,FAUC,0.547,52.4885,426.69,18.69
2E1,18.0,0.142,FAUC,0.5760000000000001,52.4885,426.71,18.71
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,426.73,18.73
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,426.75,18.75
2E1,18.0,0.42700000000000005,FAUC,0.461,52.4885,426.78,18.78
2E1,18.0,0.42700000000000005,FAUC,0.42200000000000004,52.4885,426.8,18.8
2E1,18.0,0.142,FAUC,0.5760000000000001,52.4885,426.81,18.81
2E1,18.0,0.285,FAUC,0.49,52.4885,426.83,18.83
2E1,18.0,2.847,FAUC,0.095,52.4885,426.84,18.84
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,426.9,18.9
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,426.92,18.92
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,426.93,18.93
2E1,18.0,0.142,FAUC,0.7490000000000001,52.4885,426.94,18.94
2E1,18.0,0.142,FAUC,0.28800000000000003,52.4885,426.97,18.97
2E1,18.0,0.142,FAUC,0.518,52.4885,427.06,19.06
2E1,18.0,0.285,FAUC,0.49,52.4885,427.15,19.15
2E1,18.0,0.285,FAUC,0.547,52.4885,427.18,19.18
2E1,18.0,0.142,FAUC,0.518,52.4885,427.25,19.25
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,427.3,19.3
2E1,18.0,0.285,FAUC,0.43200000000000005,52.4885,427.38,19.38
2E1,18.0,0.142,FAUC,0.5760000000000001,52.4885,427.88,19.88
2E1,18.0,0.142,FAUC,0.518,52.4885,427.91,19.91
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,427.92,19.92
2E1,18.0,0.142,FAUC,0.5760000000000001,52.4885,427.93,19.93
2E1,18.0,0.142,FAUC,0.518,52.4885,428.43,20.43
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,428.47,20.47
2E1,18.0,0.142,FAUC,0.518,52.4885,428.76,20.76
2E1,18.0,0.142,FAUC,0.518,52.4885,428.76,20.76
2E1,18.0,0.142,FAUC,0.518,52.4885,428.77,20.77
2E1,18.0,0.142,FAUC,0.518,52.4885,428.79,20.79
2E1,18.0,0.142,FAUC,0.5760000000000001,52.4885,428.86,20.86
2E1,18.0,0.142,FAUC,0.40299999999999997,52.4885,428.88,20.88
2E1,18.0,0.285,FAUC,0.43200000000000005,52.4885,429.06,21.06
2E1,18.0,0.285,FAUC,0.43200000000000005,52.4885,429.08,21.08
2E1,18.0,0.285,FAUC,0.43200000000000005,52.4885,429.13,21.13
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,429.16,21.16
2E1,18.0,0.569,FAUC,0.27399999999999997,52.4885,429.18,21.18
2E1,18.0,0.285,FAUC,0.43200000000000005,52.4885,429.23,21.23
2E1,18.0,0.142,FAUC,0.518,52.4885,429.27,21.27
2E1,18.0,0.142,FAUC,0.518,52.4885,429.28,21.28
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,429.3,21.3
2E1,18.0,0.142,FAUC,0.518,52.4885,429.33,21.33
2E1,18.0,0.285,FAUC,0.43200000000000005,52.4885,429.35,21.35
2E1,18.0,0.285,FAUC,0.43200000000000005,52.4885,429.41,21.41
2E1,18.0,0.142,FAUC,0.518,52.4885,429.43,21.43
2E1,18.0,0.142,FAUC,0.518,52.4885,429.44,21.44
2E1,18.0,0.142,FAUC,0.518,52.4885,429.45,21.45
2E1,18.0,0.142,FAUC,0.518,52.4885,429.55,21.55
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,429.56,21.56
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,429.58,21.58
2E1,18.0,0.285,FAUC,0.374,52.4885,429.95,21.95
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,429.96,21.96
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,429.97,21.97
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,430.07,22.07
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,430.08,22.08
2E1,18.0,0.142,FAUC,0.5760000000000001,52.4885,430.09,22.09
2E1,18.0,0.142,FAUC,0.518,52.4885,430.11,22.11
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,430.14,22.14
2E1,18.0,0.142,FAUC,0.28800000000000003,52.4885,430.22,22.22
2E1,18.0,0.285,FAUC,0.374,52.4885,430.27,22.27
2E1,18.0,0.285,FAUC,0.49,52.4885,430.43,22.43
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,430.51,22.51
2E1,18.0,0.142,FAUC,0.5760000000000001,52.4885,430.59,22.59
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,430.77,22.77
2E1,18.0,0.142,FAUC,0.518,52.4885,430.93,22.93
2E1,18.0,2.278,FAUC,0.047,52.4885,430.99,22.99
2E1,18.0,0.142,FAUC,0.34600000000000003,52.4885,431.03,23.03
3H5,19.0,3.833,SHWR,1.38,52.480000000000004,440.15,8.15
3H5,19.0,0.33299999999999996,FAUC,0.461,52.480000000000004,440.29,8.29
3H5,19.0,0.16699999999999998,FAUC,0.691,52.480000000000004,440.53,8.53
3H5,19.0,0.33299999999999996,FAUC,0.9790000000000001,52.480000000000004,440.59,8.59
3H5,19.0,0.16699999999999998,FAUC,1.1520000000000001,52.480000000000004,440.62,8.62
3H5,19.0,17.667,SHWR,1.465,52.480000000000004,443.22,11.22
3H5,19.0,0.5,FAUC,1.171,52.480000000000004,448.21,16.21
3H5,19.0,0.33299999999999996,FAUC,1.699,52.480000000000004,448.5,16.5
3H5,19.0,0.16699999999999998,FAUC,0.5760000000000001,52.480000000000004,449.5,17.5
3H5,19.0,3.667,FAUC,1.432,52.480000000000004,449.58,17.58
3H5,19.0,0.833,FAUC,1.348,52.480000000000004,449.91,17.91
3H5,19.0,1.8330000000000002,FAUC,1.681,52.480000000000004,450.63,18.63
3H5,19.0,0.16699999999999998,FAUC,0.461,52.480000000000004,450.69,18.69
3H5,19.0,0.667,FAUC,1.368,52.480000000000004,450.75,18.75
3H5,19.0,1.0,FAUC,1.651,52.480000000000004,450.78,18.78
3H5,19.0,0.667,FAUC,1.656,52.480000000000004,450.87,18.87
3H5,19.0,0.667,FAUC,1.08,52.480000000000004,451.39,19.39
3H5,19.0,3.833,SHWR,1.97,52.480000000000004,452.72,20.72
3H5,19.0,2.833,SHWR,1.68,52.480000000000004,452.79,20.79
3H5,19.0,0.16699999999999998,FAUC,0.922,52.480000000000004,452.91,20.91
3H5,19.0,0.33299999999999996,FAUC,1.123,52.480000000000004,453.2,21.2
3H5,19.0,0.33299999999999996,FAUC,1.037,52.480000000000004,453.36,21.36
3H5,19.0,0.833,FAUC,1.2790000000000001,52.480000000000004,453.39,21.39
3H5,19.0,0.16699999999999998,FAUC,1.1520000000000001,52.480000000000004,453.49,21.49
3H5,19.0,0.16699999999999998,FAUC,0.634,52.480000000000004,453.67,21.67
3H5,19.0,0.16699999999999998,FAUC,0.691,52.480000000000004,453.78,21.78
3H5,19.0,0.16699999999999998,FAUC,0.5760000000000001,52.480000000000004,453.95,21.95
3H5,19.0,0.16699999999999998,FAUC,1.1520000000000001,52.480000000000004,454.07,22.07
2D2,20.0,0.39299999999999996,FAUC,1.19,52.4825,464.06,8.06
2D2,20.0,0.39299999999999996,FAUC,0.28800000000000003,52.4825,468.08,12.08
2D2,20.0,0.39299999999999996,FAUC,0.672,52.4825,468.16,12.16
2D2,20.0,0.524,FAUC,0.965,52.4825,468.17,12.17
2D2,20.0,0.917,FAUC,0.987,52.4825,468.26,12.26
2D2,20.0,0.262,FAUC,0.778,52.4825,468.3,12.3
2D2,20.0,0.917,FAUC,0.823,52.4825,468.31,12.31
2D2,20.0,0.39299999999999996,FAUC,1.114,52.4825,468.38,12.38
2D2,20.0,0.655,FAUC,0.392,52.4825,469.04,13.04
2D2,20.0,0.131,FAUC,0.40299999999999997,52.4825,469.25,13.25
2D2,20.0,0.262,FAUC,0.8059999999999999,52.4825,469.26,13.26
2D2,20.0,0.39299999999999996,FAUC,1.1520000000000001,52.4825,474.06,18.06
2D2,20.0,0.131,FAUC,0.5760000000000001,52.4825,474.12,18.12
