Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
1D7,89.0,0.569,FAUC,1.685,53.265,2124.99,12.99
1D7,89.0,0.42700000000000005,FAUC,0.998,53.265,2125.17,13.17
1D7,89.0,1.7080000000000002,FAUC,1.325,53.265,2126.88,14.88
1D7,89.0,0.42700000000000005,FAUC,1.766,53.265,2126.91,14.91
1D7,89.0,0.42700000000000005,FAUC,1.229,53.265,2127.11,15.11
1D7,89.0,0.42700000000000005,FAUC,0.998,53.265,2127.24,15.24
1D7,89.0,0.42700000000000005,FAUC,0.998,53.265,2127.47,15.47
1D7,89.0,0.142,FAUC,0.518,53.265,2127.51,15.51
1D7,89.0,0.997,FAUC,1.5390000000000001,53.265,2130.0,18.0
1D7,89.0,4.271,FAUC,1.4669999999999999,53.265,2130.38,18.38
1D7,89.0,0.7120000000000001,FAUC,1.3019999999999998,53.265,2134.28,22.28
1D7,89.0,0.42700000000000005,FAUC,1.421,53.265,2134.42,22.42
2H2,90.0,5.0,CWSH,0.857,53.348,2144.31,8.31
2H2,90.0,0.131,FAUC,0.691,53.348,2144.47,8.47
2H2,90.0,0.5,CWSH,0.441,53.348,2144.79,8.79
2H2,90.0,4.833,CWSH,0.8109999999999999,53.348,2144.81,8.81
2H2,90.0,0.33299999999999996,CWSH,0.655,53.348,2144.96,8.96
2H2,90.0,4.833,CWSH,0.8290000000000001,53.348,2145.08,9.08
2H2,90.0,0.7859999999999999,FAUC,1.574,53.348,2145.17,9.17
2H2,90.0,0.131,FAUC,0.518,53.348,2145.2,9.2
2H2,90.0,0.7859999999999999,FAUC,0.778,53.348,2145.22,9.22
2H2,90.0,0.262,FAUC,1.21,53.348,2145.23,9.23
2H2,90.0,0.131,FAUC,0.9790000000000001,53.348,2145.45,9.45
2H2,90.0,0.131,FAUC,0.691,53.348,2145.46,9.46
2H2,90.0,0.262,FAUC,0.95,53.348,2146.08,10.08
2H2,90.0,0.39299999999999996,FAUC,1.286,53.348,2146.16,10.16
2H2,90.0,0.262,FAUC,0.72,53.348,2146.32,10.32
2H2,90.0,0.131,FAUC,0.518,53.348,2146.34,10.34
2H2,90.0,0.262,FAUC,1.526,53.348,2146.46,10.46
2H2,90.0,0.39299999999999996,FAUC,1.344,53.348,2146.5,10.5
2H2,90.0,0.131,FAUC,0.461,53.348,2146.51,10.51
2H2,90.0,0.39299999999999996,FAUC,1.651,53.348,2147.07,11.07
2H2,90.0,0.131,FAUC,0.5760000000000001,53.348,2152.03,16.03
2H2,90.0,0.39299999999999996,FAUC,1.402,53.348,2152.92,16.92
2H2,90.0,0.39299999999999996,FAUC,1.2670000000000001,53.348,2153.39,17.39
2H2,90.0,0.131,FAUC,0.691,53.348,2153.85,17.85
2H2,90.0,0.131,FAUC,0.5760000000000001,53.348,2153.89,17.89
2H2,90.0,0.524,FAUC,1.224,53.348,2154.04,18.04
2H2,90.0,0.131,FAUC,0.461,53.348,2154.74,18.74
2H2,90.0,0.131,FAUC,1.2670000000000001,53.348,2155.44,19.44
2H2,90.0,0.131,FAUC,0.9790000000000001,53.348,2155.46,19.46
2H2,90.0,0.39299999999999996,FAUC,1.037,53.348,2156.26,20.26
2H2,90.0,0.39299999999999996,FAUC,1.6130000000000002,53.348,2156.29,20.29
2H2,90.0,0.39299999999999996,FAUC,1.018,53.348,2156.4,20.4
2H2,90.0,0.917,FAUC,1.605,53.348,2156.46,20.46
1D6,91.0,0.31,FAUC,0.9790000000000001,53.5985,2162.52,2.52
1D6,91.0,0.155,FAUC,1.037,53.5985,2162.53,2.53
1D6,91.0,1.3940000000000001,FAUC,0.9279999999999999,53.5985,2162.56,2.56
1D6,91.0,0.62,FAUC,1.051,53.5985,2167.78,7.78
1D6,91.0,0.31,FAUC,0.547,53.5985,2167.93,7.93
1D6,91.0,0.31,FAUC,0.835,53.5985,2168.01,8.01
1D6,91.0,0.31,FAUC,0.691,53.5985,2168.12,8.12
1D6,91.0,1.859,FAUC,0.816,53.5985,2168.14,8.14
1D6,91.0,1.239,FAUC,0.965,53.5985,2168.18,8.18
1D6,91.0,0.31,FAUC,0.893,53.5985,2168.26,8.26
1D6,91.0,2.0140000000000002,FAUC,0.9129999999999999,53.5985,2168.59,8.59
1D6,91.0,0.31,FAUC,0.518,53.5985,2168.63,8.63
1D6,91.0,0.31,FAUC,0.8059999999999999,53.5985,2168.86,8.86
1D6,91.0,1.3940000000000001,FAUC,1.05,53.5985,2169.34,9.34
1D6,91.0,11.772,SHWR,1.492,53.5985,2169.39,9.39
1D6,91.0,0.465,FAUC,0.787,53.5985,2170.7,10.7
1D6,91.0,1.239,FAUC,0.8059999999999999,53.5985,2170.72,10.72
1D5,92.0,0.131,FAUC,0.28800000000000003,53.6635,2190.5,6.5
1D5,92.0,1.4409999999999998,FAUC,0.8690000000000001,53.6635,2190.67,6.67
1D5,92.0,0.131,FAUC,0.461,53.6635,2190.71,6.71
1D5,92.0,3.333,CWSH,1.8030000000000002,53.6635,2191.15,7.15
1D5,92.0,0.33299999999999996,CWSH,0.9279999999999999,53.6635,2191.58,7.58
1D5,92.0,3.0,CWSH,2.11,53.6635,2191.65,7.65
1D5,92.0,0.262,FAUC,0.34600000000000003,53.6635,2191.82,7.82
1D5,92.0,3.0,CWSH,2.076,53.6635,2194.21,10.21
1D5,92.0,0.5,CWSH,0.986,53.6635,2194.64,10.64
1D5,92.0,3.0,CWSH,1.976,53.6635,2194.71,10.71
1D5,92.0,0.131,FAUC,0.28800000000000003,53.6635,2194.87,10.87
1D5,92.0,1.834,FAUC,0.8190000000000001,53.6635,2194.87,10.87
1D5,92.0,0.39299999999999996,FAUC,1.056,53.6635,2194.94,10.94
1D5,92.0,0.131,FAUC,0.28800000000000003,53.6635,2194.95,10.95
1D5,92.0,0.262,FAUC,0.5760000000000001,53.6635,2194.97,10.97
1D5,92.0,0.917,FAUC,0.79,53.6635,2194.98,10.98
1D5,92.0,0.131,FAUC,0.634,53.6635,2197.5,13.5
1D5,92.0,1.4409999999999998,FAUC,0.932,53.6635,2198.01,14.01
1D5,92.0,0.655,FAUC,1.129,53.6635,2198.07,14.07
1D5,92.0,0.524,FAUC,1.598,53.6635,2198.09,14.09
1D5,92.0,1.179,FAUC,0.9790000000000001,53.6635,2200.14,16.14
1D5,92.0,0.262,FAUC,0.8059999999999999,53.6635,2202.47,18.47
1D5,92.0,0.131,FAUC,0.8640000000000001,53.6635,2202.89,18.89
1D5,92.0,0.262,FAUC,0.634,53.6635,2202.92,18.92
1D5,92.0,0.131,FAUC,0.691,53.6635,2203.16,19.16
1D5,92.0,0.39299999999999996,FAUC,0.845,53.6635,2204.54,20.54
1D5,92.0,2.096,FAUC,0.846,53.6635,2204.56,20.56
1D5,92.0,1.048,FAUC,1.195,53.6635,2204.6,20.6
1D5,92.0,0.262,FAUC,0.547,53.6635,2204.63,20.63
1D5,92.0,0.39299999999999996,FAUC,1.094,53.6635,2204.65,20.65
1D5,92.0,0.524,FAUC,1.051,53.6635,2204.66,20.66
1D5,92.0,0.7859999999999999,FAUC,1.094,53.6635,2204.76,20.76
1D5,92.0,1.4409999999999998,FAUC,0.885,53.6635,2205.01,21.01
1D5,92.0,2.7510000000000003,FAUC,1.075,53.6635,2207.13,23.13
1D5,92.0,0.131,FAUC,0.518,53.6635,2207.22,23.22
1D5,92.0,0.131,FAUC,1.21,53.6635,2207.59,23.59
1D1,93.0,0.62,FAUC,1.2819999999999998,53.6965,2214.93,6.93
1D1,93.0,0.155,FAUC,0.691,53.6965,2214.93,6.93
1D1,93.0,1.084,FAUC,1.012,53.6965,2215.35,7.35
1D1,93.0,3.0980000000000003,FAUC,1.187,53.6965,2215.41,7.41
1D1,93.0,0.155,FAUC,0.461,53.6965,2215.47,7.47
1D1,93.0,1.5490000000000002,FAUC,0.092,53.6965,2215.47,7.47
1D1,93.0,0.155,FAUC,0.634,53.6965,2216.03,8.03
1D1,93.0,0.31,FAUC,0.893,53.6965,2216.19,8.19
1D1,93.0,0.155,FAUC,1.325,53.6965,2216.35,8.35
1D1,93.0,0.155,FAUC,0.5760000000000001,53.6965,2220.69,12.69
1D1,93.0,16.109,SHWR,1.891,53.6965,2222.44,14.44
1D1,93.0,0.155,FAUC,0.8059999999999999,53.6965,2222.81,14.81
1D1,93.0,0.155,FAUC,1.037,53.6965,2222.92,14.92
1D1,93.0,1.5490000000000002,FAUC,0.611,53.6965,2223.17,15.17
1D1,93.0,0.774,FAUC,1.2329999999999999,53.6965,2223.3,15.3
1D1,93.0,1.084,FAUC,0.987,53.6965,2223.32,15.32
1D1,93.0,1.6669999999999998,DWSH,1.531,53.6965,2223.94,15.94
1D1,93.0,1.6669999999999998,DWSH,1.469,53.6965,2224.09,16.09
1D1,93.0,0.155,FAUC,1.44,53.6965,2224.68,16.68
1D1,93.0,0.465,FAUC,1.114,53.6965,2224.68,16.68
1D1,93.0,1.3940000000000001,FAUC,1.011,53.6965,2224.76,16.76
1D1,93.0,0.155,FAUC,1.037,53.6965,2225.13,17.13
1D1,93.0,0.31,FAUC,0.7490000000000001,53.6965,2225.17,17.17
1D1,93.0,1.239,FAUC,1.433,53.6965,2225.2,17.2
1D1,93.0,0.774,FAUC,1.359,53.6965,2225.4,17.4
1D1,93.0,0.155,FAUC,1.6130000000000002,53.6965,2225.77,17.77
1D1,93.0,1.704,FAUC,1.581,53.6965,2225.78,17.78
1D1,93.0,0.62,FAUC,1.382,53.6965,2225.82,17.82
1D1,93.0,0.465,FAUC,0.998,53.6965,2226.91,18.91
1D1,93.0,0.31,FAUC,1.21,53.6965,2226.93,18.93
1D1,93.0,1.084,FAUC,1.531,53.6965,2227.01,19.01
1D1,93.0,2.0140000000000002,FAUC,1.662,53.6965,2227.86,19.86
1D1,93.0,0.465,FAUC,1.306,53.6965,2227.9,19.9
1D1,93.0,2.943,FAUC,1.6369999999999998,53.6965,2227.93,19.93
6E4,94.0,0.131,FAUC,0.34600000000000003,53.674,2238.37,6.37
6E4,94.0,5.763999999999999,SHWR,2.0,53.674,2239.39,7.39
6E4,94.0,2.333,CWSH,5.421,53.674,2239.56,7.56
6E4,94.0,0.7859999999999999,FAUC,0.317,53.674,2240.7,8.7
6E4,94.0,0.524,FAUC,0.317,53.674,2240.74,8.74
6E4,94.0,0.524,FAUC,0.27399999999999997,53.674,2240.8,8.8
6E4,94.0,0.39299999999999996,FAUC,0.25,53.674,2240.81,8.81
6E4,94.0,6.681,SHWR,2.0,53.674,2241.0,9.0
6E4,94.0,2.333,CWSH,1.0959999999999999,53.674,2241.25,9.25
6E4,94.0,0.39299999999999996,FAUC,1.248,53.674,2241.36,9.36
6E4,94.0,0.917,FAUC,1.078,53.674,2241.38,9.38
6E4,94.0,1.167,CWSH,1.3,53.674,2241.53,9.53
6E4,94.0,1.167,CWSH,1.294,53.674,2241.62,9.62
6E4,94.0,2.5,CWSH,1.33,53.674,2241.77,9.77
6E4,94.0,2.5,CWSH,1.3769999999999998,53.674,2241.95,9.95
6E4,94.0,0.33299999999999996,CWSH,0.898,53.674,2241.99,9.99
6E4,94.0,0.262,FAUC,0.8640000000000001,53.674,2242.61,10.61
6E4,94.0,0.131,FAUC,0.28800000000000003,53.674,2242.65,10.65
6E4,94.0,0.131,FAUC,0.34600000000000003,53.674,2243.37,11.37
6E4,94.0,0.7859999999999999,FAUC,1.3730000000000002,53.674,2243.4,11.4
6E4,94.0,0.131,FAUC,0.34600000000000003,53.674,2243.43,11.43
6E4,94.0,0.7859999999999999,FAUC,0.893,53.674,2243.47,11.47
6E4,94.0,0.262,FAUC,0.547,53.674,2243.51,11.51
6E4,94.0,0.131,FAUC,0.461,53.674,2243.52,11.52
6E4,94.0,0.262,FAUC,1.094,53.674,2243.63,11.63
6E4,94.0,0.262,FAUC,0.49,53.674,2243.65,11.65
6E4,94.0,0.131,FAUC,1.325,53.674,2244.0,12.0
6E4,94.0,0.262,FAUC,0.691,53.674,2244.73,12.73
6E4,94.0,0.39299999999999996,FAUC,0.518,53.674,2244.74,12.74
6E4,94.0,0.131,FAUC,2.189,53.674,2244.75,12.75
6E4,94.0,0.262,FAUC,1.354,53.674,2244.84,12.84
6E4,94.0,0.655,FAUC,0.795,53.674,2244.87,12.87
6E4,94.0,0.39299999999999996,FAUC,0.5379999999999999,53.674,2245.06,13.06
6E4,94.0,0.131,FAUC,0.518,53.674,2245.1,13.1
6E4,94.0,2.333,CWSH,1.374,53.674,2245.61,13.61
6E4,94.0,0.33299999999999996,CWSH,0.512,53.674,2245.65,13.65
6E4,94.0,0.655,FAUC,1.348,53.674,2245.71,13.71
6E4,94.0,1.167,CWSH,1.287,53.674,2245.86,13.86
6E4,94.0,1.0,CWSH,1.102,53.674,2245.89,13.89
6E4,94.0,1.167,CWSH,1.304,53.674,2245.95,13.95
6E4,94.0,2.167,CWSH,1.329,53.674,2246.09,14.09
6E4,94.0,1.5,CWSH,1.338,53.674,2246.22,14.22
6E4,94.0,0.33299999999999996,CWSH,0.787,53.674,2246.25,14.25
6E4,94.0,0.39299999999999996,FAUC,1.2670000000000001,53.674,2246.31,14.31
6E4,94.0,0.39299999999999996,FAUC,1.075,53.674,2246.37,14.37
6E4,94.0,0.262,FAUC,0.893,53.674,2246.38,14.38
6E4,94.0,0.524,FAUC,1.9869999999999999,53.674,2246.76,14.76
6E4,94.0,1.048,FAUC,0.5329999999999999,53.674,2246.77,14.77
6E4,94.0,0.131,FAUC,0.461,53.674,2246.77,14.77
6E4,94.0,0.131,FAUC,0.40299999999999997,53.674,2246.86,14.86
6E4,94.0,0.131,FAUC,0.634,53.674,2246.87,14.87
6E4,94.0,0.655,FAUC,0.8059999999999999,53.674,2247.78,15.78
6E4,94.0,0.262,FAUC,0.662,53.674,2247.81,15.81
6E4,94.0,0.131,FAUC,0.8640000000000001,53.674,2247.85,15.85
6E4,94.0,0.131,FAUC,0.518,53.674,2249.14,17.14
6E4,94.0,0.262,FAUC,1.238,53.674,2249.15,17.15
6E4,94.0,0.131,FAUC,1.325,53.674,2249.16,17.16
6E4,94.0,0.39299999999999996,FAUC,0.73,53.674,2249.17,17.17
6E4,94.0,0.262,FAUC,0.778,53.674,2249.2,17.2
6E4,94.0,0.39299999999999996,FAUC,1.171,53.674,2249.21,17.21
6E4,94.0,0.262,FAUC,1.181,53.674,2249.22,17.22
6E4,94.0,0.655,FAUC,1.325,53.674,2249.23,17.23
6E4,94.0,0.655,FAUC,0.841,53.674,2249.26,17.26
6E4,94.0,0.262,FAUC,0.5760000000000001,53.674,2249.28,17.28
6E4,94.0,0.262,FAUC,0.5760000000000001,53.674,2249.29,17.29
6E4,94.0,0.131,FAUC,1.4980000000000002,53.674,2249.29,17.29
6E4,94.0,0.131,FAUC,0.34600000000000003,53.674,2249.3,17.3
6E4,94.0,0.131,FAUC,0.8059999999999999,53.674,2249.31,17.31
6E4,94.0,0.262,FAUC,0.8640000000000001,53.674,2249.31,17.31
6E4,94.0,0.7859999999999999,FAUC,0.95,53.674,2249.32,17.32
6E4,94.0,0.131,FAUC,1.555,53.674,2249.4,17.4
6E4,94.0,0.655,FAUC,0.8059999999999999,53.674,2249.41,17.41
6E4,94.0,0.262,FAUC,0.461,53.674,2249.47,17.47
6E4,94.0,0.131,FAUC,0.518,53.674,2249.58,17.58
6E4,94.0,0.131,FAUC,0.7490000000000001,53.674,2249.6,17.6
6E4,94.0,0.131,FAUC,0.518,53.674,2249.62,17.62
6E4,94.0,7.992000000000001,SHWR,2.0,53.674,2249.73,17.73
6E4,94.0,0.131,FAUC,0.691,53.674,2250.29,18.29
6E4,94.0,0.131,FAUC,0.9790000000000001,53.674,2250.31,18.31
6E4,94.0,0.131,FAUC,0.34600000000000003,53.674,2250.36,18.36
6E4,94.0,0.262,FAUC,0.8640000000000001,53.674,2250.42,18.42
6E4,94.0,1.179,FAUC,0.467,53.674,2250.46,18.46
6E4,94.0,0.131,FAUC,0.8059999999999999,53.674,2250.51,18.51
6E4,94.0,0.131,FAUC,1.21,53.674,2251.04,19.04
6E4,94.0,0.131,FAUC,0.34600000000000003,53.674,2251.77,19.77
6E4,94.0,0.262,FAUC,0.893,53.674,2251.86,19.86
6E4,94.0,0.262,FAUC,0.72,53.674,2251.89,19.89
6E4,94.0,0.131,FAUC,0.518,53.674,2251.91,19.91
6E4,94.0,0.131,FAUC,0.691,53.674,2252.05,20.05
6E4,94.0,0.131,FAUC,0.34600000000000003,53.674,2252.12,20.12
6E4,94.0,0.131,FAUC,0.518,53.674,2252.22,20.22
6E4,94.0,0.7859999999999999,FAUC,0.902,53.674,2252.28,20.28
6E4,94.0,0.131,FAUC,0.461,53.674,2252.33,20.33
6E4,94.0,0.262,FAUC,0.893,53.674,2252.34,20.34
6E4,94.0,0.262,FAUC,0.43200000000000005,53.674,2252.73,20.73
6E4,94.0,0.131,FAUC,0.34600000000000003,53.674,2252.91,20.91
6E4,94.0,0.131,FAUC,0.461,53.674,2253.12,21.12
6E4,94.0,0.131,FAUC,0.34600000000000003,53.674,2253.43,21.43
6E4,94.0,0.655,FAUC,0.564,53.674,2253.49,21.49
6E4,94.0,1.31,FAUC,0.685,53.674,2253.5,21.5
6E4,94.0,0.39299999999999996,FAUC,0.34600000000000003,53.674,2253.55,21.55
2E3,95.0,0.142,FAUC,0.922,53.658500000000004,2263.18,7.18
2E3,95.0,0.42700000000000005,FAUC,0.902,53.658500000000004,2263.97,7.97
2E3,95.0,0.142,FAUC,0.691,53.658500000000004,2263.99,7.99
2E3,95.0,0.285,FAUC,0.461,53.658500000000004,2264.13,8.13
2E3,95.0,0.285,FAUC,1.555,53.658500000000004,2264.28,8.28
2E3,95.0,0.142,FAUC,1.094,53.658500000000004,2264.3,8.3
2E3,95.0,0.142,FAUC,0.8059999999999999,53.658500000000004,2264.34,8.34
2E3,95.0,0.142,FAUC,0.5760000000000001,53.658500000000004,2264.4,8.4
2E3,95.0,0.142,FAUC,0.5760000000000001,53.658500000000004,2264.75,8.75
2E3,95.0,0.285,FAUC,0.605,53.658500000000004,2264.91,8.91
2E3,95.0,0.569,FAUC,1.123,53.658500000000004,2264.93,8.93
2E3,95.0,0.285,FAUC,0.518,53.658500000000004,2265.09,9.09
2E3,95.0,0.142,FAUC,0.8059999999999999,53.658500000000004,2265.1,9.1
2E3,95.0,0.285,FAUC,1.037,53.658500000000004,2265.16,9.16
2E3,95.0,0.285,FAUC,0.461,53.658500000000004,2265.18,9.18
2E3,95.0,0.142,FAUC,0.691,53.658500000000004,2266.56,10.56
2E3,95.0,0.285,FAUC,1.584,53.658500000000004,2266.75,10.75
2E3,95.0,0.285,FAUC,1.1520000000000001,53.658500000000004,2266.78,10.78
2E3,95.0,0.285,FAUC,0.49,53.658500000000004,2267.55,11.55
2E3,95.0,0.142,FAUC,0.8059999999999999,53.658500000000004,2268.79,12.79
2E3,95.0,0.285,FAUC,0.95,53.658500000000004,2268.9,12.9
2E3,95.0,0.142,FAUC,0.8059999999999999,53.658500000000004,2268.91,12.91
2E3,95.0,0.285,FAUC,0.95,53.658500000000004,2269.27,13.27
2E3,95.0,1.5659999999999998,FAUC,0.78,53.658500000000004,2269.28,13.28
2E3,95.0,0.142,FAUC,0.518,53.658500000000004,2269.33,13.33
2E3,95.0,0.142,FAUC,0.922,53.658500000000004,2269.36,13.36
2E3,95.0,0.285,FAUC,0.95,53.658500000000004,2269.41,13.41
2E3,95.0,0.569,FAUC,1.3969999999999998,53.658500000000004,2269.44,13.44
2E3,95.0,0.42700000000000005,FAUC,0.672,53.658500000000004,2270.08,14.08
2E3,95.0,0.285,FAUC,1.094,53.658500000000004,2270.24,14.24
2E3,95.0,0.142,FAUC,0.5760000000000001,53.658500000000004,2270.3,14.3
2E3,95.0,0.285,FAUC,0.461,53.658500000000004,2270.37,14.37
2E3,95.0,0.142,FAUC,0.691,53.658500000000004,2270.56,14.56
2E3,95.0,0.42700000000000005,FAUC,1.21,53.658500000000004,2270.58,14.58
2E3,95.0,0.142,FAUC,0.922,53.658500000000004,2270.68,14.68
2E3,95.0,0.142,FAUC,1.21,53.658500000000004,2270.78,14.78
2E3,95.0,0.285,FAUC,0.547,53.658500000000004,2271.09,15.09
2E3,95.0,0.42700000000000005,FAUC,0.71,53.658500000000004,2271.11,15.11
2E3,95.0,0.285,FAUC,0.547,53.658500000000004,2271.12,15.12
2E3,95.0,0.285,FAUC,0.518,53.658500000000004,2271.16,15.16
2E3,95.0,0.142,FAUC,0.691,53.658500000000004,2271.17,15.17
2E3,95.0,0.285,FAUC,0.691,53.658500000000004,2271.23,15.23
2E3,95.0,0.7120000000000001,FAUC,1.521,53.658500000000004,2271.24,15.24
2E3,95.0,0.142,FAUC,0.5760000000000001,53.658500000000004,2271.35,15.35
2E3,95.0,0.142,FAUC,0.518,53.658500000000004,2271.37,15.37
2E3,95.0,0.569,FAUC,0.677,53.658500000000004,2271.38,15.38
2E3,95.0,0.142,FAUC,1.4980000000000002,53.658500000000004,2271.52,15.52
2E3,95.0,0.142,FAUC,0.691,53.658500000000004,2271.91,15.91
2E3,95.0,0.42700000000000005,FAUC,0.8059999999999999,53.658500000000004,2272.52,16.52
2E3,95.0,0.142,FAUC,0.5760000000000001,53.658500000000004,2272.62,16.62
2E3,95.0,0.569,FAUC,1.0659999999999998,53.658500000000004,2273.37,17.37
2E3,95.0,0.142,FAUC,0.518,53.658500000000004,2273.4,17.4
2E3,95.0,1.139,FAUC,0.684,53.658500000000004,2273.46,17.46
2E3,95.0,0.285,FAUC,0.7490000000000001,53.658500000000004,2273.49,17.49
2E3,95.0,0.285,FAUC,0.34600000000000003,53.658500000000004,2273.51,17.51
2E3,95.0,0.569,FAUC,1.1520000000000001,53.658500000000004,2273.53,17.53
2E3,95.0,2.167,DWSH,1.176,53.658500000000004,2273.54,17.54
2E3,95.0,0.142,FAUC,0.8059999999999999,53.658500000000004,2273.78,17.78
2E3,95.0,0.142,FAUC,1.382,53.658500000000004,2273.79,17.79
2E3,95.0,0.42700000000000005,FAUC,0.8059999999999999,53.658500000000004,2273.8,17.8
2E3,95.0,2.0,DWSH,1.226,53.658500000000004,2273.94,17.94
2E3,95.0,3.833,CWSH,1.064,53.658500000000004,2274.01,18.01
2E3,95.0,0.285,FAUC,1.1520000000000001,53.658500000000004,2274.34,18.34
2E3,95.0,0.285,FAUC,1.008,53.658500000000004,2274.4,18.4
2E3,95.0,2.0,CWSH,1.2990000000000002,53.658500000000004,2274.45,18.45
2E3,95.0,0.7120000000000001,FAUC,0.34600000000000003,53.658500000000004,2274.46,18.46
2E3,95.0,2.0,CWSH,1.2590000000000001,53.658500000000004,2274.56,18.56
2E3,95.0,2.667,CWSH,1.296,53.658500000000004,2274.62,18.62
2E3,95.0,1.3330000000000002,CWSH,2.454,53.658500000000004,2275.99,19.99
2E3,95.0,0.42700000000000005,FAUC,0.634,53.658500000000004,2276.06,20.06
2E3,95.0,0.142,FAUC,0.518,53.658500000000004,2276.07,20.07
2E3,95.0,0.285,FAUC,0.547,53.658500000000004,2276.19,20.19
2E3,95.0,0.833,CWSH,0.907,53.658500000000004,2276.23,20.23
2E3,95.0,2.5,CWSH,1.1079999999999999,53.658500000000004,2276.27,20.27
2E3,95.0,2.667,CWSH,1.083,53.658500000000004,2276.39,20.39
2E3,95.0,2.667,CWSH,1.112,53.658500000000004,2276.57,20.57
2E3,95.0,0.142,FAUC,0.691,53.658500000000004,2277.02,21.02
1D9,96.0,1.6669999999999998,DWSH,1.145,53.706,2281.3,1.3
1D9,96.0,1.5,DWSH,1.014,53.706,2281.87,1.87
1D9,96.0,0.131,FAUC,0.40299999999999997,53.706,2282.09,2.09
1D9,96.0,1.3330000000000002,DWSH,1.179,53.706,2282.1,2.1
1D9,96.0,0.131,FAUC,0.28800000000000003,53.706,2286.75,6.75
1D9,96.0,0.39299999999999996,FAUC,1.44,53.706,2286.76,6.76
1D9,96.0,0.524,FAUC,1.426,53.706,2286.77,6.77
1D9,96.0,0.7859999999999999,FAUC,1.018,53.706,2287.02,7.02
1D9,96.0,0.262,FAUC,1.9869999999999999,53.706,2287.22,7.22
1D9,96.0,0.655,FAUC,1.452,53.706,2287.23,7.23
1D9,96.0,0.39299999999999996,FAUC,1.037,53.706,2287.51,7.51
1D9,96.0,0.917,FAUC,1.16,53.706,2289.37,9.37
1D9,96.0,0.131,FAUC,2.3040000000000003,53.706,2289.38,9.38
1D9,96.0,0.262,FAUC,1.094,53.706,2289.8,9.8
1D9,96.0,0.524,FAUC,1.44,53.706,2289.82,9.82
1D9,96.0,0.131,FAUC,0.28800000000000003,53.706,2290.19,10.19
1D9,96.0,0.131,FAUC,0.922,53.706,2290.78,10.78
1D9,96.0,0.131,FAUC,0.5760000000000001,53.706,2290.81,10.81
1D9,96.0,0.655,FAUC,1.2790000000000001,53.706,2291.27,11.27
1D9,96.0,0.131,FAUC,0.8059999999999999,53.706,2292.5,12.5
1D9,96.0,0.655,FAUC,1.1520000000000001,53.706,2292.68,12.68
1D9,96.0,0.131,FAUC,0.28800000000000003,53.706,2292.73,12.73
1D9,96.0,0.262,FAUC,0.605,53.706,2292.75,12.75
1D9,96.0,0.131,FAUC,1.325,53.706,2292.99,12.99
1D9,96.0,0.7859999999999999,FAUC,1.037,53.706,2293.25,13.25
1D9,96.0,0.39299999999999996,FAUC,1.133,53.706,2293.26,13.26
1D9,96.0,1.4409999999999998,FAUC,1.6019999999999999,53.706,2294.26,14.26
1D9,96.0,0.39299999999999996,FAUC,0.672,53.706,2294.3,14.3
1D9,96.0,0.131,FAUC,0.40299999999999997,53.706,2294.46,14.46
1D9,96.0,0.131,FAUC,0.28800000000000003,53.706,2294.5,14.5
1D9,96.0,0.131,FAUC,1.094,53.706,2294.75,14.75
1D9,96.0,0.7859999999999999,FAUC,1.6130000000000002,53.706,2294.77,14.77
1D9,96.0,0.131,FAUC,0.28800000000000003,53.706,2294.8,14.8
1D9,96.0,0.131,FAUC,0.28800000000000003,53.706,2294.8,14.8
1D9,96.0,0.131,FAUC,2.131,53.706,2295.07,15.07
1D9,96.0,0.262,FAUC,0.893,53.706,2296.47,16.47
1D9,96.0,0.131,FAUC,0.518,53.706,2297.29,17.29
1D9,96.0,0.262,FAUC,0.835,53.706,2297.39,17.39
1D9,96.0,0.131,FAUC,0.8059999999999999,53.706,2297.43,17.43
1D9,96.0,0.39299999999999996,FAUC,1.229,53.706,2297.44,17.44
1D9,96.0,0.131,FAUC,0.922,53.706,2297.44,17.44
1D9,96.0,0.262,FAUC,0.49,53.706,2297.61,17.61
1D9,96.0,0.524,FAUC,1.123,53.706,2297.99,17.99
1D9,96.0,0.131,FAUC,0.9790000000000001,53.706,2298.04,18.04
1D9,96.0,0.131,FAUC,0.518,53.706,2298.17,18.17
1D9,96.0,0.262,FAUC,1.037,53.706,2298.31,18.31
1D9,96.0,0.131,FAUC,0.5760000000000001,53.706,2298.32,18.32
1D9,96.0,1.834,FAUC,1.469,53.706,2298.33,18.33
1D9,96.0,0.262,FAUC,0.893,53.706,2298.39,18.39
1D9,96.0,0.524,FAUC,1.3969999999999998,53.706,2298.4,18.4
1D9,96.0,0.131,FAUC,0.518,53.706,2298.59,18.59
1D9,96.0,0.131,FAUC,0.28800000000000003,53.706,2298.6,18.6
1D9,96.0,0.262,FAUC,1.094,53.706,2298.89,18.89
1D9,96.0,0.524,FAUC,1.3969999999999998,53.706,2300.29,20.29
1D9,96.0,0.524,FAUC,1.253,53.706,2300.3,20.3
1D9,96.0,0.131,FAUC,0.518,53.706,2301.29,21.29
1D9,96.0,0.655,FAUC,1.198,53.706,2301.87,21.87
1D9,96.0,0.131,FAUC,0.40299999999999997,53.706,2301.89,21.89
1D9,96.0,0.262,FAUC,0.691,53.706,2301.9,21.9
