Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
6E5,45.0,0.62,FAUC,1.2670000000000001,52.279,1072.85,16.85
6E5,45.0,0.465,FAUC,1.075,52.279,1072.89,16.89
6E5,45.0,0.155,FAUC,0.518,52.279,1073.17,17.17
6E5,45.0,1.5490000000000002,FAUC,0.478,52.279,1073.23,17.23
6E5,45.0,1.704,FAUC,1.314,52.279,1073.26,17.26
6E5,45.0,0.62,FAUC,0.706,52.279,1073.57,17.57
6E5,45.0,0.155,FAUC,1.094,52.279,1073.86,17.86
6E5,45.0,0.465,FAUC,1.037,52.279,1075.15,19.15
6E5,45.0,0.465,FAUC,1.21,52.279,1075.21,19.21
6E5,45.0,0.155,FAUC,0.8059999999999999,52.279,1075.22,19.22
6E5,45.0,0.31,FAUC,0.835,52.279,1075.23,19.23
6E5,45.0,0.155,FAUC,0.40299999999999997,52.279,1075.29,19.29
6E5,45.0,1.5490000000000002,FAUC,1.3130000000000002,52.279,1075.32,19.32
6E5,45.0,0.155,FAUC,0.634,52.279,1075.35,19.35
6E5,45.0,1.239,FAUC,0.742,52.279,1075.89,19.89
6E5,45.0,0.31,FAUC,0.893,52.279,1075.95,19.95
6E5,45.0,0.155,FAUC,0.40299999999999997,52.279,1076.69,20.69
6E5,45.0,0.31,FAUC,0.547,52.279,1077.0,21.0
6E5,45.0,0.929,FAUC,0.278,52.279,1078.7,22.7
4E7,46.0,1.703,FAUC,1.976,52.3605,1080.0,0.0
4E7,46.0,1.167,DWSH,0.9840000000000001,52.3605,1080.05,0.05
4E7,46.0,1.0,DWSH,0.981,52.3605,1080.17,0.17
4E7,46.0,1.0,DWSH,0.965,52.3605,1080.35,0.35
4E7,46.0,1.0,DWSH,0.941,52.3605,1081.33,1.33
4E7,46.0,1.0,DWSH,0.965,52.3605,1081.43,1.43
4E7,46.0,2.358,FAUC,1.9869999999999999,52.3605,1089.34,9.34
4E7,46.0,0.131,FAUC,0.691,52.3605,1089.49,9.49
4E7,46.0,0.524,FAUC,1.368,52.3605,1089.62,9.62
4E7,46.0,0.39299999999999996,FAUC,0.48,52.3605,1089.74,9.74
4E7,46.0,0.917,FAUC,0.9129999999999999,52.3605,1089.88,9.88
4E7,46.0,0.524,FAUC,0.792,52.3605,1089.91,9.91
4E7,46.0,0.39299999999999996,FAUC,0.461,52.3605,1089.93,9.93
4E7,46.0,0.131,FAUC,0.28800000000000003,52.3605,1089.94,9.94
4E7,46.0,0.524,FAUC,0.7340000000000001,52.3605,1089.97,9.97
4E7,46.0,0.262,FAUC,0.547,52.3605,1090.0,10.0
4E7,46.0,0.655,FAUC,0.956,52.3605,1090.04,10.04
4E7,46.0,0.39299999999999996,FAUC,0.5760000000000001,52.3605,1090.1,10.1
4E7,46.0,0.262,FAUC,0.605,52.3605,1090.12,10.12
4E7,46.0,0.131,FAUC,0.518,52.3605,1090.13,10.13
4E7,46.0,0.262,FAUC,0.7490000000000001,52.3605,1090.14,10.14
4E7,46.0,0.262,FAUC,0.49,52.3605,1090.18,10.18
4E7,46.0,0.7859999999999999,FAUC,0.7490000000000001,52.3605,1090.21,10.21
4E7,46.0,0.262,FAUC,0.634,52.3605,1090.39,10.39
4E7,46.0,0.39299999999999996,FAUC,0.5379999999999999,52.3605,1090.4,10.4
4E7,46.0,0.131,FAUC,0.634,52.3605,1090.48,10.48
4E7,46.0,0.131,FAUC,0.5760000000000001,52.3605,1090.49,10.49
4E7,46.0,0.131,FAUC,0.40299999999999997,52.3605,1090.52,10.52
4E7,46.0,0.262,FAUC,0.893,52.3605,1090.76,10.76
4E7,46.0,2.096,FAUC,1.973,52.3605,1090.77,10.77
4E7,46.0,0.39299999999999996,FAUC,1.6130000000000002,52.3605,1090.79,10.79
4E7,46.0,0.262,FAUC,0.95,52.3605,1090.93,10.93
4E7,46.0,0.262,FAUC,0.662,52.3605,1091.0,11.0
4E7,46.0,0.131,FAUC,0.5760000000000001,52.3605,1091.01,11.01
4E7,46.0,3.0,CWSH,1.895,52.3605,1091.05,11.05
4E7,46.0,0.131,FAUC,0.9790000000000001,52.3605,1091.13,11.13
4E7,46.0,0.524,FAUC,1.426,52.3605,1091.17,11.17
4E7,46.0,1.167,CWSH,1.683,52.3605,1091.32,11.32
4E7,46.0,2.833,CWSH,1.765,52.3605,1091.35,11.35
4E7,46.0,0.131,FAUC,0.28800000000000003,52.3605,1091.51,11.51
4E7,46.0,0.131,FAUC,0.40299999999999997,52.3605,1091.6,11.6
4E7,46.0,0.131,FAUC,0.518,52.3605,1091.84,11.84
4E7,46.0,0.131,FAUC,0.691,52.3605,1091.85,11.85
4E7,46.0,0.131,FAUC,0.40299999999999997,52.3605,1093.84,13.84
4E7,46.0,0.131,FAUC,0.34600000000000003,52.3605,1093.9,13.9
4E7,46.0,0.131,FAUC,0.5760000000000001,52.3605,1094.06,14.06
4E7,46.0,0.917,FAUC,1.679,52.3605,1094.08,14.08
4E7,46.0,0.262,FAUC,1.094,52.3605,1094.11,14.11
4E7,46.0,0.262,FAUC,0.7490000000000001,52.3605,1094.12,14.12
4E7,46.0,0.262,FAUC,1.094,52.3605,1094.14,14.14
4E7,46.0,2.0,CWSH,2.7430000000000003,52.3605,1097.01,17.01
4E7,46.0,1.167,CWSH,1.994,52.3605,1097.19,17.19
4E7,46.0,2.167,CWSH,2.233,52.3605,1097.23,17.23
4E7,46.0,0.131,FAUC,0.518,52.3605,1097.73,17.73
4E7,46.0,0.262,FAUC,0.662,52.3605,1097.78,17.78
4E7,46.0,0.39299999999999996,FAUC,0.9790000000000001,52.3605,1097.9,17.9
4E7,46.0,0.655,FAUC,0.461,52.3605,1097.93,17.93
4E7,46.0,0.131,FAUC,0.40299999999999997,52.3605,1098.0,18.0
4E7,46.0,0.524,FAUC,0.619,52.3605,1098.05,18.05
4E7,46.0,6.419,SHWR,2.0,52.3605,1098.7,18.7
4E7,46.0,0.917,FAUC,1.6869999999999998,52.3605,1098.72,18.72
4E7,46.0,0.131,FAUC,0.5760000000000001,52.3605,1099.09,19.09
4E7,46.0,0.655,FAUC,0.495,52.3605,1099.1,19.1
4E7,46.0,4.716,SHWR,2.0,52.3605,1099.12,19.12
4E7,46.0,1.31,FAUC,0.996,52.3605,1099.22,19.22
4E7,46.0,0.655,FAUC,1.014,52.3605,1099.25,19.25
4E7,46.0,0.524,FAUC,1.094,52.3605,1099.28,19.28
4E7,46.0,2.167,CWSH,2.174,52.3605,1099.9,19.9
4E7,46.0,3.013,SHWR,2.0,52.3605,1100.07,20.07
4E7,46.0,1.167,CWSH,2.037,52.3605,1100.19,20.19
4E7,46.0,2.5,CWSH,2.225,52.3605,1100.22,20.22
4E7,46.0,0.262,FAUC,0.461,52.3605,1100.54,20.54
4E7,46.0,0.131,FAUC,0.40299999999999997,52.3605,1102.78,22.78
4E7,46.0,0.131,FAUC,0.8059999999999999,52.3605,1103.03,23.03
4E7,46.0,1.167,DWSH,1.5530000000000002,52.3605,1103.06,23.06
4E7,46.0,1.0,DWSH,1.581,52.3605,1103.18,23.18
4E7,46.0,1.0,DWSH,1.607,52.3605,1103.36,23.36
6H0,47.0,0.87,FAUC,0.938,52.393,1104.34,0.34
6H0,47.0,0.124,FAUC,0.691,52.393,1104.37,0.37
6H0,47.0,0.373,FAUC,0.595,52.393,1104.38,0.38
6H0,47.0,0.249,FAUC,0.8059999999999999,52.393,1104.55,0.55
6H0,47.0,0.373,FAUC,0.787,52.393,1104.58,0.58
6H0,47.0,0.249,FAUC,0.34600000000000003,52.393,1104.71,0.71
6H0,47.0,0.124,FAUC,0.922,52.393,1111.56,7.56
6H0,47.0,0.124,FAUC,0.691,52.393,1111.84,7.84
6H0,47.0,0.249,FAUC,0.72,52.393,1112.75,8.75
6H0,47.0,0.124,FAUC,1.2670000000000001,52.393,1115.0,11.0
6H0,47.0,0.124,FAUC,0.518,52.393,1115.92,11.92
6H0,47.0,0.249,FAUC,1.0659999999999998,52.393,1116.86,12.86
6H0,47.0,0.124,FAUC,0.518,52.393,1116.95,12.95
6H0,47.0,0.124,FAUC,0.518,52.393,1117.13,13.13
6H0,47.0,0.249,FAUC,1.0659999999999998,52.393,1117.36,13.36
6H0,47.0,0.373,FAUC,0.653,52.393,1117.54,13.54
6H0,47.0,0.249,FAUC,0.634,52.393,1117.56,13.56
6H0,47.0,7.46,SHWR,1.761,52.393,1117.62,13.62
6H0,47.0,0.249,FAUC,0.34600000000000003,52.393,1117.85,13.85
6H0,47.0,0.249,FAUC,0.691,52.393,1117.86,13.86
6H0,47.0,0.249,FAUC,0.461,52.393,1117.88,13.88
6H0,47.0,0.124,FAUC,0.518,52.393,1117.89,13.89
6H0,47.0,0.373,FAUC,0.595,52.393,1117.9,13.9
6H0,47.0,0.49700000000000005,FAUC,0.9359999999999999,52.393,1117.95,13.95
6H0,47.0,0.622,FAUC,1.82,52.393,1119.24,15.24
6H0,47.0,0.746,FAUC,0.5379999999999999,52.393,1119.66,15.66
6H0,47.0,0.373,FAUC,0.5379999999999999,52.393,1119.68,15.68
6H0,47.0,0.249,FAUC,0.547,52.393,1119.7,15.7
6H0,47.0,1.6669999999999998,CWSH,1.048,52.393,1120.83,16.83
6H0,47.0,1.0,CWSH,1.494,52.393,1121.14,17.14
6H0,47.0,1.167,CWSH,1.3230000000000002,52.393,1121.2,17.2
6H0,47.0,1.0,CWSH,1.5590000000000002,52.393,1121.32,17.32
6H0,47.0,0.5,CWSH,1.645,52.393,1121.4,17.4
6H0,47.0,1.0,CWSH,1.5590000000000002,52.393,1121.48,17.48
6H0,47.0,0.833,CWSH,1.405,52.393,1121.57,17.57
6H0,47.0,1.0,CWSH,1.524,52.393,1121.66,17.66
6H0,47.0,0.249,FAUC,0.893,52.393,1121.73,17.73
6H0,47.0,1.167,CWSH,1.055,52.393,1121.74,17.74
6H0,47.0,0.249,FAUC,0.634,52.393,1121.89,17.89
6H0,47.0,0.124,FAUC,1.094,52.393,1122.09,18.09
6H0,47.0,2.667,CWSH,1.665,52.393,1122.67,18.67
6H0,47.0,1.167,CWSH,1.8130000000000002,52.393,1122.97,18.97
6H0,47.0,1.0,CWSH,2.025,52.393,1123.03,19.03
6H0,47.0,1.167,CWSH,2.011,52.393,1123.15,19.15
6H0,47.0,1.0,CWSH,1.724,52.393,1123.23,19.23
6H0,47.0,2.611,BATH,3.2289999999999996,52.393,1123.33,19.33
6H0,47.0,0.249,FAUC,0.72,52.393,1123.76,19.76
6H0,47.0,0.249,FAUC,0.634,52.393,1123.78,19.78
6H0,47.0,0.124,FAUC,0.691,52.393,1124.32,20.32
6H0,47.0,0.124,FAUC,0.518,52.393,1124.89,20.89
6H0,47.0,0.87,FAUC,1.119,52.393,1124.91,20.91
6H0,47.0,0.373,FAUC,0.826,52.393,1124.98,20.98
6H0,47.0,0.249,FAUC,0.72,52.393,1125.03,21.03
6H0,47.0,0.249,FAUC,0.461,52.393,1125.04,21.04
6H0,47.0,3.5,CWSH,1.246,52.393,1125.19,21.19
6H0,47.0,1.167,CWSH,1.163,52.393,1125.49,21.49
6H0,47.0,1.167,CWSH,1.494,52.393,1125.55,21.55
6H0,47.0,1.3330000000000002,CWSH,1.3869999999999998,52.393,1125.67,21.67
6H0,47.0,0.833,CWSH,1.321,52.393,1125.75,21.75
6H0,47.0,1.5,CWSH,1.494,52.393,1125.85,21.85
6H0,47.0,0.249,FAUC,1.1520000000000001,52.393,1126.15,22.15
6H0,47.0,0.373,FAUC,1.19,52.393,1127.5,23.5
6H0,47.0,1.7409999999999999,FAUC,1.51,52.393,1127.87,23.87
6H0,47.0,0.249,FAUC,1.1520000000000001,52.393,1127.96,23.96
6D2,48.0,6.0,FAUC,0.67,52.394000000000005,1130.3,2.3
6D2,48.0,0.16699999999999998,FAUC,0.691,52.394000000000005,1135.35,7.35
6D2,48.0,3.0,FAUC,0.022000000000000002,52.394000000000005,1135.35,7.35
6D2,48.0,3.833,FAUC,0.027999999999999997,52.394000000000005,1135.4,7.4
6D2,48.0,0.33299999999999996,FAUC,0.086,52.394000000000005,1135.47,7.47
6D2,48.0,1.5,FAUC,1.5490000000000002,52.394000000000005,1135.51,7.51
6D2,48.0,4.833,SHWR,2.0,52.394000000000005,1135.6,7.6
6D2,48.0,1.8330000000000002,FAUC,0.047,52.394000000000005,1135.68,7.68
6D2,48.0,0.667,FAUC,0.10099999999999999,52.394000000000005,1135.74,7.74
6D2,48.0,0.16699999999999998,FAUC,0.115,52.394000000000005,1135.86,7.86
6D2,48.0,5.332999999999999,FAUC,0.036000000000000004,52.394000000000005,1135.96,7.96
6D2,48.0,0.16699999999999998,FAUC,0.115,52.394000000000005,1136.05,8.05
6D2,48.0,2.0,FAUC,0.624,52.394000000000005,1136.17,8.17
6D2,48.0,3.833,FAUC,0.025,52.394000000000005,1136.21,8.21
6D2,48.0,0.5,FAUC,0.096,52.394000000000005,1139.13,11.13
6D2,48.0,8.833,FAUC,0.034,52.394000000000005,1139.15,11.15
6D2,48.0,0.33299999999999996,FAUC,0.086,52.394000000000005,1139.3,11.3
6D2,48.0,0.5,FAUC,0.077,52.394000000000005,1139.35,11.35
6D2,48.0,0.16699999999999998,FAUC,0.17300000000000001,52.394000000000005,1139.64,11.64
6D2,48.0,1.0,FAUC,1.334,52.394000000000005,1139.65,11.65
6D2,48.0,0.33299999999999996,FAUC,0.14400000000000002,52.394000000000005,1139.66,11.66
6D2,48.0,0.833,FAUC,0.092,52.394000000000005,1139.68,11.68
6D2,48.0,0.667,FAUC,0.086,52.394000000000005,1141.99,13.99
6D2,48.0,2.667,FAUC,0.025,52.394000000000005,1142.01,14.01
6D2,48.0,0.16699999999999998,FAUC,0.115,52.394000000000005,1146.54,18.54
6D2,48.0,0.16699999999999998,FAUC,0.7490000000000001,52.394000000000005,1146.54,18.54
6D2,48.0,1.0,FAUC,1.757,52.394000000000005,1146.55,18.55
6D2,48.0,0.16699999999999998,FAUC,0.115,52.394000000000005,1146.56,18.56
6D2,48.0,0.33299999999999996,FAUC,1.8719999999999999,52.394000000000005,1146.63,18.63
6D2,48.0,0.16699999999999998,FAUC,1.1520000000000001,52.394000000000005,1146.73,18.73
6D2,48.0,4.833,FAUC,0.05,52.394000000000005,1146.73,18.73
6D2,48.0,0.16699999999999998,FAUC,0.922,52.394000000000005,1146.81,18.81
6D2,48.0,0.16699999999999998,FAUC,0.115,52.394000000000005,1146.98,18.98
6D2,48.0,2.667,FAUC,0.032,52.394000000000005,1147.02,19.02
6D2,48.0,1.6669999999999998,FAUC,0.052000000000000005,52.394000000000005,1147.08,19.08
6D2,48.0,0.16699999999999998,FAUC,0.115,52.394000000000005,1147.19,19.19
6D2,48.0,0.16699999999999998,FAUC,0.634,52.394000000000005,1147.19,19.19
6D2,48.0,4.333,FAUC,0.022000000000000002,52.394000000000005,1147.19,19.19
6D2,48.0,0.16699999999999998,FAUC,0.115,52.394000000000005,1147.33,19.33
6D2,48.0,3.0,FAUC,0.032,52.394000000000005,1147.39,19.39
6D2,48.0,1.8330000000000002,FAUC,0.042,52.394000000000005,1147.45,19.45
6D2,48.0,1.5,FAUC,0.077,52.394000000000005,1147.51,19.51
6D2,48.0,0.833,FAUC,0.092,52.394000000000005,1147.54,19.54
6D2,48.0,1.8330000000000002,FAUC,0.052000000000000005,52.394000000000005,1147.56,19.56
6D2,48.0,0.33299999999999996,FAUC,1.21,52.394000000000005,1148.54,20.54
6D2,48.0,0.16699999999999998,FAUC,0.17300000000000001,52.394000000000005,1148.55,20.55
6D2,48.0,0.33299999999999996,FAUC,1.642,52.394000000000005,1148.61,20.61
6D2,48.0,0.16699999999999998,FAUC,0.34600000000000003,52.394000000000005,1148.67,20.67
6D2,48.0,0.33299999999999996,FAUC,1.382,52.394000000000005,1148.75,20.75
6D2,48.0,0.16699999999999998,FAUC,0.23,52.394000000000005,1148.75,20.75
6D2,48.0,0.16699999999999998,FAUC,0.28800000000000003,52.394000000000005,1148.76,20.76
6D2,48.0,1.0,FAUC,1.8719999999999999,52.394000000000005,1148.76,20.76
6D2,48.0,0.33299999999999996,FAUC,2.966,52.394000000000005,1148.85,20.85
6D2,48.0,0.16699999999999998,FAUC,0.28800000000000003,52.394000000000005,1148.85,20.85
6D2,48.0,0.33299999999999996,FAUC,2.88,52.394000000000005,1148.86,20.86
6D2,48.0,2.5,FAUC,0.027000000000000003,52.394000000000005,1148.86,20.86
6D2,48.0,0.5,FAUC,1.4780000000000002,52.394000000000005,1148.91,20.91
6D2,48.0,4.167,FAUC,0.046,52.394000000000005,1148.94,20.94
6D2,48.0,2.667,FAUC,1.328,52.394000000000005,1149.01,21.01
6D2,48.0,4.5,CWSH,2.8110000000000004,52.394000000000005,1149.01,21.01
6D2,48.0,2.0,FAUC,0.028999999999999998,52.394000000000005,1149.21,21.21
6D2,48.0,0.16699999999999998,FAUC,0.23,52.394000000000005,1149.29,21.29
6D2,48.0,0.16699999999999998,FAUC,0.115,52.394000000000005,1149.31,21.31
6D2,48.0,0.33299999999999996,FAUC,0.086,52.394000000000005,1149.32,21.32
6D2,48.0,0.5,FAUC,0.096,52.394000000000005,1149.33,21.33
6D2,48.0,1.3330000000000002,FAUC,0.028999999999999998,52.394000000000005,1149.44,21.44
6D2,48.0,0.5,FAUC,0.115,52.394000000000005,1149.46,21.46
6D2,48.0,0.16699999999999998,FAUC,0.40299999999999997,52.394000000000005,1149.65,21.65
6D2,48.0,0.16699999999999998,FAUC,0.461,52.394000000000005,1149.7,21.7
6D2,48.0,1.167,DWSH,0.6559999999999999,52.394000000000005,1149.71,21.71
6D2,48.0,0.833,FAUC,0.161,52.394000000000005,1149.75,21.75
6D2,48.0,0.16699999999999998,FAUC,0.23,52.394000000000005,1149.77,21.77
6D2,48.0,0.16699999999999998,FAUC,2.592,52.394000000000005,1149.77,21.77
6D2,48.0,1.167,CWSH,2.491,52.394000000000005,1149.78,21.78
6D2,48.0,0.16699999999999998,FAUC,0.115,52.394000000000005,1149.8,21.8
6D2,48.0,1.3330000000000002,FAUC,0.057999999999999996,52.394000000000005,1149.81,21.81
6D2,48.0,0.33299999999999996,FAUC,0.115,52.394000000000005,1149.84,21.84
6D2,48.0,1.3330000000000002,DWSH,0.63,52.394000000000005,1149.84,21.84
6D2,48.0,2.0,FAUC,0.053,52.394000000000005,1149.86,21.86
6D2,48.0,1.3330000000000002,CWSH,2.315,52.394000000000005,1149.9,21.9
6D2,48.0,0.16699999999999998,FAUC,0.115,52.394000000000005,1149.92,21.92
6D2,48.0,1.3330000000000002,DWSH,0.635,52.394000000000005,1149.93,21.93
6D2,48.0,0.667,FAUC,0.086,52.394000000000005,1149.95,21.95
6D2,48.0,1.3330000000000002,DWSH,0.626,52.394000000000005,1150.0,22.0
6D2,48.0,0.33299999999999996,FAUC,0.259,52.394000000000005,1150.02,22.02
6D2,48.0,1.167,CWSH,2.377,52.394000000000005,1150.03,22.03
6D2,48.0,1.6669999999999998,FAUC,0.057999999999999996,52.394000000000005,1150.05,22.05
6D2,48.0,0.667,FAUC,0.043,52.394000000000005,1150.1,22.1
6D2,48.0,1.6669999999999998,CWSH,2.33,52.394000000000005,1150.16,22.16
6D2,48.0,1.3330000000000002,DWSH,0.645,52.394000000000005,1150.49,22.49
6D2,48.0,0.16699999999999998,FAUC,0.23,52.394000000000005,1150.51,22.51
6D2,48.0,1.3330000000000002,DWSH,0.64,52.394000000000005,1150.55,22.55
6D2,48.0,0.667,FAUC,0.043,52.394000000000005,1150.58,22.58
6D2,48.0,0.16699999999999998,FAUC,0.691,52.394000000000005,1150.96,22.96
6D2,48.0,0.16699999999999998,FAUC,0.28800000000000003,52.394000000000005,1150.97,22.97
6D2,48.0,3.167,FAUC,1.455,52.394000000000005,1151.02,23.02
6D2,48.0,2.667,FAUC,0.036000000000000004,52.394000000000005,1151.28,23.28
6D2,48.0,3.167,FAUC,0.045,52.394000000000005,1151.5,23.5
6D2,48.0,0.16699999999999998,FAUC,0.115,52.394000000000005,1151.56,23.56
6D2,48.0,0.16699999999999998,FAUC,0.115,52.394000000000005,1151.73,23.73
2D1,49.0,0.155,FAUC,0.8640000000000001,52.374,1157.27,5.27
2D1,49.0,0.155,FAUC,0.518,52.374,1157.28,5.28
2D1,49.0,0.31,FAUC,0.893,52.374,1157.32,5.32
2D1,49.0,0.155,FAUC,0.8059999999999999,52.374,1158.22,6.22
2D1,49.0,0.31,FAUC,0.547,52.374,1158.29,6.29
2D1,49.0,0.465,FAUC,0.922,52.374,1158.36,6.36
2D1,49.0,0.31,FAUC,0.7490000000000001,52.374,1158.46,6.46
2D1,49.0,0.155,FAUC,0.40299999999999997,52.374,1158.49,6.49
2D1,49.0,0.62,FAUC,0.8059999999999999,52.374,1158.58,6.58
2D1,49.0,0.31,FAUC,0.49,52.374,1158.59,6.59
2D1,49.0,0.155,FAUC,0.461,52.374,1158.83,6.83
2D1,49.0,0.155,FAUC,0.461,52.374,1159.17,7.17
2D1,49.0,0.62,FAUC,0.187,52.374,1159.34,7.34
2D1,49.0,0.31,FAUC,0.922,52.374,1159.42,7.42
2D1,49.0,1.5490000000000002,FAUC,1.584,52.374,1159.45,7.45
2D1,49.0,0.155,FAUC,0.7490000000000001,52.374,1159.52,7.52
2D1,49.0,0.155,FAUC,0.634,52.374,1159.53,7.53
2D1,49.0,0.155,FAUC,0.5760000000000001,52.374,1159.59,7.59
2D1,49.0,1.859,FAUC,1.646,52.374,1159.69,7.69
2D1,49.0,0.31,FAUC,0.7490000000000001,52.374,1159.73,7.73
2D1,49.0,0.155,FAUC,0.5760000000000001,52.374,1159.85,7.85
2D1,49.0,5.5760000000000005,SHWR,2.0,52.374,1160.14,8.14
2D1,49.0,0.465,FAUC,2.0540000000000003,52.374,1160.28,8.28
2D1,49.0,0.774,FAUC,2.4419999999999997,52.374,1160.28,8.28
2D1,49.0,0.31,FAUC,1.469,52.374,1160.29,8.29
2D1,49.0,0.155,FAUC,0.40299999999999997,52.374,1160.32,8.32
2D1,49.0,0.31,FAUC,2.822,52.374,1160.39,8.39
2D1,49.0,10.378,SHWR,1.916,52.374,1160.4,8.4
2D1,49.0,0.62,FAUC,1.4980000000000002,52.374,1160.44,8.44
2D1,49.0,0.31,FAUC,2.131,52.374,1160.49,8.49
2D1,49.0,0.465,FAUC,1.882,52.374,1160.64,8.64
2D1,49.0,0.155,FAUC,0.7490000000000001,52.374,1160.87,8.87
2D1,49.0,0.31,FAUC,1.325,52.374,1160.89,8.89
2D1,49.0,0.155,FAUC,1.1520000000000001,52.374,1160.97,8.97
2D1,49.0,0.155,FAUC,0.461,52.374,1160.98,8.98
2D1,49.0,0.774,FAUC,1.705,52.374,1160.99,8.99
2D1,49.0,1.3330000000000002,DWSH,0.735,52.374,1161.89,9.89
2D1,49.0,0.155,FAUC,0.922,52.374,1161.93,9.93
2D1,49.0,0.155,FAUC,1.094,52.374,1161.96,9.96
2D1,49.0,0.62,FAUC,0.28800000000000003,52.374,1162.02,10.02
2D1,49.0,1.5,DWSH,0.669,52.374,1162.09,10.09
2D1,49.0,1.5,DWSH,0.677,52.374,1162.26,10.26
2D1,49.0,1.5,DWSH,0.669,52.374,1162.77,10.77
2D1,49.0,1.5,DWSH,0.665,52.374,1162.99,10.99
2D1,49.0,0.155,FAUC,0.461,52.374,1163.18,11.18
2D1,49.0,0.155,FAUC,0.634,52.374,1163.48,11.48
2D1,49.0,0.774,FAUC,0.899,52.374,1165.47,13.47
2D1,49.0,0.465,FAUC,0.42200000000000004,52.374,1165.49,13.49
2D1,49.0,0.31,FAUC,0.49,52.374,1165.51,13.51
2D1,49.0,0.465,FAUC,0.48,52.374,1165.51,13.51
2D1,49.0,0.155,FAUC,0.40299999999999997,52.374,1165.53,13.53
2D1,49.0,0.155,FAUC,0.40299999999999997,52.374,1165.54,13.54
2D1,49.0,0.155,FAUC,1.21,52.374,1165.57,13.57
2D1,49.0,0.31,FAUC,0.691,52.374,1165.59,13.59
2D1,49.0,0.31,FAUC,1.181,52.374,1166.25,14.25
2D1,49.0,0.155,FAUC,1.1520000000000001,52.374,1166.4,14.4
2D1,49.0,0.155,FAUC,0.461,52.374,1166.42,14.42
2D1,49.0,0.155,FAUC,0.461,52.374,1166.64,14.64
2D1,49.0,0.31,FAUC,0.547,52.374,1166.66,14.66
2D1,49.0,0.155,FAUC,0.9790000000000001,52.374,1167.17,15.17
2D1,49.0,0.31,FAUC,1.757,52.374,1167.26,15.26
2D1,49.0,0.31,FAUC,1.296,52.374,1167.3,15.3
2D1,49.0,4.167,CWSH,1.425,52.374,1167.34,15.34
2D1,49.0,0.31,FAUC,1.181,52.374,1167.45,15.45
2D1,49.0,0.31,FAUC,0.518,52.374,1167.47,15.47
2D1,49.0,0.155,FAUC,0.8059999999999999,52.374,1167.49,15.49
2D1,49.0,0.31,FAUC,0.9790000000000001,52.374,1167.5,15.5
2D1,49.0,0.31,FAUC,0.9790000000000001,52.374,1167.51,15.51
2D1,49.0,0.155,FAUC,0.7490000000000001,52.374,1167.63,15.63
2D1,49.0,0.31,FAUC,1.008,52.374,1167.65,15.65
2D1,49.0,0.465,FAUC,0.7490000000000001,52.374,1167.67,15.67
2D1,49.0,0.155,FAUC,0.8059999999999999,52.374,1167.73,15.73
2D1,49.0,1.167,CWSH,1.294,52.374,1167.77,15.77
2D1,49.0,3.667,CWSH,1.419,52.374,1167.8,15.8
2D1,49.0,0.155,FAUC,0.5760000000000001,52.374,1167.9,15.9
2D1,49.0,0.155,FAUC,1.2670000000000001,52.374,1167.91,15.91
2D1,49.0,0.31,FAUC,0.634,52.374,1167.94,15.94
2D1,49.0,0.155,FAUC,0.922,52.374,1168.0,16.0
2D1,49.0,3.833,CWSH,1.495,52.374,1168.06,16.06
2D1,49.0,1.084,FAUC,0.461,52.374,1168.17,16.17
2D1,49.0,0.31,FAUC,1.238,52.374,1168.25,16.25
2D1,49.0,1.167,CWSH,1.3519999999999999,52.374,1168.35,16.35
2D1,49.0,4.0,CWSH,1.335,52.374,1168.38,16.38
2D1,49.0,0.31,FAUC,0.922,52.374,1168.41,16.41
2D1,49.0,1.239,FAUC,1.246,52.374,1168.42,16.42
2D1,49.0,0.929,FAUC,1.421,52.374,1168.67,16.67
2D1,49.0,0.155,FAUC,2.3040000000000003,52.374,1168.92,16.92
2D1,49.0,2.833,CWSH,1.945,52.374,1169.16,17.16
2D1,49.0,0.465,FAUC,0.768,52.374,1169.52,17.52
2D1,49.0,1.167,CWSH,1.7690000000000001,52.374,1169.54,17.54
2D1,49.0,2.667,CWSH,1.903,52.374,1169.57,17.57
2D1,49.0,0.465,FAUC,1.766,52.374,1169.71,17.71
2D1,49.0,0.465,FAUC,0.672,52.374,1169.73,17.73
2D1,49.0,0.31,FAUC,0.547,52.374,1169.94,17.94
2D1,49.0,0.465,FAUC,1.248,52.374,1169.95,17.95
2D1,49.0,0.155,FAUC,0.922,52.374,1169.98,17.98
2D1,49.0,0.31,FAUC,1.555,52.374,1170.14,18.14
2D1,49.0,0.31,FAUC,1.123,52.374,1170.33,18.33
2D1,49.0,0.31,FAUC,0.43200000000000005,52.374,1170.69,18.69
2D1,49.0,0.155,FAUC,1.094,52.374,1170.74,18.74
2D1,49.0,0.155,FAUC,0.922,52.374,1171.02,19.02
2D1,49.0,0.465,FAUC,1.574,52.374,1171.03,19.03
2D1,49.0,0.155,FAUC,0.518,52.374,1172.12,20.12
2D1,49.0,0.155,FAUC,0.518,52.374,1172.28,20.28
2D1,49.0,0.465,FAUC,0.499,52.374,1172.44,20.44
2D1,49.0,0.31,FAUC,0.5760000000000001,52.374,1172.68,20.68
2D1,49.0,0.929,FAUC,1.43,52.374,1173.41,21.41
2D1,49.0,0.465,FAUC,1.459,52.374,1173.45,21.45
