Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,725.74,5.74
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,725.91,5.91
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,726.19,6.19
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,727.24,7.24
4E8,31.0,13.232000000000001,SHWR,2.0,52.210499999999996,727.72,7.72
4E8,31.0,0.39299999999999996,FAUC,0.71,52.210499999999996,728.09,8.09
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,728.13,8.13
4E8,31.0,0.131,FAUC,1.325,52.210499999999996,728.19,8.19
4E8,31.0,0.131,FAUC,0.922,52.210499999999996,728.23,8.23
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,728.27,8.27
4E8,31.0,0.524,FAUC,0.302,52.210499999999996,728.29,8.29
4E8,31.0,0.39299999999999996,FAUC,1.19,52.210499999999996,728.34,8.34
4E8,31.0,0.131,FAUC,1.1520000000000001,52.210499999999996,728.38,8.38
4E8,31.0,0.131,FAUC,0.691,52.210499999999996,728.42,8.42
4E8,31.0,0.262,FAUC,1.0659999999999998,52.210499999999996,728.45,8.45
4E8,31.0,3.167,CWSH,1.133,52.210499999999996,728.56,8.56
4E8,31.0,0.33299999999999996,CWSH,1.1159999999999999,52.210499999999996,728.61,8.61
4E8,31.0,0.5,CWSH,0.424,52.210499999999996,728.62,8.62
4E8,31.0,0.131,FAUC,1.094,52.210499999999996,728.64,8.64
4E8,31.0,0.131,FAUC,1.2670000000000001,52.210499999999996,728.67,8.67
4E8,31.0,0.131,FAUC,0.691,52.210499999999996,728.71,8.71
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,728.75,8.75
4E8,31.0,0.655,FAUC,1.405,52.210499999999996,728.83,8.83
4E8,31.0,0.16699999999999998,CWSH,0.687,52.210499999999996,728.9,8.9
4E8,31.0,2.333,CWSH,1.097,52.210499999999996,728.9,8.9
4E8,31.0,3.0,CWSH,0.965,52.210499999999996,729.01,9.01
4E8,31.0,3.0,CWSH,0.9690000000000001,52.210499999999996,729.15,9.15
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,729.21,9.21
4E8,31.0,1.31,FAUC,0.599,52.210499999999996,729.46,9.46
4E8,31.0,0.39299999999999996,FAUC,0.595,52.210499999999996,729.49,9.49
4E8,31.0,0.262,FAUC,0.8059999999999999,52.210499999999996,729.5,9.5
4E8,31.0,0.39299999999999996,FAUC,0.653,52.210499999999996,729.51,9.51
4E8,31.0,1.5719999999999998,FAUC,1.416,52.210499999999996,729.53,9.53
4E8,31.0,0.262,FAUC,0.893,52.210499999999996,729.57,9.57
4E8,31.0,0.7859999999999999,FAUC,1.306,52.210499999999996,729.58,9.58
4E8,31.0,0.131,FAUC,0.518,52.210499999999996,729.67,9.67
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,729.68,9.68
4E8,31.0,0.262,FAUC,0.8059999999999999,52.210499999999996,729.76,9.76
4E8,31.0,0.39299999999999996,FAUC,0.768,52.210499999999996,729.8,9.8
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,729.82,9.82
4E8,31.0,0.524,FAUC,0.72,52.210499999999996,730.0,10.0
4E8,31.0,0.7859999999999999,FAUC,0.835,52.210499999999996,730.02,10.02
4E8,31.0,0.262,FAUC,0.461,52.210499999999996,730.09,10.09
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,730.1,10.1
4E8,31.0,0.131,FAUC,0.5760000000000001,52.210499999999996,730.12,10.12
4E8,31.0,0.39299999999999996,FAUC,0.826,52.210499999999996,730.15,10.15
4E8,31.0,0.262,FAUC,0.461,52.210499999999996,730.16,10.16
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,730.16,10.16
4E8,31.0,0.7859999999999999,FAUC,0.768,52.210499999999996,730.18,10.18
4E8,31.0,0.262,FAUC,0.8059999999999999,52.210499999999996,730.2,10.2
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,730.21,10.21
4E8,31.0,0.39299999999999996,FAUC,0.5379999999999999,52.210499999999996,730.23,10.23
4E8,31.0,0.655,FAUC,1.071,52.210499999999996,730.27,10.27
4E8,31.0,1.31,FAUC,0.852,52.210499999999996,730.29,10.29
4E8,31.0,0.131,FAUC,0.922,52.210499999999996,730.33,10.33
4E8,31.0,0.131,FAUC,1.44,52.210499999999996,730.41,10.41
4E8,31.0,0.39299999999999996,FAUC,2.189,52.210499999999996,730.43,10.43
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,730.44,10.44
4E8,31.0,1.048,FAUC,0.778,52.210499999999996,730.74,10.74
4E8,31.0,1.4409999999999998,FAUC,0.435,52.210499999999996,730.77,10.77
4E8,31.0,0.262,FAUC,1.21,52.210499999999996,730.89,10.89
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,731.05,11.05
4E8,31.0,0.262,FAUC,1.6130000000000002,52.210499999999996,731.09,11.09
4E8,31.0,0.39299999999999996,FAUC,0.787,52.210499999999996,731.24,11.24
4E8,31.0,0.262,FAUC,0.634,52.210499999999996,731.25,11.25
4E8,31.0,0.131,FAUC,0.922,52.210499999999996,731.26,11.26
4E8,31.0,0.262,FAUC,0.9790000000000001,52.210499999999996,731.5,11.5
4E8,31.0,1.6669999999999998,DWSH,0.961,52.210499999999996,731.54,11.54
4E8,31.0,0.33299999999999996,DWSH,0.687,52.210499999999996,731.59,11.59
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,731.7,11.7
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,731.71,11.71
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,731.71,11.71
4E8,31.0,1.6669999999999998,DWSH,0.9440000000000001,52.210499999999996,731.82,11.82
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,731.93,11.93
4E8,31.0,0.131,FAUC,0.40299999999999997,52.210499999999996,731.95,11.95
4E8,31.0,1.6669999999999998,DWSH,0.9570000000000001,52.210499999999996,731.96,11.96
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,732.03,12.03
4E8,31.0,0.262,FAUC,0.461,52.210499999999996,732.14,12.14
4E8,31.0,0.131,FAUC,0.40299999999999997,52.210499999999996,732.31,12.31
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,732.35,12.35
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,732.43,12.43
4E8,31.0,3.537,FAUC,1.082,52.210499999999996,732.57,12.57
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,732.7,12.7
4E8,31.0,0.262,FAUC,0.634,52.210499999999996,733.16,13.16
4E8,31.0,0.131,FAUC,0.518,52.210499999999996,733.32,13.32
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,733.42,13.42
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,733.44,13.44
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,733.73,13.73
4E8,31.0,0.262,FAUC,0.34600000000000003,52.210499999999996,733.89,13.89
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,733.89,13.89
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,733.95,13.95
4E8,31.0,0.262,FAUC,0.893,52.210499999999996,734.26,14.26
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,734.54,14.54
4E8,31.0,0.262,FAUC,1.1520000000000001,52.210499999999996,734.74,14.74
4E8,31.0,0.524,FAUC,1.181,52.210499999999996,735.07,15.07
4E8,31.0,0.262,FAUC,3.9739999999999998,52.210499999999996,735.07,15.07
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,735.09,15.09
4E8,31.0,0.7859999999999999,FAUC,0.605,52.210499999999996,735.19,15.19
4E8,31.0,0.917,FAUC,1.1440000000000001,52.210499999999996,735.21,15.21
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,735.25,15.25
4E8,31.0,0.7859999999999999,FAUC,1.104,52.210499999999996,735.34,15.34
4E8,31.0,0.39299999999999996,FAUC,1.037,52.210499999999996,735.41,15.41
4E8,31.0,2.358,FAUC,0.87,52.210499999999996,735.43,15.43
4E8,31.0,0.39299999999999996,FAUC,0.941,52.210499999999996,735.5,15.5
4E8,31.0,0.131,FAUC,0.9790000000000001,52.210499999999996,735.52,15.52
4E8,31.0,0.131,FAUC,0.518,52.210499999999996,735.53,15.53
4E8,31.0,0.131,FAUC,0.5760000000000001,52.210499999999996,735.65,15.65
4E8,31.0,1.4409999999999998,FAUC,1.665,52.210499999999996,735.69,15.69
4E8,31.0,0.262,FAUC,1.0659999999999998,52.210499999999996,735.71,15.71
4E8,31.0,0.131,FAUC,2.3040000000000003,52.210499999999996,735.72,15.72
4E8,31.0,0.131,FAUC,0.5760000000000001,52.210499999999996,735.73,15.73
4E8,31.0,0.524,FAUC,1.8,52.210499999999996,735.76,15.76
4E8,31.0,1.965,FAUC,0.396,52.210499999999996,735.83,15.83
4E8,31.0,1.5719999999999998,FAUC,1.598,52.210499999999996,735.83,15.83
4E8,31.0,2.096,FAUC,0.41,52.210499999999996,735.94,15.94
4E8,31.0,1.5719999999999998,FAUC,2.093,52.210499999999996,735.95,15.95
4E8,31.0,0.655,FAUC,0.76,52.210499999999996,736.06,16.06
4E8,31.0,0.655,FAUC,0.956,52.210499999999996,736.08,16.08
4E8,31.0,0.131,FAUC,1.2670000000000001,52.210499999999996,736.11,16.11
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,736.14,16.14
4E8,31.0,0.131,FAUC,0.40299999999999997,52.210499999999996,736.23,16.23
4E8,31.0,0.131,FAUC,0.40299999999999997,52.210499999999996,736.24,16.24
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,736.44,16.44
4E8,31.0,0.131,FAUC,0.922,52.210499999999996,736.45,16.45
4E8,31.0,0.262,FAUC,0.5760000000000001,52.210499999999996,736.48,16.48
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,736.5,16.5
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,736.62,16.62
4E8,31.0,0.39299999999999996,FAUC,0.5379999999999999,52.210499999999996,736.68,16.68
4E8,31.0,0.131,FAUC,0.8059999999999999,52.210499999999996,736.73,16.73
4E8,31.0,0.131,FAUC,0.40299999999999997,52.210499999999996,737.09,17.09
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,737.26,17.26
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,737.41,17.41
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,737.45,17.45
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,737.49,17.49
4E8,31.0,1.4409999999999998,FAUC,0.602,52.210499999999996,737.5,17.5
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,737.54,17.54
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,737.55,17.55
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,737.6,17.6
4E8,31.0,0.262,FAUC,0.634,52.210499999999996,737.62,17.62
4E8,31.0,0.131,FAUC,0.922,52.210499999999996,737.86,17.86
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,737.87,17.87
4E8,31.0,0.262,FAUC,0.34600000000000003,52.210499999999996,737.88,17.88
4E8,31.0,0.131,FAUC,0.5760000000000001,52.210499999999996,737.9,17.9
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,738.01,18.01
4E8,31.0,0.262,FAUC,0.461,52.210499999999996,738.09,18.09
4E8,31.0,0.131,FAUC,0.518,52.210499999999996,738.67,18.67
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,738.75,18.75
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,738.81,18.81
4E8,31.0,0.131,FAUC,0.8059999999999999,52.210499999999996,739.2,19.2
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,739.25,19.25
4E8,31.0,1.3330000000000002,CWSH,1.2429999999999999,52.210499999999996,739.3,19.3
4E8,31.0,1.5,CWSH,0.872,52.210499999999996,739.32,19.32
4E8,31.0,0.16699999999999998,CWSH,0.885,52.210499999999996,739.61,19.61
4E8,31.0,2.333,CWSH,1.314,52.210499999999996,739.62,19.62
4E8,31.0,0.131,FAUC,1.2670000000000001,52.210499999999996,739.65,19.65
4E8,31.0,0.262,FAUC,0.72,52.210499999999996,739.71,19.71
4E8,31.0,0.16699999999999998,CWSH,1.006,52.210499999999996,739.73,19.73
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,739.73,19.73
4E8,31.0,2.333,CWSH,1.268,52.210499999999996,739.74,19.74
4E8,31.0,0.16699999999999998,CWSH,0.684,52.210499999999996,739.88,19.88
4E8,31.0,2.5,CWSH,1.2930000000000001,52.210499999999996,739.89,19.89
4E8,31.0,6.419,SHWR,2.0,52.210499999999996,739.95,19.95
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,740.24,20.24
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,740.39,20.39
4E8,31.0,0.39299999999999996,FAUC,0.902,52.210499999999996,740.73,20.73
4E8,31.0,0.524,FAUC,0.662,52.210499999999996,740.75,20.75
4E8,31.0,0.39299999999999996,FAUC,0.768,52.210499999999996,740.76,20.76
4E8,31.0,0.262,FAUC,0.461,52.210499999999996,740.78,20.78
4E8,31.0,0.131,FAUC,0.518,52.210499999999996,740.78,20.78
4E8,31.0,0.524,FAUC,0.85,52.210499999999996,740.8,20.8
4E8,31.0,0.655,FAUC,0.495,52.210499999999996,740.81,20.81
4E8,31.0,0.131,FAUC,0.922,52.210499999999996,740.83,20.83
4E8,31.0,0.39299999999999996,FAUC,0.595,52.210499999999996,740.83,20.83
4E8,31.0,0.262,FAUC,0.8059999999999999,52.210499999999996,740.85,20.85
4E8,31.0,0.131,FAUC,1.2670000000000001,52.210499999999996,740.85,20.85
4E8,31.0,0.524,FAUC,0.619,52.210499999999996,740.86,20.86
4E8,31.0,0.131,FAUC,0.461,52.210499999999996,740.88,20.88
4E8,31.0,0.262,FAUC,0.547,52.210499999999996,740.88,20.88
4E8,31.0,0.131,FAUC,0.922,52.210499999999996,740.89,20.89
4E8,31.0,0.655,FAUC,0.564,52.210499999999996,740.9,20.9
4E8,31.0,0.262,FAUC,0.34600000000000003,52.210499999999996,740.92,20.92
4E8,31.0,0.131,FAUC,0.518,52.210499999999996,740.93,20.93
4E8,31.0,0.131,FAUC,0.7490000000000001,52.210499999999996,740.96,20.96
4E8,31.0,0.262,FAUC,0.8059999999999999,52.210499999999996,740.97,20.97
4E8,31.0,0.262,FAUC,0.461,52.210499999999996,740.98,20.98
4E8,31.0,0.39299999999999996,FAUC,0.883,52.210499999999996,741.0,21.0
4E8,31.0,0.131,FAUC,1.2670000000000001,52.210499999999996,741.02,21.02
4E8,31.0,0.131,FAUC,0.34600000000000003,52.210499999999996,743.22,23.22
4E0,32.0,0.155,FAUC,0.518,52.174,749.78,5.78
4E0,32.0,0.155,FAUC,0.518,52.174,749.94,5.94
4E0,32.0,0.929,FAUC,0.826,52.174,752.78,8.78
4E0,32.0,0.155,FAUC,0.9790000000000001,52.174,754.27,10.27
4E0,32.0,0.62,FAUC,1.339,52.174,754.57,10.57
4E0,32.0,0.155,FAUC,1.094,52.174,754.62,10.62
4E0,32.0,0.155,FAUC,0.5760000000000001,52.174,754.82,10.82
4E0,32.0,0.774,FAUC,1.244,52.174,755.16,11.16
4E0,32.0,4.027,FAUC,1.207,52.174,755.18,11.18
4E0,32.0,0.31,FAUC,1.325,52.174,755.28,11.28
4E0,32.0,0.155,FAUC,0.518,52.174,755.29,11.29
4E0,32.0,1.5490000000000002,FAUC,1.169,52.174,755.36,11.36
4E0,32.0,0.155,FAUC,0.34600000000000003,52.174,755.39,11.39
4E0,32.0,0.155,FAUC,0.461,52.174,755.43,11.43
4E0,32.0,0.155,FAUC,0.34600000000000003,52.174,755.45,11.45
4E0,32.0,0.155,FAUC,0.34600000000000003,52.174,755.51,11.51
4E0,32.0,0.155,FAUC,0.461,52.174,755.53,11.53
4E0,32.0,0.465,FAUC,1.037,52.174,755.63,11.63
4E0,32.0,6.66,SHWR,1.5219999999999998,52.174,755.8,11.8
4E0,32.0,0.155,FAUC,0.518,52.174,756.07,12.07
4E0,32.0,0.774,FAUC,1.175,52.174,756.08,12.08
4E0,32.0,0.62,FAUC,1.296,52.174,756.41,12.41
4E0,32.0,0.155,FAUC,0.34600000000000003,52.174,757.4,13.4
4E0,32.0,0.155,FAUC,0.5760000000000001,52.174,765.23,21.23
4E0,32.0,0.465,FAUC,0.518,52.174,765.25,21.25
4E0,32.0,0.155,FAUC,0.461,52.174,766.95,22.95
5D5,33.0,0.124,FAUC,0.5760000000000001,52.2,774.17,6.17
5D5,33.0,0.373,FAUC,0.8059999999999999,52.2,774.18,6.18
5D5,33.0,0.746,FAUC,0.797,52.2,774.23,6.23
5D5,33.0,0.746,FAUC,0.8640000000000001,52.2,774.28,6.28
5D5,33.0,0.87,FAUC,0.741,52.2,774.9,6.9
5D5,33.0,5.718999999999999,FAUC,1.32,52.2,774.94,6.94
5D5,33.0,0.124,FAUC,0.8059999999999999,52.2,775.1,7.1
5D5,33.0,4.973,SHWR,2.0,52.2,775.43,7.43
5D5,33.0,0.124,FAUC,0.8059999999999999,52.2,775.59,7.59
5D5,33.0,2.487,FAUC,0.599,52.2,775.6,7.6
5D5,33.0,0.249,FAUC,0.605,52.2,775.6,7.6
5D5,33.0,0.49700000000000005,FAUC,2.39,52.2,775.62,7.62
5D5,33.0,3.3569999999999998,FAUC,0.5479999999999999,52.2,775.66,7.66
5D5,33.0,0.249,FAUC,0.8059999999999999,52.2,775.71,7.71
5D5,33.0,1.119,FAUC,0.621,52.2,775.74,7.74
5D5,33.0,0.124,FAUC,0.8059999999999999,52.2,775.88,7.88
5D5,33.0,0.746,FAUC,0.8640000000000001,52.2,775.91,7.91
5D5,33.0,0.249,FAUC,0.8059999999999999,52.2,775.95,7.95
5D5,33.0,0.124,FAUC,0.40299999999999997,52.2,776.1,8.1
5D5,33.0,0.124,FAUC,0.40299999999999997,52.2,776.45,8.45
5D5,33.0,0.124,FAUC,0.40299999999999997,52.2,776.88,8.88
5D5,33.0,0.124,FAUC,0.40299999999999997,52.2,776.92,8.92
5D5,33.0,0.124,FAUC,0.40299999999999997,52.2,776.96,8.96
5D5,33.0,0.124,FAUC,0.40299999999999997,52.2,778.02,10.02
5D5,33.0,0.124,FAUC,0.40299999999999997,52.2,778.07,10.07
5D5,33.0,0.124,FAUC,0.518,52.2,778.11,10.11
5D5,33.0,0.124,FAUC,0.40299999999999997,52.2,778.14,10.14
5D5,33.0,0.124,FAUC,0.40299999999999997,52.2,778.92,10.92
5D5,33.0,4.849,FAUC,0.473,52.2,780.71,12.71
5D5,33.0,2.362,FAUC,0.485,52.2,780.83,12.83
5D5,33.0,0.124,FAUC,0.518,52.2,781.67,13.67
5D5,33.0,0.373,FAUC,0.40299999999999997,52.2,781.68,13.68
5D5,33.0,3.6060000000000003,FAUC,0.16699999999999998,52.2,781.69,13.69
5D5,33.0,0.124,FAUC,0.40299999999999997,52.2,782.25,14.25
5D5,33.0,0.124,FAUC,0.40299999999999997,52.2,783.02,15.02
5D5,33.0,0.124,FAUC,0.40299999999999997,52.2,783.67,15.67
5D5,33.0,0.124,FAUC,0.40299999999999997,52.2,783.99,15.99
5D5,33.0,0.124,FAUC,0.40299999999999997,52.2,784.1,16.1
5D5,33.0,0.124,FAUC,0.40299999999999997,52.2,784.16,16.16
5D5,33.0,0.249,FAUC,0.40299999999999997,52.2,785.24,17.24
5D5,33.0,0.124,FAUC,0.40299999999999997,52.2,786.57,18.57
5D5,33.0,4.849,SHWR,2.0,52.2,786.6,18.6
5D5,33.0,1.492,SHWR,1.42,52.2,786.91,18.91
5D5,33.0,4.476,SHWR,2.0,52.2,786.96,18.96
5D5,33.0,0.622,FAUC,0.795,52.2,788.46,20.46
5D5,33.0,0.373,FAUC,0.922,52.2,788.48,20.48
5D5,33.0,0.249,FAUC,0.8059999999999999,52.2,788.5,20.5
5D5,33.0,0.124,FAUC,0.8059999999999999,52.2,788.7,20.7
5D5,33.0,1.368,FAUC,0.655,52.2,788.84,20.84
5D5,33.0,0.49700000000000005,FAUC,0.302,52.2,788.9,20.9
5D5,33.0,0.746,FAUC,0.797,52.2,788.93,20.93
5D5,33.0,0.373,FAUC,0.595,52.2,788.97,20.97
5D5,33.0,0.373,FAUC,1.594,52.2,788.99,20.99
5D5,33.0,0.249,FAUC,0.605,52.2,789.07,21.07
5D5,33.0,0.622,FAUC,0.5529999999999999,52.2,789.08,21.08
5D5,33.0,0.249,FAUC,0.835,52.2,789.15,21.15
5D5,33.0,0.622,FAUC,0.76,52.2,789.18,21.18
5D5,33.0,0.124,FAUC,0.40299999999999997,52.2,789.55,21.55
5D5,33.0,3.9789999999999996,BATH,3.094,52.2,790.14,22.14
5D5,33.0,0.373,FAUC,0.557,52.2,790.27,22.27
5D5,33.0,0.373,FAUC,0.40299999999999997,52.2,790.28,22.28
5D5,33.0,0.124,FAUC,0.8059999999999999,52.2,790.3,22.3
5D5,33.0,0.373,FAUC,0.5379999999999999,52.2,790.58,22.58
5D5,33.0,2.238,FAUC,0.65,52.2,790.64,22.64
5D5,33.0,0.249,FAUC,0.43200000000000005,52.2,790.71,22.71
5D5,33.0,0.124,FAUC,0.8059999999999999,52.2,790.73,22.73
5D5,33.0,0.249,FAUC,0.461,52.2,790.75,22.75
5D5,33.0,0.249,FAUC,0.605,52.2,790.78,22.78
5D5,33.0,0.249,FAUC,0.605,52.2,790.8,22.8
5D5,33.0,0.373,FAUC,0.40299999999999997,52.2,790.83,22.83
5D5,33.0,0.124,FAUC,0.8059999999999999,52.2,790.86,22.86
5D5,33.0,1.2429999999999999,FAUC,0.662,52.2,790.87,22.87
5D5,33.0,0.249,FAUC,1.008,52.2,791.0,23.0
5D5,33.0,0.249,FAUC,0.40299999999999997,52.2,791.03,23.03
5D5,33.0,1.492,FAUC,0.97,52.2,791.52,23.52
5D5,33.0,0.249,FAUC,0.40299999999999997,52.2,791.86,23.86
1D5,34.0,0.131,FAUC,0.28800000000000003,52.254000000000005,798.5,6.5
1D5,34.0,1.4409999999999998,FAUC,0.8690000000000001,52.254000000000005,798.67,6.67
1D5,34.0,0.131,FAUC,0.461,52.254000000000005,798.71,6.71
1D5,34.0,3.333,CWSH,1.8030000000000002,52.254000000000005,799.15,7.15
1D5,34.0,0.33299999999999996,CWSH,0.9279999999999999,52.254000000000005,799.58,7.58
1D5,34.0,3.0,CWSH,2.11,52.254000000000005,799.65,7.65
1D5,34.0,0.262,FAUC,0.34600000000000003,52.254000000000005,799.82,7.82
1D5,34.0,3.0,CWSH,2.076,52.254000000000005,802.21,10.21
1D5,34.0,0.5,CWSH,0.986,52.254000000000005,802.64,10.64
1D5,34.0,3.0,CWSH,1.976,52.254000000000005,802.71,10.71
1D5,34.0,0.131,FAUC,0.28800000000000003,52.254000000000005,802.87,10.87
1D5,34.0,1.834,FAUC,0.8190000000000001,52.254000000000005,802.87,10.87
1D5,34.0,0.39299999999999996,FAUC,1.056,52.254000000000005,802.94,10.94
1D5,34.0,0.131,FAUC,0.28800000000000003,52.254000000000005,802.95,10.95
1D5,34.0,0.262,FAUC,0.5760000000000001,52.254000000000005,802.97,10.97
1D5,34.0,0.917,FAUC,0.79,52.254000000000005,802.98,10.98
1D5,34.0,0.131,FAUC,0.634,52.254000000000005,805.5,13.5
1D5,34.0,1.4409999999999998,FAUC,0.932,52.254000000000005,806.01,14.01
1D5,34.0,0.655,FAUC,1.129,52.254000000000005,806.07,14.07
1D5,34.0,0.524,FAUC,1.598,52.254000000000005,806.09,14.09
1D5,34.0,1.179,FAUC,0.9790000000000001,52.254000000000005,808.14,16.14
1D5,34.0,0.262,FAUC,0.8059999999999999,52.254000000000005,810.47,18.47
1D5,34.0,0.131,FAUC,0.8640000000000001,52.254000000000005,810.89,18.89
1D5,34.0,0.262,FAUC,0.634,52.254000000000005,810.92,18.92
1D5,34.0,0.131,FAUC,0.691,52.254000000000005,811.16,19.16
1D5,34.0,0.39299999999999996,FAUC,0.845,52.254000000000005,812.54,20.54
1D5,34.0,2.096,FAUC,0.846,52.254000000000005,812.56,20.56
1D5,34.0,1.048,FAUC,1.195,52.254000000000005,812.6,20.6
1D5,34.0,0.262,FAUC,0.547,52.254000000000005,812.63,20.63
1D5,34.0,0.39299999999999996,FAUC,1.094,52.254000000000005,812.65,20.65
1D5,34.0,0.524,FAUC,1.051,52.254000000000005,812.66,20.66
1D5,34.0,0.7859999999999999,FAUC,1.094,52.254000000000005,812.76,20.76
1D5,34.0,1.4409999999999998,FAUC,0.885,52.254000000000005,813.01,21.01
1D5,34.0,2.7510000000000003,FAUC,1.075,52.254000000000005,815.13,23.13
1D5,34.0,0.131,FAUC,0.518,52.254000000000005,815.22,23.22
1D5,34.0,0.131,FAUC,1.21,52.254000000000005,815.59,23.59
5D1,35.0,0.5,FAUC,0.8640000000000001,52.3675,818.33,2.33
5D1,35.0,0.667,FAUC,0.40299999999999997,52.3675,822.89,6.89
5D1,35.0,0.33299999999999996,FAUC,0.40299999999999997,52.3675,822.91,6.91
5D1,35.0,0.16699999999999998,FAUC,0.7490000000000001,52.3675,822.92,6.92
5D1,35.0,0.33299999999999996,FAUC,0.72,52.3675,822.93,6.93
5D1,35.0,3.833,SHWR,2.0,52.3675,822.94,6.94
5D1,35.0,1.167,FAUC,0.485,52.3675,822.96,6.96
5D1,35.0,0.33299999999999996,FAUC,0.461,52.3675,822.98,6.98
5D1,35.0,23.666999999999998,SHWR,1.851,52.3675,823.0,7.0
5D1,35.0,0.33299999999999996,FAUC,0.17300000000000001,52.3675,823.01,7.01
5D1,35.0,0.33299999999999996,FAUC,0.14400000000000002,52.3675,823.06,7.06
5D1,35.0,0.33299999999999996,FAUC,0.317,52.3675,823.12,7.12
5D1,35.0,3.333,FAUC,0.76,52.3675,823.15,7.15
5D1,35.0,1.0,FAUC,0.17300000000000001,52.3675,823.28,7.28
5D1,35.0,2.0,FAUC,0.096,52.3675,823.35,7.35
5D1,35.0,0.667,FAUC,0.17300000000000001,52.3675,823.38,7.38
5D1,35.0,0.833,FAUC,0.092,52.3675,823.42,7.42
5D1,35.0,0.33299999999999996,FAUC,0.9790000000000001,52.3675,823.47,7.47
5D1,35.0,0.16699999999999998,FAUC,0.634,52.3675,823.6,7.6
5D1,35.0,0.16699999999999998,FAUC,1.6130000000000002,52.3675,823.62,7.62
5D1,35.0,0.16699999999999998,FAUC,1.44,52.3675,823.73,7.73
5D1,35.0,0.16699999999999998,FAUC,0.461,52.3675,823.84,7.84
5D1,35.0,0.16699999999999998,FAUC,0.518,52.3675,823.85,7.85
5D1,35.0,0.16699999999999998,FAUC,1.325,52.3675,824.31,8.31
5D1,35.0,0.16699999999999998,FAUC,0.9790000000000001,52.3675,824.4,8.4
5D1,35.0,0.33299999999999996,FAUC,0.17300000000000001,52.3675,824.41,8.41
5D1,35.0,0.33299999999999996,FAUC,0.662,52.3675,824.43,8.43
5D1,35.0,3.667,FAUC,0.7120000000000001,52.3675,824.48,8.48
5D1,35.0,0.16699999999999998,FAUC,1.21,52.3675,824.63,8.63
5D1,35.0,2.833,FAUC,1.271,52.3675,824.65,8.65
5D1,35.0,0.33299999999999996,FAUC,0.461,52.3675,824.7,8.7
