Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
4D9,105.0,9.167,CWSH,0.695,53.86,2506.41,10.41
4D9,105.0,1.834,FAUC,0.621,53.86,2506.45,10.45
4D9,105.0,0.39299999999999996,FAUC,1.248,53.86,2506.61,10.61
4D9,105.0,0.33299999999999996,CWSH,0.426,53.86,2506.75,10.75
4D9,105.0,10.167,CWSH,0.575,53.86,2506.76,10.76
4D9,105.0,0.5,CWSH,0.306,53.86,2507.03,11.03
4D9,105.0,0.33299999999999996,CWSH,0.409,53.86,2507.03,11.03
4D9,105.0,0.655,FAUC,0.991,53.86,2507.98,11.98
4D9,105.0,0.131,FAUC,1.094,53.86,2507.99,11.99
4D9,105.0,0.131,FAUC,0.691,53.86,2508.41,12.41
4D9,105.0,0.131,FAUC,0.8059999999999999,53.86,2508.5,12.5
4D9,105.0,0.262,FAUC,0.49,53.86,2512.66,16.66
4D9,105.0,0.524,FAUC,1.1520000000000001,53.86,2512.68,16.68
4D9,105.0,1.048,FAUC,1.548,53.86,2512.76,16.76
4D9,105.0,0.655,FAUC,0.9329999999999999,53.86,2512.81,16.81
4D9,105.0,0.262,FAUC,0.605,53.86,2512.91,16.91
4D9,105.0,0.262,FAUC,0.461,53.86,2513.0,17.0
4D9,105.0,1.5719999999999998,FAUC,1.296,53.86,2513.12,17.12
4D9,105.0,0.131,FAUC,0.518,53.86,2513.16,17.16
4D9,105.0,1.834,FAUC,1.646,53.86,2513.18,17.18
4D9,105.0,0.262,FAUC,0.893,53.86,2513.47,17.47
4D9,105.0,1.179,FAUC,0.051,53.86,2514.66,18.66
4D9,105.0,0.917,FAUC,1.251,53.86,2514.69,18.69
4D9,105.0,0.917,FAUC,1.1520000000000001,53.86,2514.71,18.71
4D9,105.0,13.100999999999999,SHWR,2.0,53.86,2514.84,18.84
4D9,105.0,0.917,FAUC,0.23,53.86,2514.89,18.89
4D9,105.0,4.8469999999999995,SHWR,2.0,53.86,2515.41,19.41
4D9,105.0,1.5719999999999998,FAUC,0.418,53.86,2515.42,19.42
4D9,105.0,0.262,FAUC,0.7490000000000001,53.86,2516.22,20.22
4D9,105.0,0.262,FAUC,0.40299999999999997,53.86,2516.5,20.5
4D9,105.0,3.668,SHWR,2.0,53.86,2516.6,20.6
4D9,105.0,1.048,FAUC,0.6409999999999999,53.86,2516.61,20.61
4D9,105.0,2.62,SHWR,2.0,53.86,2516.79,20.79
4D9,105.0,0.131,FAUC,0.518,53.86,2517.01,21.01
4D9,105.0,2.096,FAUC,1.5619999999999998,53.86,2517.12,21.12
4D9,105.0,1.703,FAUC,1.413,53.86,2517.24,21.24
4D9,105.0,0.39299999999999996,FAUC,1.1520000000000001,53.86,2517.27,21.27
4D9,105.0,1.4409999999999998,FAUC,2.246,53.86,2518.07,22.07
4D9,105.0,0.131,FAUC,0.634,53.86,2518.9,22.9
4D8,106.0,0.262,FAUC,0.34600000000000003,53.829499999999996,2521.67,1.67
4D8,106.0,0.131,FAUC,0.34600000000000003,53.829499999999996,2523.1,3.1
4D8,106.0,0.131,FAUC,0.40299999999999997,53.829499999999996,2523.7,3.7
4D8,106.0,0.131,FAUC,0.9790000000000001,53.829499999999996,2524.05,4.05
4D8,106.0,0.131,FAUC,0.634,53.829499999999996,2524.1,4.1
4D8,106.0,0.131,FAUC,0.28800000000000003,53.829499999999996,2524.15,4.15
4D8,106.0,0.131,FAUC,0.34600000000000003,53.829499999999996,2524.37,4.37
4D8,106.0,0.131,FAUC,0.9790000000000001,53.829499999999996,2524.45,4.45
4D8,106.0,0.131,FAUC,0.518,53.829499999999996,2524.65,4.65
4D8,106.0,0.262,FAUC,0.317,53.829499999999996,2524.66,4.66
4D8,106.0,0.131,FAUC,0.40299999999999997,53.829499999999996,2524.72,4.72
4D8,106.0,0.131,FAUC,0.634,53.829499999999996,2524.74,4.74
4D8,106.0,0.131,FAUC,0.461,53.829499999999996,2524.81,4.81
4D8,106.0,0.131,FAUC,0.34600000000000003,53.829499999999996,2524.86,4.86
4D8,106.0,0.131,FAUC,0.691,53.829499999999996,2524.95,4.95
4D8,106.0,0.131,FAUC,0.634,53.829499999999996,2525.02,5.02
4D8,106.0,0.131,FAUC,0.28800000000000003,53.829499999999996,2525.05,5.05
4D8,106.0,0.131,FAUC,0.40299999999999997,53.829499999999996,2525.11,5.11
4D8,106.0,0.131,FAUC,0.8059999999999999,53.829499999999996,2525.21,5.21
4D8,106.0,0.262,FAUC,0.317,53.829499999999996,2525.22,5.22
4D8,106.0,0.131,FAUC,0.518,53.829499999999996,2525.27,5.27
4D8,106.0,0.262,FAUC,0.317,53.829499999999996,2525.28,5.28
4D8,106.0,0.131,FAUC,0.34600000000000003,53.829499999999996,2525.32,5.32
4D8,106.0,0.131,FAUC,0.691,53.829499999999996,2525.34,5.34
4D8,106.0,0.524,FAUC,0.9790000000000001,53.829499999999996,2525.39,5.39
4D8,106.0,0.131,FAUC,0.34600000000000003,53.829499999999996,2526.66,6.66
4D8,106.0,0.131,FAUC,0.461,53.829499999999996,2526.72,6.72
4D8,106.0,0.131,FAUC,0.691,53.829499999999996,2526.76,6.76
4D8,106.0,0.262,FAUC,0.17300000000000001,53.829499999999996,2526.82,6.82
4D8,106.0,0.262,FAUC,0.17300000000000001,53.829499999999996,2526.95,6.95
4D8,106.0,0.131,FAUC,0.34600000000000003,53.829499999999996,2527.02,7.02
4D8,106.0,0.131,FAUC,0.5760000000000001,53.829499999999996,2527.02,7.02
4D8,106.0,0.131,FAUC,0.28800000000000003,53.829499999999996,2527.1,7.1
4D8,106.0,0.131,FAUC,0.461,53.829499999999996,2527.11,7.11
4D8,106.0,0.131,FAUC,0.28800000000000003,53.829499999999996,2527.18,7.18
4D8,106.0,0.131,FAUC,0.691,53.829499999999996,2527.25,7.25
4D8,106.0,0.131,FAUC,0.34600000000000003,53.829499999999996,2527.27,7.27
4D8,106.0,0.131,FAUC,0.28800000000000003,53.829499999999996,2527.3,7.3
4D8,106.0,0.131,FAUC,0.28800000000000003,53.829499999999996,2527.31,7.31
4D8,106.0,0.131,FAUC,0.461,53.829499999999996,2527.33,7.33
4D8,106.0,0.131,FAUC,0.8059999999999999,53.829499999999996,2527.34,7.34
4D8,106.0,0.262,FAUC,0.40299999999999997,53.829499999999996,2527.4,7.4
4D8,106.0,0.131,FAUC,0.634,53.829499999999996,2527.42,7.42
4D8,106.0,0.262,FAUC,0.17300000000000001,53.829499999999996,2527.46,7.46
4D8,106.0,0.131,FAUC,0.461,53.829499999999996,2527.5,7.5
4D8,106.0,0.131,FAUC,0.461,53.829499999999996,2527.52,7.52
4D8,106.0,0.262,FAUC,0.17300000000000001,53.829499999999996,2527.54,7.54
4D8,106.0,0.131,FAUC,0.8059999999999999,53.829499999999996,2527.58,7.58
4D8,106.0,0.131,FAUC,0.5760000000000001,53.829499999999996,2527.59,7.59
4D8,106.0,0.131,FAUC,0.28800000000000003,53.829499999999996,2527.61,7.61
4D8,106.0,0.131,FAUC,0.40299999999999997,53.829499999999996,2527.65,7.65
4D8,106.0,0.131,FAUC,0.28800000000000003,53.829499999999996,2527.68,7.68
4D8,106.0,0.131,FAUC,0.28800000000000003,53.829499999999996,2527.89,7.89
4D8,106.0,0.131,FAUC,0.28800000000000003,53.829499999999996,2528.02,8.02
4D8,106.0,12.052999999999999,SHWR,1.585,53.829499999999996,2528.25,8.25
4D8,106.0,0.131,FAUC,0.34600000000000003,53.829499999999996,2528.86,8.86
4D8,106.0,0.131,FAUC,0.5760000000000001,53.829499999999996,2528.93,8.93
4D8,106.0,0.262,FAUC,0.5760000000000001,53.829499999999996,2529.24,9.24
4D8,106.0,0.131,FAUC,0.34600000000000003,53.829499999999996,2529.27,9.27
4D8,106.0,0.131,FAUC,0.34600000000000003,53.829499999999996,2529.28,9.28
4D8,106.0,0.39299999999999996,FAUC,0.691,53.829499999999996,2529.28,9.28
4D8,106.0,0.131,FAUC,0.28800000000000003,53.829499999999996,2529.33,9.33
4D8,106.0,0.131,FAUC,0.40299999999999997,53.829499999999996,2529.34,9.34
4D8,106.0,0.262,FAUC,0.34600000000000003,53.829499999999996,2529.37,9.37
4D8,106.0,0.131,FAUC,0.40299999999999997,53.829499999999996,2529.77,9.77
4D8,106.0,0.131,FAUC,0.28800000000000003,53.829499999999996,2530.16,10.16
4D8,106.0,0.131,FAUC,0.28800000000000003,53.829499999999996,2530.38,10.38
4D8,106.0,0.131,FAUC,0.28800000000000003,53.829499999999996,2530.42,10.42
4D8,106.0,0.131,FAUC,0.40299999999999997,53.829499999999996,2530.98,10.98
4D8,106.0,0.131,FAUC,0.691,53.829499999999996,2531.14,11.14
4D8,106.0,0.131,FAUC,0.461,53.829499999999996,2531.32,11.32
4D8,106.0,0.131,FAUC,0.5760000000000001,53.829499999999996,2531.41,11.41
4D8,106.0,0.262,FAUC,0.662,53.829499999999996,2531.42,11.42
4D8,106.0,0.131,FAUC,0.28800000000000003,53.829499999999996,2531.78,11.78
4D8,106.0,0.131,FAUC,0.34600000000000003,53.829499999999996,2532.01,12.01
4D8,106.0,0.131,FAUC,0.518,53.829499999999996,2532.33,12.33
4D8,106.0,0.131,FAUC,0.34600000000000003,53.829499999999996,2532.43,12.43
4D8,106.0,0.262,FAUC,0.461,53.829499999999996,2534.02,14.02
4D8,106.0,0.131,FAUC,0.28800000000000003,53.829499999999996,2534.27,14.27
4D8,106.0,0.39299999999999996,FAUC,0.691,53.829499999999996,2535.0,15.0
4D8,106.0,0.131,FAUC,0.34600000000000003,53.829499999999996,2535.08,15.08
4D8,106.0,0.131,FAUC,0.40299999999999997,53.829499999999996,2535.16,15.16
4D8,106.0,0.131,FAUC,0.8059999999999999,53.829499999999996,2535.19,15.19
4D8,106.0,0.131,FAUC,0.691,53.829499999999996,2535.21,15.21
4D8,106.0,0.131,FAUC,0.40299999999999997,53.829499999999996,2535.34,15.34
4D8,106.0,0.131,FAUC,0.28800000000000003,53.829499999999996,2535.44,15.44
4D8,106.0,0.655,FAUC,1.2209999999999999,53.829499999999996,2535.79,15.79
4D8,106.0,0.262,FAUC,0.547,53.829499999999996,2535.81,15.81
4D8,106.0,0.655,FAUC,1.014,53.829499999999996,2535.82,15.82
4D8,106.0,2.358,FAUC,1.28,53.829499999999996,2535.88,15.88
4D8,106.0,0.39299999999999996,FAUC,0.73,53.829499999999996,2535.95,15.95
4D8,106.0,0.131,FAUC,0.461,53.829499999999996,2535.99,15.99
4D8,106.0,0.131,FAUC,0.28800000000000003,53.829499999999996,2536.01,16.01
4D8,106.0,0.262,FAUC,0.259,53.829499999999996,2537.44,17.44
4D8,106.0,0.131,FAUC,0.461,53.829499999999996,2537.8,17.8
4D8,106.0,0.262,FAUC,1.094,53.829499999999996,2537.88,17.88
4D8,106.0,0.131,FAUC,0.518,53.829499999999996,2537.91,17.91
4D8,106.0,0.39299999999999996,FAUC,1.344,53.829499999999996,2538.11,18.11
4D8,106.0,0.131,FAUC,0.634,53.829499999999996,2538.12,18.12
4D8,106.0,0.524,FAUC,0.9790000000000001,53.829499999999996,2538.19,18.19
4D8,106.0,0.131,FAUC,0.461,53.829499999999996,2538.23,18.23
4D8,106.0,0.131,FAUC,0.461,53.829499999999996,2538.6,18.6
4D8,106.0,0.131,FAUC,0.518,53.829499999999996,2539.12,19.12
4D8,106.0,0.131,FAUC,0.461,53.829499999999996,2539.25,19.25
4D8,106.0,0.131,FAUC,0.28800000000000003,53.829499999999996,2539.51,19.51
4D8,106.0,0.131,FAUC,0.34600000000000003,53.829499999999996,2539.52,19.52
4D8,106.0,0.262,FAUC,0.5760000000000001,53.829499999999996,2539.73,19.73
4D8,106.0,0.131,FAUC,1.21,53.829499999999996,2539.85,19.85
4D8,106.0,0.131,FAUC,0.518,53.829499999999996,2540.14,20.14
4D8,106.0,0.131,FAUC,0.461,53.829499999999996,2540.47,20.47
4D8,106.0,1.6669999999999998,DWSH,0.657,53.829499999999996,2540.59,20.59
4D8,106.0,0.524,FAUC,0.878,53.829499999999996,2540.66,20.66
4D8,106.0,0.524,FAUC,1.339,53.829499999999996,2540.7,20.7
4D8,106.0,11.005,SHWR,1.614,53.829499999999996,2540.8,20.8
4D8,106.0,0.131,FAUC,0.34600000000000003,53.829499999999996,2541.07,21.07
4D8,106.0,1.0,DWSH,0.657,53.829499999999996,2541.51,21.51
4D8,106.0,1.6669999999999998,DWSH,0.664,53.829499999999996,2541.55,21.55
4D8,106.0,0.131,FAUC,0.34600000000000003,53.829499999999996,2541.69,21.69
4D8,106.0,8.516,SHWR,1.575,53.829499999999996,2541.73,21.73
4D8,106.0,2.62,BATH,3.903,53.829499999999996,2541.92,21.92
4D8,106.0,0.131,FAUC,0.28800000000000003,53.829499999999996,2542.03,22.03
4D8,106.0,0.131,FAUC,0.8640000000000001,53.829499999999996,2542.18,22.18
4D8,106.0,0.39299999999999996,FAUC,0.71,53.829499999999996,2542.19,22.19
4D8,106.0,0.39299999999999996,FAUC,0.883,53.829499999999996,2542.2,22.2
4D8,106.0,0.131,FAUC,0.34600000000000003,53.829499999999996,2542.3,22.3
4D8,106.0,1.6669999999999998,DWSH,0.65,53.829499999999996,2542.42,22.42
4D8,106.0,1.6669999999999998,DWSH,0.635,53.829499999999996,2542.57,22.57
2D5,107.0,0.16699999999999998,FAUC,0.461,53.845,2548.49,4.49
2D5,107.0,0.16699999999999998,FAUC,0.40299999999999997,53.845,2550.61,6.61
2D5,107.0,0.16699999999999998,FAUC,0.34600000000000003,53.845,2550.86,6.86
2D5,107.0,0.16699999999999998,FAUC,0.634,53.845,2551.03,7.03
2D5,107.0,0.5,FAUC,0.691,53.845,2551.09,7.09
2D5,107.0,0.16699999999999998,FAUC,0.34600000000000003,53.845,2551.82,7.82
2D5,107.0,9.833,SHWR,1.411,53.845,2553.06,9.06
2D5,107.0,0.33299999999999996,FAUC,0.40299999999999997,53.845,2553.26,9.26
2D5,107.0,0.667,CWSH,0.602,53.845,2553.36,9.36
2D5,107.0,6.5,CWSH,0.8740000000000001,53.845,2553.42,9.42
2D5,107.0,0.5,CWSH,0.767,53.845,2553.65,9.65
2D5,107.0,6.667000000000001,CWSH,0.863,53.845,2553.75,9.75
2D5,107.0,0.667,CWSH,0.649,53.845,2553.97,9.97
2D5,107.0,0.16699999999999998,FAUC,0.40299999999999997,53.845,2553.99,9.99
2D5,107.0,6.5,SHWR,2.0,53.845,2554.68,10.68
2D5,107.0,0.5,FAUC,2.342,53.845,2556.26,12.26
2D5,107.0,0.16699999999999998,FAUC,0.40299999999999997,53.845,2559.68,15.68
2D5,107.0,0.16699999999999998,FAUC,0.461,53.845,2560.0,16.0
2D5,107.0,0.16699999999999998,FAUC,0.34600000000000003,53.845,2560.13,16.13
2D5,107.0,0.16699999999999998,FAUC,0.461,53.845,2560.22,16.22
2D5,107.0,0.16699999999999998,FAUC,0.34600000000000003,53.845,2563.12,19.12
2D5,107.0,0.16699999999999998,FAUC,0.461,53.845,2563.14,19.14
2D5,107.0,0.16699999999999998,FAUC,0.34600000000000003,53.845,2564.11,20.11
2D5,107.0,0.16699999999999998,FAUC,0.28800000000000003,53.845,2564.26,20.26
2D5,107.0,0.16699999999999998,FAUC,0.40299999999999997,53.845,2565.62,21.62
2D5,107.0,0.667,CWSH,0.408,53.845,2565.87,21.87
2D5,107.0,6.332999999999999,CWSH,0.569,53.845,2565.94,21.94
2D5,107.0,0.5,CWSH,0.489,53.845,2566.16,22.16
2D5,107.0,6.5,CWSH,0.56,53.845,2566.26,22.26
2D5,107.0,0.667,CWSH,0.415,53.845,2566.48,22.48
2D5,107.0,0.16699999999999998,FAUC,0.28800000000000003,53.845,2566.86,22.86
2D5,107.0,0.16699999999999998,FAUC,0.34600000000000003,53.845,2566.9,22.9
2D5,107.0,7.167000000000001,CWSH,0.644,53.845,2566.99,22.99
2D5,107.0,0.5,FAUC,2.093,53.845,2567.02,23.02
2D5,107.0,0.16699999999999998,FAUC,0.518,53.845,2567.19,23.19
2D5,107.0,0.16699999999999998,FAUC,0.8059999999999999,53.845,2567.2,23.2
2D5,107.0,0.5,FAUC,1.1520000000000001,53.845,2567.42,23.42
2D5,107.0,0.33299999999999996,FAUC,0.8059999999999999,53.845,2567.45,23.45
2D5,107.0,0.16699999999999998,FAUC,0.8640000000000001,53.845,2567.54,23.54
2D5,107.0,0.16699999999999998,FAUC,0.8059999999999999,53.845,2567.57,23.57
2E7,108.0,0.42700000000000005,FAUC,1.171,53.9335,2573.93,5.93
2E7,108.0,0.142,FAUC,0.23,53.9335,2573.94,5.94
2E7,108.0,8.827,SHWR,1.2930000000000001,53.9335,2575.6,7.6
2E7,108.0,0.285,FAUC,1.21,53.9335,2575.9,7.9
2E7,108.0,0.285,FAUC,0.17300000000000001,53.9335,2576.01,8.01
2E7,108.0,0.142,FAUC,0.34600000000000003,53.9335,2576.02,8.02
2E7,108.0,0.285,FAUC,0.662,53.9335,2576.43,8.43
2E7,108.0,0.142,FAUC,0.5760000000000001,53.9335,2576.44,8.44
2E7,108.0,0.142,FAUC,0.23,53.9335,2576.44,8.44
2E7,108.0,0.42700000000000005,FAUC,0.768,53.9335,2576.72,8.72
2E7,108.0,0.142,FAUC,0.518,53.9335,2577.12,9.12
2E7,108.0,0.285,FAUC,3.4560000000000004,53.9335,2577.15,9.15
2E7,108.0,1.139,FAUC,1.037,53.9335,2577.16,9.16
2E7,108.0,0.7120000000000001,FAUC,1.187,53.9335,2577.17,9.17
2E7,108.0,0.997,FAUC,1.3330000000000002,53.9335,2577.19,9.19
2E7,108.0,0.142,FAUC,0.7490000000000001,53.9335,2577.31,9.31
2E7,108.0,0.997,FAUC,1.012,53.9335,2577.31,9.31
2E7,108.0,0.569,FAUC,2.002,53.9335,2577.32,9.32
2E7,108.0,0.142,FAUC,1.325,53.9335,2577.35,9.35
2E7,108.0,0.285,FAUC,1.584,53.9335,2577.36,9.36
2E7,108.0,0.142,FAUC,0.23,53.9335,2577.36,9.36
2E7,108.0,0.569,FAUC,2.016,53.9335,2577.62,9.62
2E7,108.0,1.7080000000000002,FAUC,1.694,53.9335,2577.66,9.66
2E7,108.0,0.142,FAUC,0.5760000000000001,53.9335,2577.74,9.74
2E7,108.0,0.285,FAUC,0.49,53.9335,2577.79,9.79
2E7,108.0,3.667,CWSH,1.54,53.9335,2577.84,9.84
2E7,108.0,0.142,FAUC,0.518,53.9335,2577.97,9.97
2E7,108.0,1.167,CWSH,1.3980000000000001,53.9335,2578.1,10.1
2E7,108.0,3.5,CWSH,1.535,53.9335,2578.13,10.13
2E7,108.0,3.667,CWSH,1.554,53.9335,2578.38,10.38
2E7,108.0,2.705,FAUC,0.03,53.9335,2578.49,10.49
2E7,108.0,1.167,CWSH,1.3719999999999999,53.9335,2578.63,10.63
2E7,108.0,3.5,CWSH,1.5290000000000001,53.9335,2578.67,10.67
2E7,108.0,0.142,FAUC,0.634,53.9335,2579.03,11.03
2E7,108.0,0.142,FAUC,0.23,53.9335,2579.03,11.03
2E7,108.0,0.142,FAUC,0.23,53.9335,2579.06,11.06
2E7,108.0,1.993,FAUC,1.205,53.9335,2579.87,11.87
2E7,108.0,0.142,FAUC,0.518,53.9335,2579.92,11.92
2E7,108.0,0.142,FAUC,0.5760000000000001,53.9335,2580.21,12.21
2E7,108.0,0.142,FAUC,0.23,53.9335,2580.37,12.37
2E7,108.0,0.142,FAUC,0.5760000000000001,53.9335,2580.49,12.49
2E7,108.0,1.139,FAUC,1.159,53.9335,2580.49,12.49
2E7,108.0,0.42700000000000005,FAUC,0.653,53.9335,2580.55,12.55
2E7,108.0,0.285,FAUC,1.411,53.9335,2580.57,12.57
2E7,108.0,0.142,FAUC,1.21,53.9335,2580.65,12.65
2E7,108.0,0.142,FAUC,0.23,53.9335,2582.76,14.76
2E7,108.0,0.142,FAUC,0.7490000000000001,53.9335,2583.69,15.69
2E7,108.0,0.42700000000000005,FAUC,0.17300000000000001,53.9335,2584.32,16.32
2E7,108.0,0.142,FAUC,1.67,53.9335,2584.57,16.57
2E7,108.0,0.285,FAUC,0.922,53.9335,2584.59,16.59
2E7,108.0,8.542,SHWR,1.229,53.9335,2585.01,17.01
2E7,108.0,0.142,FAUC,0.23,53.9335,2585.2,17.2
2E7,108.0,0.285,FAUC,1.094,53.9335,2585.2,17.2
2E7,108.0,0.285,FAUC,0.23,53.9335,2585.21,17.21
2E7,108.0,0.7120000000000001,FAUC,1.555,53.9335,2585.24,17.24
2E7,108.0,0.42700000000000005,FAUC,0.768,53.9335,2585.3,17.3
2E7,108.0,0.285,FAUC,1.699,53.9335,2585.33,17.33
2E7,108.0,0.142,FAUC,0.5760000000000001,53.9335,2585.39,17.39
2E7,108.0,0.142,FAUC,0.518,53.9335,2585.55,17.55
2E7,108.0,0.142,FAUC,0.9790000000000001,53.9335,2585.63,17.63
2E7,108.0,0.285,FAUC,1.584,53.9335,2585.89,17.89
2E7,108.0,0.142,FAUC,0.518,53.9335,2585.91,17.91
2E7,108.0,3.844,FAUC,0.873,53.9335,2586.0,18.0
2E7,108.0,0.285,FAUC,0.547,53.9335,2586.1,18.1
2E7,108.0,0.142,FAUC,0.23,53.9335,2586.45,18.45
2E7,108.0,0.285,FAUC,0.72,53.9335,2586.45,18.45
2E7,108.0,0.285,FAUC,1.037,53.9335,2586.52,18.52
2E7,108.0,4.9830000000000005,FAUC,0.021,53.9335,2586.69,18.69
2E7,108.0,0.285,FAUC,0.922,53.9335,2586.78,18.78
2E7,108.0,0.142,FAUC,0.23,53.9335,2586.79,18.79
2E7,108.0,0.285,FAUC,0.17300000000000001,53.9335,2586.8,18.8
2E7,108.0,0.285,FAUC,0.317,53.9335,2586.83,18.83
2E7,108.0,0.142,FAUC,0.23,53.9335,2586.83,18.83
2E7,108.0,0.285,FAUC,0.922,53.9335,2586.84,18.84
2E7,108.0,0.142,FAUC,0.23,53.9335,2586.86,18.86
2E7,108.0,0.285,FAUC,0.605,53.9335,2586.87,18.87
2E7,108.0,0.285,FAUC,0.17300000000000001,53.9335,2586.87,18.87
2E7,108.0,0.285,FAUC,0.72,53.9335,2586.92,18.92
2E7,108.0,0.285,FAUC,0.662,53.9335,2587.09,19.09
2E7,108.0,2.42,FAUC,0.057999999999999996,53.9335,2587.16,19.16
2E7,108.0,0.285,FAUC,0.17300000000000001,53.9335,2587.67,19.67
2E7,108.0,0.142,FAUC,0.34600000000000003,53.9335,2587.88,19.88
2E7,108.0,0.142,FAUC,0.518,53.9335,2588.93,20.93
6E6,109.0,0.155,FAUC,0.34600000000000003,53.9385,2592.58,0.58
6E6,109.0,0.155,FAUC,0.691,53.9385,2598.63,6.63
6E6,109.0,0.155,FAUC,0.34600000000000003,53.9385,2598.72,6.72
6E6,109.0,0.155,FAUC,0.5760000000000001,53.9385,2598.74,6.74
6E6,109.0,0.155,FAUC,0.34600000000000003,53.9385,2598.77,6.77
6E6,109.0,0.155,FAUC,0.34600000000000003,53.9385,2598.99,6.99
6E6,109.0,0.155,FAUC,0.34600000000000003,53.9385,2599.06,7.06
6E6,109.0,0.155,FAUC,0.40299999999999997,53.9385,2599.09,7.09
6E6,109.0,22.614,FAUC,0.9440000000000001,53.9385,2600.52,8.52
6E6,109.0,0.155,FAUC,0.34600000000000003,53.9385,2600.99,8.99
6E6,109.0,0.155,FAUC,0.34600000000000003,53.9385,2600.99,8.99
6E6,109.0,0.155,FAUC,0.518,53.9385,2601.31,9.31
6E6,109.0,0.155,FAUC,0.34600000000000003,53.9385,2601.56,9.56
6E6,109.0,0.155,FAUC,0.518,53.9385,2601.63,9.63
6E6,109.0,0.155,FAUC,0.34600000000000003,53.9385,2601.63,9.63
6E6,109.0,0.155,FAUC,0.691,53.9385,2601.8,9.8
6E6,109.0,0.155,FAUC,0.34600000000000003,53.9385,2601.89,9.89
6E6,109.0,0.155,FAUC,0.34600000000000003,53.9385,2601.89,9.89
6E6,109.0,0.155,FAUC,0.518,53.9385,2601.91,9.91
6E6,109.0,0.155,FAUC,0.34600000000000003,53.9385,2602.02,10.02
6E6,109.0,0.155,FAUC,0.518,53.9385,2602.24,10.24
6E6,109.0,0.929,FAUC,0.5660000000000001,53.9385,2602.26,10.26
6E6,109.0,0.465,FAUC,0.672,53.9385,2602.29,10.29
6E6,109.0,0.155,FAUC,0.691,53.9385,2602.3,10.3
6E6,109.0,0.155,FAUC,0.461,53.9385,2602.34,10.34
6E6,109.0,0.155,FAUC,0.691,53.9385,2602.4,10.4
6E6,109.0,0.62,FAUC,1.296,53.9385,2602.41,10.41
6E6,109.0,0.774,FAUC,1.348,53.9385,2602.43,10.43
6E6,109.0,0.155,FAUC,0.691,53.9385,2602.45,10.45
6E6,109.0,0.62,FAUC,0.9790000000000001,53.9385,2602.46,10.46
6E6,109.0,0.155,FAUC,0.518,53.9385,2602.68,10.68
6E6,109.0,1.084,FAUC,1.119,53.9385,2602.71,10.71
6E6,109.0,0.155,FAUC,0.922,53.9385,2602.81,10.81
6E6,109.0,0.155,FAUC,0.518,53.9385,2602.82,10.82
6E6,109.0,0.929,FAUC,0.71,53.9385,2602.93,10.93
6E6,109.0,0.929,FAUC,0.95,53.9385,2602.95,10.95
6E6,109.0,2.323,FAUC,1.1059999999999999,53.9385,2602.97,10.97
6E6,109.0,0.31,FAUC,0.893,53.9385,2603.03,11.03
6E6,109.0,19.362000000000002,SHWR,1.6369999999999998,53.9385,2603.07,11.07
6E6,109.0,4.957,FAUC,0.20199999999999999,53.9385,2603.09,11.09
6E6,109.0,3.408,FAUC,0.052000000000000005,53.9385,2603.2,11.2
6E6,109.0,0.155,FAUC,0.691,53.9385,2603.27,11.27
6E6,109.0,0.155,FAUC,0.34600000000000003,53.9385,2603.28,11.28
6E6,109.0,0.155,FAUC,0.34600000000000003,53.9385,2603.29,11.29
6E6,109.0,4.1819999999999995,FAUC,0.03,53.9385,2603.32,11.32
6E6,109.0,2.167,CWSH,2.695,53.9385,2603.46,11.46
6E6,109.0,1.084,FAUC,1.531,53.9385,2603.55,11.55
6E6,109.0,0.155,FAUC,0.34600000000000003,53.9385,2603.58,11.58
6E6,109.0,0.31,FAUC,0.461,53.9385,2603.59,11.59
6E6,109.0,0.155,FAUC,0.34600000000000003,53.9385,2603.61,11.61
6E6,109.0,0.155,FAUC,0.34600000000000003,53.9385,2603.62,11.62
6E6,109.0,0.31,FAUC,0.547,53.9385,2603.73,11.73
6E6,109.0,2.167,CWSH,2.531,53.9385,2603.75,11.75
6E6,109.0,0.33299999999999996,CWSH,1.651,53.9385,2603.88,11.88
6E6,109.0,0.33299999999999996,CWSH,2.3280000000000003,53.9385,2603.89,11.89
6E6,109.0,0.155,FAUC,0.922,53.9385,2603.96,11.96
6E6,109.0,0.62,FAUC,0.36,53.9385,2604.12,12.12
6E6,109.0,0.31,FAUC,1.0659999999999998,53.9385,2604.2,12.2
6E6,109.0,0.155,FAUC,0.34600000000000003,53.9385,2604.22,12.22
6E6,109.0,0.62,FAUC,0.49,53.9385,2604.24,12.24
6E6,109.0,0.155,FAUC,0.518,53.9385,2604.25,12.25
6E6,109.0,0.155,FAUC,0.691,53.9385,2604.26,12.26
6E6,109.0,0.155,FAUC,0.34600000000000003,53.9385,2604.3,12.3
6E6,109.0,5.5760000000000005,FAUC,1.483,53.9385,2604.44,12.44
6E6,109.0,2.633,FAUC,1.345,53.9385,2604.49,12.49
6E6,109.0,0.155,FAUC,0.518,53.9385,2604.61,12.61
6E6,109.0,0.155,FAUC,0.34600000000000003,53.9385,2604.68,12.68
6E6,109.0,2.0,CWSH,2.12,53.9385,2604.81,12.81
6E6,109.0,0.155,FAUC,0.34600000000000003,53.9385,2604.88,12.88
6E6,109.0,4.167,CWSH,1.808,53.9385,2605.24,13.24
