Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
1D9,224.0,0.131,FAUC,0.5679071632500001,61.0425,5369.29,17.29,0.5,0.28395358162500006,0.037197919192875004
1D9,224.0,0.262,FAUC,0.9154488056250001,61.0425,5369.39,17.39,0.5,0.45772440281250004,0.11992379353687502
1D9,224.0,0.131,FAUC,0.88365477525,61.0425,5369.43,17.43,0.5,0.441827387625,0.057879387778875004
1D9,224.0,0.131,FAUC,1.0108308967500002,61.0425,5369.44,17.44,0.5,0.5054154483750001,0.06620942373712502
1D9,224.0,0.39299999999999996,FAUC,1.3474090803750003,61.0425,5369.44,17.44,0.5,0.6737045401875001,0.2647658842936875
1D9,224.0,0.262,FAUC,0.53720947875,61.0425,5369.61,17.61,0.5,0.268604739375,0.07037444171625
1D9,224.0,0.524,FAUC,1.231196417625,61.0425,5369.99,17.99,0.5,0.6155982088125,0.32257346141775
1D9,224.0,0.131,FAUC,1.0733226116250003,61.0425,5370.04,18.04,0.5,0.5366613058125002,0.07030263106143753
1D9,224.0,0.131,FAUC,0.5679071632500001,61.0425,5370.17,18.17,0.5,0.28395358162500006,0.037197919192875004
1D9,224.0,0.262,FAUC,1.136910672375,61.0425,5370.31,18.31,0.5,0.5684553361875,0.14893529808112502
1D9,224.0,0.131,FAUC,0.6314952240000001,61.0425,5370.32,18.32,0.5,0.31574761200000007,0.04136293717200001
1D9,224.0,1.834,FAUC,1.6105320903750002,61.0425,5370.33,18.33,0.5,0.8052660451875001,1.4768579268738753
1D9,224.0,0.262,FAUC,0.9790368663750001,61.0425,5370.39,18.39,0.5,0.48951843318750005,0.128253829495125
1D9,224.0,0.524,FAUC,1.531595187375,61.0425,5370.4,18.4,0.5,0.7657975936875,0.40127793909225
1D9,224.0,0.131,FAUC,0.5679071632500001,61.0425,5370.59,18.59,0.5,0.28395358162500006,0.037197919192875004
1D9,224.0,0.131,FAUC,0.31574761200000007,61.0425,5370.6,18.6,0.5,0.15787380600000003,0.020681468586000003
1D9,224.0,0.262,FAUC,1.1994023872500001,61.0425,5370.89,18.89,0.5,0.5997011936250001,0.15712171272975003
1D9,224.0,0.524,FAUC,1.531595187375,61.0425,5372.29,20.29,0.5,0.7657975936875,0.40127793909225
1D9,224.0,0.524,FAUC,1.373721381375,61.0425,5372.3,20.3,0.5,0.6868606906875,0.35991500192025
1D9,224.0,0.131,FAUC,0.5679071632500001,61.0425,5373.29,21.29,0.5,0.28395358162500006,0.037197919192875004
1D9,224.0,0.655,FAUC,1.3134223582500002,61.0425,5373.87,21.87,0.5,0.6567111791250001,0.43014582232687504
1D9,224.0,0.131,FAUC,0.441827387625,61.0425,5373.89,21.89,0.5,0.2209136938125,0.028939693889437502
1D9,224.0,0.262,FAUC,0.7575749996250001,61.0425,5373.9,21.9,0.5,0.37878749981250004,0.099242324950875
1D9,224.0,0.131,FAUC,0.31574761200000007,61.0425,5373.97,21.97,0.5,0.15787380600000003,0.020681468586000003
1D9,224.0,8.908999999999999,SHWR,2.1926917500000003,61.0425,5374.09,22.09,0.6872923425712387,1.5070202493941292,13.426043401852294
1D9,224.0,0.39299999999999996,FAUC,1.031661468375,61.0425,5374.3,22.3,0.5,0.5158307341875,0.2027214785356875
1D9,224.0,0.131,FAUC,0.31574761200000007,61.0425,5374.32,22.32,0.5,0.15787380600000003,0.020681468586000003
1D3,225.0,0.155,FAUC,0.3793356727500001,61.0445,5384.15,8.15,0.5,0.18966783637500004,0.029398514638125005
1D3,225.0,0.62,FAUC,0.45827257575,61.0445,5384.15,8.15,0.5,0.229136287875,0.14206449848250002
1D3,225.0,0.155,FAUC,0.31574761200000007,61.0445,5384.17,8.17,0.5,0.15787380600000003,0.024470439930000008
1D3,225.0,0.465,FAUC,0.48458487675000006,61.0445,5384.17,8.17,0.5,0.24229243837500003,0.11266598384437503
1D3,225.0,0.155,FAUC,0.31574761200000007,61.0445,5384.2,8.2,0.5,0.15787380600000003,0.024470439930000008
1D3,225.0,0.31,FAUC,0.7575749996250001,61.0445,5384.44,8.44,0.5,0.37878749981250004,0.117424124941875
1D3,225.0,0.465,FAUC,0.7575749996250001,61.0445,5384.47,8.47,0.5,0.37878749981250004,0.17613618741281253
1D3,225.0,0.155,FAUC,1.1994023872500001,61.0445,5384.53,8.53,0.5,0.5997011936250001,0.09295368501187501
1D3,225.0,0.62,FAUC,1.7519607082500004,61.0445,5386.93,10.93,0.5,0.8759803541250002,0.5431078195575001
1D3,225.0,0.62,FAUC,1.5633892177500002,61.0445,5386.94,10.94,0.5,0.7816946088750001,0.4846506575025
1D3,225.0,0.155,FAUC,0.31574761200000007,61.0445,5387.31,11.31,0.5,0.15787380600000003,0.024470439930000008
1D3,225.0,0.31,FAUC,0.31574761200000007,61.0445,5387.33,11.33,0.5,0.15787380600000003,0.048940879860000015
1D3,225.0,0.155,FAUC,1.0733226116250003,61.0445,5388.98,12.98,0.5,0.5366613058125002,0.08318250240093752
1D3,225.0,0.31,FAUC,1.4208642540000003,61.0445,5388.98,12.98,0.5,0.7104321270000001,0.22023395937000004
1D3,225.0,0.155,FAUC,0.88365477525,61.0445,5389.0,13.0,0.5,0.441827387625,0.068483245081875
1D3,225.0,0.155,FAUC,0.31574761200000007,61.0445,5389.07,13.07,0.5,0.15787380600000003,0.024470439930000008
1D3,225.0,0.155,FAUC,0.31574761200000007,61.0445,5389.09,13.09,0.5,0.15787380600000003,0.024470439930000008
1D3,225.0,0.155,FAUC,0.5054154483750001,61.0445,5389.1,13.1,0.5,0.25270772418750004,0.03916969724906251
1D3,225.0,0.155,FAUC,0.31574761200000007,61.0445,5389.14,13.14,0.5,0.15787380600000003,0.024470439930000008
1D3,225.0,0.155,FAUC,0.31574761200000007,61.0445,5389.18,13.18,0.5,0.15787380600000003,0.024470439930000008
1D3,225.0,0.31,FAUC,0.31574761200000007,61.0445,5389.19,13.19,0.5,0.15787380600000003,0.048940879860000015
1D3,225.0,0.155,FAUC,0.31574761200000007,61.0445,5389.2,13.2,0.5,0.15787380600000003,0.024470439930000008
1D3,225.0,0.31,FAUC,0.31574761200000007,61.0445,5389.25,13.25,0.5,0.15787380600000003,0.048940879860000015
1D3,225.0,0.62,FAUC,1.4998011570000003,61.0445,5390.23,14.23,0.5,0.7499005785000001,0.46493835867000005
1D3,225.0,0.155,FAUC,0.3793356727500001,61.0445,5391.15,15.15,0.5,0.18966783637500004,0.029398514638125005
1D3,225.0,0.155,FAUC,0.6314952240000001,61.0445,5391.17,15.17,0.5,0.31574761200000007,0.048940879860000015
1D3,225.0,0.155,FAUC,0.31574761200000007,61.0445,5391.18,15.18,0.5,0.15787380600000003,0.024470439930000008
1D3,225.0,0.155,FAUC,0.31574761200000007,61.0445,5391.21,15.21,0.5,0.15787380600000003,0.024470439930000008
1D3,225.0,0.31,FAUC,0.34754164237500007,61.0445,5391.24,15.24,0.5,0.17377082118750004,0.053868954568125
1D3,225.0,0.155,FAUC,0.441827387625,61.0445,5391.68,15.68,0.5,0.2209136938125,0.0342416225409375
1D3,225.0,0.155,FAUC,1.0108308967500002,61.0445,5391.74,15.74,0.5,0.5054154483750001,0.07833939449812502
1D3,225.0,0.31,FAUC,0.53720947875,61.0445,5391.79,15.79,0.5,0.268604739375,0.08326746920625001
1D3,225.0,0.155,FAUC,0.31574761200000007,61.0445,5391.9,15.9,0.5,0.15787380600000003,0.024470439930000008
1D3,225.0,0.31,FAUC,1.4208642540000003,61.0445,5395.1,19.1,0.5,0.7104321270000001,0.22023395937000004
1D3,225.0,0.31,FAUC,0.3793356727500001,61.0445,5397.51,21.51,0.5,0.18966783637500004,0.05879702927625001
1D3,225.0,0.155,FAUC,0.31574761200000007,61.0445,5397.55,21.55,0.5,0.15787380600000003,0.024470439930000008
1D3,225.0,0.155,FAUC,0.441827387625,61.0445,5397.57,21.57,0.5,0.2209136938125,0.0342416225409375
1D3,225.0,0.155,FAUC,0.5679071632500001,61.0445,5397.59,21.59,0.5,0.28395358162500006,0.04401280515187501
1D3,225.0,0.155,FAUC,0.31574761200000007,61.0445,5397.66,21.66,0.5,0.15787380600000003,0.024470439930000008
1D3,225.0,0.155,FAUC,0.31574761200000007,61.0445,5397.67,21.67,0.5,0.15787380600000003,0.024470439930000008
2D4,226.0,4.476,SHWR,2.1926917500000003,61.0715,5408.47,8.47,0.6871504884362999,1.5067092070027452,6.744030410544288
2D4,226.0,0.249,FAUC,0.5679071632500001,61.0715,5408.78,8.78,0.5,0.28395358162500006,0.07070444182462501
2D4,226.0,0.124,FAUC,0.31574761200000007,61.0715,5409.27,9.27,0.5,0.15787380600000003,0.019576351944000002
2D4,226.0,1.6159999999999999,FAUC,1.1708973945000003,61.0715,5409.46,9.46,0.5,0.5854486972500001,0.946085094756
2D4,226.0,0.124,FAUC,0.7575749996250001,61.0715,5409.94,9.94,0.5,0.37878749981250004,0.04696964997675
2D4,226.0,0.124,FAUC,0.6314952240000001,61.0715,5409.95,9.95,0.5,0.31574761200000007,0.039152703888000004
2D4,226.0,1.492,FAUC,1.920797973,61.0715,5409.96,9.96,0.5,0.9603989865,1.432915287858
2D4,226.0,0.373,FAUC,1.2629904480000003,61.0715,5410.0,10.0,0.5,0.6314952240000001,0.23554771855200005
2D4,226.0,0.249,FAUC,0.7575749996250001,61.0715,5413.27,13.27,0.5,0.37878749981250004,0.09431808745331251
2D4,226.0,0.124,FAUC,0.88365477525,61.0715,5413.28,13.28,0.5,0.441827387625,0.0547865960655
2D4,226.0,0.124,FAUC,1.1994023872500001,61.0715,5413.72,13.72,0.5,0.5997011936250001,0.07436294800950001
2D4,226.0,0.124,FAUC,1.136910672375,61.0715,5413.73,13.73,0.5,0.5684553361875,0.07048846168725
2D4,226.0,0.124,FAUC,1.1994023872500001,61.0715,5413.74,13.74,0.5,0.5997011936250001,0.07436294800950001
2D4,226.0,0.124,FAUC,1.2629904480000003,61.0715,5413.74,13.74,0.5,0.6314952240000001,0.07830540777600001
2D4,226.0,0.124,FAUC,1.2629904480000003,61.0715,5413.75,13.75,0.5,0.6314952240000001,0.07830540777600001
2D4,226.0,0.124,FAUC,1.136910672375,61.0715,5413.75,13.75,0.5,0.5684553361875,0.07048846168725
2D4,226.0,0.249,FAUC,1.136910672375,61.0715,5414.1,14.1,0.5,0.5684553361875,0.1415453787106875
2D4,226.0,0.373,FAUC,1.4318277127500003,61.0715,5416.43,16.43,0.5,0.7159138563750002,0.267035868427875
2D4,226.0,1.7409999999999999,FAUC,1.926279702375,61.0715,5416.93,16.93,0.5,0.9631398511875,1.6768264809174376
2D4,226.0,0.622,FAUC,0.42976758300000006,61.0715,5417.88,17.88,0.5,0.21488379150000003,0.13365771831300002
2D4,226.0,0.87,FAUC,1.930665085875,61.0715,5418.17,18.17,0.5,0.9653325429375,0.839839312355625
2D4,226.0,0.124,FAUC,0.441827387625,61.0715,5418.21,18.21,0.5,0.2209136938125,0.02739329803275
2D4,226.0,0.124,FAUC,1.136910672375,61.0715,5418.22,18.22,0.5,0.5684553361875,0.07048846168725
2D4,226.0,0.833,DWSH,0.845282669625,61.0715,5418.23,18.23,1.0,0.845282669625,0.7041204637976249
2D4,226.0,0.5,DWSH,0.8704986247500002,61.0715,5418.32,18.32,1.0,0.8704986247500002,0.4352493123750001
2D4,226.0,0.249,FAUC,1.16870470275,61.0715,5418.35,18.35,0.5,0.584352351375,0.145503735492375
2D4,226.0,1.3330000000000002,DWSH,0.7904653758750001,61.0715,5418.37,18.37,1.0,0.7904653758750001,1.0536903460413751
2D4,226.0,1.3330000000000002,DWSH,0.72139558575,61.0715,5418.49,18.49,1.0,0.72139558575,0.9616203158047502
2D4,226.0,0.833,DWSH,0.763056729,61.0715,5418.94,18.94,1.0,0.763056729,0.635626255257
2D4,226.0,1.0,DWSH,0.8529570907500001,61.0715,5419.0,19.0,1.0,0.8529570907500001,0.8529570907500001
2D4,226.0,1.0,DWSH,0.8365119026250001,61.0715,5419.06,19.06,1.0,0.8365119026250001,0.8365119026250001
