Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
1E9,185.0,4.5,CWSH,1.2925917866250003,59.5115,4424.3,8.3,0.22,0.28437019305750005,1.2796658687587503
1D7,187.0,2.333,CWSH,2.8230906281250006,59.534,4473.63,9.63,0.22,0.6210799381875001,1.4489794957914377
1D7,187.0,0.667,CWSH,1.3616615767500002,59.534,4473.93,9.93,0.22,0.29956554688500003,0.19981021977229504
1D7,187.0,3.5,CWSH,1.8210304983750003,59.534,4474.0,10.0,0.22,0.4006267096425001,1.4021934837487504
1D5,190.0,3.333,CWSH,1.9767116126250004,59.6445,4543.15,7.15,0.22,0.4348765547775001,1.4494435570734077
1D5,190.0,0.33299999999999996,CWSH,1.0174089720000001,59.6445,4543.58,7.58,0.22,0.22382997384,0.07453538128871999
1D5,190.0,3.0,CWSH,2.3132897962500003,59.6445,4543.65,7.65,0.22,0.5089237551750001,1.5267712655250003
1D5,190.0,3.0,CWSH,2.2760140365000003,59.6445,4546.21,10.21,0.22,0.5007230880300001,1.5021692640900002
1D5,190.0,0.5,CWSH,1.08099703275,59.6445,4546.64,10.64,0.22,0.23781934720500003,0.11890967360250002
1D5,190.0,3.0,CWSH,2.1663794490000003,59.6445,4546.71,10.71,0.22,0.47660347878000003,1.4298104363400002
2D4,191.0,4.333,CWSH,1.657674963,59.7855,4573.38,13.38,0.22,0.36468849185999996,1.58019523522938
2D4,191.0,4.333,CWSH,1.4033227200000002,59.7855,4573.69,13.69,0.22,0.30873099840000007,1.3377314160672003
2D4,191.0,0.16699999999999998,CWSH,1.6478078501250004,59.7855,4573.86,13.86,0.22,0.36251772702750007,0.0605404604135925
2D4,191.0,0.833,CWSH,0.394684515,59.7855,4573.87,13.87,0.22,0.08683059330000001,0.0723298842189
1D2,196.0,4.0,CWSH,1.1292362512500003,59.89149999999999,4688.9,8.9,0.22,0.24843197527500002,0.9937279011000001
1D2,196.0,3.0,CWSH,1.482259623,59.89149999999999,4689.64,9.64,0.22,0.32609711706,0.9782913511800001
1D2,196.0,0.16699999999999998,CWSH,1.0108308967500002,59.89149999999999,4689.7,9.7,0.22,0.22238279728500004,0.037137927146595
1D2,196.0,0.16699999999999998,CWSH,1.5611965260000005,59.89149999999999,4689.72,9.72,0.22,0.3434632357200001,0.05735836036524001
1D2,196.0,3.0,CWSH,1.4285386751250004,59.89149999999999,4689.88,9.88,0.22,0.31427850852750006,0.9428355255825002
1D2,196.0,0.16699999999999998,CWSH,1.147874131125,59.89149999999999,4689.93,9.93,0.22,0.2525323088475,0.042172895577532496
2D7,197.0,3.93,BATH,1.9405321987500002,59.9275,4725.63,21.63,0.6926505052057321,1.3441106078321778,5.282354688780459
2D5,203.0,0.667,CWSH,0.6600002167500001,60.2355,4857.36,9.36,0.22,0.14520004768500003,0.09684843180589502
2D5,203.0,6.5,CWSH,0.9582062947500002,60.2355,4857.42,9.42,0.22,0.21080538484500005,1.3702350014925004
2D5,203.0,0.5,CWSH,0.8408972861250001,60.2355,4857.65,9.65,0.22,0.18499740294750003,0.09249870147375001
2D5,203.0,6.667000000000001,CWSH,0.9461464901250001,60.2355,4857.75,9.75,0.22,0.20815222782750004,1.387750902925943
2D5,203.0,0.667,CWSH,0.7115284728750001,60.2355,4857.97,9.97,0.22,0.15653626403250004,0.10440968810967753
2D5,203.0,0.667,CWSH,0.44730911700000003,60.2355,4869.87,21.87,0.22,0.09840800574,0.06563813982858001
2D5,203.0,6.332999999999999,CWSH,0.623820802875,60.2355,4869.94,21.94,0.22,0.1372405766325,0.8691445718136225
2D5,203.0,0.5,CWSH,0.5361131328750001,60.2355,4870.16,22.16,0.22,0.1179448892325,0.05897244461625
