Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2D4,2.0,0.124,FAUC,0.7651069859999999,53.3915,33.94,9.94,0.5,0.38255349299999997,0.04743663313199999
2D4,2.0,0.124,FAUC,0.637773696,53.3915,33.95,9.95,0.5,0.318886848,0.039541969152
2D4,2.0,1.492,FAUC,1.9398949919999997,53.3915,33.96,9.96,0.5,0.9699474959999999,1.447161664032
2D4,2.0,0.373,FAUC,1.275547392,53.3915,34.0,10.0,0.5,0.637773696,0.237889588608
2D4,2.0,0.249,FAUC,0.7651069859999999,53.3915,37.269999999999996,13.27,0.5,0.38255349299999997,0.095255819757
2D4,2.0,0.124,FAUC,0.8924402759999999,53.3915,37.28,13.28,0.5,0.44622013799999993,0.055331297111999994
2D4,2.0,0.124,FAUC,1.211327124,53.3915,37.72,13.72,0.5,0.605663562,0.075102281688
2D4,2.0,0.124,FAUC,1.1482141019999998,53.3915,37.730000000000004,13.73,0.5,0.5741070509999999,0.07118927432399999
2D4,2.0,0.124,FAUC,1.211327124,53.3915,37.74,13.74,0.5,0.605663562,0.075102281688
2D4,2.0,0.124,FAUC,1.275547392,53.3915,37.74,13.74,0.5,0.637773696,0.079083938304
2D4,2.0,0.124,FAUC,1.275547392,53.3915,37.75,13.75,0.5,0.637773696,0.079083938304
2D4,2.0,0.124,FAUC,1.1482141019999998,53.3915,37.75,13.75,0.5,0.5741070509999999,0.07118927432399999
2D4,2.0,0.249,FAUC,1.1482141019999998,53.3915,38.1,14.1,0.5,0.5741070509999999,0.14295265569899998
2D4,2.0,0.373,FAUC,1.446063276,53.3915,40.43,16.43,0.5,0.723031638,0.269690800974
2D4,2.0,1.7409999999999999,FAUC,1.9454312219999998,53.3915,40.93,16.93,0.5,0.9727156109999999,1.6934978787509998
2D4,2.0,0.622,FAUC,0.434040432,53.3915,41.879999999999995,17.88,0.5,0.217020216,0.134986574352
2D4,2.0,0.87,FAUC,1.9498602059999999,53.3915,42.17,18.17,0.5,0.9749301029999999,0.8481891896099999
2D4,2.0,0.124,FAUC,0.44622013799999993,53.3915,42.21,18.21,0.5,0.22311006899999997,0.027665648555999997
2D4,2.0,0.124,FAUC,1.1482141019999998,53.3915,42.22,18.22,0.5,0.5741070509999999,0.07118927432399999
2D4,2.0,0.833,DWSH,0.8536866659999999,53.3915,42.230000000000004,18.23,1.0,0.8536866659999999,0.7111209927779999
2D4,2.0,0.5,DWSH,0.879153324,53.3915,42.32,18.32,1.0,0.879153324,0.439576662
2D4,2.0,0.249,FAUC,1.1803242359999997,53.3915,42.35,18.35,0.5,0.5901621179999998,0.14695036738199996
2D4,2.0,1.3330000000000002,DWSH,0.7983243659999999,53.3915,42.370000000000005,18.37,1.0,0.7983243659999999,1.0641663798780001
2D4,2.0,1.3330000000000002,DWSH,0.7285678679999998,53.3915,42.489999999999995,18.49,1.0,0.7285678679999998,0.971180968044
2D4,2.0,0.833,DWSH,0.770643216,53.3915,42.94,18.94,1.0,0.770643216,0.641945798928
2D4,2.0,1.0,DWSH,0.861437388,53.3915,43.0,19.0,1.0,0.861437388,0.861437388
2D4,2.0,1.0,DWSH,0.8448286979999999,53.3915,43.06,19.06,1.0,0.8448286979999999,0.8448286979999999
2D4,2.0,0.249,FAUC,1.33976766,53.3915,43.21,19.21,0.5,0.66988383,0.16680107367
2D4,2.0,0.622,FAUC,2.869981632,53.3915,43.230000000000004,19.23,0.5,1.434990816,0.892564287552
2D4,2.0,0.249,FAUC,1.211327124,53.3915,43.3,19.3,0.5,0.605663562,0.150810226938
2D4,2.0,0.622,FAUC,0.599020086,53.3915,43.33,19.33,0.5,0.299510043,0.186295246746
1E2,3.0,0.131,FAUC,0.637773696,53.338499999999996,53.68,5.68,0.5,0.318886848,0.041774177088000006
1E2,3.0,0.262,FAUC,1.0839938340000002,53.338499999999996,53.7,5.7,0.5,0.5419969170000001,0.14200319225400002
1E2,3.0,0.39299999999999996,FAUC,0.8924402759999999,53.338499999999996,61.2,13.2,0.5,0.44622013799999993,0.17536451423399996
1E2,3.0,1.31,FAUC,1.4416342919999998,53.338499999999996,62.94,14.94,0.5,0.7208171459999999,0.9442704612599999
1E2,3.0,0.655,FAUC,3.22762209,53.338499999999996,63.21,15.21,0.5,1.613811045,1.057046234475
1E2,3.0,0.131,FAUC,0.8293272540000001,53.338499999999996,63.33,15.33,0.5,0.41466362700000003,0.054320935137
1E2,3.0,1.4409999999999998,FAUC,1.431669078,53.338499999999996,64.6,16.6,0.5,0.715834539,1.0315175706989999
1E2,3.0,0.39299999999999996,FAUC,1.5302139719999999,53.338499999999996,64.75,16.75,0.5,0.7651069859999999,0.3006870454979999
1E2,3.0,0.131,FAUC,0.9566605440000001,53.338499999999996,64.75,16.75,0.5,0.47833027200000006,0.06266126563200002
1E2,3.0,0.917,FAUC,1.211327124,53.338499999999996,66.36,18.36,0.5,0.605663562,0.555393486354
1E2,3.0,0.262,FAUC,1.020880812,53.338499999999996,66.42,18.42,0.5,0.510440406,0.133735386372
1E2,3.0,0.39299999999999996,FAUC,1.423918356,53.338499999999996,66.69,18.69,0.5,0.711959178,0.279799956954
1E2,3.0,0.39299999999999996,FAUC,2.78472369,53.338499999999996,66.75,18.75,0.5,1.392361845,0.547198205085
3E9,4.0,0.131,FAUC,0.7651069859999999,53.239999999999995,72.89,0.89,0.5,0.38255349299999997,0.05011450758299999
3E9,4.0,0.131,FAUC,0.573553428,53.239999999999995,77.57,5.57,0.5,0.286776714,0.037567749534
3E9,4.0,0.131,FAUC,0.44622013799999993,53.239999999999995,78.39,6.39,0.5,0.22311006899999997,0.029227419039
3E9,4.0,0.131,FAUC,0.573553428,53.239999999999995,79.89,7.89,0.5,0.286776714,0.037567749534
3E9,4.0,0.262,FAUC,0.701993964,53.239999999999995,79.97,7.97,0.5,0.350996982,0.09196120928399999
3E9,4.0,0.131,FAUC,0.44622013799999993,53.239999999999995,80.16,8.16,0.5,0.22311006899999997,0.029227419039
3E9,4.0,0.262,FAUC,1.72176753,53.239999999999995,80.48,8.48,0.5,0.860883765,0.22555154643
3E9,4.0,0.262,FAUC,0.7972171199999999,53.239999999999995,81.02,9.02,0.5,0.39860855999999995,0.10443544272
3E9,4.0,0.524,FAUC,0.5901621179999998,53.239999999999995,81.05,9.05,0.5,0.2950810589999999,0.15462247491599998
3E9,4.0,0.131,FAUC,0.7651069859999999,53.239999999999995,81.06,9.06,0.5,0.38255349299999997,0.05011450758299999
3E9,4.0,1.179,FAUC,0.83597073,53.239999999999995,81.08,9.08,0.5,0.417985365,0.492804745335
3E9,4.0,0.524,FAUC,0.876938832,53.239999999999995,81.11,9.11,0.5,0.438469416,0.22975797398400002
3E9,4.0,0.655,FAUC,1.1349271499999998,53.239999999999995,81.14,9.14,0.5,0.5674635749999999,0.3716886416249999
3E9,4.0,0.655,FAUC,0.8669736179999998,53.239999999999995,81.17,9.17,0.5,0.4334868089999999,0.283933859895
3E9,4.0,0.7859999999999999,FAUC,0.40414479,53.239999999999995,81.27,9.27,0.5,0.202072395,0.15882890246999998
3E9,4.0,0.131,FAUC,0.7651069859999999,53.239999999999995,81.38,9.38,0.5,0.38255349299999997,0.05011450758299999
3E9,4.0,0.131,FAUC,1.4028806820000002,53.239999999999995,81.49,9.49,0.5,0.7014403410000001,0.091888684671
3E9,4.0,4.454,SHWR,2.214492,53.239999999999995,81.5,9.5,0.8380829015544041,1.8559278808290154,8.266302781212435
3E9,4.0,0.131,FAUC,1.977541356,53.239999999999995,81.63,9.63,0.5,0.988770678,0.129528958818
3E9,4.0,0.39299999999999996,FAUC,0.46725781200000005,53.239999999999995,81.63,9.63,0.5,0.23362890600000003,0.09181616005799999
3E9,4.0,0.524,FAUC,1.1316054119999999,53.239999999999995,81.65,9.65,0.5,0.5658027059999999,0.296480617944
3E9,4.0,0.131,FAUC,2.1679876680000003,53.239999999999995,81.66,9.66,0.5,1.0839938340000002,0.14200319225400002
3E9,4.0,0.655,FAUC,1.250080734,53.239999999999995,81.87,9.87,0.5,0.625040367,0.409401440385
3E9,4.0,0.39299999999999996,FAUC,1.381843008,53.239999999999995,81.91,9.91,0.5,0.690921504,0.27153215107199996
3E9,4.0,1.703,FAUC,0.6820635359999999,53.239999999999995,81.93,9.93,0.5,0.34103176799999996,0.5807771009039999
3E9,4.0,0.262,FAUC,1.1803242359999997,53.239999999999995,81.99,9.99,0.5,0.5901621179999998,0.15462247491599998
3E9,4.0,0.131,FAUC,1.211327124,53.239999999999995,82.0,10.0,0.5,0.605663562,0.07934192662200001
3E9,4.0,0.39299999999999996,FAUC,1.4028806820000002,53.239999999999995,82.02,10.02,0.5,0.7014403410000001,0.275666054013
3E9,4.0,0.262,FAUC,1.3707705479999999,53.239999999999995,82.03,10.03,0.5,0.6853852739999999,0.179570941788
3E9,4.0,1.048,FAUC,1.1803242359999997,53.239999999999995,82.03999999999999,10.04,0.5,0.5901621179999998,0.6184898996639999
3E9,4.0,0.262,FAUC,1.0839938340000002,53.239999999999995,82.05,10.05,0.5,0.5419969170000001,0.14200319225400002
3E9,4.0,1.703,FAUC,0.8924402759999999,53.239999999999995,82.08,10.08,0.5,0.44622013799999993,0.759912895014
3E9,4.0,14.935,SHWR,2.214492,53.239999999999995,82.11,10.11,0.8380829015544041,1.8559278808290154,27.718282900181347
3E9,4.0,1.31,FAUC,1.906677612,53.239999999999995,82.49,10.49,0.5,0.953338806,1.24887383586
3E9,4.0,0.262,FAUC,1.753877664,53.239999999999995,82.77,10.77,0.5,0.876938832,0.22975797398400002
3E9,4.0,0.39299999999999996,FAUC,0.9145851959999999,53.239999999999995,82.91,10.91,0.5,0.45729259799999994,0.17971599101399996
3E9,4.0,1.179,FAUC,0.36871291799999995,53.239999999999995,83.25,11.25,0.5,0.18435645899999997,0.21735626516099998
3E9,4.0,0.917,FAUC,1.630973358,53.239999999999995,83.32,11.32,0.5,0.815486679,0.7478012846430001
3E9,4.0,0.524,FAUC,1.3873792379999998,53.239999999999995,83.35,11.35,0.5,0.6936896189999999,0.36349336035599994
3E9,4.0,4.585,FAUC,1.298799558,53.239999999999995,83.37,11.37,0.5,0.649399779,2.977497986715
3E9,4.0,0.262,FAUC,1.3707705479999999,53.239999999999995,83.56,11.56,0.5,0.6853852739999999,0.179570941788
3E9,4.0,0.262,FAUC,1.562324106,53.239999999999995,83.57,11.57,0.5,0.781162053,0.204664457886
3E9,4.0,4.061,SHWR,1.841350098,53.239999999999995,83.58,11.58,0.8380829015544041,1.5432040329093264,6.266951577644774
3E9,4.0,0.262,FAUC,2.64631794,53.239999999999995,83.66,11.66,0.5,1.32315897,0.34666765014
3E9,4.0,0.7859999999999999,FAUC,1.7959530119999998,53.239999999999995,83.74,11.74,0.5,0.8979765059999999,0.7058095337159997
3E9,4.0,0.131,FAUC,0.44622013799999993,53.239999999999995,83.81,11.81,0.5,0.22311006899999997,0.029227419039
3E9,4.0,0.262,FAUC,0.8924402759999999,53.239999999999995,84.12,12.12,0.5,0.44622013799999993,0.116909676156
3E9,4.0,0.655,FAUC,0.9821272019999999,53.239999999999995,84.36,12.36,0.5,0.49106360099999996,0.32164665865500003
3E9,4.0,0.262,FAUC,0.573553428,53.239999999999995,84.38,12.38,0.5,0.286776714,0.075135499068
3E9,4.0,0.131,FAUC,0.44622013799999993,53.239999999999995,84.41,12.41,0.5,0.22311006899999997,0.029227419039
3E9,4.0,0.262,FAUC,0.8924402759999999,53.239999999999995,84.86,12.86,0.5,0.44622013799999993,0.116909676156
3E9,4.0,0.262,FAUC,2.1679876680000003,53.239999999999995,84.87,12.87,0.5,1.0839938340000002,0.28400638450800003
3E9,4.0,0.39299999999999996,FAUC,1.041918486,53.239999999999995,84.92,12.92,0.5,0.520959243,0.20473698249899996
3E9,4.0,0.262,FAUC,0.701993964,53.239999999999995,84.95,12.95,0.5,0.350996982,0.09196120928399999
3E9,4.0,0.524,FAUC,1.3707705479999999,53.239999999999995,84.97,12.97,0.5,0.6853852739999999,0.359141883576
3E9,4.0,0.262,FAUC,0.414110004,53.239999999999995,85.09,13.09,0.5,0.207055002,0.054248410524
3E9,4.0,0.655,FAUC,1.3519473659999999,53.239999999999995,85.22,13.22,0.5,0.6759736829999999,0.44276276236499995
3E9,4.0,0.524,FAUC,1.45049226,53.239999999999995,85.35,13.35,0.5,0.72524613,0.38002897212000003
