Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
1H7,1.0,0.16699999999999998,FAUC,0.589724352,53.35,6.92,6.92,0.5,0.294862176,0.049241983392
1H7,1.0,0.833,FAUC,1.7316037439999998,53.35,7.27,7.27,0.5,0.8658018719999999,0.7212129593759998
1H7,1.0,0.16699999999999998,FAUC,0.393908544,53.35,7.91,7.91,0.5,0.196954272,0.032891363423999995
1H7,1.0,2.667,FAUC,1.795357728,53.35,7.92,7.92,0.5,0.897678864,2.3941095302879996
1H7,1.0,0.16699999999999998,FAUC,1.049663808,53.35,7.98,7.98,0.5,0.524831904,0.087646927968
1H7,1.0,0.16699999999999998,FAUC,1.049663808,53.35,7.98,7.98,0.5,0.524831904,0.087646927968
1H7,1.0,0.16699999999999998,FAUC,0.721786176,53.35,8.0,8.0,0.5,0.360893088,0.06026914569599999
1H7,1.0,0.16699999999999998,FAUC,0.589724352,53.35,8.02,8.02,0.5,0.294862176,0.049241983392
1H7,1.0,0.16699999999999998,FAUC,1.114556256,53.35,8.02,8.02,0.5,0.557278128,0.09306544737599999
1H7,1.0,0.33299999999999996,FAUC,0.8527095360000001,53.35,8.07,8.07,0.5,0.42635476800000005,0.141976137744
1H7,1.0,0.33299999999999996,FAUC,0.9176019839999998,53.35,8.08,8.08,0.5,0.4588009919999999,0.15278073033599998
1H7,1.0,0.16699999999999998,FAUC,0.721786176,53.35,8.27,8.27,0.5,0.360893088,0.06026914569599999
1H7,1.0,2.0,FAUC,0.524831904,53.35,8.79,8.79,0.5,0.262415952,0.524831904
1H7,1.0,0.833,FAUC,0.6694168319999999,53.35,8.83,8.83,0.5,0.33470841599999995,0.278812110528
1H7,1.0,0.33299999999999996,FAUC,0.5578473599999999,53.35,8.87,8.87,0.5,0.27892367999999995,0.09288158543999998
1H7,1.0,0.33299999999999996,FAUC,0.8196940799999999,53.35,9.76,9.76,0.5,0.40984703999999994,0.13647906431999998
1H7,1.0,0.33299999999999996,FAUC,1.8693578879999997,53.35,9.94,9.94,0.5,0.9346789439999998,0.3112480883519999
1H7,1.0,0.33299999999999996,FAUC,0.753663168,53.35,9.97,9.97,0.5,0.376831584,0.12548491747199997
1H7,1.0,0.16699999999999998,FAUC,1.114556256,53.35,9.98,9.98,0.5,0.557278128,0.09306544737599999
1H7,1.0,0.33299999999999996,FAUC,0.8527095360000001,53.35,10.21,10.21,0.5,0.42635476800000005,0.141976137744
1H7,1.0,0.16699999999999998,FAUC,0.393908544,53.35,11.18,11.18,0.5,0.196954272,0.032891363423999995
1H7,1.0,0.16699999999999998,FAUC,0.7866786239999999,53.35,14.06,14.06,0.5,0.39333931199999994,0.06568766510399998
1H7,1.0,1.6669999999999998,FAUC,1.8625271039999998,53.35,14.08,14.08,0.5,0.9312635519999999,1.5524163411839997
1H7,1.0,1.0,FAUC,1.026894528,53.35,14.26,14.26,0.5,0.513447264,0.513447264
1H7,1.0,1.167,FAUC,1.845450144,53.35,15.07,15.07,0.5,0.922725072,1.0768201590239999
1H7,1.0,1.0,FAUC,1.541480256,53.35,15.27,15.27,0.5,0.770740128,0.770740128
1H7,1.0,0.33299999999999996,FAUC,1.8693578879999997,53.35,15.31,15.31,0.5,0.9346789439999998,0.3112480883519999
1H7,1.0,0.5,FAUC,1.114556256,53.35,15.34,15.34,0.5,0.557278128,0.278639064
1H7,1.0,0.16699999999999998,FAUC,0.524831904,53.35,15.35,15.35,0.5,0.262415952,0.043823463984
1H7,1.0,0.33299999999999996,FAUC,0.6557552640000001,53.35,15.56,15.56,0.5,0.32787763200000003,0.109183251456
1H7,1.0,0.16699999999999998,FAUC,0.589724352,53.35,15.63,15.63,0.5,0.294862176,0.049241983392
1H7,1.0,0.33299999999999996,FAUC,0.9176019839999998,53.35,15.64,15.64,0.5,0.4588009919999999,0.15278073033599998
1H7,1.0,0.5,FAUC,0.26184672,53.35,15.8,15.8,0.5,0.13092336,0.06546168
1H7,1.0,0.33299999999999996,FAUC,0.5578473599999999,53.35,16.24,16.24,0.5,0.27892367999999995,0.09288158543999998
1H7,1.0,0.16699999999999998,FAUC,1.442433888,53.35,17.13,17.13,0.5,0.721216944,0.12044322964799999
1H7,1.0,0.33299999999999996,FAUC,0.8196940799999999,53.35,17.28,17.28,0.5,0.40984703999999994,0.13647906431999998
1H7,1.0,0.16699999999999998,FAUC,0.589724352,53.35,17.62,17.62,0.5,0.294862176,0.049241983392
1H7,1.0,0.16699999999999998,FAUC,1.114556256,53.35,17.63,17.63,0.5,0.557278128,0.09306544737599999
1H7,1.0,4.833,FAUC,0.782124768,53.35,21.67,21.67,0.5,0.391062384,1.8900045018720002
1H7,1.0,0.16699999999999998,FAUC,0.524831904,53.35,21.78,21.78,0.5,0.262415952,0.043823463984
1H7,1.0,0.667,FAUC,0.868648032,53.35,21.79,21.79,0.5,0.434324016,0.289694118672
1H7,1.0,0.33299999999999996,FAUC,0.589724352,53.35,21.82,21.82,0.5,0.294862176,0.09818910460799998
1H7,1.0,0.16699999999999998,FAUC,0.524831904,53.35,21.86,21.86,0.5,0.262415952,0.043823463984
2D4,2.0,4.476,SHWR,2.276928,53.3915,32.47,8.47,0.8376847350609088,1.9073478284327647,8.537288880065056
2D4,2.0,0.249,FAUC,0.589724352,53.3915,32.78,8.78,0.5,0.294862176,0.07342068182400001
2D4,2.0,0.124,FAUC,0.32787763200000003,53.3915,33.269999999999996,9.27,0.5,0.16393881600000001,0.020328413184
2D4,2.0,1.6159999999999999,FAUC,1.215879552,53.3915,33.46,9.46,0.5,0.607939776,0.9824306780159998
2D4,2.0,0.124,FAUC,0.7866786239999999,53.3915,33.94,9.94,0.5,0.39333931199999994,0.048774074688
2D4,2.0,0.124,FAUC,0.6557552640000001,53.3915,33.95,9.95,0.5,0.32787763200000003,0.040656826368
2D4,2.0,1.492,FAUC,1.9945889279999995,53.3915,33.96,9.96,0.5,0.9972944639999998,1.487963340288
2D4,2.0,0.373,FAUC,1.3115105280000001,53.3915,34.0,10.0,0.5,0.6557552640000001,0.244596713472
2D4,2.0,0.249,FAUC,0.7866786239999999,53.3915,37.269999999999996,13.27,0.5,0.39333931199999994,0.09794148868799998
2D4,2.0,0.124,FAUC,0.9176019839999998,53.3915,37.28,13.28,0.5,0.4588009919999999,0.05689132300799999
2D4,2.0,0.124,FAUC,1.245479616,53.3915,37.72,13.72,0.5,0.622739808,0.077219736192
2D4,2.0,0.124,FAUC,1.1805871679999997,53.3915,37.730000000000004,13.73,0.5,0.5902935839999999,0.07319640441599998
2D4,2.0,0.124,FAUC,1.245479616,53.3915,37.74,13.74,0.5,0.622739808,0.077219736192
2D4,2.0,0.124,FAUC,1.3115105280000001,53.3915,37.74,13.74,0.5,0.6557552640000001,0.081313652736
2D4,2.0,0.124,FAUC,1.3115105280000001,53.3915,37.75,13.75,0.5,0.6557552640000001,0.081313652736
2D4,2.0,0.124,FAUC,1.1805871679999997,53.3915,37.75,13.75,0.5,0.5902935839999999,0.07319640441599998
2D4,2.0,0.249,FAUC,1.1805871679999997,53.3915,38.1,14.1,0.5,0.5902935839999999,0.14698310241599996
2D4,2.0,0.373,FAUC,1.486833984,53.3915,40.43,16.43,0.5,0.743416992,0.277294538016
2D4,2.0,1.7409999999999999,FAUC,2.000281248,53.3915,40.93,16.93,0.5,1.000140624,1.7412448263839997
2D4,2.0,0.622,FAUC,0.446277888,53.3915,41.879999999999995,17.88,0.5,0.223138944,0.138792423168
2D4,2.0,0.87,FAUC,2.0048351039999996,53.3915,42.17,18.17,0.5,1.0024175519999998,0.8721032702399998
2D4,2.0,0.124,FAUC,0.4588009919999999,53.3915,42.21,18.21,0.5,0.22940049599999995,0.028445661503999995
2D4,2.0,0.124,FAUC,1.1805871679999997,53.3915,42.22,18.22,0.5,0.5902935839999999,0.07319640441599998
2D4,2.0,0.833,DWSH,0.8777557439999998,53.3915,42.230000000000004,18.23,1.0,0.8777557439999998,0.7311705347519998
2D4,2.0,0.5,DWSH,0.903940416,53.3915,42.32,18.32,1.0,0.903940416,0.451970208
2D4,2.0,0.249,FAUC,1.2136026239999997,53.3915,42.35,18.35,0.5,0.6068013119999999,0.15109352668799997
2D4,2.0,1.3330000000000002,DWSH,0.8208325439999999,53.3915,42.370000000000005,18.37,1.0,0.8208325439999999,1.094169781152
2D4,2.0,1.3330000000000002,DWSH,0.7491093119999999,53.3915,42.489999999999995,18.49,1.0,0.7491093119999999,0.998562712896
2D4,2.0,0.833,DWSH,0.7923709439999999,53.3915,42.94,18.94,1.0,0.7923709439999999,0.6600449963519999
2D4,2.0,1.0,DWSH,0.885724992,53.3915,43.0,19.0,1.0,0.885724992,0.885724992
2D4,2.0,1.0,DWSH,0.868648032,53.3915,43.06,19.06,1.0,0.868648032,0.868648032
2D4,2.0,0.249,FAUC,1.37754144,53.3915,43.21,19.21,0.5,0.68877072,0.17150390927999998
2D4,2.0,0.622,FAUC,2.950898688,53.3915,43.230000000000004,19.23,0.5,1.475449344,0.917729491968
2D4,2.0,0.249,FAUC,1.245479616,53.3915,43.3,19.3,0.5,0.622739808,0.155062212192
2D4,2.0,0.622,FAUC,0.615909024,53.3915,43.33,19.33,0.5,0.307954512,0.191547706464
4E2,3.0,0.131,FAUC,0.393908544,53.338499999999996,48.44,0.44,0.5,0.196954272,0.025801009632
4E2,3.0,0.131,FAUC,1.245479616,53.338499999999996,48.45,0.45,0.5,0.622739808,0.081578914848
4E2,3.0,0.262,FAUC,0.622739808,53.338499999999996,48.46,0.46,0.5,0.311369904,0.081578914848
4E2,3.0,0.39299999999999996,FAUC,0.8527095360000001,53.338499999999996,48.47,0.47,0.5,0.42635476800000005,0.16755742382400002
4E2,3.0,0.131,FAUC,0.983632896,53.338499999999996,55.730000000000004,7.73,0.5,0.491816448,0.06442795468800001
4E2,3.0,1.179,FAUC,1.4504031359999998,53.338499999999996,55.730000000000004,7.73,0.5,0.7252015679999999,0.8550126486719999
4E2,3.0,0.524,FAUC,0.9676944,53.338499999999996,57.43,9.43,0.5,0.4838472,0.2535359328
4E2,3.0,0.262,FAUC,0.622739808,53.338499999999996,57.67,9.67,0.5,0.311369904,0.081578914848
4E2,3.0,0.262,FAUC,0.42578553599999996,53.338499999999996,57.83,9.83,0.5,0.21289276799999998,0.055777905216
4E2,3.0,0.262,FAUC,1.278495072,53.338499999999996,58.74,10.74,0.5,0.639247536,0.16748285443199998
4E2,3.0,0.39299999999999996,FAUC,1.2898797119999998,53.338499999999996,58.75,10.75,0.5,0.6449398559999999,0.25346136340799996
4E2,3.0,0.524,FAUC,1.5733572479999998,53.338499999999996,58.78,10.78,0.5,0.7866786239999999,0.4122195989759999
4E2,3.0,1.048,FAUC,0.8276633279999999,53.338499999999996,59.26,11.26,0.5,0.41383166399999993,0.43369558387199997
4E2,3.0,0.262,FAUC,1.5733572479999998,53.338499999999996,59.41,11.41,0.5,0.7866786239999999,0.20610979948799996
4E2,3.0,0.39299999999999996,FAUC,0.503201088,53.338499999999996,59.42,11.42,0.5,0.251600544,0.09887901379199998
4E2,3.0,0.39299999999999996,FAUC,0.37113926399999997,53.338499999999996,59.58,11.58,0.5,0.18556963199999998,0.07292886537599999
4E2,3.0,0.39299999999999996,FAUC,0.37113926399999997,53.338499999999996,59.730000000000004,11.73,0.5,0.18556963199999998,0.07292886537599999
4E2,3.0,1.5719999999999998,FAUC,0.9073558079999999,53.338499999999996,59.980000000000004,11.98,0.5,0.45367790399999997,0.7131816650879998
4E2,3.0,0.655,FAUC,0.43261632,53.338499999999996,60.12,12.12,0.5,0.21630816,0.14168184479999998
4E2,3.0,0.262,FAUC,0.524831904,53.338499999999996,60.13,12.13,0.5,0.262415952,0.06875297942400001
4E2,3.0,0.262,FAUC,0.524831904,53.338499999999996,60.14,12.14,0.5,0.262415952,0.06875297942400001
4E2,3.0,0.262,FAUC,0.524831904,53.338499999999996,60.89,12.89,0.5,0.262415952,0.06875297942400001
4E2,3.0,0.131,FAUC,0.9176019839999998,53.338499999999996,60.9,12.9,0.5,0.4588009919999999,0.06010292995199999
4E2,3.0,0.262,FAUC,0.294862176,53.338499999999996,60.91,12.91,0.5,0.147431088,0.038626945056
4E2,3.0,0.131,FAUC,0.524831904,53.338499999999996,60.93,12.93,0.5,0.262415952,0.034376489712000004
4E2,3.0,0.262,FAUC,0.622739808,53.338499999999996,61.03,13.03,0.5,0.311369904,0.081578914848
4E2,3.0,0.131,FAUC,0.8527095360000001,53.338499999999996,61.04,13.04,0.5,0.42635476800000005,0.055852474608000004
4E2,3.0,0.524,FAUC,0.639816768,53.338499999999996,62.53,14.53,0.5,0.319908384,0.167631993216
4E2,3.0,0.262,FAUC,0.8527095360000001,53.338499999999996,62.55,14.55,0.5,0.42635476800000005,0.11170494921600001
4E2,3.0,0.131,FAUC,0.8527095360000001,53.338499999999996,62.56,14.56,0.5,0.42635476800000005,0.055852474608000004
4E2,3.0,0.131,FAUC,0.4588009919999999,53.338499999999996,62.86,14.86,0.5,0.22940049599999995,0.030051464975999996
4E2,3.0,0.262,FAUC,0.42578553599999996,53.338499999999996,63.63,15.63,0.5,0.21289276799999998,0.055777905216
4E2,3.0,0.131,FAUC,1.245479616,53.338499999999996,63.730000000000004,15.73,0.5,0.622739808,0.081578914848
4E2,3.0,0.655,FAUC,0.695601504,53.338499999999996,63.85,15.85,0.5,0.347800752,0.22780949256
4E2,3.0,0.131,FAUC,0.32787763200000003,53.338499999999996,63.86,15.86,0.5,0.16393881600000001,0.021475984896
4E2,3.0,0.39299999999999996,FAUC,0.8527095360000001,53.338499999999996,63.91,15.91,0.5,0.42635476800000005,0.16755742382400002
4E2,3.0,0.524,FAUC,1.49138784,53.338499999999996,64.08,16.08,0.5,0.74569392,0.39074361408
4E2,3.0,0.262,FAUC,0.42578553599999996,53.338499999999996,64.09,16.09,0.5,0.21289276799999998,0.055777905216
4E2,3.0,0.655,FAUC,0.8527095360000001,53.338499999999996,64.12,16.12,0.5,0.42635476800000005,0.27926237304000007
4E2,3.0,0.131,FAUC,0.8527095360000001,53.338499999999996,64.14,16.14,0.5,0.42635476800000005,0.055852474608000004
4E2,3.0,0.262,FAUC,0.8527095360000001,53.338499999999996,64.53,16.53,0.5,0.42635476800000005,0.11170494921600001
4E2,3.0,0.39299999999999996,FAUC,0.568093536,53.338499999999996,64.68,16.68,0.5,0.284046768,0.11163037982399998
4E2,3.0,0.262,FAUC,0.42578553599999996,53.338499999999996,65.73,17.73,0.5,0.21289276799999998,0.055777905216
4E2,3.0,0.262,FAUC,0.42578553599999996,53.338499999999996,66.32,18.32,0.5,0.21289276799999998,0.055777905216
4E2,3.0,0.7859999999999999,FAUC,0.710401536,53.338499999999996,66.37,18.37,0.5,0.355200768,0.27918780364799994
4E2,3.0,0.262,FAUC,0.42578553599999996,53.338499999999996,66.47,18.47,0.5,0.21289276799999998,0.055777905216
4E2,3.0,0.262,FAUC,0.68877072,53.338499999999996,66.49,18.49,0.5,0.34438536,0.09022896432000001
4E2,3.0,0.7859999999999999,FAUC,0.9289866239999999,53.338499999999996,68.36,20.36,0.5,0.46449331199999994,0.36509174323199994
4E2,3.0,0.131,FAUC,2.0981891520000002,53.338499999999996,71.34,23.34,0.5,1.0490945760000001,0.137431389456
4E2,3.0,0.131,FAUC,1.245479616,53.338499999999996,71.35,23.35,0.5,0.622739808,0.081578914848
4E2,3.0,0.131,FAUC,0.8527095360000001,53.338499999999996,71.36,23.36,0.5,0.42635476800000005,0.055852474608000004
4E2,3.0,0.39299999999999996,FAUC,1.268248896,53.338499999999996,71.78,23.78,0.5,0.634124448,0.24921090806399995
1E9,4.0,4.585,FAUC,1.108863936,53.239999999999995,77.11,5.11,0.5,0.554431968,2.5420705732799997
1E9,4.0,0.131,FAUC,0.983632896,53.239999999999995,78.79,6.79,0.5,0.491816448,0.06442795468800001
1E9,4.0,0.262,FAUC,0.753663168,53.239999999999995,78.91,6.91,0.5,0.376831584,0.098729875008
1E9,4.0,0.524,FAUC,1.22954112,53.239999999999995,79.01,7.01,0.5,0.61477056,0.32213977344000005
1E9,4.0,0.524,FAUC,0.737724672,53.239999999999995,79.07,7.07,0.5,0.368862336,0.193283864064
1E9,4.0,0.39299999999999996,FAUC,0.7866786239999999,53.239999999999995,79.1,7.1,0.5,0.39333931199999994,0.15458234961599995
1E9,4.0,0.7859999999999999,FAUC,1.6393881599999998,53.239999999999995,79.15,7.15,0.5,0.8196940799999999,0.6442795468799998
1E9,4.0,0.131,FAUC,1.442433888,53.239999999999995,79.28,7.28,0.5,0.721216944,0.094479419664
1E9,4.0,0.131,FAUC,1.967265792,53.239999999999995,80.18,8.18,0.5,0.983632896,0.12885590937600003
1E9,4.0,0.262,FAUC,1.475449344,53.239999999999995,80.2,8.2,0.5,0.737724672,0.193283864064
1E9,4.0,0.131,FAUC,1.442433888,53.239999999999995,80.22,8.22,0.5,0.721216944,0.094479419664
1E9,4.0,0.39299999999999996,FAUC,3.235514688,53.239999999999995,80.27,8.27,0.5,1.617757344,0.6357786361919999
1E9,4.0,0.7859999999999999,FAUC,1.3115105280000001,53.239999999999995,80.59,8.59,0.5,0.6557552640000001,0.515423637504
1E9,4.0,0.7859999999999999,FAUC,1.5517264320000002,53.239999999999995,80.61,8.61,0.5,0.7758632160000001,0.609828487776
1E9,4.0,0.655,FAUC,1.271664288,53.239999999999995,80.64,8.64,0.5,0.635832144,0.41647005432
1E9,4.0,0.262,FAUC,1.475449344,53.239999999999995,80.66,8.66,0.5,0.737724672,0.193283864064
1E9,4.0,0.131,FAUC,0.983632896,53.239999999999995,80.95,8.95,0.5,0.491816448,0.06442795468800001
1E9,4.0,0.524,FAUC,2.213174016,53.239999999999995,81.76,9.76,0.5,1.106587008,0.579851592192
1E9,4.0,0.262,FAUC,0.491816448,53.239999999999995,82.27,10.27,0.5,0.245908224,0.06442795468800001
1E9,4.0,0.262,FAUC,2.689051968,53.239999999999995,82.5,10.5,0.5,1.344525984,0.352265807808
1E9,4.0,0.262,FAUC,1.541480256,53.239999999999995,82.53999999999999,10.54,0.5,0.770740128,0.20193391353600001
1E9,4.0,0.262,FAUC,1.737296064,53.239999999999995,82.6,10.6,0.5,0.868648032,0.22758578438399998
1E9,4.0,0.262,FAUC,0.753663168,53.239999999999995,82.65,10.65,0.5,0.376831584,0.098729875008
1E9,4.0,0.262,FAUC,0.753663168,53.239999999999995,82.71000000000001,10.71,0.5,0.376831584,0.098729875008
1E9,4.0,0.131,FAUC,0.524831904,53.239999999999995,82.8,10.8,0.5,0.262415952,0.034376489712000004
1E9,4.0,0.262,FAUC,2.492097696,53.239999999999995,82.85,10.85,0.5,1.246048848,0.32646479817600005
1E9,4.0,0.262,FAUC,0.983632896,53.239999999999995,82.86,10.86,0.5,0.491816448,0.12885590937600003
1E9,4.0,0.262,FAUC,1.245479616,53.239999999999995,82.88,10.88,0.5,0.622739808,0.163157829696
1E9,4.0,0.39299999999999996,FAUC,1.3115105280000001,53.239999999999995,82.96000000000001,10.96,0.5,0.6557552640000001,0.257711818752
1E9,4.0,0.262,FAUC,0.983632896,53.239999999999995,83.01,11.01,0.5,0.491816448,0.12885590937600003
1E9,4.0,0.131,FAUC,1.442433888,53.239999999999995,83.09,11.09,0.5,0.721216944,0.094479419664
1E9,4.0,0.39299999999999996,FAUC,1.6393881599999998,53.239999999999995,83.11,11.11,0.5,0.8196940799999999,0.3221397734399999
1E9,4.0,0.131,FAUC,1.442433888,53.239999999999995,83.14,11.14,0.5,0.721216944,0.094479419664
1E9,4.0,0.262,FAUC,0.491816448,53.239999999999995,83.34,11.34,0.5,0.245908224,0.06442795468800001
1E9,4.0,0.262,FAUC,1.245479616,53.239999999999995,83.51,11.51,0.5,0.622739808,0.163157829696
1E9,4.0,0.131,FAUC,1.442433888,53.239999999999995,83.53999999999999,11.54,0.5,0.721216944,0.094479419664
1E9,4.0,0.39299999999999996,FAUC,1.6393881599999998,53.239999999999995,83.56,11.56,0.5,0.8196940799999999,0.3221397734399999
1E9,4.0,0.262,FAUC,1.049663808,53.239999999999995,83.63,11.63,0.5,0.524831904,0.13750595884800002
1E9,4.0,0.131,FAUC,1.967265792,53.239999999999995,83.64,11.64,0.5,0.983632896,0.12885590937600003
1E9,4.0,0.7859999999999999,FAUC,1.147571712,53.239999999999995,83.94,11.94,0.5,0.573785856,0.4509956828159999
1E9,4.0,0.262,FAUC,0.753663168,53.239999999999995,84.88,12.88,0.5,0.376831584,0.098729875008
1E9,4.0,0.262,FAUC,0.753663168,53.239999999999995,85.1,13.1,0.5,0.376831584,0.098729875008
1E9,4.0,0.262,FAUC,1.606372704,53.239999999999995,86.37,14.37,0.5,0.803186352,0.21043482422399998
1E9,4.0,0.524,FAUC,2.0981891520000002,53.239999999999995,86.4,14.4,0.5,1.0490945760000001,0.549725557824
1E9,4.0,0.131,FAUC,2.4260667839999996,53.239999999999995,86.42,14.42,0.5,1.2130333919999998,0.15890737435199997
1E9,4.0,0.262,FAUC,0.983632896,53.239999999999995,86.44,14.44,0.5,0.491816448,0.12885590937600003
1E9,4.0,0.262,FAUC,1.967265792,53.239999999999995,86.45,14.45,0.5,0.983632896,0.25771181875200005
1E9,4.0,0.524,FAUC,1.8363424320000001,53.239999999999995,86.48,14.48,0.5,0.9181712160000001,0.4811217171840001
1E9,4.0,0.655,FAUC,3.8161313279999995,53.239999999999995,86.5,14.5,0.5,1.9080656639999998,1.2497830099199998
1E9,4.0,0.131,FAUC,0.983632896,53.239999999999995,86.59,14.59,0.5,0.491816448,0.06442795468800001
1E9,4.0,0.262,FAUC,0.491816448,53.239999999999995,86.61,14.61,0.5,0.245908224,0.06442795468800001
1E9,4.0,0.524,FAUC,2.344097376,53.239999999999995,86.69,14.69,0.5,1.172048688,0.6141535125120001
1E9,4.0,0.39299999999999996,FAUC,1.136187072,53.239999999999995,86.8,14.8,0.5,0.568093536,0.22326075964799996
1E9,4.0,0.131,FAUC,0.983632896,53.239999999999995,86.9,14.9,0.5,0.491816448,0.06442795468800001
1E9,4.0,0.131,FAUC,1.442433888,53.239999999999995,86.92,14.92,0.5,0.721216944,0.094479419664
1E9,4.0,6.287999999999999,SHWR,2.276928,53.239999999999995,88.02,16.02,0.8380829015544041,1.908254424870466,11.99910382358549
1E9,4.0,1.179,FAUC,2.119819968,53.239999999999995,89.51,17.51,0.5,1.059909984,1.2496338711359998
1E9,4.0,0.262,FAUC,0.983632896,53.239999999999995,89.53999999999999,17.54,0.5,0.491816448,0.12885590937600003
1E9,4.0,0.262,FAUC,0.983632896,53.239999999999995,91.41,19.41,0.5,0.491816448,0.12885590937600003
1E9,4.0,1.4409999999999998,FAUC,1.2932951039999998,53.239999999999995,91.6,19.6,0.5,0.6466475519999999,0.9318191224319998
1E9,4.0,1.31,FAUC,1.6200342719999998,53.239999999999995,93.1,21.1,0.5,0.8100171359999999,1.06112244816
1E9,4.0,1.048,FAUC,0.61477056,53.239999999999995,93.14,21.14,0.5,0.30738528,0.32213977344000005
1E9,4.0,0.39299999999999996,FAUC,0.8310787199999999,53.239999999999995,93.19,21.19,0.5,0.41553935999999997,0.16330696847999998
1E9,4.0,0.39299999999999996,FAUC,1.6393881599999998,53.239999999999995,93.22,21.22,0.5,0.8196940799999999,0.3221397734399999
1E9,4.0,0.131,FAUC,0.983632896,53.239999999999995,93.28999999999999,21.29,0.5,0.491816448,0.06442795468800001
1E9,4.0,0.524,FAUC,1.22954112,53.239999999999995,93.32,21.32,0.5,0.61477056,0.32213977344000005
1E9,4.0,0.262,FAUC,0.983632896,53.239999999999995,93.77,21.77,0.5,0.491816448,0.12885590937600003
1D2,5.0,0.131,FAUC,0.589724352,53.1725,96.85,0.85,0.5,0.294862176,0.038626945056
1D2,5.0,0.131,FAUC,0.7866786239999999,53.1725,96.87,0.87,0.5,0.39333931199999994,0.05152744987199999
1D2,5.0,0.131,FAUC,0.6557552640000001,53.1725,97.15,1.15,0.5,0.32787763200000003,0.042951969792
1D2,5.0,0.131,FAUC,0.589724352,53.1725,104.83,8.83,0.5,0.294862176,0.038626945056
1D2,5.0,0.131,FAUC,0.589724352,53.1725,105.3,9.3,0.5,0.294862176,0.038626945056
1D2,5.0,0.131,FAUC,0.589724352,53.1725,105.34,9.34,0.5,0.294862176,0.038626945056
1D2,5.0,0.524,FAUC,1.606372704,53.1725,109.4,13.4,0.5,0.803186352,0.42086964844799996
1D2,5.0,0.131,FAUC,0.983632896,53.1725,109.42,13.42,0.5,0.491816448,0.06442795468800001
1D2,5.0,0.131,FAUC,0.7866786239999999,53.1725,109.43,13.43,0.5,0.39333931199999994,0.05152744987199999
1D2,5.0,0.262,FAUC,1.245479616,53.1725,109.51,13.51,0.5,0.622739808,0.163157829696
1D2,5.0,0.524,FAUC,1.262556576,53.1725,109.53,13.53,0.5,0.631278288,0.33078982291199993
1D2,5.0,0.131,FAUC,0.589724352,53.1725,113.62,17.62,0.5,0.294862176,0.038626945056
1D2,5.0,0.131,FAUC,0.589724352,53.1725,115.24,19.24,0.5,0.294862176,0.038626945056
1D2,5.0,0.131,FAUC,0.7866786239999999,53.1725,115.39,19.39,0.5,0.39333931199999994,0.05152744987199999
1D2,5.0,0.131,FAUC,0.589724352,53.1725,116.93,20.93,0.5,0.294862176,0.038626945056
1D2,5.0,0.7859999999999999,FAUC,0.503201088,53.1725,119.1,23.1,0.5,0.251600544,0.19775802758399996
1D2,5.0,0.262,FAUC,1.5733572479999998,53.1725,119.5,23.5,0.5,0.7866786239999999,0.20610979948799996
1D7,6.0,0.285,FAUC,1.114556256,53.1125,122.63,2.63,0.5,0.557278128,0.15882426648
1D7,6.0,1.281,FAUC,1.296710496,53.1125,128.04,8.04,0.5,0.648355248,0.8305430726879999
1D7,6.0,6.263999999999999,SHWR,2.276928,53.1125,129.05,9.05,0.838416481518885,1.9090139624318316,11.958063460672992
1D7,6.0,0.285,FAUC,0.622739808,53.1125,129.25,9.25,0.5,0.311369904,0.08874042264
1D7,6.0,0.285,FAUC,0.721786176,53.1125,129.27,9.27,0.5,0.360893088,0.10285453007999999
1D7,6.0,0.142,FAUC,0.7866786239999999,53.1125,129.6,9.6,0.5,0.39333931199999994,0.05585418230399999
1D7,6.0,0.569,FAUC,1.49138784,53.1125,130.43,10.43,0.5,0.74569392,0.42429984047999997
1D7,6.0,0.7120000000000001,FAUC,1.1282178239999998,53.1125,130.86,10.86,0.5,0.5641089119999999,0.40164554534400004
1D7,6.0,0.285,FAUC,0.491816448,53.1125,132.66,12.66,0.5,0.245908224,0.07008384383999999
1D7,6.0,0.142,FAUC,0.983632896,53.1125,132.72,12.72,0.5,0.491816448,0.069837935616
1D7,6.0,0.42700000000000005,FAUC,0.6124936319999998,53.1125,132.89,12.89,0.5,0.3062468159999999,0.13076739043199997
1D7,6.0,0.569,FAUC,1.9183118399999999,53.1125,132.99,12.99,0.5,0.9591559199999999,0.5457597184799999
1D7,6.0,0.42700000000000005,FAUC,1.136187072,53.1125,133.17,13.17,0.5,0.568093536,0.242575939872
1D7,6.0,1.7080000000000002,FAUC,1.5084647999999998,53.1125,134.88,14.88,0.5,0.7542323999999999,1.2882289392
1D7,6.0,0.42700000000000005,FAUC,2.0105274239999997,53.1125,134.91,14.91,0.5,1.0052637119999999,0.42924760502400006
1D7,6.0,0.42700000000000005,FAUC,1.399172256,53.1125,135.11,15.11,0.5,0.699586128,0.29872327665600007
1D7,6.0,0.42700000000000005,FAUC,1.136187072,53.1125,135.24,15.24,0.5,0.568093536,0.242575939872
1D7,6.0,0.42700000000000005,FAUC,1.136187072,53.1125,135.47,15.47,0.5,0.568093536,0.242575939872
