Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2E6,3.0,0.285,FAUC,0.844212666,53.338499999999996,59.49,11.49,0.5,0.422106333,0.12030030490499999
2E6,3.0,0.569,FAUC,0.9321769380000001,53.338499999999996,59.51,11.51,0.5,0.46608846900000006,0.265204338861
2E6,3.0,2.42,FAUC,0.993263238,53.338499999999996,59.54,11.54,0.5,0.496631619,1.20184851798
2E6,3.0,0.142,FAUC,0.563215686,53.338499999999996,59.66,11.66,0.5,0.281607843,0.039988313706
2E6,3.0,0.285,FAUC,0.492355578,53.338499999999996,59.76,11.76,0.5,0.246177789,0.070160669865
2E6,3.0,0.42700000000000005,FAUC,0.23457139200000002,53.338499999999996,62.92,14.92,0.5,0.11728569600000001,0.05008099219200001
2E6,3.0,0.7120000000000001,FAUC,0.5485549740000001,53.338499999999996,65.98,17.98,0.5,0.27427748700000004,0.19528557074400002
2E6,3.0,7.546,SHWR,1.6273390319999999,53.338499999999996,66.46000000000001,18.46,0.8378242501398766,1.3634241042087525,10.288398290359247
2E6,3.0,0.142,FAUC,0.35185708800000004,53.338499999999996,68.38,20.38,0.5,0.17592854400000002,0.024981853248000004
1E2,4.0,0.131,FAUC,0.7037141760000001,53.239999999999995,77.68,5.68,0.5,0.35185708800000004,0.046093278528000006
1E2,4.0,0.262,FAUC,1.1960697540000003,53.239999999999995,77.7,5.7,0.5,0.5980348770000001,0.15668513777400006
1E2,4.0,0.39299999999999996,FAUC,0.984711156,53.239999999999995,85.2,13.2,0.5,0.492355578,0.19349574215399998
1E2,4.0,1.31,FAUC,1.590687252,53.239999999999995,86.94,14.94,0.5,0.795343626,1.04190015006
1E2,4.0,0.655,FAUC,3.5613312900000005,53.239999999999995,87.21000000000001,15.21,0.5,1.7806656450000002,1.1663359974750003
1E2,4.0,0.131,FAUC,0.9150727740000002,53.239999999999995,87.33,15.33,0.5,0.4575363870000001,0.05993726669700001
1E2,4.0,1.4409999999999998,FAUC,1.5796917180000003,53.239999999999995,88.6,16.6,0.5,0.7898458590000002,1.138167882819
1E2,4.0,0.131,FAUC,1.0555712640000001,53.239999999999995,88.75,16.75,0.5,0.5277856320000001,0.06913991779200002
1E2,4.0,0.39299999999999996,FAUC,1.688425332,53.239999999999995,88.75,16.75,0.5,0.844212666,0.331775577738
1E2,4.0,0.917,FAUC,1.3365682440000002,53.239999999999995,90.36,18.36,0.5,0.6682841220000001,0.6128165398740001
1E2,4.0,0.262,FAUC,1.126431372,53.239999999999995,90.42,18.42,0.5,0.563215686,0.14756250973200002
1E2,4.0,0.39299999999999996,FAUC,1.571139636,53.239999999999995,90.69,18.69,0.5,0.785569818,0.308728938474
1E2,4.0,0.39299999999999996,FAUC,3.07264089,53.239999999999995,90.75,18.75,0.5,1.536320445,0.603773934885
2D5,6.0,0.16699999999999998,FAUC,0.563215686,53.1125,124.49,4.49,0.5,0.281607843,0.047028509781000004
2D5,6.0,0.16699999999999998,FAUC,0.492355578,53.1125,126.61,6.61,0.5,0.246177789,0.041111690762999996
2D5,6.0,0.16699999999999998,FAUC,0.4227171960000001,53.1125,126.86,6.86,0.5,0.21135859800000004,0.035296885866
2D5,6.0,0.16699999999999998,FAUC,0.7745742840000001,53.1125,127.03,7.03,0.5,0.38728714200000003,0.064676952714
2D5,6.0,0.5,FAUC,0.844212666,53.1125,127.09,7.09,0.5,0.422106333,0.2110531665
2D5,6.0,0.16699999999999998,FAUC,0.4227171960000001,53.1125,127.82,7.82,0.5,0.21135859800000004,0.035296885866
2D5,6.0,9.833,SHWR,1.723855386,53.1125,129.06,9.06,0.838416481518885,1.4453087673774994,14.211721109622953
2D5,6.0,0.33299999999999996,FAUC,0.492355578,53.1125,129.26,9.26,0.5,0.246177789,0.081977203737
2D5,6.0,0.16699999999999998,FAUC,0.492355578,53.1125,129.99,9.99,0.5,0.246177789,0.041111690762999996
2D5,6.0,6.5,SHWR,2.443452,53.1125,130.68,10.68,0.838416481518885,2.048630428600283,13.316097785901839
2D5,6.0,0.5,FAUC,2.8612822920000003,53.1125,132.26,12.26,0.5,1.4306411460000001,0.7153205730000001
2D5,6.0,0.16699999999999998,FAUC,0.492355578,53.1125,135.68,15.68,0.5,0.246177789,0.041111690762999996
2D5,6.0,0.16699999999999998,FAUC,0.563215686,53.1125,136.0,16.0,0.5,0.281607843,0.047028509781000004
2D5,6.0,0.16699999999999998,FAUC,0.4227171960000001,53.1125,136.13,16.13,0.5,0.21135859800000004,0.035296885866
2D5,6.0,0.16699999999999998,FAUC,0.563215686,53.1125,136.22,16.22,0.5,0.281607843,0.047028509781000004
2D5,6.0,0.16699999999999998,FAUC,0.4227171960000001,53.1125,139.12,19.12,0.5,0.21135859800000004,0.035296885866
2D5,6.0,0.16699999999999998,FAUC,0.563215686,53.1125,139.14,19.14,0.5,0.281607843,0.047028509781000004
2D5,6.0,0.16699999999999998,FAUC,0.4227171960000001,53.1125,140.11,20.11,0.5,0.21135859800000004,0.035296885866
2D5,6.0,0.16699999999999998,FAUC,0.35185708800000004,53.1125,140.26,20.26,0.5,0.17592854400000002,0.029380066848000003
2D5,6.0,0.16699999999999998,FAUC,0.492355578,53.1125,141.62,21.62,0.5,0.246177789,0.041111690762999996
2D5,6.0,0.16699999999999998,FAUC,0.35185708800000004,53.1125,142.86,22.86,0.5,0.17592854400000002,0.029380066848000003
2D5,6.0,0.16699999999999998,FAUC,0.4227171960000001,53.1125,142.9,22.9,0.5,0.21135859800000004,0.035296885866
2D5,6.0,0.5,FAUC,2.557072518,53.1125,143.02,23.02,0.5,1.278536259,0.6392681295
2D5,6.0,0.16699999999999998,FAUC,0.6328540680000001,53.1125,143.19,23.19,0.5,0.31642703400000005,0.052843314678000006
2D5,6.0,0.16699999999999998,FAUC,0.984711156,53.1125,143.2,23.2,0.5,0.492355578,0.08222338152599999
2D5,6.0,0.5,FAUC,1.4074283520000002,53.1125,143.42000000000002,23.42,0.5,0.7037141760000001,0.35185708800000004
2D5,6.0,0.33299999999999996,FAUC,0.984711156,53.1125,143.45,23.45,0.5,0.492355578,0.163954407474
2D5,6.0,0.16699999999999998,FAUC,1.0555712640000001,53.1125,143.54,23.54,0.5,0.5277856320000001,0.088140200544
2D5,6.0,0.16699999999999998,FAUC,0.984711156,53.1125,143.57,23.57,0.5,0.492355578,0.08222338152599999
1D0,7.0,0.124,FAUC,0.984711156,53.045,149.98,5.98,0.5,0.492355578,0.061052091672
1D0,7.0,0.622,FAUC,1.323129258,53.045,151.15,7.15,0.5,0.661564629,0.411493199238
1D0,7.0,0.124,FAUC,0.7745742840000001,53.045,152.15,8.15,0.5,0.38728714200000003,0.04802360560800001
1D0,7.0,0.124,FAUC,0.4227171960000001,53.045,152.31,8.31,0.5,0.21135859800000004,0.026208466152000006
1D0,7.0,0.124,FAUC,0.9150727740000002,53.045,152.46,8.46,0.5,0.4575363870000001,0.05673451198800001
1D0,7.0,0.124,FAUC,0.9150727740000002,53.045,160.68,16.68,0.5,0.4575363870000001,0.05673451198800001
1D0,7.0,0.124,FAUC,0.563215686,53.045,161.66,17.66,0.5,0.281607843,0.034919372532000004
1D0,7.0,0.124,FAUC,1.4074283520000002,53.045,164.36,20.36,0.5,0.7037141760000001,0.08726055782400001
1D0,7.0,0.124,FAUC,0.7745742840000001,53.045,164.94,20.94,0.5,0.38728714200000003,0.04802360560800001
1D0,7.0,0.124,FAUC,0.563215686,53.045,165.23,21.23,0.5,0.281607843,0.034919372532000004
1D0,7.0,0.373,FAUC,0.8209998720000001,53.045,165.64,21.64,0.5,0.41049993600000007,0.153116476128
1D0,7.0,0.124,FAUC,0.984711156,53.045,165.94,21.94,0.5,0.492355578,0.061052091672
1D0,7.0,0.124,FAUC,0.6328540680000001,53.045,166.72,22.72,0.5,0.31642703400000005,0.039236952216
1D0,7.0,0.746,FAUC,1.243717068,53.045,166.75,22.75,0.5,0.621858534,0.463906466364
1D0,7.0,0.124,FAUC,0.6328540680000001,53.045,166.77,22.77,0.5,0.31642703400000005,0.039236952216
1D0,7.0,0.124,FAUC,0.7745742840000001,53.045,166.78,22.78,0.5,0.38728714200000003,0.04802360560800001
1D0,7.0,0.249,FAUC,0.7391442300000001,53.045,166.81,22.81,0.5,0.36957211500000003,0.09202345663500001
1D0,7.0,0.124,FAUC,0.4227171960000001,53.045,166.98,22.98,0.5,0.21135859800000004,0.026208466152000006
1D0,7.0,0.49700000000000005,FAUC,1.108105482,53.045,167.07,23.07,0.5,0.554052741,0.27536421227700003
1D2,8.0,0.131,FAUC,0.6328540680000001,53.006,168.85,0.85,0.5,0.31642703400000005,0.041451941454
1D2,8.0,0.131,FAUC,0.844212666,53.006,168.87,0.87,0.5,0.422106333,0.055295929623
1D2,8.0,0.131,FAUC,0.7037141760000001,53.006,169.15,1.15,0.5,0.35185708800000004,0.046093278528000006
1D2,8.0,0.131,FAUC,0.6328540680000001,53.006,176.83,8.83,0.5,0.31642703400000005,0.041451941454
1D2,8.0,0.131,FAUC,0.6328540680000001,53.006,177.3,9.3,0.5,0.31642703400000005,0.041451941454
1D2,8.0,0.131,FAUC,0.6328540680000001,53.006,177.34,9.34,0.5,0.31642703400000005,0.041451941454
1D2,8.0,0.524,FAUC,1.723855386,53.006,181.4,13.4,0.5,0.861927693,0.45165011113200004
1D2,8.0,0.131,FAUC,1.0555712640000001,53.006,181.42,13.42,0.5,0.5277856320000001,0.06913991779200002
1D2,8.0,0.131,FAUC,0.844212666,53.006,181.43,13.43,0.5,0.422106333,0.055295929623
1D2,8.0,0.262,FAUC,1.3365682440000002,53.006,181.51,13.51,0.5,0.6682841220000001,0.17509043996400003
1D2,8.0,0.524,FAUC,1.354894134,53.006,181.53,13.53,0.5,0.677447067,0.354982263108
1D2,8.0,0.131,FAUC,0.6328540680000001,53.006,185.62,17.62,0.5,0.31642703400000005,0.041451941454
1D2,8.0,0.131,FAUC,0.6328540680000001,53.006,187.24,19.24,0.5,0.31642703400000005,0.041451941454
1D2,8.0,0.131,FAUC,0.844212666,53.006,187.39,19.39,0.5,0.422106333,0.055295929623
1D2,8.0,0.131,FAUC,0.6328540680000001,53.006,188.93,20.93,0.5,0.31642703400000005,0.041451941454
1D2,8.0,0.7859999999999999,FAUC,0.5400028920000001,53.006,191.1,23.1,0.5,0.27000144600000003,0.21222113655599997
1D2,8.0,0.262,FAUC,1.688425332,53.006,191.5,23.5,0.5,0.844212666,0.221183718492
2D1,9.0,0.155,FAUC,1.0555712640000001,52.9875,197.27,5.27,0.5,0.5277856320000001,0.08180677296000001
2D1,9.0,0.155,FAUC,0.6328540680000001,52.9875,197.28,5.28,0.5,0.31642703400000005,0.049046190270000005
2D1,9.0,0.31,FAUC,1.091001318,52.9875,197.32,5.32,0.5,0.545500659,0.16910520429000003
2D1,9.0,0.155,FAUC,0.984711156,52.9875,198.22,6.22,0.5,0.492355578,0.07631511459
2D1,9.0,0.31,FAUC,0.6682841220000001,52.9875,198.29,6.29,0.5,0.33414206100000005,0.10358403891000001
2D1,9.0,0.465,FAUC,1.126431372,52.9875,198.36,6.36,0.5,0.563215686,0.26189529399000006
2D1,9.0,0.31,FAUC,0.9150727740000002,52.9875,198.46,6.46,0.5,0.4575363870000001,0.14183627997000003
2D1,9.0,0.155,FAUC,0.492355578,52.9875,198.49,6.49,0.5,0.246177789,0.038157557295
2D1,9.0,0.62,FAUC,0.984711156,52.9875,198.58,6.58,0.5,0.492355578,0.30526045836
2D1,9.0,0.31,FAUC,0.59864574,52.9875,198.59,6.59,0.5,0.29932287,0.09279008970000001
2D1,9.0,0.155,FAUC,0.563215686,52.9875,198.83,6.83,0.5,0.281607843,0.043649215665000005
2D1,9.0,0.155,FAUC,0.563215686,52.9875,199.17,7.17,0.5,0.281607843,0.043649215665000005
2D1,9.0,0.62,FAUC,0.228462762,52.9875,199.34,7.34,0.5,0.114231381,0.07082345622000001
2D1,9.0,0.31,FAUC,1.126431372,52.9875,199.42,7.42,0.5,0.563215686,0.17459686266000002
2D1,9.0,1.5490000000000002,FAUC,1.9352139840000002,52.9875,199.45,7.45,0.5,0.9676069920000001,1.4988232306080003
2D1,9.0,0.155,FAUC,0.9150727740000002,52.9875,199.52,7.52,0.5,0.4575363870000001,0.07091813998500002
2D1,9.0,0.155,FAUC,0.7745742840000001,52.9875,199.53,7.53,0.5,0.38728714200000003,0.060029507010000004
2D1,9.0,0.155,FAUC,0.7037141760000001,52.9875,199.59,7.59,0.5,0.35185708800000004,0.05453784864000001
2D1,9.0,1.859,FAUC,2.010960996,52.9875,199.69,7.69,0.5,1.005480498,1.8691882457820002
2D1,9.0,0.31,FAUC,0.9150727740000002,52.9875,199.73,7.73,0.5,0.4575363870000001,0.14183627997000003
2D1,9.0,0.155,FAUC,0.7037141760000001,52.9875,199.85,7.85,0.5,0.35185708800000004,0.05453784864000001
2D1,9.0,5.5760000000000005,SHWR,2.443452,52.9875,200.14,8.14,0.8387421890747833,2.0494262793791576,11.427600933818184
2D1,9.0,0.465,FAUC,2.5094252040000007,52.9875,200.28,8.28,0.5,1.2547126020000003,0.5834413599300001
2D1,9.0,0.774,FAUC,2.9834548919999997,52.9875,200.28,8.28,0.5,1.4917274459999998,1.154597043204
2D1,9.0,0.31,FAUC,1.7947154940000003,52.9875,200.29,8.29,0.5,0.8973577470000001,0.27818090157
2D1,9.0,0.155,FAUC,0.492355578,52.9875,200.32,8.32,0.5,0.246177789,0.038157557295
2D1,9.0,0.31,FAUC,3.447710772,52.9875,200.39,8.39,0.5,1.723855386,0.5343951696600001
2D1,9.0,10.378,SHWR,2.340827016,52.9875,200.4,8.4,0.8387421890747833,1.9633503756452328,20.375650198446227
2D1,9.0,0.62,FAUC,1.8301455480000004,52.9875,200.44,8.44,0.5,0.9150727740000002,0.5673451198800001
2D1,9.0,0.31,FAUC,2.603498106,52.9875,200.49,8.49,0.5,1.301749053,0.40354220643
2D1,9.0,0.465,FAUC,2.299288332,52.9875,200.64,8.64,0.5,1.149644166,0.53458453719
2D1,9.0,0.155,FAUC,0.9150727740000002,52.9875,200.87,8.87,0.5,0.4575363870000001,0.07091813998500002
2D1,9.0,0.31,FAUC,1.61878695,52.9875,200.89,8.89,0.5,0.809393475,0.25091197725000003
2D1,9.0,0.155,FAUC,1.4074283520000002,52.9875,200.97,8.97,0.5,0.7037141760000001,0.10907569728000002
2D1,9.0,0.155,FAUC,0.563215686,52.9875,200.98,8.98,0.5,0.281607843,0.043649215665000005
2D1,9.0,0.774,FAUC,2.08304283,52.9875,200.99,8.99,0.5,1.041521415,0.8061375752100002
2D1,9.0,1.3330000000000002,DWSH,0.8979686100000001,52.9875,201.89,9.89,1.0,0.8979686100000001,1.1969921571300002
2D1,9.0,0.155,FAUC,1.126431372,52.9875,201.93,9.93,0.5,0.563215686,0.08729843133000001
2D1,9.0,0.155,FAUC,1.3365682440000002,52.9875,201.96,9.96,0.5,0.6682841220000001,0.10358403891000001
2D1,9.0,0.62,FAUC,0.35185708800000004,52.9875,202.02,10.02,0.5,0.17592854400000002,0.10907569728000002
2D1,9.0,1.5,DWSH,0.8173346940000001,52.9875,202.09,10.09,1.0,0.8173346940000001,1.226002041
2D1,9.0,1.5,DWSH,0.8271085020000001,52.9875,202.26,10.26,1.0,0.8271085020000001,1.2406627530000003
2D1,9.0,1.5,DWSH,0.8173346940000001,52.9875,202.77,10.77,1.0,0.8173346940000001,1.226002041
2D1,9.0,1.5,DWSH,0.8124477900000001,52.9875,202.99,10.99,1.0,0.8124477900000001,1.2186716850000001
2D1,9.0,0.155,FAUC,0.563215686,52.9875,203.18,11.18,0.5,0.281607843,0.043649215665000005
2D1,9.0,0.155,FAUC,0.7745742840000001,52.9875,203.48,11.48,0.5,0.38728714200000003,0.060029507010000004
2D1,9.0,0.774,FAUC,1.0983316740000002,52.9875,205.47,13.47,0.5,0.5491658370000001,0.42505435783800005
2D1,9.0,0.465,FAUC,0.515568372,52.9875,205.49,13.49,0.5,0.257784186,0.11986964649000004
2D1,9.0,0.31,FAUC,0.59864574,52.9875,205.51,13.51,0.5,0.29932287,0.09279008970000001
2D1,9.0,0.465,FAUC,0.58642848,52.9875,205.51,13.51,0.5,0.29321424,0.13634462160000002
2D1,9.0,0.155,FAUC,0.492355578,52.9875,205.53,13.53,0.5,0.246177789,0.038157557295
2D1,9.0,0.155,FAUC,0.492355578,52.9875,205.54,13.54,0.5,0.246177789,0.038157557295
2D1,9.0,0.155,FAUC,1.4782884600000001,52.9875,205.57,13.57,0.5,0.7391442300000001,0.11456735565000001
2D1,9.0,0.31,FAUC,0.844212666,52.9875,205.59,13.59,0.5,0.422106333,0.13085296323
2D1,9.0,0.31,FAUC,1.4428584060000003,52.9875,206.25,14.25,0.5,0.7214292030000001,0.22364305293
2D1,9.0,0.155,FAUC,1.4074283520000002,52.9875,206.4,14.4,0.5,0.7037141760000001,0.10907569728000002
2D1,9.0,0.155,FAUC,0.563215686,52.9875,206.42,14.42,0.5,0.281607843,0.043649215665000005
2D1,9.0,0.155,FAUC,0.563215686,52.9875,206.64,14.64,0.5,0.281607843,0.043649215665000005
2D1,9.0,0.31,FAUC,0.6682841220000001,52.9875,206.66,14.66,0.5,0.33414206100000005,0.10358403891000001
2D1,9.0,0.155,FAUC,1.1960697540000003,52.9875,207.17,15.17,0.5,0.5980348770000001,0.09269540593500002
2D1,9.0,0.31,FAUC,2.146572582,52.9875,207.26,15.26,0.5,1.073286291,0.33271875021
2D1,9.0,0.31,FAUC,1.5833568960000002,52.9875,207.3,15.3,0.5,0.7916784480000001,0.24542031888000002
2D1,9.0,0.31,FAUC,1.4428584060000003,52.9875,207.45,15.45,0.5,0.7214292030000001,0.22364305293
2D1,9.0,0.31,FAUC,0.6328540680000001,52.9875,207.47,15.47,0.5,0.31642703400000005,0.09809238054000001
2D1,9.0,0.155,FAUC,0.984711156,52.9875,207.49,15.49,0.5,0.492355578,0.07631511459
2D1,9.0,0.31,FAUC,1.1960697540000003,52.9875,207.5,15.5,0.5,0.5980348770000001,0.18539081187000003
2D1,9.0,0.31,FAUC,1.1960697540000003,52.9875,207.51,15.51,0.5,0.5980348770000001,0.18539081187000003
2D1,9.0,0.155,FAUC,0.9150727740000002,52.9875,207.63,15.63,0.5,0.4575363870000001,0.07091813998500002
2D1,9.0,0.31,FAUC,1.2314998080000001,52.9875,207.65,15.65,0.5,0.6157499040000001,0.19088247024
2D1,9.0,0.465,FAUC,0.9150727740000002,52.9875,207.67,15.67,0.5,0.4575363870000001,0.21275441995500005
2D1,9.0,0.155,FAUC,0.984711156,52.9875,207.73,15.73,0.5,0.492355578,0.07631511459
2D1,9.0,0.155,FAUC,0.7037141760000001,52.9875,207.9,15.9,0.5,0.35185708800000004,0.05453784864000001
2D1,9.0,0.155,FAUC,1.5479268420000003,52.9875,207.91,15.91,0.5,0.7739634210000002,0.11996433025500003
2D1,9.0,0.31,FAUC,0.7745742840000001,52.9875,207.94,15.94,0.5,0.38728714200000003,0.12005901402000001
2D1,9.0,0.155,FAUC,1.126431372,52.9875,208.0,16.0,0.5,0.563215686,0.08729843133000001
2D1,9.0,1.084,FAUC,0.563215686,52.9875,208.17000000000002,16.17,0.5,0.281607843,0.30526290181200005
2D1,9.0,0.31,FAUC,1.5124967880000002,52.9875,208.25,16.25,0.5,0.7562483940000001,0.23443700214000002
2D1,9.0,0.31,FAUC,1.126431372,52.9875,208.41,16.41,0.5,0.563215686,0.17459686266000002
2D1,9.0,1.239,FAUC,1.522270596,52.9875,208.42000000000002,16.42,0.5,0.761135298,0.9430466342220002
2D1,9.0,0.929,FAUC,1.7360726460000002,52.9875,208.67000000000002,16.67,0.5,0.8680363230000001,0.8064057440670002
2D1,9.0,0.155,FAUC,2.8148567040000003,52.9875,208.92000000000002,16.92,0.5,1.4074283520000002,0.21815139456000004
2D1,9.0,0.465,FAUC,0.9382855680000001,52.9875,209.52,17.52,0.5,0.46914278400000003,0.21815139456000004
2D1,9.0,0.465,FAUC,2.157568116,52.9875,209.71,17.71,0.5,1.078784058,0.5016345869700001
2D1,9.0,0.465,FAUC,0.8209998720000001,52.9875,209.73,17.73,0.5,0.41049993600000007,0.19088247024000005
2D1,9.0,0.31,FAUC,0.6682841220000001,52.9875,209.94,17.94,0.5,0.33414206100000005,0.10358403891000001
2D1,9.0,0.465,FAUC,1.524714048,52.9875,209.95,17.95,0.5,0.762357024,0.35449601616000004
2D1,9.0,0.155,FAUC,1.126431372,52.9875,209.98,17.98,0.5,0.563215686,0.08729843133000001
